2719 燦星旅 62.80 +0.50 63.00 64.00 62.80 63.25 42438 2684309 109 62.80 2 63.00 1 68742100 62.80 69.00 56.60
2724 富驛-KY 0 0 0 0 0 13.47 0 0 0 13.10 1 14.65 1 59656345 13.40 14.70 12.10
2726 雅茗-KY 27.85 "-0.05 " 27.90 28.50 27.70 27.91 7921 221075 23 27.80 1 28.30 1 26000000 27.85 30.60 25.10
2729 瓦城 241.00 +6.00 236.00 241.00 235.50 239.13 240977 57624487 342 240.50 3 241.00 11 35943894 241.00 265.00 217.00
2732 六角 128.00 +4.00 124.50 129.50 124.50 127.48 794778 101321217 760 127.50 6 128.50 1 46472070 128.00 140.50 115.50
2734 易飛網 44.30 +0.60 44.40 44.90 44.20 44.42 97533 4332765 93 44.30 2 44.55 2 42259760 44.30 48.70 39.90
2736 富野 29.90 +1.05 29.00 31.20 29.00 30.20 3586370 108296468 2560 29.90 50 29.95 5 49972230 29.90 32.85 26.95
2740 天蔥 40.00 +0.05 40.00 40.00 40.00 39.18 2524 98892 6 38.35 1 40.50 1 23185484 40.00 44.00 36.00
2743 山富 129.00 +2.00 128.50 133.00 128.50 130.73 927668 121276681 884 129.00 29 129.50 9 36011700 129.00 141.50 116.50
2745 五福 88.10 +1.30 89.00 90.90 87.80 89.02 368559 32810346 423 88.10 2 88.30 1 33808526 88.10 96.90 79.30
2752 豆府 0 0 0 0 0 272.11 63 17143 36 262.00 1 271.00 4 26267382 271.00 298.00 244.00
2754 亞洲藏壽司 124.50 +2.50 122.00 125.50 122.00 124.45 145104 18058875 307 124.50 7 125.00 14 46719000 124.50 136.50 112.50
2755 揚秦 112.50 +2.50 111.00 113.50 111.00 112.34 47588 5346059 106 112.00 8 112.50 1 30140000 112.50 123.50 101.50
2756 聯發國際 86.20 +0.10 86.30 87.40 85.90 86.42 21018 1816427 30 86.20 1 87.10 1 24542820 86.20 94.80 77.60
2916 滿心 49.25 +0.40 49.05 49.25 49.00 49.16 46755 2298683 168 49.15 6 49.20 1 54626878 49.25 54.10 44.35
2924 宏太-KY 26.15 +0.90 26.15 26.15 26.15 26.15 20012 523317 13 24.50 1 26.10 1 32805174 26.15 28.75 23.55
2926 誠品生活 65.10 +0.10 64.60 65.10 64.60 64.97 7122 462699 10 65.00 2 65.20 1 47389650 65.10 71.60 58.60
2937 集雅社 32.55 +0.05 32.50 32.55 32.50 32.50 40000 1300100 8 32.55 4 32.60 2 39583614 32.55 35.80 29.30
2947 振宇五金 0 0 0 0 0 79.72 120 9566 12 78.60 1 79.30 1 19268600 78.60 86.40 70.80
2948 寶陞 69.80 +0.50 69.30 70.00 69.20 69.56 20023 1392778 23 69.70 1 69.90 4 28000000 69.80 76.70 62.90
2949 欣新網 121.00 "-0.50 " 121.50 122.00 121.00 121.63 46384 5641642 47 121.00 3 121.50 1 24200000 121.00 133.00 109.00
3064 泰偉 11.90 +0.70 10.85 11.90 10.85 11.11 17587 195391 12 10.90 2 11.85 2 43371502 11.90 13.05 10.75
3066 李洲 18.60 +1.65 17.35 18.60 17.30 18.44 504596 9305981 363 18.60 364 0.00 0 83070612 18.60 20.45 16.75
3067 全域 36.15 "-0.05 " 36.05 36.15 36.05 36.10 2100 75802 8 36.20 1 37.00 1 20000000 36.15 39.75 32.55
3071 協禧 33.70 "-0.05 " 33.95 34.00 33.55 33.80 192819 6516429 151 33.70 1 33.75 1 110000000 33.70 37.05 30.35
3073 天方能源 25.35 "-0.45 " 25.80 26.05 25.30 25.56 12030 307510 12 25.35 2 25.80 2 32099556 25.35 27.85 22.85
3078 僑威 81.80 +0.20 81.80 82.10 81.20 81.68 1859185 151858223 1552 81.80 7 81.90 11 227391064 81.80 89.90 73.70
3081 聯亞 100.50 +0.50 101.00 101.50 99.90 100.53 690584 69421469 630 100.50 11 101.00 26 91861677 100.50 110.50 90.50
3083 網龍 45.90 "-0.40 " 46.50 46.50 45.80 46.02 273699 12594336 229 45.90 3 45.95 2 86436108 45.90 50.40 41.35
3085 新零售 11.55 +0.70 10.70 11.70 10.70 11.32 28131 318501 14 11.15 2 11.50 2 29019288 11.55 12.70 10.40
3086 華義 187.00 +10.50 194.00 194.00 180.00 187.80 5563490 1044848124 4478 186.50 10 187.00 14 23611299 187.00 205.50 168.50
3088 艾訊 85.70 "-1.20 " 86.90 87.00 85.70 86.22 525391 45301760 560 85.70 7 85.80 2 101537432 85.70 94.20 77.20
3093 港建* 31.25 "0.00 " 31.95 31.95 31.20 31.36 26000 815400 23 31.20 4 31.30 2 145155576 31.25 34.35 28.15
3095 及成 29.20 +0.10 29.20 29.90 29.20 29.30 16464 482318 15 29.20 1 29.95 1 10000000 29.20 32.10 26.30
3105 穩懋 148.00 +2.00 147.50 149.00 146.50 147.93 1849962 273664513 1637 148.00 22 148.50 9 423940384 148.00 162.50 133.50
3114 好德 26.55 "-0.35 " 26.80 26.80 26.50 26.60 115369 3069328 149 26.55 7 26.60 1 65129792 26.55 29.20 23.90
3115 富榮綱 10.35 "0.00 " 10.35 10.35 10.35 10.35 1001 10359 2 10.30 13 11.00 1 43697600 10.35 11.35 9.32
3118 進階 30.50 "0.00 " 30.50 30.60 30.50 30.56 13661 417455 52 30.50 3 30.60 6 32452860 30.50 33.55 27.45
3122 笙泉 43.65 +0.15 43.60 44.70 43.55 43.99 476926 20980502 414 43.65 5 43.70 2 39691986 43.65 48.00 39.30
3128 昇銳 29.55 "-0.30 " 29.45 29.85 29.45 29.62 60161 1782086 87 29.50 19 29.70 1 42000000 29.55 32.50 26.60
3131 弘塑 533.00 "-1.00 " 534.00 543.00 525.00 530.84 486719 258368993 710 533.00 4 534.00 2 29216015 533.00 586.00 480.00
3141 晶宏 96.00 "-1.60 " 97.30 99.00 96.00 96.75 812779 78634474 821 96.00 70 96.10 7 75067678 96.00 105.50 86.40
3147 大綜 91.80 +0.10 91.70 92.70 91.20 91.86 147291 13530024 163 91.80 1 91.90 3 39006099 91.80 100.50 82.70
3152 璟德 238.00 +4.00 234.00 238.00 234.00 236.42 61609 14565396 89 237.00 1 238.00 3 69016200 238.00 261.50 214.50
3162 精確 47.65 "-0.10 " 48.00 48.60 47.65 47.99 556747 26720237 408 47.65 5 47.70 5 130614142 47.65 52.40 42.90
3163 波若威 87.40 +0.40 87.10 88.30 87.10 87.56 782165 68485881 624 87.40 9 87.50 23 80540741 87.40 96.10 78.70
3169 亞信 123.50 "-1.00 " 124.50 125.50 123.00 123.80 324364 40156225 376 123.50 8 124.00 4 62776981 123.50 135.50 111.50
3171 新洲 20.80 "0.00 " 21.10 21.10 20.80 20.89 107279 2240747 74 20.80 3 20.85 1 71302317 20.80 22.85 18.75
3176 基亞 43.60 +0.80 43.45 43.90 43.10 43.57 244928 10670696 234 43.50 1 43.65 1 139429755 43.60 47.95 39.25
3178 公準 104.50 +1.00 104.50 104.50 102.50 103.64 401677 41629212 621 104.00 5 104.50 5 45050000 104.50 114.50 94.10
3188 鑫龍騰 17.15 +0.05 17.00 17.20 16.85 16.97 479841 8143054 227 17.10 5 17.15 4 186309876 17.15 18.85 15.45
3191 和進 10.60 "-0.35 " 10.80 10.80 10.40 10.52 268143 2819882 145 10.60 24 11.35 4 87194761 10.60 11.65 9.54
3202 樺晟 14.85 "-0.05 " 15.05 15.05 14.80 14.87 245273 3647294 161 14.85 1 14.90 7 122044870 14.85 16.30 13.40
3205 佰研 48.70 +0.35 48.55 49.70 48.55 49.06 229554 11262419 225 48.70 1 48.75 2 32545631 48.70 53.50 43.85
3206 志豐 44.70 +0.55 44.20 44.70 44.20 44.51 94261 4195105 62 44.40 2 44.70 1 58916621 44.70 49.15 40.25
3207 耀勝 83.00 +1.30 81.80 84.20 81.70 83.01 1683205 139718588 1434 83.00 2 83.10 5 60770341 83.00 91.30 74.70
3211 順達 85.10 "-1.20 " 86.30 86.80 84.90 85.46 1695647 144904403 1619 85.00 20 85.10 6 150949021 85.10 93.60 76.60
3213 茂訊 81.10 "-2.40 " 80.60 81.60 77.90 80.01 2082290 166612410 1541 81.00 17 81.10 16 58685547 81.10 89.20 73.00
3217 優群 175.00 +10.50 165.00 175.00 165.00 171.41 6798319 1165267573 5336 174.50 1 175.00 154 90104203 175.00 192.50 157.50
3218 大學光 275.50 +4.00 271.50 277.00 271.50 275.36 171937 47344163 521 275.00 6 275.50 6 84724899 275.50 303.00 248.00
3219 倚強科 46.35 "-0.60 " 47.00 47.00 46.35 46.66 4000 186650 4 46.35 1 46.95 2 70428508 46.35 50.90 41.75
3221 台嘉碩 27.95 "-0.20 " 28.60 28.60 27.80 28.06 365572 10256492 301 27.90 11 27.95 2 103977410 27.95 30.70 25.20
3224 三顧 41.90 "0.00 " 41.85 42.50 41.85 41.98 40188 1687099 63 41.90 5 41.95 1 68172648 41.90 46.05 37.75
3226 至寶電 60.70 "-1.10 " 61.70 61.70 60.70 60.92 9048 551240 9 60.00 1 60.60 1 64430573 60.70 66.70 54.70
3227 原相 150.50 "0.00 " 152.00 152.00 149.50 150.20 589634 88565496 586 150.00 5 150.50 13 146092482 150.50 165.50 135.50
3228 金麗科 327.00 +7.00 317.00 336.50 315.00 327.19 2519368 824301778 3436 325.50 3 327.00 6 69826495 327.00 359.50 294.50
3230 錦明 9.31 +0.01 9.60 9.60 9.30 9.33 121003 1128767 60 9.30 12 9.32 1 71010900 9.31 10.20 8.38
3232 昱捷 25.60 +0.65 26.00 27.40 25.20 26.50 6491027 172043925 3524 25.60 30 25.65 6 46567865 25.60 28.15 23.05
3234 光環 26.55 "0.00 " 26.55 27.00 26.40 26.74 494102 13214573 365 26.55 17 26.80 1 96474692 26.55 29.20 23.90
3236 千如 22.35 "-0.05 " 22.65 22.65 22.30 22.35 126790 2833774 147 22.35 1 22.40 2 105000613 22.35 24.55 20.15
3252 海灣 21.20 +0.10 21.25 21.75 21.15 21.36 170111 3633414 129 21.20 4 21.25 2 50195754 21.20 23.30 19.10
3259 鑫創 30.55 "-0.25 " 31.30 31.30 30.40 30.81 21676 667769 30 30.60 1 31.00 1 56965934 30.55 33.60 27.50
3260 威剛 97.00 +0.30 97.10 98.10 96.30 97.03 5852533 567891845 4219 96.90 61 97.00 96 293465448 97.00 106.50 87.30
3264 欣銓 72.10 "-0.70 " 72.90 73.20 71.80 72.21 4893954 353372367 3678 72.10 40 72.20 20 490170076 72.10 79.30 64.90
3265 台星科 91.10 +0.60 90.60 91.40 90.40 90.90 564959 51356438 441 90.70 10 91.10 3 136261659 91.10 100.00 82.00
3268 海德威 27.15 +0.40 26.75 27.50 26.75 27.17 127510 3465014 133 27.05 5 27.15 1 33426272 27.15 29.85 24.45
3272 東碩 33.25 "-0.05 " 33.30 33.50 33.15 33.37 39741 1326259 39 33.25 2 33.30 1 61168018 33.25 36.55 29.95
3276 宇環 22.80 "0.00 " 23.00 23.20 22.60 22.80 335319 7643656 234 22.80 10 22.85 8 69712666 22.80 25.05 20.55
3284 太普高 18.65 +0.05 18.35 18.80 17.80 18.30 900130 16470149 498 18.60 5 18.70 9 88841408 18.65 20.50 16.80
3285 微端 26.30 "-0.50 " 26.90 26.95 26.00 26.36 69726 1838212 88 26.30 3 26.35 3 42735324 26.30 28.90 23.70
3287 廣寰科 32.60 +2.95 29.75 32.60 29.70 31.51 2624027 82680812 1571 32.60 319 0.00 0 43970483 32.60 35.85 29.35
3288 點晶 38.00 "-1.90 " 42.75 42.75 37.85 39.42 403144 15890394 406 38.00 8 39.00 8 15000000 38.00 41.80 34.20
3289 宜特 90.10 "0.00 " 90.40 90.60 90.10 90.28 225957 20398392 237 90.10 2 90.20 3 75569921 90.10 99.10 81.10
3290 東浦 26.75 "-0.15 " 26.85 27.05 26.70 26.82 434102 11642159 262 26.70 24 26.80 4 121804416 26.75 29.40 24.10
3293 鈊象 726.00 "-5.00 " 732.00 738.00 726.00 730.00 527528 385097794 1656 726.00 25 727.00 1 140900780 726.00 798.00 654.00
3294 英濟 19.00 "-0.10 " 19.10 19.15 18.80 18.95 303208 5745420 405 18.95 6 19.00 5 132015919 19.00 20.90 17.10
3297 杭特 17.55 +0.15 17.90 17.90 17.50 17.58 33794 593965 76 17.55 30 17.60 7 36049445 17.55 19.30 15.80
3303 岱稜 29.30 "-0.45 " 29.75 29.95 29.30 29.48 245221 7229332 221 29.30 11 29.35 2 94090607 29.30 32.20 26.40
3306 鼎天 48.20 +0.40 47.95 48.50 47.80 48.13 116686 5616150 144 48.15 4 48.20 2 50607702 48.20 53.00 43.40
3310 佳穎 103.00 "-3.00 " 106.00 106.50 103.00 103.70 75142 7792122 88 103.00 7 104.50 1 59509085 103.00 113.00 92.70
3313 斐成 11.50 "-0.05 " 11.55 11.55 11.45 11.50 62335 716796 216 11.45 3 11.50 1 168770776 11.50 12.65 10.35
3317 尼克森 59.50 "-0.10 " 60.20 60.20 59.20 59.53 313883 18685599 653 59.50 7 59.60 2 71051798 59.50 65.40 53.60
3322 建舜電 21.80 "0.00 " 21.95 22.00 21.70 21.84 285254 6230179 188 21.80 4 21.85 1 109531721 21.80 23.95 19.65
3323 加百裕 29.15 +0.30 29.40 29.40 28.90 29.07 114712 3334695 100 29.15 19 29.20 10 88305914 29.15 32.05 26.25
3324 雙鴻 323.00 "-9.00 " 332.00 334.00 323.00 327.51 2560381 838547568 3678 323.00 44 323.50 3 89475826 323.00 355.00 291.00
3325 旭品 38.40 +0.45 38.15 38.40 37.65 38.08 2470694 94084600 1533 38.35 11 38.40 2 89609673 38.40 42.20 34.60
3332 幸康 43.50 +0.20 43.50 43.50 43.50 43.50 4000 174000 3 43.40 2 43.65 1 48104246 43.50 47.85 39.15
3339 泰谷 19.80 +1.35 18.20 20.00 18.20 19.38 1667427 32308078 716 19.80 11 19.85 5 51631276 19.80 21.75 17.85
3349 寶德 17.30 "0.00 " 17.40 17.40 17.30 17.37 3013 52323 5 17.30 1 17.40 1 40071648 17.30 19.00 15.60
3354 律勝 16.55 "-0.20 " 16.50 16.55 16.05 16.32 834482 13622327 580 16.55 7 16.60 16 70112426 16.55 18.20 14.90
3357 臺慶科 111.00 +1.00 110.00 111.00 110.00 110.58 58280 6444522 58 111.00 6 111.50 4 102034000 111.00 122.00 99.90
3360 尚立 13.20 +0.15 13.10 13.35 13.10 13.25 430633 5704705 237 13.20 34 13.25 1 76402244 13.20 14.50 11.90
3362 先進光 165.50 "-0.50 " 166.50 170.00 165.50 166.95 1701627 284085360 1408 165.50 18 166.00 5 142459880 165.50 182.00 149.00
3363 上詮 67.00 "-0.40 " 67.60 68.70 67.00 67.69 823839 55762688 761 67.00 65 67.20 2 98640567 67.00 73.70 60.30
3372 典範 14.30 +0.20 14.20 14.45 14.20 14.33 638099 9143289 341 14.30 1 14.35 6 175340000 14.30 15.70 12.90
3373 熱映 28.40 "-2.50 " 30.60 30.70 28.25 29.02 2332681 67700485 1583 28.40 10 28.45 1 43289801 28.40 31.20 25.60
3374 精材 123.00 "0.00 " 123.00 124.50 122.00 122.97 704453 86626621 727 122.50 37 123.00 59 271364316 123.00 135.00 111.00
3379 彬台 15.65 +0.05 15.75 15.80 15.60 15.66 82003 1284245 43 15.60 72 15.65 1 38041748 15.65 17.20 14.10
3388 崇越電 70.90 "-0.10 " 70.80 71.00 70.80 70.91 16718 1185495 26 70.90 2 71.00 19 74062358 70.90 77.90 63.90
3390 旭軟 31.30 +0.60 30.40 32.45 30.35 31.41 16243192 510263287 9163 31.30 125 31.35 6 68655059 31.30 34.40 28.20
3402 漢科 73.10 "-0.70 " 73.30 74.40 72.50 73.25 1158028 84820959 1012 73.10 4 73.20 16 73047692 73.10 80.40 65.80
3426 台興 0 0 0 0 0 39.20 0 0 0 39.10 1 39.85 1 26400000 39.30 43.20 35.40
3430 奇鈦科 50.00 +1.75 48.20 50.10 48.15 49.31 497466 24529284 296 49.85 1 50.00 5 33716085 50.00 55.00 45.00
3434 哲固 27.80 +0.05 27.95 28.30 27.50 27.79 51219 1423281 32 27.75 1 27.85 1 27080000 27.80 30.55 25.05
3438 類比科 77.00 +1.00 77.00 79.70 76.50 78.09 1054120 82316079 895 76.90 1 77.00 7 47165815 77.00 84.70 69.30
3441 聯一光 37.10 "0.00 " 37.70 37.70 37.10 37.16 65320 2427353 75 37.10 14 37.15 1 40039920 37.10 40.80 33.40
3444 利機 104.00 "0.00 " 104.50 105.50 103.50 104.31 238601 24888698 220 103.50 20 104.50 2 44114586 104.00 114.00 93.60
3455 由田 73.90 "-0.20 " 74.00 74.40 73.70 73.97 117355 8681196 99 73.90 1 74.20 2 59850750 73.90 81.20 66.60
3465 進泰電子 79.60 +0.20 79.10 79.60 78.80 79.18 23217 1838242 70 79.60 1 79.70 4 35329862 79.60 87.50 71.70
3466 德晉 24.50 +0.10 24.40 24.85 24.40 24.65 59542 1467874 45 24.50 2 24.60 1 61200573 24.50 26.95 22.05
3479 安勤 113.00 "0.00 " 113.00 114.50 112.50 113.62 831558 94485039 870 112.50 60 113.00 9 72303164 113.00 124.00 102.00
3483 力致 157.00 "-2.00 " 159.50 160.00 155.50 157.87 1932858 305138564 1770 157.00 43 157.50 30 82883960 157.00 172.50 141.50
3484 崧騰 46.90 +0.10 47.00 47.10 46.75 46.96 123937 5819592 88 46.90 1 46.95 2 75536557 46.90 51.50 42.25
3489 森寶 17.10 "-0.30 " 17.40 17.55 16.90 17.19 559227 9615247 230 17.10 19 17.15 5 86875617 17.10 18.80 15.40
3490 單井 23.15 +0.05 23.10 23.50 23.10 23.33 39350 917873 59 23.15 5 23.20 3 55006435 23.15 25.45 20.85
3491 昇達科 162.00 +4.50 159.50 162.00 159.00 160.39 658277 105583062 634 161.50 5 162.00 37 62909262 162.00 178.00 146.00
3492 長盛 19.05 +0.05 19.00 19.05 19.00 19.01 10000 190050 9 19.00 5 19.10 1 35531600 19.05 20.95 17.15
3498 陽程 29.95 +0.15 29.80 29.95 29.50 29.72 19168 569627 48 29.50 2 30.00 3 62873008 29.95 32.90 27.00
3499 環天科 21.05 +1.15 19.90 21.15 19.50 20.27 496073 10054919 392 21.00 6 21.05 2 54970596 21.05 23.15 18.95
3508 位速 28.05 +0.15 27.85 28.05 27.80 27.89 124943 3484991 121 28.00 15 28.05 6 104311737 28.05 30.85 25.25
3511 矽瑪 27.60 +0.05 27.60 27.80 27.50 27.60 48331 1334069 41 27.60 2 27.70 4 79972945 27.60 30.35 24.85
3512 皇龍 33.05 +0.05 32.85 33.15 32.75 32.85 80100 2631389 56 32.85 2 33.05 2 85344046 33.05 36.35 29.75
3516 亞帝歐 18.20 +0.05 18.20 18.40 18.00 18.14 83215 1509407 44 18.15 26 18.20 26 52613825 18.20 20.00 16.40
3520 華盈 16.15 "-0.10 " 16.30 16.30 16.00 16.16 55531 897631 74 16.15 2 16.20 1 68846778 16.15 17.75 14.55
3521 鴻翊 19.50 "-0.40 " 19.85 19.85 19.10 19.46 180805 3519154 221 19.20 1 19.50 1 78265552 19.50 21.45 17.55
3522 御頂 20.55 "-0.45 " 20.90 20.90 20.40 20.59 921046 18962797 478 20.55 12 20.60 29 82525000 20.55 22.60 18.50
3523 迎輝 17.20 +0.10 17.20 17.25 16.70 17.05 7302 124524 13 16.65 1 17.20 1 64257868 17.20 18.90 15.50
3526 凡甲 186.00 "0.00 " 188.00 188.00 186.00 186.79 178608 33361749 374 186.00 26 187.00 1 59105231 186.00 204.50 167.50
3527 聚積 108.00 "-0.50 " 109.50 109.50 108.00 108.33 73553 7968237 104 107.50 7 108.50 3 44445125 108.00 118.50 97.20
3529 力旺 2360.00 +20.00 2345.00 2375.00 2305.00 2338.05 401061 937702530 858 2355.00 1 2365.00 1 74642192 2360.00 2595.00 2125.00
3531 先益 32.35 +0.20 32.15 32.35 32.05 32.15 14080 452705 17 32.10 2 32.15 1 61175011 32.35 35.55 29.15
3537 堡達 40.25 "-0.15 " 40.50 40.50 40.00 40.17 159036 6389069 172 40.25 4 40.30 5 53564742 40.25 44.25 36.25
3540 曜越 44.25 +0.15 44.15 44.80 43.85 44.20 218370 9652737 264 44.20 4 44.30 2 73066548 44.25 48.65 39.85
3541 西柏 39.90 "-0.05 " 39.90 40.00 39.80 39.89 54939 2191280 67 39.90 1 39.95 1 56787142 39.90 43.85 35.95
3546 宇峻 78.50 "-0.40 " 79.20 79.60 78.00 78.65 130316 10248897 249 78.30 1 78.50 4 50586426 78.50 86.30 70.70
3548 兆利 192.00 +2.50 192.00 196.50 189.50 193.01 6690680 1291366478 6889 191.50 39 192.00 40 66091364 192.00 211.00 173.00
3551 世禾 88.50 "-0.30 " 87.70 89.40 87.70 88.66 335644 29756958 445 88.30 2 88.50 7 56774890 88.50 97.30 79.70
3552 同致 138.50 "0.00 " 140.00 140.00 138.00 138.89 168925 23461456 259 138.50 8 139.00 5 85592949 138.50 152.00 125.00
3555 博士旺 30.60 +0.10 30.60 30.60 30.60 30.63 2217 67900 12 30.50 3 31.50 7 25762797 30.60 33.65 27.55
3556 禾瑞亞 59.90 "-0.10 " 60.00 60.20 59.80 59.99 129122 7746206 213 59.90 1 60.00 1 63702844 59.90 65.80 54.00
3558 神準 238.00 +1.50 236.50 238.50 236.50 237.39 107703 25567195 241 237.50 1 238.50 3 49060881 238.00 261.50 214.50
3564 其陽 48.00 "-1.00 " 49.00 49.05 47.50 48.35 169362 8188612 146 48.00 5 48.40 1 59123100 48.00 52.80 43.20
3567 逸昌 41.95 "0.00 " 42.30 42.30 41.85 42.09 119397 5025757 100 41.90 8 41.95 1 33954000 41.95 46.10 37.80
3570 大塚 152.00 +0.50 151.50 152.00 150.00 150.72 76430 11519444 77 149.50 10 152.00 14 17097000 152.00 167.00 137.00
3577 泓格 80.20 "0.00 " 80.20 80.50 80.20 80.34 26590 2136152 90 80.10 1 80.30 1 63965653 80.20 88.20 72.20
3580 友威科 50.40 "-0.20 " 50.30 50.50 50.00 50.18 109386 5489176 148 50.40 3 50.60 1 39470657 50.40 55.40 45.40
