3083 網龍 44.10 "-0.40 " 44.70 44.70 43.80 44.12 258189 11391757 228 44.05 18 44.10 8 86436108 44.10 48.50 39.70
3085 新零售 11.55 +0.05 11.10 11.55 11.10 11.22 11318 127021 15 10.80 3 11.30 3 29019288 11.55 12.70 10.40
3086 華義 138.00 "-11.00 " 147.00 148.00 137.50 141.27 792841 112007439 931 137.50 12 138.00 1 23611299 138.00 151.50 124.50
3088 艾訊 84.10 +1.00 83.20 84.30 83.20 83.84 171738 14398332 178 84.10 5 84.20 7 101537432 84.10 92.50 75.70
3093 港建* 30.40 "-0.25 " 30.65 30.65 30.35 30.50 97433 2971519 81 30.35 13 30.50 1 145155576 30.40 33.40 27.40
3095 及成 29.30 +0.30 29.35 29.35 28.80 29.15 5227 152375 36 28.35 1 29.35 1 10000000 29.30 32.20 26.40
3105 穩懋 155.50 +1.00 155.00 158.00 154.00 156.18 3255820 508492382 2942 155.00 26 155.50 28 423940384 155.50 171.00 140.00
3114 好德 28.00 "-0.05 " 28.20 28.25 27.80 28.01 192250 5385436 189 28.00 2 28.05 1 65129792 28.00 30.80 25.20
3115 富榮綱 10.70 +0.20 10.50 10.70 10.50 10.53 8000 84200 3 10.50 1 10.70 9 43697600 10.70 11.75 9.63
3118 進階 30.00 "0.00 " 30.00 30.05 29.90 29.99 36239 1086944 90 29.95 5 30.05 1 32452860 30.00 33.00 27.00
3122 笙泉 41.00 +0.60 40.00 41.20 39.85 40.76 320342 13057779 299 40.95 1 41.00 6 39691986 41.00 45.10 36.90
3128 昇銳 33.00 +2.05 32.00 33.95 31.15 32.54 6229496 202708084 3903 32.60 1 33.00 55 42000000 33.00 36.30 29.70
3131 弘塑 636.00 "-13.00 " 645.00 648.00 636.00 640.57 472651 302764044 1978 636.00 7 637.00 2 29216015 636.00 699.00 573.00
3141 晶宏 92.40 +0.50 91.90 92.90 91.30 92.27 333110 30737712 367 92.30 21 92.40 2 75067678 92.40 101.50 83.20
3147 大綜 96.20 +0.40 95.40 96.60 94.50 95.30 206227 19653946 192 96.10 1 96.40 5 39006099 96.20 105.50 86.60
3152 璟德 218.00 +2.00 214.50 220.50 214.50 218.32 45769 9992499 73 218.00 1 219.00 3 69016200 218.00 239.50 196.50
3162 精確 44.40 +0.40 43.55 44.75 43.30 43.90 652680 28654562 548 44.40 1 44.45 6 130614142 44.40 48.80 40.00
3163 波若威 89.90 +1.30 89.00 90.40 88.60 89.72 1224783 109891998 980 89.80 33 89.90 9 80540741 89.90 98.80 81.00
3169 亞信 126.50 +1.50 125.00 126.50 123.00 125.09 281428 35203951 310 126.00 17 126.50 4 62776981 126.50 139.00 114.00
3171 新洲 21.35 +0.05 21.45 21.50 21.25 21.36 118526 2531540 95 21.25 9 21.40 19 71302317 21.35 23.45 19.25
3176 基亞 40.75 +0.55 40.20 40.80 39.70 40.15 251822 10110506 239 40.75 8 40.80 1 139429755 40.75 44.80 36.70
3178 公準 105.00 "-1.00 " 106.50 109.00 104.50 106.35 941702 100153268 777 105.00 16 106.00 16 45050000 105.00 115.50 94.50
3188 鑫龍騰 18.55 +0.10 18.50 18.60 18.40 18.50 533153 9863630 262 18.55 86 18.60 5 186309876 18.55 20.40 16.70
3191 和進 10.45 "0.00 " 10.45 10.45 10.45 10.45 324554 3391473 117 10.40 3 10.45 50 87194761 10.45 11.45 9.41
3202 樺晟 14.30 "-0.05 " 14.25 14.30 14.10 14.19 171139 2428268 98 14.15 4 14.30 8 122044870 14.30 15.70 12.90
3205 佰研 45.00 "-0.10 " 45.25 45.30 44.90 45.10 64184 2894965 69 44.95 2 45.10 3 32545631 45.00 49.50 40.50
3206 志豐 44.40 +0.05 44.25 44.60 44.25 44.44 53729 2387774 64 44.40 2 44.50 3 58916621 44.40 48.80 40.00
3207 耀勝 84.90 +0.50 84.50 85.40 83.60 84.69 569645 48243738 354 84.80 10 84.90 4 60770341 84.90 93.30 76.50
3211 順達 84.90 "-0.70 " 85.00 85.10 84.00 84.55 965368 81620844 865 84.80 1 84.90 165 150949021 84.90 93.30 76.50
3213 茂訊 81.50 +0.10 81.40 81.90 81.30 81.55 206083 16805951 245 81.50 2 81.60 6 58685547 81.50 89.60 73.40
3217 優群 175.00 +4.50 170.50 175.00 170.00 173.09 1154132 199772375 1023 174.50 1 175.00 86 90104203 175.00 192.50 157.50
3218 大學光 288.00 "-1.50 " 290.50 295.00 286.50 289.92 881350 255520048 1548 288.00 16 288.50 1 84724899 288.00 316.50 259.50
3219 倚強科 44.60 "-0.50 " 45.10 45.10 44.50 44.65 29440 1314603 33 44.60 1 44.75 1 70428508 44.60 49.05 40.15
3221 台嘉碩 26.40 "-0.10 " 26.55 26.65 26.15 26.32 170615 4490413 148 26.40 3 26.45 3 103977410 26.40 29.00 23.80
3224 三顧 39.45 +0.40 39.00 39.45 38.80 39.13 34152 1336284 36 39.35 1 39.45 3 68172648 39.45 43.35 35.55
3226 至寶電 59.50 "-0.20 " 60.00 60.00 59.50 59.89 8000 479100 8 59.00 1 59.40 2 64430573 59.50 65.40 53.60
3227 原相 158.50 +1.00 157.50 159.50 156.00 157.93 1000993 158091476 948 158.50 9 159.00 26 146092482 158.50 174.00 143.00
3228 金麗科 445.00 +25.50 430.00 445.00 428.50 439.66 1359697 597798256 2378 445.00 6 445.50 11 69826495 445.00 489.50 400.50
3230 錦明 11.00 +1.00 10.50 11.00 10.20 10.73 1317785 14138085 441 11.00 547 0.00 0 71010900 11.00 12.10 9.90
3232 昱捷 26.30 +1.00 26.00 27.50 25.55 26.67 3266333 87129312 2039 26.25 7 26.30 30 46567865 26.30 28.90 23.70
3234 光環 26.85 +0.30 26.55 26.95 26.20 26.66 243817 6500923 177 26.80 3 26.90 5 96474692 26.85 29.50 24.20
3236 千如 22.15 "-0.15 " 22.30 22.30 22.10 22.20 90287 2004719 130 22.10 8 22.20 1 105000613 22.15 24.35 19.95
3252 海灣 21.15 +0.30 21.05 21.75 20.95 21.22 234130 4968395 134 21.05 1 21.15 1 50195754 21.15 23.25 19.05
3259 鑫創 31.60 "0.00 " 31.60 31.60 31.60 31.57 1456 45964 6 31.60 1 31.90 2 56965934 31.60 34.75 28.45
3260 威剛 96.80 +2.30 94.50 96.80 94.00 95.88 4124587 395446641 2912 96.70 8 96.80 69 293465448 96.80 106.00 87.20
3264 欣銓 74.40 +0.70 73.50 74.40 73.40 74.03 1906394 141128733 1440 74.30 24 74.40 5 490170076 74.40 81.80 67.00
3265 台星科 121.00 +3.00 117.00 122.00 116.00 119.70 4086536 489170533 3090 120.50 122 121.00 51 136261659 121.00 133.00 109.00
3268 海德威 25.40 +0.60 24.80 25.60 24.80 25.35 67173 1703000 106 25.40 2 25.45 1 33426272 25.40 27.90 22.90
3272 東碩 32.30 "0.00 " 32.50 32.60 32.30 32.38 33408 1081866 42 32.25 4 32.35 4 61168018 32.30 35.50 29.10
3276 宇環 23.30 "-0.25 " 23.60 23.70 23.15 23.42 581412 13617154 423 23.25 23 23.30 1 69712666 23.30 25.60 21.00
3284 太普高 19.80 +0.65 19.20 20.10 19.15 19.66 589629 11594962 291 19.75 3 19.85 5 88841408 19.80 21.75 17.85
3285 微端 26.30 +0.65 26.00 26.30 25.95 26.06 15716 409487 23 26.00 4 26.35 1 42735324 26.30 28.90 23.70
3287 廣寰科 41.70 +0.45 42.15 42.50 40.90 41.76 2239638 93533354 1418 41.70 3 41.95 1 43970483 41.70 45.85 37.55
3288 點晶 30.00 "-0.10 " 29.15 30.15 29.15 29.74 41264 1227124 62 29.75 7 30.00 3 15000000 30.00 33.00 27.00
3289 宜特 97.50 +3.20 94.70 97.70 94.60 96.96 1047561 101566824 911 97.40 5 97.50 13 75575921 97.50 107.00 87.80
3290 東浦 25.20 "0.00 " 25.15 25.35 25.10 25.19 206856 5211194 180 25.20 1 25.25 4 121804416 25.20 27.70 22.70
3293 鈊象 825.00 +26.00 800.00 825.00 800.00 818.49 717471 587246222 2130 822.00 2 825.00 9 140900780 825.00 907.00 743.00
3294 英濟 23.90 +2.15 23.90 23.90 23.90 23.90 1210456 28929880 549 23.90 46775 0.00 0 132015919 23.90 26.25 21.55
3297 杭特 21.15 +1.90 20.50 21.15 19.95 20.87 2809438 58628933 1138 21.15 2857 0.00 0 36049445 21.15 23.25 19.05
3303 岱稜 28.90 +0.10 29.00 29.00 28.65 28.83 59176 1706123 64 28.90 1 28.95 5 94090607 28.90 31.75 26.05
3306 鼎天 52.20 +0.70 51.50 52.50 51.30 52.06 405450 21106645 311 52.20 6 52.30 7 50607702 52.20 57.40 47.00
3310 佳穎 103.50 "0.00 " 102.00 103.50 102.00 103.22 10494 1083233 99 102.50 1 103.50 3 59509085 103.50 113.50 93.20
3313 斐成 11.55 "0.00 " 11.55 11.65 11.40 11.55 79827 922152 189 11.50 4 11.55 3 168770776 11.55 12.70 10.40
3317 尼克森 56.00 +0.40 55.70 56.00 55.20 55.66 212148 11808486 299 55.90 1 56.00 25 71051798 56.00 61.60 50.40
3322 建舜電 22.25 +0.20 22.05 22.30 22.05 22.16 497055 11013302 257 22.20 7 22.25 5 109531721 22.25 24.45 20.05
3323 加百裕 28.15 +0.10 28.05 28.15 28.00 28.06 81899 2298404 99 28.15 1 28.20 3 88305914 28.15 30.95 25.35
3324 雙鴻 374.00 +18.00 356.00 379.50 356.00 373.01 7276090 2714080679 5928 374.00 44 374.50 1 89475826 374.00 411.00 337.00
3325 旭品 36.80 +1.05 35.75 36.80 35.60 36.37 1039076 37788111 708 36.75 6 36.80 26 89609673 36.80 40.45 33.15
3332 幸康 44.10 "-0.10 " 43.25 45.00 43.20 44.30 54051 2394403 29 44.05 1 44.40 6 48104246 44.10 48.50 39.70
3339 泰谷 22.00 "-0.65 " 22.50 22.50 21.00 21.53 3067809 66036192 1646 22.00 7 22.05 5 51631276 22.00 24.20 19.80
3349 寶德 22.90 +0.10 21.90 23.30 21.90 22.55 65251 1471625 46 22.85 3 22.90 6 40071648 22.90 25.15 20.65
3354 律勝 24.60 "-0.40 " 25.50 25.60 24.00 24.75 3811308 94321086 2378 24.55 1 24.60 18 70112426 24.60 27.05 22.15
3357 臺慶科 113.00 +1.00 113.00 113.50 112.50 112.90 142590 16097996 129 112.50 17 113.00 11 102034000 113.00 124.00 102.00
3360 尚立 18.50 +1.00 17.70 19.20 17.30 18.40 35434791 652003513 14983 18.45 8 18.50 141 76402244 18.50 20.35 16.65
3362 先進光 184.50 +4.50 180.00 189.00 180.00 184.86 3690399 682211048 3258 184.50 71 185.00 19 142459880 184.50 202.50 166.50
3363 上詮 73.40 +3.50 69.60 74.00 69.60 72.94 7623054 555998681 5012 73.40 10 73.50 29 98640567 73.40 80.70 66.10
3372 典範 14.30 +0.10 14.35 14.40 14.25 14.32 233439 3343524 169 14.30 3 14.35 4 175340000 14.30 15.70 12.90
3373 熱映 27.15 +0.75 26.45 27.60 26.30 27.06 262053 7090869 249 27.15 1 27.20 5 43289801 27.15 29.85 24.45
3374 精材 126.50 +0.50 126.00 127.50 125.50 126.75 1043964 132318153 798 126.00 525 126.50 19 271364316 126.50 139.00 114.00
3379 彬台 15.75 +0.05 15.75 15.95 15.65 15.70 36249 569254 53 15.70 2 15.75 3 38041748 15.75 17.30 14.20
3388 崇越電 69.90 +0.10 69.70 69.90 69.70 70.05 15243 1067812 48 69.80 4 69.90 1 74062358 69.90 76.80 63.00
3390 旭軟 26.85 +0.10 26.65 27.10 26.35 26.81 818773 21950337 503 26.80 32 26.85 6 68655059 26.85 29.50 24.20
3402 漢科 77.60 "-1.60 " 79.70 79.70 75.50 77.40 2456533 190128394 2700 77.60 6 77.80 12 73047692 77.60 85.30 69.90
3426 台興 39.00 "-0.10 " 39.00 39.00 39.00 39.00 4000 156000 4 38.90 1 39.40 1 26400000 39.00 42.90 35.10
3430 奇鈦科 47.10 "-0.10 " 47.20 47.20 47.05 47.16 41061 1936638 88 47.15 1 47.20 1 33716085 47.10 51.80 42.40
3434 哲固 33.95 +3.05 33.00 33.95 32.45 33.54 3633706 121873222 1887 33.95 812 0.00 0 27080000 33.95 37.30 30.60
3438 類比科 78.00 +0.90 77.50 78.80 76.20 77.28 1665291 128687659 1545 78.00 3 78.10 3 47165815 78.00 85.80 70.20
3441 聯一光 37.15 +0.15 37.50 37.50 37.10 37.28 41965 1564266 56 37.10 2 37.20 1 40039920 37.15 40.85 33.45
3444 利機 95.40 "0.00 " 95.50 96.60 94.90 95.74 264927 25364277 361 95.40 3 95.90 2 44114586 95.40 104.50 85.90
3455 由田 76.20 +1.80 74.50 76.20 74.50 75.76 337265 25551205 285 76.10 1 76.20 28 59850750 76.20 83.80 68.60
3465 進泰電子 79.60 "0.00 " 79.90 79.90 79.60 79.80 16026 1278867 13 79.60 2 79.80 1 35329862 79.60 87.50 71.70
3466 德晉 23.35 "-0.35 " 23.60 23.80 23.35 23.51 46460 1092230 55 23.35 4 23.40 1 61200573 23.35 25.65 21.05
3479 安勤 119.00 "0.00 " 119.00 120.00 117.50 118.71 848900 100772297 757 119.00 20 119.50 50 72303164 119.00 130.50 107.50
3483 力致 161.50 +5.00 156.50 163.00 155.50 160.36 3806246 610387309 3016 161.50 18 162.00 72 82883960 161.50 177.50 145.50
3484 崧騰 43.90 "-0.30 " 44.15 44.15 43.80 43.96 47094 2070318 199 43.90 2 43.95 1 75536557 43.90 48.25 39.55
3489 森寶 19.50 +0.30 19.10 19.50 18.90 19.19 490001 9400981 254 19.45 1 19.50 11 86875617 19.50 21.45 17.55
3490 單井 27.60 "-1.30 " 28.65 29.75 27.60 28.37 1957952 55543135 1230 27.55 22 27.60 20 55006435 27.60 30.35 24.85
3491 昇達科 159.00 +1.00 160.00 160.00 157.50 158.64 303146 48091433 311 158.50 6 159.00 14 62909262 159.00 174.50 143.50
3492 長盛 20.15 +0.20 20.00 20.60 20.00 20.24 303010 6132804 174 20.10 10 20.15 2 35531600 20.15 22.15 18.15
3498 陽程 31.85 +0.50 31.30 32.05 31.00 31.72 197000 6248407 259 31.65 1 31.85 6 62873008 31.85 35.00 28.70
3499 環天科 22.75 "-0.35 " 23.45 23.45 22.55 22.79 717314 16346745 499 22.75 6 22.85 3 54970596 22.75 25.00 20.50
3508 位速 27.20 "0.00 " 27.20 27.35 27.20 27.23 98406 2679645 110 27.20 49 27.25 1 104311737 27.20 29.90 24.50
3511 矽瑪 27.30 "-0.10 " 27.25 27.70 27.20 27.31 45304 1237283 46 27.30 1 27.35 1 79972945 27.30 30.00 24.60
3512 皇龍 32.75 "0.00 " 32.80 33.10 32.65 32.81 90286 2962728 56 32.75 11 32.80 9 85344046 32.75 36.00 29.50
3516 亞帝歐 18.55 +0.25 18.30 18.80 18.30 18.47 49699 917897 42 18.40 2 18.55 8 52613825 18.55 20.40 16.70
3520 華盈 19.65 "-0.70 " 20.25 20.35 19.50 19.74 2086219 41181447 1298 19.65 7 19.70 4 68846778 19.65 21.60 17.70
3521 鴻翊 22.85 "-0.35 " 23.20 23.35 22.85 23.06 850843 19618341 375 22.85 22 22.90 5 78265552 22.85 25.10 20.60
3522 御頂 19.00 "0.00 " 18.95 19.05 18.85 18.95 259972 4926200 198 19.00 5 19.05 2 82525000 19.00 20.90 17.10
3523 迎輝 18.00 +0.35 17.70 18.00 17.30 17.77 42409 753399 34 17.55 1 18.00 1 64257868 18.00 19.80 16.20
3526 凡甲 192.50 +1.50 191.50 193.50 188.50 191.02 363388 69415363 846 192.00 24 193.00 12 59105231 192.50 211.50 173.50
3527 聚積 103.00 +1.50 101.50 103.50 101.50 102.84 53117 5462392 80 102.50 3 103.00 1 44445125 103.00 113.00 92.70
3529 力旺 2605.00 "-55.00 " 2695.00 2695.00 2590.00 2626.30 342894 900541445 747 2605.00 3 2610.00 6 74642192 2605.00 2865.00 2345.00
3531 先益 31.35 +0.50 30.85 31.35 30.50 30.88 51118 1578738 41 31.15 2 31.35 11 61175011 31.35 34.45 28.25
3537 堡達 39.20 +0.05 39.00 39.90 39.00 39.16 54043 2116510 97 39.10 2 39.20 2 53564742 39.20 43.10 35.30
3540 曜越 42.00 +0.45 41.65 42.15 41.55 41.85 155904 6524544 208 42.00 2 42.05 3 73066548 42.00 46.20 37.80
3541 西柏 38.45 +0.15 38.20 38.55 38.00 38.15 68196 2601573 82 38.05 3 38.20 1 56787142 38.45 42.25 34.65
3546 宇峻 76.90 "-0.10 " 77.40 77.40 76.60 76.92 76260 5865925 122 76.90 1 77.00 4 50586426 76.90 84.50 69.30
3548 兆利 207.50 +4.00 202.50 212.50 199.50 206.98 4952399 1025064154 3895 207.50 228 208.00 51 66091364 207.50 228.00 187.00
3551 世禾 89.40 "-0.60 " 92.00 92.40 88.80 90.61 252884 22913037 420 89.30 2 89.40 1 56774890 89.40 98.30 80.50
3552 同致 133.00 +2.50 130.50 133.00 130.00 132.31 160486 21233706 231 132.50 4 133.00 8 85592949 133.00 146.00 120.00
3555 博士旺 34.65 +0.75 34.70 34.70 34.00 34.23 11356 388725 34 34.00 1 34.65 2 25762797 34.65 38.10 31.20
3556 禾瑞亞 59.00 +0.10 58.90 59.10 58.90 59.01 58032 3424680 144 58.90 6 59.00 1 63702844 59.00 64.90 53.10
3558 神準 247.00 "-1.00 " 251.00 251.00 244.00 246.15 894106 220084332 2916 246.00 1 247.00 1 49060881 247.00 271.50 222.50
3564 其陽 47.75 +0.45 47.20 48.40 47.20 47.82 48564 2322252 56 47.70 3 47.95 1 59123100 47.75 52.50 43.00
3567 逸昌 40.90 +0.30 41.00 41.25 40.85 40.99 70562 2892630 100 40.90 5 41.00 2 33954000 40.90 44.95 36.85
3570 大塚 157.00 +1.50 155.50 157.00 153.50 155.69 75706 11786559 135 154.00 6 157.00 4 17097000 157.00 172.50 141.50
3577 泓格 77.20 "0.00 " 77.50 77.50 77.00 77.20 7944 613244 105 77.20 2 77.40 1 63965653 77.20 84.90 69.50
3580 友威科 58.20 +2.40 55.90 58.30 55.90 57.62 1639018 94433752 1258 58.10 15 58.20 12 39470657 58.20 64.00 52.40
3581 博磊 28.55 "-0.05 " 28.55 28.90 28.10 28.48 659712 18788169 471 28.50 5 28.55 3 51006000 28.55 31.40 25.70
