3178 公準 85.70 "-0.90 " 87.10 87.90 85.30 86.16 305951 26361183 409 85.70 1 85.80 10 45050000 85.70 94.20 77.20
3188 鑫龍騰 15.25 "0.00 " 15.30 15.30 15.10 15.18 114840 1743707 54 15.15 1 15.25 11 186309876 15.25 16.75 13.75
3191 和進 12.70 "-0.35 " 13.00 13.00 12.70 12.89 47020 605930 26 12.70 4 13.00 9 87194761 12.70 13.95 11.45
3202 樺晟 15.25 +0.05 15.20 15.30 15.00 15.17 771110 11700600 315 15.25 11 15.30 39 122044870 15.25 16.75 13.75
3205 佰研 40.30 "-1.25 " 41.50 41.55 40.25 40.58 152330 6181451 173 40.30 2 40.65 2 32545631 40.30 44.30 36.30
3206 志豐 45.20 "-0.10 " 45.15 45.25 44.70 44.98 286822 12901982 232 45.20 4 45.25 1 58916621 45.20 49.70 40.70
3207 耀勝 73.80 "-0.60 " 74.40 74.50 73.50 73.84 409606 30245665 342 73.80 3 73.90 5 60770341 73.80 81.10 66.50
3211 順達 81.00 "-0.20 " 81.20 81.60 80.20 80.85 203668 16466544 214 80.90 2 81.00 15 150598021 81.00 89.10 72.90
3213 茂訊 73.70 "-2.70 " 75.90 76.00 73.20 74.04 1302520 96442163 1219 73.70 9 73.80 12 58685547 73.70 81.00 66.40
3217 優群 128.00 "-2.50 " 130.50 130.50 126.00 127.79 1275342 162977884 1070 128.00 35 128.50 29 90104203 128.00 140.50 115.50
3218 大學光 325.00 "-4.00 " 327.50 328.00 323.50 325.67 136356 44407165 523 325.00 2 325.50 1 84724899 325.00 357.50 292.50
3219 倚強科 49.45 +0.40 49.00 50.00 49.00 49.32 17005 838699 12 49.00 1 49.85 1 70361238 49.45 54.30 44.55
3221 台嘉碩 26.30 "-0.45 " 26.75 26.75 26.30 26.41 126854 3350732 112 26.30 9 26.35 1 104029410 26.30 28.90 23.70
3224 三顧 43.05 "-0.35 " 43.40 43.40 43.00 43.15 27130 1170590 21 42.95 2 43.15 1 68172648 43.05 47.35 38.75
3226 至寶電 53.40 "-0.80 " 53.30 53.40 53.30 53.35 2000 106700 2 53.20 1 55.80 1 64430573 53.40 58.70 48.10
3227 原相 122.00 "-2.00 " 123.00 123.50 121.00 121.96 830395 101272166 969 121.50 35 122.00 15 146101363 122.00 134.00 110.00
3228 金麗科 105.50 "-2.50 " 108.00 109.00 105.50 107.06 475501 50906670 626 105.00 49 106.00 1 69826495 105.50 116.00 95.00
3230 錦明 10.05 "-0.10 " 10.00 10.10 9.98 10.02 161011 1613654 89 10.00 27 10.05 4 71010900 10.05 11.05 9.05
3232 昱捷 24.60 "-0.40 " 25.15 25.15 24.50 24.63 146198 3600406 85 24.60 14 24.65 1 46567865 24.60 27.05 22.15
3234 光環 24.80 "-0.55 " 25.40 25.45 24.60 24.94 401840 10022608 398 24.80 2 24.90 1 96474692 24.80 27.25 22.35
3236 千如 27.20 +0.10 27.35 27.35 27.00 27.13 263157 7138735 188 27.20 3 27.25 4 92920896 27.20 29.90 24.50
3252 海灣 20.05 "-0.20 " 20.25 20.25 19.95 20.07 110093 2209181 68 20.00 4 20.10 5 50195754 20.05 22.05 18.05
3259 鑫創 27.30 "0.00 " 25.60 27.30 25.60 26.47 14356 380060 17 26.90 1 27.50 2 49765934 27.30 30.00 24.60
3260 威剛 87.60 +0.40 86.90 87.60 86.00 86.89 6100610 530107256 4218 87.60 23 87.70 105 293465448 87.60 96.30 78.90
3264 欣銓 63.30 "-1.70 " 64.40 64.60 63.20 63.74 6385078 407004237 4842 63.30 79 63.40 4 490170076 63.30 69.60 57.00
3265 台星科 84.90 "-4.20 " 88.00 88.00 84.60 85.75 8539840 732301114 6669 84.90 21 85.00 5 136261659 84.90 93.30 76.50
3268 海德威 21.80 "-0.15 " 22.00 22.00 21.65 21.79 26017 566806 38 21.80 1 21.85 1 33426272 21.80 23.95 19.65
3272 東碩 33.10 "-0.50 " 34.00 34.00 33.00 33.17 145104 4813567 241 33.10 6 33.15 2 61168018 33.10 36.40 29.80
3276 宇環 19.15 +0.20 18.95 20.05 18.70 19.30 5396407 104175507 3121 19.15 131 19.20 29 69712666 19.15 21.05 17.25
3284 太普高 16.05 "-0.55 " 16.65 17.00 16.05 16.46 364034 5990948 216 16.00 12 16.05 2 88841408 16.05 17.65 14.45
3285 微端 21.90 "-0.40 " 22.10 22.10 21.90 22.07 13196 291268 19 21.85 3 22.00 1 42735324 21.90 24.05 19.75
3287 廣寰科 25.15 "-0.40 " 25.55 25.60 24.95 25.21 353634 8916439 233 25.10 30 25.15 5 43970483 25.15 27.65 22.65
3288 點晶 20.80 "-0.55 " 20.65 21.40 20.65 20.83 6006 125078 10 20.75 1 21.90 1 15000000 20.80 22.85 18.75
3289 宜特 91.50 "-2.30 " 93.10 93.20 90.00 91.02 3100833 282228413 2566 91.50 5 91.60 1 75502921 91.50 100.50 82.40
3290 東浦 25.30 "-0.10 " 25.40 25.40 25.05 25.22 402352 10146110 230 25.25 1 25.30 2 106494180 25.30 27.80 22.80
3293 鈊象 610.00 "-2.00 " 612.00 615.00 608.00 610.21 419485 255972152 1138 609.00 3 610.00 2 140900780 610.00 671.00 549.00
3294 英濟 18.60 +0.05 18.75 18.75 18.50 18.59 97584 1814525 84 18.60 4 18.65 3 132015919 18.60 20.45 16.75
3297 杭特 16.95 +0.05 16.85 16.95 16.65 16.82 20347 342308 67 16.70 1 17.00 2 36049445 16.95 18.60 15.30
3303 岱稜 26.40 "-0.05 " 26.45 26.45 26.35 26.38 41140 1085435 34 26.35 15 26.45 1 94090607 26.40 29.00 23.80
3306 鼎天 47.50 "-1.50 " 48.50 48.80 47.25 47.93 965124 46257437 835 47.50 1 47.60 4 50607702 47.50 52.20 42.75
3310 佳穎 90.90 "0.00 " 91.70 91.70 90.20 90.52 24300 2199700 23 90.50 2 90.90 2 59333451 90.90 99.90 81.90
3313 斐成 10.50 +0.15 10.40 11.15 10.35 10.65 283957 3022759 289 10.50 1 10.65 1 138770776 10.50 11.55 9.45
3317 尼克森 55.00 "-1.20 " 55.60 56.20 54.70 55.23 389627 21519743 444 55.00 5 55.10 3 71051798 55.00 60.50 49.50
3322 建舜電 22.40 "-0.65 " 23.15 23.25 22.40 22.71 1557964 35376246 958 22.40 7 22.45 14 107506537 22.40 24.60 20.20
3323 加百裕 29.30 "-0.45 " 29.70 29.90 29.30 29.57 400299 11835348 331 29.25 8 29.30 6 88305914 29.30 32.20 26.40
3324 雙鴻 308.50 +6.00 298.50 309.50 292.50 300.97 7918833 2383337966 7835 308.50 12 309.00 11 88418241 308.50 339.00 278.00
3325 旭品 31.90 "-0.50 " 32.70 33.00 31.45 31.98 4301084 137565159 2258 31.85 15 31.90 6 84634579 31.90 35.05 28.75
3332 幸康 46.60 "0.00 " 46.70 46.70 46.60 46.63 4000 186500 3 46.50 4 46.60 1 48104246 46.60 51.20 41.95
3339 泰谷 17.70 "-0.15 " 17.90 18.70 17.70 18.10 1570068 28415741 812 17.70 1 17.95 16 51631276 17.70 19.45 15.95
3349 寶德 0 0 0 0 0 17.52 0 0 0 17.30 2 17.70 1 40071648 17.70 19.45 15.95
3354 律勝 14.30 +0.05 14.30 14.30 14.00 14.14 52086 736625 82 14.10 1 14.30 1 70112426 14.30 15.70 12.90
3357 臺慶科 111.00 "-1.00 " 114.00 117.00 111.00 114.15 654158 74672050 563 111.00 7 112.00 1 102034000 111.00 122.00 99.90
3360 尚立 12.35 "-0.05 " 12.40 12.40 12.35 12.36 22004 271904 45 12.35 2 12.40 5 76402244 12.35 13.55 11.15
3362 先進光 149.50 +1.50 147.00 151.00 144.50 148.21 2499912 370520192 2067 149.00 21 149.50 26 142459880 149.50 164.00 135.00
3363 上詮 67.10 "-0.90 " 67.60 68.50 66.10 67.44 7009741 472709066 4280 67.10 45 67.20 18 88640567 67.10 73.80 60.40
3372 典範 13.00 "-0.15 " 13.20 13.20 12.90 12.96 82203 1065555 77 12.95 3 13.00 6 175340000 13.00 14.30 11.70
3373 熱映 22.00 +2.00 20.50 22.00 20.50 21.82 1501733 32772746 992 22.00 162 0.00 0 43289801 22.00 24.20 19.80
3374 精材 106.00 "-2.00 " 107.00 108.50 105.50 106.41 914809 97347006 802 106.00 16 106.50 16 271364316 106.00 116.50 95.40
3379 彬台 13.10 "-0.05 " 13.15 13.20 13.00 13.11 99120 1299530 58 13.00 16 13.15 12 38041748 13.10 14.40 11.80
3388 崇越電 69.30 "-0.60 " 70.20 70.20 69.20 69.50 18711 1300432 55 69.20 2 69.40 3 74062358 69.30 76.20 62.40
3390 旭軟 17.45 "-0.25 " 17.60 17.60 17.40 17.47 79623 1391098 94 17.45 7 17.50 5 68655059 17.45 19.15 15.75
3402 漢科 48.35 "-0.65 " 48.90 48.90 48.20 48.34 144345 6977893 179 48.35 9 48.40 1 73047692 48.35 53.10 43.55
3426 台興 37.95 +0.15 37.50 37.95 37.50 37.67 6050 227930 6 37.65 1 38.20 2 26400000 37.95 41.70 34.20
3430 奇鈦科 44.85 "-0.40 " 45.15 45.15 44.70 44.94 66294 2978965 70 44.80 1 45.00 1 33716085 44.85 49.30 40.40
3434 哲固 28.15 "0.00 " 28.05 28.25 28.00 28.06 66726 1872021 90 28.05 8 28.25 1 27080000 28.15 30.95 25.35
3438 類比科 68.50 "-0.60 " 69.10 70.60 68.30 69.40 352065 24431890 468 68.50 2 68.60 3 47165815 68.50 75.30 61.70
3441 聯一光 39.30 "-0.20 " 40.30 40.30 39.00 39.50 218421 8626945 189 39.25 1 39.35 2 40039920 39.30 43.20 35.40
3444 利機 82.50 +1.40 81.00 82.50 80.60 81.82 793788 64951145 672 82.40 1 82.50 21 44114586 82.50 90.70 74.30
3455 由田 69.60 "-0.50 " 70.00 70.00 69.50 69.62 192008 13366641 150 69.50 28 69.60 2 59850750 69.60 76.50 62.70
3465 進泰電子 71.00 "-0.90 " 71.90 71.90 71.00 71.45 9101 650271 13 71.30 1 71.50 1 35329862 71.00 78.10 63.90
3466 致振 24.90 +0.05 25.10 25.10 24.70 24.85 150131 3731452 78 24.75 5 24.90 2 61200573 24.90 27.35 22.45
3479 安勤 98.10 "-1.00 " 99.10 99.10 96.70 97.91 679582 66541168 707 98.10 2 98.20 6 72169164 98.10 107.50 88.30
3483 力致 129.00 "-2.50 " 130.50 130.50 120.50 125.38 7622536 955729730 5374 128.50 2 129.00 23 79069419 129.00 141.50 116.50
3484 崧騰 41.20 "-0.70 " 42.00 42.00 41.05 41.36 80169 3315513 100 41.20 1 41.35 1 75536557 41.20 45.30 37.10
3489 森寶 12.00 +0.05 12.00 12.05 11.90 11.96 107000 1279600 47 11.95 7 12.00 26 83130670 12.00 13.20 10.80
3490 單井 24.00 "0.00 " 24.00 24.00 23.80 23.87 32013 764111 33 23.85 1 23.90 1 55006435 24.00 26.40 21.60
3491 昇達科 153.00 "-3.00 " 154.00 156.00 152.00 153.16 652239 99894755 630 153.00 13 153.50 5 62831762 153.00 168.00 138.00
3492 長盛 17.75 "-0.20 " 17.85 17.85 17.70 17.80 11349 201999 13 17.70 7 17.95 1 35531600 17.75 19.50 16.00
3498 陽程 32.50 "-0.55 " 33.10 33.10 32.20 32.51 114372 3718479 121 32.50 3 32.55 1 62873008 32.50 35.75 29.25
3499 環天科 18.30 "-0.65 " 18.70 18.70 18.30 18.41 154192 2838165 126 18.30 32 18.40 1 54970596 18.30 20.10 16.50
3508 位速 30.50 +0.35 30.20 31.70 30.20 30.94 178729 5529503 178 30.50 4 30.75 1 104311737 30.50 33.55 27.45
3511 矽瑪 30.00 "-0.40 " 30.10 30.25 30.00 30.06 98850 2971787 88 30.00 14 30.05 1 79972945 30.00 33.00 27.00
3512 皇龍 32.90 "-0.10 " 32.95 33.25 32.75 32.94 113016 3722831 80 32.85 1 32.95 3 84003003 32.90 36.15 29.65
3516 亞帝歐 18.00 "-0.15 " 18.00 18.00 18.00 18.00 3002 54036 3 18.00 24 18.10 1 52613825 18.00 19.80 16.20
3520 華盈 16.80 "-0.05 " 16.95 16.95 16.75 16.82 119341 2007335 88 16.80 14 16.85 2 68846778 16.80 18.45 15.15
3521 鴻翊 22.90 +0.10 22.50 23.25 22.45 22.93 205751 4718537 115 22.85 4 22.90 4 78258535 22.90 25.15 20.65
3522 御頂 15.75 "-0.95 " 16.50 16.50 15.50 15.91 79185 1259486 152 15.60 3 15.75 15 62525000 15.75 17.30 14.20
3523 迎輝 18.10 +0.50 17.80 18.10 17.75 17.90 29748 532413 32 17.65 1 17.95 2 62829868 18.10 19.90 16.30
3526 凡甲 167.50 "-2.50 " 169.50 170.00 167.00 168.02 335284 56332786 783 167.50 2 168.00 5 58997831 167.50 184.00 151.00
3527 聚積 91.40 "-1.10 " 91.80 91.80 91.10 91.47 40275 3683777 93 91.30 2 91.70 1 44445125 91.40 100.50 82.30
3529 力旺 1970.00 "-150.00 " 2070.00 2080.00 1960.00 1995.11 1213104 2420273265 1901 1970.00 24 1975.00 3 76188442 1970.00 2165.00 1775.00
3531 先益 32.60 "0.00 " 32.45 33.55 32.35 32.80 457728 15014626 393 32.60 19 32.70 1 61175011 32.60 35.85 29.35
3537 堡達 37.55 "-0.35 " 37.70 37.75 37.55 37.64 63115 2375417 87 37.60 6 37.65 2 53564742 37.55 41.30 33.80
3540 曜越 39.20 "-0.50 " 39.50 39.60 38.95 39.27 200745 7882956 186 39.10 13 39.35 1 73066548 39.20 43.10 35.30
3541 西柏 41.50 "-0.40 " 41.80 41.80 41.45 41.53 41783 1735293 59 41.45 3 41.60 2 56787142 41.50 45.65 37.35
3546 宇峻 79.40 "-1.80 " 81.20 81.20 78.90 80.04 289255 23152382 1132 79.40 1 79.50 1 50586426 79.40 87.30 71.50
3548 兆利 127.50 +2.50 123.00 129.50 118.00 123.94 3101320 384367346 2134 127.50 4 128.00 33 60122832 127.50 140.00 115.00
3551 世禾 74.00 "-0.60 " 73.50 74.70 73.00 73.99 112374 8314250 115 73.90 4 74.10 1 56774890 74.00 81.40 66.60
3552 同致 132.50 "-2.50 " 135.00 135.00 131.50 132.78 262283 34826699 307 132.00 7 132.50 7 85592949 132.50 145.50 119.50
3555 博士旺 35.50 "-0.50 " 35.50 35.50 35.50 35.50 1000 35500 1 35.50 3 36.00 3 25762797 35.50 39.05 31.95
3556 禾瑞亞 61.50 "-0.10 " 61.50 61.50 61.30 61.42 30643 1882233 60 61.40 2 61.50 1 63702844 61.50 67.60 55.40
3558 神準 262.50 "-4.00 " 265.00 267.00 261.00 262.85 528758 138982467 723 262.50 4 263.00 2 49060881 262.50 288.50 236.50
3564 其陽 42.30 +0.55 41.40 42.30 41.40 41.87 92924 3891157 106 42.30 2 42.35 3 59123100 42.30 46.50 38.10
3567 逸昌 42.30 "-1.00 " 43.30 43.30 41.70 42.16 1401150 59078613 1004 42.30 1 42.35 4 33954000 42.30 46.50 38.10
3570 大塚 129.50 "0.00 " 129.50 130.50 128.00 129.14 55606 7180809 67 128.00 1 130.00 6 17097000 129.50 142.00 117.00
3577 泓格 76.50 "除權息 " 74.70 76.60 74.20 75.46 137076 10344252 171 75.50 40 76.00 1 63965653 76.50 84.10 68.90
