2070 精湛 41.35 +2.65 38.70 41.60 38.70 40.32 912039 36770711 782 41.35 4 41.40 5 35782800 41.35 45.45 37.25
2073 雄順 29.95 "-0.05 " 30.15 30.15 29.95 29.96 21000 629250 5 29.95 11 30.10 6 27500000 29.95 32.90 27.00
2221 大甲 33.65 "-0.30 " 33.95 33.95 33.60 33.79 14165 478653 22 33.60 2 33.75 5 42325000 33.65 37.00 30.30
2230 泰茂 175.00 "-3.00 " 178.00 182.00 172.50 177.26 824218 146104714 2905 174.50 13 175.00 4 51123670 175.00 192.50 157.50
2235 謚源 49.15 +1.55 48.00 49.25 48.00 48.66 134682 6553758 122 48.75 1 49.20 2 35878000 49.15 54.00 44.25
2596 綠意 32.45 +0.45 32.00 32.80 32.00 32.41 151445 4908486 199 32.30 9 32.45 4 100000000 32.45 35.65 29.25
2640 大車隊 117.50 "0.00 " 117.50 118.00 116.00 117.00 70950 8301042 111 117.00 3 117.50 10 59264956 117.50 129.00 106.00
2641 正德 19.85 "-0.60 " 20.60 20.60 19.80 20.04 3289729 65910189 1881 19.85 46 19.90 61 297572351 19.85 21.80 17.90
2643 捷迅 72.50 "-0.80 " 73.50 74.10 72.50 73.01 97958 7152110 97 72.50 7 72.80 1 35000000 72.50 79.70 65.30
2718 晶悅 85.50 "-0.30 " 86.50 87.50 85.50 86.28 70050 6044170 57 85.40 2 85.90 2 87576000 85.50 94.00 77.00
2719 燦星旅 55.00 "-0.30 " 55.60 56.10 55.00 55.27 12500 690826 22 54.80 1 55.20 1 68742100 55.00 60.50 49.50
2724 藝舍-KY 18.70 +0.30 18.40 19.05 18.30 18.63 48004 894548 29 18.50 2 18.70 7 59656345 18.70 20.55 16.85
2726 雅茗-KY 25.45 "-0.15 " 25.30 25.50 25.20 25.37 6000 152200 6 25.25 1 25.45 1 28000000 25.45 27.95 22.95
2729 瓦城 233.50 "-4.00 " 237.50 237.50 233.00 234.95 252984 59438062 583 233.50 8 234.00 2 35943894 233.50 256.50 210.50
2732 六角 128.50 "-2.50 " 132.00 132.00 128.00 129.79 268498 34847706 411 128.50 18 129.00 1 46485570 128.50 141.00 116.00
2734 易飛網 37.35 "-0.70 " 37.90 37.90 37.30 37.47 126330 4733367 109 37.30 33 37.35 1 42259760 37.35 41.05 33.65
2736 富野 24.70 "-0.35 " 25.40 25.40 24.70 24.99 191054 4773512 118 24.70 3 25.00 5 49972230 24.70 27.15 22.25
2740 天蔥 37.00 "-0.10 " 37.00 37.00 37.00 37.00 2129 78782 14 37.00 2 37.80 1 23185484 37.00 40.70 33.30
2743 山富 114.00 "-2.50 " 116.50 117.50 113.50 115.00 266486 30646541 243 114.00 1 115.00 3 36011700 114.00 125.00 103.00
2745 五福 79.10 "-0.10 " 79.90 79.90 78.00 78.71 123071 9687188 144 78.50 4 79.20 2 33808526 79.10 87.00 71.20
2752 豆府 276.50 +8.50 268.00 294.50 268.00 285.85 41604 11892681 118 276.00 1 285.00 1 26267382 276.50 304.00 249.00
2754 亞洲藏壽司 103.00 "-2.50 " 104.50 105.00 103.00 103.87 94000 9763380 248 102.50 8 103.00 2 46721000 103.00 113.00 92.70
2755 揚秦 94.10 "-1.10 " 95.10 95.10 93.20 94.09 57428 5403649 168 94.10 1 94.60 2 30140000 94.10 103.50 84.70
2756 聯發國際 86.80 +1.00 86.40 86.80 85.80 86.37 37278 3219845 58 86.50 3 87.00 2 24542820 84.30 92.70 75.90
2916 滿心 64.40 +1.20 63.20 64.40 63.10 63.80 235994 15056208 169 64.30 2 64.50 35 54626878 64.40 70.80 58.00
2924 宏太-KY 25.05 +0.05 25.60 25.60 24.20 24.84 7000 173900 7 25.05 1 26.00 1 32805174 25.05 27.55 22.55
2926 誠品生活 59.40 "0.00 " 59.40 59.40 59.10 59.29 8210 486779 13 59.30 1 59.50 2 47389650 59.40 65.30 53.50
2937 集雅社 35.75 "-0.05 " 35.80 35.80 35.00 35.35 36275 1282407 32 35.10 11 35.80 1 39583614 35.75 39.30 32.20
2941 米斯特 80.60 "-1.50 " 82.10 82.10 77.70 79.93 120922 9665479 121 80.50 3 80.60 1 15390000 80.60 88.60 72.60
2947 振宇五金 80.10 "0.00 " 80.10 80.10 80.10 80.11 7172 574553 77 80.00 1 80.30 2 19268600 80.10 88.10 72.10
2948 寶陞 67.40 "-0.20 " 67.60 67.60 65.80 66.95 8200 548960 9 66.50 1 67.00 1 28000000 67.40 74.10 60.70
2949 欣新網 110.00 "-1.50 " 112.00 112.00 108.00 109.73 32715 3589917 117 108.50 3 110.00 1 24200000 110.00 121.00 99.00
3064 泰偉 31.70 "-0.25 " 31.70 31.70 31.70 32.14 2538 81561 9 32.05 5 33.10 2 13011451 31.70 34.85 28.55
3066 李洲 22.10 "-0.75 " 22.85 23.20 22.10 22.65 295843 6701760 219 22.10 5 22.15 1 83070612 22.10 24.30 19.90
3067 全域 32.85 "-1.25 " 35.35 35.35 32.85 32.42 11811 382873 23 32.95 1 35.20 3 20000000 32.85 36.10 29.60
3071 協禧 37.30 "-1.15 " 38.50 38.50 36.85 37.55 978349 36740366 891 37.25 1 37.30 4 110000000 37.30 41.00 33.60
3073 天方能源 31.00 +0.65 30.80 32.00 30.70 31.29 32612 1020312 44 30.25 1 31.10 1 32099556 31.00 34.10 27.90
3078 僑威 79.10 "-1.40 " 80.30 80.90 78.80 79.54 2073467 164932110 1806 79.10 28 79.20 4 227391064 79.10 87.00 71.20
3081 聯亞 135.50 "-3.00 " 140.50 142.50 135.00 137.90 1847366 254757360 1915 135.50 36 136.00 3 91861677 135.50 149.00 122.00
3083 網龍 54.40 +1.90 53.50 56.50 53.00 54.52 5718076 311728980 4025 54.40 4 54.50 1 86441108 54.40 59.80 49.00
3085 新零售 10.45 "-0.80 " 10.70 11.05 10.45 10.59 12359 130868 16 10.45 3 10.65 1 29019288 10.45 11.45 9.41
3086 華義 116.50 "-2.50 " 120.50 120.50 116.50 118.04 126859 14974701 131 116.50 3 117.50 2 23611299 116.50 128.00 105.00
3088 艾訊 91.00 "-2.00 " 93.50 94.20 90.40 91.69 1310334 120148386 1560 91.00 12 91.10 3 101910460 91.00 100.00 81.90
3093 港建* 30.65 "-0.15 " 31.15 31.15 30.55 30.75 142704 4388687 103 30.60 1 30.65 8 145155576 30.65 33.70 27.60
3095 及成 31.05 "-0.75 " 32.00 32.55 31.00 31.41 12892 404896 31 31.05 1 32.00 2 10000000 31.05 34.15 27.95
3105 穩懋 149.00 "-4.50 " 153.50 155.50 149.00 151.25 3077438 465456121 2917 149.00 118 149.50 18 423940384 149.00 163.50 134.50
3114 好德 27.45 "-0.15 " 27.60 27.60 27.30 27.40 95859 2626973 77 27.40 1 27.50 4 65129792 27.45 30.15 24.75
3115 富榮綱 10.45 "-0.15 " 10.60 10.60 10.45 10.53 2000 21050 2 10.50 1 10.60 1 43697600 10.45 11.45 9.41
3118 進階 31.05 +0.05 31.05 31.50 30.95 31.17 79314 2472178 227 31.05 1 31.10 1 32452860 31.05 34.15 27.95
3122 笙泉 37.45 "-1.55 " 39.50 39.85 37.40 38.08 524014 19954945 507 37.40 15 37.50 5 40028986 37.45 41.15 33.75
3128 昇銳 30.70 "-0.55 " 31.50 31.90 30.60 31.19 272905 8511182 263 30.65 1 30.70 1 42000000 30.70 33.75 27.65
3131 弘塑 860.00 "-36.00 " 904.00 915.00 858.00 883.53 1165053 1029353534 2273 860.00 18 861.00 4 29216015 860.00 946.00 774.00
3141 晶宏 77.00 "-1.00 " 78.00 79.30 77.00 78.16 454850 35550134 422 77.00 21 77.10 1 75067678 77.00 84.70 69.30
3147 大綜 135.00 "-7.00 " 142.50 143.00 132.00 136.46 1784792 243558816 1705 134.00 1 135.00 20 39006099 135.00 148.50 121.50
3152 璟德 231.00 "-9.50 " 240.50 240.50 229.50 233.07 238550 55599279 2061 230.50 3 231.00 1 69016200 231.00 254.00 208.00
3162 精確 38.65 +0.65 38.10 39.50 38.05 38.88 900121 34997323 580 38.65 2 38.70 1 130614142 38.65 42.50 34.80
3163 波若威 104.50 "-5.50 " 110.50 112.00 101.00 105.96 17028668 1804411212 11816 104.50 47 105.00 114 80540741 104.50 114.50 94.10
3169 亞信 128.50 "-5.00 " 133.00 134.50 128.00 130.41 840832 109657029 970 128.50 32 129.00 1 62776981 128.50 141.00 116.00
3171 新洲 28.35 "-0.40 " 28.60 28.80 28.35 28.54 515113 14699329 314 28.35 10 28.50 4 71302317 28.35 31.15 25.55
3176 基亞 38.60 "-1.90 " 40.60 40.60 38.60 39.30 499968 19649275 763 38.60 9 38.70 1 139429755 38.60 42.45 34.75
3178 公準 114.00 "-4.00 " 120.00 120.50 112.50 117.21 1115355 130733325 1047 114.00 19 114.50 1 45050000 114.00 125.00 103.00
3188 鑫龍騰 26.60 +0.50 26.10 26.80 26.10 26.55 1712502 45473730 964 26.60 88 26.65 3 186309876 26.60 29.25 23.95
3191 雲科 21.70 +0.40 21.00 21.70 21.00 21.69 183766 3986022 74 21.10 1 21.70 8 43597381 21.70 23.85 19.55
3202 樺晟 12.45 "-0.15 " 12.60 12.70 12.35 12.52 218407 2733614 155 12.45 1 12.55 2 122044870 12.45 13.65 11.25
3205 佰研 41.10 "-1.05 " 42.10 42.20 41.00 41.40 191875 7944182 207 41.10 5 41.25 3 32545631 41.10 45.20 37.00
3206 志豐 46.85 "-0.20 " 47.30 47.65 46.70 47.07 417784 19663666 362 46.85 2 46.95 4 58916621 46.85 51.50 42.20
3207 耀勝 122.50 "-7.00 " 128.50 128.50 120.50 123.15 5018544 618046856 3163 122.50 5 123.00 30 60770341 122.50 134.50 110.50
3211 順達 92.60 "-0.50 " 93.40 93.50 90.90 92.14 2804497 258405475 2440 92.50 6 92.70 24 151356271 92.60 101.50 83.40
3213 茂訊 88.10 "-2.20 " 90.30 90.30 87.70 88.90 559794 49763662 664 88.00 15 88.10 1 58685547 88.10 96.90 79.30
3217 優群 185.50 "-8.50 " 194.50 196.00 179.00 186.75 4442070 829568412 14202 185.00 20 185.50 15 90104203 185.50 204.00 167.00
3218 大學光 268.50 "-5.50 " 273.00 273.50 267.00 270.16 730497 197350916 2850 268.50 8 269.00 3 84724899 268.50 295.00 242.00
3219 倚強科 39.40 "-1.20 " 40.25 40.40 39.40 39.77 40371 1605567 78 39.40 1 39.70 2 70428508 39.40 43.30 35.50
3221 台嘉碩 28.10 "-0.45 " 28.50 28.80 28.05 28.42 670635 19058281 544 28.10 1 28.30 3 103977410 28.10 30.90 25.30
3224 三顧 35.50 "-1.15 " 36.50 36.50 35.50 35.79 55453 1984471 78 35.45 9 35.50 1 68172648 35.50 39.05 31.95
3226 至寶電 56.30 "0.00 " 56.40 56.40 56.30 56.37 3011 169716 5 56.30 3 59.70 4 64430573 56.30 61.90 50.70
3227 原相 158.50 "-3.50 " 164.50 164.50 157.00 160.17 1397801 223887832 2307 158.50 11 159.00 48 146849132 158.50 174.00 143.00
3228 金麗科 560.00 +34.00 519.00 561.00 514.00 533.65 3446154 1839033502 4827 559.00 4 560.00 41 69826495 560.00 616.00 504.00
3230 錦明 10.40 "-0.30 " 10.75 10.75 10.40 10.49 280993 2947640 133 10.40 19 10.45 3 71010900 10.40 11.40 9.36
3232 昱捷 31.00 "-1.50 " 32.70 32.75 30.85 31.41 351289 11034937 267 30.95 3 31.00 3 46567865 31.00 34.10 27.90
3234 光環 37.70 "-0.55 " 38.50 39.30 37.45 38.23 2489528 95167224 1845 37.70 6 37.90 2 96474692 37.70 41.45 33.95
3236 千如 20.20 "-0.35 " 20.60 20.60 20.15 20.35 158215 3220270 227 20.20 14 20.25 1 105000613 20.20 22.20 18.20
3252 海灣 20.75 +0.10 20.65 20.75 20.55 20.63 45000 928550 24 20.60 1 20.75 6 50195754 20.75 22.80 18.70
3259 鑫創 25.30 "-0.25 " 25.55 25.60 25.30 25.43 14317 364059 20 24.80 1 25.30 1 56965934 25.30 27.80 22.80
3260 威剛 96.90 "-1.40 " 99.70 100.50 96.20 98.41 7695560 757352521 5937 96.90 4 97.00 6 295965448 96.90 106.50 87.30
3264 欣銓 79.80 "-1.70 " 81.30 81.90 78.40 79.73 7485185 596791212 5529 79.70 1 79.80 36 490170076 79.80 87.70 71.90
3265 台星科 124.00 "-5.00 " 129.50 129.50 122.50 124.76 4517397 563586866 3832 123.50 105 124.00 5 136261659 124.00 136.00 112.00
3268 海德威 28.40 "-1.20 " 29.55 30.55 28.30 29.18 940819 27456666 707 28.40 18 28.45 1 33426272 28.40 31.20 25.60
3272 東碩 31.05 "-0.30 " 31.40 31.40 31.05 31.15 58289 1815850 255 31.05 1 31.10 2 61168018 31.05 34.15 27.95
3276 宇環 20.40 "-1.20 " 21.60 21.60 20.40 20.92 1512667 31650628 1001 20.35 2 20.40 1 69712666 20.40 22.40 18.40
3284 太普高 24.65 "-0.65 " 25.40 25.55 24.40 24.88 558349 13890960 349 24.65 6 24.70 1 88841408 24.65 27.10 22.20
3285 微端 26.00 "-0.15 " 26.05 26.25 26.00 26.07 12139 316483 17 25.95 2 26.05 1 42735324 26.00 28.60 23.40
3287 廣寰科 33.25 "-1.20 " 34.50 34.60 33.20 33.78 490312 16562871 455 33.20 21 33.25 7 43970483 33.25 36.55 29.95
3288 點晶 28.00 "-1.50 " 29.50 29.50 28.00 28.56 38542 1100582 67 28.00 11 28.70 1 15000000 28.00 30.80 25.20
3289 宜特 119.00 "-3.00 " 124.50 124.50 118.00 121.06 2145312 259719674 1828 118.50 27 119.00 5 75575921 119.00 130.50 107.50
3290 東浦 24.00 +0.60 23.55 24.35 23.55 23.96 838364 20084953 455 23.95 21 24.00 5 122520130 24.00 26.40 21.60
3293 鈊象 1045.00 +35.00 1025.00 1045.00 998.00 1020.64 2289909 2337174065 6738 1040.00 3 1045.00 91 140900780 1045.00 1145.00 941.00
3294 英濟 43.45 "-0.90 " 44.00 45.45 43.10 43.88 6783480 297653819 4629 43.45 96 43.50 28 132015919 43.45 47.75 39.15
3297 杭特 18.75 "-0.30 " 19.05 19.30 18.75 18.90 107652 2034312 111 18.75 12 18.85 7 36049445 18.75 20.60 16.90
3303 岱稜 31.90 "-0.60 " 32.45 32.60 31.80 32.05 517608 16591242 342 31.90 2 31.95 5 94090607 31.90 35.05 28.75
3306 鼎天 51.80 "-2.30 " 53.80 54.00 51.30 52.88 2373655 125520049 2105 51.80 6 51.90 3 50607702 51.80 56.90 46.65
3310 佳穎 103.50 +1.00 102.50 103.50 101.50 102.54 21513 2205967 78 102.00 1 104.00 14 59987010 103.50 113.50 93.20
3313 斐成 16.80 "-1.30 " 18.05 18.05 16.75 17.27 904104 15609818 727 16.75 3 16.95 1 168770776 16.80 18.45 15.15
3317 尼克森 51.80 "-0.80 " 52.70 53.10 51.40 52.04 299720 15598369 444 51.70 7 51.80 3 71051798 51.80 56.90 46.65
3322 建舜電 24.40 "-1.05 " 25.45 25.80 24.25 24.82 4168440 103462392 2261 24.40 70 24.45 5 109531721 24.40 26.80 22.00
3323 加百裕 26.25 +0.30 26.10 26.90 26.10 26.59 506184 13461956 1088 26.25 10 26.30 1 88305914 26.25 28.85 23.65
3324 雙鴻 666.00 "-32.00 " 705.00 711.00 653.00 673.79 10160855 6846272769 12275 665.00 8 666.00 18 89681579 666.00 732.00 600.00
3325 旭品 36.20 "-1.30 " 37.70 38.20 36.15 36.65 2196315 80495805 1738 36.20 27 36.30 5 90168610 36.20 39.80 32.60
3332 幸康 0 0 0 0 0 43.00 1 43 1 43.90 1 44.45 4 48104246 43.90 48.25 39.55
3339 泰谷 29.70 +0.80 28.10 29.70 27.40 28.72 9111432 261644196 4326 29.70 8 29.75 8 52243831 29.70 32.65 26.75
3349 寶德 24.05 +0.05 24.20 24.20 24.00 24.05 7007 168518 8 23.55 1 24.10 1 40071648 24.05 26.45 21.65
3354 律勝 25.00 +0.80 24.45 26.30 24.35 25.34 2348658 59524576 1695 25.00 1 25.10 1 70112426 25.00 27.50 22.50
3357 臺慶科 120.00 "-3.50 " 123.50 123.50 118.00 120.95 637708 77130217 703 120.00 14 120.50 19 102034000 120.00 132.00 108.00
3360 尚立 15.80 "-0.50 " 16.50 16.60 15.80 16.10 1422678 22908901 867 15.80 32 15.85 1 76402244 15.80 17.35 14.25
3362 先進光 224.50 "-14.50 " 239.00 239.00 224.00 230.52 3724157 858501622 5177 224.50 22 225.00 3 142459880 224.50 246.50 202.50
3363 上詮 101.00 "-11.00 " 113.50 114.00 101.00 104.34 9448190 985815942 6009 0.00 0 101.00 48 98640567 101.00 111.00 90.90
3372 典範 18.65 "-0.40 " 19.10 19.55 18.05 18.74 3220031 60359344 1746 18.65 4 18.70 13 175340000 18.65 20.50 16.80
3373 熱映 24.50 "-0.50 " 25.20 25.50 24.30 24.87 198090 4927312 157 24.40 3 24.55 1 43289801 24.50 26.95 22.05
3374 精材 124.50 "-3.00 " 127.50 128.50 124.00 125.57 1423818 178784834 1397 124.50 67 125.00 19 271364316 124.50 136.50 112.50
3379 彬台 15.15 "-0.05 " 15.20 15.50 15.15 15.31 138016 2113345 86 15.15 3 15.20 2 38041748 15.15 16.65 13.65
3388 崇越電 75.40 +0.20 75.40 75.50 74.90 75.18 106344 7995431 109 75.20 1 75.40 1 74062358 75.40 82.90 67.90
3390 旭軟 30.65 "-2.05 " 32.65 32.65 30.65 31.67 4146198 131330778 2897 30.65 10 30.85 9 68655059 30.65 33.70 27.60
3402 漢科 90.80 "-1.50 " 92.20 92.90 89.00 91.13 596323 54340449 767 90.60 1 90.80 5 73047692 90.80 99.80 81.80
3426 台興 41.00 "-0.20 " 41.10 41.10 40.80 40.98 10000 409750 10 40.90 1 41.10 1 26400000 41.00 45.10 36.90
3430 奇鈦科 47.50 "-0.20 " 48.00 48.00 47.20 47.49 107120 5087381 147 47.30 1 47.50 13 33716085 47.50 52.20 42.75
3434 哲固 30.70 "-0.25 " 31.30 31.55 30.60 31.00 97692 3028443 94 30.70 12 30.85 1 27080000 30.70 33.75 27.65
3438 類比科 90.00 "-3.50 " 94.20 94.60 90.00 92.42 1669945 154330355 1706 90.00 17 90.90 14 47165815 90.00 99.00 81.00
3441 聯一光 34.75 +0.70 34.45 35.20 33.95 34.63 524823 18176085 427 34.75 7 34.90 9 40039920 34.75 38.20 31.30
3444 利機 100.00 "0.00 " 101.00 102.00 98.50 100.26 698123 69993731 550 99.90 12 100.00 4 44114586 100.00 110.00 90.00
3455 由田 80.00 "-2.10 " 82.70 82.70 79.90 80.75 525832 42459735 618 80.00 12 80.10 5 59850750 80.00 88.00 72.00
3465 進泰電子 66.70 +0.30 66.50 66.70 66.50 66.54 14000 931600 7 66.70 1 67.00 7 35329862 66.70 73.30 60.10
3466 德晉 27.75 "-0.20 " 28.05 28.15 27.70 27.93 339840 9493420 242 27.75 10 27.90 3 61382073 27.75 30.50 25.00
3479 安勤 126.50 +3.50 125.00 130.00 124.00 126.96 4749468 602984970 3498 126.50 1 127.00 87 72446164 126.50 139.00 114.00
3483 力致 157.50 "-3.50 " 162.00 165.50 155.00 160.39 4549753 729724142 3195 157.00 54 157.50 1 82928539 157.50 173.00 142.00
3484 崧騰 46.40 "-1.35 " 47.75 47.75 46.25 47.04 575065 27048695 560 46.40 6 46.50 6 75538769 46.40 51.00 41.80
3489 森寶 24.95 +0.15 26.00 26.55 24.65 25.53 1949935 49786865 979 24.90 3 24.95 8 90452155 24.95 27.40 22.50
3490 單井 27.60 "-0.40 " 28.05 28.05 27.25 27.61 255695 7059912 398 27.55 1 27.60 2 55006435 27.60 30.35 24.85
3491 昇達科 158.00 "-3.00 " 162.00 162.00 156.50 158.55 571809 90662914 593 158.00 5 158.50 11 62931262 158.00 173.50 142.50
3492 長盛 18.95 +0.20 18.80 19.00 18.80 18.87 53005 1000052 30 18.85 5 18.95 4 35531600 18.95 20.80 17.10
3498 陽程 37.45 "-3.50 " 40.25 40.60 36.90 38.59 2183409 84260707 2191 37.40 9 37.45 1 62873008 37.45 41.15 33.75
3499 環天科 21.05 "-0.55 " 21.70 21.80 20.80 21.18 278551 5900600 272 21.05 4 21.10 1 54970596 21.05 23.15 18.95
3508 位速 25.80 "-1.35 " 27.05 27.10 25.80 26.28 429232 11280565 587 25.80 15 25.90 1 104311737 25.80 28.35 23.25
3511 矽瑪 25.55 +0.45 25.35 25.60 25.15 25.37 158371 4018571 151 25.50 9 25.60 15 79972945 25.55 28.10 23.00
3512 皇龍 35.00 +0.45 35.10 35.10 34.40 34.87 1221869 42611555 659 34.95 13 35.00 42 86158604 35.00 38.50 31.50
3516 亞帝歐 23.25 "-0.60 " 23.85 24.10 23.25 23.55 153564 3617023 125 23.25 6 23.30 2 52613825 23.25 25.55 20.95
3520 華盈 17.60 "-0.50 " 18.20 18.20 17.00 17.66 638263 11274062 436 17.60 3 17.70 2 68846778 17.60 19.35 15.85
3521 鴻翊 21.30 +0.40 21.00 21.90 21.00 21.46 395355 8483950 260 21.25 10 21.30 32 78265552 21.30 23.40 19.20
3522 御頂 18.00 "-0.40 " 18.30 18.30 17.70 18.01 479469 8635730 527 18.00 6 18.05 3 82525000 18.00 19.80 16.20
3523 迎輝 18.40 "-0.30 " 18.40 18.40 18.40 18.39 10689 196584 25 18.30 3 18.60 2 64257868 18.40 20.20 16.60
3526 凡甲 213.50 "-3.00 " 217.00 217.00 210.50 213.49 443852 94757325 717 213.00 2 214.50 1 59176459 213.50 234.50 192.50
3527 聚積 96.10 "-1.30 " 98.00 98.80 95.80 97.43 323080 31476997 525 96.10 2 96.20 5 44445125 96.10 105.50 86.50
3529 力旺 2520.00 +15.00 2550.00 2665.00 2480.00 2559.14 813977 2083077875 1407 2520.00 2 2530.00 7 74651942 2520.00 2770.00 2270.00
3531 先益 33.00 "0.00 " 33.05 33.35 32.95 33.03 96132 3175475 49 33.00 8 33.05 1 61175011 33.00 36.30 29.70
3537 堡達 40.65 "-0.30 " 40.95 41.00 40.50 40.80 287952 11749580 263 40.60 4 40.70 1 53564742 40.65 44.70 36.60
3540 曜越 51.00 +2.40 49.50 52.60 49.45 51.21 4333340 221899423 3403 50.90 5 51.00 5 73066548 51.00 56.10 45.90
3541 西柏 31.85 "-0.25 " 32.20 32.30 31.60 31.91 64215 2049217 87 31.85 1 31.95 1 56787142 31.85 35.00 28.70
3546 宇峻 82.80 "-0.70 " 83.70 83.70 81.90 82.75 276329 22865844 756 82.70 4 82.80 2 50586426 82.80 91.00 74.60
3548 兆利 251.00 "-3.50 " 256.00 256.50 241.50 248.29 6364631 1580261099 6245 250.50 22 251.00 70 66091364 251.00 276.00 226.00
3551 世禾 109.00 "-2.00 " 111.00 113.00 106.50 108.95 727356 79245466 647 108.50 10 109.00 3 56774890 109.00 119.50 98.10
3552 同致 119.00 "-3.50 " 123.50 123.50 118.50 120.18 423899 50944883 492 119.00 17 119.50 3 85592949 119.00 130.50 107.50
3555 博士旺 23.10 "-1.40 " 23.35 23.70 22.70 23.22 149610 3474142 187 22.90 1 23.20 3 25762797 23.10 25.40 20.80
3556 禾瑞亞 51.70 "-0.50 " 51.90 52.30 51.70 52.00 128597 6687362 829 51.70 16 51.80 3 63702844 51.70 56.80 46.55
