2641 正德 19.85 +0.10 20.05 20.10 19.70 19.88 1693173 33660252 798 19.85 3 19.90 1 297928172 19.85 21.80 17.90
2643 捷迅 80.30 +1.20 79.50 80.50 79.50 80.14 109822 8801145 358 80.20 1 80.30 2 35000000 80.30 88.30 72.30
2718 晶悅 98.40 "-0.20 " 98.70 99.30 97.00 98.25 55000 5403700 50 98.40 2 99.40 2 87576000 98.40 108.00 88.60
2719 燦星旅 62.10 +2.50 60.80 63.50 60.40 62.12 251268 15609974 455 62.10 1 62.40 4 68742100 62.10 68.30 55.90
2724 藝舍-KY 29.20 +0.60 29.00 29.50 28.55 29.01 17500 507749 14 29.00 7 29.20 6 59656345 29.20 32.10 26.30
2726 雅茗-KY 22.45 "-0.05 " 22.40 22.50 22.40 22.42 4157 93197 8 22.40 2 22.55 1 28000000 22.45 24.65 20.25
2729 瓦城 232.50 +2.00 233.00 233.50 231.00 232.35 41989 9756142 108 232.50 5 233.00 6 35943894 232.50 255.50 209.50
2732 六角 117.50 +4.00 115.00 118.00 115.00 116.31 109320 12714709 176 117.00 6 117.50 2 46514570 117.50 129.00 106.00
2734 易飛網 39.45 +1.40 38.80 40.90 38.70 39.62 450740 17858796 470 39.45 8 39.55 6 42259760 39.45 43.35 35.55
2736 富野 26.10 +0.85 25.55 27.65 25.55 26.83 2201772 59065798 1547 26.05 11 26.10 51 49972230 26.10 28.70 23.50
2740 天蔥 35.70 "0.00 " 35.70 35.70 35.70 35.74 1046 37383 3 35.10 1 36.85 1 23185484 35.70 39.25 32.15
2743 山富 135.00 +10.00 128.00 137.50 127.00 135.27 6224072 841939747 4212 134.50 3 135.00 9 36011700 135.00 148.50 121.50
2745 五福 101.50 +8.70 93.00 102.00 92.50 98.88 2296412 227068653 2419 101.50 5 102.00 396 33808526 101.50 111.50 91.40
2752 豆府 295.00 "0.00 " 295.00 295.00 295.00 294.99 5055 1491155 7 289.00 3 295.00 4 26267382 295.00 324.50 265.50
2754 亞洲藏壽司 99.70 +0.70 100.00 100.00 99.00 99.59 33141 3300474 57 99.70 1 99.80 1 46721000 99.70 109.50 89.80
2755 揚秦 93.60 +0.70 92.90 94.00 92.90 93.28 19327 1802911 101 93.40 1 93.70 1 30140000 93.60 102.50 84.30
2756 聯發國際 85.00 "0.00 " 85.20 85.20 85.00 85.05 4034 343090 5 84.10 1 85.00 3 24542820 85.00 93.50 76.50
2916 滿心 62.30 +1.70 60.70 62.30 60.70 61.76 127927 7901207 113 62.30 6 62.40 3 54626878 62.30 68.50 56.10
2924 宏太-KY 29.95 "0.00 " 30.00 30.00 29.90 29.96 48000 1437950 20 27.10 1 29.50 1 32805174 29.95 32.90 27.00
2926 誠品生活 58.60 +0.30 58.40 59.50 58.40 58.83 3040 178840 5 58.50 7 59.10 1 47389650 58.60 64.40 52.80
2937 集雅社 34.80 +0.10 34.80 34.80 34.60 34.76 5040 175188 6 34.30 1 34.95 2 39583614 34.80 38.25 31.35
2941 米斯特 93.50 "0.00 " 93.50 93.50 93.50 93.50 10003 935275 11 90.20 2 93.50 20 15390000 93.50 102.50 84.20
2947 振宇五金 83.80 +3.10 81.10 83.80 81.10 82.48 4024 331900 9 81.60 1 83.00 1 19268600 83.80 92.10 75.50
2948 寶陞 66.00 "0.00 " 66.00 66.00 65.50 65.77 10050 660975 13 65.60 1 66.00 1 28000000 66.00 72.60 59.40
2949 欣新網 103.00 +2.00 104.00 104.00 103.00 103.40 6469 668917 424 102.00 2 104.00 2 24200000 103.00 113.00 92.70
3064 泰偉 38.45 "0.00 " 38.40 38.45 36.25 37.19 9061 337009 8 36.80 1 38.25 6 13011451 38.45 42.25 34.65
3066 李洲 20.80 +0.15 21.15 21.20 20.55 20.77 104241 2165143 71 20.80 18 20.85 2 83070612 20.80 22.85 18.75
3067 全域 33.50 +0.50 32.55 35.75 32.55 32.11 14006 449699 30 33.50 1 34.55 1 20000000 33.50 36.85 30.15
3071 協禧 32.85 +0.20 32.85 33.20 32.60 32.85 233726 7677536 181 32.85 10 32.90 2 110000000 32.85 36.10 29.60
3073 天方能源 33.50 +0.75 32.65 34.25 32.65 33.18 80146 2659016 55 32.85 1 33.70 1 32099556 33.50 36.85 30.15
3078 僑威 73.50 "0.00 " 73.90 74.50 73.50 73.75 950946 70135543 876 73.50 64 73.60 2 227391064 73.50 80.80 66.20
3081 聯亞 128.00 +7.00 122.50 129.00 122.50 126.55 1581981 200205747 1359 128.00 16 128.50 5 91847677 128.00 140.50 115.50
3083 網龍 47.30 +0.20 47.30 48.20 46.80 47.18 646499 30503510 488 47.30 6 47.35 5 86442358 47.30 52.00 42.60
3085 新零售 14.45 "-0.45 " 14.60 14.60 14.45 14.48 5199 75295 5 14.45 6 14.90 5 29019288 14.45 15.85 13.05
3086 華義 103.50 +2.50 101.00 103.50 100.00 101.78 32827 3341285 55 103.00 2 103.50 2 23611299 103.50 113.50 93.20
3088 艾訊 83.10 +0.10 83.20 83.80 82.60 83.08 380103 31580122 400 83.10 9 83.20 3 101914460 83.10 91.40 74.80
3093 港建* 30.45 +0.15 30.45 31.15 30.40 30.59 56249 1720590 69 30.40 5 30.45 1 145155576 30.45 33.45 27.45
3095 及成 36.95 +0.45 36.50 36.95 36.20 36.51 30910 1128629 268 36.10 1 36.80 2 10000000 36.95 40.60 33.30
3105 穩懋 140.00 +3.00 140.00 140.50 137.50 138.81 1366837 189733710 1437 139.50 13 140.00 44 423940384 140.00 154.00 126.00
3114 好德 27.50 +0.10 27.55 27.55 27.45 27.52 25647 705825 26 27.50 2 27.60 5 65129792 27.50 30.25 24.75
3115 富榮綱 0 0 0 0 0 10.20 892 9098 1 10.30 5 10.80 1 43697600 10.30 11.30 9.27
3118 進階 32.35 +0.25 32.40 32.40 32.20 32.29 55513 1792359 60 32.30 1 32.35 1 32452860 32.35 35.55 29.15
3122 笙泉 40.50 +1.25 39.20 40.80 39.15 39.93 319077 12741770 261 40.50 3 40.60 1 40053986 40.50 44.55 36.45
3128 昇銳 29.55 +0.05 29.50 29.90 29.20 29.57 108390 3204711 396 29.45 2 29.55 1 42000000 29.55 32.50 26.60
3131 弘塑 950.00 +20.00 968.00 985.00 939.00 963.34 1107918 1067304937 1716 950.00 2 952.00 2 29216015 950.00 1045.00 855.00
3141 晶宏 83.80 +2.80 81.60 84.60 81.60 83.73 1081196 90528366 1130 83.80 3 84.00 10 75064678 83.80 92.10 75.50
3147 大綜 132.00 +3.50 132.00 136.00 128.00 130.97 887063 116175137 779 131.50 2 132.00 3 39006099 132.00 145.00 119.00
3152 璟德 203.50 +3.50 204.00 204.50 201.00 202.72 62036 12575766 82 203.00 1 203.50 1 69016200 203.50 223.50 183.50
3162 精確 35.80 "-0.85 " 36.80 37.80 35.60 36.30 555949 20183498 462 35.80 8 36.00 2 130614142 35.80 39.35 32.25
3163 波若威 90.70 +0.60 92.30 92.40 90.10 90.99 863957 78610637 763 90.70 7 90.80 9 80540741 90.70 99.70 81.70
3169 亞信 112.00 +2.00 111.00 113.00 111.00 111.89 145639 16295279 210 112.00 2 112.50 1 62776981 112.00 123.00 101.00
3171 新洲 29.35 +0.50 29.20 29.35 28.95 29.23 217676 6361908 140 29.30 1 29.40 11 71302317 29.35 32.25 26.45
3176 基亞 38.60 +0.60 38.10 38.85 38.10 38.57 156725 6044274 137 38.55 2 38.70 1 139429755 38.60 42.45 34.75
3178 公準 117.00 +2.00 116.00 117.50 114.00 116.08 672533 78068195 646 117.00 73 117.50 19 45050000 117.00 128.50 105.50
3188 鑫龍騰 25.60 +1.25 24.65 25.80 24.65 25.24 1755971 44327911 976 25.60 27 25.65 17 186309876 25.60 28.15 23.05
3191 雲科 21.85 "-0.15 " 22.00 22.00 21.85 21.90 39584 866892 466 21.90 1 22.00 16 43597381 21.85 24.00 19.70
3202 樺晟 12.30 +0.15 12.15 12.30 12.15 12.21 221399 2703772 429 12.30 210 12.35 14 122044870 12.30 13.50 11.10
3205 佰研 42.25 "-1.60 " 44.10 44.35 42.25 43.04 194069 8352254 431 42.25 11 42.55 1 32545631 42.25 46.45 38.05
3206 志豐 45.70 +0.25 45.55 45.85 45.20 45.40 233679 10607993 191 45.55 2 45.70 3 58916621 45.70 50.20 41.15
3207 耀勝 134.00 +2.00 132.00 137.50 132.00 134.70 697961 94014742 873 134.00 9 134.50 9 60770341 134.00 147.00 121.00
3211 順達 87.00 +1.00 85.70 87.20 85.70 86.73 375673 32581384 364 87.00 1 87.10 2 151930021 87.00 95.70 78.30
3213 茂訊 95.10 +2.10 94.00 95.60 94.00 94.97 477243 45324091 501 95.10 14 95.20 2 58685547 95.10 104.50 85.60
3217 優群 156.50 +2.00 157.00 158.50 154.50 156.58 500301 78337288 493 156.00 11 157.00 6 90104203 156.50 172.00 141.00
3218 大學光 243.50 +7.50 237.50 245.00 237.50 241.73 491808 118887066 967 243.00 6 244.00 4 84724899 243.50 267.50 219.50
3219 倚強科 39.50 "-0.60 " 40.80 43.00 39.20 40.71 48259 1964597 54 39.50 1 39.85 2 70403265 39.50 43.45 35.55
3221 台嘉碩 26.15 +0.15 26.05 26.25 26.00 26.08 194453 5072132 137 26.10 1 26.20 7 103977410 26.15 28.75 23.55
3224 三顧 36.35 +0.60 37.50 37.50 36.00 36.05 691822 24939985 400 36.20 1 36.40 1 68172648 36.35 39.95 32.75
3226 至寶電 57.30 +0.70 56.40 57.30 56.00 56.56 5181 293019 9 56.00 1 56.30 1 64430573 57.30 63.00 51.60
3227 原相 148.50 +7.50 142.00 149.50 142.00 146.14 1162560 169895133 1026 148.00 12 148.50 13 146830874 148.50 163.00 134.00
3228 金麗科 340.00 "-37.50 " 380.00 380.00 340.00 349.55 1400445 489520043 2184 0.00 0 340.00 724 69826495 340.00 374.00 306.00
3230 錦明 10.95 +0.97 10.00 10.95 9.98 10.84 565003 6127141 305 10.95 297 0.00 0 71010900 10.95 12.00 9.86
3232 昱捷 30.45 +0.05 31.00 31.00 30.30 30.52 65371 1994874 222 30.45 1 30.65 2 46567865 30.45 33.45 27.45
3234 光環 34.60 +0.30 34.70 35.30 34.30 34.83 462367 16102729 344 34.55 2 34.60 4 111474692 34.60 38.05 31.15
3236 千如 19.80 +0.25 19.85 19.90 19.65 19.75 42981 848872 65 19.70 3 19.80 5 105000613 19.80 21.75 17.85
3252 海灣 20.90 +0.45 20.40 21.15 20.35 20.74 126184 2617514 111 20.85 1 20.90 11 50195754 20.90 22.95 18.85
3259 鑫創 28.45 +0.45 28.30 28.45 28.25 28.31 26107 739131 26 28.00 5 28.45 1 56965934 28.45 31.25 25.65
3260 威剛 94.50 +1.40 94.60 95.20 93.10 94.33 4823660 455014733 3510 94.50 17 94.60 4 295965448 94.50 103.50 85.10
3264 欣銓 77.70 "0.00 " 78.00 78.40 76.80 77.51 3877590 300534571 2532 77.70 1 77.80 9 490170076 77.70 85.40 70.00
3265 台星科 116.00 +2.00 116.00 118.00 114.00 115.63 879817 101735937 838 115.50 11 116.00 15 136261659 116.00 127.50 104.50
3268 海德威 23.70 +0.30 23.55 24.10 23.55 23.78 100533 2390329 143 23.70 3 23.90 1 34244440 23.70 26.05 21.35
3272 東碩 29.20 +0.30 28.90 29.30 28.80 28.99 51403 1490258 329 28.85 1 29.20 2 61168018 29.20 32.10 26.30
3276 宇環 18.95 "-0.05 " 19.10 19.50 18.90 19.08 119587 2281446 131 18.95 4 19.00 1 69712666 18.95 20.80 17.10
3284 太普高 30.60 "-2.95 " 34.00 34.80 30.30 31.98 4790049 153179890 2911 30.60 4 30.65 2 88841408 30.60 33.65 27.55
3285 微端 26.30 "-0.05 " 26.60 26.60 26.30 26.38 25200 664751 21 26.30 1 26.35 1 42735324 26.30 28.90 23.70
3287 廣寰科 37.20 "-1.30 " 39.30 40.00 37.20 38.30 1573417 60255793 1450 37.20 4 37.35 1 43970483 37.20 40.90 33.50
3288 點晶 28.40 "-0.60 " 29.00 29.00 28.40 28.82 4050 116727 9 28.35 1 28.60 1 15000000 28.40 31.20 25.60
3289 宜特 120.50 +3.50 119.50 121.50 118.50 120.07 1026855 123293116 894 120.00 32 120.50 2 75602921 120.50 132.50 108.50
3290 東浦 25.20 "0.00 " 25.20 25.40 25.10 25.20 336254 8474501 213 25.20 1 25.25 1 122520130 25.20 27.70 22.70
3293 鈊象 998.00 +18.00 998.00 1010.00 986.00 997.62 829060 827086864 3456 998.00 3 1005.00 7 140900780 998.00 1095.00 899.00
3294 英濟 35.55 +0.55 35.50 36.00 35.25 35.58 1703352 60601704 1238 35.50 24 35.60 16 132015919 35.55 39.10 32.00
3297 杭特 20.65 "-1.10 " 22.15 22.90 20.20 21.36 2729385 58303584 1715 20.65 6 20.70 7 36049445 20.65 22.70 18.60
3303 岱稜 33.95 +0.40 33.80 34.00 33.55 33.78 74872 2529017 134 33.85 10 33.95 3 94090607 33.95 37.30 30.60
3306 鼎天 47.60 +0.65 48.20 48.50 47.15 47.77 173583 8292281 247 47.55 9 47.60 2 50607702 47.60 52.30 42.85
3310 佳穎 108.00 "-1.00 " 109.00 109.50 108.00 108.44 47069 5104000 62 107.50 2 108.50 3 60019682 108.00 118.50 97.20
3313 斐成 18.00 "-1.60 " 18.30 18.80 17.65 17.98 1621712 29166471 1014 17.90 3 18.00 2 168770776 18.00 19.80 16.20
3317 尼克森 49.90 +0.10 50.40 50.70 49.60 50.05 95326 4770593 115 49.90 7 49.95 1 71051798 49.90 54.80 44.95
3322 建舜電 21.65 +0.15 21.85 22.05 21.40 21.65 754902 16346593 370 21.60 44 21.65 3 109559719 21.65 23.80 19.50
3323 加百裕 24.45 +0.10 24.40 24.50 24.35 24.43 85420 2087220 114 24.40 6 24.45 6 88305914 24.45 26.85 22.05
3324 雙鴻 701.00 +1.00 725.00 729.00 691.00 709.25 7802866 5534208703 7931 701.00 5 702.00 8 90319280 701.00 771.00 631.00
3325 旭品 32.25 "-0.15 " 33.00 33.40 32.20 32.51 733733 23856456 837 32.25 3 32.35 4 90168610 32.25 35.45 29.05
3332 幸康 42.80 "-0.05 " 43.55 43.60 42.55 42.97 17000 730500 9 42.65 2 42.95 1 48104246 42.80 47.05 38.55
3339 泰谷 37.10 +0.10 37.60 38.50 37.00 37.46 1261337 47245759 1010 37.05 8 37.10 8 55652182 37.10 40.80 33.40
3349 寶德 23.50 "0.00 " 23.50 23.50 23.50 23.50 1000 23500 1 23.30 1 24.10 2 40071648 23.50 25.85 21.15
3354 律勝 22.35 "-0.20 " 22.80 22.85 22.30 22.55 226258 5101990 205 22.30 10 22.35 3 70112426 22.35 24.55 20.15
3357 臺慶科 105.50 +1.00 105.00 107.50 103.00 105.54 269560 28450302 227 105.50 8 106.00 2 102034000 105.50 116.00 95.00
3360 尚立 14.65 +0.25 14.60 14.75 14.30 14.52 497187 7217868 252 14.55 2 14.70 22 76402244 14.65 16.10 13.20
3362 先進光 196.50 +3.00 194.00 201.00 193.50 196.56 1038928 204207990 1115 196.50 12 197.00 1 142459880 196.50 216.00 177.00
3363 上詮 102.00 +2.00 103.00 105.00 101.00 103.11 3514901 362418554 2430 102.00 35 102.50 12 98640567 102.00 112.00 91.80
3372 典範 17.30 +0.10 17.40 17.80 17.20 17.40 774501 13476469 500 17.30 21 17.35 3 175340000 17.30 19.00 15.60
3373 熱映 23.45 "-0.05 " 23.70 23.70 23.45 23.55 78458 1847598 84 23.45 2 23.50 5 43289801 23.45 25.75 21.15
3374 精材 113.50 +2.50 112.50 113.50 112.00 112.82 593311 66936048 548 113.00 2 113.50 7 271364316 113.50 124.50 102.50
3379 彬台 14.50 +0.10 14.50 14.50 14.35 14.45 37996 549211 349 14.50 4 14.60 15 38041748 14.50 15.95 13.05
3388 崇越電 77.40 +1.10 76.80 77.40 76.00 76.44 120177 9186767 110 77.10 1 77.40 2 74062358 77.40 85.10 69.70
3390 旭軟 26.75 +0.45 26.50 27.30 26.35 26.71 356734 9527737 255 26.75 1 26.85 3 68958259 26.75 29.40 24.10
3402 漢科 99.20 +0.40 102.00 103.50 98.50 100.32 1295462 129958748 1449 99.20 3 99.30 12 73047692 99.20 109.00 89.30
3426 台興 44.55 +0.95 43.60 44.55 43.60 44.12 11569 510407 16 44.35 1 44.55 1 26400000 44.55 49.00 40.10
3430 奇鈦科 50.60 +0.60 50.50 50.80 49.90 50.32 110358 5553416 132 50.30 2 50.70 4 33716085 50.60 55.60 45.55
3434 哲固 28.95 +1.20 28.10 29.80 27.85 28.77 342681 9857501 245 28.95 2 29.00 3 27080000 28.95 31.80 26.10
3438 類比科 69.30 +2.00 67.90 69.70 67.90 69.10 157395 10876351 146 69.20 1 69.30 1 47165815 69.30 76.20 62.40
3441 聯一光 37.60 +2.35 35.35 38.55 35.35 37.66 600786 22626034 521 37.60 3 37.65 1 40039920 37.60 41.35 33.85
3444 利機 124.50 "-3.00 " 128.00 129.50 124.00 126.35 842900 106496356 1201 124.50 35 125.50 10 44114586 124.50 136.50 112.50
3455 由田 84.70 +1.30 83.90 84.90 83.60 84.24 204583 17233266 275 84.50 1 84.80 7 59850750 84.70 93.10 76.30
3465 進泰電子 64.00 "-0.10 " 64.50 64.60 64.00 64.24 8025 515500 11 64.00 1 64.60 1 35329862 64.00 70.40 57.60
3466 德晉 41.00 "-0.10 " 42.00 42.40 40.50 41.14 2570688 105760093 467 40.95 1 41.00 31 61382073 41.00 45.10 36.90
3479 安勤 114.00 "-0.50 " 116.00 116.50 112.50 114.07 572423 65297726 591 114.00 117 114.50 9 72493164 114.00 125.00 103.00
3483 力致 141.00 +3.00 141.00 142.50 138.50 140.21 801683 112403733 716 140.50 1 141.00 26 82951039 141.00 155.00 127.00
3484 崧騰 48.85 +1.10 47.95 49.40 47.95 48.90 236076 11544282 630 48.85 12 48.90 2 75538769 48.85 53.70 44.00
3489 森寶 25.35 +0.20 25.15 25.80 24.65 25.10 735629 18462452 351 25.35 14 25.40 14 90452155 25.35 27.85 22.85
3490 單井 30.50 "0.00 " 31.00 31.80 30.50 31.02 1068094 33130976 800 30.50 28 30.55 1 55006435 30.50 33.55 27.45
3491 昇達科 179.50 "0.00 " 182.00 185.50 177.50 181.35 3107404 563518366 2470 179.00 43 179.50 2 63389062 179.50 197.00 162.00
3492 長盛 18.90 +0.10 18.85 18.90 18.85 18.86 3100 58470 4 18.85 2 18.95 1 35531600 18.90 20.75 17.05
3498 陽程 32.40 +1.10 31.60 33.00 31.45 32.29 408671 13196121 337 32.35 2 32.40 6 62873008 32.40 35.60 29.20
3499 環天科 19.25 +0.15 19.75 19.75 19.20 19.34 96109 1858986 85 19.25 10 19.40 3 54970596 19.25 21.15 17.35
3508 位速 23.60 +0.10 23.60 23.95 23.50 23.62 76258 1800943 423 23.60 6 23.70 5 104311737 23.60 25.95 21.25
3511 矽瑪 25.10 +0.10 25.05 25.15 25.00 25.06 32500 814573 30 25.00 10 25.15 8 79972945 25.10 27.60 22.60
3512 皇龍 40.30 +0.50 40.00 40.30 39.50 39.97 1230477 49177342 810 40.15 2 40.30 14 86334095 40.30 44.30 36.30
3516 亞帝歐 22.00 +0.40 22.00 22.15 21.80 21.94 45258 993065 36 21.90 2 22.00 1 52613825 22.00 24.20 19.80
3520 華盈 17.35 +0.25 17.40 17.80 17.30 17.53 146155 2562317 296 17.35 2 17.40 1 68846778 17.35 19.05 15.65
3521 鴻翊 22.00 +1.20 20.90 22.40 20.90 21.93 1025070 22479660 490 21.95 7 22.00 18 78265552 22.00 24.20 19.80
3522 御頂 17.55 +0.25 17.30 17.55 17.30 17.52 61628 1079438 290 17.40 7 17.55 14 82525000 17.55 19.30 15.80
3523 迎輝 19.95 +1.05 19.35 20.00 18.90 19.70 118785 2340244 340 19.50 1 19.95 7 64257868 19.95 21.90 18.00
3526 凡甲 217.00 +3.50 217.00 219.50 215.50 217.58 250199 54437889 384 216.50 4 217.50 1 59203855 217.00 238.50 195.50
3527 聚積 92.20 +2.00 91.80 92.20 91.30 91.73 33369 3060933 94 92.00 1 92.20 4 44445125 92.20 101.00 83.00
3529 力旺 2065.00 +90.00 1995.00 2075.00 1975.00 2041.21 893728 1824289635 1505 2060.00 3 2065.00 2 74651942 2065.00 2270.00 1860.00
3531 先益 31.15 "0.00 " 31.15 31.20 31.00 31.10 30037 934110 23 31.00 4 31.15 1 61175011 31.15 34.25 28.05
3537 堡達 40.90 +0.30 40.60 40.90 40.60 40.71 20377 829532 232 40.80 1 40.95 2 53564742 40.90 44.95 36.85
3540 曜越 39.65 +0.35 40.00 40.40 39.30 39.63 319333 12654631 426 39.60 1 39.75 2 73066548 39.65 43.60 35.70
3541 西柏 29.00 "0.00 " 29.00 29.00 28.90 28.96 41901 1213618 54 28.95 1 29.00 9 56787142 29.00 31.90 26.10
3546 宇峻 79.90 +1.20 79.50 79.90 79.10 79.53 58386 4643343 178 79.90 5 80.00 3 50586426 79.90 87.80 72.00
3548 兆利 219.50 +1.00 223.00 227.50 219.00 222.67 2473694 550822108 2936 219.50 12 220.00 28 66091364 219.50 241.00 198.00
3551 世禾 106.00 +2.00 106.00 107.00 104.50 105.67 403482 42637520 303 105.50 9 106.00 4 56774890 106.00 116.50 95.40
3552 同致 104.50 +2.50 102.50 104.50 102.50 103.48 145762 15083187 185 104.00 5 104.50 1 85592949 104.50 114.50 94.10
3555 博士旺 33.00 "-0.70 " 33.70 34.35 32.05 32.95 41280 1360132 41 32.20 1 33.15 1 25762797 33.00 36.30 29.70
3556 禾瑞亞 48.80 +0.05 48.85 49.05 48.75 48.88 93604 4575115 329 48.80 1 48.90 4 63702844 48.80 53.60 43.95
3558 神準 175.00 +3.00 173.00 175.00 172.00 173.98 154108 26812083 228 175.00 1 175.50 3 59060881 175.00 192.50 157.50
3564 其陽 52.60 +1.10 53.30 53.90 51.80 52.82 258240 13639112 257 52.60 3 53.00 1 59123100 52.60 57.80 47.35
3567 逸昌 40.90 +0.30 40.70 41.10 40.70 40.79 85377 3482396 141 40.90 1 41.00 1 33954000 40.90 44.95 36.85
3570 大塚 153.00 +2.00 151.50 153.00 151.00 151.91 43292 6576281 62 151.50 2 153.00 6 17097000 153.00 168.00 138.00
3577 泓格 60.00 "-2.00 " 62.20 64.30 60.00 60.74 81832 4970768 78 59.90 1 60.00 17 63965653 60.00 66.00 54.00
3580 友威科 50.00 +0.50 50.30 50.30 49.45 49.66 100412 4986026 95 49.85 1 50.00 5 39470657 50.00 55.00 45.00
