2745 五福 34.65 +0.05 34.85 34.85 34.10 34.43 109056 3755133 99 34.50 12 34.65 1 29308526 34.65 38.10 31.20
2752 豆府 154.00 "-0.50 " 154.50 154.50 153.00 154.22 6356 980230 16 152.50 1 154.50 2 23019984 154.00 169.00 139.00
2754 亞洲藏壽司 74.30 "-0.40 " 74.00 74.40 74.00 74.12 25373 1880741 29 74.30 5 74.50 1 46213000 74.30 81.70 66.90
2755 揚秦 58.50 +0.70 58.40 58.50 58.20 58.38 10072 587976 11 58.10 2 58.50 4 20000000 58.50 64.30 52.70
2756 聯發國際 113.00 "0.00 " 113.00 113.00 112.00 112.60 12131 1365918 19 112.00 6 113.00 3 17043625 113.00 124.00 102.00
2916 滿心 24.85 +0.15 25.00 25.00 24.70 24.84 9002 223649 10 24.80 1 24.85 1 54626878 24.85 27.30 22.40
2924 東凌-KY 0 0 0 0 0 29.58 106 3136 3 29.95 3 32.50 1 32805174 29.95 32.90 27.00
2926 誠品生活 56.00 "-0.40 " 55.60 56.40 55.50 55.74 10169 566865 21 55.70 4 56.30 3 47389650 56.00 61.60 50.40
2937 集雅社 37.25 +0.05 37.25 37.25 37.25 37.25 2000 74500 1 37.15 1 37.30 1 36644799 37.25 40.95 33.55
2947 振宇五金 0 0 0 0 0 138.77 43 5967 18 137.50 2 140.00 1 19268600 137.50 151.00 124.00
3064 泰偉 13.15 "-0.40 " 13.60 13.60 13.15 13.25 3016 39958 6 13.25 1 14.05 3 26738425 13.15 14.45 11.85
3066 李洲 37.00 "-1.40 " 37.80 37.80 36.70 37.06 225979 8375662 184 36.90 14 37.00 35 83070612 37.00 40.70 33.30
3067 全域 41.50 "0.00 " 41.50 41.50 41.50 41.50 1000 41500 1 41.30 1 42.50 2 20000000 41.50 45.65 37.35
3071 協禧 25.00 "-0.10 " 25.10 25.10 24.95 25.02 115766 2896443 94 25.00 8 25.05 18 110000000 25.00 27.50 22.50
3073 天方能源 28.50 +0.10 29.35 29.35 27.65 28.37 23004 652660 21 27.70 2 28.50 1 27099556 28.50 31.35 25.65
3078 僑威 37.50 "-0.40 " 37.80 37.90 37.50 37.61 235395 8852813 248 37.50 3 37.55 2 227391064 37.50 41.25 33.75
3081 聯亞 149.00 "-4.00 " 151.00 153.00 147.50 149.05 542080 80794816 430 148.50 6 149.00 2 91369177 149.00 163.50 134.50
3083 網龍 53.90 +2.00 51.50 55.70 51.20 54.32 2347255 127499032 1841 53.90 4 54.00 5 86271608 53.90 59.20 48.55
3085 新零售 10.15 +0.05 10.15 10.15 10.15 10.15 12298 124817 11 10.00 6 10.15 5 48038577 10.15 11.15 9.14
3086 華義 122.50 +6.00 116.50 126.50 114.00 122.63 407276 49943860 487 121.50 3 123.00 6 19369400 122.50 134.50 110.50
3088 艾訊 62.50 "-0.90 " 62.80 63.90 62.30 62.74 621410 38986448 515 62.50 15 62.60 5 90202484 62.50 68.70 56.30
3089 億杰 33.80 +1.30 33.80 33.80 33.80 33.80 1001 33833 2 31.55 1 33.25 1 65113314 33.80 37.15 30.45
3093 港建 85.30 "-0.40 " 85.60 85.60 85.30 85.49 10000 854900 9 85.20 3 85.60 2 36288894 85.30 93.80 76.80
3095 及成 2.95 "-0.05 " 2.99 2.99 2.92 2.94 44002 129246 23 2.94 4 2.95 2 109276321 2.95 3.24 2.66
3105 穩懋 226.00 "-7.00 " 230.00 231.00 226.00 227.78 3917168 892234365 4118 226.00 147 226.50 1 423976384 226.00 248.50 203.50
3114 好德 26.40 "-0.15 " 26.35 26.55 26.25 26.41 24470 646258 24 26.35 1 26.40 5 59080000 26.40 29.00 23.80
3115 寶島極 11.90 +0.25 11.70 11.90 11.70 11.85 13100 155214 14 11.80 8 11.95 1 43697600 11.90 13.05 10.75
3118 進階 32.30 +0.50 31.75 33.20 31.70 32.55 496728 16169172 317 32.30 5 32.35 3 32452860 32.30 35.50 29.10
3122 笙泉 55.70 "-1.30 " 56.20 56.50 55.20 55.75 1576116 87867907 1267 55.60 7 55.70 14 38923934 55.70 61.20 50.20
3128 昇銳 20.65 "-0.90 " 21.50 21.50 20.65 20.95 227177 4759566 240 20.65 10 20.70 2 42000000 20.65 22.70 18.60
3131 弘塑 301.50 "-2.00 " 300.00 302.50 299.50 300.48 22005 6612095 57 301.50 1 303.00 1 29216015 301.50 331.50 271.50
3141 晶宏 140.50 "-11.00 " 148.00 148.00 139.00 142.50 6265647 892851095 4787 140.50 7 141.00 27 74786028 140.50 154.50 126.50
3147 大綜 45.00 "-0.40 " 45.50 45.50 44.90 45.19 19279 871279 19 45.00 4 45.10 1 39006099 45.00 49.50 40.50
3152 璟德 259.50 "-6.00 " 264.00 264.00 259.50 261.52 50160 13117800 90 259.00 1 260.50 3 69016200 259.50 285.00 234.00
3162 精確 39.95 +0.35 39.60 40.10 39.15 39.80 293083 11663838 125 39.70 9 39.95 4 109531342 39.95 43.90 36.00
3163 波若威 45.05 "-0.85 " 45.50 45.50 44.65 45.07 283747 12788803 291 45.05 1 45.10 8 75286899 45.05 49.55 40.55
3169 亞信 161.50 "-10.00 " 167.50 167.50 160.50 163.50 2232817 365060356 2399 161.00 28 161.50 17 62196981 161.50 177.50 145.50
3171 新洲 21.20 "-0.15 " 21.35 21.35 21.20 21.29 47000 1000650 16 21.20 3 21.25 2 66703515 21.20 23.30 19.10
3176 基亞 56.80 +0.70 56.60 58.50 56.10 57.16 1840399 105191827 1375 56.80 5 56.90 1 139392505 56.80 62.40 51.20
3178 公準 61.70 "-0.30 " 61.80 62.00 61.50 61.71 38055 2348505 41 61.50 4 62.00 4 45050000 61.70 67.80 55.60
3188 鑫龍騰 16.25 "-0.05 " 16.25 16.25 16.05 16.16 31000 500850 22 16.20 1 16.25 1 120295120 16.25 17.85 14.65
3191 和進 9.39 +0.09 9.05 9.39 9.05 9.26 28006 259336 23 9.07 2 9.39 6 87194761 9.39 10.30 8.46
3202 樺晟 16.30 +0.35 15.85 16.65 15.60 16.31 633604 10331723 334 16.30 5 16.40 1 117164870 16.30 17.90 14.70
3205 佰研 25.65 "-0.35 " 26.00 26.35 25.30 25.76 347462 8950963 316 25.55 2 25.65 1 32772631 25.65 28.20 23.10
3206 志豐 28.30 "0.00 " 28.30 28.30 28.10 28.21 30380 857032 30 28.15 4 28.30 14 58916621 28.30 31.10 25.50
3207 耀勝 25.10 "-0.20 " 24.75 25.65 24.75 25.15 852227 21437458 358 25.00 15 25.10 43 43770341 25.10 27.60 22.60
3211 順達 87.10 "-0.50 " 87.60 87.60 87.10 87.28 302585 26408798 340 87.10 79 87.20 1 149635521 87.10 95.80 78.40
3213 茂訊 52.60 "-0.40 " 53.00 53.00 52.40 52.61 72904 3835827 93 52.50 8 52.60 4 58685547 52.60 57.80 47.35
3217 優群 100.00 "-2.00 " 101.00 103.00 100.00 101.30 338802 34321527 343 100.00 67 100.50 1 90104203 100.00 110.00 90.00
3218 大學光 244.50 "-15.50 " 260.00 260.00 243.00 248.96 552451 137539887 1917 244.50 4 245.00 5 76123000 244.50 268.50 220.50
3219 倚強科 100.00 +1.00 102.50 102.50 99.20 100.04 31000 3101100 31 99.60 3 100.00 6 70283968 100.00 110.00 90.00
3221 台嘉碩 34.00 +0.05 33.50 34.00 33.50 33.76 257333 8686286 183 33.90 3 34.00 8 102872410 34.00 37.40 30.60
3224 三顧 60.30 "0.00 " 60.30 60.90 58.80 59.88 1052440 63019027 668 60.30 6 60.40 12 68172648 60.30 66.30 54.30
3226 至寶電 63.50 +1.40 63.50 63.50 63.50 63.50 1000 63500 1 61.70 1 63.50 18 64430573 63.50 69.80 57.20
3227 原相 124.50 "-4.00 " 127.50 128.50 124.50 125.92 1035311 130367403 835 124.50 38 125.50 1 143770244 124.50 136.50 112.50
3228 金麗科 329.50 "-3.50 " 328.00 331.50 323.50 326.65 325273 106250267 456 326.00 1 329.50 2 67792705 329.50 362.00 297.00
3230 錦明 17.90 "-0.30 " 18.00 18.30 17.90 18.03 93095 1678561 59 17.90 5 18.05 1 71010900 17.90 19.65 16.15
3232 昱捷 31.50 "-1.20 " 32.90 32.90 31.50 31.84 782236 24903039 409 31.50 33 31.65 9 36567865 31.50 34.65 28.35
3234 光環 23.35 +0.35 22.90 23.70 22.80 23.41 158325 3706748 135 23.30 5 23.40 1 76474692 23.35 25.65 21.05
3236 千如 23.25 "-0.20 " 23.30 23.40 23.15 23.25 81015 1883754 76 23.25 1 23.35 1 92920896 23.25 25.55 20.95
3252 海灣 16.95 "0.00 " 17.00 17.00 16.90 16.98 9000 152850 5 16.90 2 16.95 4 50195754 16.95 18.60 15.30
3259 鑫創 19.45 "-0.20 " 19.60 19.65 19.05 19.31 55029 1062815 38 19.30 3 19.45 5 74687642 19.45 21.35 17.55
3260 威剛 74.40 "-0.90 " 74.70 75.10 74.10 74.56 1779815 132699539 1365 74.40 8 74.50 2 266535849 74.40 81.80 67.00
3264 欣銓 46.85 "-0.25 " 46.95 47.00 46.30 46.63 1323186 61693821 920 46.60 4 46.85 57 490170076 46.85 51.50 42.20
3265 台星科 36.90 "-0.10 " 36.95 37.20 36.75 37.00 307344 11372630 246 36.90 16 37.00 2 136261659 36.90 40.55 33.25
3268 海德威 24.30 "-0.40 " 24.35 24.45 24.10 24.30 47157 1146066 56 24.25 2 24.45 1 33426272 24.30 26.70 21.90
3272 東碩 30.80 "-0.30 " 31.40 31.40 30.80 31.01 46082 1429031 40 30.80 8 31.00 2 54614302 30.80 33.85 27.75
3276 宇環 17.10 "-0.05 " 17.35 17.35 17.00 17.11 275102 4708144 115 17.10 3 17.15 8 69712666 17.10 18.80 15.40
3284 太普高 13.50 "-0.05 " 13.50 13.55 13.30 13.43 35005 470215 26 13.35 7 13.50 1 68961790 13.50 14.85 12.15
3285 微端 20.65 "-0.55 " 20.95 20.95 20.55 20.71 14065 291258 16 20.55 4 20.80 3 42735324 20.65 22.70 18.60
3287 廣寰科 15.80 "-0.45 " 16.25 16.25 15.80 16.02 23000 368350 15 15.85 4 15.90 1 43970483 15.80 17.35 14.25
3288 點晶 12.50 +0.40 12.10 12.50 11.60 11.86 138021 1636544 49 12.05 11 12.70 3 22660060 12.50 13.75 11.25
3289 宜特 52.20 "-0.60 " 52.50 52.90 52.00 52.29 125718 6573188 104 52.10 4 52.20 6 79775121 52.20 57.40 47.00
3290 東浦 22.30 "-0.15 " 22.50 22.50 22.15 22.32 301672 6732241 182 22.25 10 22.30 3 99548926 22.30 24.50 20.10
3293 鈊象 747.00 "-12.00 " 758.00 758.00 747.00 749.96 222109 166573901 860 747.00 22 750.00 2 70450390 747.00 821.00 673.00
3294 英濟 23.10 +0.20 22.50 23.10 22.50 22.92 618739 14184468 313 23.05 6 23.10 5 132015919 23.10 25.40 20.80
3297 杭特 17.50 +0.20 17.40 17.50 17.10 17.36 87050 1511464 62 17.40 4 17.50 5 36049445 17.50 19.25 15.75
3303 岱稜 26.95 +0.05 26.75 27.00 26.75 26.92 44184 1189602 34 26.90 18 26.95 5 94090607 26.95 29.60 24.30
3306 鼎天 25.30 "-0.20 " 25.30 25.40 25.05 25.20 61104 1539547 68 25.20 2 25.30 2 50607702 25.30 27.80 22.80
3310 佳穎 39.95 "-0.05 " 39.50 39.95 39.50 39.79 13400 533200 15 39.65 2 40.00 6 51403725 39.95 43.90 36.00
3313 斐成 13.80 "-0.60 " 14.20 14.40 13.25 13.75 2055989 28268315 1116 13.75 3 13.80 8 118770776 13.80 15.15 12.45
3317 尼克森 59.80 "-0.90 " 60.30 60.50 59.80 60.01 339562 20377216 313 59.80 12 59.90 8 61251550 59.80 65.70 53.90
3322 建舜電 20.80 "-0.35 " 20.75 21.20 20.70 20.79 806787 16771937 442 20.80 3 20.85 6 107052220 20.80 22.85 18.75
3323 加百裕 39.20 "-0.60 " 39.80 39.80 39.20 39.43 117699 4640912 128 39.20 3 39.30 1 80305914 39.20 43.10 35.30
3324 雙鴻 174.50 "-2.00 " 176.50 176.50 171.00 172.97 1550310 268164806 1434 174.00 6 174.50 9 88394092 174.50 191.50 157.50
3325 旭品 15.15 "-0.10 " 15.10 15.30 15.10 15.18 64542 979962 168 15.10 15 15.15 2 84634579 15.15 16.65 13.65
3332 幸康 40.10 "-0.10 " 41.60 41.60 40.10 41.08 53000 2177300 3 40.00 1 40.10 2 48104246 40.10 44.10 36.10
3339 泰谷 16.80 "-0.30 " 17.15 17.20 16.65 16.77 121231 2032941 91 16.70 15 16.80 2 51631276 16.80 18.45 15.15
3349 寶德 19.90 +0.15 19.25 20.00 18.95 19.36 190333 3684267 127 19.90 3 19.95 3 38530431 19.90 21.85 17.95
3354 律勝 16.90 +0.20 16.65 17.00 16.60 16.84 363434 6119120 129 16.85 1 16.90 4 70112426 16.90 18.55 15.25
3357 臺慶科 114.00 "-1.50 " 115.50 115.50 114.00 114.32 44179 5050660 57 113.50 6 114.50 1 103134000 114.00 125.00 103.00
3360 尚立 17.80 "0.00 " 17.80 17.90 17.70 17.80 220574 3927117 105 17.80 7 17.85 8 68707054 17.80 19.55 16.05
3362 先進光 62.80 "0.00 " 67.00 67.00 62.80 64.67 388803 25145572 394 62.70 1 63.30 5 131545880 62.80 69.00 56.60
3363 上詮 27.90 "-0.25 " 27.85 28.25 27.85 27.97 211007 5901691 128 27.90 3 28.00 3 88314580 27.90 30.65 25.15
3372 典範 17.00 "-0.10 " 17.10 17.10 16.90 16.98 192720 3273057 203 17.00 11 17.10 77 175100000 17.00 18.70 15.30
3373 熱映 35.00 "-1.10 " 35.85 36.10 35.00 35.34 246297 8703847 307 35.00 8 35.15 2 43289801 35.00 38.50 31.50
3374 精材 138.00 "0.00 " 138.00 140.50 136.50 138.49 9824830 1360642486 8375 138.00 27 138.50 29 271364316 138.00 151.50 124.50
3379 彬台 12.60 "-0.05 " 12.65 12.70 12.55 12.62 95298 1203091 150 12.60 2 12.65 7 38041748 12.60 13.85 11.35
3388 崇越電 89.20 "-0.50 " 89.70 89.70 89.10 89.23 18333 1635930 31 89.10 4 89.30 2 74061000 89.20 98.10 80.30
3390 旭軟 17.60 "-0.25 " 17.80 17.80 17.50 17.56 142939 2509635 115 17.55 5 17.60 6 67505059 17.60 19.35 15.85
3402 漢科 48.35 "-1.05 " 48.75 49.15 48.25 48.70 208963 10177490 186 48.30 11 48.50 8 73047692 48.35 53.10 43.55
3426 台興 38.00 +0.10 38.00 38.00 38.00 37.97 7600 288559 8 37.90 1 38.00 1 26400000 38.00 41.80 34.20
3434 哲固 36.65 +0.90 37.05 37.50 36.05 36.76 826117 30369412 558 36.65 54 36.70 71 22700000 36.65 40.30 33.00
3438 類比科 69.00 "-1.40 " 70.00 70.00 68.60 69.14 142752 9869691 140 68.90 3 69.00 2 47165815 69.00 75.90 62.10
3441 聯一光 33.20 "-0.60 " 34.20 34.20 33.15 33.66 59015 1986450 46 33.15 9 33.65 1 40039920 33.20 36.50 29.90
3444 利機 53.90 "-3.10 " 56.50 56.50 53.70 54.56 381821 20833995 297 53.90 2 54.00 1 39114586 53.90 59.20 48.55
3455 由田 90.00 "-0.70 " 90.50 91.30 89.40 90.46 427168 38641730 446 90.00 7 90.30 4 59850750 90.00 99.00 81.00
3465 進泰電子 101.50 "0.00 " 101.00 101.50 99.90 100.36 49190 4936758 59 101.50 1 102.00 5 32329862 101.50 111.50 91.40
3466 致振 17.75 "-0.10 " 17.85 18.60 17.30 17.91 405101 7253776 330 17.75 4 17.85 1 60887573 17.75 19.50 16.00
3479 安勤 64.40 "-0.60 " 65.00 65.30 63.90 64.46 373238 24059489 293 64.10 3 64.40 4 70529164 64.40 70.80 58.00
3483 力致 77.00 "-2.10 " 78.20 78.30 76.40 77.20 1456877 112465618 1288 76.80 4 77.00 11 77910985 77.00 84.70 69.30
3484 崧騰 67.60 "-1.40 " 68.40 69.00 67.50 67.97 334478 22733318 325 67.60 8 67.90 2 69736557 67.60 74.30 60.90
3489 森寶 10.60 "-0.05 " 10.60 10.65 10.55 10.61 52006 551869 25 10.60 10 10.65 1 83130670 10.60 11.65 9.54
3490 單井 29.40 "-0.80 " 30.00 30.00 29.25 29.53 614326 18140154 357 29.35 20 29.40 2 57006435 29.40 32.30 26.50
3491 昇達科 161.00 "-12.50 " 170.00 170.00 159.50 164.11 4760823 781293417 4546 161.00 32 161.50 7 62158662 161.00 177.00 145.00
3492 長盛 18.25 +0.05 18.00 18.40 17.85 18.07 233104 4211970 69 18.20 4 18.25 6 35531600 18.25 20.05 16.45
3498 陽程 29.00 "-0.10 " 28.90 29.45 28.90 29.10 26363 767122 53 29.00 7 29.15 2 62873008 29.00 31.90 26.10
3499 環天科 19.05 "-0.40 " 19.20 19.35 19.05 19.12 233043 4456117 179 19.05 7 19.15 2 54970596 19.05 20.95 17.15
3508 位速 36.15 "-1.75 " 37.30 37.55 35.85 36.46 2003395 73038418 1415 36.15 9 36.20 10 102141737 36.15 39.75 32.55
3511 矽瑪 40.55 +0.55 40.00 41.45 39.75 40.65 1368984 55650027 983 40.50 12 40.55 12 79972945 40.55 44.60 36.50
3512 皇龍 34.10 "0.00 " 34.30 34.30 33.90 34.10 40000 1363800 33 34.05 1 34.15 2 84000000 34.10 37.50 30.70
3516 亞帝歐 16.00 "0.00 " 16.60 16.70 16.00 16.63 43174 717856 18 15.80 3 15.90 1 50590216 16.00 17.60 14.40
3520 華盈 14.55 "-0.10 " 14.65 14.75 14.55 14.64 91001 1332264 31 14.55 7 14.70 2 68846778 14.55 16.00 13.10
3521 鴻翊 13.65 "-0.05 " 13.85 13.85 13.60 13.69 9000 123200 7 13.65 2 13.75 1 47263907 13.65 15.00 12.30
3522 御頂 10.55 "-0.05 " 10.55 10.80 10.50 10.61 218104 2314463 131 10.50 14 10.60 58 71098000 10.55 11.60 9.50
3523 迎輝 10.25 "-0.25 " 10.50 10.50 10.25 10.41 7000 72850 6 10.30 2 10.50 4 61829868 10.25 11.25 9.23
3526 凡甲 173.50 "-0.50 " 174.00 176.50 172.50 174.18 599574 104436772 579 173.00 5 173.50 1 58555309 173.50 190.50 156.50
3527 聚積 150.50 "-3.00 " 151.00 152.50 150.00 150.92 261026 39394954 274 150.00 36 150.50 1 44445125 150.50 165.50 135.50
3529 力旺 1245.00 "-135.00 " 1330.00 1350.00 1245.00 1269.69 1193021 1514762430 2561 0.00 0 1245.00 492 76126192 1245.00 1365.00 1125.00
3531 先益 22.60 "0.00 " 22.60 22.60 22.60 22.61 2115 47822 3 22.60 1 22.95 1 61175011 22.60 24.85 20.35
3537 堡達 42.55 "-0.25 " 42.70 42.75 42.45 42.59 212910 9067086 199 42.55 6 42.60 3 53564742 42.55 46.80 38.30
3540 曜越 32.65 "-0.35 " 32.70 32.90 32.65 32.76 69849 2288304 105 32.65 4 32.70 10 73066548 32.65 35.90 29.40
3541 西柏 72.00 +0.20 72.20 72.20 71.60 71.88 191608 13772419 154 71.80 1 72.00 4 56787142 72.00 79.20 64.80
3546 宇峻 81.10 +0.80 80.00 82.80 79.80 81.05 329617 26713913 340 81.10 3 81.20 1 48177548 81.10 89.20 73.00
3548 兆利 62.50 "-2.00 " 64.50 65.20 62.00 62.90 617455 38839195 508 62.50 5 62.70 6 60121398 62.50 68.70 56.30
3551 世禾 63.80 "-0.40 " 63.60 63.90 63.50 63.65 121118 7709599 125 63.70 1 63.80 8 56774890 63.80 70.10 57.50
3552 同致 167.00 "-4.50 " 168.50 171.00 164.50 167.54 4437777 743521472 7232 166.50 9 167.50 19 85592949 167.00 183.50 150.50
3555 重鵬 31.15 "-2.50 " 33.00 33.60 31.15 31.73 21230 673629 22 31.15 2 32.90 1 25762797 31.15 34.25 28.05
3556 禾瑞亞 78.10 "-0.70 " 78.30 78.30 77.80 77.96 237632 18524947 295 78.10 2 78.20 1 61252735 78.10 85.90 70.30
3558 神準 180.50 "0.00 " 175.00 180.50 168.00 174.79 11515857 2012900141 8327 180.00 152 180.50 105 49060881 180.50 198.50 162.50
3564 其陽 25.45 "-0.35 " 25.65 25.65 25.30 25.38 48000 1218150 30 25.30 3 25.45 4 59123100 25.45 27.95 22.95
3567 逸昌 35.30 "0.00 " 35.30 35.30 35.20 35.23 41022 1445186 45 35.30 2 35.35 1 34127000 35.30 38.80 31.80
3570 大塚 86.10 "-0.20 " 86.00 86.80 85.90 86.15 11000 947600 11 86.10 2 86.60 2 17097000 86.10 94.70 77.50
3577 泓格 85.70 +1.40 84.30 86.80 84.30 85.59 152706 13069522 93 85.30 5 86.00 2 52864177 85.70 94.20 77.20
