2035 唐榮 32.90 "-0.20 " 33.05 33.05 32.75 32.86 15074 495310 53 32.60 1 32.80 3 350000000 32.90 36.15 29.65
2061 風青 16.40 +0.05 16.35 16.60 16.35 16.42 37375 613733 43 16.40 1 16.45 2 47108290 16.40 18.00 14.80
2063 世鎧 54.30 "-0.10 " 54.30 55.00 54.20 54.66 76523 4182783 69 54.30 4 54.50 1 49599530 54.30 59.70 48.90
2064 晉椿 15.90 "-0.10 " 16.00 16.25 15.90 16.04 35007 561462 28 15.85 4 15.95 1 69630000 15.90 17.45 14.35
2065 世豐 64.90 "-0.20 " 65.10 65.30 64.90 65.02 175545 11414352 641 64.90 26 65.10 1 53399837 64.90 71.30 58.50
2066 世德 94.20 +0.10 94.10 94.80 93.40 94.07 323513 30433094 259 93.90 1 94.20 2 42116894 94.20 103.50 84.80
2067 嘉鋼 12.95 "-0.05 " 13.30 13.30 12.80 13.00 11014 143235 11 12.75 1 12.95 6 45138177 12.95 14.20 11.70
2070 精湛 33.80 "-0.50 " 34.35 34.50 33.80 34.15 82002 2800618 49 33.50 1 33.80 12 35782800 33.80 37.15 30.45
2073 雄順 29.60 "-0.35 " 29.95 30.05 29.55 29.76 12000 357100 10 29.55 4 29.95 3 27500000 29.60 32.55 26.65
2221 大甲 35.25 +0.45 34.85 35.25 34.85 35.11 27601 968999 32 35.10 7 35.20 2 42325000 35.25 38.75 31.75
2230 泰茂 170.00 +6.50 165.00 170.00 161.00 165.45 2202465 364407014 1808 169.50 34 170.00 64 51123670 170.00 187.00 153.00
2235 謚源 46.40 +0.40 46.80 46.95 46.10 46.55 32000 1489700 25 46.10 2 46.25 1 35878000 46.40 51.00 41.80
2596 綠意 31.00 "-0.70 " 31.75 31.85 30.90 31.19 196072 6116135 545 31.00 1 31.10 3 100000000 31.00 34.10 27.90
2640 大車隊 110.00 "0.00 " 110.00 110.50 109.00 109.60 83508 9152798 123 109.00 5 110.00 2 59264956 110.00 121.00 99.00
2641 正德 20.80 "-0.05 " 21.05 21.10 20.65 20.79 2730146 56761522 1415 20.80 5 20.85 34 292482629 20.80 22.85 18.75
2643 捷迅 71.00 "0.00 " 70.50 71.10 70.50 70.76 45873 3245779 58 70.90 2 71.00 7 35000000 71.00 78.10 63.90
2718 晶悅 72.60 "-0.30 " 72.90 73.00 71.90 72.35 42026 3040694 37 72.60 1 72.80 1 87576000 72.60 79.80 65.40
2719 燦星旅 52.00 "-0.10 " 52.50 52.50 51.80 52.09 30440 1585754 73 51.80 4 52.00 1 68742100 52.00 57.20 46.80
2724 藝舍-KY 15.00 "0.00 " 15.00 15.50 15.00 15.05 25500 383700 13 14.90 1 15.10 2 59656345 15.00 16.50 13.50
2726 雅茗-KY 27.00 "0.00 " 26.10 27.00 26.10 26.70 21093 563237 34 26.45 1 27.00 1 26000000 27.00 29.70 24.30
2729 瓦城 229.00 "-2.00 " 233.00 233.50 228.00 230.01 275270 63315693 477 229.00 8 229.50 6 35943894 229.00 251.50 206.50
2732 六角 130.00 +1.00 129.00 131.00 128.50 129.92 194770 25304019 207 129.50 9 130.50 10 46473070 130.00 143.00 117.00
2734 易飛網 37.60 +0.20 37.20 37.80 36.90 37.35 161143 6018510 134 37.65 1 37.75 1 42259760 37.60 41.35 33.85
2736 富野 25.85 +0.15 26.20 26.20 25.70 25.92 180652 4681633 139 25.85 6 25.90 1 49972230 25.85 28.40 23.30
2740 天蔥 35.25 "-0.70 " 35.05 35.25 35.05 35.32 2631 92939 24 35.30 1 38.30 1 23185484 35.25 38.75 31.75
2743 山富 112.00 +3.00 110.00 112.00 108.50 110.58 297370 32883807 292 111.50 11 112.00 3 36011700 112.00 123.00 101.00
2745 五福 77.40 +1.60 75.50 77.40 75.50 76.66 98391 7542270 127 77.40 1 77.50 1 33808526 77.40 85.10 69.70
2752 豆府 273.00 +4.50 269.50 273.00 269.50 271.76 11609 3154839 41 271.50 1 272.50 1 26267382 273.00 300.00 246.00
2754 亞洲藏壽司 113.00 "-1.50 " 114.50 114.50 113.00 113.59 39905 4532809 145 113.00 1 113.50 1 46719000 113.00 124.00 102.00
2755 揚秦 104.00 +1.50 104.00 105.00 102.50 103.70 86682 8989084 660 104.00 2 104.50 12 30140000 104.00 114.00 93.60
2756 聯發國際 88.30 +0.40 87.90 88.70 87.90 88.14 31691 2793334 47 88.30 3 88.70 1 24542820 88.30 97.10 79.50
2916 滿心 51.00 +1.00 49.85 51.00 49.85 50.55 115886 5858275 93 50.90 2 51.00 6 54626878 51.00 56.10 45.90
2924 宏太-KY 25.00 +0.60 24.90 25.00 24.90 24.95 2001 49926 3 24.80 2 25.60 1 32805174 25.00 27.50 22.50
2926 誠品生活 60.60 "-1.20 " 61.80 61.80 60.20 60.86 42445 2583002 130 60.50 2 60.80 1 47389650 60.60 66.60 54.60
2937 集雅社 0 0 0 0 0 33.60 183 6148 1 33.00 10 33.60 12 39583614 33.60 36.95 30.25
2947 振宇五金 74.40 "0.00 " 75.00 75.00 74.20 74.63 56481 4215299 106 74.50 1 74.80 1 19268600 74.40 81.80 67.00
2948 寶陞 66.90 +1.10 66.90 67.00 66.90 66.92 14315 957948 96 66.00 1 66.80 1 28000000 66.90 73.50 60.30
2949 欣新網 109.00 +4.00 104.50 109.00 104.00 106.55 31432 3349092 46 107.00 1 109.00 3 24200000 109.00 119.50 98.10
3064 泰偉 38.70 +1.05 38.80 38.80 38.70 38.02 4671 177598 14 36.05 1 38.50 1 13011451 38.70 42.55 34.85
3066 李洲 26.25 "-0.65 " 27.30 27.30 26.00 26.38 327311 8634327 253 26.10 3 26.30 21 83070612 26.25 28.85 23.65
3067 全域 32.60 "0.00 " 32.15 32.60 32.15 32.30 10692 345343 19 32.60 1 33.55 1 20000000 32.60 35.85 29.35
3071 協禧 37.80 "-2.20 " 42.50 42.50 37.50 38.99 7971876 310828989 5101 37.80 6 37.85 22 110000000 37.80 41.55 34.05
3073 天方能源 34.15 +0.15 34.60 34.80 34.15 34.44 48197 1659826 40 34.10 3 34.15 2 32099556 34.15 37.55 30.75
3078 僑威 82.70 +0.70 82.40 83.80 82.40 83.27 4570095 380555924 3337 82.60 50 82.70 29 227391064 82.70 90.90 74.50
3081 聯亞 158.50 +10.00 149.00 162.50 148.50 156.61 7729675 1210519517 5730 158.50 11 159.00 50 91861677 158.50 174.00 143.00
3083 網龍 43.20 "-0.50 " 43.70 44.95 43.20 43.63 282847 12340856 260 43.20 12 43.25 1 86441108 43.20 47.50 38.90
3085 新零售 11.40 +0.40 10.70 11.40 10.70 10.92 6719 73361 7 11.00 3 11.30 3 29019288 11.40 12.50 10.30
3086 華義 115.00 +1.00 114.00 115.00 113.00 114.41 76633 8767214 133 115.00 2 115.50 8 23611299 115.00 126.50 103.50
3088 艾訊 87.00 +1.00 86.50 87.90 86.50 87.23 765772 66797727 1000 86.90 7 87.00 2 101618460 87.00 95.70 78.30
3093 港建* 30.85 +0.15 30.70 30.85 30.55 30.71 91880 2821183 90 30.75 6 30.85 6 145155576 30.85 33.90 27.80
3095 及成 27.60 "-0.35 " 27.80 27.95 27.40 27.74 7068 196060 51 27.45 1 28.45 1 10000000 27.60 30.35 24.85
3105 穩懋 155.50 +3.50 152.50 156.50 152.50 155.22 2667753 414077366 2763 155.50 62 156.00 25 423940384 155.50 171.00 140.00
3114 好德 29.35 "0.00 " 29.40 29.70 29.35 29.48 131459 3875866 184 29.35 4 29.45 1 65129792 29.35 32.25 26.45
3115 富榮綱 10.45 "-0.05 " 10.50 10.50 10.45 10.46 9000 94100 2 10.45 3 10.80 1 43697600 10.45 11.45 9.41
3118 進階 30.25 "-0.10 " 30.15 30.35 30.15 30.29 13483 408441 73 30.20 2 30.30 1 32452860 30.25 33.25 27.25
3122 笙泉 43.30 "-0.55 " 44.15 44.15 43.15 43.50 383298 16674907 394 43.25 3 43.50 2 39784986 43.30 47.60 39.00
3128 昇銳 34.45 +2.60 32.20 34.80 32.05 33.97 4850231 164746945 3458 34.40 11 34.45 33 42000000 34.45 37.85 31.05
3131 弘塑 868.00 +44.00 840.00 877.00 816.00 853.53 1187248 1013357333 2075 866.00 1 868.00 1 29216015 868.00 954.00 782.00
3141 晶宏 89.50 "-1.30 " 91.50 91.50 89.50 90.23 369423 33331255 463 89.50 25 89.60 1 75067678 89.50 98.40 80.60
3147 大綜 140.00 +12.50 133.00 140.00 132.50 136.97 2453578 336074420 1499 140.00 11195 0.00 0 39006099 140.00 154.00 126.00
3152 璟德 226.00 "0.00 " 228.50 232.00 225.00 227.88 224943 51260732 213 225.50 4 226.00 2 69016200 226.00 248.50 203.50
3162 精確 42.50 +0.50 42.45 43.15 41.90 42.38 499873 21184965 405 42.45 20 42.50 5 130614142 42.50 46.75 38.25
3163 波若威 97.60 "-4.40 " 101.50 101.50 97.60 98.85 9360811 925346842 7286 97.60 81 97.70 2 80540741 97.60 107.00 87.90
3169 亞信 137.50 "-2.00 " 140.50 143.00 137.00 139.74 1316166 183914700 1721 137.50 7 138.00 6 62776981 137.50 151.00 124.00
3171 新洲 23.95 +0.50 23.95 24.10 23.40 23.86 358864 8560955 302 23.90 4 23.95 11 71302317 23.95 26.30 21.60
3176 基亞 41.25 "-0.35 " 41.70 41.70 41.15 41.29 166859 6889896 222 41.25 9 41.30 1 139429755 41.25 45.35 37.15
3178 公準 130.00 +8.00 123.00 132.00 123.00 126.95 2567297 325913562 1970 130.00 10 130.50 11 45050000 130.00 143.00 117.00
3188 鑫龍騰 18.55 "-0.15 " 18.60 18.70 18.55 18.61 378135 7035213 214 18.55 11 18.60 1 186309876 18.55 20.40 16.70
3191 雲科 22.70 +0.15 22.55 23.00 22.55 22.79 34876 794894 150 22.60 6 22.70 5 43597381 22.70 24.95 20.45
3202 樺晟 14.05 "-0.40 " 14.35 14.35 13.95 14.07 603701 8493188 342 14.00 59 14.05 1 122044870 14.05 15.45 12.65
3205 佰研 45.70 "-0.35 " 45.85 46.00 45.70 45.83 65543 3004144 115 45.65 7 45.90 1 32545631 45.70 50.20 41.15
3206 志豐 48.70 "-0.10 " 48.80 48.85 48.50 48.63 168801 8208032 285 48.65 11 48.70 1 58916621 48.70 53.50 43.85
3207 耀勝 91.70 +2.90 88.80 91.90 88.00 89.51 2002532 179247499 1753 91.70 2 91.80 23 60770341 91.70 100.50 82.60
3211 順達 83.00 +1.70 81.80 83.30 81.80 82.73 1040413 86070703 977 82.80 11 83.00 1 151173021 83.00 91.30 74.70
3213 茂訊 90.00 +1.30 88.90 90.40 88.40 89.64 655509 58761288 660 89.90 4 90.00 11 58685547 90.00 99.00 81.00
3217 優群 183.50 +2.00 183.50 186.50 179.00 183.09 2976036 544869130 2477 183.50 32 184.00 25 90104203 183.50 201.50 165.50
3218 大學光 304.00 +3.00 300.50 307.00 299.00 302.66 1249777 378253792 2732 303.50 8 304.00 10 84724899 304.00 334.00 274.00
3219 倚強科 41.10 "-0.85 " 41.80 41.80 41.05 41.32 26010 1074804 22 41.05 3 41.30 2 70428508 41.10 45.20 37.00
3221 台嘉碩 29.20 "-0.80 " 30.35 30.35 29.10 29.53 1993394 58869496 1342 29.15 41 29.20 6 103977410 29.20 32.10 26.30
3224 三顧 40.00 "-0.50 " 40.70 40.70 40.00 40.03 215549 8628917 30 40.00 7 40.10 1 68172648 40.00 44.00 36.00
3226 至寶電 60.80 "-0.40 " 60.90 60.90 60.80 60.81 6159 374520 9 60.90 2 61.30 1 64430573 60.80 66.80 54.80
3227 原相 169.00 "-2.00 " 172.00 172.00 169.00 170.40 2408541 410419596 2494 169.00 168 169.50 2 146092482 169.00 185.50 152.50
3228 金麗科 504.00 +1.00 509.00 510.00 488.00 499.02 1938971 967587299 4252 503.00 2 504.00 4 69826495 504.00 554.00 454.00
3230 錦明 10.85 "-0.35 " 11.20 11.30 10.85 11.00 527121 5800635 269 10.85 34 10.90 2 71010900 10.85 11.90 9.77
3232 昱捷 34.80 +0.40 34.10 36.50 33.80 34.66 3249002 112610328 2256 34.70 36 34.80 10 46567865 34.80 38.25 31.35
3234 光環 38.80 +0.65 38.40 39.00 37.95 38.46 1919129 73817021 1605 38.75 10 38.80 17 96474692 38.80 42.65 34.95
3236 千如 23.05 "-0.05 " 23.10 23.25 22.95 23.08 230186 5313488 277 23.00 5 23.10 14 105000613 23.05 25.35 20.75
3252 海灣 20.80 +0.15 20.75 20.85 20.70 20.78 97820 2032532 43 20.75 8 20.80 3 50195754 20.80 22.85 18.75
3259 鑫創 29.00 "-0.15 " 29.00 29.10 28.90 28.99 17747 514428 67 29.05 1 29.45 1 56965934 29.00 31.90 26.10
3260 威剛 99.20 "-0.80 " 100.50 101.00 99.00 99.60 5251846 523068688 3807 99.20 4 99.30 6 295965448 99.20 109.00 89.30
3264 欣銓 72.70 +1.70 72.50 73.70 71.50 72.79 10069799 732962234 4909 72.70 20 72.80 3 490170076 72.70 79.90 65.50
3265 台星科 124.00 "-2.00 " 127.00 128.00 124.00 125.21 2221739 278190625 1783 124.00 106 124.50 8 136261659 124.00 136.00 112.00
3268 海德威 38.70 +3.10 35.90 38.70 34.45 36.67 1779650 65251342 1269 38.60 12 38.70 2 33426272 38.70 42.55 34.85
3272 東碩 34.40 +0.50 33.90 34.45 33.90 34.21 140969 4822166 172 34.40 25 34.45 6 61168018 34.40 37.80 31.00
3276 宇環 22.70 +0.15 22.80 22.85 22.40 22.57 294613 6648163 251 22.65 5 22.75 17 69712666 22.70 24.95 20.45
3284 太普高 22.10 +0.35 21.90 22.35 21.80 22.08 515049 11371597 271 22.10 6 22.15 21 88841408 22.10 24.30 19.90
3285 微端 28.00 "-0.60 " 28.60 28.80 27.70 28.09 98122 2755819 150 28.00 2 28.05 2 42735324 28.00 30.80 25.20
3287 廣寰科 37.35 "-0.10 " 37.70 37.85 37.00 37.30 570412 21278700 441 37.35 41 37.40 2 43970483 37.35 41.05 33.65
3288 點晶 34.55 +0.55 35.95 35.95 34.55 35.28 66456 2344649 87 34.55 1 34.95 1 15000000 34.55 38.00 31.10
3289 宜特 128.50 "-2.50 " 132.00 135.00 128.00 131.07 4308047 564656522 2679 128.50 129 129.00 40 75575921 128.50 141.00 116.00
3290 東浦 25.00 "0.00 " 25.05 25.20 24.90 25.02 422548 10573474 221 24.95 5 25.00 7 122520130 25.00 27.50 22.50
3293 鈊象 878.00 +26.00 860.00 890.00 860.00 880.48 1337688 1177804934 2919 878.00 8 880.00 3 140900780 878.00 965.00 791.00
3294 英濟 52.70 "-5.80 " 59.10 59.10 52.70 55.58 2108860 117214230 1259 0.00 0 52.70 773 132015919 52.70 57.90 47.45
3297 杭特 22.30 +2.00 20.30 22.30 20.25 21.93 1280140 28068539 725 22.30 5629 0.00 0 36049445 22.30 24.50 20.10
3303 岱稜 31.45 "-0.30 " 31.80 31.80 31.40 31.52 262394 8271933 205 31.45 29 31.50 3 94090607 31.45 34.55 28.35
3306 鼎天 48.45 +0.20 48.25 48.70 48.25 48.49 190600 9242005 232 48.40 12 48.60 1 50607702 48.45 53.20 43.65
3310 佳穎 104.00 "-2.00 " 105.00 105.00 104.00 104.33 30352 3166743 78 104.00 7 105.00 1 59937997 104.00 114.00 93.60
3313 斐成 23.10 "-0.65 " 24.00 24.50 23.00 23.81 1633035 38881319 1364 23.10 10 23.15 2 168770776 23.10 25.40 20.80
3317 尼克森 56.90 +0.20 56.80 57.30 56.70 56.97 319665 18210117 353 56.90 11 57.00 4 71051798 56.90 62.50 51.30
3322 建舜電 25.05 +0.25 25.00 26.40 25.00 25.65 7902471 202713134 4156 25.05 11 25.10 10 109531721 25.05 27.55 22.55
3323 加百裕 27.45 "-0.30 " 27.10 27.55 27.10 27.29 180354 4921989 215 27.40 3 27.50 1 88305914 27.45 30.15 24.75
3324 雙鴻 559.00 +25.00 539.00 584.00 529.00 555.70 13690565 7607811846 12965 558.00 3 559.00 14 89499047 559.00 614.00 504.00
3325 旭品 37.10 +0.25 37.00 37.60 36.65 37.18 1972351 73333783 1511 37.10 4 37.15 5 89609673 37.10 40.80 33.40
3332 幸康 44.70 +0.05 44.40 44.70 44.30 44.43 6000 266550 6 44.35 1 44.90 2 48104246 44.70 49.15 40.25
3339 泰谷 24.30 "-0.05 " 24.60 24.80 24.20 24.47 1538887 37654294 659 24.30 69 24.35 2 51631276 24.30 26.70 21.90
3349 寶德 26.20 "-0.20 " 26.60 26.60 26.05 26.15 18001 470777 18 26.10 1 26.40 9 40071648 26.20 28.80 23.60
3354 律勝 28.00 "-0.65 " 29.00 29.20 27.80 28.29 1522018 43060857 1244 28.00 37 28.10 2 70112426 28.00 30.80 25.20
3357 臺慶科 122.50 +5.00 118.00 122.50 117.50 120.05 915015 109849062 772 122.00 7 122.50 25 102034000 122.50 134.50 110.50
3360 尚立 21.00 "-1.05 " 23.10 24.25 21.00 22.72 34337006 780133916 14857 21.00 92 21.05 9 76402244 21.00 23.10 18.90
3362 先進光 279.50 "-3.50 " 285.00 289.00 278.50 282.12 1170374 330191728 1762 279.50 33 280.00 24 142459880 279.50 307.00 252.00
3363 上詮 120.50 "-0.50 " 121.50 126.50 118.00 120.96 18283969 2211577768 9690 120.50 163 121.00 46 98640567 120.50 132.50 108.50
3372 典範 21.30 +1.90 20.50 21.30 20.05 20.82 35021182 729237854 13387 21.30 62782 0.00 0 175340000 21.30 23.40 19.20
3373 熱映 27.20 "-0.10 " 27.40 27.55 26.90 27.16 261644 7106202 232 27.10 2 27.30 4 43289801 27.20 29.90 24.50
3374 精材 129.50 "-2.50 " 131.00 132.00 129.00 129.94 1661448 215891077 1712 129.00 172 129.50 9 271364316 129.50 142.00 117.00
3379 彬台 15.25 "0.00 " 15.25 15.25 15.15 15.23 35623 542463 65 15.20 2 15.25 16 38041748 15.25 16.75 13.75
3388 崇越電 73.50 +0.40 73.40 73.50 73.20 73.37 61396 4504836 79 73.40 1 73.50 13 74062358 73.50 80.80 66.20
3390 旭軟 38.50 +1.00 37.85 38.60 37.15 37.98 10433763 396296429 5787 38.45 8 38.50 119 68655059 38.50 42.35 34.65
3402 漢科 94.50 "-0.10 " 94.60 98.50 94.10 95.90 1427091 136858911 1614 94.50 15 94.60 2 73047692 94.50 103.50 85.10
3426 台興 39.50 "-0.30 " 39.80 39.80 39.50 39.65 4000 158600 4 39.10 1 39.75 1 26400000 39.50 43.45 35.55
3430 奇鈦科 49.15 +0.55 49.05 49.70 48.65 49.22 186756 9191728 279 49.05 1 49.15 1 33716085 49.15 54.00 44.25
3434 哲固 33.05 +3.00 30.25 33.05 30.20 32.58 798871 26026025 534 33.05 715 0.00 0 27080000 33.05 36.35 29.75
3438 類比科 84.90 "-0.10 " 85.00 86.00 84.10 85.12 1091769 92933907 1194 84.90 4 85.00 20 47165815 84.90 93.30 76.50
3441 聯一光 37.15 "-0.25 " 37.25 37.50 37.00 37.16 229879 8541609 255 37.10 1 37.15 1 40039920 37.15 40.85 33.45
3444 利機 105.50 +1.00 105.50 106.00 103.50 104.89 369665 38772474 331 105.00 4 105.50 11 44114586 105.50 116.00 95.00
3455 由田 78.10 "-1.10 " 79.20 79.40 78.00 78.70 460347 36227609 618 78.10 16 78.20 1 59850750 78.10 85.90 70.30
3465 進泰電子 74.20 +0.80 73.40 74.70 73.00 73.75 17205 1268919 24 73.40 1 73.70 5 35329862 74.20 81.60 66.80
3466 德晉 26.25 +0.10 26.45 26.75 26.20 26.36 125340 3303583 95 26.25 1 26.30 3 61200573 26.25 28.85 23.65
3479 安勤 118.00 "0.00 " 119.00 120.00 117.50 118.30 1297429 153491366 1089 118.00 10 118.50 28 72368164 118.00 129.50 106.50
3483 力致 170.50 "-1.00 " 173.00 174.00 169.00 171.54 4041975 693357008 3496 170.00 218 170.50 3 82928539 170.50 187.50 153.50
3484 崧騰 43.10 "-0.10 " 43.20 43.30 42.90 42.99 125636 5401114 167 43.00 5 43.20 2 75538769 43.10 47.40 38.80
3489 森寶 20.00 "-0.35 " 20.40 20.40 19.80 19.97 470028 9385072 258 20.00 6 20.05 3 90452155 20.00 22.00 18.00
3490 單井 27.90 +0.15 27.85 28.70 27.50 28.18 593453 16723132 547 27.90 4 28.00 9 55006435 27.90 30.65 25.15
3491 昇達科 162.00 +1.00 161.50 164.00 161.00 162.43 506073 82203614 511 162.00 5 162.50 7 62931262 162.00 178.00 146.00
3492 長盛 20.90 "-0.05 " 20.95 21.10 20.75 20.90 146083 3053593 92 20.90 2 20.95 7 35531600 20.90 22.95 18.85
3498 陽程 32.55 +1.25 31.95 32.90 31.85 32.46 736365 23900599 641 32.55 3 32.60 1 62873008 32.55 35.80 29.30
3499 環天科 21.60 "-0.30 " 21.90 22.15 21.60 21.77 286256 6230961 311 21.60 2 21.80 9 54970596 21.60 23.75 19.45
3508 位速 26.20 "0.00 " 26.40 26.70 26.10 26.17 167556 4384773 198 26.15 10 26.20 4 104311737 26.20 28.80 23.60
3511 矽瑪 26.55 "-0.20 " 26.90 26.90 26.55 26.65 91568 2440377 136 26.55 4 26.60 16 79972945 26.55 29.20 23.90
3512 皇龍 33.50 "-0.30 " 34.10 34.70 33.50 34.02 627113 21332827 446 33.50 4 33.55 6 85625501 33.50 36.85 30.15
3516 亞帝歐 27.90 "-1.10 " 29.70 30.75 27.40 28.80 4019363 115737898 2644 27.90 12 28.00 5 52613825 27.90 30.65 25.15
3520 華盈 19.75 "-0.35 " 20.20 20.20 19.70 19.91 1030355 20514129 652 19.75 13 19.80 2 68846778 19.75 21.70 17.80
3521 鴻翊 20.70 +0.10 20.60 20.95 20.30 20.67 358121 7402344 226 20.70 3 20.75 1 78265552 20.70 22.75 18.65
3522 御頂 21.20 +0.15 21.15 21.25 20.80 21.02 591112 12426106 437 21.15 2 21.20 57 82525000 21.20 23.30 19.10
3523 迎輝 19.50 "-0.10 " 19.60 19.60 19.00 19.16 19118 366300 19 19.00 1 19.50 5 64257868 19.50 21.45 17.55
3526 凡甲 212.50 "0.00 " 212.00 213.50 208.50 211.02 531160 112085193 4355 212.50 9 213.00 12 59138105 212.50 233.50 191.50
3527 聚積 107.50 "-1.00 " 108.50 110.00 107.50 108.36 100196 10857680 150 107.50 5 108.00 7 44445125 107.50 118.00 96.80
3529 力旺 2855.00 +145.00 2740.00 2865.00 2740.00 2828.61 711124 2011495690 1934 2845.00 5 2860.00 12 74642192 2855.00 3140.00 2570.00
3531 先益 33.25 "0.00 " 33.65 33.65 33.25 33.45 59119 1977495 52 33.20 5 33.30 1 61175011 33.25 36.55 29.95
3537 堡達 40.05 "-0.35 " 40.55 40.60 40.05 40.31 177550 7156998 254 40.05 17 40.10 1 53564742 40.05 44.05 36.05
3540 曜越 46.25 +0.35 46.60 46.95 44.85 45.67 1940442 88627586 1572 45.60 5 46.25 7 73066548 46.25 50.80 41.65
3541 西柏 36.75 "-0.35 " 37.10 37.10 36.75 36.86 112258 4138194 162 36.75 7 36.80 9 56787142 36.75 40.40 33.10
3546 宇峻 76.30 "-0.20 " 76.60 76.90 76.20 76.41 96128 7344727 129 76.30 1 76.50 13 50586426 76.30 83.90 68.70
3548 兆利 262.50 +12.50 250.50 269.50 248.50 260.13 14124346 3674146853 17158 262.50 53 263.00 22 66091364 262.50 288.50 236.50
3551 世禾 121.00 "-5.50 " 126.50 127.50 118.50 121.89 2527503 308084697 1621 121.00 87 121.50 28 56774890 121.00 133.00 109.00
3552 同致 131.50 "-1.50 " 133.00 133.00 131.00 131.86 126036 16619006 242 131.00 25 131.50 1 85592949 131.50 144.50 118.50
3555 博士旺 30.85 "-1.00 " 32.50 32.50 30.60 31.28 14143 442324 21 30.85 5 31.40 1 25762797 30.85 33.90 27.80
3556 禾瑞亞 58.80 "-0.10 " 58.90 59.20 58.30 58.85 263210 15489362 356 58.80 15 59.00 2 63702844 58.80 64.60 53.00
3558 神準 232.00 "-4.00 " 236.00 236.50 231.50 233.30 606279 141446011 888 232.00 13 232.50 1 49060881 232.00 255.00 209.00
3564 其陽 49.55 +0.55 50.50 50.60 48.80 49.84 516071 25718967 461 49.55 5 49.80 2 59123100 49.55 54.50 44.60
3567 逸昌 41.70 "-0.25 " 42.30 42.30 41.70 41.85 120215 5031347 164 41.70 13 41.75 1 33954000 41.70 45.85 37.55
