2754 亞洲藏壽司 103.00 "-1.00 " 105.00 105.00 103.00 104.00 95179 9898498 90 103.00 12 103.50 10 46721000 103.00 113.00 92.70
2755 揚秦 97.60 +0.70 98.90 98.90 97.30 98.07 15779 1547515 69 97.60 3 98.40 1 30140000 97.60 107.00 87.90
2756 聯發國際 89.50 "0.00 " 89.60 89.60 88.60 89.12 13558 1208251 55 88.80 1 89.50 1 24542820 89.50 98.40 80.60
2916 滿心 62.50 "-0.20 " 62.50 62.70 62.10 62.41 188420 11759601 135 62.40 13 62.70 3 54626878 62.50 68.70 56.30
2924 宏太-KY 0 0 0 0 0 25.50 0 0 0 0.00 0 25.00 80 32805174 25.00 27.50 22.50
2926 誠品生活 59.00 "0.00 " 58.80 59.50 58.80 59.12 6263 370254 14 59.00 4 59.10 1 47389650 59.00 64.90 53.10
2937 集雅社 34.45 +0.45 34.00 35.20 33.60 34.29 9630 330223 13 34.05 1 34.40 2 39583614 34.45 37.85 31.05
2941 米斯特 91.00 "0.00 " 90.00 91.00 90.00 90.31 16007 1445657 10 91.00 1 91.90 2 15390000 91.00 100.00 81.90
2947 振宇五金 87.10 "-0.20 " 87.20 89.00 87.10 88.08 14303 1259770 30 87.10 3 89.00 1 19268600 87.10 95.80 78.40
2948 寶陞 67.80 +2.30 65.00 67.80 64.70 65.30 20457 1335853 27 65.00 2 67.20 2 28000000 67.80 74.50 61.10
2949 欣新網 99.80 +1.10 99.80 99.80 99.80 99.80 1031 102898 4 99.00 1 99.70 6 24200000 99.80 109.50 89.90
3064 泰偉 83.00 +7.50 75.50 83.00 75.00 79.59 91677 7296891 158 83.00 34 0.00 0 13011451 83.00 91.30 74.70
3066 李洲 20.50 +0.20 20.35 20.55 20.25 20.39 100000 2039400 58 20.30 3 20.50 3 83070612 20.50 22.55 18.45
3067 全域 37.75 "-0.05 " 37.00 37.75 37.00 36.72 4067 149329 8 36.50 2 37.65 1 20000000 37.75 41.50 34.00
3071 協禧 36.20 +1.30 35.30 36.50 34.80 35.88 1281714 45988425 1195 36.15 1 36.20 4 110000000 36.20 39.80 32.60
3073 天方能源 35.45 +0.45 34.70 35.45 34.70 35.14 47084 1654479 66 35.15 1 35.45 2 32099556 35.45 38.95 31.95
3078 僑威 76.50 "0.00 " 76.90 76.90 76.10 76.38 470029 35901343 458 76.40 12 76.50 5 227391064 76.50 84.10 68.90
3081 聯亞 133.00 +2.50 131.00 134.00 131.00 132.77 817136 108492144 720 132.50 15 133.00 1 91847677 133.00 146.00 120.00
3083 網龍 51.80 +0.10 51.80 52.30 51.50 51.80 166538 8627349 214 51.80 2 51.90 6 86472358 51.80 56.90 46.65
3085 新零售 15.85 +0.95 15.85 15.85 15.85 15.76 1136 17907 10 15.00 2 15.45 3 29019288 15.85 17.40 14.30
3086 華義 121.50 +0.50 121.00 122.00 120.50 121.25 37246 4515920 88 121.00 9 122.00 8 23611299 121.50 133.50 109.50
3088 艾訊 88.50 +0.30 88.50 89.10 88.00 88.66 544619 48283718 866 88.50 7 88.60 1 102020460 88.50 97.30 79.70
3093 港建* 30.40 "0.00 " 30.30 30.40 30.30 30.33 32280 979132 37 30.30 14 30.40 2 145155576 30.40 33.40 27.40
3095 及成 34.00 +0.30 33.45 34.15 33.35 33.53 19542 655180 31 33.40 3 33.90 7 10000000 34.00 37.40 30.60
3105 穩懋 140.50 "-2.00 " 142.50 143.50 140.00 141.03 1331870 187828478 1517 140.50 26 141.00 31 423940384 140.50 154.50 126.50
3114 好德 28.95 "0.00 " 28.90 29.10 28.85 28.94 74228 2148180 148 28.95 3 29.00 3 65129792 28.95 31.80 26.10
3115 富榮綱 0 0 0 0 0 10.00 1 10 1 10.35 3 10.50 5 43697600 10.50 11.55 9.45
3118 進階 33.70 "0.00 " 33.60 33.95 33.60 33.70 61624 2077002 104 33.65 2 33.70 1 32452860 33.70 37.05 30.35
3122 笙泉 39.70 "-0.15 " 40.10 40.90 39.70 40.18 238616 9588564 246 39.70 6 39.85 2 40197986 39.70 43.65 35.75
3128 昇銳 30.25 +0.35 29.90 30.25 29.90 30.10 123591 3719516 129 30.20 1 30.25 5 42000000 30.25 33.25 27.25
3131 弘塑 1110.00 +65.00 1055.00 1130.00 1040.00 1098.46 903495 992457340 1764 1110.00 2 1115.00 1 29216015 1110.00 1220.00 999.00
3141 晶宏 99.40 +0.40 101.00 101.50 98.50 99.92 1261893 126088858 2013 99.30 6 99.40 9 75066078 99.40 109.00 89.50
3147 大綜 129.00 "-1.00 " 130.00 131.00 127.50 128.71 379277 48815267 340 129.00 8 129.50 4 39006099 129.00 141.50 116.50
3152 璟德 225.50 +1.00 226.50 226.50 224.50 225.59 33532 7564345 953 225.00 2 225.50 1 69016200 225.50 248.00 203.00
3162 精確 33.20 +0.15 33.15 33.45 32.80 33.05 372286 12305881 495 33.20 2 33.30 6 130566542 33.20 36.50 29.90
3163 波若威 105.00 "0.00 " 105.00 106.00 104.00 105.12 2004618 210730461 1506 104.50 113 105.00 14 80540741 105.00 115.50 94.50
3169 亞信 119.50 +0.50 120.00 120.00 118.50 119.05 119860 14269278 138 119.00 10 119.50 4 62776981 119.50 131.00 108.00
3171 新洲 29.65 "-0.40 " 30.00 30.00 29.50 29.72 157620 4685006 134 29.60 5 29.65 1 71302317 29.65 32.60 26.70
3176 基亞 41.75 +0.75 41.00 42.30 40.90 41.79 474674 19838937 522 41.70 32 41.75 4 139229755 41.75 45.90 37.60
3178 公準 108.50 "0.00 " 109.00 109.50 107.50 108.42 277464 30082217 223 108.50 73 109.00 26 45050000 108.50 119.00 97.70
3188 鑫龍騰 31.65 +0.90 30.95 32.70 30.95 31.86 1778714 56671982 906 31.60 2 31.65 2 186309876 31.65 34.80 28.50
3191 雲嘉南 20.60 "-0.75 " 20.60 20.60 20.60 20.59 11687 240642 12 20.75 2 21.30 2 43597381 20.60 22.65 18.55
3202 樺晟 14.10 "-0.35 " 14.50 14.50 13.95 14.19 613989 8710937 328 14.10 35 14.15 5 122044870 14.10 15.50 12.70
3205 佰研 40.95 +0.10 41.60 41.65 40.90 41.14 54277 2232984 64 40.90 4 41.00 1 32545631 40.95 45.00 36.90
3206 志豐 49.30 +0.10 49.40 49.60 49.20 49.33 178233 8791907 168 49.25 1 49.30 6 58916621 49.30 54.20 44.40
3207 耀勝 146.00 "-6.50 " 153.50 155.00 141.50 146.10 2823163 412454137 2214 145.50 55 146.00 5 60770341 146.00 160.50 131.50
3211 順達 93.50 "-0.20 " 94.20 94.20 93.00 93.44 319813 29881891 373 93.40 10 93.50 1 151930021 93.50 102.50 84.20
3213 茂訊 103.50 +1.00 102.50 104.00 102.00 103.13 755102 77870584 664 103.50 11 104.00 48 58685547 103.50 113.50 93.20
3217 優群 162.50 +1.00 162.00 163.50 161.50 162.36 667640 108399242 676 162.00 49 162.50 2 90104203 162.50 178.50 146.50
3218 大學光 260.50 "-7.50 " 268.00 268.00 260.00 262.66 558418 146676132 1689 260.50 1 261.00 1 84724899 260.50 286.50 234.50
3219 倚強科 39.00 "-0.10 " 38.95 39.10 38.80 38.92 23481 913854 54 38.75 1 39.05 6 70676265 39.00 42.90 35.10
3221 台嘉碩 29.15 +0.15 29.00 29.20 28.60 28.96 482234 13967329 314 29.10 10 29.15 21 103977410 29.15 32.05 26.25
3224 三顧 42.70 "-0.80 " 43.40 43.50 42.55 42.96 113558 4878148 104 42.70 2 42.75 1 68172648 42.70 46.95 38.45
3226 至寶電 55.80 "-0.20 " 56.00 56.00 55.60 55.84 5000 279200 5 55.80 1 56.20 2 64430573 55.80 61.30 50.30
3227 原相 161.50 +2.50 160.00 162.50 157.50 160.20 1784261 285843236 1806 161.50 14 162.00 65 146830874 161.50 177.50 145.50
3228 金麗科 366.00 "-13.50 " 376.00 383.00 365.00 371.78 700079 260276748 1341 366.00 3 367.00 5 69826495 366.00 402.50 329.50
3230 錦明 14.55 "-1.55 " 15.70 15.70 14.50 14.83 2609204 38700412 1601 14.55 7 14.60 24 71010900 14.55 16.00 13.10
3232 昱捷 28.10 "0.00 " 27.95 28.40 27.95 28.13 96559 2716531 68 28.10 9 28.30 1 46567865 28.10 30.90 25.30
3234 光環 46.80 +1.00 45.90 47.85 45.90 46.84 1834235 85915088 1401 46.80 5 46.85 2 111474692 46.80 51.40 42.15
3236 千如 21.25 +0.25 21.00 21.30 20.85 21.03 208733 4388792 263 21.25 3 21.30 8 105000613 21.25 23.35 19.15
3252 海灣 22.10 "-0.25 " 22.50 22.50 22.10 22.17 72855 1615540 61 22.05 9 22.10 1 50195754 22.10 24.30 19.90
3259 鑫創 28.00 "-0.45 " 29.00 29.00 28.00 28.81 7167 206473 11 27.60 1 28.80 3 56965934 28.00 30.80 25.20
3260 威剛 112.00 +4.00 109.50 112.50 109.00 111.26 12958979 1441819600 8407 112.00 21 112.50 240 295959448 112.00 123.00 101.00
3264 欣銓 71.00 "-0.50 " 71.80 72.10 70.90 71.29 7475070 532875794 3586 71.00 34 71.10 72 490170076 71.00 78.10 63.90
3265 台星科 128.00 "-1.00 " 129.00 130.00 127.50 128.53 796463 102366761 688 128.00 51 128.50 1 136261659 128.00 140.50 115.50
3268 海德威 26.35 "-0.45 " 26.80 26.80 26.30 26.50 120502 3192715 170 26.35 1 26.40 1 34720796 26.35 28.95 23.75
3272 東碩 29.55 "-0.25 " 29.70 29.85 29.40 29.58 84162 2489131 93 29.55 7 29.75 1 61168018 29.55 32.50 26.60
3276 宇環 18.45 "-0.05 " 18.40 18.90 18.30 18.52 265803 4922890 218 18.45 1 18.50 1 69712666 18.45 20.25 16.65
3284 太普高 33.60 "-0.20 " 33.90 34.50 33.45 33.75 581703 19632788 379 33.60 14 33.65 2 88841408 33.60 36.95 30.25
3285 微端 26.00 "0.00 " 26.30 26.30 26.00 26.12 18357 479410 25 25.95 2 26.10 2 42735324 26.00 28.60 23.40
3287 廣寰科 52.90 +1.00 52.20 55.70 52.20 53.46 6106459 326454861 4492 52.90 2 53.00 10 43970483 52.90 58.10 47.65
3288 點晶 26.55 "-0.10 " 26.65 26.90 26.55 26.66 6655 177452 23 26.55 1 26.80 3 15000000 26.55 29.20 23.90
3289 宜特 126.50 "-1.50 " 128.50 129.50 126.00 127.19 521974 66390768 553 126.50 20 127.00 7 74040921 126.50 139.00 114.00
3290 東浦 27.10 +0.05 26.90 27.20 26.90 27.08 730258 19776020 415 27.05 21 27.10 2 122520130 27.10 29.80 24.40
3293 鈊象 1030.00 +5.00 1035.00 1045.00 1015.00 1029.89 1087907 1120425810 2748 1030.00 35 1035.00 38 140900780 1030.00 1130.00 927.00
3294 英濟 38.00 +0.40 37.25 38.85 36.50 37.70 3629680 136827994 2457 38.00 23 38.05 1 132015919 38.00 41.80 34.20
3297 杭特 20.60 "-0.55 " 21.25 21.30 20.60 20.87 146721 3061541 201 20.60 1 20.70 7 36049445 20.60 22.65 18.55
3303 岱稜 43.70 +1.10 42.45 44.65 42.05 43.67 1777707 77630435 1394 43.70 1 43.75 4 94090607 43.70 48.05 39.35
3306 鼎天 60.00 +3.60 57.50 60.20 56.70 58.76 3549875 208581865 2766 59.90 4 60.00 66 50607702 60.00 66.00 54.00
3310 佳穎 101.50 "0.00 " 101.50 101.50 101.50 101.30 4963 502757 26 101.00 5 101.50 3 60023766 101.50 111.50 91.40
3313 斐成 21.30 "-0.75 " 22.15 22.15 20.55 21.25 1392027 29574643 1199 21.30 4 21.40 3 168770776 21.30 23.40 19.20
3317 尼克森 52.80 "-0.50 " 53.40 53.50 52.80 52.94 120945 6402488 374 52.80 39 52.90 1 71051798 52.80 58.00 47.55
3322 建舜電 22.50 "0.00 " 22.45 22.65 22.35 22.46 470612 10571973 281 22.45 1 22.50 12 113572759 22.50 24.75 20.25
3323 加百裕 28.20 +2.10 26.30 28.60 26.30 27.75 1885643 52323334 1512 28.15 2 28.20 18 88305914 28.20 31.00 25.40
3324 雙鴻 811.00 +9.00 808.00 814.00 792.00 804.54 5734334 4613489664 6909 810.00 13 811.00 10 90935607 811.00 892.00 730.00
3325 旭品 33.55 +2.10 31.90 33.85 31.80 32.87 3403729 111872155 2427 33.50 9 33.55 6 90168610 33.55 36.90 30.20
3332 幸康 43.00 "-0.10 " 43.05 43.05 43.00 43.03 3057 131551 3 43.05 1 44.10 1 48104246 43.00 47.30 38.70
3339 泰谷 45.45 +1.40 44.55 46.40 43.90 45.28 3088699 139858565 1942 45.45 44 45.50 4 63495061 45.45 49.95 40.95
3349 寶德 24.10 +0.10 24.10 25.00 24.00 24.28 40769 989806 42 24.00 4 24.40 2 40071648 24.10 26.50 21.70
3354 律勝 23.55 +0.55 23.20 23.55 22.85 23.24 197419 4587103 183 23.55 1 23.60 30 70112426 23.55 25.90 21.20
3357 臺慶科 122.00 +1.00 121.00 122.00 120.00 121.31 199355 24183455 219 121.50 1 122.00 6 102034000 122.00 134.00 110.00
3360 尚立 17.40 +0.25 17.00 17.65 16.65 17.12 2860349 48968552 1506 17.35 37 17.40 6 76402244 17.40 19.10 15.70
3362 先進光 205.50 "-3.50 " 213.00 217.00 205.50 209.87 1477232 310024073 1620 205.50 13 206.00 3 142459880 205.50 226.00 185.00
3363 上詮 137.00 "0.00 " 137.00 140.50 137.00 138.38 6173210 854251973 4872 137.00 649 137.50 5 98640567 137.00 150.50 123.50
3372 典範 18.35 +0.45 17.90 18.55 17.85 18.30 1424937 26073245 913 18.35 9 18.45 3 175340000 18.35 20.15 16.55
3373 熱映 24.30 "0.00 " 24.25 24.35 24.20 24.26 46848 1136577 113 24.30 3 24.35 1 43289801 24.30 26.70 21.90
3374 精材 115.50 "0.00 " 116.00 116.50 115.50 116.12 369890 42952326 350 115.50 39 116.00 4 271364316 115.50 127.00 104.00
3379 彬台 15.25 "-0.60 " 15.80 15.80 15.10 15.32 200819 3076597 118 15.25 14 15.30 1 38041748 15.25 16.75 13.75
3388 崇越電 78.90 +0.30 78.30 79.00 78.30 78.68 42811 3368308 57 78.90 1 79.00 8 74062358 78.90 86.70 71.10
3390 旭軟 34.00 +0.10 34.00 34.30 33.55 33.93 2078474 70524451 1484 33.95 22 34.00 30 68958259 34.00 37.40 30.60
3402 漢科 102.00 "-1.50 " 104.00 105.00 102.00 102.72 568709 58419299 595 102.00 9 102.50 11 73047692 102.00 112.00 91.80
3426 台興 42.60 "-0.05 " 42.10 42.60 42.00 42.21 7144 301541 9 42.20 1 42.50 1 26400000 42.60 46.85 38.35
3430 奇鈦科 58.00 +1.70 56.70 58.00 56.70 57.51 444255 25548110 425 57.90 2 58.00 34 33716085 58.00 63.80 52.20
3434 哲固 28.95 +0.25 28.70 28.95 28.60 28.84 23320 672621 28 28.65 2 29.00 6 27080000 28.95 31.80 26.10
3438 類比科 76.90 +0.30 77.90 78.00 75.80 76.79 201185 15448456 203 76.90 1 77.00 1 47165815 76.90 84.50 69.30
3441 聯一光 38.50 +0.40 38.10 39.30 38.10 38.79 380656 14763780 331 38.50 3 38.55 3 40039920 38.50 42.35 34.65
3444 利機 113.50 +0.50 114.50 114.50 112.50 113.62 103570 11767238 117 113.00 8 114.00 4 44114586 113.50 124.50 102.50
3455 由田 96.70 "-0.30 " 97.00 97.90 95.60 96.59 1053455 101752727 1098 96.70 5 96.80 1 59850750 96.70 106.00 87.10
3465 進泰電子 66.00 "-2.00 " 66.10 67.50 66.00 66.27 10062 666823 16 65.90 1 66.10 1 35329862 66.00 72.60 59.40
3466 德晉 60.70 +0.30 60.20 62.50 60.20 61.22 385395 23595723 252 60.70 15 61.10 1 61482073 60.70 66.70 54.70
3479 安勤 112.50 "-2.00 " 114.50 114.50 112.50 113.32 724229 82071147 588 112.50 73 113.00 17 72500164 112.50 123.50 101.50
3483 力致 179.50 +5.50 173.00 181.00 172.00 177.51 17196841 3052582226 11780 179.00 70 179.50 48 82978539 179.50 197.00 162.00
3484 崧騰 51.20 +0.30 50.90 51.30 50.60 51.01 214696 10950621 230 51.10 5 51.30 9 75538769 51.20 56.30 46.10
3489 森寶 28.50 "-0.25 " 28.85 29.15 28.30 28.76 464196 13350066 340 28.50 10 28.55 4 90452155 28.50 31.35 25.65
3490 單井 32.80 "-0.35 " 33.20 33.30 32.70 32.91 939192 30911139 647 32.80 13 32.85 9 55006435 32.80 36.05 29.55
3491 昇達科 250.50 +22.50 231.50 250.50 231.50 244.68 5572615 1363487984 4920 250.50 114 0.00 0 63697262 250.50 275.50 225.50
3492 長盛 20.65 "-0.50 " 21.40 21.40 20.55 20.82 121005 2519703 83 20.65 10 20.75 1 35531600 20.65 22.70 18.60
3498 陽程 37.70 +1.40 36.50 37.70 35.90 36.88 628090 23164432 549 37.50 1 37.70 20 62873008 37.70 41.45 33.95
3499 環天科 20.50 "-0.20 " 20.55 20.75 20.15 20.37 136995 2790061 155 20.40 11 20.50 1 54970596 20.50 22.55 18.45
3508 位速 24.40 +0.25 24.20 24.45 24.15 24.28 123495 2998458 129 24.30 3 24.40 26 104311737 24.40 26.80 22.00
3511 矽瑪 25.25 "0.00 " 25.35 25.40 25.10 25.23 46000 1160500 36 25.20 3 25.30 10 79972945 25.25 27.75 22.75
3512 皇龍 44.70 "-0.20 " 45.15 45.15 44.60 44.73 440534 19703318 336 44.70 6 44.80 2 92814134 44.70 49.15 40.25
3516 亞帝歐 22.75 "0.00 " 23.10 23.10 22.65 22.80 48980 1116648 79 22.75 2 22.80 1 52613825 22.75 25.00 20.50
3520 華盈 19.60 "-0.55 " 20.50 20.55 19.60 19.89 1058233 21047952 769 19.60 2 19.70 9 68846778 19.60 21.55 17.65
3521 鴻翊 19.50 +0.15 19.35 19.65 19.35 19.54 107329 2096727 104 19.50 9 19.55 4 78265552 19.50 21.45 17.55
3522 御頂 17.35 "-0.10 " 17.45 17.50 17.15 17.28 97197 1679948 95 17.25 1 17.35 2 82525000 17.35 19.05 15.65
3523 迎輝 19.00 +0.80 18.50 19.00 18.50 18.98 220075 4177165 24 18.60 4 19.05 2 64257868 19.00 20.90 17.10
3526 凡甲 235.50 "-2.00 " 236.50 237.00 234.00 235.04 136244 32022961 746 235.00 4 236.00 2 59318920 235.50 259.00 212.00
3527 聚積 93.10 +0.10 93.00 93.50 92.90 93.09 42216 3929767 70 93.10 7 93.40 2 44445125 93.10 102.00 83.80
3529 力旺 2295.00 "-90.00 " 2390.00 2395.00 2290.00 2317.00 404523 937278285 1189 2295.00 18 2300.00 1 74651942 2295.00 2520.00 2070.00
3531 先益 33.20 +0.20 33.20 33.35 33.20 33.29 22681 754958 24 33.10 4 33.20 1 61175011 33.20 36.50 29.90
3537 堡達 47.00 +1.85 45.15 47.05 45.05 46.42 1055850 49017373 693 47.00 19 47.05 35 53564742 47.00 51.70 42.30
3540 曜越 43.50 +3.95 40.05 43.50 40.05 42.37 2144501 90854652 1641 43.50 223 0.00 0 73066548 43.50 47.85 39.15
3541 西柏 31.25 +1.25 30.15 31.25 29.95 30.56 182859 5587811 193 31.25 1 31.30 5 56787142 31.25 34.35 28.15
3546 宇峻 87.90 "-0.30 " 88.20 88.90 87.70 88.09 204690 18030627 384 87.80 5 88.00 6 50586426 87.90 96.60 79.20
3548 兆利 203.00 "0.00 " 205.00 207.00 202.00 204.52 1303329 266554321 1560 203.00 28 203.50 1 66091364 203.00 223.00 183.00
3551 世禾 113.00 +4.00 109.50 113.50 109.50 112.14 672023 75358997 534 112.50 45 113.00 16 56774890 113.00 124.00 102.00
3552 同致 109.50 +0.50 109.50 109.50 107.50 108.72 295510 32126585 378 109.50 5 110.00 9 85592949 109.50 120.00 98.60
3555 博士旺 37.90 +0.20 40.00 40.00 36.80 37.99 51784 1967347 54 37.40 1 37.90 2 25762797 37.90 41.65 34.15
3556 禾瑞亞 52.40 +0.30 52.40 52.40 52.00 52.19 78108 4076510 255 52.10 5 52.20 1 63702844 52.40 57.60 47.20
3558 神準 169.00 "-2.00 " 172.00 173.00 169.00 170.76 138920 23722007 294 169.00 6 170.00 2 49060881 169.00 185.50 152.50
3564 其陽 85.60 +2.10 84.40 89.50 83.50 86.72 7092197 615031823 5532 85.60 71 85.70 3 59123100 85.60 94.10 77.10
3567 逸昌 41.15 +0.15 41.00 41.25 41.00 41.15 79416 3267628 95 41.10 12 41.20 2 33954000 41.15 45.25 37.05
