1742 台蠟 18.30 +0.10 18.30 18.35 18.20 18.29 99737 1823805 58 18.25 22 18.35 9 93559300 18.30 20.10 16.50
1777 生泰 85.10 +0.70 84.50 85.10 84.40 84.86 71235 6045129 57 85.00 4 85.10 2 44591713 85.10 93.60 76.60
1781 合世 15.70 +0.10 15.80 15.80 15.45 15.66 54340 850726 55 15.70 12 15.75 1 47407605 15.70 17.25 14.15
1784 訊聯 66.70 +0.80 65.20 68.50 65.20 67.02 724697 48570170 671 66.70 4 67.00 1 49626924 66.70 73.30 60.10
1785 光洋科 43.15 "-0.25 " 43.50 43.65 42.60 43.16 4978596 214852991 3140 43.15 25 43.20 5 596270243 43.15 47.45 38.85
1788 杏昌 141.00 +1.00 141.00 141.00 140.50 140.81 20504 2887110 107 140.50 6 141.00 6 44520971 141.00 155.00 127.00
1796 金穎生技 54.90 +0.10 54.80 55.30 54.60 54.87 28306 1553176 40 54.80 3 55.30 1 41459793 54.90 60.30 49.45
1799 易威 73.50 +3.40 70.30 74.50 70.20 72.09 442108 31869380 312 73.50 1 73.60 1 121865775 73.50 80.80 66.20
1813 寶利徠 20.40 +0.05 20.35 20.40 20.15 20.29 43619 884835 242 20.20 1 20.40 1 46635510 20.40 22.40 18.40
1815 富喬 18.40 "-0.10 " 18.70 18.85 18.25 18.55 12877455 238929856 3831 18.40 38 18.45 17 460927137 18.40 20.20 16.60
2035 唐榮 32.70 "-0.05 " 32.55 32.70 32.40 32.55 17017 553889 30 32.60 1 32.70 2 350000000 32.70 35.95 29.45
2061 風青 22.80 "-0.70 " 23.95 24.10 22.80 23.26 648318 15082495 499 22.80 6 22.85 4 47108290 22.80 25.05 20.55
2063 世鎧 57.70 "-0.30 " 58.00 58.40 57.70 57.90 85619 4957745 125 57.70 4 57.80 1 49601453 57.70 63.40 52.00
2064 晉椿 15.00 "0.00 " 15.00 15.05 15.00 15.04 18070 271800 8 14.95 4 15.00 2 69630000 15.00 16.50 13.50
2065 世豐 63.50 +0.30 63.20 63.90 63.10 63.33 67665 4285138 149 63.50 5 63.60 1 56883837 63.50 69.80 57.20
2066 世德 137.50 "-4.00 " 142.00 144.50 137.00 140.11 791201 110854763 746 137.50 1 138.00 10 42223235 137.50 151.00 124.00
2067 嘉鋼 12.40 "-0.30 " 12.60 12.80 12.40 12.65 19000 240400 9 12.40 5 12.70 1 45138177 12.40 13.60 11.20
2070 精湛 33.30 +0.15 33.95 33.95 33.00 33.35 65154 2172877 52 33.25 1 33.30 4 35782800 33.30 36.60 30.00
2073 雄順 31.00 +0.60 30.75 31.60 30.75 31.23 11050 345105 15 30.50 1 31.00 6 27500000 31.00 34.10 27.90
2221 大甲 33.35 "0.00 " 33.35 33.50 33.30 33.35 26214 874317 23 33.30 3 33.40 1 42325000 33.35 36.65 30.05
2230 泰茂 166.00 "-1.50 " 170.00 170.00 165.50 166.98 528194 88197452 2436 165.50 24 166.00 2 51902182 166.00 182.50 149.50
2235 謚源 47.40 +0.55 47.20 47.40 47.00 47.30 23000 1088000 13 47.40 1 47.50 1 35878000 47.40 52.10 42.70
2596 綠意 42.20 +1.35 40.50 42.45 40.40 41.75 635374 26523841 435 42.20 1 42.25 8 100000000 42.20 46.40 38.00
2640 大車隊 123.50 +1.00 123.00 126.00 122.50 124.11 118049 14651191 258 123.50 1 124.00 2 59264956 123.50 135.50 111.50
2641 正德 20.25 "-0.20 " 20.50 20.60 20.20 20.34 2963398 60272356 1402 20.25 28 20.30 8 298880577 20.25 22.25 18.25
2643 捷迅 87.80 "-1.80 " 90.70 90.90 87.20 88.55 433422 38378471 1462 87.80 6 88.00 4 35000000 87.80 96.50 79.10
2718 晶悅 141.00 +3.00 138.00 145.50 137.00 141.68 331547 46975197 315 142.00 7 142.50 4 87576000 141.00 155.00 127.00
2719 燦星旅 66.90 "-0.60 " 67.50 68.10 65.80 67.10 86955 5835056 187 66.90 1 67.40 2 68742100 66.90 73.50 60.30
2724 藝舍-KY 38.80 "0.00 " 38.00 38.90 37.30 38.21 65085 2486739 42 38.00 8 38.80 1 59656345 38.80 42.65 34.95
2726 雅茗-KY 28.75 +2.60 27.55 28.75 27.55 28.37 402444 11417890 202 28.75 115 0.00 0 28000000 28.75 31.60 25.90
2729 瓦城 242.00 +3.00 240.50 242.00 239.00 240.34 144964 34841268 379 240.50 7 242.00 1 35943894 242.00 266.00 218.00
2732 六角 123.50 "0.00 " 124.00 124.00 122.00 122.98 105301 12950436 123 123.00 5 123.50 2 46514570 123.50 135.50 111.50
2734 易飛網 41.75 "-0.65 " 42.40 42.45 41.60 41.97 273700 11488462 390 41.75 9 41.85 3 42259760 41.75 45.90 37.60
2736 富野 28.45 "-0.35 " 29.10 29.30 28.35 28.81 542524 15631945 592 28.45 6 28.50 1 49972230 28.45 31.25 25.65
2740 天蔥 0 0 0 0 0 32.27 525 16940 6 34.80 1 39.30 1 23185484 35.80 39.35 32.25
2743 山富 148.00 "-3.50 " 151.50 155.50 148.00 151.08 2115113 319542466 2086 148.00 40 149.00 3 36011700 148.00 162.50 133.50
2745 五福 136.00 "0.00 " 139.00 140.00 133.00 136.80 675410 92393641 687 135.50 4 136.00 8 33808526 136.00 149.50 122.50
2752 豆府 294.50 "0.00 " 294.50 294.50 294.00 294.40 7554 2223889 51 290.00 1 294.50 12 26267382 294.50 323.50 265.50
2754 亞洲藏壽司 100.50 +0.60 102.00 102.00 99.80 100.39 70035 7030865 101 99.90 1 100.50 20 46721000 100.50 110.50 90.50
2755 揚秦 97.80 "-0.30 " 98.10 98.10 97.50 97.88 10078 986447 236 97.80 1 98.20 2 30140000 97.80 107.50 88.10
2756 聯發國際 85.00 +0.20 85.90 85.90 84.00 84.65 21778 1843566 54 84.00 1 85.00 1 24542820 85.00 93.50 76.50
2916 滿心 63.90 +0.80 65.30 65.30 63.20 63.75 137866 8788329 346 63.80 2 63.90 4 54626878 63.90 70.20 57.60
2924 宏太-KY 27.15 "-1.85 " 28.95 28.95 27.15 27.75 3000 83250 2 27.10 2 28.95 1 32805174 27.15 29.85 24.45
2926 誠品生活 59.40 +0.10 59.40 59.80 59.40 59.49 9113 542130 13 59.30 1 59.40 2 47389650 59.40 65.30 53.50
2937 集雅社 35.05 "-0.05 " 35.30 35.30 35.05 35.13 5001 175686 6 35.00 2 35.30 1 39583614 35.05 38.55 31.55
2941 米斯特 93.30 "-0.10 " 93.20 93.40 93.20 93.32 10053 938109 9 92.10 1 93.30 1 15390000 93.30 102.50 84.00
2947 振宇五金 84.10 +0.30 84.10 84.10 83.90 84.03 11515 967646 33 84.10 4 84.50 1 19268600 84.10 92.50 75.70
2948 寶陞 67.20 +0.20 67.10 67.90 67.10 67.35 13050 878959 16 67.10 2 67.70 1 28000000 67.20 73.90 60.50
2949 欣新網 101.50 "-1.50 " 102.00 103.50 101.00 102.00 18231 1859530 38 102.00 2 103.00 2 24200000 101.50 111.50 91.40
3064 泰偉 53.60 +4.80 49.70 53.60 49.70 53.18 33177 1764410 71 53.20 1 53.60 4 13011451 53.60 58.90 48.25
3066 李洲 21.90 "0.00 " 22.50 22.90 21.90 22.26 255520 5687023 186 21.90 7 21.95 1 83070612 21.90 24.05 19.75
3067 全域 34.60 +1.75 33.80 34.60 33.80 32.26 10008 322880 24 33.50 1 34.90 1 20000000 34.60 38.05 31.15
3071 協禧 34.05 "-0.05 " 34.65 34.65 34.05 34.23 152937 5235120 136 34.05 10 34.10 1 110000000 34.05 37.45 30.65
3073 天方能源 34.90 +1.00 34.00 35.10 34.00 34.78 51000 1774000 37 34.40 2 34.90 6 32099556 34.90 38.35 31.45
3078 僑威 76.10 "-0.80 " 77.00 77.40 76.10 76.42 1046124 79949099 982 76.10 26 76.30 1 227391064 76.10 83.70 68.50
3081 聯亞 130.50 "-2.00 " 135.00 135.00 129.00 131.77 1095899 144405859 1073 130.50 11 131.00 6 91847677 130.50 143.50 117.50
3083 網龍 49.50 "-0.70 " 50.80 50.90 49.25 49.80 369902 18419681 455 49.35 15 49.60 5 86472358 49.50 54.40 44.55
3085 新零售 15.15 +0.50 14.80 15.15 14.80 14.95 3286 49142 9 14.80 2 15.20 1 29019288 15.15 16.65 13.65
3086 華義 130.00 +3.00 128.50 135.00 125.00 130.21 520621 67787524 813 127.50 1 130.00 2 23611299 130.00 143.00 117.00
3088 艾訊 88.10 +0.40 88.50 89.20 88.00 88.45 463632 41008028 447 88.10 8 88.20 5 102020460 88.10 96.90 79.30
3093 港建* 30.25 "-0.05 " 30.40 30.45 30.25 30.31 125493 3803982 99 30.25 9 30.30 9 145155576 30.25 33.25 27.25
3095 及成 39.15 "-4.30 " 43.40 43.40 39.15 39.84 179830 7163813 178 0.00 0 39.15 38 10000000 39.15 43.05 35.25
3105 穩懋 142.50 "-1.00 " 146.00 146.00 142.00 143.47 2291537 328758068 1764 142.00 92 142.50 50 423940384 142.50 156.50 128.50
3114 好德 28.40 +0.15 28.30 28.65 28.30 28.53 159407 4547790 180 28.40 7 28.50 1 65129792 28.40 31.20 25.60
3115 富榮綱 10.40 "-0.40 " 10.50 10.50 10.40 10.42 20500 213548 6 10.15 1 10.80 8 43697600 10.40 11.40 9.36
3118 進階 33.80 +0.60 33.50 33.85 33.25 33.63 151876 5106857 161 33.75 1 33.80 7 32452860 33.80 37.15 30.45
3122 笙泉 40.15 "-1.75 " 42.75 42.75 40.15 41.00 566923 23245993 515 40.15 4 40.30 5 40197986 40.15 44.15 36.15
3128 昇銳 30.30 "-0.40 " 31.00 31.00 30.30 30.57 112058 3425493 137 30.30 2 30.35 1 42000000 30.30 33.30 27.30
3131 弘塑 1040.00 "-55.00 " 1120.00 1130.00 1040.00 1069.27 629192 672773550 1432 1040.00 13 1050.00 3 29216015 1040.00 1140.00 936.00
3141 晶宏 89.20 +3.00 87.80 91.80 87.00 89.46 2349635 210187760 1986 89.20 2 89.30 3 75066078 89.20 98.10 80.30
3147 大綜 145.50 +1.50 146.50 150.00 143.50 146.54 964638 141356116 912 145.00 28 145.50 3 39006099 145.50 160.00 131.00
3152 璟德 221.00 +1.50 221.00 221.00 218.50 219.80 32455 7133680 43 219.50 1 221.00 1 69016200 221.00 243.00 199.00
3162 精確 36.50 "-0.20 " 37.20 37.20 36.35 36.67 168021 6160824 146 36.50 2 36.70 34 130566542 36.50 40.15 32.85
3163 波若威 107.50 +4.00 105.50 107.50 104.50 106.45 11305193 1203427339 7294 107.50 16 108.00 715 80540741 107.50 118.00 96.80
3169 亞信 117.50 "-0.50 " 118.50 119.00 116.50 117.48 128300 15072353 170 117.50 1 118.00 3 62776981 117.50 129.00 106.00
3171 新洲 30.00 "-0.40 " 30.40 30.50 30.00 30.11 415177 12501420 326 30.00 5 30.05 3 71302317 30.00 33.00 27.00
3176 基亞 40.50 +1.30 39.25 40.70 39.00 40.02 430603 17231827 440 40.45 2 40.50 1 139229755 40.50 44.55 36.45
3178 公準 120.00 "-1.00 " 121.00 123.50 120.00 121.62 1317258 160210518 829 120.00 208 120.50 9 45050000 120.00 132.00 108.00
3188 鑫龍騰 35.80 +2.40 34.00 36.30 32.50 35.19 6418251 225870071 4060 35.75 7 35.80 60 186309876 35.80 39.35 32.25
3191 雲嘉南 21.55 +0.05 21.50 21.55 21.50 21.55 17004 366384 10 21.55 1 21.90 1 43597381 21.55 23.70 19.40
3202 樺晟 12.40 "0.00 " 12.50 12.50 12.30 12.42 164426 2042899 113 12.35 22 12.40 1 122044870 12.40 13.60 11.20
3205 佰研 41.40 "-0.10 " 41.80 42.15 41.10 41.56 39062 1623475 215 41.40 1 41.45 1 32545631 41.40 45.50 37.30
3206 志豐 48.05 "-0.60 " 48.60 48.60 48.00 48.18 473024 22788839 546 48.05 9 48.10 1 58916621 48.05 52.80 43.25
3207 耀勝 159.00 +1.50 160.00 160.00 156.50 158.15 736906 116541251 647 158.50 11 159.00 7 60770341 159.00 174.50 143.50
3211 順達 94.20 "-1.10 " 96.00 96.10 93.50 94.39 1893648 178737356 5198 94.10 1 94.20 10 151930021 94.20 103.50 84.80
3213 茂訊 102.00 +1.50 101.00 102.00 99.30 100.71 763137 76853312 655 101.50 1 102.00 8 58685547 102.00 112.00 91.80
3217 優群 157.00 "0.00 " 158.50 159.00 156.50 157.43 885218 139356322 810 156.50 53 157.00 3 90104203 157.00 172.50 141.50
3218 大學光 251.00 "-2.50 " 254.50 255.50 250.00 251.11 265258 66608256 903 251.00 1 251.50 4 84724899 251.00 276.00 226.00
3219 倚強科 39.15 "0.00 " 39.15 39.15 39.15 39.15 1246 48783 18 39.00 3 39.25 1 70676265 39.15 43.05 35.25
3221 台嘉碩 28.30 "-0.40 " 28.85 28.85 28.15 28.44 992674 28230583 552 28.25 3 28.30 5 103977410 28.30 31.10 25.50
3224 三顧 43.20 "-0.60 " 44.35 46.00 43.20 44.36 551067 24447211 622 43.20 11 43.30 1 68172648 43.20 47.50 38.90
3226 至寶電 0 0 0 0 0 56.29 21 1182 1 56.00 1 56.50 1 64430573 56.00 61.60 50.40
3227 原相 153.00 "-5.00 " 158.50 159.00 153.00 154.97 1018702 157863388 1173 153.00 41 154.00 5 146830874 153.00 168.00 138.00
3228 金麗科 345.00 +5.00 352.00 352.00 340.50 345.48 208650 72084336 347 345.00 6 346.00 1 69826495 345.00 379.50 310.50
3230 錦明 13.00 "-0.20 " 13.35 13.35 12.80 12.99 615344 7996185 386 12.90 1 13.00 32 71010900 13.00 14.30 11.70
3232 昱捷 28.45 "-0.75 " 28.35 28.70 28.00 28.32 385790 10925626 307 28.35 1 28.45 1 46567865 28.45 31.25 25.65
3234 光環 46.00 "-1.70 " 46.70 47.05 44.50 45.84 3731877 171055372 2563 46.00 18 46.10 1 111474692 46.00 50.60 41.40
3236 千如 22.50 +0.35 23.35 23.85 22.35 23.07 3833577 88440923 2553 22.45 5 22.50 31 105000613 22.50 24.75 20.25
3252 海灣 22.60 +0.05 22.55 22.75 22.40 22.62 253313 5731140 154 22.60 11 22.65 4 50195754 22.60 24.85 20.35
3259 鑫創 28.15 +0.15 27.75 28.15 27.75 28.00 14438 404331 22 28.00 3 28.25 1 56965934 28.15 30.95 25.35
3260 威剛 109.00 +5.00 109.00 112.00 106.00 109.35 25683703 2808440436 16745 109.00 247 109.50 128 295959448 109.00 119.50 98.10
3264 欣銓 72.00 "-0.60 " 72.70 73.10 71.80 72.12 2571403 185455573 2186 72.00 11 72.10 2 490170076 72.00 79.20 64.80
3265 台星科 132.00 "-1.50 " 136.00 136.50 131.50 133.31 2146987 286221938 1642 132.00 77 132.50 4 136261659 132.00 145.00 119.00
3268 海德威 24.95 "-0.05 " 25.00 25.15 24.75 24.89 65124 1620997 99 24.80 4 24.95 1 34720796 24.95 27.40 22.50
3272 東碩 30.45 "-0.05 " 30.50 30.75 30.30 30.46 63839 1944322 85 30.45 1 30.50 8 61168018 30.45 33.45 27.45
3276 宇環 19.35 +0.30 19.15 19.35 19.00 19.13 125659 2404471 161 19.30 2 19.35 5 69712666 19.35 21.25 17.45
3284 太普高 32.90 "-1.05 " 34.00 34.10 32.00 32.76 1548762 50737053 1124 32.90 12 33.05 15 88841408 32.90 36.15 29.65
3285 微端 25.80 "-0.15 " 26.00 26.00 25.75 25.85 32237 833433 57 25.75 12 25.90 3 42735324 25.80 28.35 23.25
3287 廣寰科 45.50 "-2.40 " 49.10 49.10 45.50 46.69 3558280 166145350 2842 45.50 40 45.60 6 43970483 45.50 50.00 40.95
3288 點晶 27.65 +0.30 27.90 27.90 27.25 27.51 8005 220187 13 27.25 1 27.65 1 15000000 27.65 30.40 24.90
3289 宜特 133.00 "-7.00 " 142.50 143.00 132.50 135.56 4737611 642247003 3304 132.50 65 133.00 37 74040921 133.00 146.00 120.00
3290 東浦 26.55 +0.25 26.30 26.55 26.30 26.46 714917 18915746 357 26.50 14 26.55 16 122520130 26.55 29.20 23.90
3293 鈊象 1005.00 +15.00 1000.00 1020.00 996.00 1008.17 699629 705344600 2703 1005.00 6 1010.00 2 140900780 1005.00 1105.00 905.00
3294 英濟 37.35 +0.25 36.95 38.40 36.85 37.53 1868791 70130421 1206 37.35 25 37.40 20 132015919 37.35 41.05 33.65
3297 杭特 19.45 "-0.25 " 19.75 19.90 19.45 19.67 204808 4028526 177 19.45 4 19.55 1 36049445 19.45 21.35 17.55
3303 岱稜 35.50 +0.95 34.60 35.50 34.60 35.17 560525 19716226 363 35.45 4 35.50 34 94090607 35.50 39.05 31.95
3306 鼎天 54.20 +0.20 55.10 55.10 53.70 54.32 490553 26647987 615 54.10 6 54.30 3 50607702 54.20 59.60 48.80
3310 佳穎 107.00 +2.00 105.00 107.00 102.50 104.88 63626 6673090 235 106.50 1 107.00 2 60023766 107.00 117.50 96.30
3313 斐成 21.10 "-1.35 " 21.90 22.25 20.60 21.32 4064070 86634726 2716 21.10 14 21.40 13 168770776 21.10 23.20 19.00
3317 尼克森 52.40 +0.90 52.00 52.40 51.70 52.07 222189 11569621 348 52.30 1 52.40 1 71051798 52.40 57.60 47.20
3322 建舜電 22.20 +0.10 22.25 22.25 21.80 22.07 512982 11321805 400 22.15 1 22.20 8 113572759 22.20 24.40 20.00
3323 加百裕 24.50 +0.05 24.50 24.70 24.50 24.53 125717 3083940 129 24.50 3 24.55 27 88305914 24.50 26.95 22.05
3324 雙鴻 800.00 "-17.00 " 830.00 840.00 800.00 821.29 6529973 5363013594 7720 800.00 43 801.00 2 90935607 800.00 880.00 720.00
3325 旭品 31.15 "-0.65 " 32.00 32.30 31.15 31.65 1033899 32723558 812 31.15 3 31.20 10 90168610 31.15 34.25 28.05
3332 幸康 0 0 0 0 0 47.00 1 47 1 43.35 1 44.25 2 48104246 43.35 47.65 39.05
3339 泰谷 37.50 +0.10 37.50 38.75 37.50 38.03 1216323 46252933 645 37.50 19 37.80 3 63495061 37.50 41.25 33.75
3349 寶德 0 0 0 0 0 23.00 1 23 1 23.10 1 23.40 1 40071648 23.40 25.70 21.10
3354 律勝 22.70 "-0.15 " 22.90 22.90 22.70 22.78 143550 3269786 203 22.70 4 22.75 1 70112426 22.70 24.95 20.45
3357 臺慶科 130.00 +0.50 136.00 139.50 129.50 134.85 4972028 670491442 3660 130.00 25 130.50 2 102034000 130.00 143.00 117.00
3360 尚立 14.60 "-0.15 " 14.85 15.00 14.55 14.72 368212 5419720 243 14.55 42 14.65 16 76402244 14.60 16.05 13.15
3362 先進光 201.00 "-4.50 " 208.50 213.00 201.00 206.48 1397262 288502439 1441 201.00 24 201.50 1 142459880 201.00 221.00 181.00
3363 上詮 131.00 +11.50 121.50 131.00 120.00 126.29 18252187 2305096513 11280 131.00 24873 0.00 0 98640567 131.00 144.00 118.00
3372 典範 17.25 "-0.20 " 17.55 17.80 17.25 17.39 710035 12351006 540 17.25 26 17.30 5 175340000 17.25 18.95 15.55
3373 熱映 23.40 +0.10 23.45 23.60 23.30 23.45 32259 756428 74 23.40 7 23.45 1 43289801 23.40 25.70 21.10
3374 精材 115.50 "-1.50 " 117.50 118.00 115.50 116.40 476212 55432850 573 115.50 17 116.00 3 271364316 115.50 127.00 104.00
3379 彬台 14.35 "0.00 " 14.25 14.35 14.25 14.30 41813 597897 67 14.25 28 14.30 1 38041748 14.35 15.75 12.95
3388 崇越電 77.30 "-0.60 " 77.70 77.70 76.50 77.06 74322 5727397 204 77.20 5 77.30 4 74062358 77.30 85.00 69.60
3390 旭軟 27.45 +0.10 27.40 27.55 27.25 27.45 419286 11508110 317 27.40 2 27.50 7 68958259 27.45 30.15 24.75
3402 漢科 104.00 "-3.50 " 108.50 108.50 103.00 104.69 1966146 205840770 1859 104.00 8 104.50 9 73047692 104.00 114.00 93.60
3426 台興 44.40 "-0.80 " 45.20 45.40 44.40 44.86 9289 416662 12 44.45 1 45.10 1 26400000 44.40 48.80 40.00
3430 奇鈦科 52.50 "0.00 " 52.70 52.70 51.70 52.18 264777 13816533 471 52.30 2 52.50 4 33716085 52.50 57.70 47.25
3434 哲固 28.40 "-0.05 " 28.70 28.70 28.25 28.40 26673 757521 49 28.30 1 28.40 4 27080000 28.40 31.20 25.60
3438 類比科 77.70 "-2.00 " 81.00 81.00 77.50 78.68 397672 31290123 558 77.70 3 78.20 1 47165815 77.70 85.40 70.00
3441 聯一光 37.50 "-0.55 " 38.55 38.55 37.50 37.79 231376 8742728 253 37.50 2 37.65 1 40039920 37.50 41.25 33.75
3444 利機 116.00 +1.00 117.00 118.00 114.00 116.15 564271 65540733 502 116.00 14 116.50 3 44114586 116.00 127.50 104.50
3455 由田 90.10 "-0.40 " 91.50 91.50 89.10 90.10 663789 59804954 578 90.10 1 90.20 4 59850750 90.10 99.10 81.10
3465 進泰電子 70.50 "-0.50 " 71.40 72.00 70.50 71.23 8595 612217 17 70.10 1 70.80 1 35329862 70.50 77.50 63.50
3466 德晉 55.30 +5.00 52.50 55.30 50.60 53.93 11279519 608359047 4452 55.30 9942 0.00 0 61482073 55.30 60.80 49.80
3479 安勤 118.50 "0.00 " 119.50 120.00 118.50 119.18 239588 28554268 243 118.50 31 119.00 2 72500164 118.50 130.00 107.00
3483 力致 158.00 "-2.50 " 162.50 164.00 158.00 161.26 2985640 481464775 4589 158.00 35 158.50 4 82978539 158.00 173.50 142.50
3484 崧騰 50.30 +0.10 50.80 51.10 49.90 50.56 340165 17197761 368 50.30 3 50.40 2 75538769 50.30 55.30 45.30
3489 森寶 29.80 +0.15 29.55 30.15 29.00 29.67 821771 24380436 491 29.80 4 29.85 19 90452155 29.80 32.75 26.85
3490 單井 29.85 +0.05 30.00 30.35 29.80 30.00 458537 13755377 327 29.85 5 29.90 1 55006435 29.85 32.80 26.90
3491 昇達科 201.50 +1.50 201.00 202.00 197.00 200.33 1322611 264958726 1584 201.00 4 201.50 14 63697262 201.50 221.50 181.50
3492 長盛 19.25 +0.05 19.20 19.25 19.20 19.20 23406 449500 24 19.20 12 19.30 5 35531600 19.25 21.15 17.35
3498 陽程 32.00 +0.20 31.90 32.15 31.60 31.89 136297 4346190 184 31.90 2 32.00 3 62873008 32.00 35.20 28.80
3499 環天科 19.50 +0.05 19.60 19.60 19.45 19.52 107189 2092489 88 19.50 10 19.55 4 54970596 19.50 21.45 17.55
3508 位速 24.35 +0.05 24.40 24.50 24.30 24.36 89868 2188828 138 24.35 1 24.45 4 104311737 24.35 26.75 21.95
3511 矽瑪 25.80 +0.05 25.75 26.00 25.70 25.78 69217 1784216 64 25.75 1 25.80 5 79972945 25.80 28.35 23.25
3512 皇龍 46.60 "-0.70 " 48.00 48.00 46.00 46.86 2294590 107531272 1500 46.60 24 46.70 3 92814134 46.60 51.20 41.95
3516 亞帝歐 22.00 "-0.40 " 22.50 22.60 22.00 22.21 138480 3075358 127 22.00 21 22.05 1 52613825 22.00 24.20 19.80
3520 華盈 17.10 "-0.10 " 17.40 17.40 17.05 17.15 145527 2495377 109 17.10 26 17.15 3 68846778 17.10 18.80 15.40
3521 鴻翊 20.80 "-0.20 " 21.30 21.60 20.80 21.23 225729 4791116 199 20.75 6 20.80 14 78265552 20.80 22.85 18.75
3522 御頂 18.35 +0.70 17.70 18.95 17.65 18.29 847950 15505353 385 18.35 2 18.45 7 82525000 18.35 20.15 16.55
3523 迎輝 19.80 "0.00 " 19.55 19.80 19.55 19.60 6860 134470 15 19.50 2 19.95 5 64257868 19.80 21.75 17.85
3526 凡甲 231.50 +1.50 233.00 234.50 227.50 230.72 415792 95930249 749 231.00 1 231.50 3 59318920 231.50 254.50 208.50
3527 聚積 94.20 "-0.60 " 95.30 95.30 94.00 94.61 74563 7054459 203 94.20 1 94.40 1 44445125 94.20 103.50 84.80
3529 力旺 2255.00 +5.00 2290.00 2290.00 2200.00 2246.43 454123 1020153360 1180 2250.00 4 2255.00 4 74651942 2255.00 2480.00 2030.00
3531 先益 31.90 +0.05 32.00 32.00 31.90 31.95 11000 351450 11 31.90 1 31.95 1 61175011 31.90 35.05 28.75
3537 堡達 45.95 +2.50 47.00 47.30 45.10 46.31 2615766 121133241 2006 45.95 7 46.00 5 53564742 45.95 50.50 41.40
3540 曜越 41.20 "-0.15 " 41.85 41.85 41.10 41.36 237995 9844381 307 41.20 21 41.25 2 73066548 41.20 45.30 37.10
3541 西柏 27.75 +0.40 27.40 27.75 27.40 27.59 71175 1963525 108 27.70 10 27.80 4 56787142 27.75 30.50 25.00
3546 宇峻 81.90 +0.40 81.70 82.70 81.40 81.94 158435 12981724 217 81.50 1 81.90 2 50586426 81.90 90.00 73.80
3548 兆利 209.50 "-4.00 " 215.00 217.00 209.00 211.62 3007141 636366915 3791 209.50 52 210.00 4 66091364 209.50 230.00 189.00
3551 世禾 105.00 +2.00 107.00 108.00 104.00 106.49 499701 53213340 384 105.00 1 105.50 2 56774890 105.00 115.50 94.50
3552 同致 114.00 "-2.50 " 116.50 116.50 113.00 114.64 394015 45168169 554 113.50 7 114.00 16 85592949 114.00 125.00 103.00
3555 博士旺 38.15 "-1.45 " 42.60 43.55 38.05 42.30 486913 20596206 356 38.10 5 38.15 1 25762797 38.15 41.95 34.35
3556 禾瑞亞 50.90 "-0.40 " 51.50 51.50 50.90 51.10 120493 6157433 302 50.90 5 51.10 1 63702844 50.90 55.90 45.85
3558 神準 177.50 "-1.50 " 180.00 180.00 177.00 178.24 108149 19276289 202 177.50 1 178.50 2 49060881 177.50 195.00 160.00
3564 其陽 69.60 +1.30 69.00 74.20 66.70 69.93 8925302 624109758 6774 69.50 38 69.60 9 59123100 69.60 76.50 62.70
3567 逸昌 42.30 +0.45 42.05 42.35 42.00 42.21 166598 7031919 190 42.30 7 42.35 6 33954000 42.30 46.50 38.10
