2924 宏太-KY 24.60 "-0.40 " 24.60 24.60 24.60 24.60 2000 49200 2 24.60 2 25.60 1 32805174 24.60 27.05 22.15
2926 誠品生活 64.30 +0.10 63.60 64.50 63.60 64.07 22659 1451751 40 64.10 1 64.40 3 47389650 64.30 70.70 57.90
2937 集雅社 33.00 "0.00 " 33.00 33.50 32.95 33.12 20549 680509 22 33.00 1 33.40 1 39583614 33.00 36.30 29.70
2947 振宇五金 78.50 "-0.90 " 79.90 80.00 78.00 78.92 36278 2863090 92 78.00 2 78.50 3 19268600 78.50 86.30 70.70
2948 寶陞 62.00 "-0.10 " 61.80 62.00 61.50 61.78 15093 932399 18 61.80 2 62.00 2 28000000 62.00 68.20 55.80
2949 欣新網 113.50 +2.50 111.50 113.50 109.00 110.94 38483 4269496 65 112.00 2 114.00 3 24200000 113.50 124.50 102.50
3064 泰偉 34.60 +1.60 33.45 34.60 33.45 34.28 17877 612748 40 33.55 1 34.60 6 13011451 34.60 38.05 31.15
3066 李洲 25.05 +0.40 24.60 26.00 23.95 25.02 749620 18752845 575 25.00 16 25.20 3 83070612 25.05 27.55 22.55
3067 全域 0 0 0 0 0 34.80 2104 73220 13 33.00 1 35.50 1 20000000 34.50 37.95 31.05
3071 協禧 35.00 +0.50 34.70 35.20 34.40 34.91 913923 31907617 659 35.00 7 35.10 10 110000000 35.00 38.50 31.50
3073 天方能源 29.00 +0.50 28.50 30.10 28.50 28.90 62941 1819194 45 29.00 1 29.45 1 32099556 29.00 31.90 26.10
3078 僑威 83.10 +0.90 82.30 83.30 82.00 82.66 3800935 314198211 2837 83.10 10 83.20 46 227391064 83.10 91.40 74.80
3081 聯亞 134.00 "-3.00 " 138.00 139.50 132.50 135.22 4987234 674389619 3727 134.00 25 134.50 14 91861677 134.00 147.00 121.00
3083 網龍 43.00 +0.40 42.90 43.15 42.70 42.97 205224 8817451 153 43.00 3 43.05 2 86441108 43.00 47.30 38.70
3085 新零售 10.35 "-0.45 " 10.25 10.75 10.15 10.34 25003 258580 27 10.30 1 10.55 1 29019288 10.35 11.35 9.32
3086 華義 121.50 +2.00 120.50 124.00 119.50 121.48 257357 31262730 256 121.00 3 121.50 4 23611299 121.50 133.50 109.50
3088 艾訊 83.50 +0.90 83.00 83.70 82.80 83.36 333404 27793781 362 83.50 4 83.60 10 101618460 83.50 91.80 75.20
3093 港建* 30.80 "-0.05 " 30.20 30.80 30.20 30.59 154634 4730859 114 30.65 6 30.80 4 145155576 30.80 33.85 27.75
3095 及成 29.10 "-0.10 " 29.20 29.20 29.00 29.03 11088 321835 39 28.85 1 29.05 1 10000000 29.10 32.00 26.20
3105 穩懋 157.50 +1.50 158.00 158.00 156.50 157.38 2297019 361507550 2175 157.50 32 158.00 133 423940384 157.50 173.00 142.00
3114 好德 29.85 +0.15 30.00 30.40 29.75 30.04 955125 28692447 774 29.85 19 29.95 9 65129792 29.85 32.80 26.90
3115 富榮綱 10.35 "-0.10 " 10.50 10.50 10.35 10.40 47124 490221 10 10.40 4 10.90 1 43697600 10.35 11.35 9.32
3118 進階 30.00 +0.05 30.10 30.10 29.85 30.00 54814 1644414 102 29.90 1 30.10 1 32452860 30.00 33.00 27.00
3122 笙泉 44.00 +1.35 42.65 44.55 42.65 43.99 872101 38359571 900 43.95 4 44.00 1 39784986 44.00 48.40 39.60
3128 昇銳 30.90 +0.60 30.30 31.30 30.30 30.84 284597 8775926 245 30.85 3 30.90 1 42000000 30.90 33.95 27.85
3131 弘塑 716.00 +9.00 718.00 738.00 693.00 717.05 1275255 914415249 1808 715.00 2 716.00 1 29216015 716.00 787.00 645.00
3141 晶宏 91.30 +3.00 88.90 91.50 88.80 90.57 626281 56721662 694 91.30 2 91.40 5 75067678 91.30 100.00 82.20
3147 大綜 106.50 +9.50 106.00 106.50 102.00 105.06 1866005 196047716 1381 106.50 252 0.00 0 39006099 106.50 117.00 95.90
3152 璟德 224.50 +2.50 223.00 226.00 222.00 223.93 113413 25396717 152 224.50 5 225.00 6 69016200 224.50 246.50 202.50
3162 精確 44.30 +2.10 42.55 44.30 42.55 43.57 786642 34277624 585 44.20 5 44.30 24 130614142 44.30 48.70 39.90
3163 波若威 94.90 +2.40 92.90 96.90 92.50 94.81 6704910 635674532 5476 94.80 67 94.90 55 80540741 94.90 104.00 85.50
3169 亞信 131.50 +3.00 128.50 132.50 128.00 130.72 1007570 131714016 1243 131.50 4 132.00 19 62776981 131.50 144.50 118.50
3171 新洲 22.40 +0.90 22.00 22.50 21.80 22.12 464448 10274301 191 22.30 2 22.40 19 71302317 22.40 24.60 20.20
3176 基亞 42.20 +0.90 41.30 42.50 41.30 42.01 430283 18078156 386 42.15 2 42.30 3 139429755 42.20 46.40 38.00
3178 公準 111.50 +10.00 102.00 111.50 101.00 109.62 2934501 321671294 1845 111.50 53 0.00 0 45050000 111.50 122.50 100.50
3188 鑫龍騰 19.05 "-0.15 " 19.35 19.40 18.95 19.13 867481 16593091 378 18.95 47 19.05 1 186309876 19.05 20.95 17.15
3202 樺晟 14.55 +0.15 14.60 14.60 14.30 14.46 407547 5894702 277 14.50 5 14.55 8 122044870 14.55 16.00 13.10
3205 佰研 46.40 +1.20 45.95 47.00 45.90 46.37 216757 10051997 265 46.30 1 46.40 3 32545631 46.40 51.00 41.80
3206 志豐 46.70 +0.55 46.10 47.10 45.80 46.48 574013 26679180 533 46.70 6 46.75 5 58916621 46.70 51.30 42.05
3207 耀勝 87.70 +3.30 84.70 89.60 84.70 87.75 2946823 258576503 2597 87.60 19 87.70 6 60770341 87.70 96.40 79.00
3211 順達 84.30 +0.70 83.60 84.80 83.60 84.20 1105107 93050218 784 84.30 2 84.40 14 151173021 84.30 92.70 75.90
3213 茂訊 85.80 +1.70 84.50 86.00 84.30 85.34 885196 75542614 989 85.60 4 85.80 8 58685547 85.80 94.30 77.30
3217 優群 178.00 "-3.50 " 183.00 185.00 177.00 180.47 2165532 390809773 4409 177.50 40 178.00 1 90104203 178.00 195.50 160.50
3218 大學光 277.50 +3.50 274.00 279.00 273.50 277.47 603276 167389597 1422 277.50 5 279.00 7 84724899 277.50 305.00 250.00
3219 倚強科 40.80 +0.40 39.95 41.95 39.95 40.84 57446 2345846 62 40.65 1 40.85 1 70428508 40.80 44.85 36.75
3221 台嘉碩 26.40 +0.55 25.90 26.60 25.90 26.32 314839 8287322 221 26.40 13 26.45 1 103977410 26.40 29.00 23.80
3224 三顧 40.80 +0.80 40.20 41.35 40.20 40.79 97418 3973428 95 40.40 4 40.80 1 68172648 40.80 44.85 36.75
3226 至寶電 62.00 +2.30 60.20 62.00 59.80 61.05 45947 2804962 50 61.80 1 62.70 1 64430573 62.00 68.20 55.80
3227 原相 165.00 +5.00 160.00 168.00 160.00 164.98 5870073 968418123 5012 165.00 18 165.50 16 146092482 165.00 181.50 148.50
3228 金麗科 534.00 +15.00 512.00 541.00 509.00 528.32 1981400 1046803602 2976 533.00 1 534.00 7 69826495 534.00 587.00 481.00
3230 錦明 11.10 "-0.40 " 10.80 11.40 10.80 11.10 394351 4377757 257 11.10 4 11.25 10 71010900 11.10 12.20 9.99
3232 昱捷 27.65 +1.15 26.95 27.85 26.85 27.41 1772472 48581902 1147 27.65 23 27.70 1 46567865 27.65 30.40 24.90
3234 光環 35.10 +1.55 33.10 36.90 32.60 35.59 9852339 350610006 5240 35.10 15 35.20 11 96474692 35.10 38.60 31.60
3236 千如 22.45 +0.20 22.30 22.60 22.15 22.41 134170 3006293 231 22.45 1 22.50 6 105000613 22.45 24.65 20.25
3252 海灣 20.40 "0.00 " 20.30 20.45 20.25 20.34 108403 2204930 51 20.40 10 20.45 8 50195754 20.40 22.40 18.40
3259 鑫創 30.75 +0.10 30.45 31.40 30.40 30.64 64974 1990812 52 30.70 1 31.00 1 56965934 30.75 33.80 27.70
3260 威剛 97.30 "-0.10 " 97.20 97.40 96.00 96.56 5030781 485781330 5086 97.30 3 97.40 61 295965448 97.30 107.00 87.60
3264 欣銓 73.90 "-0.10 " 74.00 75.40 73.90 74.55 7175143 534892951 4535 73.80 127 73.90 61 490170076 73.90 81.20 66.60
3265 台星科 124.50 +3.00 121.50 129.00 121.00 125.79 5395033 678636829 4228 124.50 56 125.00 59 136261659 124.50 136.50 112.50
3268 海德威 34.50 +0.20 35.00 35.10 33.60 34.51 927741 32014812 671 34.45 4 34.50 6 33426272 34.50 37.95 31.05
3272 東碩 33.60 "0.00 " 33.50 33.75 33.45 33.58 64044 2150518 106 33.55 5 33.70 3 61168018 33.60 36.95 30.25
3276 宇環 23.20 +0.55 22.90 23.50 22.65 23.12 749935 17339168 580 23.20 40 23.25 6 69712666 23.20 25.50 20.90
3284 太普高 21.15 "0.00 " 21.15 21.35 20.80 21.03 478344 10060403 308 21.15 1 21.20 4 88841408 21.15 23.25 19.05
3285 微端 27.25 +0.40 27.50 27.50 27.00 27.23 50275 1369168 63 27.25 1 27.30 1 42735324 27.25 29.95 24.55
3287 廣寰科 40.40 +1.25 39.15 41.50 39.15 40.49 3113410 126068846 2108 40.35 6 40.40 4 43970483 40.40 44.40 36.40
3288 點晶 35.05 "-1.25 " 36.30 36.30 33.90 35.04 377212 13216725 397 35.05 2 35.10 1 15000000 35.05 38.55 31.55
3289 宜特 131.50 "-4.50 " 135.00 138.50 129.50 133.64 10380388 1387208265 6447 131.00 78 131.50 23 75575921 131.50 144.50 118.50
3290 東浦 24.95 +0.15 24.65 25.00 24.60 24.85 400331 9948691 436 24.95 8 25.00 3 122520130 24.95 27.40 22.50
3293 鈊象 835.00 +11.00 829.00 866.00 827.00 845.65 1207932 1021491558 2611 834.00 9 835.00 7 140900780 835.00 918.00 752.00
3294 英濟 42.15 +0.65 40.70 42.15 40.05 41.31 3767319 155630755 3180 42.15 34 42.20 28 132015919 42.15 46.35 37.95
3297 杭特 21.00 +0.25 20.65 21.50 20.50 21.01 680700 14303564 535 21.00 49 21.15 6 36049445 21.00 23.10 18.90
3303 岱稜 29.50 "-0.05 " 29.80 29.80 29.40 29.55 253058 7478679 290 29.50 1 29.55 8 94090607 29.50 32.45 26.55
3306 鼎天 49.85 +0.75 49.00 50.20 49.00 49.59 644114 31941386 528 49.80 2 49.85 1 50607702 49.85 54.80 44.90
3310 佳穎 110.00 +1.00 108.00 110.00 108.00 109.12 69524 7586115 110 109.00 1 110.00 1 59937997 110.00 121.00 99.00
3313 斐成 14.60 +1.30 13.30 14.60 13.30 14.14 1081762 15295397 679 14.60 150 0.00 0 168770776 14.60 16.05 13.15
3317 尼克森 57.00 +0.80 55.90 57.10 55.90 56.57 525294 29715140 574 57.00 12 57.10 2 71051798 57.00 62.70 51.30
3322 建舜電 23.60 +0.55 23.65 23.95 23.40 23.69 3044620 72115649 1440 23.60 16 23.65 7 109531721 23.60 25.95 21.25
3323 加百裕 27.40 +0.95 26.45 27.40 26.45 26.94 278694 7507440 251 27.20 4 27.40 3 88305914 27.40 30.10 24.70
3324 雙鴻 447.00 "-22.00 " 470.50 471.00 439.00 455.51 9939135 4527342175 9507 446.50 3 447.00 10 89499047 447.00 491.50 402.50
3325 旭品 37.40 +0.85 36.55 37.40 36.55 37.11 1863831 69159734 1156 37.35 1 37.40 2 89609673 37.40 41.10 33.70
3332 幸康 44.75 +1.25 44.80 45.40 44.75 44.99 21100 949185 21 44.70 1 44.90 1 48104246 44.75 49.20 40.30
3339 泰谷 23.25 +0.35 23.10 23.35 22.70 23.12 1721272 39797426 670 23.20 2 23.25 9 51631276 23.25 25.55 20.95
3349 寶德 26.10 +2.30 23.80 26.15 23.80 25.22 213172 5376096 146 25.70 2 26.10 8 40071648 26.10 28.70 23.50
3354 律勝 25.75 +0.65 25.80 26.90 25.35 26.09 3887381 101425136 2601 25.70 15 25.75 21 70112426 25.75 28.30 23.20
3357 臺慶科 116.00 +1.50 115.50 117.00 114.50 115.84 411761 47698707 454 116.00 8 116.50 5 102034000 116.00 127.50 104.50
3360 尚立 20.40 +0.70 20.10 20.75 19.75 20.36 4213356 85800229 2106 20.35 10 20.40 5 76402244 20.40 22.40 18.40
3362 先進光 225.50 +3.50 227.00 231.00 221.00 225.42 5032499 1134441635 6358 225.00 17 225.50 3 142459880 225.50 248.00 203.00
3363 上詮 86.20 +7.80 78.80 86.20 76.50 82.34 23947971 1971885257 13722 86.20 21543 0.00 0 98640567 86.20 94.80 77.60
3372 典範 15.75 +1.05 14.90 16.15 14.75 15.78 7737449 122079025 3326 15.75 37 15.80 6 175340000 15.75 17.30 14.20
3373 熱映 26.60 +0.10 26.40 26.95 26.00 26.44 291993 7720245 249 26.60 2 26.65 2 43289801 26.60 29.25 23.95
3374 精材 132.50 +1.00 132.50 133.00 131.00 131.94 2841275 374891760 2301 132.50 48 133.00 208 271364316 132.50 145.50 119.50
3379 彬台 15.60 "-0.15 " 15.60 15.65 15.50 15.56 91307 1420490 98 15.55 1 15.60 6 38041748 15.60 17.15 14.05
3388 崇越電 72.00 +0.30 72.40 72.40 71.50 72.04 134379 9680999 173 72.00 2 72.10 6 74062358 72.00 79.20 64.80
3390 旭軟 27.95 +1.65 26.60 28.90 26.60 28.35 6682735 189430336 3451 27.90 91 27.95 23 68655059 27.95 30.70 25.20
3402 漢科 92.00 +5.40 88.90 92.60 88.80 91.07 2630220 239524188 2502 91.90 5 92.00 1 73047692 92.00 101.00 82.80
3426 台興 38.80 +0.25 38.80 38.80 38.80 38.80 1000 38800 1 38.60 2 39.00 1 26400000 38.80 42.65 34.95
3430 奇鈦科 48.10 "-0.40 " 48.50 48.65 47.75 48.11 85748 4125529 163 47.90 5 48.10 1 33716085 48.10 52.90 43.30
3434 哲固 31.35 +0.75 30.90 31.70 30.70 31.30 320958 10045653 252 31.35 1 31.55 2 27080000 31.35 34.45 28.25
3438 類比科 79.10 +3.10 75.50 79.70 75.50 78.75 1441675 113529869 1177 79.10 1 79.20 15 47165815 79.10 87.00 71.20
3441 聯一光 38.10 +0.55 37.90 38.25 37.65 38.08 179392 6830376 186 38.10 2 38.20 2 40039920 38.10 41.90 34.30
3444 利機 100.00 +1.00 99.20 100.50 98.90 99.74 350671 34976453 328 99.80 4 100.00 2 44114586 100.00 110.00 90.00
3455 由田 72.60 +0.40 72.20 73.10 71.80 72.37 173258 12538460 208 72.60 1 72.70 2 59850750 72.60 79.80 65.40
3465 進泰電子 77.30 "-0.80 " 78.40 78.50 77.00 77.42 17056 1320400 25 77.20 1 77.30 8 35329862 77.30 85.00 69.60
3466 德晉 25.95 +0.35 25.60 26.25 25.60 26.01 412355 10727150 233 25.90 3 26.00 12 61200573 25.95 28.50 23.40
3479 安勤 112.00 +0.50 111.00 113.00 110.50 112.02 1200668 134499973 918 111.50 65 112.00 32 72368164 112.00 123.00 101.00
3483 力致 176.00 "-6.50 " 182.00 182.00 174.00 176.83 9984714 1765601701 7600 176.00 61 176.50 93 82928539 176.00 193.50 158.50
3484 崧騰 42.30 "-0.05 " 42.35 42.60 42.20 42.31 252670 10691548 207 42.30 3 42.35 4 75538769 42.30 46.50 38.10
3489 森寶 21.30 +0.40 20.85 21.70 20.85 21.26 403572 8581625 220 21.20 2 21.30 5 90452155 21.30 23.40 19.20
3490 單井 28.00 +0.40 27.60 28.10 27.10 27.55 602439 16598504 516 27.75 2 28.00 18 55006435 28.00 30.80 25.20
3491 昇達科 160.50 +3.00 157.50 161.00 157.00 159.48 656480 104696160 573 160.00 16 160.50 1 62931262 160.50 176.50 144.50
3492 長盛 21.70 "-0.20 " 22.45 22.45 21.55 21.94 352473 7731854 219 21.70 6 21.75 2 35531600 21.70 23.85 19.55
3498 陽程 30.10 +0.30 29.80 30.50 29.80 30.17 55672 1679490 117 30.05 5 30.15 2 62873008 30.10 33.10 27.10
3499 環天科 22.65 +0.55 20.45 23.30 20.45 21.62 1184410 25603761 644 22.60 1 22.65 1 54970596 22.65 24.90 20.40
3508 位速 26.90 +0.55 26.50 27.00 26.50 26.79 144229 3863983 191 26.90 1 26.95 1 104311737 26.90 29.55 24.25
3511 矽瑪 28.20 +0.60 27.50 28.20 27.50 27.94 84122 2350236 84 28.15 1 28.20 1 79972945 28.20 31.00 25.40
3512 皇龍 31.85 +0.20 31.60 31.85 31.60 31.72 71529 2268670 47 31.80 2 31.90 1 85625501 31.85 35.00 28.70
3516 亞帝歐 21.90 +1.95 21.90 21.90 21.90 21.90 515391 11287047 199 21.90 109 0.00 0 52613825 21.90 24.05 19.75
3520 華盈 19.80 +0.80 19.45 20.25 19.25 19.74 1452586 28669815 905 19.75 9 19.80 1 68846778 19.80 21.75 17.85
3521 鴻翊 22.00 +0.20 22.20 22.30 21.70 21.97 378597 8319470 256 22.00 8 22.05 2 78265552 22.00 24.20 19.80
3522 御頂 19.15 +0.40 19.15 19.50 18.95 19.14 1001853 19177087 438 19.15 20 19.20 22 82525000 19.15 21.05 17.25
3523 迎輝 19.55 +0.40 19.60 19.80 19.20 19.36 119142 2306985 49 19.40 1 19.55 6 64257868 19.55 21.50 17.60
3526 凡甲 205.00 +10.00 196.00 208.00 195.50 203.85 1342667 273700090 1562 205.00 5 205.50 5 59138105 205.00 225.50 184.50
3527 聚積 102.50 +0.50 102.00 102.50 100.50 101.57 120499 12239221 151 102.00 3 102.50 3 44445125 102.50 112.50 92.30
3529 力旺 2925.00 "-320.00 " 3200.00 3200.00 2925.00 3009.43 1088242 3274985550 4219 0.00 0 2925.00 34 74642192 2925.00 3215.00 2635.00
3531 先益 31.30 "0.00 " 31.00 31.60 30.90 31.21 69113 2156753 63 31.25 3 31.30 1 61175011 31.30 34.40 28.20
3537 堡達 39.60 +0.50 39.10 39.60 39.10 39.33 89153 3506389 248 39.60 3 39.65 2 53564742 39.60 43.55 35.65
3540 曜越 44.80 +1.00 44.10 45.20 44.00 44.64 876789 39139389 729 44.80 7 44.85 4 73066548 44.80 49.25 40.35
3541 西柏 36.60 +0.15 36.45 37.30 36.45 36.74 87845 3227779 143 36.55 1 36.60 4 56787142 36.60 40.25 32.95
3546 宇峻 75.90 "-0.10 " 76.10 76.10 75.80 75.95 114119 8667201 157 75.90 4 76.00 3 50586426 75.90 83.40 68.40
3548 兆利 257.00 "-8.50 " 266.50 268.00 253.50 258.44 8222072 2124887462 7335 256.50 61 257.00 78 66091364 257.00 282.50 231.50
3551 世禾 101.00 +5.30 96.40 104.50 95.70 99.58 851498 84789351 686 100.50 1 101.00 40 56774890 101.00 111.00 90.90
3552 同致 133.50 +2.50 131.00 134.00 131.00 132.54 323207 42837174 395 133.00 7 134.00 19 85592949 133.50 146.50 120.50
3555 博士旺 34.50 "-1.00 " 33.40 34.50 33.40 33.86 37842 1281461 36 33.50 2 34.70 1 25762797 34.50 37.95 31.05
3556 禾瑞亞 61.60 +0.60 61.40 61.70 61.20 61.47 115538 7101814 351 61.50 8 61.60 3 63702844 61.60 67.70 55.50
3558 神準 238.50 +3.50 236.00 241.50 235.50 238.96 429454 102623873 805 238.00 18 238.50 6 49060881 238.50 262.00 215.00
3564 其陽 49.70 +0.70 49.05 50.60 48.05 49.59 446887 22159167 578 49.70 3 49.80 4 59123100 49.70 54.60 44.75
3567 逸昌 40.95 +0.35 40.20 40.95 40.20 40.72 268218 10922586 245 40.85 6 40.95 11 33954000 40.95 45.00 36.90
3570 大塚 156.00 +3.00 152.00 156.50 152.00 155.33 131854 20480455 146 156.00 1 156.50 3 17097000 156.00 171.50 140.50
3577 泓格 77.80 "-0.40 " 78.20 78.40 77.60 78.02 21476 1675578 58 77.60 1 77.90 1 63965653 77.80 85.50 70.10
3580 友威科 58.70 "-0.60 " 59.60 59.70 58.20 58.83 934011 54947637 910 58.70 15 58.90 2 39470657 58.70 64.50 52.90
3581 博磊 29.40 +1.20 28.30 29.60 28.30 29.04 501864 14574091 355 29.35 4 29.40 5 51006000 29.40 32.30 26.50
