2743 山富 130.00 +2.50 128.50 137.00 128.00 133.06 2834461 377159539 2481 130.00 65 131.50 5 36011700 130.00 143.00 117.00
2745 五福 88.70 +3.10 85.60 89.80 85.60 88.60 681514 60381088 681 88.70 2 88.80 4 33808526 88.70 97.50 79.90
2752 豆府 271.00 +0.50 271.00 271.00 271.00 271.98 1159 315220 19 265.00 2 271.00 1 26267382 271.00 298.00 244.00
2754 亞洲藏壽司 121.00 +3.00 119.50 122.00 119.50 120.89 175786 21250453 232 121.00 6 121.50 9 46719000 121.00 133.00 109.00
2755 揚秦 111.50 "-0.50 " 113.50 114.00 108.00 109.80 110538 12136867 225 110.00 3 111.50 3 30140000 111.50 122.50 100.50
2756 聯發國際 87.80 "-0.10 " 87.80 87.90 86.50 87.27 20459 1785451 36 86.90 4 87.80 1 24542820 87.80 96.50 79.10
2916 滿心 48.95 "-0.05 " 48.80 49.10 48.70 48.90 20420 998636 30 48.90 2 49.00 4 54626878 48.95 53.80 44.10
2924 宏太-KY 25.50 "0.00 " 25.50 25.50 25.50 25.50 1000 25500 1 25.05 3 26.35 2 32805174 25.50 28.05 22.95
2926 誠品生活 64.90 +0.40 65.00 65.10 64.90 65.03 4505 292950 132 64.60 1 65.10 2 47389650 64.90 71.30 58.50
2937 集雅社 32.00 "-0.05 " 31.60 32.00 31.10 31.39 15000 470800 15 31.20 1 32.00 2 39583614 32.00 35.20 28.80
2947 振宇五金 78.80 "-0.50 " 79.10 79.10 78.80 78.98 12086 954569 27 78.80 3 79.00 4 19268600 78.80 86.60 71.00
2948 寶陞 69.80 "0.00 " 70.10 70.50 69.80 69.98 62518 4375111 49 69.70 3 69.80 43 28000000 69.80 76.70 62.90
2949 欣新網 121.00 "-0.50 " 121.00 124.50 120.50 121.85 111787 13620913 124 121.00 1 122.00 3 24200000 121.00 133.00 109.00
3064 泰偉 11.00 "0.00 " 11.00 11.25 11.00 11.01 25024 275516 8 11.00 4 11.10 2 43371502 11.00 12.10 9.90
3066 李洲 16.80 "-0.05 " 17.00 17.00 16.80 16.87 18075 304862 18 16.80 2 16.85 1 83070612 16.80 18.45 15.15
3067 全域 37.25 "0.00 " 36.80 37.25 36.60 37.89 6098 231070 11 36.70 1 37.10 1 20000000 37.25 40.95 33.55
3071 協禧 35.05 "-0.45 " 35.95 35.95 35.00 35.23 387373 13647928 389 35.05 6 35.10 1 110000000 35.05 38.55 31.55
3073 天方能源 26.05 +0.20 25.70 26.05 25.70 25.90 5041 130558 8 25.80 1 25.90 1 32099556 26.05 28.65 23.45
3078 僑威 84.20 "-0.60 " 84.80 84.90 83.50 84.16 6099324 513335801 4331 84.20 9 84.30 48 227391064 84.20 92.60 75.80
3081 聯亞 106.00 "0.00 " 106.50 106.50 104.50 105.52 421992 44528253 322 105.50 7 106.00 21 91861677 106.00 116.50 95.40
3083 網龍 45.40 +0.40 45.10 45.65 44.80 45.26 315277 14270922 262 45.30 1 45.45 16 86436108 45.40 49.90 40.90
3085 新零售 11.75 +0.25 11.75 11.75 11.75 11.71 1069 12515 3 11.20 1 11.60 3 29019288 11.75 12.90 10.60
3086 華義 133.00 "-2.00 " 137.00 144.00 129.00 136.20 1167305 158990336 1210 133.00 4 134.00 6 23611299 133.00 146.00 120.00
3088 艾訊 88.00 +0.10 87.90 88.00 87.40 87.71 272856 23932038 298 87.90 11 88.00 10 101443432 88.00 96.80 79.20
3093 港建* 31.75 "-0.10 " 32.00 32.00 31.65 31.75 69637 2210875 38 31.70 5 31.80 9 145155576 31.75 34.90 28.60
3095 及成 29.70 "-0.25 " 29.70 29.70 29.70 29.72 3272 97257 16 29.55 1 29.90 2 10000000 29.70 32.65 26.75
3105 穩懋 159.00 +1.50 157.50 159.50 157.50 158.72 1240001 196816020 1215 159.00 3 159.50 171 423940384 159.00 174.50 143.50
3114 好德 26.95 +0.20 26.85 26.95 26.80 26.88 77388 2080052 88 26.90 11 27.00 12 65129792 26.95 29.60 24.30
3115 富榮綱 10.40 "0.00 " 10.40 10.40 10.40 10.36 3400 35220 3 10.40 7 10.90 1 43697600 10.40 11.40 9.36
3118 進階 30.45 "-0.20 " 30.75 30.75 30.45 30.57 29617 905453 45 30.50 1 30.55 2 32452860 30.45 33.45 27.45
3122 笙泉 45.60 "0.00 " 45.40 46.20 45.20 45.47 504153 22925412 389 45.50 3 45.60 10 39653934 45.60 50.10 41.05
3128 昇銳 30.20 "0.00 " 30.20 30.35 29.90 30.13 106341 3203607 93 30.20 2 30.25 1 42000000 30.20 33.20 27.20
3131 弘塑 596.00 +16.00 583.00 597.00 583.00 593.41 542619 321993836 949 595.00 2 596.00 3 29216015 596.00 655.00 537.00
3141 晶宏 100.00 "-0.50 " 101.00 101.00 99.20 99.90 573144 57258129 528 99.90 6 100.00 4 75061528 100.00 110.00 90.00
3147 大綜 93.00 "-0.50 " 93.40 93.80 92.20 92.66 348973 32334319 308 92.80 3 93.00 1 39006099 93.00 102.00 83.70
3152 璟德 245.00 +1.00 244.00 246.00 242.50 243.80 74673 18205256 143 244.00 3 245.00 1 69016200 245.00 269.50 220.50
3162 精確 49.90 +1.85 48.70 50.30 48.10 49.55 3619581 179360345 2125 49.85 11 49.90 3 130634442 49.90 54.80 44.95
3163 波若威 88.40 "-0.60 " 88.80 88.80 87.50 88.15 1888877 166506652 1624 88.40 8 88.70 4 80540741 88.40 97.20 79.60
3169 亞信 133.00 "-2.00 " 135.50 137.00 132.50 133.93 905187 121229764 849 133.00 4 133.50 17 62776981 133.00 146.00 120.00
3171 新洲 20.30 +0.10 20.20 20.40 20.20 20.29 33863 687031 50 20.25 15 20.40 6 71302317 20.30 22.30 18.30
3176 基亞 44.80 +0.30 44.50 46.00 44.30 45.08 418385 18858775 316 44.80 1 44.90 1 139346255 44.80 49.25 40.35
3178 公準 102.50 "-1.00 " 104.50 104.50 102.50 102.98 207213 21338712 246 102.50 23 103.00 1 45050000 102.50 112.50 92.30
3188 鑫龍騰 16.55 +0.25 16.45 16.55 16.30 16.42 321821 5285137 147 16.45 53 16.55 30 186309876 16.55 18.20 14.90
3191 和進 11.25 "-0.05 " 11.30 11.40 11.25 11.28 115305 1300299 42 11.20 6 11.25 15 87194761 11.25 12.35 10.15
3202 樺晟 15.10 +0.05 15.00 15.10 15.00 15.04 176196 2650116 128 15.00 57 15.10 12 122044870 15.10 16.60 13.60
3205 佰研 52.20 +0.60 50.90 52.50 50.60 51.54 1310670 67552515 1040 52.10 1 52.20 9 32545631 52.20 57.40 47.00
3206 志豐 44.80 +0.45 44.30 44.85 44.25 44.52 159304 7092120 220 44.50 4 44.65 1 58916621 44.80 49.25 40.35
3207 耀勝 81.10 "-0.40 " 81.90 82.40 81.00 81.74 677222 55353273 843 81.10 3 81.20 11 60770341 81.10 89.20 73.00
3211 順達 89.90 "-0.10 " 90.10 90.30 89.30 89.72 826547 74161287 779 89.50 10 89.90 13 150692521 89.90 98.80 81.00
3213 茂訊 86.90 +0.60 86.20 86.90 85.40 86.21 529733 45667477 473 86.80 1 86.90 3 58685547 86.90 95.50 78.30
3217 優群 171.50 "-0.50 " 173.50 174.50 170.00 171.79 1498624 257452271 1204 171.50 2 172.00 57 90104203 171.50 188.50 154.50
3218 大學光 277.00 "-1.00 " 279.00 279.00 275.50 276.80 242884 67229605 725 276.50 8 277.00 2 84724899 277.00 304.50 249.50
3219 倚強科 48.00 +1.65 48.00 48.00 48.00 48.00 1000 48000 1 46.35 1 47.10 1 70428508 48.00 52.80 43.20
3221 台嘉碩 27.45 "-0.15 " 27.60 27.60 27.35 27.41 68402 1874737 90 27.40 8 27.50 9 104029410 27.45 30.15 24.75
3224 三顧 42.15 "-0.25 " 42.10 42.40 42.00 42.14 84268 3551472 57 42.15 1 42.20 1 68172648 42.15 46.35 37.95
3226 至寶電 62.00 "-0.10 " 61.00 62.00 60.60 61.81 20099 1242338 9 61.20 2 62.00 10 64430573 62.00 68.20 55.80
3227 原相 154.00 +0.50 154.00 155.00 152.00 153.57 578858 88897609 597 154.00 10 154.50 11 146092482 154.00 169.00 139.00
3228 金麗科 280.00 +10.50 275.00 284.00 272.50 278.03 2379460 661561368 3952 278.50 1 280.00 32 69826495 280.00 308.00 252.00
3230 錦明 9.42 "-0.13 " 9.41 9.51 9.40 9.44 140579 1327658 65 9.42 5 9.49 5 71010900 9.42 10.35 8.48
3232 昱捷 22.75 "-0.10 " 22.85 22.85 22.70 22.76 37669 857351 39 22.75 3 22.80 3 46567865 22.75 25.00 20.50
3234 光環 27.45 "-0.20 " 27.75 27.80 27.45 27.57 570949 15742627 565 27.45 33 27.50 1 96474692 27.45 30.15 24.75
3236 千如 22.85 "-0.05 " 23.00 23.00 22.80 22.86 91906 2100626 126 22.80 37 22.85 13 105000613 22.85 25.10 20.60
3252 海灣 21.30 +0.30 21.45 22.55 21.25 21.88 889390 19460117 686 21.30 4 21.40 3 50195754 21.30 23.40 19.20
3259 鑫創 31.20 "-0.35 " 31.65 32.00 31.15 31.28 30914 966986 26 31.25 1 31.50 2 49765934 31.20 34.30 28.10
3260 威剛 103.00 "-2.50 " 107.50 109.50 103.00 105.91 31410311 3326580729 17548 103.00 263 103.50 200 293465448 103.00 113.00 92.70
3264 欣銓 74.00 +0.10 74.10 74.70 73.20 74.06 6859209 507977625 3495 74.00 77 74.10 5 490170076 74.00 81.40 66.60
3265 台星科 91.30 "-0.60 " 92.20 92.20 90.60 91.07 1280514 116622716 1062 91.20 39 91.30 2 136261659 91.30 100.00 82.20
3268 海德威 28.30 "-0.60 " 28.75 29.25 28.20 28.52 237019 6759489 199 28.30 1 28.40 2 33426272 28.30 31.10 25.50
3272 東碩 33.90 "0.00 " 33.85 34.00 33.70 33.85 55957 1894238 58 33.90 1 34.00 31 61168018 33.90 37.25 30.55
3276 宇環 22.75 +0.50 22.45 23.30 22.15 22.80 1948354 44419412 1048 22.75 25 22.80 19 69712666 22.75 25.00 20.50
3284 太普高 16.40 "-0.30 " 16.90 17.05 16.30 16.56 791312 13101921 352 16.40 18 16.45 12 88841408 16.40 18.00 14.80
3285 微端 27.30 +0.95 26.50 27.30 26.25 27.01 114321 3087415 115 27.20 3 27.30 4 42735324 27.30 30.00 24.60
3287 廣寰科 33.00 "-2.00 " 34.45 34.65 33.00 33.52 1294309 43381142 916 33.00 40 33.05 2 43970483 33.00 36.30 29.70
3288 點晶 30.85 +2.80 30.40 30.85 30.00 30.68 247982 7606913 210 30.85 642 0.00 0 15000000 30.85 33.90 27.80
3289 宜特 92.50 +1.50 91.30 92.70 91.00 92.05 424370 39065188 377 92.30 7 92.50 6 75560921 92.50 101.50 83.30
3290 東浦 26.70 +0.05 26.65 26.75 26.50 26.63 321063 8551402 225 26.70 19 26.75 17 107804416 26.70 29.35 24.05
3293 鈊象 724.00 +10.00 715.00 725.00 713.00 719.83 698811 503023425 1670 724.00 2 725.00 12 140900780 724.00 796.00 652.00
3294 英濟 19.30 +0.10 19.30 19.40 19.15 19.24 114327 2199453 234 19.20 1 19.30 2 132015919 19.30 21.20 17.40
3297 杭特 17.20 "-0.10 " 17.25 17.25 17.15 17.23 11912 205259 76 17.20 2 17.25 1 36049445 17.20 18.90 15.50
3303 岱稜 29.25 +0.05 29.30 29.35 29.10 29.21 307131 8969849 286 29.20 25 29.25 16 94090607 29.25 32.15 26.35
3306 鼎天 49.20 +0.60 48.95 50.30 48.70 49.59 702898 34857702 622 49.20 7 49.30 1 50607702 49.20 54.10 44.30
3310 佳穎 109.00 +2.00 106.50 109.00 106.00 107.25 105122 11274165 107 107.00 1 109.00 1 59500917 109.00 119.50 98.10
3313 斐成 11.50 "0.00 " 11.50 11.75 11.40 11.55 122428 1413463 153 11.45 8 11.50 24 168770776 11.50 12.65 10.35
3317 尼克森 62.10 "-0.80 " 63.40 63.40 62.00 62.32 441058 27487277 529 62.10 1 62.20 8 71051798 62.10 68.30 55.90
3322 建舜電 21.95 +0.05 21.90 22.05 21.80 21.92 422258 9254747 264 21.95 1 22.00 3 107861177 21.95 24.10 19.80
3323 加百裕 29.40 "0.00 " 29.40 29.80 29.35 29.62 184775 5473622 162 29.40 3 29.45 10 88305914 29.40 32.30 26.50
3324 雙鴻 352.50 +5.50 349.50 356.50 344.50 352.00 7019549 2470871245 5887 352.50 19 353.00 4 88821862 352.50 387.50 317.50
3325 旭品 38.20 "-0.50 " 38.70 39.25 37.30 38.08 5430660 206801529 2998 38.15 58 38.20 8 89609673 38.20 42.00 34.40
3332 幸康 43.35 "-0.20 " 44.10 44.15 43.05 43.58 59000 2571300 11 43.10 3 43.45 1 48104246 43.35 47.65 39.05
3339 泰谷 18.50 +0.05 18.60 18.75 18.40 18.53 53129 984513 51 18.45 2 18.50 7 51631276 18.50 20.35 16.65
3349 寶德 17.25 +0.05 17.30 17.30 17.25 17.29 11135 192485 11 17.35 1 17.50 7 40071648 17.25 18.95 15.55
3354 律勝 15.35 +0.10 15.30 15.40 15.30 15.35 84131 1291383 68 15.35 2 15.40 45 70112426 15.35 16.85 13.85
3357 臺慶科 114.00 +0.50 115.00 115.50 113.50 114.59 177753 20367884 150 114.00 19 114.50 2 102034000 114.00 125.00 103.00
3360 尚立 12.90 "0.00 " 12.85 12.90 12.75 12.81 113052 1448227 91 12.85 1 12.90 15 76402244 12.90 14.15 11.65
3362 先進光 173.00 "-1.00 " 174.00 175.00 170.50 172.44 1884455 324955683 1884 173.00 29 173.50 33 142459880 173.00 190.00 156.00
3363 上詮 69.30 +0.80 68.60 69.30 67.00 67.87 2398123 162764821 1890 69.00 5 69.30 5 98640567 69.30 76.20 62.40
3372 典範 14.50 "-0.15 " 14.65 14.70 14.50 14.59 421282 6146115 250 14.50 82 14.55 7 175340000 14.50 15.95 13.05
3373 熱映 26.60 +0.10 26.50 27.55 26.15 26.99 581478 15694651 485 26.60 7 26.65 3 43289801 26.60 29.25 23.95
3374 精材 127.50 "-0.50 " 128.00 128.00 126.50 127.05 724403 92035274 703 127.50 3 128.00 50 271364316 127.50 140.00 115.00
3379 彬台 15.70 "-0.05 " 15.85 15.85 15.65 15.74 78008 1227770 48 15.70 1 15.80 22 38041748 15.70 17.25 14.15
3388 崇越電 70.50 "-0.30 " 70.80 70.80 70.30 70.54 21881 1543488 56 70.50 5 70.60 1 74062358 70.50 77.50 63.50
3390 旭軟 29.40 "-0.90 " 30.80 30.80 29.10 29.72 7431171 220851148 4168 29.40 98 29.50 15 68655059 29.40 32.30 26.50
3402 漢科 69.90 +1.40 70.80 72.80 69.70 70.95 2918805 207092386 2487 69.90 5 70.00 7 73047692 69.90 76.80 63.00
3426 台興 39.90 "-0.10 " 39.90 39.90 39.90 39.90 1000 39900 1 39.70 1 40.00 1 26400000 39.90 43.85 35.95
3430 奇鈦科 47.70 "-0.15 " 47.70 47.70 47.45 47.52 43057 2045870 46 47.60 4 47.80 1 33716085 47.70 52.40 42.95
3434 哲固 27.65 +0.10 27.65 27.65 27.65 27.61 1220 33689 5 27.50 5 27.80 6 27080000 27.65 30.40 24.90
3438 類比科 82.40 +0.50 82.90 84.50 80.10 82.46 2261653 186485983 2098 82.30 4 82.40 3 47165815 82.40 90.60 74.20
3441 聯一光 37.75 "-0.30 " 37.90 38.10 37.70 37.85 136805 5178364 134 37.75 12 37.85 2 40039920 37.75 41.50 34.00
3444 利機 106.50 "-1.50 " 108.00 109.00 106.00 107.36 677000 72681915 481 106.00 16 107.00 9 44114586 106.50 117.00 95.90
3455 由田 73.90 "-0.60 " 74.50 74.50 73.50 73.93 87992 6505569 85 73.80 6 74.00 11 59850750 73.90 81.20 66.60
3465 進泰電子 77.30 +1.10 75.00 77.30 75.00 76.57 18403 1409145 35 77.10 1 77.30 2 35329862 77.30 85.00 69.60
3466 德晉 25.00 +0.55 24.40 25.00 24.10 24.55 108326 2659087 81 24.90 1 25.10 8 61200573 25.00 27.50 22.50
3479 安勤 119.50 +2.00 119.50 120.50 118.00 119.17 1791366 213477017 1277 119.00 37 119.50 21 72231164 119.50 131.00 108.00
3483 力致 162.50 +2.00 161.50 163.00 157.50 160.73 4598372 739076385 3763 162.50 115 163.00 200 82772393 162.50 178.50 146.50
3484 崧騰 47.00 +0.95 46.35 47.00 45.60 46.33 205292 9510587 173 46.90 1 47.15 1 75536557 47.00 51.70 42.30
3489 森寶 15.65 +0.05 15.60 15.65 15.40 15.52 215304 3342206 106 15.55 23 15.65 4 83234917 15.65 17.20 14.10
3490 單井 23.30 +0.05 23.30 23.30 23.15 23.19 32299 748983 43 23.20 2 23.25 2 55006435 23.30 25.60 21.00
3491 昇達科 162.50 "0.00 " 163.50 166.00 162.50 163.94 977772 160295098 896 162.50 44 163.00 4 62904262 162.50 178.50 146.50
3492 長盛 18.95 "0.00 " 19.05 19.05 18.95 19.02 3005 57147 3 18.90 2 19.05 14 35531600 18.95 20.80 17.10
3498 陽程 30.00 +0.15 30.40 30.40 29.95 30.02 60208 1807238 62 29.95 3 30.10 6 62873008 30.00 33.00 27.00
3499 環天科 20.90 "-0.25 " 21.05 21.20 20.80 20.92 246457 5157007 174 20.90 3 21.00 12 54970596 20.90 22.95 18.85
3508 位速 28.20 "0.00 " 28.30 28.30 27.80 28.11 173876 4887121 155 28.15 7 28.30 3 104311737 28.20 31.00 25.40
3511 矽瑪 28.10 +0.05 28.25 28.50 28.00 28.16 61055 1719049 43 28.10 2 28.15 1 79972945 28.10 30.90 25.30
3512 皇龍 33.10 "0.00 " 33.15 33.45 33.10 33.18 79022 2621804 43 33.05 14 33.10 1 84003003 33.10 36.40 29.80
3516 亞帝歐 18.25 "0.00 " 18.45 18.45 18.25 18.27 15195 277567 15 18.25 10 18.30 1 52613825 18.25 20.05 16.45
3520 華盈 16.55 "-0.05 " 16.50 16.80 16.40 16.52 70914 1171434 86 16.50 2 16.55 7 68846778 16.55 18.20 14.90
3521 鴻翊 19.30 "-0.55 " 19.10 19.70 18.90 19.17 875961 16791540 678 19.30 4 19.35 28 78265552 19.30 21.20 17.40
3522 御頂 22.20 +1.15 21.15 22.40 21.15 22.11 2030924 44910735 1183 22.15 1 22.20 1 82525000 22.20 24.40 20.00
3523 迎輝 17.10 +0.60 16.60 17.10 16.60 16.76 2453 41112 6 16.40 1 17.00 1 64257868 17.10 18.80 15.40
3526 凡甲 192.00 "-4.00 " 195.50 198.50 191.50 194.01 697189 135262813 633 192.00 27 192.50 11 59091533 192.00 211.00 173.00
3527 聚積 110.50 +3.50 107.00 111.00 107.00 109.49 228198 24985502 306 109.50 2 110.50 8 44445125 110.50 121.50 99.50
3529 力旺 2450.00 "-25.00 " 2490.00 2500.00 2425.00 2446.42 381465 933223065 965 2445.00 1 2455.00 4 74642192 2450.00 2695.00 2205.00
3531 先益 32.55 "-0.45 " 33.00 33.00 32.30 32.57 28135 916266 30 32.55 8 32.65 1 61175011 32.55 35.80 29.30
3537 堡達 40.70 +0.25 40.40 40.75 40.40 40.62 444188 18044703 370 40.60 3 40.70 20 53564742 40.70 44.75 36.65
3540 曜越 44.80 "-0.70 " 45.95 45.95 44.70 44.97 570165 25641115 503 44.80 18 44.90 6 73066548 44.80 49.25 40.35
3541 西柏 39.30 +0.20 38.90 39.35 38.90 39.18 41345 1620077 44 39.10 1 39.30 5 56787142 39.30 43.20 35.40
3546 宇峻 78.00 +0.30 78.00 78.20 77.70 77.91 85779 6682667 104 77.90 1 78.00 2 50586426 78.00 85.80 70.20
3548 兆利 189.50 "-18.00 " 208.50 209.00 187.00 191.77 12211813 2341853983 10140 189.00 30 189.50 28 65773471 189.50 208.00 171.00
3551 世禾 84.60 "-0.90 " 86.00 86.60 84.50 85.75 587954 50418446 545 84.60 4 84.80 5 56774890 84.60 93.00 76.20
3552 同致 145.50 +0.50 144.00 146.50 144.00 145.32 247531 35971265 286 145.50 5 146.00 3 85592949 145.50 160.00 131.00
3555 博士旺 32.10 "-0.30 " 32.40 32.40 32.10 32.28 9015 290980 8 31.50 1 32.10 8 25762797 32.10 35.30 28.90
3556 禾瑞亞 61.70 +0.50 61.20 61.70 61.20 61.36 43514 2670017 73 61.60 2 61.70 11 63702844 61.70 67.80 55.60
3558 神準 245.00 "-1.50 " 247.00 247.50 241.00 244.43 348346 85146691 553 245.00 2 245.50 1 49060881 245.00 269.50 220.50
3564 其陽 51.80 +1.80 50.80 54.70 50.60 52.66 599970 31596770 542 51.70 3 52.00 8 59123100 51.80 56.90 46.65
3567 逸昌 41.95 "-0.30 " 42.70 42.70 41.85 41.97 160241 6724537 131 41.90 4 42.05 3 33954000 41.95 46.10 37.80
3570 大塚 151.00 "-0.50 " 150.00 151.00 148.50 149.53 68936 10307982 73 149.00 1 151.00 8 17097000 151.00 166.00 136.00
3577 泓格 81.30 "-1.00 " 82.50 82.50 81.30 82.23 13300 1093672 34 81.30 1 81.70 1 63965653 81.30 89.40 73.20
