3152 璟德 202.50 "-2.50 " 203.00 205.00 202.50 203.19 38738 7871152 81 202.50 3 203.00 2 69016200 202.50 222.50 182.50
3162 精確 36.70 "-0.20 " 37.40 37.60 36.50 36.80 326067 12000112 383 36.65 3 36.70 3 130614142 36.70 40.35 33.05
3163 波若威 96.20 +3.30 92.50 99.50 91.90 97.16 4775727 464014275 3823 96.10 20 96.20 38 80540741 96.20 105.50 86.60
3169 亞信 113.50 "-2.00 " 114.00 115.50 113.50 114.38 188688 21582421 227 113.50 1 114.00 1 62776981 113.50 124.50 102.50
3171 新洲 30.15 +0.35 29.90 30.40 29.45 30.04 454800 13661196 299 30.15 2 30.20 11 71302317 30.15 33.15 27.15
3176 基亞 38.75 "0.00 " 39.20 39.20 38.60 38.73 157246 6090141 119 38.70 2 38.75 6 139429755 38.75 42.60 34.90
3178 公準 119.50 "-1.00 " 118.50 124.00 118.50 121.75 1948906 237283750 1103 119.50 12 120.00 12 45050000 119.50 131.00 108.00
3188 鑫龍騰 26.00 +0.55 25.45 26.25 25.45 25.90 1226283 31757069 789 26.00 3 26.05 11 186309876 26.00 28.60 23.40
3191 雲科 22.50 "0.00 " 21.90 22.50 21.90 22.06 28265 623657 56 22.05 5 22.50 8 43597381 22.50 24.75 20.25
3202 樺晟 12.25 "-0.20 " 12.30 12.35 12.15 12.25 157974 1935854 187 12.25 1 12.30 5 122044870 12.25 13.45 11.05
3205 佰研 41.60 "-0.40 " 41.85 42.50 41.50 41.83 83692 3501218 162 41.60 11 41.75 1 32545631 41.60 45.75 37.45
3206 志豐 46.30 "-0.05 " 46.35 46.45 45.95 46.19 181224 8370447 125 46.20 1 46.30 3 58916621 46.30 50.90 41.70
3207 耀勝 146.00 +6.00 140.00 148.00 139.50 144.97 2724854 395012055 2813 146.00 2 146.50 29 60770341 146.00 160.50 131.50
3211 順達 89.00 +0.80 88.00 89.00 87.50 88.33 558509 49331560 1009 88.80 3 89.00 7 151930021 89.00 97.90 80.10
3213 茂訊 97.40 "-0.50 " 96.80 97.90 96.60 97.32 323174 31452771 625 97.40 1 97.50 3 58685547 97.40 107.00 87.70
3217 優群 158.00 "-3.50 " 161.00 161.00 157.00 158.19 821427 129943956 790 157.50 22 158.00 3 90104203 158.00 173.50 142.50
3218 大學光 240.50 "-4.50 " 243.50 244.00 240.00 241.34 339986 82053010 1239 240.50 1 241.00 1 84724899 240.50 264.50 216.50
3219 倚強科 39.50 +0.30 40.55 40.55 39.20 39.50 13320 526126 17 39.15 1 39.85 2 70403265 39.50 43.45 35.55
3221 台嘉碩 26.35 "-0.15 " 26.35 26.50 26.10 26.24 239372 6280443 136 26.30 2 26.40 7 103977410 26.35 28.95 23.75
3224 三顧 39.80 +3.60 36.15 39.80 36.10 36.82 964298 35500960 340 39.80 184 0.00 0 68172648 39.80 43.75 35.85
3226 至寶電 55.40 "-0.90 " 56.30 56.30 55.00 55.29 13010 719262 13 55.20 2 55.90 5 64430573 55.40 60.90 49.90
3227 原相 151.00 "-1.50 " 150.50 153.00 150.50 151.56 463189 70202037 674 150.50 9 151.00 1 146830874 151.00 166.00 136.00
3228 金麗科 335.50 +29.50 275.50 335.50 275.50 295.58 2264377 669294019 2398 335.00 6 335.50 5 69826495 335.50 369.00 302.00
3230 錦明 12.40 +0.40 11.45 12.80 11.25 12.02 2034202 24445125 1054 12.40 21 12.45 2 71010900 12.40 13.60 11.20
3232 昱捷 30.50 +0.30 30.20 30.50 30.20 30.34 82217 2494385 109 30.40 2 30.50 1 46567865 30.50 33.55 27.45
3234 光環 40.90 +3.70 36.60 40.90 36.30 39.97 7634012 305162255 4165 40.90 77 0.00 0 111474692 40.90 44.95 36.85
3236 千如 19.85 "0.00 " 19.90 19.90 19.80 19.85 24778 491942 70 19.85 1 19.90 2 105000613 19.85 21.80 17.90
3252 海灣 21.85 +0.65 21.30 22.50 21.30 21.98 1259185 27674489 783 21.80 3 21.85 2 50195754 21.85 24.00 19.70
3259 鑫創 28.60 +0.10 28.50 28.60 28.20 28.41 12432 353201 17 28.30 1 28.65 1 56965934 28.60 31.45 25.75
3260 威剛 98.70 "-0.80 " 99.70 101.00 98.20 99.41 5334382 530294483 5648 98.70 32 98.80 3 295965448 98.70 108.50 88.90
3264 欣銓 78.40 "-0.90 " 78.70 79.10 78.30 78.74 2229084 175519681 1543 78.30 32 78.40 58 490170076 78.40 86.20 70.60
3265 台星科 123.50 +3.50 118.50 126.00 118.00 121.81 1909253 232561762 1492 123.00 14 123.50 28 136261659 123.50 135.50 111.50
3268 海德威 24.90 "-1.15 " 25.55 25.65 24.85 25.18 348672 8780651 309 24.90 4 24.95 1 34244440 24.90 27.35 22.45
3272 東碩 29.15 "-0.10 " 29.05 29.30 29.05 29.10 11636 338602 67 29.05 1 29.15 1 61168018 29.15 32.05 26.25
3276 宇環 18.95 "-0.10 " 19.05 19.10 18.90 18.99 103353 1962749 92 18.95 16 19.00 2 69712666 18.95 20.80 17.10
3284 太普高 33.80 +0.70 32.75 35.35 32.60 34.24 2513452 86053757 1598 33.80 15 33.85 1 88841408 33.80 37.15 30.45
3285 微端 26.30 "-0.20 " 26.70 26.70 26.30 26.50 9463 250723 16 26.30 1 26.40 1 42735324 26.30 28.90 23.70
3287 廣寰科 41.85 +0.95 41.40 43.40 41.40 42.45 4991706 211898576 3552 41.80 5 41.90 5 43970483 41.85 46.00 37.70
3288 點晶 28.05 "-0.35 " 28.90 29.10 28.00 28.44 13253 376853 22 28.00 9 28.20 3 15000000 28.05 30.85 25.25
3289 宜特 123.50 "-1.50 " 124.00 126.50 122.50 123.83 1248483 154598662 1061 123.00 26 123.50 12 75602921 123.50 135.50 111.50
3290 東浦 25.85 +0.45 25.75 26.05 25.55 25.81 690842 17833869 389 25.85 4 25.90 21 122520130 25.85 28.40 23.30
3293 鈊象 1025.00 "-25.00 " 1040.00 1055.00 1020.00 1030.22 631451 650533270 2626 1025.00 2 1030.00 19 140900780 1025.00 1125.00 923.00
3294 英濟 36.10 "-1.15 " 36.80 37.25 36.05 36.41 1590568 57910633 1148 36.05 22 36.10 11 132015919 36.10 39.70 32.50
3297 杭特 21.65 "-1.05 " 22.55 23.65 21.55 22.52 2954370 66519056 1923 21.60 5 21.65 26 36049445 21.65 23.80 19.50
3303 岱稜 34.05 "0.00 " 34.15 34.20 33.90 34.00 145430 4945316 230 34.05 1 34.10 6 94090607 34.05 37.45 30.65
3306 鼎天 54.10 +1.80 51.20 57.30 51.20 54.85 6054540 332081782 4405 54.10 51 54.20 3 50607702 54.10 59.50 48.70
3310 佳穎 107.00 "-1.50 " 107.50 107.50 107.00 107.17 18013 1930396 26 106.50 3 107.50 2 60019682 107.00 117.50 96.30
3313 斐成 17.75 "-0.10 " 17.85 18.10 17.50 17.87 415783 7429938 299 17.75 4 17.80 1 168770776 17.75 19.50 16.00
3317 尼克森 50.40 "-0.50 " 50.50 50.60 50.30 50.42 63412 3197015 87 50.30 20 50.50 1 71051798 50.40 55.40 45.40
3322 建舜電 21.70 "-0.45 " 22.20 22.30 21.70 21.90 554189 12136798 322 21.70 31 21.75 8 109559719 21.70 23.85 19.55
3323 加百裕 24.55 "-0.15 " 24.50 24.80 24.50 24.66 85809 2116007 156 24.50 16 24.55 1 88305914 24.55 27.00 22.10
3324 雙鴻 770.00 "-1.00 " 766.00 812.00 764.00 787.77 9499132 7483083905 9707 770.00 4 772.00 1 90319280 770.00 847.00 693.00
3325 旭品 32.50 "-0.65 " 33.15 33.70 32.50 32.83 662875 21765476 598 32.50 67 32.65 1 90168610 32.50 35.75 29.25
3332 幸康 0 0 0 0 0 42.00 1 42 1 43.00 1 44.00 1 48104246 43.00 47.30 38.70
3339 泰谷 36.90 "-0.05 " 36.95 37.30 36.45 36.79 939744 34571126 499 36.85 5 36.90 9 55652182 36.90 40.55 33.25
3349 寶德 23.80 +0.50 23.80 23.80 23.80 23.60 1661 39201 3 22.35 1 24.95 1 40071648 23.80 26.15 21.45
3354 律勝 22.40 "-0.60 " 22.70 22.75 22.40 22.51 210582 4739412 247 22.40 3 22.50 3 70112426 22.40 24.60 20.20
3357 臺慶科 118.00 +4.00 114.00 122.50 114.00 119.37 1500885 179157286 1184 118.00 14 118.50 15 102034000 118.00 129.50 106.50
3360 尚立 14.40 "-0.50 " 14.90 14.90 14.30 14.44 729660 10537259 385 14.35 16 14.40 10 76402244 14.40 15.80 13.00
3362 先進光 202.50 "-4.00 " 206.50 206.50 200.00 203.11 663832 134829086 738 202.00 4 202.50 12 142459880 202.50 222.50 182.50
3363 上詮 118.00 +10.50 108.50 118.00 107.50 113.56 15922803 1808128348 8913 118.00 8137 0.00 0 98640567 118.00 129.50 106.50
3372 典範 17.65 "-0.35 " 17.90 17.90 17.45 17.65 533960 9426959 446 17.65 4 17.70 9 175340000 17.65 19.40 15.90
3373 熱映 23.10 "-0.45 " 23.50 23.50 23.10 23.24 61840 1437429 103 23.10 9 23.20 1 43289801 23.10 25.40 20.80
3374 精材 114.50 "-1.00 " 114.50 116.00 114.00 114.77 425735 48863059 425 114.50 13 115.00 2 271364316 114.50 125.50 103.50
3379 彬台 14.40 "-0.10 " 14.35 14.40 14.35 14.36 15012 215570 20 14.30 8 14.35 1 38041748 14.40 15.80 13.00
3388 崇越電 76.60 "-1.00 " 77.50 77.50 76.60 76.91 38018 2924038 191 76.60 11 76.80 1 74062358 76.60 84.20 69.00
3390 旭軟 26.90 "-0.70 " 27.25 27.40 26.70 27.03 440082 11895115 334 26.90 11 26.95 4 68958259 26.90 29.55 24.25
3402 漢科 105.00 "-4.00 " 107.00 108.00 105.00 106.29 1793064 190583752 1739 105.00 57 105.50 9 73047692 105.00 115.50 94.50
3426 台興 43.55 "-1.00 " 44.50 44.50 43.45 43.72 25122 1098285 28 43.45 2 43.90 1 26400000 43.55 47.90 39.20
3430 奇鈦科 50.70 "0.00 " 50.50 50.70 50.20 50.40 80414 4053022 88 50.60 5 50.70 1 33716085 50.70 55.70 45.65
3434 哲固 28.80 "-0.65 " 29.30 29.55 28.80 29.07 86220 2506821 81 28.80 1 29.05 1 27080000 28.80 31.65 25.95
3438 類比科 70.90 "-0.40 " 72.20 74.00 70.90 72.25 658922 47607818 812 70.90 5 71.40 1 47165815 70.90 77.90 63.90
3441 聯一光 37.85 +0.90 36.95 38.85 36.15 37.79 685657 25909360 525 37.85 10 37.90 6 40039920 37.85 41.60 34.10
3444 利機 125.00 "-3.00 " 128.50 131.50 124.50 127.36 942675 120063203 802 124.50 29 125.00 2 44114586 125.00 137.50 112.50
3455 由田 87.70 +1.10 86.60 88.70 86.60 88.14 783676 69073010 1250 87.70 8 87.90 8 59850750 87.70 96.40 79.00
3465 進泰電子 63.70 "-1.20 " 64.10 64.10 63.70 63.85 13151 839738 17 63.60 2 63.90 1 35329862 63.70 70.00 57.40
3466 德晉 41.25 "-2.10 " 42.50 44.00 41.25 42.63 1874384 79897119 1018 41.25 38 41.30 17 61382073 41.25 45.35 37.15
3479 安勤 115.50 "0.00 " 116.00 118.50 115.00 116.96 528647 61832193 437 115.50 31 116.00 2 72493164 115.50 127.00 104.00
3483 力致 145.00 "-2.50 " 147.00 148.00 143.00 145.82 1900072 277068602 1944 145.00 30 145.50 17 82951039 145.00 159.50 130.50
3484 崧騰 48.75 "-1.05 " 49.70 49.70 48.40 48.92 246115 12040638 663 48.75 3 48.80 4 75538769 48.75 53.60 43.90
3489 森寶 26.20 +0.45 25.75 26.45 25.40 26.01 512526 13331574 317 26.20 3 26.30 17 90452155 26.20 28.80 23.60
3490 單井 31.50 "-0.50 " 31.65 32.30 30.90 31.48 953346 30008840 716 31.50 2 31.55 2 55006435 31.50 34.65 28.35
3491 昇達科 197.00 +0.50 195.00 202.00 193.00 198.19 7750881 1536126558 6721 196.50 8 197.00 6 63389062 197.00 216.50 177.50
3492 長盛 19.10 "-0.05 " 19.15 19.15 19.00 19.11 10001 191119 9 19.05 2 19.15 11 35531600 19.10 21.00 17.20
3498 陽程 32.85 "-0.45 " 33.00 33.30 32.65 32.90 162542 5347982 155 32.80 1 32.85 1 62873008 32.85 36.10 29.60
3499 環天科 19.60 "-0.30 " 19.85 19.95 19.50 19.70 100515 1980474 148 19.60 8 19.65 1 54970596 19.60 21.55 17.65
3508 位速 24.15 +0.05 23.75 24.50 23.70 24.10 126312 3044212 191 24.15 1 24.20 22 104311737 24.15 26.55 21.75
3511 矽瑪 25.90 "-0.55 " 26.70 26.80 25.85 26.22 112299 2944736 183 25.90 1 26.00 2 79972945 25.90 28.45 23.35
3512 皇龍 40.25 +0.30 40.15 41.30 39.70 40.59 1560644 63339705 1009 40.20 90 40.25 6 86334095 40.25 44.25 36.25
3516 亞帝歐 22.35 "-0.40 " 22.70 22.70 22.30 22.39 96719 2165786 77 22.35 4 22.40 1 52613825 22.35 24.55 20.15
3520 華盈 17.65 +0.05 17.50 17.75 17.45 17.61 130957 2305558 213 17.60 10 17.70 5 68846778 17.65 19.40 15.90
3521 鴻翊 21.00 "-0.40 " 21.50 21.50 21.00 21.17 180224 3815059 167 21.00 24 21.10 6 78265552 21.00 23.10 18.90
3522 御頂 17.10 "-0.35 " 17.45 17.45 17.00 17.18 113430 1948423 194 17.10 1 17.25 2 82525000 17.10 18.80 15.40
3523 迎輝 19.85 +0.05 19.60 19.85 19.60 19.61 38542 755871 53 19.50 3 19.80 3 64257868 19.85 21.80 17.90
3526 凡甲 220.00 "0.00 " 220.00 223.50 219.00 221.02 250743 55419475 737 220.00 1 221.00 4 59203855 220.00 242.00 198.00
3527 聚積 92.30 "-0.50 " 92.80 92.80 92.20 92.46 31352 2898767 74 92.20 3 92.50 1 44445125 92.30 101.50 83.10
3529 力旺 1930.00 "-210.00 " 2100.00 2110.00 1930.00 1986.00 1285695 2553389805 4054 0.00 0 1930.00 35 74651942 1930.00 2120.00 1740.00
3531 先益 31.20 "-0.20 " 31.10 31.30 31.00 31.13 18001 560381 16 31.15 7 31.20 1 61175011 31.20 34.30 28.10
3537 堡達 41.15 "-0.30 " 41.50 41.50 41.15 41.23 51697 2131630 243 41.15 8 41.20 18 53564742 41.15 45.25 37.05
3540 曜越 41.20 "-0.10 " 41.65 42.10 40.75 41.22 428260 17652542 422 41.20 2 41.25 2 73066548 41.20 45.30 37.10
3541 西柏 28.25 "-0.25 " 28.30 28.50 28.25 28.35 38313 1086293 94 28.20 3 28.30 1 56787142 28.25 31.05 25.45
3546 宇峻 79.90 "0.00 " 79.60 80.00 79.60 79.76 60280 4807854 195 79.90 1 80.00 2 50586426 79.90 87.80 72.00
3548 兆利 215.00 "-13.50 " 225.50 225.50 206.50 212.93 5741300 1222484804 6291 215.00 6 215.50 7 66091364 215.00 236.50 193.50
3551 世禾 106.00 "-2.50 " 108.00 109.50 106.00 107.38 300559 32272749 248 105.50 13 106.00 3 56774890 106.00 116.50 95.40
3552 同致 103.50 "-2.50 " 104.50 105.50 103.00 104.05 145047 15092629 204 103.00 3 104.00 12 85592949 103.50 113.50 93.20
3555 博士旺 36.20 +0.50 35.70 36.55 34.50 35.58 56606 2014284 70 35.70 2 36.25 2 25762797 36.20 39.80 32.60
3556 禾瑞亞 49.05 "-0.10 " 49.05 49.30 49.00 49.15 71741 3525842 284 49.05 4 49.10 1 63702844 49.05 53.90 44.15
3558 神準 177.00 "0.00 " 178.00 179.00 176.50 177.72 154070 27381992 246 177.00 2 178.00 3 59060881 177.00 194.50 159.50
3564 其陽 55.10 +0.40 54.80 56.50 54.00 55.47 483789 26836919 499 55.00 27 55.10 2 59123100 55.10 60.60 49.60
