2230 泰茂 127.00 "-8.00 " 136.00 141.50 126.50 132.96 2894043 384805418 2476 127.00 24 127.50 28 48609076 127.00 139.50 114.50
2235 謚源 42.50 "-0.10 " 42.50 42.50 42.50 42.50 2000 85000 2 42.30 1 42.40 1 35878000 42.50 46.75 38.25
2596 綠意 22.55 "0.00 " 22.55 22.65 22.40 22.51 73846 1662038 114 22.50 1 22.55 12 100000000 22.55 24.80 20.30
2640 大車隊 106.50 +1.50 105.00 107.50 105.00 106.54 112200 11954215 60 106.50 3 107.00 4 59264956 106.50 117.00 95.90
2641 正德 16.30 +0.30 16.15 16.35 16.05 16.25 1327603 21567353 763 16.25 15 16.30 18 270030511 16.30 17.90 14.70
2643 捷迅 66.50 "-0.10 " 67.00 67.00 66.30 66.53 49432 3288834 98 66.40 1 66.50 2 35000000 66.50 73.10 59.90
2718 晶悅 46.35 +0.45 46.00 46.40 45.55 46.10 17069 786867 15 46.05 3 46.35 1 87576000 46.35 50.90 41.75
2719 燦星旅 65.40 "-2.90 " 68.30 68.30 65.20 66.53 129167 8593459 135 65.40 2 66.50 6 68742100 65.40 71.90 58.90
2724 富驛-KY 0 0 0 0 0 12.60 0 0 0 13.00 7 14.00 8 59656345 13.30 14.60 12.00
2729 瓦城 244.00 "-0.50 " 247.50 247.50 242.50 245.07 112307 27522808 220 244.00 1 245.00 2 35943894 244.00 268.00 220.00
2732 六角 111.00 "-4.00 " 114.00 115.50 111.00 112.25 458079 51419710 576 111.00 8 111.50 2 46472070 111.00 122.00 99.90
2734 易飛網 41.20 +0.20 40.70 41.20 40.25 40.69 320418 13036620 382 40.50 3 41.20 6 42259760 41.20 45.30 37.10
2736 富野 25.50 "0.00 " 25.60 25.75 25.00 25.34 817609 20719892 619 25.45 1 25.50 20 49972230 25.50 28.05 22.95
2740 天蔥 42.40 +1.40 42.40 42.40 42.40 42.40 1001 42441 2 38.00 1 43.20 1 23185484 42.40 46.60 38.20
2743 山富 124.00 +3.00 119.50 124.00 117.50 120.54 2427005 292555973 1949 123.50 3 124.00 20 36011700 124.00 136.00 112.00
2745 五福 70.50 "-0.30 " 68.60 71.00 68.60 69.73 330740 23062655 339 70.40 1 70.50 3 33808526 70.50 77.50 63.50
2752 豆府 0 0 0 0 0 251.81 0 0 0 250.00 1 254.00 1 26267382 254.00 279.00 229.00
2754 亞洲藏壽司 127.00 +0.50 127.50 128.00 123.50 125.75 228935 28788449 245 126.50 3 127.00 1 46719000 127.00 139.50 114.50
2755 揚秦 118.00 +6.00 122.00 122.00 115.50 117.92 99878 11777251 159 118.00 3 118.50 2 30140000 118.00 129.50 106.50
2756 聯發國際 90.30 +0.20 90.90 90.90 89.00 89.86 9794 880122 23 89.10 2 90.30 1 24542820 90.30 99.30 81.30
2916 滿心 47.50 +0.55 47.15 47.75 47.10 47.37 122723 5813065 87 47.50 5 47.55 3 54626878 47.50 52.20 42.75
2924 宏太-KY 26.70 "-0.50 " 27.40 27.40 26.00 26.53 4050 107432 7 25.00 2 27.15 1 32805174 26.70 29.35 24.05
2926 誠品生活 65.70 "-0.80 " 65.70 65.70 65.70 65.74 1052 69163 5 65.10 1 66.40 1 47389650 65.70 72.20 59.20
2937 集雅社 0 0 0 0 0 29.55 0 0 0 29.60 1 30.25 1 39583614 30.25 33.25 27.25
2947 振宇五金 85.50 "0.00 " 85.50 85.50 85.50 85.53 5102 436358 22 85.50 2 85.80 1 19268600 85.50 94.00 77.00
3064 泰偉 11.85 +0.25 11.85 11.85 11.85 11.85 1001 11861 2 11.30 1 11.70 9 43371502 11.85 13.00 10.70
3066 李洲 16.70 +0.25 16.75 16.90 16.50 16.74 15000 251100 15 16.60 1 16.80 1 83070612 16.70 18.35 15.05
3067 全域 38.80 "-0.40 " 37.85 38.80 37.75 37.48 23959 897943 43 37.50 1 39.00 1 20000000 38.80 42.65 34.95
3071 協禧 33.05 "-0.45 " 33.85 34.05 33.05 33.49 276187 9250412 287 33.05 7 33.25 2 110000000 33.05 36.35 29.75
3073 天方能源 25.35 "-0.65 " 26.10 26.10 25.00 25.29 36093 912827 31 25.35 2 25.50 1 32099556 25.35 27.85 22.85
3078 僑威 83.10 "-0.80 " 84.00 84.50 83.10 83.71 4376231 366341914 3079 83.10 38 83.20 34 227391064 83.10 91.40 74.80
3081 聯亞 98.40 +0.60 98.10 98.80 97.20 98.12 869684 85336769 784 98.30 8 98.40 6 91861677 98.40 108.00 88.60
3083 網龍 47.50 +0.05 48.00 48.00 47.30 47.62 192319 9158557 169 47.50 5 47.60 2 86436108 47.50 52.20 42.75
3085 新零售 15.80 +0.10 15.80 15.80 15.80 15.80 1001 15815 2 15.00 1 15.85 1 29019288 15.80 17.35 14.25
3086 華義 66.10 +1.60 64.00 66.20 64.00 65.82 15447 1016719 19 65.00 1 66.10 1 23611299 66.10 72.70 59.50
3088 艾訊 83.40 +0.80 83.00 83.70 82.50 83.24 744753 61991967 708 83.40 13 83.50 27 101423432 83.40 91.70 75.10
3093 港建* 30.30 "-0.20 " 30.50 30.50 30.05 30.21 127440 3849385 88 30.30 1 30.45 3 145155576 30.30 33.30 27.30
3095 及成 26.40 "0.00 " 26.95 26.95 26.40 26.56 6300 167338 9 26.05 1 26.40 4 10000000 26.40 29.00 23.80
3105 穩懋 150.50 +1.00 151.50 156.50 150.00 152.84 15380169 2350727563 11959 150.00 225 150.50 91 423940384 150.50 165.50 135.50
3114 好德 26.40 "-0.05 " 26.45 26.50 26.35 26.41 58470 1544067 134 26.40 2 26.45 5 65129792 26.40 29.00 23.80
3115 富榮綱 10.95 +0.80 10.60 10.95 10.60 10.82 3000 32450 3 10.30 1 10.90 1 43697600 10.95 12.00 9.86
3118 進階 29.95 "-0.05 " 30.00 30.00 29.95 29.99 18202 545966 21 29.95 12 30.00 1 32452860 29.95 32.90 27.00
3122 笙泉 45.50 "-1.50 " 47.00 47.80 45.50 46.35 7645110 354372500 5220 45.50 26 45.55 6 39608934 45.50 50.00 40.95
3128 昇銳 29.00 +0.60 28.50 29.40 28.30 28.75 161668 4647334 111 28.90 3 29.00 3 42000000 29.00 31.90 26.10
3131 弘塑 463.50 +0.50 462.00 472.00 460.00 465.99 264939 123459832 395 463.50 3 466.00 1 29216015 463.50 509.00 417.50
3141 晶宏 91.80 +0.30 92.40 92.50 91.30 91.79 349915 32120062 605 91.70 1 91.80 4 75105528 91.80 100.50 82.70
3147 大綜 77.80 +7.00 77.00 77.80 75.10 77.48 2035630 157721800 1114 77.80 5528 0.00 0 39006099 77.80 85.50 70.10
3152 璟德 215.00 "-0.50 " 215.50 217.00 210.00 214.04 88824 19011517 91 214.50 1 215.50 1 69016200 215.00 236.50 193.50
3162 精確 43.65 "-0.10 " 43.90 44.90 43.65 44.01 325304 14317684 274 43.60 4 43.75 1 130634442 43.65 48.00 39.30
3163 波若威 89.90 "-0.90 " 90.90 91.50 89.90 90.68 3301847 299418962 2647 89.90 30 90.00 11 80516225 89.90 98.80 81.00
3169 亞信 125.00 "0.00 " 126.00 128.00 123.50 125.65 998593 125474947 1032 124.50 23 125.50 12 62776981 125.00 137.50 112.50
3171 新洲 17.95 +0.05 17.95 18.00 17.85 17.92 140545 2518490 97 17.85 23 17.90 1 68488788 17.95 19.70 16.20
3176 基亞 55.60 +3.30 53.10 57.00 51.80 55.76 3686727 205586175 2722 55.60 3 55.80 6 139346255 55.60 61.10 50.10
3178 公準 82.20 +0.40 82.70 83.40 81.90 82.51 79578 6566012 111 82.00 2 82.50 1 45050000 82.20 90.40 74.00
3188 鑫龍騰 16.00 +0.05 16.10 16.15 15.95 16.01 283270 4535705 69 16.00 23 16.05 9 186309876 16.00 17.60 14.40
3191 和進 11.20 "-0.05 " 11.10 11.20 10.65 10.99 124003 1363333 34 11.00 20 11.25 1 87194761 11.20 12.30 10.10
3202 樺晟 15.80 +0.10 15.60 15.90 15.55 15.69 183260 2876067 120 15.75 3 15.80 2 122044870 15.80 17.35 14.25
3205 佰研 44.30 "-0.20 " 44.30 44.90 43.90 44.37 145279 6446186 116 44.25 1 44.30 1 32545631 44.30 48.70 39.90
3206 志豐 44.45 +0.80 43.65 44.65 43.65 44.29 178974 7926032 149 44.40 1 44.45 5 58916621 44.45 48.85 40.05
3207 耀勝 67.20 +0.50 66.90 67.40 66.50 67.07 259251 17389036 226 67.20 2 67.30 15 60770341 67.20 73.90 60.50
3211 順達 78.60 +0.30 78.40 78.70 78.40 78.48 121439 9530676 142 78.50 1 78.60 8 150650021 78.60 86.40 70.80
3213 茂訊 70.50 "-7.80 " 75.10 75.40 70.50 71.63 5106082 365749785 3619 70.50 309 70.60 1 58685547 70.50 77.50 63.50
3217 優群 129.50 +4.50 126.00 130.50 125.00 128.02 3248437 415858608 2509 129.00 36 129.50 51 90104203 129.50 142.00 117.00
3218 大學光 301.50 "-1.50 " 304.50 307.50 301.00 304.37 102382 31161565 767 301.50 1 305.00 1 84724899 301.50 331.50 271.50
3219 倚強科 47.30 "-0.70 " 47.70 48.30 46.70 47.25 9022 426252 11 46.30 1 48.15 1 70428508 47.30 52.00 42.60
3221 台嘉碩 27.25 "0.00 " 27.50 27.90 27.05 27.51 416583 11461991 330 27.10 2 27.25 3 104029410 27.25 29.95 24.55
3224 三顧 46.00 +0.30 46.85 46.85 45.85 46.05 43226 1990645 66 45.90 10 46.00 1 68172648 46.00 50.60 41.40
3226 至寶電 52.10 "-0.60 " 52.10 52.10 52.10 52.10 1093 56943 4 52.10 2 53.50 1 64430573 52.10 57.30 46.90
3227 原相 127.50 "-4.00 " 132.50 132.50 127.50 128.72 1301687 167548096 1148 127.50 3 128.00 4 146101363 127.50 140.00 115.00
3228 金麗科 131.00 +11.50 120.00 131.00 119.50 126.59 2821294 357156043 2783 131.00 135 0.00 0 69826495 131.00 144.00 118.00
3230 錦明 8.93 "0.00 " 8.95 8.98 8.82 8.89 88589 787344 63 8.84 1 8.94 1 71010900 8.93 9.82 8.04
3232 昱捷 22.60 +0.25 22.60 22.60 22.45 22.54 34042 767344 26 22.50 11 22.55 1 46567865 22.60 24.85 20.35
3234 光環 28.80 "-0.65 " 29.75 30.10 28.70 29.06 932549 27098615 835 28.80 3 28.90 2 96474692 28.80 31.65 25.95
3236 千如 23.90 +0.10 24.10 24.20 23.85 24.04 123487 2968096 196 23.85 9 23.95 5 105000613 23.90 26.25 21.55
3252 海灣 21.10 "-0.05 " 21.15 21.30 20.85 21.04 79000 1662050 45 21.00 1 21.10 2 50195754 21.10 23.20 19.00
3259 鑫創 24.00 "-0.30 " 24.25 24.25 23.90 24.03 24878 597729 32 24.00 1 24.20 2 49765934 24.00 26.40 21.60
3260 威剛 100.50 +1.20 100.00 101.00 98.30 99.76 13710868 1367797528 8765 100.00 148 100.50 235 293465448 100.50 110.50 90.50
3264 欣銓 66.90 +0.90 66.60 67.00 65.50 66.36 6402668 424910896 4270 66.80 78 66.90 84 490170076 66.90 73.50 60.30
3265 台星科 85.20 +0.20 85.50 86.20 85.00 85.42 894598 76415919 811 85.20 20 85.30 9 136261659 85.20 93.70 76.70
3268 海德威 24.60 "-1.00 " 25.95 25.95 24.60 25.11 471371 11837211 391 24.55 1 24.65 5 33426272 24.60 27.05 22.15
3272 東碩 33.80 "-0.40 " 34.05 34.45 33.65 33.92 64080 2173586 371 33.80 4 33.90 2 61168018 33.80 37.15 30.45
3276 宇環 22.25 "-0.70 " 23.25 23.30 22.25 22.70 1642897 37291849 1151 22.25 33 22.30 4 69712666 22.25 24.45 20.05
3284 太普高 16.50 "-0.20 " 16.65 16.85 16.50 16.67 124195 2070387 72 16.50 6 16.55 1 88841408 16.50 18.15 14.85
3285 微端 22.80 +0.20 22.80 22.80 22.70 22.76 5104 116168 10 22.60 1 22.65 1 42735324 22.80 25.05 20.55
3287 廣寰科 23.00 +0.40 22.30 23.30 22.30 22.94 356121 8170833 234 23.00 4 23.05 3 43970483 23.00 25.30 20.70
3288 點晶 20.95 "0.00 " 20.35 20.95 20.35 20.65 2001 41320 3 20.50 4 21.05 1 15000000 20.95 23.00 18.90
3289 宜特 87.60 +0.90 87.80 88.30 87.30 87.70 449413 39414452 609 87.60 3 87.70 6 75540921 87.60 96.30 78.90
3290 東浦 28.00 +0.90 27.45 28.30 27.30 27.96 2789627 78000518 1484 27.95 21 28.05 29 107578516 28.00 30.80 25.20
3293 鈊象 643.00 "-1.00 " 648.00 649.00 636.00 641.54 319614 205044178 906 643.00 2 644.00 14 140900780 643.00 707.00 579.00
3294 英濟 19.95 +0.15 19.90 20.05 19.80 19.92 219932 4381834 187 19.90 8 19.95 8 132015919 19.95 21.90 18.00
3297 杭特 16.50 "-0.15 " 16.70 16.70 16.50 16.58 18380 304831 33 16.45 2 16.50 1 36049445 16.50 18.15 14.85
3303 岱稜 27.45 +0.35 27.25 27.50 26.95 27.25 304657 8302452 207 27.40 7 27.45 12 94090607 27.45 30.15 24.75
3306 鼎天 45.70 +0.35 45.70 46.20 45.40 45.79 347907 15930182 300 45.70 3 45.80 1 50607702 45.70 50.20 41.15
3310 佳穎 91.00 +0.50 90.50 91.00 90.50 90.94 12000 1091300 12 91.00 2 91.40 1 59500917 91.00 100.00 81.90
3313 斐成 10.70 "-0.25 " 10.90 10.90 10.65 10.78 196931 2123702 353 10.70 17 10.90 7 138770776 10.70 11.75 9.63
3317 尼克森 58.50 "-1.00 " 59.80 59.90 58.40 58.88 445272 26217181 571 58.50 9 58.60 4 71051798 58.50 64.30 52.70
3322 建舜電 25.10 "-1.05 " 26.30 27.80 25.10 26.11 17883638 466984936 8657 25.10 96 25.15 9 107506537 25.10 27.60 22.60
3323 加百裕 28.45 "0.00 " 28.55 28.70 28.40 28.54 172467 4922901 109 28.40 7 28.50 1 88305914 28.45 31.25 25.65
3324 雙鴻 297.00 "-0.50 " 298.50 300.00 295.00 297.58 2342202 696984542 3359 297.00 4 297.50 10 88427530 297.00 326.50 267.50
3325 旭品 31.50 "-0.10 " 31.75 32.25 31.50 31.89 2420504 77193761 1620 31.50 2 31.55 6 84651181 31.50 34.65 28.35
3332 幸康 42.95 +0.05 42.95 42.95 42.95 42.95 3028 130063 7 42.95 1 43.20 1 48104246 42.95 47.20 38.70
3339 泰谷 19.25 "-0.20 " 19.45 19.75 18.90 19.23 486109 9345861 259 19.25 4 19.30 1 51631276 19.25 21.15 17.35
3349 寶德 17.55 +0.05 17.55 17.55 17.20 17.51 20619 360958 18 17.30 2 18.00 6 40071648 17.55 19.30 15.80
3354 律勝 14.20 +0.20 14.30 14.30 13.95 14.16 24846 351909 35 14.05 2 14.20 3 70112426 14.20 15.60 12.80
3357 臺慶科 105.50 "0.00 " 106.00 107.50 105.50 106.40 64045 6814343 126 105.00 15 106.00 2 102034000 105.50 116.00 95.00
3360 尚立 11.90 "0.00 " 12.00 12.00 11.85 11.91 15835 188521 28 11.85 9 11.90 1 76402244 11.90 13.05 10.75
3362 先進光 137.00 "-0.50 " 139.50 140.00 136.50 137.76 932888 128512794 754 136.50 33 137.50 16 142459880 137.00 150.50 123.50
3363 上詮 69.20 "-1.10 " 70.80 71.40 69.20 70.33 5477177 385207079 3306 69.20 39 69.30 4 98640567 69.20 76.10 62.30
3372 典範 14.60 "-0.50 " 15.15 15.35 14.55 14.83 1663814 24678855 968 14.60 19 14.70 10 175340000 14.60 16.05 13.15
3373 熱映 22.35 "-0.05 " 23.00 23.60 21.85 22.74 1215328 27636694 812 22.25 11 22.35 1 43289801 22.35 24.55 20.15
3374 精材 121.00 +1.00 121.00 122.50 119.00 120.93 1696471 205152367 1414 120.50 55 121.00 5 271364316 121.00 133.00 109.00
3379 彬台 14.05 +0.10 13.95 14.25 13.95 14.04 153436 2154596 99 14.00 1 14.10 22 38041748 14.05 15.45 12.65
3388 崇越電 69.20 +0.20 69.10 69.30 69.00 69.06 24340 1680941 32 69.10 2 69.20 1 74062358 69.20 76.10 62.30
3390 旭軟 17.70 +0.05 17.70 17.80 17.65 17.71 78940 1398422 68 17.65 3 17.70 2 68655059 17.70 19.45 15.95
3402 漢科 49.60 +0.10 49.60 49.95 49.50 49.65 109759 5449139 107 49.60 8 49.70 2 73047692 49.60 54.50 44.65
3426 台興 37.50 +0.35 37.05 37.50 37.05 37.29 4000 149150 4 37.10 2 37.50 2 26400000 37.50 41.25 33.75
3430 奇鈦科 44.10 "-0.10 " 44.40 44.40 44.00 44.15 37649 1662134 57 44.10 1 44.15 1 33716085 44.10 48.50 39.70
3434 哲固 27.65 "0.00 " 27.60 27.65 27.60 27.61 59963 1655279 26 27.60 12 27.65 16 27080000 27.65 30.40 24.90
3438 類比科 69.80 "-0.50 " 71.00 71.90 69.70 70.66 355018 25086758 364 69.70 14 70.00 2 47165815 69.80 76.70 62.90
3441 聯一光 37.45 "0.00 " 37.90 37.90 37.25 37.45 97164 3638676 93 37.40 2 37.50 2 40039920 37.45 41.15 33.75
3444 利機 108.00 +8.00 100.00 108.00 99.70 103.88 1979498 205637698 1372 107.50 17 108.00 18 44114586 108.00 118.50 97.20
3455 由田 70.40 +0.70 70.00 71.40 69.90 70.49 193948 13670450 156 70.30 4 70.60 1 59850750 70.40 77.40 63.40
3465 進泰電子 68.50 +1.20 68.50 69.00 68.50 68.70 5005 343843 7 68.00 1 68.50 2 35329862 68.50 75.30 61.70
3466 德晉 27.60 "-0.15 " 28.15 28.15 25.55 26.90 442498 11902325 304 27.60 2 27.80 3 61200573 27.60 30.35 24.85
3479 安勤 96.00 +0.50 95.90 97.00 95.90 96.31 280106 26975983 243 96.00 3 96.20 13 72231164 96.00 105.50 86.40
3483 力致 147.00 +1.00 147.50 149.50 144.00 146.76 5034563 738889462 4098 146.50 11 147.00 90 82717725 147.00 161.50 132.50
3484 崧騰 41.75 +0.10 41.50 41.75 41.50 41.66 28403 1183212 39 41.75 4 41.90 3 75536557 41.75 45.90 37.60
3489 森寶 12.70 +0.05 12.70 12.75 12.65 12.67 317000 4015050 95 12.65 15 12.75 45 83130670 12.70 13.95 11.45
3490 單井 23.20 +0.05 23.10 23.20 22.90 23.00 58960 1356041 55 22.90 19 23.20 1 55006435 23.20 25.50 20.90
3491 昇達科 171.00 "-2.50 " 176.00 177.00 170.50 173.02 2384063 412498846 3212 171.00 28 171.50 13 62904262 171.00 188.00 154.00
3492 長盛 17.85 "0.00 " 17.90 17.90 17.85 17.86 10000 178550 6 17.85 8 17.90 4 35531600 17.85 19.60 16.10
3498 陽程 29.50 +0.10 29.50 29.60 29.30 29.50 86373 2547759 63 29.40 8 29.55 7 62873008 29.50 32.45 26.55
3499 環天科 17.10 "-0.15 " 17.25 17.30 17.00 17.15 42101 721918 33 17.10 3 17.30 33 54970596 17.10 18.80 15.40
3508 位速 30.00 +2.70 27.70 30.00 27.40 29.29 889047 26040032 692 29.90 3 30.00 60 104311737 30.00 33.00 27.00
3511 矽瑪 28.55 +0.05 28.60 28.60 28.50 28.54 59155 1688014 38 28.50 13 28.60 2 79972945 28.55 31.40 25.70
3512 皇龍 34.15 +0.05 34.05 34.30 34.00 34.10 124392 4242115 63 34.10 1 34.15 2 84003003 34.15 37.55 30.75
3516 亞帝歐 18.20 "0.00 " 18.30 18.30 18.20 18.23 8987 163816 19 18.20 1 18.25 1 52613825 18.20 20.00 16.40
3520 華盈 16.35 +0.05 16.30 16.50 16.30 16.41 105300 1727850 82 16.35 18 16.40 2 68846778 16.35 17.95 14.75
3521 鴻翊 14.60 "-0.05 " 14.60 15.00 14.50 14.66 355490 5212059 185 14.60 6 14.80 2 78265552 14.60 16.05 13.15
3522 御頂 17.50 +0.20 17.45 17.65 17.30 17.49 93125 1628543 105 17.45 1 17.50 3 62525000 17.50 19.25 15.75
3523 迎輝 21.55 "-0.20 " 22.35 22.35 21.40 21.80 248131 5408985 187 21.35 11 21.55 2 62829868 21.55 23.70 19.40
3526 凡甲 191.50 +4.50 189.50 191.50 186.50 189.19 552823 104589576 602 190.00 20 191.50 10 59090977 191.50 210.50 172.50
3527 聚積 100.00 "0.00 " 101.00 101.00 100.00 100.54 69017 6939272 79 100.00 12 100.50 1 44445125 100.00 110.00 90.00
3529 力旺 2120.00 +5.00 2145.00 2160.00 2110.00 2133.58 329866 703795415 559 2115.00 4 2125.00 4 76209192 2120.00 2330.00 1910.00
3531 先益 34.65 "0.00 " 34.75 35.45 34.60 34.96 154869 5413949 228 34.55 1 34.65 1 61175011 34.65 38.10 31.20
3537 堡達 38.35 +0.05 38.35 38.40 38.20 38.32 55996 2145611 96 38.30 1 38.35 1 53564742 38.35 42.15 34.55
3540 曜越 38.35 +0.30 38.65 38.95 38.35 38.57 181540 7002812 141 38.35 13 38.55 7 73066548 38.35 42.15 34.55
3541 西柏 36.35 "0.00 " 36.40 36.80 36.35 36.48 95981 3501033 93 36.35 1 36.40 1 56787142 36.35 39.95 32.75
3546 宇峻 77.30 +0.70 76.60 77.30 76.60 76.83 56675 4354452 93 77.00 2 77.30 5 50586426 77.30 85.00 69.60
3548 兆利 158.00 "-2.50 " 159.00 162.50 156.00 159.17 8283669 1318551380 5950 158.00 25 158.50 38 64815289 158.00 173.50 142.50
3551 世禾 73.00 +0.20 72.80 73.40 72.70 72.94 72028 5253742 60 72.80 2 73.00 9 56774890 73.00 80.30 65.70
3552 同致 139.00 +6.00 135.00 140.00 134.00 137.83 587404 80962640 587 138.50 11 139.00 7 85592949 139.00 152.50 125.50
3555 博士旺 30.20 "-1.80 " 31.00 31.00 30.00 30.34 4099 124370 7 30.10 1 33.00 1 25762797 30.20 33.20 27.20
3556 禾瑞亞 60.90 +0.70 60.50 61.00 60.40 60.71 42653 2589356 71 60.70 4 60.80 1 63702844 60.90 66.90 54.90
3558 神準 238.50 +1.50 242.00 242.00 237.50 239.22 311189 74442038 717 238.50 1 239.00 4 49060881 238.50 262.00 215.00
3564 其陽 37.50 "-0.05 " 37.60 38.05 37.50 37.72 36471 1375564 45 37.50 1 37.70 1 59123100 37.50 41.25 33.75
3567 逸昌 38.70 "-0.20 " 39.25 39.25 38.50 38.85 238515 9267396 207 38.70 1 38.80 1 33954000 38.70 42.55 34.85
3570 大塚 133.50 +1.00 132.00 133.50 132.00 133.08 37422 4979939 56 133.00 2 134.00 10 17097000 133.50 146.50 120.50
3577 泓格 85.60 +0.60 85.50 88.70 85.00 87.00 190916 16610574 201 85.60 4 86.10 1 63965653 85.60 94.10 77.10
3580 友威科 49.95 "-0.15 " 50.40 50.40 49.85 50.00 35154 1757792 48 49.95 1 50.00 1 39470657 49.95 54.90 45.00
3581 博磊 25.10 +0.05 25.15 25.25 25.10 25.17 50000 1258250 41 25.05 1 25.10 2 51006000 25.10 27.60 22.60
3587 閎康 216.00 "-1.00 " 220.00 222.50 214.00 217.47 1077580 234339426 1383 215.50 24 216.00 2 66327132 216.00 237.50 194.50
3594 磐儀 47.55 "0.00 " 47.80 48.00 47.00 47.55 145768 6930712 159 47.55 1 47.65 6 95439358 47.55 52.30 42.80
