3064 泰偉 97.80 "-10.70 " 108.50 108.50 97.80 102.74 116079 11926133 160 97.80 4 98.00 2 13011451 97.80 107.50 88.10
3066 李洲 20.55 +0.05 20.45 20.65 20.35 20.53 50271 1031822 43 20.45 3 20.55 11 83070612 20.55 22.60 18.50
3067 全域 37.20 "-0.15 " 37.35 38.20 36.50 37.21 32300 1202044 13 36.50 1 37.30 1 20000000 37.20 40.90 33.50
3071 協禧 37.60 +0.80 37.40 37.85 37.05 37.51 1199756 45007158 837 37.55 2 37.60 3 110000000 37.60 41.35 33.85
3073 天方能源 32.50 "-3.25 " 35.20 35.75 32.50 34.15 95043 3245430 80 32.50 1 34.30 2 32099556 32.50 35.75 29.25
3078 僑威 77.40 +1.50 76.10 77.60 76.00 77.08 1446878 111532190 1136 77.40 30 77.50 39 227391064 77.40 85.10 69.70
3081 聯亞 137.50 +2.00 136.50 142.00 135.00 139.03 1918928 266796325 1583 137.00 44 137.50 15 91847677 137.50 151.00 124.00
3083 網龍 49.60 "-0.40 " 50.20 50.50 49.55 49.83 386168 19244017 311 49.55 10 49.60 9 86472358 49.60 54.50 44.65
3085 新零售 14.50 +0.50 14.00 14.50 14.00 14.36 9036 129768 22 14.15 3 14.50 2 29019288 14.50 15.95 13.05
3086 華義 131.50 +2.50 129.50 131.50 126.00 128.93 163434 21071724 228 131.00 1 131.50 13 23611299 131.50 144.50 118.50
3088 艾訊 94.60 +4.30 91.20 95.40 91.00 93.65 3807854 356611773 3021 94.50 4 94.60 11 102020460 94.60 104.00 85.20
3093 港建* 30.35 "-0.05 " 30.40 30.40 30.30 30.34 120129 3644849 84 30.30 20 30.40 5 145155576 30.35 33.35 27.35
3095 及成 34.50 "-0.15 " 35.20 35.20 33.70 34.29 38075 1305530 52 34.30 1 34.50 7 10000000 34.50 37.95 31.05
3105 穩懋 141.50 +1.50 140.50 142.00 140.00 141.42 1144252 161824824 1306 141.00 154 141.50 16 423940384 141.50 155.50 127.50
3114 好德 29.00 +0.20 29.00 29.10 28.90 28.99 60896 1765391 62 28.95 4 29.00 2 65129792 29.00 31.90 26.10
3115 富榮綱 0 0 0 0 0 9.00 1 9 1 10.30 2 10.35 1 43697600 10.30 11.30 9.27
3118 進階 33.40 +0.30 33.10 33.50 33.10 33.27 108655 3615200 138 33.35 1 33.40 2 32452860 33.40 36.70 30.10
3122 笙泉 38.65 +0.25 38.60 38.90 38.00 38.40 442394 16989987 320 38.60 11 38.65 2 40197986 38.65 42.50 34.80
3128 昇銳 30.45 +0.35 30.25 30.45 30.15 30.32 80176 2430794 96 30.35 1 30.45 6 42000000 30.45 33.45 27.45
3131 弘塑 1185.00 +5.00 1225.00 1225.00 1165.00 1186.34 555226 658686010 1266 1180.00 8 1185.00 2 29216015 1185.00 1300.00 1070.00
3141 晶宏 100.00 "-0.50 " 101.00 102.00 99.90 100.63 1607022 161714324 1477 100.00 30 100.50 19 75066078 100.00 110.00 90.00
3147 大綜 129.00 "-2.00 " 132.50 132.50 128.50 129.87 344904 44793910 428 129.00 21 129.50 6 39006099 129.00 141.50 116.50
3152 璟德 221.50 "-2.50 " 224.50 225.50 221.50 223.92 133526 29899064 186 221.50 1 222.50 1 69016200 221.50 243.50 199.50
3162 精確 31.85 +0.55 31.15 32.00 31.00 31.46 700713 22045439 490 31.80 16 31.85 5 130566542 31.85 35.00 28.70
3163 波若威 113.50 "-0.50 " 115.00 118.50 113.00 115.45 12369067 1428066184 9160 113.50 102 114.00 89 80540741 113.50 124.50 102.50
3169 亞信 133.00 +11.50 123.00 133.50 122.50 129.44 2671315 345766350 2236 132.00 7 133.50 274 62776981 133.00 146.00 120.00
3171 新洲 29.85 +0.55 29.60 30.10 29.40 29.82 519063 15477970 223 29.75 1 29.85 2 71302317 29.85 32.80 26.90
3176 基亞 42.15 "-0.75 " 43.00 43.00 41.70 42.12 427663 18013136 453 42.15 1 42.35 5 139229755 42.15 46.35 37.95
3178 公準 110.50 "-0.50 " 111.00 114.00 110.50 112.58 998151 112374410 604 110.50 89 111.00 10 45050000 110.50 121.50 99.50
3188 鑫龍騰 30.05 "-0.05 " 30.00 30.50 29.45 30.09 648067 19497597 452 30.05 6 30.10 10 186309876 30.05 33.05 27.05
3191 雲嘉南 22.35 +1.85 21.50 22.55 21.50 22.26 161986 3606570 96 21.10 2 22.40 11 43597381 22.35 24.55 20.15
3202 樺晟 17.05 +1.55 16.40 17.05 15.85 16.59 19200887 318591801 4582 17.05 53332 0.00 0 122044870 17.05 18.75 15.35
3205 佰研 40.20 "-0.20 " 40.40 40.65 40.20 40.37 137069 5532931 116 40.20 7 40.25 1 32545631 40.20 44.20 36.20
3206 志豐 50.00 +0.25 49.90 50.60 49.90 50.23 602737 30274369 436 50.00 21 50.20 7 58916621 50.00 55.00 45.00
3207 耀勝 141.00 +3.50 139.00 144.00 138.50 141.36 706764 99910321 537 141.00 7 141.50 1 60770341 141.00 155.00 127.00
3211 順達 93.90 +0.90 93.00 93.90 93.00 93.61 461818 43232884 783 93.80 36 93.90 8 151930021 93.90 103.00 84.60
3213 茂訊 105.50 +1.00 105.50 106.00 104.50 105.37 640889 67530351 590 105.50 8 106.00 19 58685547 105.50 116.00 95.00
3217 優群 165.50 "0.00 " 167.00 170.00 165.00 167.17 1443760 241349173 1271 165.00 75 165.50 7 90104203 165.50 182.00 149.00
3218 大學光 256.50 +1.50 257.00 257.00 255.00 255.76 137101 35065048 430 256.50 1 257.00 12 84724899 256.50 282.00 231.00
3219 倚強科 38.20 "-0.15 " 38.25 38.30 38.20 38.23 26303 1005509 27 38.15 4 38.20 3 70676265 38.20 42.00 34.40
3221 台嘉碩 30.25 +0.10 30.25 30.50 29.75 30.20 1302148 39329302 857 30.20 20 30.25 6 103977410 30.25 33.25 27.25
3224 三顧 43.00 +0.50 42.55 43.20 42.55 42.99 80159 3445829 91 42.90 1 43.00 2 68172648 43.00 47.30 38.70
3226 至寶電 56.30 "-0.30 " 57.20 57.20 55.90 56.50 21035 1188460 20 56.00 3 56.20 1 64430573 56.30 61.90 50.70
3227 原相 163.00 +4.00 160.50 164.50 159.50 162.37 3087521 501305922 2862 163.00 7 163.50 17 146830874 163.00 179.00 147.00
3228 金麗科 361.00 +7.00 364.00 364.00 346.50 353.35 565653 199871498 1011 356.00 6 361.50 1 69826495 361.00 397.00 325.00
3230 錦明 14.40 +0.10 14.75 14.75 14.40 14.50 370489 5371702 224 14.40 15 14.50 2 71010900 14.40 15.80 13.00
3232 昱捷 27.90 +0.10 27.80 28.00 27.80 27.91 126015 3517509 65 27.90 2 27.95 2 46567865 27.90 30.65 25.15
3234 光環 53.00 "-0.90 " 53.70 56.00 52.50 54.12 12666230 685456479 8037 53.00 14 53.20 1 111474692 53.00 58.30 47.70
3236 千如 21.75 +0.35 21.50 22.05 21.50 21.88 295179 6457115 273 21.70 3 21.80 5 105000613 21.75 23.90 19.60
3252 海灣 21.10 "-0.05 " 20.85 21.10 20.85 20.99 46150 968644 34 21.10 1 21.15 6 50195754 21.10 23.20 19.00
3259 鑫創 28.25 +0.25 28.30 28.30 28.10 28.20 28792 811928 26 27.55 5 28.30 6 56965934 28.25 31.05 25.45
3260 威剛 113.50 +0.50 114.00 114.50 112.00 113.35 7757913 879367431 4990 113.00 539 113.50 149 295959448 113.50 124.50 102.50
3264 欣銓 73.00 +0.40 72.70 73.00 72.50 72.83 2267675 165145507 1715 72.90 39 73.00 52 490170076 73.00 80.30 65.70
3265 台星科 131.00 +2.00 129.50 132.50 129.50 131.00 1074942 140813526 922 130.50 14 131.00 19 136261659 131.00 144.00 118.00
3268 海德威 26.20 +0.15 26.10 26.40 25.85 26.14 117474 3071121 132 26.15 4 26.20 1 34720796 26.20 28.80 23.60
3272 東碩 29.80 +0.10 29.50 29.95 29.50 29.78 48555 1446076 100 29.75 10 29.80 2 61168018 29.80 32.75 26.85
3276 宇環 18.05 +0.45 17.65 18.05 17.60 17.91 272098 4874015 191 17.90 3 18.05 30 69712666 18.05 19.85 16.25
3284 太普高 33.25 "0.00 " 33.75 33.80 32.60 33.05 607545 20077111 422 33.25 1 33.30 1 88841408 33.25 36.55 29.95
3285 微端 26.00 "0.00 " 26.05 26.35 26.00 26.08 35681 930710 43 26.00 5 26.05 4 42735324 26.00 28.60 23.40
3287 廣寰科 51.60 +1.10 50.80 53.30 50.70 52.14 3250291 169466522 2313 51.50 21 51.60 7 43970483 51.60 56.70 46.45
3288 點晶 26.40 "-0.05 " 26.10 26.40 26.00 26.17 10987 287512 24 26.10 2 26.40 2 15000000 26.40 29.00 23.80
3289 宜特 127.50 +2.00 126.50 129.00 126.00 127.27 740815 94280298 638 127.00 5 127.50 33 74040921 127.50 140.00 115.00
3290 東浦 27.70 +0.55 27.25 27.75 27.25 27.60 929671 25657981 437 27.65 8 27.70 2 122520130 27.70 30.45 24.95
3293 鈊象 1000.00 "-35.00 " 1040.00 1045.00 1000.00 1016.65 1223256 1243619095 5432 1000.00 159 1005.00 9 140900780 1000.00 1100.00 900.00
3294 英濟 37.35 +0.90 36.60 38.20 36.25 37.23 2753089 102491646 1485 37.35 1 37.40 3 132015919 37.35 41.05 33.65
3297 杭特 21.25 +0.45 21.00 22.05 21.00 21.48 466511 10019796 333 21.25 2 21.35 4 36049445 21.25 23.35 19.15
3303 岱稜 41.45 "-0.70 " 42.10 42.15 40.60 41.31 1715227 70854890 1343 41.45 10 41.60 5 94090607 41.45 45.55 37.35
3306 鼎天 68.50 +6.20 64.80 68.50 63.50 66.72 7678678 512324491 4770 68.50 21300 0.00 0 50607702 68.50 75.30 61.70
3310 佳穎 103.50 "-1.50 " 105.00 105.00 103.00 103.53 18343 1899048 24 103.00 2 104.00 5 60023766 103.50 113.50 93.20
3313 斐成 20.05 "-0.20 " 20.60 20.60 19.90 20.07 774215 15541380 707 20.05 34 20.15 7 168770776 20.05 22.05 18.05
3317 尼克森 54.00 +1.00 53.50 54.10 53.30 53.75 282010 15157947 330 53.90 4 54.00 1 71051798 54.00 59.40 48.60
3322 建舜電 23.10 +0.60 22.75 23.35 22.75 23.14 1112066 25729820 647 23.10 1 23.15 1 113572759 23.10 25.40 20.80
3323 加百裕 27.20 "-0.50 " 27.75 27.80 27.10 27.31 284522 7769035 341 27.20 10 27.30 2 88305914 27.20 29.90 24.50
3324 雙鴻 901.00 +47.00 872.00 910.00 871.00 892.43 8986616 8019925626 11058 900.00 1 901.00 165 90935607 901.00 991.00 811.00
3325 旭品 33.95 +0.60 33.60 34.35 33.60 34.05 1366418 46521133 977 33.95 10 34.00 3 90168610 33.95 37.30 30.60
3332 幸康 44.35 +1.25 43.10 44.35 43.05 43.62 7199 314008 13 43.35 1 43.80 1 48104246 44.35 48.75 39.95
3339 泰谷 47.90 "-0.65 " 49.85 49.85 47.80 48.48 2366056 114705218 1559 47.90 33 47.95 24 63495061 47.90 52.60 43.15
3349 寶德 23.90 +0.10 23.30 24.00 23.30 23.74 22422 532219 22 23.50 2 23.85 1 40071648 23.90 26.25 21.55
3354 律勝 23.25 +0.50 22.95 23.30 22.65 23.04 169498 3904823 181 23.10 1 23.25 2 70112426 23.25 25.55 20.95
3357 臺慶科 128.00 +5.50 122.50 133.00 122.50 128.52 2012735 258676859 1336 128.00 5 128.50 6 102034000 128.00 140.50 115.50
3360 尚立 17.35 "-0.45 " 18.00 18.00 17.25 17.58 1986359 34922647 1134 17.35 27 17.40 22 76402244 17.35 19.05 15.65
3362 先進光 215.00 +7.50 210.00 216.50 206.00 211.65 1301878 275545371 1519 215.00 15 215.50 2 142459880 215.00 236.50 193.50
3363 上詮 155.00 "-1.00 " 159.00 165.00 154.00 159.59 20517304 3274296230 14316 155.00 35 155.50 52 98640567 155.00 170.50 139.50
3372 典範 18.50 +0.65 18.05 18.60 18.05 18.38 1587333 29176367 772 18.45 15 18.50 7 175340000 18.50 20.35 16.65
3373 熱映 23.65 "-0.20 " 23.55 23.90 23.55 23.70 85266 2020920 93 23.65 20 23.75 1 43289801 23.65 26.00 21.30
3374 精材 120.00 +0.50 119.50 121.00 118.50 119.78 778997 93305949 718 119.50 24 120.00 26 271364316 120.00 132.00 108.00
3379 彬台 16.45 +0.90 16.05 16.85 15.75 16.35 1083798 17725199 634 16.45 5 16.50 7 38041748 16.45 18.05 14.85
3388 崇越電 78.80 +0.80 78.10 78.80 77.50 78.05 97707 7626356 107 78.60 1 78.90 1 74062358 78.80 86.60 71.00
3390 旭軟 34.45 +1.45 33.65 34.50 33.00 33.91 2823102 95734385 1962 34.40 15 34.45 3 68958259 34.45 37.85 31.05
3402 漢科 102.00 +1.00 101.00 103.00 99.90 101.27 547780 55473434 494 101.50 12 102.00 8 73047692 102.00 112.00 91.80
3426 台興 42.95 +0.35 42.70 42.95 42.70 42.83 3070 131484 16 42.60 2 42.95 1 26400000 42.95 47.20 38.70
3430 奇鈦科 57.70 "-1.00 " 59.00 59.10 57.60 58.13 427544 24852547 505 57.70 2 57.80 5 33716085 57.70 63.40 52.00
3434 哲固 30.20 "-0.40 " 30.80 31.10 30.15 30.56 122259 3736683 151 30.20 3 30.25 2 27080000 30.20 33.20 27.20
3438 類比科 76.30 +1.30 75.50 76.50 75.50 76.06 187604 14268771 199 76.30 1 76.40 2 47165815 76.30 83.90 68.70
3441 聯一光 37.80 "-0.15 " 38.30 38.35 37.65 37.89 282516 10704639 256 37.80 1 37.85 1 40039920 37.80 41.55 34.05
3444 利機 112.50 +2.50 111.00 113.50 111.00 112.51 254416 28623114 252 112.00 3 112.50 6 44114586 112.50 123.50 101.50
3455 由田 114.00 +4.50 116.00 119.00 112.00 116.14 6565252 762479930 4432 114.00 15 114.50 75 59850750 114.00 125.00 103.00
3465 進泰電子 66.80 +6.00 62.40 66.80 62.40 64.55 97371 6285780 88 66.80 70 0.00 0 35329862 66.80 73.40 60.20
3466 德晉 82.70 +7.50 78.40 82.70 76.00 79.50 12669490 1007233754 6546 82.70 21777 0.00 0 61482073 82.70 90.90 74.50
3479 安勤 117.00 +4.00 113.00 117.00 112.50 115.06 793484 91300698 635 116.50 1 117.00 39 72500164 117.00 128.50 105.50
3483 力致 187.00 "-1.50 " 192.00 193.00 185.00 189.02 9173572 1733997469 6697 187.00 98 187.50 4 82978539 187.00 205.50 168.50
3484 崧騰 53.10 +0.80 52.60 53.50 52.50 52.99 385624 20435437 414 53.00 7 53.10 1 75538769 53.10 58.40 47.80
3489 森寶 27.35 +0.40 26.95 27.40 26.80 27.14 199530 5415054 148 27.30 10 27.35 2 90452155 27.35 30.05 24.65
3490 單井 34.40 +0.85 33.80 34.75 33.30 34.20 1223165 41828689 847 34.40 19 34.45 5 55006435 34.40 37.80 31.00
3491 昇達科 286.00 "-4.00 " 296.50 296.50 279.00 286.69 5506139 1578528230 5390 286.00 3 286.50 4 63697262 286.00 314.50 257.50
3492 長盛 20.50 +0.40 20.65 20.70 20.35 20.54 117830 2420600 91 20.40 4 20.50 9 35531600 20.50 22.55 18.45
3498 陽程 41.10 +2.80 38.90 42.10 38.90 41.33 8245922 340812909 4729 41.05 14 41.10 76 62873008 41.10 45.20 37.00
3499 環天科 23.20 +1.10 22.80 24.10 22.15 23.21 2836061 65817354 1621 23.20 7 23.50 17 54970596 23.20 25.50 20.90
3508 位速 24.65 +0.25 24.40 25.15 24.10 24.41 158789 3875320 138 24.65 4 24.70 2 104311737 24.65 27.10 22.20
3511 矽瑪 25.15 +0.25 24.90 25.20 24.85 25.05 107409 2690677 68 25.05 1 25.15 1 79972945 25.15 27.65 22.65
3512 皇龍 44.40 +0.80 43.75 44.60 43.75 44.27 444222 19664113 436 44.40 6 44.45 3 92814134 44.40 48.80 40.00
3516 亞帝歐 22.85 +0.30 22.85 22.85 22.55 22.69 76791 1742588 55 22.70 10 22.85 1 52613825 22.85 25.10 20.60
3520 華盈 20.20 "-0.10 " 20.30 20.95 20.20 20.56 1279034 26291760 819 20.20 24 20.25 12 68846778 20.20 22.20 18.20
3521 鴻翊 20.00 +0.15 19.85 20.15 19.85 20.05 147795 2963679 110 19.90 3 20.00 7 78265552 20.00 22.00 18.00
3522 御頂 17.20 +0.20 17.00 17.35 16.95 17.07 391895 6688613 91 17.15 3 17.35 4 82525000 17.20 18.90 15.50
3523 迎輝 18.40 "-0.40 " 18.65 18.80 18.40 18.41 158050 2909160 20 18.40 5 18.70 1 64257868 18.40 20.20 16.60
3526 凡甲 244.00 +4.50 240.00 247.50 240.00 245.33 562579 138016544 1704 244.00 4 244.50 5 59318920 244.00 268.00 220.00
3527 聚積 94.50 +0.60 93.50 94.90 93.50 94.29 77801 7335757 133 94.40 1 94.50 1 44445125 94.50 103.50 85.10
3529 力旺 2290.00 "-90.00 " 2385.00 2445.00 2280.00 2343.90 627682 1471226680 1570 2290.00 15 2295.00 3 74651942 2290.00 2515.00 2065.00
3531 先益 33.15 +0.05 33.00 33.25 33.00 33.10 31023 1026862 28 33.15 1 33.25 1 61175011 33.15 36.45 29.85
3537 堡達 61.10 +5.50 58.90 61.10 58.30 60.34 2972874 179373972 1220 61.10 5400 0.00 0 53564742 61.10 67.20 55.00
3540 曜越 45.50 +1.50 44.30 45.80 44.15 44.95 1816447 81655697 1397 45.45 1 45.50 18 73066548 45.50 50.00 40.95
3541 西柏 33.80 +1.80 32.15 33.90 32.15 33.43 443192 14815509 476 33.75 2 33.80 5 56787142 33.80 37.15 30.45
3546 宇峻 87.00 "0.00 " 87.00 88.00 87.00 87.55 168828 14780422 222 87.00 5 87.10 1 50586426 87.00 95.70 78.30
3548 兆利 198.00 "-0.50 " 200.00 201.00 195.50 197.58 2096451 414226760 2636 198.00 4 198.50 18 66091364 198.00 217.50 178.50
3551 世禾 102.50 "0.00 " 103.50 104.00 102.00 102.70 295697 30367577 269 102.00 27 102.50 3 56774890 102.50 112.50 92.30
3552 同致 110.50 "-2.00 " 112.50 112.50 109.50 110.32 463532 51137181 564 110.00 31 110.50 2 85592949 110.50 121.50 99.50
3555 博士旺 36.80 +0.85 36.00 37.50 36.00 36.65 48602 1781085 48 36.30 1 37.00 1 25762797 36.80 40.45 33.15
3556 禾瑞亞 52.80 +0.80 51.80 52.90 51.80 52.59 100407 5280172 246 52.50 4 52.80 3 63702844 52.80 58.00 47.55
3558 神準 170.50 +1.00 171.00 171.50 168.50 170.30 123866 21094012 216 170.00 3 170.50 2 49060881 170.50 187.50 153.50
3564 其陽 97.60 +1.70 99.70 105.00 94.50 101.19 7330073 741699554 5076 97.50 12 97.60 36 59123100 97.60 107.00 87.90
3567 逸昌 41.75 +0.10 41.70 41.80 41.65 41.73 59585 2486357 99 41.75 1 41.80 2 33954000 41.75 45.90 37.60
3570 大塚 168.00 "-0.50 " 168.50 170.00 168.00 169.58 122500 20773552 93 168.00 2 170.00 4 17097000 168.00 184.50 151.50
