2924 宏太-KY 25.50 "0.00 " 25.65 25.65 25.50 25.60 4000 102400 3 25.05 2 25.50 76 32805174 25.50 28.05 22.95
2926 誠品生活 58.40 "-0.70 " 59.00 59.20 58.40 58.85 7131 419655 8 58.50 1 58.90 1 47389650 58.40 64.20 52.60
2937 集雅社 34.10 "-0.65 " 34.15 34.30 34.05 34.16 16080 549221 17 34.05 3 34.45 5 39583614 34.10 37.50 30.70
2941 米斯特 93.50 +0.50 91.20 93.50 91.00 92.08 55004 5064564 24 93.50 2 94.00 6 15390000 93.50 102.50 84.20
2947 振宇五金 87.40 +3.00 86.20 88.00 86.20 87.24 36295 3166513 71 87.40 8 87.70 2 19268600 87.40 96.10 78.70
2948 寶陞 67.20 "-0.70 " 67.80 67.90 67.00 67.61 16000 1081800 15 67.20 1 67.80 1 28000000 67.20 73.90 60.50
2949 欣新網 98.50 "-1.30 " 100.50 100.50 98.50 99.04 21302 2109680 36 98.20 2 98.90 1 24200000 98.50 108.00 88.70
3064 泰偉 52.30 +0.60 50.10 53.40 49.70 51.08 11276 575966 18 49.70 1 52.70 1 13011451 52.30 57.50 47.10
3066 李洲 21.20 "0.00 " 21.35 21.70 21.05 21.32 70700 1507539 66 21.20 1 21.30 1 83070612 21.20 23.30 19.10
3067 全域 37.20 +2.80 35.60 37.75 34.95 36.83 51118 1882696 48 37.20 1 37.25 2 20000000 37.20 40.90 33.50
3071 協禧 33.40 "-0.95 " 34.00 34.20 33.00 33.70 310426 10462137 317 33.40 3 33.55 2 110000000 33.40 36.70 30.10
3073 天方能源 34.60 +0.85 34.25 35.50 34.25 34.73 43459 1509406 44 34.00 1 34.35 1 32099556 34.60 38.05 31.15
3078 僑威 76.40 "-1.10 " 76.80 77.80 76.40 77.03 1176713 90644696 1165 76.40 87 76.50 6 227391064 76.40 84.00 68.80
3081 聯亞 126.00 "-4.00 " 131.00 131.50 125.50 127.61 951340 121398756 904 125.50 22 126.00 6 91847677 126.00 138.50 113.50
3083 網龍 50.50 "-0.70 " 52.70 52.70 50.40 51.42 881314 45315308 736 50.50 4 50.60 8 86472358 50.50 55.50 45.45
3085 新零售 15.10 +0.75 14.50 15.10 14.10 14.53 6943 100872 9 14.40 2 15.00 2 29019288 15.10 16.60 13.60
3086 華義 130.00 +6.00 125.50 132.00 125.50 129.94 545214 70843658 599 130.00 4 130.50 14 23611299 130.00 143.00 117.00
3088 艾訊 85.80 "-1.40 " 87.70 87.70 85.50 86.58 359918 31162176 400 85.70 9 85.80 1 102020460 85.80 94.30 77.30
3093 港建* 30.15 "-0.10 " 30.30 30.30 30.15 30.21 71941 2173248 61 30.15 34 30.20 1 145155576 30.15 33.15 27.15
3095 及成 38.50 "-0.30 " 39.80 41.00 38.00 39.27 151265 5940442 138 38.50 2 39.25 1 10000000 38.50 42.35 34.65
3105 穩懋 140.00 "-1.50 " 142.50 143.00 140.00 140.68 1523165 214274395 1363 140.00 178 140.50 7 423940384 140.00 154.00 126.00
3114 好德 28.50 +0.20 28.65 28.80 28.40 28.58 99494 2843805 127 28.45 6 28.50 1 65129792 28.50 31.35 25.65
3115 富榮綱 0 0 0 0 0 10.00 8 80 8 10.15 10 10.90 1 43697600 10.15 11.15 9.14
3118 進階 33.35 "-0.50 " 33.85 33.85 33.25 33.57 116741 3919151 241 33.30 1 33.40 1 32452860 33.35 36.65 30.05
3122 笙泉 39.70 "-0.30 " 40.50 40.50 39.60 39.77 224886 8944600 192 39.65 11 39.75 3 40197986 39.70 43.65 35.75
3128 昇銳 30.40 +0.60 30.20 31.40 30.05 30.62 440369 13484040 364 30.40 5 30.45 7 42000000 30.40 33.40 27.40
3131 弘塑 1050.00 "-10.00 " 1060.00 1060.00 1005.00 1030.83 301657 310957525 829 1040.00 3 1050.00 5 29216015 1050.00 1155.00 945.00
3141 晶宏 92.00 +0.40 91.50 92.80 91.10 91.95 984709 90547304 1107 91.90 2 92.00 34 75066078 92.00 101.00 82.80
3147 大綜 134.00 "-7.50 " 142.00 142.00 134.00 137.16 937850 128635210 934 134.00 23 134.50 9 39006099 134.00 147.00 121.00
3152 璟德 220.50 "-3.00 " 223.50 226.00 220.00 222.63 81773 18204878 108 219.50 2 220.50 1 69016200 220.50 242.50 198.50
3162 精確 37.30 +0.40 37.05 37.60 36.95 37.29 278897 10401302 239 37.25 2 37.35 1 130566542 37.30 41.00 33.60
3163 波若威 102.50 "-4.00 " 105.00 105.50 102.00 103.36 4947390 511358721 3787 102.00 131 102.50 45 80540741 102.50 112.50 92.30
3169 亞信 120.00 "-2.00 " 121.50 121.50 119.50 120.23 155685 18717656 175 119.50 16 120.00 3 62776981 120.00 132.00 108.00
3171 新洲 29.80 "-0.20 " 30.35 30.35 29.80 30.02 225235 6761501 207 29.80 1 29.85 9 71302317 29.80 32.75 26.85
3176 基亞 39.05 "-0.35 " 39.40 39.50 39.05 39.28 146301 5747262 148 39.05 2 39.15 1 139229755 39.05 42.95 35.15
3178 公準 108.50 "-8.00 " 114.00 114.00 108.00 109.88 1205164 132421286 1180 108.50 13 109.00 24 45050000 108.50 119.00 97.70
3188 鑫龍騰 33.50 "-0.45 " 34.35 35.50 33.50 34.42 3750261 129086910 1924 33.50 28 33.55 1 186309876 33.50 36.85 30.15
3191 雲嘉南 21.00 "0.00 " 21.00 21.00 20.80 20.98 23063 483962 12 21.00 7 22.50 6 43597381 21.00 23.10 18.90
3202 樺晟 12.45 "0.00 " 12.55 12.55 12.45 12.49 144676 1806931 102 12.45 9 12.50 1 122044870 12.45 13.65 11.25
3205 佰研 41.05 "-0.60 " 41.75 41.75 41.05 41.29 33168 1369382 57 41.00 7 41.20 1 32545631 41.05 45.15 36.95
3206 志豐 48.50 +0.35 49.30 49.30 48.20 48.75 657825 32071288 377 48.50 12 48.60 1 58916621 48.50 53.30 43.65
3207 耀勝 146.00 "-9.50 " 156.00 158.00 145.00 149.21 2480867 370164335 1915 146.00 23 146.50 8 60770341 146.00 160.50 131.50
3211 順達 92.80 "-1.20 " 94.40 95.10 92.80 93.91 945602 88806014 2182 92.80 9 92.90 8 151930021 92.80 102.00 83.60
3213 茂訊 99.90 "-0.10 " 104.00 106.00 99.90 102.19 1591718 162660794 1439 99.90 7 100.00 17 58685547 99.90 109.50 90.00
3217 優群 161.50 +3.00 160.00 163.00 159.50 161.99 1455009 235694917 1410 161.50 14 162.00 7 90104203 161.50 177.50 145.50
3218 大學光 248.00 "-5.00 " 253.50 253.50 247.50 249.91 223443 55840090 1053 248.00 3 248.50 1 84724899 248.00 272.50 223.50
3219 倚強科 39.50 "-0.45 " 39.70 39.70 38.95 39.19 6000 235150 6 39.00 2 39.55 1 70676265 39.50 43.45 35.55
3221 台嘉碩 28.50 +0.30 28.50 28.65 28.20 28.40 557442 15831133 334 28.40 5 28.50 20 103977410 28.50 31.35 25.65
3224 三顧 43.30 +0.15 43.20 44.65 43.20 43.81 163068 7143440 136 43.30 1 43.60 2 68172648 43.30 47.60 39.00
3226 至寶電 56.90 "-1.00 " 59.00 59.00 56.40 57.81 20395 1179047 29 56.30 1 57.00 3 64430573 56.90 62.50 51.30
3227 原相 153.50 "-1.00 " 157.00 160.00 153.50 156.80 1720349 269747609 1662 153.50 8 154.00 3 146830874 153.50 168.50 138.50
3228 金麗科 331.00 "-16.00 " 347.00 350.00 331.00 341.30 199315 68025725 335 331.00 2 338.00 3 69826495 331.00 364.00 298.00
3230 錦明 13.80 +1.25 13.45 13.80 13.40 13.76 1857305 25547394 682 13.80 348 0.00 0 71010900 13.80 15.15 12.45
3232 昱捷 28.70 "-0.10 " 29.20 29.75 28.60 28.92 41084 1188013 53 28.60 1 28.80 1 46567865 28.70 31.55 25.85
3234 光環 46.20 "-1.65 " 48.00 48.30 46.00 46.75 1985155 92807701 1362 46.20 11 46.25 4 111474692 46.20 50.80 41.60
3236 千如 21.35 "-0.70 " 22.10 22.15 21.35 21.76 252546 5494931 282 21.30 9 21.35 2 105000613 21.35 23.45 19.25
3252 海灣 21.60 "0.00 " 21.70 21.75 21.40 21.55 46000 991200 35 21.60 1 21.65 1 50195754 21.60 23.75 19.45
3259 鑫創 28.20 +0.20 28.50 28.50 28.20 28.33 2090 59208 6 26.65 5 28.15 1 56965934 28.20 31.00 25.40
3260 威剛 113.50 "-6.50 " 121.00 121.50 112.00 116.27 34899051 4057650641 21340 113.00 136 113.50 128 295959448 113.50 124.50 102.50
3264 欣銓 71.70 "-1.30 " 73.30 73.40 71.60 72.06 3148350 226871465 2375 71.70 50 71.80 9 490170076 71.70 78.80 64.60
3265 台星科 128.00 "-5.00 " 135.00 135.00 128.00 130.65 1788767 233694717 1575 128.00 24 128.50 8 136261659 128.00 140.50 115.50
3268 海德威 25.30 +0.50 25.00 25.75 24.85 25.36 172392 4371883 185 25.30 27 25.40 8 34720796 25.30 27.80 22.80
3272 東碩 29.70 "-0.40 " 29.85 30.10 29.70 29.90 75138 2246476 118 29.70 8 30.05 3 61168018 29.70 32.65 26.75
3276 宇環 19.85 "-0.35 " 20.25 20.25 19.85 20.06 252858 5072589 217 19.85 5 19.95 1 69712666 19.85 21.80 17.90
3284 太普高 32.35 "-0.60 " 33.20 33.70 32.15 32.82 510235 16743979 365 32.30 10 32.35 3 88841408 32.35 35.55 29.15
3285 微端 26.10 +0.45 25.65 26.20 25.65 25.93 20261 525335 30 26.10 1 26.40 1 42735324 26.10 28.70 23.50
3287 廣寰科 47.05 +0.35 47.45 48.90 46.80 47.68 3595493 171445646 2591 47.05 1 47.10 4 43970483 47.05 51.70 42.35
3288 點晶 27.25 "-0.55 " 27.35 27.35 27.20 27.26 16180 441075 34 27.20 1 27.50 2 15000000 27.25 29.95 24.55
3289 宜特 129.50 "-3.50 " 134.00 134.00 129.50 130.96 1012731 132629719 878 129.50 26 130.00 7 74040921 129.50 142.00 117.00
3290 東浦 26.20 "-0.35 " 26.50 26.50 26.20 26.33 637224 16776329 287 26.20 19 26.25 15 122520130 26.20 28.80 23.60
3293 鈊象 1005.00 +5.00 1005.00 1010.00 1000.00 1004.63 481385 483611525 1564 1000.00 119 1005.00 2 140900780 1005.00 1105.00 905.00
3294 英濟 35.10 "-2.00 " 37.05 37.70 35.10 36.21 2072235 75031275 1432 35.10 3 35.35 5 132015919 35.10 38.60 31.60
3297 杭特 19.80 +0.15 19.85 20.65 19.80 20.09 332699 6682421 276 19.80 3 19.90 7 36049445 19.80 21.75 17.85
3303 岱稜 35.90 +0.55 35.30 35.95 35.30 35.71 592372 21156326 350 35.85 6 35.90 13 94090607 35.90 39.45 32.35
3306 鼎天 56.30 "-1.70 " 56.80 58.00 56.20 56.93 1699248 96745438 1515 56.20 7 56.30 21 50607702 56.30 61.90 50.70
3310 佳穎 104.50 "-2.50 " 106.00 106.00 104.50 105.16 43173 4540213 106 104.00 5 104.50 1 60023766 104.50 114.50 94.10
3313 斐成 21.80 +1.45 20.35 21.80 20.05 20.83 1668052 34740561 1150 21.25 1 21.80 6 168770776 21.80 23.95 19.65
3317 尼克森 53.20 +0.10 53.10 53.50 53.00 53.21 262719 13979853 239 53.20 11 53.30 4 71051798 53.20 58.50 47.90
3322 建舜電 22.20 "-0.55 " 22.90 22.90 22.20 22.46 628353 14113127 443 22.20 6 22.35 1 113572759 22.20 24.40 20.00
3323 加百裕 24.55 "0.00 " 24.80 25.20 24.50 24.86 145885 3627115 134 24.55 9 24.70 5 88305914 24.55 27.00 22.10
3324 雙鴻 848.00 +17.00 840.00 861.00 815.00 841.30 8962012 7539737320 9221 847.00 8 848.00 91 90935607 848.00 932.00 764.00
3325 旭品 31.40 "-0.70 " 31.80 32.80 31.40 31.87 912494 29081383 733 31.40 11 31.45 1 90168610 31.40 34.50 28.30
3332 幸康 43.15 "-0.30 " 43.15 43.15 43.15 43.15 1000 43150 1 43.10 1 43.50 1 48104246 43.15 47.45 38.85
3339 泰谷 44.10 +4.00 40.10 44.10 39.55 43.23 10747701 464593842 4470 44.10 603 0.00 0 63495061 44.10 48.50 39.70
3349 寶德 24.35 "-0.35 " 23.80 24.35 23.80 23.88 17111 408673 20 23.50 3 24.35 3 40071648 24.35 26.75 21.95
3354 律勝 22.05 "-0.40 " 22.45 22.65 22.05 22.34 203734 4552238 159 22.05 2 22.15 1 70112426 22.05 24.25 19.85
3357 臺慶科 127.00 "-5.50 " 133.00 133.00 127.00 129.03 812296 104812799 802 127.00 9 128.00 2 102034000 127.00 139.50 114.50
3360 尚立 14.50 "-0.65 " 15.35 15.35 14.50 14.82 650659 9644152 346 14.50 23 14.80 2 76402244 14.50 15.95 13.05
3362 先進光 200.00 "-2.50 " 203.00 205.00 199.00 200.77 578851 116215459 757 200.00 7 201.00 4 142459880 200.00 220.00 180.00
3363 上詮 129.50 "-3.00 " 132.50 134.50 127.50 130.75 10216451 1335807152 7018 129.00 158 129.50 26 98640567 129.50 142.00 117.00
3372 典範 17.75 "-0.45 " 18.40 18.40 17.75 17.94 674788 12104241 502 17.75 10 17.80 1 175340000 17.75 19.50 16.00
3373 熱映 23.45 "0.00 " 23.50 23.60 23.40 23.48 40359 947540 54 23.40 10 23.45 2 43289801 23.45 25.75 21.15
3374 精材 115.50 "-1.50 " 118.00 119.00 115.50 117.19 644865 75568633 577 115.50 23 116.00 4 271364316 115.50 127.00 104.00
3379 彬台 14.90 "-0.05 " 15.15 15.25 14.90 15.10 107846 1628085 104 14.90 17 14.95 2 38041748 14.90 16.35 13.45
3388 崇越電 77.60 +0.10 76.80 77.60 76.80 77.25 54131 4181525 185 77.20 8 77.50 1 74062358 77.60 85.30 69.90
3390 旭軟 28.45 "-0.15 " 29.00 29.80 28.35 28.94 935645 27073040 646 28.45 1 28.50 1 68958259 28.45 31.25 25.65
3402 漢科 106.50 "-1.00 " 106.00 108.00 105.00 106.22 648565 68888356 603 106.00 13 106.50 1 73047692 106.50 117.00 95.90
3426 台興 43.70 +0.10 43.10 43.90 43.10 43.61 10732 468032 19 43.40 1 43.90 1 26400000 43.70 48.05 39.35
3430 奇鈦科 52.10 "-0.60 " 52.80 53.00 52.00 52.42 212478 11137714 196 52.10 7 52.30 2 33716085 52.10 57.30 46.90
3434 哲固 28.85 +0.55 28.50 29.50 28.50 29.04 117611 3415321 120 28.85 2 29.05 1 27080000 28.85 31.70 26.00
3438 類比科 75.60 "-2.00 " 77.30 77.40 75.60 76.35 257060 19626306 415 75.60 6 76.00 1 47165815 75.60 83.10 68.10
3441 聯一光 37.00 "-0.20 " 37.25 37.50 36.90 37.15 124573 4627980 115 37.00 7 37.40 2 40039920 37.00 40.70 33.30
3444 利機 113.00 "-1.00 " 116.00 116.50 113.00 114.48 386276 44221618 403 113.00 35 113.50 2 44114586 113.00 124.00 102.00
3455 由田 91.00 "0.00 " 91.90 92.60 91.00 91.80 698226 64094165 749 90.90 6 91.00 9 59850750 91.00 100.00 81.90
3465 進泰電子 71.00 +0.20 70.90 71.00 70.90 70.99 16001 1135870 15 65.10 1 68.20 1 35329862 71.00 78.10 63.90
3466 德晉 59.30 +2.20 58.90 59.30 57.10 58.36 1362697 79533219 787 59.00 2 59.30 55 61482073 59.30 65.20 53.40
3479 安勤 115.50 "0.00 " 115.50 116.50 115.00 115.53 396891 45854291 341 115.50 4 116.00 6 72500164 115.50 127.00 104.00
3483 力致 162.00 "-3.50 " 166.00 167.00 160.50 162.93 3571942 581962353 4197 161.50 32 162.00 23 82978539 162.00 178.00 146.00
3484 崧騰 51.90 +0.40 51.80 53.90 51.80 52.73 761182 40135296 718 51.80 1 51.90 4 75538769 51.90 57.00 46.75
3489 森寶 27.00 "-1.15 " 28.10 28.65 26.45 27.20 973405 26474941 527 27.00 6 27.10 4 90452155 27.00 29.70 24.30
3490 單井 29.85 "-0.05 " 30.35 30.35 29.70 29.97 339777 10184274 279 29.80 14 29.95 1 55006435 29.85 32.80 26.90
3491 昇達科 213.00 +6.00 208.00 220.00 206.00 214.69 4490674 964102732 5853 212.50 26 213.00 7 63697262 213.00 234.00 192.00
3492 長盛 19.65 +0.15 19.50 19.70 19.50 19.62 19031 373300 21 19.50 1 19.70 40 35531600 19.65 21.60 17.70
3498 陽程 31.75 "-0.50 " 32.25 32.45 31.65 32.01 153519 4913430 166 31.70 2 31.80 7 62873008 31.75 34.90 28.60
3499 環天科 19.80 "-0.30 " 20.10 20.40 19.80 20.06 126688 2541291 121 19.80 8 19.85 4 54970596 19.80 21.75 17.85
3508 位速 24.15 "-0.25 " 24.40 24.40 24.10 24.15 83655 2020452 93 24.15 3 24.25 2 104311737 24.15 26.55 21.75
3511 矽瑪 25.60 "-0.15 " 25.80 26.00 25.50 25.65 90050 2309744 60 25.50 8 25.65 1 79972945 25.60 28.15 23.05
3512 皇龍 44.20 "-0.05 " 44.25 45.10 44.10 44.53 1536715 68433255 1029 44.15 32 44.20 5 92814134 44.20 48.60 39.80
3516 亞帝歐 22.40 +0.10 22.35 23.80 22.35 22.96 280315 6436635 178 22.40 10 22.45 2 52613825 22.40 24.60 20.20
3520 華盈 17.75 +0.35 17.45 18.00 17.40 17.72 316032 5598619 208 17.75 8 17.85 3 68846778 17.75 19.50 16.00
3521 鴻翊 21.00 +0.60 20.10 21.30 20.10 20.80 652898 13583510 346 20.95 3 21.10 2 78265552 21.00 23.10 18.90
3522 御頂 18.10 "-0.25 " 18.35 18.55 18.10 18.34 111746 2049307 116 18.10 2 18.30 1 82525000 18.10 19.90 16.30
3523 迎輝 19.35 "-0.15 " 19.00 19.35 19.00 19.15 5463 104637 17 19.10 1 19.40 3 64257868 19.35 21.25 17.45
3526 凡甲 239.00 "-3.50 " 243.50 243.50 235.00 238.60 547329 130593077 5489 238.50 2 239.00 5 59318920 239.00 262.50 215.50
3527 聚積 91.10 "-2.80 " 93.90 93.90 90.50 91.98 40165 3694184 113 91.10 1 91.40 6 44445125 91.10 100.00 82.00
3529 力旺 2260.00 "-40.00 " 2345.00 2350.00 2185.00 2248.81 826284 1858157930 1447 2260.00 4 2265.00 1 74651942 2260.00 2485.00 2035.00
3531 先益 32.05 "-0.05 " 32.40 32.40 31.80 32.10 26565 852792 32 31.80 1 32.15 1 61175011 32.05 35.25 28.85
3537 堡達 46.00 "-0.10 " 45.50 46.45 45.15 45.77 1210855 55420194 832 45.95 1 46.00 6 53564742 46.00 50.60 41.40
3540 曜越 40.00 "-0.75 " 40.95 41.25 39.90 40.45 375396 15183681 335 40.00 5 40.20 1 73066548 40.00 44.00 36.00
3541 西柏 28.80 "-0.90 " 29.70 29.70 28.70 29.16 171921 5013328 286 28.75 2 29.10 2 56787142 28.80 31.65 25.95
3546 宇峻 82.50 +0.10 82.40 83.20 82.40 82.80 227944 18873481 259 82.50 8 82.70 1 50586426 82.50 90.70 74.30
3548 兆利 212.00 "-6.00 " 221.00 224.50 212.00 218.09 4305706 939049418 8247 212.00 39 213.00 39 66091364 212.00 233.00 191.00
3551 世禾 105.50 "-3.50 " 113.50 113.50 105.00 108.24 664727 71952734 554 105.00 33 105.50 6 56774890 105.50 116.00 95.00
3552 同致 111.50 "-0.50 " 112.00 113.50 111.50 112.05 139517 15632220 205 111.00 11 111.50 5 85592949 111.50 122.50 100.50
3555 博士旺 36.50 "-0.20 " 37.35 38.00 36.50 36.96 58560 2164203 48 36.50 2 36.90 1 25762797 36.50 40.15 32.85
3556 禾瑞亞 51.30 "-0.70 " 52.00 52.10 51.20 51.59 134751 6951394 407 51.30 1 51.50 2 63702844 51.30 56.40 46.20
3558 神準 175.50 "-7.00 " 182.50 182.50 175.50 178.70 231159 41308499 354 175.50 1 177.50 4 49060881 175.50 193.00 158.00
