證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00668","國泰美國道瓊","34411","1208039","35.13","35.19","35.08","35.15","0.3500","998"
"00668K","國泰美國道瓊+U","200","2300","11.50","11.50","11.50","11.50","0.1000","2"
"00669R","國泰美國道瓊反1","2600040","21972480","8.45","8.47","8.44","8.46","-0.0300","295"
"00670L","富邦NASDAQ正2","3128115","203750825","65.05","65.40","64.80","65.20","1.4000","1099"
"00671R","富邦NASDAQ反1","18627930","113247765","6.07","6.10","6.06","6.08","-0.0600","1098"
"00673R","期元大S&P原油反1","88133440","753819787","8.53","8.60","8.50","8.53","0.0800","4389"
"00674R","期元大S&P黃金反1","1042000","14385700","13.82","13.83","13.79","13.82","0.0500","149"
"00675L","富邦臺灣加權正2","955361","38090607","40.19","40.29","39.53","39.53","-0.6600","619"
"00676R","富邦臺灣加權反1","7459429","27109075","3.63","3.66","3.61","3.66","0.0300","409"
"00678","群益NBI生技","451115","10997344","24.34","24.40","24.34","24.40","0.6100","1022"
"00680L","元大美債20正2","1895667","25830039","13.75","13.75","13.58","13.64","-0.3100","508"
"00681R","元大美債20反1","453000","7900570","17.50","17.50","17.41","17.41","0.1500","45"
"00682U","期元大美元指數","21677","469129","21.61","21.66","21.61","21.65","0.1000","22"
"00683L","期元大美元指正2","429054","10346573","24.09","24.17","24.06","24.07","0.1700","104"
"00684R","期元大美元指反1","23500","363714","15.48","15.49","15.46","15.47","-0.0700","17"
"00685L","群益臺灣加權正2","5000","176870","35.45","35.45","35.16","35.16","-0.3400","3"
"00686R","群益臺灣加權反1","415000","1633210","3.92","3.96","3.92","3.96","0.0400","45"
"00688L","國泰20年美債正2","402000","5441930","13.49","13.60","13.49","13.58","-0.2900","82"
"00689R","國泰20年美債反1","27000","489200","18.11","18.14","18.11","18.11","0.2000","6"
"00690","兆豐藍籌30","120259","3350992","27.86","27.89","27.80","27.80","-0.3000","22"
"00692","富邦公司治理","3115182","88761068","28.69","28.69","28.40","28.41","-0.2800","3982"
"00693U","期街口S&P黃豆","201079","5078375","25.30","25.38","25.17","25.37","-0.1900","90"
"00700","富邦恒生國企","69000","889710","13.07","13.07","12.85","12.85","-0.1500","8"
"00701","國泰股利精選30","689991","16763137","24.37","24.37","24.25","24.25","-0.1200","705"
"00702","國泰標普低波高息","64145","1386118","21.61","21.63","21.60","21.63","0.1800","976"
"00703","台新MSCI中國","20300","326520","16.23","16.23","16.02","16.02","-0.1800","14"
"00706L","期元大S&P日圓正2","3448635","32980722","9.59","9.60","9.53","9.53","-0.1200","799"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","812220","18183476","22.37","22.44","22.34","22.43","-0.1600","277"
"00709","富邦歐洲","63180","1279450","20.26","20.26","20.24","20.25","0.0200","5"
"00710B","FH彭博非投等債","229402","4075333","17.72","17.80","17.72","17.78","0.0600","47"
"00711B","FH彭博新興債","135907","2215504","16.27","16.32","16.27","16.31","-0.1000","727"
"00712","FH富時不動產","4483981","52781501","11.82","11.83","11.75","11.75","-0.2000","3180"
"00713","元大台灣高息低波","4197970","168698365","40.33","40.36","40.05","40.05","-0.2100","3469"
"00714","群益道瓊美國地產","327825","6758404","20.60","20.64","20.59","20.64","0.1600","153"
"00715L","期街口布蘭特正2","41697505","752647009","18.03","18.28","17.85","18.22","-0.3700","6193"
"00717","富邦美國特別股","228774","3495534","15.31","15.31","15.27","15.27","-0.0400","134"
"00728","第一金工業30","554694","12304848","22.35","22.35","22.09","22.09","-0.2500","655"
"00730","富邦臺灣優質高息","238068","4238257","17.90","17.90","17.76","17.77","-0.0400","207"
"00731","FH富時高息低波","1015068","58788323","57.95","58.00","57.80","57.90","-0.2000","136"
"00732","國泰RMB短期報酬","102001","4187060","41.01","41.05","41.01","41.05","0.0800","6"
"00733","富邦臺灣中小","315273","10982704","34.93","35.08","34.65","34.94","0.1700","193"
"00735","國泰臺韓科技","105411","2602429","24.77","24.77","24.61","24.61","-0.1900","14"
"00736","國泰新興市場","102000","1978750","19.29","19.46","19.29","19.46","-0.0700","4"
"00737","國泰AI+Robo","112584","2865922","25.46","25.50","25.42","25.47","-0.2600","69"
"00738U","期元大道瓊白銀","858232","15313790","17.86","17.89","17.78","17.84","0.0300","219"
"00739","元大MSCI A股","19634","470545","24.12","24.12","23.96","24.00","-0.1200","936"
"00743","國泰中國A150","111932","2764016","24.23","24.80","24.23","24.71","-0.0400","45"
"00752","中信中國50","795499","14693052","18.62","18.62","18.35","18.35","-0.3100","363"
"00753L","中信中國50正2","5027402","62293160","12.52","12.61","12.26","12.26","-0.4000","1351"
"00757","統一FANG+","222209","8714604","39.19","39.29","39.14","39.27","0.4200","326"
"00762","元大全球AI","487160","15743577","32.39","32.40","32.26","32.33","-0.0600","73"
"00763U","期街口道瓊銅","91000","1995420","22.04","22.04","21.80","21.89","-0.5700","42"
"00770","國泰北美科技","62111","1866253","30.00","30.10","30.00","30.10","0.3400","651"
"00771","元大US高息特別股","25430","430730","17.00","17.00","16.97","17.00","0.0000","1127"
"00774B","新光中國政金綠債","2000","83900","41.95","41.95","41.95","41.95","0.1000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51623","1762329","34.27","34.27","34.15","34.15","-0.2000","626"
"00783","富邦中証500","363000","7643180","21.04","21.13","21.01","21.13","0.0600","17"
"00830","國泰費城半導體","4281646","100461137","23.41","23.51","23.41","23.48","0.0600","2230"
"00850","元大臺灣ESG永續","513882","15675664","30.73","30.73","30.40","30.40","-0.3200","774"
"00851","台新全球AI","6100","154271","25.36","25.40","25.29","25.35","0.1300","985"
"00852L","國泰美國道瓊正2","605070","10951227","18.08","18.14","18.06","18.10","0.2100","189"
"00861","元大全球未來通訊","317348","8522827","26.85","26.91","26.82","26.84","0.1100","169"
"00865B","國泰US短期公債","122891","4884161","39.72","39.77","39.72","39.77","0.0800","765"
"00875","國泰網路資安","106228","2781525","26.22","26.22","26.15","26.19","-0.5200","172"
"00876","元大全球5G","679444","16670758","24.62","24.62","24.50","24.53","-0.1800","310"
"00878","國泰永續高股息","77200714","1298751354","16.89","16.89","16.80","16.80","-0.0500","39801"
"00881","國泰台灣5G+","15099637","212727891","14.16","14.17","14.03","14.03","-0.1300","6797"
"00882","中信中國高股息","6265426","73311645","11.75","11.75","11.68","11.70","-0.0700","2539"
"00885","富邦越南","3461474","50994984","14.72","14.77","14.70","14.74","0.0200","1215"
"00891","中信關鍵半導體","10736498","121098527","11.34","11.35","11.20","11.20","-0.1500","3667"
"00892","富邦台灣半導體","4829778","50916154","10.60","10.60","10.50","10.50","-0.0900","1268"
"00893","國泰智能電動車","21374596","273511537","12.81","12.82","12.77","12.80","-0.0700","7335"
"00894","中信小資高價30","1075663","12357140","11.49","11.53","11.40","11.40","-0.0900","423"
"00895","富邦未來車","4099584","56752458","13.85","13.87","13.81","13.85","-0.0200","1075"
"00896","中信綠能及電動車","1362865","18365418","13.52","13.54","13.42","13.43","-0.0900","681"
"00897","富邦基因免疫生技","2723406","26459595","9.68","9.74","9.68","9.71","0.1400","275"
"00898","國泰基因免疫革命","1339845","10204376","7.58","7.66","7.58","7.62","0.1200","237"
"00899","FT潔淨能源","593458","14555657","24.48","24.62","24.45","24.52","-0.3500","249"
"00900","富邦特選高股息30","14236021","152852207","10.76","10.78","10.71","10.71","-0.0400","5498"
"00901","永豐智能車供應鏈","529453","6512225","12.35","12.35","12.25","12.25","-0.1000","298"
"00902","中信電池及儲能","5411098","75579756","13.98","14.03","13.93","13.94","-0.1100","1929"
"00903","富邦元宇宙","5704648","56854366","9.97","10.01","9.93","9.97","-0.0100","1399"
"00904","新光臺灣半導體30","988141","10810207","11.01","11.01","10.86","10.88","-0.1700","459"
"00905","FT臺灣Smart","1114727","9660665","8.72","8.72","8.63","8.63","-0.0900","550"
"00906","大華元宇宙科技50","4000","38510","9.50","9.70","9.50","9.70","0.0900","4"
"00907","永豐優息存股","939899","13716278","14.68","14.68","14.55","14.55","-0.0900","647"
"00908","富邦入息REITs+","1147398","16395804","14.32","14.32","14.28","14.31","-0.1200","416"
"00909","國泰數位支付服務","715502","11652290","16.31","16.31","16.25","16.27","-0.1200","295"
"00910","第一金太空衛星","303484","4647006","15.33","15.33","15.26","15.26","-0.1300","77"
"00911","兆豐洲際半導體","63000","939500","14.94","14.94","14.87","14.89","0.0200","17"
"00912","中信臺灣智慧50","2194496","31113323","14.31","14.31","14.10","14.11","-0.2100","724"
"00913","兆豐台灣晶圓製造","80210","1162615","14.53","14.55","14.46","14.46","-0.1400","59"
"00915","凱基優選高股息30","1091408","16250055","14.98","14.98","14.86","14.86","-0.0800","702"
"00917","中信特選金融","1191771","17329060","14.52","14.56","14.51","14.54","0.0400","431"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","10000","179900","17.99","17.99","17.99","17.99","0.0100","6"
"01003T","兆豐新光R1","32000","653910","20.10","21.00","19.98","19.98","0.0000","16"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","96673","992834","10.24","10.30","10.23","10.30","0.0700","32"
"020000","富邦特選蘋果N","2000","12630","6.31","6.32","6.31","6.32","-0.0300","2"
"020002","元富新中國N","1000","13170","13.17","13.17","13.17","13.17","-0.2000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","2000","13820","6.91","6.91","6.91","6.91","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","4000","66960","16.74","16.74","16.74","16.74","0.0400","1"
"020018","統一價值成長30N","1000","13980","13.98","13.98","13.98","13.98","0.0100","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","49000","406430","8.27","8.31","8.22","8.22","-0.1200","3"
"02001R","富邦蘋果反一N","59000","189830","3.21","3.22","3.21","3.22","0.0000","4"
"020020","元大台股領航N","146000","921870","6.35","6.35","6.28","6.28","-0.0900","53"
"020022","元大電動車N","186000","959220","5.17","5.17","5.14","5.15","-0.0600","30"
"020028","元大特選電動車N","76000","378070","5.02","5.02","4.96","4.98","-0.0400","13"
"020029","元大ESG高股息N","118000","516080","4.39","4.39","4.36","4.36","-0.0600","54"
"020030","統一智慧電動車N","157000","588570","3.77","3.77","3.74","3.74","-0.0300","28"
"020031","統一IC設計臺灣N","215000","720410","3.38","3.38","3.33","3.33","-0.0600","60"
"020032","元大綠能N","81000","393670","4.86","4.88","4.85","4.86","0.0200","21"
"020034","元大IC設計N","343000","1356350","3.97","4.00","3.93","3.93","-0.0500","72"
"1101","台泥","23963347","924625781","38.90","39.00","38.40","38.50","-0.4000","15455"
"1101B","台泥乙特","3000","150600","50.20","50.20","50.20","50.20","0.0000","3"
"1102","亞泥","6360059","268956749","42.35","42.65","42.10","42.30","-0.0500","3532"
"1103","嘉泥","148297","2662612","18.00","18.00","17.90","17.95","-0.0500","92"
"1104","環泥","246417","5433334","22.25","22.25","21.95","22.00","-0.1500","299"
"1108","幸福","162005","1732803","10.75","10.80","10.65","10.75","0.0000","91"
"1109","信大","85839","1511474","17.60","17.70","17.55","17.60","0.0000","56"
"1110","東泥","110000","2010950","18.25","18.45","18.20","18.45","0.2500","32"
"1201","味全","143459","2897474","20.20","20.30","20.10","20.20","0.0000","193"
"1203","味王","40659","1309448","32.15","32.35","32.15","32.30","0.0500","32"
"1210","大成","446066","21660157","48.75","48.75","48.45","48.45","-0.2500","622"
"1213","大飲","3000","22500","7.50","7.50","7.50","7.50","0.0600","2"
"1215","卜蜂","153609","12323396","80.20","80.50","80.00","80.00","0.1000","224"
"1216","統一","4376802","287263333","65.50","66.00","65.40","65.50","-0.2000","1711"
"1217","愛之味","506402","5029234","9.95","9.97","9.91","9.92","-0.0100","305"
"1218","泰山","241193","8019302","33.80","33.80","33.05","33.30","-0.5500","366"
"1219","福壽","1463284","31857883","21.75","21.90","21.60","21.75","0.2000","495"
"1220","台榮","304488","4824077","16.00","16.00","15.75","15.95","0.0000","170"
"1225","福懋油","30000","1541600","51.60","52.30","50.80","51.70","-0.7000","19"
"1227","佳格","337517","13851889","41.00","41.20","40.95","41.10","0.1500","294"
"1229","聯華","344151","19409056","56.80","56.80","56.20","56.20","-0.3000","640"
"1231","聯華食","121916","8988292","74.00","74.30","73.50","73.60","-0.4000","374"
"1232","大統益","61018","9732505","159.00","160.00","158.50","159.00","-1.0000","169"
"1233","天仁","7400","246810","33.30","33.45","33.30","33.45","0.0500","8"
"1234","黑松","130293","4378149","33.70","33.80","33.50","33.80","0.0000","97"
"1235","興泰","10406","617096","58.80","59.60","58.80","59.40","-0.2000","16"
"1236","宏亞","152264","3886819","25.60","25.80","25.40","25.40","-0.1000","107"
"1256","鮮活果汁-KY","25686","5608315","217.00","222.00","216.50","218.00","-2.0000","406"
"1301","台塑","12405313","1104608434","90.00","90.10","88.60","88.80","-1.2000","7766"
"1303","南亞","6008826","404306834","67.80","67.90","67.00","67.00","-0.8000","4363"
"1304","台聚","2030199","46939617","23.45","23.50","22.90","23.05","-0.3500","1198"
"1305","華夏","1811364","41586094","23.35","23.45","22.80","22.85","-0.5000","1289"
"1307","三芳","91267","1932883","21.05","21.25","21.05","21.05","-0.2000","44"
"1308","亞聚","784982","21169350","27.05","27.25","26.90","26.95","-0.1000","611"
"1309","台達化","426777","9460070","22.30","22.40","22.10","22.10","-0.1000","396"
"1310","台苯","291008","4213138","14.50","14.55","14.35","14.50","0.0500","223"
"1312","國喬","2133370","39718146","18.70","18.80","18.50","18.55","-0.1500","913"
"1312A","國喬特","47000","1365800","29.40","30.35","29.00","29.25","-0.1500","45"
"1313","聯成","619926","8494887","13.75","13.85","13.65","13.65","-0.1000","363"
"1314","中石化","12057932","122448308","10.30","10.30","10.05","10.10","-0.1500","2792"
"1315","達新","30647","2166966","70.50","70.80","70.50","70.70","0.0000","41"
"1316","上曜","1213125","18821583","15.35","15.75","15.35","15.40","0.2500","550"
"1319","東陽","4981045","272805643","55.80","55.80","54.20","54.40","-0.3000","3408"
"1321","大洋","753314","27585686","37.20","37.25","36.30","36.40","-0.7500","499"
"1323","永裕","62000","2065500","33.50","33.50","33.20","33.45","0.0000","46"
"1324","地球","77209","857142","11.20","11.20","11.00","11.00","0.0000","95"
"1325","恆大","253498","7048187","28.10","28.10","27.55","27.60","-0.3000","218"
"1326","台化","2873571","193116643","67.90","67.90","67.00","67.00","-0.5000","1918"
"1337","再生-KY","493747","3324945","6.71","6.80","6.68","6.70","0.0000","318"
"1338","廣華-KY","207395","11407338","55.50","55.70","54.50","54.60","-0.6000","166"
"1339","昭輝","194715","8514396","44.30","44.30","43.45","43.45","-0.5000","193"
"1340","勝悅-KY","57766","585878","10.10","10.20","10.10","10.20","0.1000","115"
"1341","富林-KY","11011","739737","67.90","67.90","67.00","67.20","0.2000","12"
"1342","八貫","908683","68056298","72.90","76.90","72.70","75.60","3.3000","661"
"1402","遠東新","6833466","217311770","32.00","32.15","31.60","31.65","-0.0500","3013"
"1409","新纖","2242043","39597260","17.80","17.85","17.60","17.65","-0.1500","1219"
"1410","南染","985015","43119656","44.40","44.80","42.50","43.05","-1.3000","725"
"1413","宏洲","142561","1553764","11.00","11.00","10.85","11.00","0.1000","56"
"1414","東和","101560","1769182","17.65","17.65","17.35","17.40","-0.2500","51"
"1416","廣豐","230222","2458958","10.65","10.80","10.55","10.60","-0.0500","98"
"1417","嘉裕","67557","718967","10.70","10.70","10.60","10.65","0.0500","45"
"1418","東華","10002","154280","15.60","15.60","15.35","15.45","0.0000","9"
"1419","新紡","85632","3434180","40.25","40.25","40.00","40.15","-0.1500","82"
"1423","利華","90594","1749404","19.25","19.40","19.25","19.25","0.0000","36"
"1432","大魯閣","569907","7581232","13.30","13.40","13.20","13.30","0.0000","332"
"1434","福懋","1186581","32297464","27.30","27.40","27.05","27.15","-0.1000","704"
"1436","華友聯","102194","5777070","56.60","56.90","56.30","56.60","-0.4000","70"
"1437","勤益控","67905","1698254","25.10","25.10","24.95","25.10","0.0500","52"
"1438","三地開發","32629","1086752","33.45","33.50","33.15","33.45","0.3500","26"
"1439","中和","18133","361512","19.95","20.00","19.85","19.85","0.2000","20"
"1440","南紡","898184","16749457","18.90","18.90","18.55","18.55","-0.2000","444"
"1441","大東","68226","562210","8.25","8.30","8.19","8.24","0.0100","82"
"1442","名軒","399560","10671831","26.65","27.00","26.65","26.70","0.1000","187"
"1443","立益","391046","7498304","19.45","19.60","19.05","19.10","-0.3500","196"
"1444","力麗","1726416","19610296","11.40","11.45","11.30","11.40","0.0500","637"
"1445","大宇","20710","319913","15.45","15.50","15.45","15.45","0.0500","7"
"1446","宏和","502051","18372972","36.60","37.25","36.15","36.40","0.0000","330"
"1447","力鵬","1050735","9597729","9.14","9.24","9.10","9.11","-0.0300","511"
"1449","佳和","1004778","14697837","14.60","15.00","14.30","14.40","-0.8500","532"
"1451","年興","625158","16353135","26.45","26.60","25.95","26.00","-0.2500","371"
"1452","宏益","53005","1001545","18.90","19.00","18.85","18.95","0.0000","39"
"1453","大將","632277","13846458","22.20","22.35","21.70","21.75","-0.2500","444"
"1454","台富","163239","2138027","13.25","13.40","12.85","13.05","-0.2500","87"
"1455","集盛","690602","7346238","10.75","10.75","10.55","10.60","-0.1000","298"
"1456","怡華","320331","5692058","17.85","18.30","17.40","17.80","0.2500","169"
"1457","宜進","145614","2628435","18.20","18.20","18.00","18.00","-0.2000","88"
"1459","聯發","161484","1529236","9.52","9.52","9.44","9.47","-0.1300","84"
"1460","宏遠","239691","1881190","7.82","7.88","7.81","7.84","0.0200","136"
"1463","強盛","27001","385514","14.20","14.30","14.20","14.30","0.0000","20"
"1464","得力","78692","1140438","14.50","14.55","14.45","14.45","-0.0500","132"
"1465","偉全","51959","699794","13.85","13.85","13.30","13.30","0.0000","46"
"1466","聚隆","22329","258659","11.60","11.65","11.50","11.60","0.0000","20"
"1467","南緯","137659","1643724","11.95","12.00","11.90","11.90","-0.0500","123"
"1468","昶和","57000","733800","12.95","13.00","12.75","13.00","-0.1000","38"
"1470","大統新創","19000","379750","20.35","20.35","19.75","19.90","-0.1500","15"
"1471","首利","871967","8188262","9.32","9.58","9.26","9.42","0.1200","436"
"1472","三洋實業","56123","1388626","25.50","25.50","24.30","24.30","-0.7000","33"
"1473","台南","161709","3429807","21.00","21.30","21.00","21.20","0.2000","138"
"1474","弘裕","77050","928763","12.15","12.20","12.00","12.05","-0.0500","32"
"1475","業旺","61000","3547000","56.70","59.30","56.70","58.20","0.9000","55"
"1476","儒鴻","1080339","487518052","440.50","457.50","440.50","445.00","12.0000","1205"
"1477","聚陽","5162433","965241718","185.00","192.50","183.00","185.00","0.0000","7286"
"1503","士電","144953","9015981","62.50","62.60","62.00","62.00","-0.1000","207"
"1504","東元","1917271","56428451","29.45","29.70","29.30","29.45","0.0500","955"
"1506","正道","528604","8745477","16.80","16.80","16.30","16.30","-0.3000","253"
"1512","瑞利","63002","217116","3.45","3.45","3.41","3.45","0.0000","26"
"1513","中興電","9910706","644254321","65.80","66.00","64.30","64.80","-1.0000","6754"
"1514","亞力","2265979","73816676","32.95","33.10","32.20","32.50","-0.3500","1468"
"1515","力山","1677358","58637478","34.45","35.50","34.15","34.50","0.1000","1052"
"1516","川飛","1290869","32421386","25.75","25.75","24.55","24.70","-0.9000","575"
"1517","利奇","3859388","100532550","25.55","26.40","25.50","25.95","0.7500","1868"
"1519","華城","8474350","356086334","40.10","42.80","39.95","42.00","2.4500","4984"
"1521","大億","19210","680630","35.55","35.55","35.35","35.35","-0.4000","22"
"1522","堤維西","3222875","98049727","30.60","30.90","30.25","30.25","-0.0500","1976"
"1522A","堤維西甲特","11000","493650","45.00","45.00","44.80","44.80","-0.1500","10"
"1524","耿鼎","15568339","440483783","28.50","28.80","28.00","28.00","-0.1500","7441"
"1525","江申","77387","4990185","63.60","65.60","62.90","64.80","1.2000","69"
"1526","日馳","1196571","70408705","59.00","60.00","57.70","58.60","-0.1000","904"
"1527","鑽全","101817","4267990","42.05","42.05","41.85","41.90","-0.1000","100"
"1528","恩德","3329004","37400635","11.20","11.50","10.95","11.10","0.1500","1150"
"1529","樂士","470959","8940287","19.35","19.35","18.75","18.85","0.0500","302"
"1530","亞崴","12211","386059","31.50","31.70","31.45","31.60","0.2000","34"
"1531","高林股","197566","2841991","14.35","14.45","14.25","14.40","0.1000","79"
"1532","勤美","100207","2986820","29.85","29.90","29.70","29.80","0.1000","79"
"1533","車王電","1509436","95837339","64.40","65.40","62.00","62.00","-1.4000","1086"
"1535","中宇","66741","3024972","45.15","45.45","45.05","45.30","0.0000","61"
"1536","和大","7232876","645113567","90.00","90.90","87.60","87.60","-0.5000","5558"
"1537","廣隆","80188","11343146","141.00","142.00","140.50","142.00","0.5000","90"
"1538","正峰","3023","22025","7.60","7.60","7.13","7.13","-0.3900","6"
"1539","巨庭","3056084","136801842","47.30","47.75","43.05","43.20","-4.1000","1940"
"1540","喬福","102705","1584522","15.35","15.50","15.35","15.40","0.0500","119"
"1541","錩泰","86040","3122930","36.35","36.70","36.05","36.30","-0.2500","39"
"1558","伸興","28023","3701269","131.50","132.50","131.50","132.00","0.0000","58"
"1560","中砂","4117121","644491750","154.00","159.00","153.50","158.50","4.5000","3180"
"1568","倉佑","7622757","235931221","30.50","31.60","30.15","30.30","0.0500","4437"
"1582","信錦","50334","3414311","68.00","68.00","67.60","68.00","0.0000","52"
"1583","程泰","7004","429844","60.60","61.50","60.60","61.50","-0.2000","7"
"1587","吉茂","1129910","30809115","26.95","27.50","26.85","27.30","0.5500","658"
"1589","永冠-KY","82059","4526659","55.20","55.40","55.00","55.10","0.0000","104"
"1590","亞德客-KY","215635","172425745","805.00","809.00","794.00","794.00","-9.0000","341"
"1597","直得","28093","2078082","74.80","74.80","73.50","73.80","-0.2000","31"
"1598","岱宇","342479","15021934","44.10","44.50","43.15","43.80","0.8000","288"
"1603","華電","94272","2489857","26.50","26.55","26.25","26.25","0.1500","78"
"1604","聲寶","220397","6163567","28.25","28.30","27.75","28.00","-0.3500","178"
"1605","華新","43343420","1709593608","40.00","40.05","39.05","39.15","-0.7500","19077"
"1608","華榮","678380","9872549","14.80","14.90","14.40","14.40","-0.4000","505"
"1609","大亞","2623934","55337562","21.45","21.50","20.95","20.95","-0.3500","1340"
"1611","中電","2893112","48767416","16.95","17.15","16.65","16.90","0.0000","1302"
"1612","宏泰","655372","10836370","16.80","16.80","16.35","16.40","-0.2000","431"
"1614","三洋電","10566","379224","35.95","36.00","35.85","35.85","0.1000","19"
"1615","大山","29000","879550","30.10","30.70","30.10","30.40","0.3000","21"
"1616","億泰","181463","1532066","8.54","8.54","8.40","8.41","-0.1200","108"
"1617","榮星","13026","198505","15.25","15.25","15.20","15.20","-0.0500","8"
"1618","合機","75341","978619","13.00","13.10","12.95","13.00","0.0500","59"
"1626","艾美特-KY","28321","544212","19.20","19.30","19.20","19.20","0.0000","24"
"1701","中化","925509","21110511","22.75","23.10","22.65","22.65","0.0500","555"
"1702","南僑","68872","3140875","45.65","45.95","45.50","45.85","0.3500","86"
