證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00730","富邦臺灣優質高息","393611","6676328","17.19","17.19","16.88","16.90","-0.3000","371"
"00731","FH富時高息低波","1048907","59995735","57.65","57.65","57.10","57.25","-0.9000","213"
"00732","國泰RMB短期報酬","100000","4107000","41.07","41.07","41.07","41.07","0.1600","4"
"00733","富邦臺灣中小","283515","9500278","34.23","34.23","33.30","33.35","-1.1400","318"
"00735","國泰臺韓科技","113000","2799870","24.97","24.97","24.58","24.58","-0.8300","10"
"00736","國泰新興市場","100152","1968988","19.66","19.66","19.66","19.66","-0.0800","3"
"00737","國泰AI+Robo","71924","1777401","24.86","24.86","24.70","24.70","-0.3900","953"
"00738U","期元大道瓊白銀","1105045","23180922","21.01","21.03","20.92","20.95","-0.1200","191"
"00739","元大MSCI A股","184570","4864060","26.00","26.50","26.00","26.50","0.4600","74"
"00743","國泰中國A150","43000","1151100","26.70","27.13","26.69","27.13","0.1400","15"
"00752","中信中國50","2057604","41853675","20.36","20.43","20.17","20.37","0.0000","768"
"00753L","中信中國50正2","6957501","110490741","15.83","16.10","15.61","15.97","0.1400","1766"
"00757","統一FANG+","469622","17062160","36.47","36.48","36.24","36.24","-0.3500","453"
"00762","元大全球AI","455425","14205677","31.25","31.25","31.05","31.05","-0.7900","143"
"00763U","期街口道瓊銅","42000","1023090","24.36","24.49","24.30","24.32","0.2400","12"
"00770","國泰北美科技","104099","2927367","28.17","28.17","28.11","28.11","-0.1700","836"
"00771","元大US高息特別股","19706","324966","16.58","16.58","16.46","16.52","0.0000","369"
"00774B","新光中國政金綠債","2000","82500","41.25","41.25","41.25","41.25","0.2000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","50692","1717911","33.90","33.90","33.90","33.90","0.0000","619"
"00783","富邦中証500","363110","8080848","22.00","22.37","22.00","22.37","0.3700","25"
"008201","BP上證50","300","33375","111.25","111.25","111.25","111.25","0.0000","2"
"00830","國泰費城半導體","6646443","148199066","22.42","22.42","22.23","22.23","-0.7000","3652"
"00850","元大臺灣ESG永續","1318650","39781916","30.57","30.57","30.04","30.08","-0.7600","1298"
"00851","台新全球AI","24250","586320","24.31","24.31","24.16","24.16","-0.2400","8"
"00852L","國泰美國道瓊正2","1273000","21765310","17.14","17.14","16.99","16.99","-0.1400","129"
"00861","元大全球未來通訊","414460","10736274","26.00","26.00","25.88","25.88","-0.4200","150"
"00865B","國泰US短期公債","104742","4047173","38.63","38.65","38.63","38.63","-0.0300","750"
"00875","國泰網路資安","52883","1336489","25.32","25.32","25.21","25.21","-0.3300","91"
"00876","元大全球5G","3361902","80897264","24.26","24.26","24.01","24.03","-0.5400","685"
"00878","國泰永續高股息","103350566","1731195914","16.99","16.99","16.66","16.66","-0.3600","61559"
"00881","國泰台灣5G+","24863558","351924564","14.38","14.38","14.07","14.09","-0.3600","13881"
"00882","中信中國高股息","5027163","68016763","13.53","13.60","13.40","13.59","0.0600","1796"
"00885","富邦越南","7909671","110104414","13.95","13.96","13.85","13.93","0.0300","2160"
"00891","中信關鍵半導體","21040044","242806795","11.77","11.77","11.44","11.49","-0.3800","8017"
"00892","富邦台灣半導體","10884238","120935474","11.33","11.34","11.04","11.06","-0.4000","3222"
"00893","國泰智能電動車","22779170","286360598","12.62","12.63","12.54","12.56","-0.3400","6001"
"00894","中信小資高價30","2240575","25613080","11.68","11.68","11.35","11.36","-0.3700","1053"
"00895","富邦未來車","4427874","57250835","13.00","13.00","12.90","12.90","-0.3800","1932"
"00896","中信綠能及電動車","2744187","35656866","13.20","13.20","12.91","12.94","-0.2900","1343"
"00897","富邦基因免疫生技","2330148","21393787","9.22","9.22","9.14","9.14","-0.0500","338"
"00898","國泰基因免疫革命","865169","6129264","7.12","7.12","7.07","7.07","-0.0600","214"
"00899","FT潔淨能源","321948","6554460","20.40","20.40","20.31","20.31","-0.5600","183"
"00900","富邦特選高股息30","15718355","189523766","12.27","12.27","11.99","12.01","-0.3100","5925"
"00901","永豐智能車供應鏈","1186243","14078294","12.08","12.08","11.78","11.82","-0.3400","745"
"00902","中信電池及儲能","11665825","163903795","14.15","14.15","13.92","14.04","-0.2400","2792"
"00903","富邦元宇宙","3215183","31674757","9.93","9.93","9.80","9.80","-0.1500","869"
"00904","新光臺灣半導體30","2670885","29486150","11.27","11.27","10.96","11.00","-0.3500","784"
"00905","FT臺灣Smart","3045269","26532393","8.85","8.85","8.66","8.67","-0.2400","1067"
"00906","大華元宇宙科技50","86962","816572","9.40","9.41","9.37","9.38","-0.0900","13"
"00907","永豐優息存股","2401612","35114944","14.81","14.81","14.55","14.55","-0.2800","1474"
"00908","富邦入息REITs+","821661","11894309","14.53","14.53","14.46","14.46","-0.1900","151"
"00911","兆豐洲際半導體","515549","7258764","14.24","14.24","14.01","14.01","-0.4600","116"
"00912","中信臺灣智慧50","4828599","70223988","14.88","14.88","14.40","14.40","-0.4800","1923"
"01001T","土銀富邦R1","5000","82760","16.58","16.58","16.53","16.53","-0.0300","5"
"01002T","土銀國泰R1","148432","2639606","17.59","17.99","17.55","17.98","0.5600","44"
"01003T","兆豐新光R1","","","","","","","0.0000",""
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","18040","328524","18.21","18.25","18.20","18.24","0.0000","16"
"01009T","王道圓滿R1","33000","293890","8.93","8.93","8.90","8.90","0.0000","7"
"01010T","京城樂富R1","425000","4356140","10.25","10.26","10.22","10.25","0.0000","11"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","14640","14.64","14.64","14.64","14.64","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","6470","6.47","6.47","6.47","6.47","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","32000","451930","14.25","14.25","13.87","13.87","-0.4300","6"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","90000","670230","7.53","7.53","7.33","7.39","-0.2600","18"
"02001R","富邦蘋果反一N","4000","13930","3.47","3.49","3.47","3.48","0.0800","3"
"020020","元大台股領航N","101000","640580","6.40","6.40","6.32","6.34","-0.1100","42"
"020022","元大電動車N","424000","1996190","4.79","4.79","4.69","4.71","-0.0900","67"
"020028","元大特選電動車N","152000","691160","4.62","4.62","4.53","4.55","-0.0700","45"
"020029","元大ESG高股息N","405000","1784090","4.48","4.48","4.37","4.40","-0.0800","110"
"020030","統一智慧電動車N","371000","1396110","3.82","3.82","3.74","3.76","-0.1000","46"
"020031","統一IC設計臺灣N","953000","3357140","3.65","3.65","3.50","3.52","-0.1200","166"
"020032","元大綠能N","156000","695470","4.50","4.50","4.44","4.45","-0.0500","46"
"020034","元大IC設計N","718000","2839070","4.07","4.07","3.91","3.94","-0.1300","181"
"1101","台泥","21627885","854349929","39.70","39.75","39.25","39.50","-0.0500","7158"
"1101B","台泥乙特","4001","206150","51.50","51.60","51.50","51.60","0.0000","5"
"1102","亞泥","6623433","289927304","43.95","44.15","43.50","43.80","0.1000","2462"
"1103","嘉泥","519734","9295434","17.95","18.10","17.75","18.10","0.0500","332"
"1104","環泥","789493","17283194","22.10","22.10","21.80","22.00","0.0000","412"
"1108","幸福","181093","1933283","10.75","10.80","10.60","10.70","-0.1000","95"
"1109","信大","139604","2772622","19.90","19.95","19.75","19.85","-0.2000","114"
"1110","東泥","227015","4474291","19.75","20.20","19.45","19.80","-0.2000","137"
"1201","味全","538410","10904149","20.40","20.55","20.15","20.20","-0.3000","447"
"1203","味王","56059","1878842","34.45","34.45","33.00","33.60","-0.6500","88"
"1210","大成","1033020","48775902","47.45","47.55","46.85","47.55","0.1000","805"
"1213","大飲","15394","126482","8.39","8.39","7.53","7.53","-0.2700","12"
"1215","卜蜂","343422","27764276","81.30","81.30","80.50","80.90","-0.4000","503"
"1216","統一","10123461","679817652","66.80","67.60","66.60","67.00","0.1000","4097"
"1217","愛之味","1736841","18330267","10.75","10.75","10.45","10.45","-0.3000","593"
"1218","泰山","468579","14249611","30.25","30.90","30.10","30.50","-0.1000","313"
"1219","福壽","1693617","35079492","21.05","21.05","20.55","20.60","-0.4500","656"
"1220","台榮","932203","14768850","16.15","16.15","15.65","15.80","-0.3500","438"
"1225","福懋油","30261","1504002","49.60","50.00","49.50","49.70","-0.8000","41"
"1227","佳格","540773","24941248","46.05","46.70","45.95","46.55","0.1500","407"
"1229","聯華","1519921","85158915","57.00","57.00","55.60","56.10","-0.9000","1226"
"1231","聯華食","387268","34268831","89.30","89.30","88.00","88.50","-0.8000","509"
"1232","大統益","109525","16545146","152.50","152.50","150.50","151.50","-1.0000","372"
"1233","天仁","8000","268800","33.90","33.95","33.20","33.70","-0.2000","8"
"1234","黑松","69632","2412418","34.60","34.80","34.55","34.80","-0.2000","68"
"1235","興泰","11045","637992","58.30","58.30","57.50","58.10","-0.2000","13"
"1236","宏亞","12322219","367678881","29.95","30.80","28.00","29.00","-0.9500","6652"
"1256","鮮活果汁-KY","5000","1386343","280.00","280.00","274.00","274.00","-3.5000","60"
"1301","台塑","12126070","1324125089","110.00","110.00","108.50","108.50","-1.0000","3840"
"1303","南亞","10603241","886258811","84.60","84.70","83.00","83.00","-1.6000","7101"
"1304","台聚","2950767","72892698","25.35","25.35","24.55","24.75","-0.4000","1310"
"1305","華夏","774392","23945841","31.50","31.50","30.60","30.60","-1.1500","507"
"1307","三芳","123781","2487012","20.05","20.15","20.05","20.05","-0.1000","74"
"1308","亞聚","1862959","52804486","29.05","29.05","28.15","28.20","-0.8000","1166"
"1309","台達化","910310","25428598","28.70","28.70","27.65","27.80","-1.0000","594"
"1310","台苯","2437446","34584493","14.55","14.55","14.00","14.35","-0.1000","1619"
"1312","國喬","3634404","82886494","23.20","23.20","22.65","22.70","-0.5000","1424"
"1312A","國喬特","9000","302050","33.60","33.60","33.50","33.55","0.0000","7"
"1313","聯成","1866330","29427618","16.15","16.15","15.65","15.70","-0.5000","899"
"1314","中石化","18550384","179138893","9.95","9.95","9.58","9.60","-0.3500","5606"
"1315","達新","35939","2681227","75.90","76.10","73.50","73.50","-2.4000","228"
"1316","上曜","2529039","38665444","15.65","15.65","15.10","15.10","-0.7500","1190"
"1319","東陽","21471002","1059340909","51.00","51.20","47.85","49.35","-2.4500","12276"
"1321","大洋","136034","4379786","32.50","32.50","32.00","32.05","-0.6500","105"
"1323","永裕","85050","2857724","33.75","33.80","33.40","33.80","0.0000","56"
"1324","地球","35245","376281","10.75","10.80","10.60","10.80","0.0000","26"
"1325","恆大","450718","12599791","28.80","28.85","27.40","27.60","-1.3500","283"
"1326","台化","7453096","559886979","76.10","76.70","74.70","74.70","-1.6000","3797"
"1337","再生-KY","272895","1704595","6.32","6.33","6.19","6.22","-0.1500","332"
"1338","廣華-KY","464346","27296802","60.30","60.30","58.30","58.40","-1.2000","369"
"1339","昭輝","866372","35591069","42.75","43.10","39.80","40.30","-2.6500","851"
"1340","勝悅-KY","111479","1120522","10.05","10.15","10.00","10.00","-0.2000","182"
"1341","富林-KY","14001","1031171","73.80","75.20","72.00","74.00","-1.2000","12"
"1342","八貫","243635","15633645","65.50","65.50","63.60","63.60","-2.6000","230"
"1402","遠東新","11690710","372600542","32.15","32.15","31.65","31.80","-0.3500","3408"
"1409","新纖","3147444","57291171","18.50","18.50","18.05","18.15","-0.4000","1459"
"1410","南染","7200","257250","36.00","36.05","35.25","36.05","0.0500","8"
"1413","宏洲","288408","2825934","10.10","10.10","9.60","9.98","-0.0200","155"
"1414","東和","143422","2443794","17.25","17.25","16.95","17.10","-0.1500","89"
"1416","廣豐","131944","1371078","10.55","10.55","10.30","10.45","-0.1000","223"
"1417","嘉裕","129218","1372580","10.80","10.80","10.50","10.70","0.0000","72"
"1418","東華","11076","181517","16.85","16.85","16.20","16.50","-0.2000","14"
"1419","新紡","67700","2793338","41.30","41.35","41.15","41.15","-0.4500","46"
"1423","利華","43022","843685","19.70","19.70","19.50","19.70","0.0500","21"
"1432","大魯閣","340928","3994692","12.00","12.00","11.60","11.65","-0.3000","381"
"1434","福懋","1982944","52858394","26.90","27.00","26.50","26.65","-0.3000","1020"
"1435","中福","14101","821649","58.20","58.80","57.50","58.80","-0.2000","26"
"1436","華友聯","101931","6537097","64.80","64.80","63.20","64.60","-0.3000","76"
"1437","勤益控","89836","2170583","24.40","24.40","24.05","24.15","-0.4000","77"
"1438","三地開發","19822","624096","31.80","31.80","31.35","31.40","-0.3000","18"
"1439","中和","42100","813539","19.30","19.50","19.20","19.35","-0.2000","27"
"1440","南紡","2801598","53929972","19.75","19.75","19.10","19.20","-0.5500","1362"
"1441","大東","123322","990461","8.10","8.10","8.00","8.00","-0.1000","315"
"1442","名軒","171576","3781592","22.20","22.20","21.95","21.95","-0.3000","88"
"1443","立益","109482","1761680","16.30","16.35","15.95","16.30","0.3000","58"
"1444","力麗","1753430","18116620","10.45","10.45","10.25","10.35","-0.1000","481"
"1445","大宇","14000","214000","15.35","15.35","15.25","15.30","-0.0500","11"
"1446","宏和","84000","2731100","32.60","32.60","32.40","32.55","-0.3000","45"
"1447","力鵬","2564665","19888875","7.99","7.99","7.66","7.69","-0.3400","949"
"1449","佳和","35026","345229","9.95","9.95","9.62","9.79","-0.2100","40"
"1451","年興","443167","10534708","24.10","24.45","23.60","23.65","-0.4500","259"
"1452","宏益","379264","8175545","21.95","21.95","21.50","21.50","-0.3500","200"
"1453","大將","1786871","35295352","20.55","20.80","19.15","19.35","-1.2000","1025"
"1454","台富","248318","3306493","13.60","13.60","13.20","13.20","-0.3500","133"
"1455","集盛","1845905","20838658","11.75","11.75","11.10","11.25","-0.4500","666"
"1456","怡華","63601","1070732","17.00","17.35","16.60","16.60","-0.7000","44"
"1457","宜進","805430","14662691","18.30","18.35","18.10","18.20","-0.1500","280"
"1459","聯發","425540","4193281","10.00","10.00","9.50","9.63","-0.3700","244"
"1460","宏遠","896187","6681607","7.54","7.55","7.41","7.43","-0.1300","331"
"1463","強盛","55349","769439","13.95","13.95","13.85","13.90","-0.0500","36"
"1464","得力","329361","4513822","13.90","13.90","13.60","13.60","-0.3500","396"
"1465","偉全","24650","311222","12.70","12.70","12.55","12.65","-0.1000","100"
"1466","聚隆","208000","2558900","12.70","12.70","12.20","12.25","-0.4500","64"
"1467","南緯","688398","9199373","13.40","13.50","13.25","13.40","-0.0500","224"
"1468","昶和","42000","529850","12.70","12.70","12.50","12.70","-0.0500","32"
"1470","大統新創","539418","12812048","22.50","24.40","22.20","22.30","0.1000","384"
"1471","首利","494446","3909577","7.97","8.11","7.84","7.87","-0.1400","249"
"1472","三洋實業","32130","795256","24.30","25.35","24.30","25.30","0.2000","26"
"1473","台南","128610","2417472","19.05","19.05","18.70","18.85","-0.2500","195"
"1474","弘裕","144872","1759846","12.50","12.50","12.05","12.10","-0.4000","84"
"1475","業旺","38801","2098636","54.50","54.80","53.40","54.30","-0.2000","33"
"1476","儒鴻","1123897","473525318","441.00","443.50","413.50","415.50","-21.5000","1571"
"1477","聚陽","5107838","715286583","143.00","144.00","136.50","141.00","-3.0000","4458"
"1503","士電","430083","26230494","61.00","62.20","60.10","61.80","0.4000","286"
"1504","東元","19247662","572688184","29.55","30.00","29.40","29.85","0.4000","7292"
"1506","正道","588359","9236239","15.35","16.00","15.35","16.00","0.7500","298"
"1512","瑞利","108000","371350","3.50","3.50","3.35","3.35","-0.1500","30"
"1513","中興電","30359033","1673167690","54.40","55.90","54.20","55.10","0.7000","17091"
"1514","亞力","5022161","151564274","30.30","30.60","29.75","29.90","-0.2500","2987"
"1515","力山","1218360","33024114","28.20","28.20","26.10","26.80","-1.7500","777"
"1516","川飛","753793","17250571","23.70","23.70","22.55","22.70","-0.9500","286"
"1517","利奇","1179245","26788259","23.25","23.35","22.35","22.35","-1.0000","731"
"1519","華城","846666","29882390","35.10","35.65","34.60","35.65","0.5500","611"
"1521","大億","65495","2300795","35.50","35.55","34.90","35.10","-0.2000","67"
"1522","堤維西","10543185","299406629","29.00","29.25","27.85","28.10","-1.2000","4783"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","22473205","434649112","20.15","20.30","18.70","19.10","-1.2000","9173"
"1525","江申","41004","2442836","60.10","60.10","59.00","59.50","-0.4000","37"
"1526","日馳","284693","13079973","46.50","46.50","45.50","45.75","-1.2000","210"
"1527","鑽全","690454","31274258","46.60","46.60","44.75","44.75","-1.8500","517"
"1528","恩德","328684","3003016","9.37","9.37","9.09","9.10","-0.1500","218"
"1529","樂士","748931","14140556","19.30","19.30","18.60","18.70","-0.6000","413"
"1530","亞崴","7506","229103","30.70","30.70","30.35","30.40","-0.6000","30"
"1531","高林股","123298","1763193","14.55","14.55","14.20","14.25","-0.3000","87"
"1532","勤美","323255","10276306","32.05","32.15","31.55","31.85","-0.3500","209"
"1533","車王電","1064511","61918029","59.50","59.90","57.50","58.00","-1.8000","753"
"1535","中宇","53051","2198476","42.00","42.00","41.20","41.45","-0.4500","35"
"1536","和大","1350897","82518620","63.00","63.00","60.30","61.20","-2.1000","883"
"1537","廣隆","75723","10216363","135.00","135.50","134.50","135.50","0.0000","86"
"1538","正峰","3002","20308","6.95","6.95","6.68","6.68","-0.3300","12"
"1539","巨庭","18584667","545144167","29.55","30.50","27.35","28.10","-1.2500","9690"
"1540","喬福","252673","3861899","15.50","15.50","15.20","15.25","-0.3500","143"
"1541","錩泰","401281","16842369","43.25","43.45","41.50","41.65","-2.2500","299"
"1558","伸興","59719","8265797","139.50","139.50","137.50","139.00","-0.5000","96"
"1560","中砂","14825979","2174397275","150.50","151.50","143.50","146.00","-7.5000","10477"
"1568","倉佑","1950108","45869446","24.30","24.60","23.00","23.05","-1.3000","1131"
"1582","信錦","170344","11385756","67.80","67.80","66.60","66.80","-1.0000","195"
"1583","程泰","8010","464677","57.30","58.70","57.30","58.70","-0.3000","7"
"1587","吉茂","238000","5734300","24.35","24.35","23.80","24.35","0.0500","124"
"1589","永冠-KY","415420","23471193","56.60","57.00","55.80","57.00","-0.4000","315"
"1590","亞德客-KY","414657","415344023","1015.00","1030.00","991.00","991.00","-29.0000","464"
"1597","直得","32351","2451079","77.20","77.20","75.20","75.50","-1.5000","64"
"1598","岱宇","447896","17633228","38.70","39.95","38.70","39.30","0.0500","376"
"1603","華電","346716","9502590","28.20","28.20","27.20","27.20","-0.9500","178"
"1604","聲寶","917509","27336240","30.05","30.25","29.65","29.65","-0.5000","646"
"1605","華新","70553224","2578051345","37.85","38.00","35.80","36.05","-1.0500","28190"
"1608","華榮","1716651","29380315","17.60","17.60","16.90","16.90","-0.8000","1004"
"1609","大亞","11416266","296003976","25.95","26.30","25.65","25.90","-0.1000","5761"
"1611","中電","9415570","189046136","20.75","20.80","19.75","19.95","-1.1000","4849"
"1612","宏泰","2751008","59182576","22.10","22.10","21.20","21.35","-0.8500","1373"
"1614","三洋電","112419","4256650","37.70","38.15","37.70","37.95","-0.0500","88"
"1615","大山","39658","1290392","32.35","32.75","32.35","32.65","-0.4000","52"
"1616","億泰","264767","2241805","8.76","8.76","8.35","8.35","-0.4300","152"
"1617","榮星","31000","495100","15.90","16.10","15.90","16.10","0.0000","24"
"1618","合機","310747","3989758","13.25","13.25","12.65","12.70","-0.3500","157"
"1626","艾美特-KY","250915","4359710","17.75","17.75","17.05","17.40","-0.3500","637"
"1701","中化","962674","21436549","22.45","22.50","22.10","22.10","-0.2000","572"
"1702","南僑","294840","13427761","45.55","45.75","45.40","45.70","-0.4500","295"
"1707","葡萄王","147002","19543506","134.00","134.00","132.50","133.50","-1.0000","214"
