證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00643","群益深証中小","428079","6572659","15.38","15.41","15.32","15.37","0.0000","58"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","98373","2504488","25.46","25.50","25.43","25.48","0.0700","568"
"00646","元大S&P500","395750","14751055","37.25","37.34","37.25","37.34","0.4700","417"
"00647L","元大S&P500正2","337519","17781086","52.60","52.80","52.60","52.70","1.2000","135"
"00648R","元大S&P500反1","3307409","24210910","7.33","7.33","7.31","7.32","-0.0900","297"
"00650L","FH香港正2","15205800","241764807","16.18","16.28","15.60","15.78","-0.4500","2119"
"00651R","FH香港反1","2140000","16798720","7.78","7.91","7.77","7.86","0.0900","234"
"00652","富邦印度","238958","7071030","29.60","29.66","29.45","29.45","-0.1500","488"
"00653L","富邦印度正2","194114","8533247","44.28","44.30","43.64","43.67","-0.4400","121"
"00654R","富邦印度反1","830000","6601380","7.96","8.00","7.93","8.00","0.0500","54"
"00655L","國泰中國A50正2","2756822","82201505","29.99","30.10","29.58","29.70","-0.3300","527"
"00656R","國泰中國A50反1","170284","1381133","8.11","8.15","8.09","8.13","0.0200","21"
"00657","國泰日經225","103561","3260501","31.46","31.49","31.46","31.49","0.0200","879"
"00657K","國泰日經225+U","200","2070","10.35","10.35","10.35","10.35","0.0200","2"
"00660","元大歐洲50","7677","229897","30.10","30.10","30.07","30.07","0.2500","926"
"00661","元大日經225","1957","65157","33.69","33.69","33.69","33.69","0.0500","945"
"00662","富邦NASDAQ","1029058","45970455","44.55","44.77","44.55","44.70","0.7300","919"
"00663L","國泰臺灣加權正2","11000","1026850","94.05","94.05","92.95","93.10","-0.3500","10"
"00664R","國泰臺灣加權反1","4281583","27398811","6.38","6.42","6.37","6.41","0.0100","287"
"00665L","富邦恒生國企正2","26351526","266060108","10.26","10.35","9.87","10.01","-0.2900","3186"
"00666R","富邦恒生國企反1","224100","3044242","13.48","13.73","13.43","13.65","0.2200","69"
"00668","國泰美國道瓊","9798","367249","37.48","37.58","37.48","37.58","0.2900","708"
"00668K","國泰美國道瓊+U","200","2464","12.32","12.32","12.32","12.32","0.0800","2"
"00669R","國泰美國道瓊反1","20382009","159545657","7.84","7.84","7.82","7.82","-0.0600","1023"
"00670L","富邦NASDAQ正2","6483300","339399762","52.25","52.55","52.25","52.50","1.8500","2065"
"00671R","富邦NASDAQ反1","12135482","77311256","6.38","6.38","6.36","6.36","-0.1300","892"
"00673R","期元大S&P原油反1","28645834","252281561","8.83","8.85","8.77","8.84","-0.3600","2689"
"00674R","期元大S&P黃金反1","675257","8431554","12.52","12.52","12.46","12.49","-0.0100","116"
"00675L","富邦臺灣加權正2","1295909","52545755","40.94","40.95","40.31","40.49","-0.2000","474"
"00676R","富邦臺灣加權反1","5372482","18878917","3.51","3.53","3.50","3.53","0.0100","226"
"00678","群益NBI生技","374650","9798942","26.23","26.23","26.13","26.19","0.1700","759"
"00680L","元大美債20正2","9305139","113816732","12.10","12.33","12.10","12.27","0.2800","1193"
"00681R","元大美債20反1","201582","3598189","17.95","17.95","17.78","17.82","-0.2500","54"
"00682U","期元大美元指數","161603","3306063","20.49","20.51","20.44","20.44","-0.0800","75"
"00683L","期元大美元指正2","1399462","29899173","21.41","21.41","21.33","21.33","-0.0800","351"
"00684R","期元大美元指反1","6000","96970","16.09","16.18","16.09","16.18","0.0800","5"
"00685L","群益臺灣加權正2","67654","2437600","36.34","36.37","35.80","35.97","-0.1700","51"
"00686R","群益臺灣加權反1","37000","141160","3.80","3.82","3.80","3.82","0.0200","9"
"00688L","國泰20年美債正2","760001","9222622","12.00","12.22","12.00","12.16","0.2800","176"
"00689R","國泰20年美債反1","112000","2080470","18.64","18.64","18.48","18.48","-0.2700","17"
"00690","兆豐藍籌30","270072","7049685","26.18","26.20","26.02","26.05","-0.0500","1042"
"00692","富邦公司治理","908062","25525562","28.20","28.25","28.02","28.10","-0.0200","907"
"00693U","期街口S&P黃豆","139000","3717300","26.58","26.78","26.58","26.74","0.2800","30"
"00700","富邦恒生國企","360185","5077961","14.40","14.40","13.96","14.10","-0.1700","1007"
"00701","國泰股利精選30","1358642","30689932","22.66","22.66","22.55","22.58","-0.0800","1180"
"00702","國泰標普低波高息","109292","2425498","22.18","22.21","22.18","22.20","0.1500","911"
"00703","台新MSCI中國","149429","2599750","17.55","17.65","17.27","17.35","-0.2700","29"
"00706L","期元大S&P日圓正2","2131352","22032566","10.30","10.39","10.29","10.38","0.1200","277"
"00707R","期元大S&P日圓反1","11010","260276","23.64","23.65","23.63","23.64","-0.1000","7"
"00708L","期元大S&P黃金正2","605492","15938683","26.20","26.38","26.17","26.38","0.1000","197"
"00709","富邦歐洲","64987","1538832","23.70","23.75","23.68","23.75","0.1100","1011"
"00710B","FH彭博非投等債","383758","6835895","17.81","17.84","17.78","17.80","0.0200","81"
"00711B","FH彭博新興債","125499","2007319","16.00","16.03","16.00","16.03","0.1400","730"
"00712","FH富時不動產","5514279","57446816","10.37","10.45","10.37","10.44","0.1800","1758"
"00713","元大台灣高息低波","3357966","125310383","37.48","37.48","37.23","37.29","-0.1800","3428"
"00714","群益道瓊美國地產","722787","13989802","19.22","19.40","19.22","19.38","0.6000","399"
"00715L","期街口布蘭特正2","51678006","749489148","14.35","14.60","14.35","14.47","1.0500","6268"
"00717","富邦美國特別股","375793","5614118","14.92","14.95","14.92","14.95","0.0600","895"
"00728","第一金工業30","1168834","26761453","22.96","22.97","22.80","22.86","-0.0200","509"
"00730","富邦臺灣優質高息","86171","1505747","17.52","17.52","17.45","17.46","-0.0600","166"
"00731","FH富時高息低波","1039657","56506936","54.50","54.50","54.30","54.30","-0.3000","196"
"00732","國泰RMB短期報酬","100000","4145000","41.45","41.45","41.45","41.45","0.0800","4"
"00733","富邦臺灣中小","100345","3461683","34.80","34.80","34.43","34.50","-0.1000","163"
"00735","國泰臺韓科技","119330","3057906","25.71","25.71","25.61","25.67","-0.0400","993"
"00736","國泰新興市場","101977","2064880","20.26","20.27","20.26","20.27","-0.0100","979"
"00737","國泰AI+Robo","256075","6446079","25.11","25.21","25.11","25.19","0.3800","688"
"00738U","期元大道瓊白銀","409300","9621683","23.36","23.59","23.36","23.57","-0.0800","94"
"00739","元大MSCI A股","69245","1664712","24.08","24.09","23.95","24.02","-0.0600","973"
"00752","中信中國50","3071703","62246961","20.56","20.60","20.03","20.13","-0.3800","1037"
"00753L","中信中國50正2","21805767","293407695","13.76","13.77","13.15","13.24","-0.5200","4262"
"00757","統一FANG+","536846","18511796","34.46","34.56","34.42","34.52","0.6600","502"
"00762","元大全球AI","476618","15003545","31.54","31.57","31.45","31.48","0.4300","177"
"00763U","期街口道瓊銅","133000","3521000","26.49","26.67","26.39","26.48","0.4400","41"
"00770","國泰北美科技","4178668","118220965","28.28","28.36","28.23","28.28","0.5900","1613"
"00771","元大US高息特別股","173165","2867477","16.61","16.61","16.54","16.56","0.0100","1039"
"00774B","新光中國政金綠債","3192","131524","41.32","41.34","41.32","41.34","-0.0100","1005"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","3259","112259","34.49","34.61","34.49","34.61","0.5100","620"
"00783","富邦中証500","232397","4832857","20.87","20.87","20.77","20.79","-0.1200","926"
"00830","國泰費城半導體","6097346","148270854","24.30","24.37","24.28","24.35","0.3100","2463"
"00850","元大臺灣ESG永續","522568","15365137","29.53","29.53","29.30","29.35","-0.0600","384"
"00851","台新全球AI","5317","124139","23.36","23.55","23.34","23.45","0.2800","916"
"00852L","國泰美國道瓊正2","554392","11055837","19.91","19.98","19.91","19.98","0.2800","134"
"00861","元大全球未來通訊","351396","9559152","27.19","27.23","27.19","27.22","0.2700","227"
"00865B","國泰US短期公債","216938","8649883","39.86","39.89","39.86","39.89","-0.0600","954"
"00875","國泰網路資安","146399","3552408","24.24","24.31","24.24","24.30","0.1200","88"
"00876","元大全球5G","445815","11441501","25.55","25.70","25.55","25.66","0.1700","241"
"00878","國泰永續高股息","34653907","575640392","16.69","16.69","16.57","16.59","-0.0800","21103"
"00881","國泰台灣5G+","4046100","57950188","14.36","14.40","14.28","14.30","-0.0400","2358"
"00882","中信中國高股息","28256497","357615504","12.65","12.80","12.58","12.62","0.0000","6650"
"00885","富邦越南","13290552","153944405","11.59","11.62","11.53","11.55","-0.0400","2610"
"00891","中信關鍵半導體","7152941","85616790","12.00","12.03","11.92","11.95","-0.0100","1837"
"00892","富邦台灣半導體","4222114","45660582","10.89","10.90","10.77","10.77","-0.0800","951"
"00893","國泰智能電動車","18461337","210555083","11.38","11.44","11.36","11.42","0.1900","4018"
"00894","中信小資高價30","391646","4777653","12.23","12.25","12.15","12.18","-0.0500","243"
"00895","富邦未來車","2822449","34306349","12.13","12.18","12.13","12.18","0.2000","838"
"00896","中信綠能及電動車","1047485","13998225","13.40","13.44","13.32","13.34","-0.0500","452"
"00897","富邦基因免疫生技","1221108","10230871","8.38","8.39","8.37","8.38","0.0400","223"
"00898","國泰基因免疫革命","802748","6017892","7.46","7.51","7.46","7.51","0.1200","260"
"00899","FT潔淨能源","316189","7252819","23.00","23.02","22.74","23.02","0.6200","202"
"00900","富邦特選高股息30","5482991","59209506","10.85","10.86","10.76","10.76","-0.0800","2500"
"00901","永豐智能車供應鏈","369657","4432442","12.09","12.09","11.96","11.96","-0.0600","185"
"00902","中信電池及儲能","6956605","90242714","12.85","13.04","12.85","12.97","0.1400","1466"
"00903","富邦元宇宙","4559187","38471733","8.46","8.46","8.42","8.43","0.1400","964"
"00904","新光臺灣半導體30","663247","7494211","11.36","11.36","11.25","11.28","0.0000","215"
"00905","FT臺灣Smart","2709288","23705598","8.79","8.80","8.72","8.73","-0.0200","1074"
"00906","大華元宇宙科技50","31200","290210","9.51","9.51","9.00","9.32","0.1200","17"
"00907","永豐優息存股","511697","7485051","14.66","14.67","14.60","14.62","-0.0400","416"
"00908","富邦入息REITs+","907911","12374776","13.60","13.64","13.60","13.64","0.1900","133"
"00909","國泰數位支付服務","3005775","47535606","15.79","15.85","15.79","15.85","0.2000","374"
"00910","第一金太空衛星","256533","3939425","15.33","15.38","15.33","15.37","0.1300","53"
"00911","兆豐洲際半導體","106000","1637690","15.45","15.46","15.44","15.46","0.1800","14"
"00912","中信臺灣智慧50","939347","13418604","14.37","14.37","14.20","14.23","-0.1100","328"
"00913","兆豐台灣晶圓製造","30100","463490","15.41","15.42","15.38","15.42","0.0300","19"
"00915","凱基優選高股息30","718618","11085356","15.47","15.47","15.38","15.40","-0.0500","219"
"00916","國泰全球品牌50","1493218","21549362","14.41","14.46","14.40","14.46","0.2500","555"
"00917","中信特選金融","1357548","21026418","15.47","15.50","15.47","15.50","0.1400","270"
"00918","大華優利高填息30","32854","505380","15.45","15.45","15.35","15.35","-0.1000","30"
"00919","群益台灣精選高息","1715767","28936853","16.95","16.99","16.78","16.83","-0.1200","975"
"00920","富邦ESG綠色電力","1286928","21445802","16.66","16.68","16.65","16.67","0.4700","213"
"01001T","土銀富邦R1","8017","125275","15.64","15.64","15.61","15.61","-0.0300","5"
"01002T","土銀國泰R1","2175000","39099250","17.98","17.98","17.96","17.98","0.0000","39"
"01003T","兆豐新光R1","43000","871820","20.49","20.49","20.12","20.30","-0.1900","14"
"01004T","土銀富邦R2","55020","835990","15.49","15.50","15.00","15.08","-0.4300","18"
"01007T","兆豐國泰R2","504214","9050632","17.95","17.95","17.95","17.95","0.0000","25"
"01009T","王道圓滿R1","1000","8380","8.38","8.38","8.38","8.38","-0.0400","1"
"01010T","京城樂富R1","5000","50150","10.03","10.03","10.03","10.03","-0.0400","1"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","15960","15.96","15.96","15.96","15.96","0.0000","1"
"020018","統一價值成長30N","2000","29380","14.69","14.69","14.69","14.69","0.0000","1"
"020019","統一特選台灣5GN","8000","96450","12.10","12.10","12.03","12.03","-0.0300","2"
"02001L","富邦蘋果正二N","7000","62700","9.00","9.00","8.90","8.90","-0.0900","2"
"02001R","富邦蘋果反一N","20000","60200","3.01","3.01","3.01","3.01","0.0300","2"
"02001S","策元大加權策略N","137000","677040","4.96","4.96","4.94","4.94","0.0000","13"
"020020","元大台股領航N","16000","102910","6.44","6.45","6.42","6.42","-0.0100","7"
"020022","元大電動車N","139000","710450","5.13","5.13","5.09","5.10","-0.0300","32"
"020028","元大特選電動車N","5000","24630","4.95","4.95","4.92","4.92","-0.0300","4"
"020029","元大ESG高股息N","59000","269530","4.58","4.58","4.55","4.55","-0.0300","12"
"020030","統一智慧電動車N","159000","621050","3.93","3.93","3.88","3.88","-0.0400","26"
"020031","統一IC設計臺灣N","162000","587540","3.67","3.67","3.61","3.61","-0.0400","19"
"020032","元大綠能N","79000","392060","5.00","5.00","4.94","4.94","-0.0400","28"
"020034","元大IC設計N","250000","1091100","4.37","4.37","4.32","4.34","-0.0200","14"
"1101","台泥","26508048","935230978","34.75","35.50","34.70","35.40","0.7000","14582"
"1101B","台泥乙特","35000","1689100","48.40","48.40","48.20","48.20","-0.0500","17"
"1102","亞泥","3162472","132696901","41.75","42.15","41.75","41.95","0.2000","1753"
"1103","嘉泥","418433","7463492","17.90","17.90","17.75","17.80","0.0000","121"
"1104","環泥","504348","11684888","23.25","23.25","23.10","23.20","-0.0500","423"
"1108","幸福","159973","1777581","11.20","11.20","11.05","11.10","-0.0500","82"
"1109","信大","39462","626695","15.95","15.95","15.80","15.85","0.0000","34"
"1110","東泥","20446","373567","18.25","18.30","18.15","18.30","0.0500","14"
"1201","味全","138465","2626462","19.00","19.00","18.90","19.00","0.0000","142"
"1203","味王","38348","1377347","36.00","36.10","35.55","36.00","0.2000","95"
"1210","大成","824926","38000974","46.10","46.30","46.00","46.20","0.1500","789"
"1213","大飲","5011","36461","7.22","7.48","7.22","7.23","0.2500","6"
"1215","卜蜂","327515","25794507","79.20","79.20","78.50","78.90","-0.2000","709"
"1216","統一","10442589","703019732","67.30","67.70","67.00","67.10","0.2000","4716"
"1217","愛之味","987637","10645620","10.80","10.85","10.70","10.75","0.0000","369"
"1218","泰山","3023901","99187542","32.50","33.05","32.40","32.70","0.4000","1423"
"1219","福壽","458103","8700813","19.10","19.15","18.90","18.95","0.0000","278"
"1220","台榮","211167","3319549","15.70","15.80","15.65","15.70","0.0500","120"
"1225","福懋油","6360","362356","56.50","57.40","56.50","57.40","0.5000","12"
"1227","佳格","484269","19326603","39.95","40.00","39.80","39.95","0.1000","381"
"1229","聯華","1141599","59190558","52.40","52.40","51.50","51.70","-0.6000","1732"
"1231","聯華食","163762","12590249","77.20","77.50","76.50","76.90","-0.3000","1084"
"1232","大統益","55513","7996782","144.00","145.00","143.50","144.00","-1.0000","212"
"1233","天仁","4443","142326","32.00","32.05","32.00","32.05","0.0000","6"
"1234","黑松","389918","12733650","32.70","32.80","32.60","32.60","-0.0500","243"
"1235","興泰","155","10511","","","","","0.0000","6"
"1236","宏亞","45133","1019847","22.90","22.90","22.15","22.75","-0.0500","116"
"1256","鮮活果汁-KY","6190","1668019","268.00","271.50","268.00","271.50","3.5000","63"
"1301","台塑","4681846","411198727","88.30","88.30","87.50","87.70","-0.2000","2878"
"1303","南亞","3559129","264228051","74.10","74.40","74.00","74.30","0.3000","2257"
"1304","台聚","2983809","69204768","23.30","23.40","22.90","23.20","-0.1000","1689"
"1305","華夏","5383398","152523441","28.10","28.55","27.95","28.40","0.1000","2674"
"1307","三芳","26326","547515","20.75","20.90","20.75","20.85","0.1000","21"
"1308","亞聚","1411300","41135153","29.35","29.35","29.00","29.10","0.0500","826"
"1309","台達化","1410542","31746012","22.40","22.70","22.35","22.50","0.2000","690"
"1310","台苯","459259","6348487","14.00","14.00","13.70","13.75","-0.1500","351"
"1312","國喬","4759628","92974466","19.45","19.65","19.35","19.60","0.2500","1840"
"1312A","國喬特","8000","219400","27.40","27.75","27.30","27.75","0.0000","6"
"1313","聯成","4080232","57397046","13.80","14.20","13.80","14.20","0.4500","1594"
"1314","中石化","5059754","50548569","10.05","10.10","9.95","9.96","-0.0400","1881"
"1315","達新","9575","682753","70.90","71.70","70.90","71.50","0.0000","26"
"1316","上曜","591386","7016358","11.95","11.95","11.80","11.80","-0.1000","278"
"1319","東陽","2549624","108878058","43.15","43.15","42.40","42.75","-0.3500","1857"
"1321","大洋","223001","7373933","33.20","33.55","32.90","33.20","0.0000","111"
"1323","永裕","22857","752381","33.20","33.20","32.85","32.90","-0.0500","23"
"1324","地球","47413","514756","10.85","11.00","10.75","11.00","0.0500","33"
"1325","恆大","269688","6839268","25.35","25.65","25.15","25.30","-0.0500","205"
"1326","台化","2272559","162439087","71.60","72.00","71.20","71.20","0.0000","1378"
"1337","再生-KY","316399","2229481","7.07","7.07","7.02","7.02","-0.0500","176"
"1338","廣華-KY","63009","2731791","43.25","43.50","43.20","43.40","0.1500","47"
"1339","昭輝","43374","1778993","41.20","41.20","40.90","40.90","-0.3000","39"
"1340","勝悅-KY","34627","346259","10.00","10.05","9.96","10.05","0.0500","85"
"1341","富林-KY","17382","1163272","67.50","67.50","66.60","66.60","-1.3000","16"
"1342","八貫","1763838","207769694","120.00","121.00","115.50","116.00","-2.5000","1423"
"1402","遠東新","6009162","195911935","32.50","32.75","32.40","32.50","-0.1000","3577"
"1409","新纖","1254790","22285985","17.80","17.85","17.70","17.80","0.0000","776"
"1410","南染","140283","5576535","39.85","40.15","39.20","40.10","0.2500","149"
"1413","宏洲","11057","103971","9.50","9.50","9.25","9.45","-0.0100","9"
"1414","東和","178705","3203940","18.05","18.05","17.85","18.00","-0.0500","137"
"1416","廣豐","35948","367109","10.20","10.25","10.15","10.25","0.0000","127"
"1417","嘉裕","1130392","15727171","14.00","14.05","13.85","13.85","-0.1000","598"
"1418","東華","26857","376739","13.80","14.05","13.80","14.05","-0.0500","38"
"1419","新紡","109267","4342702","39.90","39.95","39.50","39.75","-0.1000","72"
"1423","利華","38208","766778","20.10","20.15","20.05","20.05","-0.0500","25"
"1432","大魯閣","347622","4319321","12.40","12.55","12.35","12.40","0.0500","228"
"1434","福懋","611655","16411583","26.80","26.90","26.80","26.90","0.1000","439"
"1436","華友聯","20482","1114862","55.30","55.30","54.10","54.30","-0.5000","94"
"1437","勤益控","62679","1597007","25.50","25.50","25.45","25.45","-0.0500","67"
"1438","三地開發","14000","443400","31.90","31.90","31.45","31.85","0.1000","14"
"1439","雋揚","53396","1122907","21.05","21.25","20.80","21.05","0.0500","43"
"1440","南紡","446645","7504763","16.80","16.90","16.70","16.75","-0.0500","387"
"1441","大東","17162","136834","7.99","8.00","7.91","7.91","-0.0400","70"
"1442","名軒","1388024","44578237","32.20","32.90","31.60","32.10","0.1000","694"
"1443","立益物流","345087","9122067","27.00","27.20","25.55","26.30","0.0500","339"
"1444","力麗","1697640","17497448","10.40","10.40","10.25","10.25","-0.1000","675"
"1445","大宇","92001","1470915","15.90","16.00","15.90","16.00","0.0000","22"
"1446","宏和","20391","639097","31.35","31.55","31.25","31.35","0.0000","20"
"1447","力鵬","439847","3406991","7.77","7.78","7.71","7.71","-0.0600","238"
"1449","佳和","186106","2850232","15.55","15.60","15.10","15.20","-0.3000","158"
"1451","年興","201333","4204072","21.00","21.00","20.80","20.90","0.0000","178"
"1452","宏益","47618","831670","17.45","17.50","17.45","17.50","-0.1000","47"
"1453","大將","144581","2123681","14.90","14.90","14.55","14.55","-0.3000","127"
"1454","台富","157649","2139090","13.20","13.65","13.20","13.50","0.2500","51"
"1455","集盛","313205","3286994","10.55","10.55","10.45","10.45","-0.1500","136"
"1456","怡華","36628","552126","15.10","15.30","14.95","15.15","-0.0500","34"
"1457","宜進","112673","2104137","18.70","18.70","18.60","18.70","0.0500","89"
"1459","聯發","44248","370955","8.37","8.44","8.31","8.32","-0.0500","40"
"1460","宏遠","211929","1503044","7.11","7.11","7.07","7.10","0.0100","96"
"1463","強盛","168500","2505878","15.00","15.00","14.70","14.90","0.0500","106"
"1464","得力","107422","1508229","14.15","14.15","13.95","14.05","-0.0500","160"
"1465","偉全","18161","251496","13.80","13.90","13.80","13.90","-0.0500","25"
"1466","聚隆","26036","303787","11.65","11.80","11.60","11.80","0.0000","21"
"1467","南緯","2405200","28703065","12.15","12.15","11.80","11.85","0.0000","363"
"1468","昶和","215003","3177995","13.75","15.05","13.70","15.05","1.3500","128"
"1470","大統新創","33706","637954","18.35","18.35","18.30","18.35","0.3000","37"
"1471","首利","220756","1704310","7.82","7.82","7.68","7.68","0.0000","137"
"1472","三洋實業","24189","623905","25.85","25.85","25.60","25.60","0.1000","20"
"1473","台南","30083","637931","21.45","21.45","21.10","21.20","0.0000","44"
"1474","弘裕","12010","144870","12.10","12.10","12.05","12.05","0.0500","17"
"1475","業旺","442533","31243991","69.90","71.60","69.10","70.10","1.3000","405"
"1476","儒鴻","374409","179682890","485.50","486.50","477.50","479.50","-1.5000","638"
"1477","聚陽","913609","207509273","228.00","229.00","225.00","228.00","0.5000","1348"
"1503","士電","1060060","65198761","62.20","62.40","60.80","61.20","-0.6000","1006"
"1504","東元","1855891","52519817","28.45","28.45","28.20","28.25","-0.1000","950"
"1506","正道","323830","5684002","17.70","17.70","17.50","17.50","-0.2000","115"
"1512","瑞利","254064","1223051","5.00","5.00","4.75","4.85","-0.0500","106"
"1513","中興電","11732062","840319957","72.00","72.50","70.80","71.20","-0.8000","7292"
"1514","亞力","3140423","101459085","32.35","32.50","32.10","32.25","0.2500","1714"
"1515","力山","1179493","35679548","30.15","30.85","29.65","30.00","0.0500","765"
"1516","川飛","288164","5833472","20.75","20.75","20.00","20.05","-0.5000","201"
"1517","利奇","335068","6831536","20.50","20.60","20.30","20.40","-0.1000","198"
"1519","華城","4670317","240521049","52.00","52.40","50.70","51.00","-1.2000","2886"
"1521","大億","13042","452563","34.90","34.90","34.60","34.70","-0.0500","11"
"1522","堤維西","1304858","35545818","27.70","27.75","26.95","27.15","-0.4000","878"
"1522A","堤維西甲特","4000","177200","44.30","44.30","44.30","44.30","0.0500","4"
"1524","耿鼎","1510236","36057965","24.20","24.20","23.75","23.75","-0.2000","875"
"1525","江申","15473","891178","57.70","57.70","57.20","57.70","0.0000","17"
"1526","日馳","275966","11069208","40.50","40.50","39.95","40.05","-0.2500","235"
"1527","鑽全","85086","3513614","41.30","41.40","41.15","41.35","0.0000","86"
"1528","恩德","133825","1331390","9.98","9.98","9.92","9.92","-0.0300","65"
"1529","樂事綠能","6124471","141549815","23.10","23.65","22.75","22.90","-0.5500","3423"
"1530","亞崴","13393","417020","31.15","31.15","31.10","31.10","-0.0500","21"
"1531","高林股","109447","1507505","13.80","13.90","13.70","13.85","-0.0500","82"
"1532","勤美","236765","7003400","29.30","29.70","29.25","29.60","0.3500","170"
"1533","車王電","151156","7406934","49.60","49.60","48.60","48.70","-0.6000","133"
"1535","中宇","64025","2783542","43.45","43.65","43.30","43.40","-0.2000","56"
"1536","和大","833433","56500386","68.50","68.50","67.50","67.50","-0.6000","605"
"1537","廣隆","31999","4387366","137.50","137.50","137.00","137.50","0.0000","66"
"1538","正峰","22376","178719","8.00","8.00","7.96","7.99","0.2000","13"
"1539","巨庭","393318","11196516","28.95","28.95","28.00","28.00","-0.4000","258"
"1540","喬福","160011","2493026","15.60","15.65","15.50","15.55","0.0000","75"
"1541","錩泰","5597","186024","33.35","33.35","33.20","33.20","-0.5000","16"
"1558","伸興","55112","6526569","118.00","119.00","118.00","118.00","0.0000","73"
"1560","中砂","5048081","576294629","115.50","116.50","112.50","113.50","-1.5000","4016"
"1568","倉佑","135170","3057385","22.75","22.90","22.35","22.45","-0.3000","112"
"1582","信錦","70436","4164712","59.40","59.40","58.90","59.20","0.0000","91"
"1583","程泰","3000","186000","62.00","62.00","62.00","62.00","-0.3000","2"
"1587","吉茂","26444","574293","21.90","22.00","21.60","21.70","-0.0500","57"
"1589","永冠-KY","341513","21462090","63.80","63.80","62.10","62.10","-1.4000","316"
"1590","亞德客-KY","1250577","1240470435","977.00","1010.00","969.00","1005.00","42.0000","1428"
"1597","直得","31730","2229551","70.00","70.50","70.00","70.10","-0.4000","39"
"1598","岱宇","134457","5567616","41.05","41.65","41.05","41.45","0.3500","119"
"1603","華電","143920","3768698","26.20","26.30","26.15","26.15","-0.0500","99"
"1604","聲寶","130936","3430161","26.10","26.35","26.10","26.15","-0.0500","112"
"1605","華新","61412157","2916051337","47.60","48.15","47.00","47.10","0.0000","25465"
"1608","華榮","9899427","145520981","14.25","15.00","14.25","14.75","0.9500","4017"
"1609","大亞","4597445","95696394","20.75","21.10","20.65","20.65","0.1500","2362"
"1611","中電","385530","5096071","13.30","13.35","13.15","13.15","-0.1000","272"
"1612","宏泰","10222189","194754570","18.10","19.50","17.95","19.10","1.3000","5523"
"1614","三洋電","9002","319720","35.50","35.60","35.45","35.60","0.0000","8"
"1615","大山","378280","11292108","29.30","30.10","29.25","29.90","0.7500","324"
