證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00932","兆豐永續高息等權","1561712","25593768","16.40","16.41","16.35","16.40","0.0200","478"
"00934","中信成長高股息","13063205","221804843","16.98","17.01","16.93","17.01","0.0600","3197"
"00935","野村臺灣新科技50","4605862","77233603","16.75","16.80","16.73","16.79","0.1100","1309"
"00936","台新永續高息中小","9968574","160534020","16.18","16.18","16.08","16.12","0.0000","2408"
"01001T","土銀富邦R1","82201","1164850","14.12","14.30","14.12","14.30","0.1700","23"
"01002T","土銀國泰R1","108000","1863500","17.25","17.40","17.15","17.25","0.0500","25"
"01004T","土銀富邦R2","4000","52850","13.20","13.24","13.20","13.24","0.0000","4"
"01007T","兆豐國泰R2","472000","7759680","16.45","16.45","16.43","16.43","-0.0100","22"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","25437","255532","10.03","10.05","10.03","10.05","0.0200","13"
"020000","富邦特選蘋果N","3000","28890","9.63","9.63","9.63","9.63","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","8290","8.29","8.29","8.29","8.29","0.0000","1"
"020012","富邦行動通訊N","1000","9820","9.82","9.82","9.82","9.82","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","20010","20.01","20.01","20.01","20.01","-0.0100","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","12000","216960","18.15","18.15","18.01","18.03","-0.0300","7"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","5000","29650","5.93","5.93","5.93","5.93","0.0200","1"
"020020","元大台股領航N","74000","630670","8.50","8.54","8.50","8.53","0.0300","19"
"020028","元大特選電動車N","87000","649750","7.48","7.48","7.45","7.45","0.0000","21"
"020029","元大ESG高股息N","121000","885330","7.30","7.35","7.28","7.34","0.0400","35"
"020030","統一智慧電動車N","108000","537220","4.99","4.99","4.97","4.97","0.0000","14"
"020031","統一IC設計臺灣N","216000","1246930","5.68","5.80","5.68","5.80","0.1500","21"
"020032","元大綠能N","3000","16050","5.35","5.35","5.35","5.35","0.0200","3"
"020034","元大IC設計N","193000","1439930","7.41","7.48","7.38","7.48","0.1500","29"
"020036","元大金融配息N","4000","21630","5.41","5.41","5.40","5.40","-0.0200","3"
"020037","元大金融高股息N","17000","94380","5.55","5.56","5.54","5.54","-0.0100","7"
"020038","元大ESG配息N","1872000","11850840","6.29","6.34","6.28","6.33","0.0400","31"
"020039","元大加權N","71000","372490","5.25","5.26","5.24","5.24","0.0100","30"
"1101","台泥","5563741","190519879","34.20","34.35","34.15","34.30","0.0500","3340"
"1101B","台泥乙特","7376","356732","48.25","48.50","48.25","48.50","0.0000","14"
"1102","亞泥","15147632","611931516","40.30","40.90","40.25","40.25","-0.0500","5852"
"1103","嘉泥","145685","2746548","18.95","18.95","18.80","18.90","0.0000","175"
"1104","環泥","706020","21095541","30.05","30.05","29.80","29.80","-0.1500","547"
"1108","幸福","550835","8663685","15.80","15.85","15.70","15.70","-0.1000","196"
"1109","信大","99855","1817414","18.25","18.25","18.15","18.20","0.0000","52"
"1110","東泥","61011","1143704","18.65","18.90","18.60","18.85","0.1500","41"
"1201","味全","183120","3480992","19.00","19.05","18.95","19.05","0.0500","255"
"1203","味王","26050","1384238","53.00","53.50","53.00","53.40","0.2000","46"
"1210","大成","4572292","268379722","59.00","59.00","58.30","59.00","-0.2000","4665"
"1213","大飲","209309","1534523","7.26","7.42","7.20","7.37","0.1100","108"
"1215","卜蜂","397724","38445673","96.40","97.00","96.30","97.00","0.0000","1492"
"1216","統一","10708979","785486256","73.40","74.10","73.10","73.10","-0.6000","8310"
"1217","愛之味","673891","7998719","11.85","11.95","11.80","11.95","0.1000","385"
"1218","泰山","803684","17760881","22.40","22.40","22.00","22.05","-0.2500","590"
"1219","福壽","196738","3805793","19.30","19.40","19.30","19.40","0.0500","152"
"1220","台榮","138738","1990247","14.40","14.40","14.30","14.40","0.0000","93"
"1225","福懋油","17038","911125","54.70","54.70","53.30","53.30","-1.5000","17"
"1227","佳格","183951","7110695","38.60","38.75","38.55","38.65","-0.0500","254"
"1229","聯華","422517","27918449","66.20","66.30","66.00","66.00","-0.2000","858"
"1231","聯華食","213360","18728718","87.70","89.00","87.30","87.40","-0.3000","487"
"1232","大統益","21133","3017325","142.50","143.00","142.50","142.50","0.0000","107"
"1233","天仁","4001","139634","34.95","34.95","34.80","34.80","-0.1500","4"
"1234","黑松","64585","2591714","40.15","40.20","40.10","40.10","-0.0500","110"
"1235","興泰","397","31945","","","","","0.0000","4"
"1236","宏亞","15492","371821","24.10","24.10","23.90","23.90","-0.1500","22"
"1256","鮮活果汁-KY","4807","1184377","246.00","246.50","246.00","246.50","0.5000","38"
"1301","台塑","4475816","353029225","79.30","79.30","78.70","78.80","-0.7000","3760"
"1303","南亞","4324084","282026525","65.40","65.80","65.00","65.10","-0.9000","3492"
"1304","台聚","1491012","29865737","20.30","20.30","19.95","19.95","-0.3500","1008"
"1305","華夏","2318738","52723380","23.20","23.20","22.60","22.60","-0.6000","1209"
"1307","三芳","158430","4162575","26.30","26.40","26.15","26.20","-0.3000","123"
"1308","亞聚","1829175","43014891","24.00","24.00","23.40","23.45","-0.5500","1454"
"1309","台達化","833385","13881706","16.80","16.80","16.60","16.70","-0.1500","791"
"1310","台苯","618701","9855516","16.00","16.05","15.85","15.85","-0.1500","398"
"1312","國喬","2808402","42420091","15.20","15.20","15.05","15.05","-0.2500","1371"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","2714276","41213648","15.45","15.50","15.10","15.10","-0.4500","1269"
"1314","中石化","24813678","244059092","10.00","10.05","9.76","9.77","-0.2200","5546"
"1315","達新","8130","582933","71.70","71.70","71.70","71.70","-0.1000","7"
"1316","上曜","1474495","18497439","12.75","12.75","12.40","12.55","-0.1500","508"
"1319","東陽","3363368","256552831","76.40","77.40","75.70","75.80","-0.3000","3376"
"1321","大洋","533850","20086004","37.90","37.90","37.40","37.60","-0.3500","429"
"1323","永裕","50087","1556260","31.10","31.10","31.05","31.05","-0.1000","37"
"1324","地球","525711","9326903","17.85","17.90","17.65","17.65","-0.2000","323"
"1325","恆大","15014440","614721353","42.00","42.80","39.35","40.90","0.0500","8824"
"1326","台化","7413280","456579880","62.30","62.40","61.20","61.40","-1.5000","5563"
"1337","再生-KY","299147","2149774","7.15","7.23","7.15","7.17","0.0200","267"
"1338","廣華-KY","124468","5415304","43.60","43.85","43.30","43.40","0.0500","104"
"1339","昭輝","987445","65510134","66.60","68.00","65.20","65.20","-0.9000","711"
"1340","勝悅-KY","93386","1066848","11.50","11.50","11.30","11.35","0.0500","242"
"1341","富林-KY","3008","188501","62.70","62.70","62.60","62.60","0.0000","5"
"1342","八貫","335790","40356078","121.50","122.00","119.50","119.50","-0.5000","362"
"1402","遠東新","4709802","146438303","31.40","31.45","30.95","31.10","-0.4000","3084"
"1409","新纖","1801132","27949516","15.55","15.60","15.50","15.50","-0.1500","768"
"1410","南染","12100","454219","37.50","37.75","37.40","37.40","-0.1000","13"
"1413","宏洲","44454","376370","8.50","8.53","8.45","8.46","-0.0800","40"
"1414","東和","19268","341070","17.80","17.80","17.65","17.70","0.0000","36"
"1416","廣豐","99768","1160666","11.65","11.70","11.55","11.60","-0.0500","99"
"1417","嘉裕","289332","3444680","11.90","11.95","11.85","11.90","0.0000","159"
"1418","東華","49010","1003354","20.50","20.50","20.30","20.50","-0.2000","14"
"1419","新紡","23159","1106907","47.95","47.95","47.60","47.85","-0.1500","44"
"1423","利華","14006","433496","30.95","30.95","30.95","30.95","0.0000","11"
"1432","大魯閣","1173291","21911431","18.35","18.95","18.30","18.95","0.6000","857"
"1434","福懋","1371435","34595109","25.30","25.30","25.20","25.20","-0.0500","1025"
"1435","中福","94398","4361121","48.00","48.00","44.95","45.40","-3.4500","113"
"1436","華友聯","19760","1528953","77.40","77.60","77.20","77.40","0.0000","29"
"1437","勤益控","53459","1598818","29.90","30.00","29.90","29.90","0.0000","37"
"1438","三地開發","11659","362028","31.35","31.35","31.00","31.10","-0.0500","76"
"1439","雋揚","28159","687242","24.65","24.65","24.30","24.35","-0.0500","35"
"1440","南紡","659562","10341494","15.80","15.80","15.60","15.60","-0.1500","435"
"1441","大東","32981","461478","14.00","14.00","13.90","14.00","-0.1000","214"
"1442","名軒","192793","7269203","37.55","37.80","37.50","37.80","0.2500","185"
"1443","立益物流","11784","336520","28.70","28.70","28.55","28.55","-0.1500","16"
"1444","力麗","655345","6830427","10.45","10.50","10.40","10.40","-0.0500","328"
"1445","大宇","36005","735251","20.45","20.45","20.40","20.40","-0.0500","18"
"1446","宏和","172678","6337874","36.95","37.20","36.45","36.60","-0.2500","90"
"1447","力鵬","1181497","9487708","8.11","8.11","8.00","8.02","-0.0800","527"
"1449","佳和","3702395","80498040","22.60","22.90","21.00","21.10","-0.5000","2528"
"1451","年興","94421","1792334","19.10","19.10","18.90","18.90","-0.1000","143"
"1452","宏益","206721","3564976","17.20","17.35","17.10","17.15","-0.0500","90"
"1453","大將","280864","4201938","15.25","15.30","14.85","14.85","-0.2000","319"
"1454","台富","14049","233463","16.60","16.70","16.60","16.70","-0.1000","15"
"1455","集盛","685389","7788807","11.45","11.50","11.30","11.30","-0.1500","277"
"1456","怡華","67030","1125307","16.55","16.95","16.55","16.60","-0.1000","41"
"1457","宜進","58796","1108798","18.95","18.95","18.80","18.80","-0.1500","96"
"1459","聯發","34359","343940","10.00","10.05","10.00","10.00","-0.1000","61"
"1460","宏遠","317727","2402756","7.59","7.64","7.53","7.53","-0.0600","188"
"1463","強盛","213667","3843304","17.65","18.10","17.60","18.00","0.2500","132"
"1464","得力","304421","4022610","13.30","13.30","13.15","13.20","-0.1000","820"
"1465","偉全","28755","403834","14.10","14.10","14.00","14.00","-0.1500","76"
"1466","聚隆","1043426","14774516","14.10","14.40","13.90","14.40","0.3000","480"
"1467","南緯","153872","1755669","11.40","11.45","11.35","11.40","0.1000","112"
"1468","昶和","37000","559400","15.15","15.25","15.00","15.25","0.1500","37"
"1470","大統新創","1000","19300","19.30","19.30","19.30","19.30","-0.0500","1"
"1471","首利","795856","13678693","17.45","17.45","17.10","17.15","-0.0500","454"
"1472","三洋實業","59272","3954180","65.50","68.00","65.50","66.40","1.5000","106"
"1473","台南","109838","3161418","28.80","28.90","28.60","28.90","0.1000","129"
"1474","弘裕","81263","994717","12.35","12.40","12.15","12.20","0.0000","79"
"1475","業旺","52440","2042516","38.50","39.50","38.00","39.00","0.2000","45"
"1476","儒鴻","625700","344325269","549.00","555.00","543.00","551.00","-4.0000","760"
"1477","聚陽","2867711","974153212","346.00","346.00","337.50","338.00","-7.0000","2765"
"1503","士電","1975269","230544852","116.50","118.00","115.50","116.50","1.0000","1568"
"1504","東元","8569378","391313535","45.50","45.90","45.15","45.60","0.3500","4231"
"1506","正道","77245","1292718","16.80","16.80","16.65","16.75","0.0000","55"
"1512","瑞利","19850","241469","12.20","12.20","12.15","12.20","0.0000","31"
"1513","中興電","6573648","764040987","115.50","118.00","115.00","116.00","1.0000","4130"
"1514","亞力","7660267","617265497","80.90","82.00","79.10","79.90","-0.3000","5701"
"1515","力山","879906","45551361","52.10","52.40","51.40","51.70","-0.2000","733"
"1516","川飛","97015","1806277","18.70","18.70","18.55","18.55","-0.1000","107"
"1517","利奇","38199","599272","15.65","15.70","15.65","15.65","0.0000","104"
"1519","華城","5895433","1897511604","320.00","328.00","317.00","321.00","2.5000","5050"
"1521","大億","169598","7310243","43.95","43.95","42.85","43.10","0.5500","172"
"1522","堤維西","2841031","115756922","41.20","41.40","40.30","40.30","-0.7000","2314"
"1522A","堤維西甲特","3023","136438","45.15","45.15","45.10","45.10","-0.0500","4"
"1524","耿鼎","6925950","232259406","34.20","34.25","33.20","33.25","-0.5000","3684"
"1525","江申","30121","2374631","78.80","78.90","78.70","78.70","-0.1000","34"
"1526","日馳","41486","1369029","33.05","33.10","32.90","32.95","-0.2500","55"
"1527","鑽全","115426","4753587","41.05","41.25","41.05","41.25","0.0500","122"
"1528","恩德","441822","5203402","11.90","11.90","11.70","11.75","-0.1000","268"
"1529","樂事綠能","557329","17884215","32.40","32.40","31.90","32.05","0.0000","454"
"1530","亞崴","11565","379119","32.75","32.80","32.75","32.75","-0.2500","46"
"1531","高林股","136252","1881060","13.85","13.85","13.75","13.80","-0.0500","104"
"1532","勤美","1989721","79334952","39.35","40.20","39.20","40.20","0.8500","1102"
"1533","車王電","62575","3430220","54.30","55.10","54.30","54.80","-0.2000","72"
"1535","中宇","15414","857633","55.60","55.70","55.50","55.60","0.1000","20"
"1536","和大","952334","56259866","58.90","59.40","58.80","58.90","0.2000","801"
"1537","廣隆","41096","5392122","131.50","131.50","131.00","131.00","0.0000","87"
"1538","正峰","32807","702931","22.30","22.30","21.10","21.90","0.9000","56"
"1539","巨庭","46827","1136422","24.30","24.35","24.25","24.30","-0.0500","35"
"1540","喬福","63819","1122332","17.60","17.65","17.55","17.55","0.0000","84"
"1541","錩泰","10133","330030","32.65","32.65","32.50","32.60","-0.0500","14"
"1558","伸興","74564","7907698","106.50","107.00","105.50","106.00","-0.5000","102"
"1560","中砂","2487389","431644323","169.50","176.50","169.50","174.00","6.0000","2043"
"1568","倉佑","932590","31148642","33.65","33.85","33.20","33.30","-0.1000","568"
"1582","信錦","1476808","116870257","79.90","80.00","78.60","78.60","-0.6000","1427"
"1583","程泰","7100","470300","66.00","66.80","66.00","66.20","0.1000","10"
"1587","吉茂","46153","1046213","22.70","22.85","22.55","22.85","0.2000","36"
