證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00692","富邦公司治理","2769675","71609206","25.85","25.98","25.77","25.86","-0.3000","2499"
"00693U","期街口S&P黃豆","189365","4873902","25.75","25.85","25.70","25.74","-0.1200","47"
"00700","富邦恒生國企","327582","3882612","11.92","11.95","11.71","11.75","-0.2800","968"
"00701","國泰股利精選30","1079833","24620608","22.89","22.91","22.72","22.75","-0.2400","1130"
"00702","國泰標普低波高息","57331","1156690","20.24","20.24","20.14","20.16","-0.5200","1006"
"00703","台新MSCI中國","55000","799710","14.65","14.65","14.47","14.51","-0.3400","24"
"00706L","期元大S&P日圓正2","1008000","9033540","8.97","8.98","8.95","8.97","-0.0200","189"
"00707R","期元大S&P日圓反1","1000","25880","25.88","25.88","25.88","25.88","0.0300","1"
"00708L","期元大S&P黃金正2","988200","21176992","21.44","21.50","21.35","21.48","0.3600","245"
"00709","富邦歐洲","68111","1308794","19.26","19.26","19.21","19.21","-0.2500","7"
"00710B","FH彭博非投等債","330445","5879004","17.75","17.87","17.75","17.78","-0.0900","77"
"00711B","FH彭博新興債","110696","1687766","15.35","15.35","15.24","15.24","-0.2000","903"
"00712","FH富時不動產","14754085","138421986","9.40","9.42","9.34","9.38","-0.6100","6324"
"00713","元大台灣高息低波","2815857","102828585","36.59","36.69","36.40","36.61","-0.2100","2062"
"00714","群益道瓊美國地產","793110","14608392","18.68","18.68","18.37","18.41","-0.6200","558"
"00715L","期街口布蘭特正2","17370109","281206847","16.30","16.39","16.04","16.13","-0.2300","2372"
"00717","富邦美國特別股","233679","3559078","15.28","15.28","15.21","15.22","-0.1000","131"
"00728","第一金工業30","479633","9560676","19.91","20.10","19.80","20.06","-0.0800","458"
"00730","富邦臺灣優質高息","112488","1851180","16.55","16.61","16.31","16.60","0.0300","188"
"00731","FH富時高息低波","1127936","62056647","55.20","55.20","54.95","55.05","-0.4500","249"
"00732","國泰RMB短期報酬","128000","5279700","41.26","41.29","41.24","41.24","0.2700","9"
"00733","富邦臺灣中小","224914","7228027","32.20","32.64","31.51","32.63","0.1200","293"
"00735","國泰臺韓科技","124181","2757724","22.15","22.28","22.08","22.28","-0.1100","11"
"00736","國泰新興市場","101176","1855007","18.31","18.36","18.31","18.36","-0.1600","6"
"00737","國泰AI+Robo","252783","6018065","23.83","23.87","23.70","23.83","-0.5200","893"
"00738U","期元大道瓊白銀","546435","10416043","19.07","19.12","19.00","19.11","0.1700","163"
"00739","元大MSCI A股","35740","822628","22.93","23.11","22.93","23.11","0.1800","32"
"00752","中信中國50","1898879","31614628","16.80","16.86","16.49","16.58","-0.4300","779"
"00753L","中信中國50正2","15124633","144149467","9.65","9.71","9.34","9.48","-0.4100","2195"
"00757","統一FANG+","578503","21234923","36.78","36.84","36.60","36.72","-1.0400","878"
"00762","元大全球AI","146089","4364906","29.90","30.03","29.84","29.84","-0.9200","152"
"00763U","期街口道瓊銅","17000","375710","22.10","22.13","22.08","22.12","0.4200","8"
"00770","國泰北美科技","141773","3976063","28.14","28.17","27.96","28.05","-0.7000","963"
"00771","元大US高息特別股","24330","419937","17.25","17.33","17.18","17.18","-0.1100","24"
"00774B","新光中國政金綠債","2000","83600","41.80","41.80","41.80","41.80","0.2000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51640","1667213","32.34","32.34","32.30","32.30","-0.4300","640"
"00783","富邦中証500","161000","3202310","19.98","19.99","19.82","19.86","-0.0400","12"
"00830","國泰費城半導體","6595807","143343402","21.69","21.84","21.67","21.79","-0.6700","3837"
"00850","元大臺灣ESG永續","2084453","58143829","27.96","28.06","27.80","27.92","-0.3400","2312"
"00851","台新全球AI","14004","326216","23.39","23.39","23.23","23.23","-0.8400","981"
"00852L","國泰美國道瓊正2","2134000","33079340","15.52","15.59","15.41","15.54","-0.5000","437"
"00861","元大全球未來通訊","269330","6616358","24.57","24.65","24.47","24.58","-0.6000","152"
"00865B","國泰US短期公債","154514","6376712","41.32","41.32","41.25","41.27","-0.0400","523"
"00875","國泰網路資安","290788","7330338","25.26","25.26","25.10","25.22","-0.3800","116"
"00876","元大全球5G","317227","7140189","22.64","22.64","22.42","22.49","-0.4200","278"
"00878","國泰永續高股息","80432540","1287406463","16.00","16.07","15.97","16.04","-0.0700","36884"
"00881","國泰台灣5G+","18151820","229370613","12.63","12.77","12.56","12.74","-0.0800","5510"
"00882","中信中國高股息","11891150","129690418","10.95","10.96","10.86","10.95","-0.0800","4284"
"00885","富邦越南","15014845","200736765","13.57","13.58","13.32","13.38","-0.3800","5381"
"00891","中信關鍵半導體","14905072","145082724","9.69","9.90","9.62","9.86","0.0200","3591"
"00892","富邦台灣半導體","9357745","84492739","8.94","9.17","8.90","9.13","0.0100","1602"
"00893","國泰智能電動車","65024921","763051585","11.80","11.84","11.67","11.77","-0.4700","16997"
"00894","中信小資高價30","1145769","11627072","10.12","10.29","10.07","10.27","-0.0400","442"
"00895","富邦未來車","6533640","84533399","13.01","13.01","12.88","12.96","-0.5100","2348"
"00896","中信綠能及電動車","1382079","16934951","12.30","12.33","12.19","12.28","-0.0900","649"
"00897","富邦基因免疫生技","1965431","17506364","8.94","8.94","8.87","8.92","-0.2900","316"
"00898","國泰基因免疫革命","928646","6712627","7.10","7.27","7.10","7.24","-0.1900","250"
"00899","FT潔淨能源","530767","11853985","22.26","22.40","22.01","22.40","-0.8200","282"
"00900","富邦特選高股息30","19496604","193237940","9.92","9.98","9.83","9.97","-0.0300","5196"
"00901","永豐智能車供應鏈","1252296","13894876","11.08","11.15","11.01","11.14","-0.0800","316"
"00902","中信電池及儲能","6992602","90487000","13.06","13.06","12.89","12.95","-0.3300","2016"
"00903","富邦元宇宙","7038619","62903166","8.99","8.99","8.91","8.97","-0.3000","1883"
"00904","新光臺灣半導體30","1688469","15927638","9.38","9.55","9.34","9.50","-0.0600","392"
"00905","FT臺灣Smart","1094799","8583660","7.88","7.89","7.78","7.88","-0.0500","423"
"00906","大華元宇宙科技50","12600","112910","9.00","9.00","8.94","8.95","-0.2100","13"
"00907","永豐優息存股","951368","13220129","13.94","13.94","13.85","13.92","-0.1100","609"
"00908","富邦入息REITs+","1095018","13900672","12.75","12.78","12.63","12.74","-0.2500","345"
"00909","國泰數位支付服務","1063863","16699557","15.72","15.76","15.62","15.70","-0.4000","242"
"00910","第一金太空衛星","77057","1056907","13.80","13.80","13.68","13.68","-0.2300","49"
"00911","兆豐洲際半導體","177100","2471258","13.98","14.00","13.93","13.97","-0.4200","17"
"00912","中信臺灣智慧50","1904949","23632789","12.40","12.54","12.32","12.52","-0.0400","358"
"00913","兆豐台灣晶圓製造","310250","3894843","12.49","12.69","12.38","12.69","-0.1000","32"
"00915","凱基優選高股息30","1439279","20155030","14.07","14.07","13.95","14.03","-0.1600","674"
"00916","國泰全球品牌50","3188595","46800690","14.72","14.73","14.62","14.68","-0.3200","1631"
"00917","中信特選金融","1810858","24739640","13.66","13.71","13.60","13.65","-0.2100","425"
"01001T","土銀富邦R1","6000","100890","16.84","16.84","16.80","16.80","-0.0500","5"
"01002T","土銀國泰R1","89000","1597040","17.95","18.00","17.93","18.00","0.0400","22"
"01003T","兆豐新光R1","90000","1880600","20.60","20.98","20.60","20.70","-0.3000","16"
"01004T","土銀富邦R2","10000","159000","15.90","15.90","15.90","15.90","-0.1000","1"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","47000","409420","8.75","8.75","8.70","8.70","-0.0900","6"
"01010T","京城樂富R1","12134","122632","10.09","10.13","10.09","10.13","0.0000","6"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","12290","12.29","12.29","12.29","12.29","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","408000","4181600","10.20","10.30","10.20","10.30","-0.1000","5"
"02001L","富邦蘋果正二N","5000","34660","6.82","7.04","6.82","7.04","-0.0200","4"
"02001R","富邦蘋果反一N","161000","562200","3.50","3.50","3.47","3.47","0.0300","6"
"020020","元大台股領航N","140000","802530","5.73","5.78","5.71","5.78","0.0100","32"
"020022","元大電動車N","234000","1130780","4.87","4.87","4.81","4.87","-0.0200","48"
"020028","元大特選電動車N","154000","718780","4.68","4.70","4.65","4.70","-0.0100","24"
"020029","元大ESG高股息N","449000","1758490","3.90","3.94","3.90","3.94","-0.0100","68"
"020030","統一智慧電動車N","261000","867970","3.35","3.37","3.30","3.37","0.0200","25"
"020031","統一IC設計臺灣N","1915000","5315950","2.73","2.85","2.73","2.84","0.0500","44"
"020032","元大綠能N","470000","2057000","4.44","4.44","4.33","4.43","-0.0100","39"
"020034","元大IC設計N","281000","929420","3.25","3.41","3.24","3.41","0.0800","33"
"1101","台泥","44516847","1504086004","33.80","34.05","33.60","33.80","-0.3500","19170"
"1101B","台泥乙特","11031","550769","49.90","50.00","49.90","50.00","0.0000","5"
"1102","亞泥","9456824","374569807","40.10","40.20","39.35","39.40","-0.6500","3964"
"1103","嘉泥","186854","3148707","16.80","17.00","16.65","16.90","-0.0500","120"
"1104","環泥","417149","8550627","20.55","20.60","20.40","20.50","-0.2000","224"
"1108","幸福","139482","1446774","10.30","10.45","10.30","10.30","0.0000","53"
"1109","信大","153812","2327933","14.90","15.45","14.85","15.00","0.1000","119"
"1110","東泥","329222","5846990","17.55","18.00","17.55","17.60","-0.1500","82"
"1201","味全","327228","6393769","19.40","19.65","19.40","19.60","-0.0500","641"
"1203","味王","6042","185692","30.15","30.95","30.15","30.95","0.0000","35"
"1210","大成","964763","43012340","45.30","45.30","44.30","44.50","-0.9500","1272"
"1213","大飲","17357","124972","7.43","7.43","7.10","7.10","-0.3300","14"
"1215","卜蜂","325455","25725119","78.90","79.50","78.20","79.50","0.5000","387"
"1216","統一","13588210","912303540","66.60","67.40","66.50","67.30","-0.2000","4343"
"1217","愛之味","402761","3707319","9.19","9.29","9.12","9.28","-0.0100","274"
"1218","泰山","726851","25690852","35.05","35.65","34.80","35.55","0.1000","467"
"1219","福壽","575243","11210747","19.30","19.70","19.20","19.55","0.1500","404"
"1220","台榮","184833","2629580","14.05","14.35","14.05","14.30","-0.0500","114"
"1225","福懋油","35863","1878734","51.70","52.60","51.70","52.50","1.5000","42"
"1227","佳格","1018498","38508580","37.25","38.25","36.75","38.25","1.0000","832"
"1229","聯華","2006499","101091042","50.90","51.00","49.70","50.70","-0.5000","2013"
"1231","聯華食","194796","13822326","70.90","71.60","70.20","71.00","-0.9000","569"
"1232","大統益","31430","4825739","152.50","154.50","152.50","154.50","1.0000","133"
"1233","天仁","6011","198813","33.05","33.10","33.00","33.10","0.1000","9"
"1234","黑松","108519","3605280","33.25","33.50","33.10","33.15","-0.1000","91"
"1235","興泰","23767","1474673","60.40","63.50","60.10","63.40","3.3000","39"
"1236","宏亞","483110","9893513","21.00","21.00","20.15","20.65","-0.4000","232"
"1256","鮮活果汁-KY","6487","1500044","227.00","235.50","227.00","230.50","1.5000","75"
"1301","台塑","10334050","892576954","85.50","86.90","85.20","86.60","0.9000","4478"
"1303","南亞","10193378","678477402","65.70","67.10","65.30","66.90","1.2000","4430"
"1304","台聚","1529910","30815963","20.00","20.55","19.60","20.55","0.4000","910"
"1305","華夏","1457916","29368649","19.95","20.50","19.60","20.50","0.3000","806"
"1307","三芳","119548","2479634","20.65","21.20","20.40","21.10","0.4000","77"
"1308","亞聚","2075414","57584685","27.55","28.35","26.85","28.35","0.4000","1309"
"1309","台達化","957568","20340468","20.80","21.70","20.50","21.55","0.3500","845"
"1310","台苯","378766","4964262","13.10","13.20","13.00","13.15","-0.1000","365"
"1312","國喬","3213548","55418525","16.85","17.60","16.75","17.50","0.4000","1221"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","2019283","24538049","11.95","12.35","11.90","12.25","0.1000","699"
"1314","中石化","7600615","71633070","9.36","9.57","9.23","9.51","0.0600","2488"
"1315","達新","4468","299135","67.10","67.10","67.00","67.00","0.0000","16"
"1316","上曜","3415374","42426010","12.15","12.85","12.05","12.55","0.4500","1494"
"1319","東陽","7536825","361641180","48.45","49.25","47.20","48.30","-1.4500","4313"
"1321","大洋","141029","4950223","34.80","35.40","34.70","35.00","0.0000","102"
"1323","永裕","36100","1192419","33.05","33.10","32.95","33.00","-0.1500","21"
"1324","地球","31865","330247","10.35","10.40","10.35","10.35","-0.0500","38"
"1325","恆大","490564","11049745","22.30","23.00","22.20","22.50","-0.3000","236"
"1326","台化","6019719","414041348","68.60","69.10","67.90","69.10","0.3000","2648"
"1337","再生-KY","570441","4142547","7.14","7.35","7.13","7.28","-0.0200","376"
"1338","廣華-KY","167655","9036520","53.10","54.70","53.10","54.30","0.1000","155"
"1339","昭輝","123987","4926635","39.60","40.70","39.20","40.70","0.1000","129"
"1340","勝悅-KY","48718","483905","9.93","9.95","9.89","9.93","-0.0100","141"
"1341","富林-KY","8005","526332","66.10","66.10","65.30","65.30","-1.1000","10"
"1342","八貫","597444","42486568","70.90","72.80","70.00","72.40","-0.5000","451"
"1402","遠東新","10113445","326788303","32.65","32.70","32.05","32.35","-0.3500","3236"
"1409","新纖","2132373","35015185","16.25","16.70","16.10","16.65","0.3000","841"
"1410","南染","494250","19573853","39.75","40.30","38.90","40.00","0.2000","360"
"1413","宏洲","78123","805614","10.10","10.45","10.10","10.40","0.1000","59"
"1414","東和","166623","2836742","17.00","17.15","16.90","17.15","0.0500","88"
"1416","廣豐","151993","1615503","10.65","10.70","10.50","10.70","0.0500","93"
"1417","嘉裕","92903","956301","10.25","10.40","10.25","10.35","-0.0500","57"
"1418","東華","85059","1234559","14.65","14.85","14.20","14.60","-0.4000","40"
"1419","新紡","89021","3437412","38.80","38.80","38.25","38.40","-0.4500","46"
"1423","利華","36029","697758","19.25","19.45","19.25","19.45","0.0000","25"
"1432","大魯閣","624984","7578716","11.90","12.30","11.70","12.15","0.2000","260"
"1434","福懋","1325723","35984797","27.15","27.35","27.05","27.05","-0.4500","1235"
"1436","華友聯","50832","2817412","55.10","55.90","55.00","55.90","0.1000","49"
"1437","勤益控","62000","1516350","24.40","24.55","24.35","24.45","0.0000","38"
"1438","三地開發","11108","355156","32.00","32.20","31.85","32.10","-0.3500","19"
"1439","雋揚","14230","274568","18.85","19.50","18.85","19.35","0.0500","15"
"1440","南紡","1004869","16430308","16.40","16.55","16.10","16.55","0.0000","476"
"1441","大東","67415","538253","8.01","8.02","7.90","8.02","0.0000","104"
"1442","名軒","946170","27455420","28.80","29.20","28.60","29.15","0.2000","466"
"1443","立益物流","138030","2728641","19.80","20.00","19.50","19.90","0.0500","76"
"1444","力麗","4271851","45199541","10.50","10.75","10.35","10.75","0.1000","1269"
"1445","大宇","65024","1046435","15.90","16.15","15.90","16.15","-0.0500","35"
"1446","宏和","1901641","67179869","37.65","37.75","33.05","33.15","-3.5000","1355"
"1447","力鵬","1170099","9729570","8.31","8.40","8.18","8.36","-0.0300","432"
"1449","佳和","2841617","35578450","12.50","13.05","12.05","13.05","1.1500","1459"
"1451","年興","297500","6700033","22.40","22.80","22.20","22.80","-0.0500","216"
"1452","宏益","50570","880482","17.35","17.60","17.20","17.55","0.1000","37"
"1453","大將","542099","8522465","15.70","16.25","15.25","16.05","-0.1500","398"
"1454","台富","60015","741733","12.05","12.55","12.05","12.35","0.1000","48"
"1455","集盛","1144594","10555366","9.17","9.40","9.05","9.36","0.1000","1046"
"1456","怡華","49000","762250","15.60","16.05","15.35","16.00","-0.1000","32"
"1457","宜進","119192","2119434","17.75","17.90","17.65","17.90","0.1500","76"
"1459","聯發","58011","497318","8.56","8.65","8.51","8.56","-0.0600","45"
"1460","宏遠","515533","3997427","7.68","7.87","7.63","7.87","0.1500","230"
"1463","強盛","137159","1906994","13.95","13.95","13.90","13.90","-0.0500","45"
"1464","得力","191522","2790813","14.70","14.80","14.30","14.80","0.1500","161"
"1465","偉全","20947","274351","13.00","13.15","13.00","13.15","0.0500","41"
"1466","聚隆","24128","269173","11.20","11.25","11.05","11.20","-0.1000","17"
"1467","南緯","583292","6783393","11.75","11.75","11.60","11.65","-0.1000","177"
"1468","昶和","40000","478250","12.05","12.05","11.90","12.00","-0.0500","35"
"1470","大統新創","28","484","","","","","0.0000","2"
"1471","首利","518287","3831565","7.46","7.65","7.15","7.65","0.0900","252"
"1472","三洋實業","6000","130000","22.00","22.00","21.50","22.00","0.0000","5"
"1473","台南","137130","2611512","19.00","19.20","18.85","19.20","0.0500","108"
"1474","弘裕","638179","7524223","12.10","12.10","11.40","11.75","-0.3500","281"
"1475","業旺","41070","1974260","48.60","50.50","47.00","50.50","1.9000","46"
"1476","儒鴻","2407525","944187570","399.50","400.50","381.00","392.00","-26.0000","2863"
"1477","聚陽","3544926","646738975","187.00","188.00","178.50","183.50","-8.5000","9158"
"1503","士電","152933","8862215","57.30","58.60","57.30","58.10","0.2000","217"
"1504","東元","3346726","93567790","27.95","28.15","27.60","28.15","0.2500","1230"
"1506","正道","292871","4697797","16.00","16.25","15.85","16.20","0.2000","141"
"1512","瑞利","63002","218106","3.36","3.50","3.36","3.50","0.0500","23"
"1513","中興電","7684230","434459718","56.20","57.20","55.60","56.90","-0.1000","4630"
"1514","亞力","1592406","43518229","27.55","27.90","26.75","27.85","-0.2500","1250"
"1515","力山","386082","11240402","29.10","29.95","28.50","29.80","0.1500","289"
"1516","川飛","1078072","24026425","20.75","22.85","20.70","21.95","1.1500","769"
"1517","利奇","2089826","45860124","21.60","22.45","21.25","22.30","-0.0500","1079"
"1519","華城","4634540","187645314","41.00","41.70","39.60","41.60","-0.1000","3415"
"1521","大億","25000","872650","34.95","35.00","34.65","34.80","-0.2000","18"
"1522","堤維西","3251289","83990996","25.70","26.30","25.35","26.20","-0.4000","1752"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","12785067","314971545","24.80","25.35","24.10","25.25","-0.1500","6116"
"1525","江申","18000","1043800","58.00","58.60","57.50","58.10","-0.5000","16"
"1526","日馳","411933","20308517","49.80","50.20","48.50","50.20","-0.1000","299"
"1527","鑽全","336526","13580459","40.15","40.70","40.10","40.65","-0.1500","247"
"1528","恩德","186319","1763277","9.51","9.55","9.36","9.54","-0.0900","103"
"1529","樂事綠能","9598480","197592855","20.40","21.40","19.85","21.30","0.6500","5071"
"1530","亞崴","9592","282937","29.55","29.60","29.20","29.60","0.0500","23"
"1531","高林股","62220","844479","13.30","14.00","13.30","13.80","0.2000","96"
"1532","勤美","400881","11836859","28.95","29.90","28.90","29.45","0.1500","280"
"1533","車王電","409375","20612895","51.00","51.50","49.25","51.50","-0.1000","315"
"1535","中宇","61298","2575789","41.90","42.10","41.90","42.05","0.0000","24"
"1536","和大","7030728","623789267","89.40","91.70","85.10","91.50","0.3000","5460"
"1537","廣隆","72452","9914342","137.00","138.00","136.00","138.00","0.5000","99"
"1538","正峰","1","7","","","","","0.0000","1"
"1539","巨庭","1394631","43383757","30.85","31.80","30.20","31.65","0.0000","833"
"1540","喬福","69537","1052928","15.10","15.35","15.05","15.35","-0.0500","51"
"1541","錩泰","49002","1488361","29.75","30.90","29.75","30.75","-0.2500","28"
"1558","伸興","85684","10664569","122.00","125.00","122.00","125.00","2.0000","103"
"1560","中砂","6310471","744192335","116.00","122.50","115.00","121.00","1.0000","4036"
"1568","倉佑","684319","16016954","23.60","24.00","22.85","23.85","-0.2500","426"
"1582","信錦","82486","5178062","63.30","63.30","62.10","63.30","0.2000","92"
"1583","程泰","1999","124937","62.80","62.80","62.80","62.80","2.1000","5"
"1587","吉茂","115751","2641090","23.10","23.10","22.60","23.05","-0.3000","128"
"1589","永冠-KY","3220868","200070437","62.80","63.00","60.10","62.50","0.9000","2303"
"1590","亞德客-KY","815044","588603835","727.00","740.00","704.00","732.00","-17.0000","782"
"1597","直得","259817","17842326","67.00","69.90","66.30","69.90","3.9000","241"
"1598","岱宇","258466","9976910","37.70","39.65","37.55","39.55","1.1000","176"
"1603","華電","480255","12318389","25.10","26.20","24.90","26.10","0.6000","215"
"1604","聲寶","94615","2466648","26.25","26.25","25.90","26.15","-0.1000","124"
"1605","華新","71054632","2836281231","40.00","40.50","39.10","40.50","0.5000","32052"
"1608","華榮","386681","4807690","12.60","12.60","12.30","12.60","0.0000","270"
"1609","大亞","2025659","36308122","17.85","18.25","17.60","18.20","-0.2000","1156"
"1611","中電","927652","13754583","14.85","15.10","14.55","15.10","-0.0500","596"
"1612","宏泰","971924","14122593","14.15","14.90","14.10","14.80","0.4500","489"
"1614","三洋電","120011","4108177","34.65","35.00","34.05","35.00","0.1000","41"
"1615","大山","32401","897091","27.40","27.80","27.40","27.80","0.4000","35"
"1616","億泰","174750","1329149","7.59","7.68","7.56","7.68","0.0000","71"
"1617","榮星","130709","1950244","14.65","15.10","14.65","15.00","-0.1500","54"
"1618","合機","466745","6238496","13.30","13.65","13.10","13.60","0.1500","300"
"1626","艾美特-KY","332089","5864702","17.50","18.30","17.30","17.50","-0.5500","303"
"1701","中化","278200","5922321","21.10","21.55","21.10","21.40","-0.1500","220"
"1702","南僑","208324","9250144","44.10","44.80","43.30","44.60","0.5000","222"
