證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1217","愛之味","1026603","12871522","12.60","12.70","12.40","12.55","-0.0500","493"
"1218","泰山","419444","8811911","21.10","21.15","20.90","21.00","-0.1000","536"
"1219","福壽","126576","2285381","18.00","18.10","18.00","18.05","0.0000","123"
"1220","台榮","27058","413495","15.20","15.35","15.20","15.35","0.1000","48"
"1225","福懋油","121880","17171548","143.50","144.00","137.00","143.50","0.0000","207"
"1227","佳格","317369","12619907","39.50","39.95","39.50","39.70","0.0000","261"
"1229","聯華","1146214","71939584","63.00","63.10","62.50","62.60","-0.4000","1547"
"1231","聯華食","181116","21656538","122.00","122.00","118.00","120.00","-1.0000","420"
"1232","大統益","63371","9023266","142.00","142.50","142.00","142.50","0.5000","102"
"1233","天仁","351","11785","","","","","0.0000","19"
"1234","黑松","39659","1691050","42.50","42.75","42.50","42.65","0.0000","56"
"1235","興泰","28707","3199547","109.50","115.00","108.50","109.00","-1.5000","48"
"1236","宏亞","6576","163737","24.90","24.90","24.85","24.85","-0.0500","71"
"1256","鮮活果汁-KY","21532","3829534","179.50","179.50","177.00","178.00","-1.5000","198"
"1301","台塑","7616632","440637441","57.80","58.20","57.50","57.90","0.0000","3479"
"1303","南亞","7931218","395883605","49.50","50.10","49.30","50.00","0.4500","2928"
"1304","台聚","1692641","26880071","15.95","16.05","15.75","15.80","-0.1000","1072"
"1305","華夏","1086480","19357275","17.80","17.95","17.70","17.75","-0.0500","528"
"1307","三芳","167353","5289797","31.45","31.80","31.40","31.60","0.0000","153"
"1308","亞聚","2137137","40882287","19.20","19.40","18.90","19.20","-0.2000","1597"
"1309","台達化","1790116","32847656","18.70","18.70","18.15","18.25","-0.4500","1616"
"1310","台苯","551199","7694128","14.00","14.05","13.90","13.90","-0.1000","359"
"1312","國喬","2548171","37091043","14.50","14.75","14.40","14.50","-0.0500","857"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1023772","12785003","12.40","12.60","12.35","12.55","0.0500","559"
"1314","中石化","10946896","115391204","10.50","10.65","10.40","10.50","-0.0500","2168"
"1315","達新","28873","2064945","71.50","71.90","71.40","71.90","0.2000","28"
"1316","上曜","13746886","288197916","21.15","21.40","20.65","20.80","-0.3000","6664"
"1319","東陽","2864530","268663966","95.20","95.20","92.80","92.80","-3.4000","2610"
"1321","大洋","138663","5158176","37.00","37.35","36.85","37.25","0.2500","107"
"1323","永裕","16000","476945","29.85","29.85","29.80","29.85","0.0000","18"
"1324","地球","51601","700947","13.45","13.80","13.45","13.65","-0.0500","80"
"1325","恆大","219910","6356627","28.90","29.05","28.80","28.85","0.0500","199"
"1326","台化","4562038","227361052","49.85","50.20","49.40","49.85","0.0000","1787"
"1337","再生-KY","565259","4178561","7.38","7.43","7.33","7.39","0.0000","328"
"1338","廣華-KY","54415","1714414","31.00","31.85","31.00","31.35","0.3500","65"
"1339","昭輝","127079","7902934","61.70","62.70","61.40","61.80","0.1000","131"
"1340","勝悅-KY","127065","1332037","10.45","10.55","10.40","10.50","0.0500","178"
"1341","富林-KY","8260","552559","66.40","67.00","66.40","66.90","-0.1000","26"
"1342","八貫","195729","19240654","98.10","98.90","97.70","97.90","-0.2000","295"
"1402","遠東新","13109165","445267986","33.60","34.20","33.60","34.00","0.3500","5048"
"1409","新纖","1615065","27836650","17.30","17.35","17.15","17.15","-0.2000","869"
"1410","南染","16000","594700","37.45","37.45","37.00","37.30","-0.1500","13"
"1413","宏洲","33000","338050","10.20","10.30","10.20","10.30","0.1000","15"
"1414","東和","425715","9884757","23.70","23.95","22.80","23.00","-0.7000","352"
"1416","廣豐","175094","2163099","12.40","12.45","12.30","12.30","-0.1000","104"
"1417","嘉裕","155822","1752420","11.30","11.30","11.20","11.25","0.0000","174"
"1418","東華","29351","1084235","36.65","37.40","36.65","37.30","0.4000","46"
"1419","新紡","18000","863300","48.20","48.20","47.70","48.00","0.1000","15"
"1423","利華","145566","6392683","43.25","44.30","43.25","44.30","1.1500","115"
"1432","大魯閣","46763","829670","17.75","17.85","17.70","17.85","0.1000","147"
"1434","福懋","1213828","27004351","22.20","22.35","22.20","22.25","0.0000","826"
"1435","中福","3544","174278","49.30","49.30","49.30","49.30","-0.6000","20"
"1436","華友聯","1516267","261554695","179.50","181.00","169.00","169.50","-9.5000","1289"
"1437","勤益控","102909","3713534","35.85","36.45","35.85","36.00","0.1000","98"
"1438","三地開發","1516911","132276403","82.40","89.70","82.00","86.40","4.7000","1834"
"1439","雋揚","227368","6830936","30.00","30.40","29.90","29.95","0.3000","119"
"1440","南紡","1273603","22589359","17.80","18.00","17.60","17.65","-0.2500","632"
"1441","大東","72132","1084111","14.60","15.15","14.60","14.95","0.3000","80"
"1442","名軒","1185752","80103100","68.20","68.50","67.00","67.30","-0.9000","1416"
"1443","立益物流","46107","1447446","31.40","31.55","31.30","31.30","-0.2500","32"
"1444","力麗","700208","7093585","10.15","10.20","10.10","10.10","-0.0500","388"
"1445","大宇","141834","2370197","16.50","16.85","16.50","16.70","0.0000","126"
"1446","宏和","923657","49324651","53.90","54.20","52.80","53.60","-0.2000","721"
"1447","力鵬","1545210","16146335","10.50","10.60","10.35","10.40","-0.1000","490"
"1449","佳和","4120370","83229538","20.90","20.90","19.80","20.10","-0.3000","2027"
"1451","年興","78870","1535777","19.40","19.55","19.40","19.55","0.1000","108"
"1452","宏益","114337","1890100","16.65","16.65","16.45","16.65","0.0000","68"
"1453","大將","10087811","275246040","26.65","27.85","26.65","27.10","0.8000","5686"
"1454","台富","1680864","31344120","17.55","19.25","17.50","18.85","1.3500","478"
"1455","集盛","571335","7425294","12.95","13.05","12.90","12.95","-0.2000","271"
"1456","怡華","1701525","43016252","24.50","26.50","24.45","24.85","0.3500","1203"
"1457","宜進","151649","3193482","21.20","21.20","20.90","21.15","-0.0500","125"
"1459","聯發","30329","310535","10.25","10.30","10.20","10.30","0.0500","70"
"1460","宏遠","415131","3312951","7.97","8.00","7.95","7.95","0.0000","164"
"1463","強盛","898167","22725550","25.10","25.85","24.75","25.55","0.4500","619"
"1464","得力","383471","5078761","13.25","13.30","13.20","13.20","-0.0500","285"
"1465","偉全","57947","871369","15.00","15.10","14.95","15.05","0.0000","62"
"1466","聚隆","86639","1091233","12.70","12.70","12.55","12.65","-0.0500","49"
"1467","南緯","167538","1896437","11.40","11.40","11.30","11.35","0.0500","140"
"1468","昶和","37000","535850","14.35","14.55","14.35","14.55","0.0500","34"
"1470","大統新創","666","13651","","","","","0.0000","6"
"1471","首利","337128","5085604","15.15","15.25","14.90","15.00","-0.1500","198"
"1472","三洋實業","259656","16838410","60.00","65.40","60.00","65.40","5.9000","180"
"1473","台南","429555","16128525","37.70","37.90","37.25","37.70","0.0500","360"
"1474","弘裕","75087","1004148","13.40","13.50","13.30","13.30","0.0500","66"
"1475","業旺","1164165","85303328","72.30","74.80","71.40","72.50","1.2000","1183"
"1476","儒鴻","158441","83812703","529.00","532.00","525.00","528.00","0.0000","189"
"1477","聚陽","865092","384844501","442.00","450.00","441.00","447.00","2.0000","826"
"1503","士電","6634483","1607065943","248.00","248.50","239.00","240.50","-7.5000","11417"
"1504","東元","3157185","154317344","48.60","49.30","48.40","48.60","-0.1500","2367"
"1506","正道","107520","1810024","17.10","17.10","16.70","16.75","-0.0500","75"
"1512","瑞利","15963","130116","8.01","8.23","8.00","8.23","0.0000","34"
"1513","中興電","9722202","1848750148","192.00","193.50","188.50","189.00","-3.0000","9110"
"1514","亞力","7247876","1013961699","143.00","144.00","138.00","138.00","-5.5000","6538"
"1515","力山","313824","13338160","42.45","42.90","42.25","42.40","-0.1000","220"
"1516","川飛","224163","5108237","22.40","23.35","22.40","22.85","0.4500","198"
"1517","利奇","278152","4886563","17.40","17.70","17.40","17.70","0.3000","233"
"1519","華城","5881931","4128611546","714.00","723.00","690.00","694.00","-20.0000","10685"
"1521","大億","18314","705032","38.35","38.80","38.35","38.70","0.0500","23"
"1522","堤維西","1904324","125102458","65.40","66.90","64.90","65.60","-0.6000","1527"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","638600","19774024","31.10","31.25","30.80","30.90","-0.2500","687"
"1525","江申","15346","1073805","69.80","70.50","69.70","70.50","0.1000","60"
"1526","日馳","62316","1964727","31.70","31.70","31.35","31.40","0.5500","69"
"1527","鑽全","199684","8308651","41.60","41.80","41.35","41.70","0.1000","202"
"1528","恩德","426697","5690281","13.40","13.55","13.20","13.30","-0.1000","315"
"1529","樂事綠能","2953322","94745994","32.00","32.60","31.60","31.85","0.1500","2158"
"1530","亞崴","119681","3826807","31.75","32.15","31.75","31.95","0.2500","135"
"1531","高林股","209953","3037340","14.55","14.55","14.40","14.40","-0.2000","191"
"1532","勤美","1837624","79606425","43.50","43.65","42.95","43.50","-0.1000","2089"
"1533","車王電","103328","4549447","44.00","44.40","43.55","43.70","0.0000","117"
"1535","中宇","130694","8067040","61.00","62.30","61.00","62.10","0.8000","138"
"1536","和大","6914805","457388442","64.40","67.90","63.70","67.10","1.8000","5128"
