證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00663L","國泰臺灣加權正2","5000","601500","120.30","120.30","120.30","120.30","-1.8000","2"
"00664R","國泰臺灣加權反1","3317000","20243370","6.12","6.13","6.08","6.10","0.0300","277"
"00665L","富邦恒生國企正2","658838","10994270","16.40","16.92","16.35","16.84","0.7600","160"
"00666R","富邦恒生國企反1","73000","921810","12.65","12.65","12.53","12.63","-0.1900","4"
"00668","國泰美國道瓊","21314","773805","36.22","36.36","36.22","36.30","0.0100","12"
"00668K","國泰美國道瓊+U","200","2604","13.02","13.02","13.02","13.02","-0.0600","2"
"00669R","國泰美國道瓊反1","1906507","14502693","7.62","7.62","7.60","7.61","0.0200","184"
"00670L","富邦NASDAQ正2","719552","87812938","121.90","122.45","121.60","121.95","-2.2000","272"
"00671R","富邦NASDAQ反1","4655000","23314130","5.01","5.02","4.99","5.02","0.0500","294"
"00673R","期元大S&P原油反1","3915520","50288618","12.83","12.88","12.81","12.85","0.3400","491"
"00674R","期元大S&P黃金反1","318182","4057249","12.75","12.79","12.73","12.73","-0.1800","88"
"00675L","富邦臺灣加權正2","743461","38572569","51.85","52.50","51.70","52.00","-0.5000","246"
"00676R","富邦臺灣加權反1","2287000","7625110","3.34","3.35","3.32","3.33","0.0100","185"
"00678","群益NBI生技","151755","4168946","27.51","27.52","27.43","27.48","-0.2200","124"
"00680L","元大美債20正2","61000","1549000","25.50","25.55","25.30","25.47","-0.7900","25"
"00681R","元大美債20反1","164000","2145480","13.05","13.12","13.05","13.12","0.2300","20"
"00682U","期元大美元指數","240100","4488670","18.66","18.71","18.66","18.69","0.1700","81"
"00683L","期元大美元指正2","2434310","44012763","18.06","18.14","18.06","18.09","0.3200","402"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","7000","321150","45.93","46.18","45.58","45.58","-0.7200","6"
"00686R","群益臺灣加權反1","37000","134770","3.65","3.66","3.63","3.64","0.0100","9"
"00688L","國泰20年美債正2","17000","430020","25.53","25.53","25.26","25.32","-0.8500","3"
"00689R","國泰20年美債反1","12000","164820","13.72","13.77","13.72","13.75","0.2100","6"
"00690","兆豐藍籌30","109406","3659318","33.35","33.50","33.35","33.44","-0.1600","16"
"00692","富邦公司治理","3112410","112971245","36.28","36.42","36.18","36.32","-0.2100","1906"
"00693U","期街口S&P黃豆","333412","6497609","19.40","19.54","19.39","19.53","0.2000","136"
"00700","富邦恒生國企","216913","3485189","16.00","16.08","16.00","16.07","0.3800","21"
"00701","國泰股利精選30","211823","5471057","25.82","25.86","25.77","25.85","-0.0400","183"
"00702","國泰標普低波高息","114030","2284790","20.03","20.06","20.01","20.01","0.1300","11"
"00703","台新MSCI中國","24000","494460","20.49","20.75","20.49","20.68","0.4700","17"
"00706L","期元大S&P日圓正2","215000","3161220","14.69","14.73","14.69","14.73","-0.2600","29"
"00707R","期元大S&P日圓反1","16000","326490","20.39","20.44","20.39","20.44","0.0000","2"
"00708L","期元大S&P黃金正2","2869404","78811814","27.48","27.60","27.32","27.54","0.7400","683"
"00709","富邦歐洲","112000","2705920","24.18","24.20","24.15","24.15","-0.0600","8"
"00710B","FH彭博高收益債","393573","7131596","18.11","18.15","18.11","18.12","0.0100","65"
"00711B","FH彭博新興債","230000","4648180","20.21","20.21","20.19","20.21","-0.1300","15"
"00712","FH富時不動產","910964","13188463","14.48","14.50","14.45","14.48","-0.0200","411"
"00713","元大台灣高息低波","8383534","378333215","45.15","45.18","45.07","45.18","0.0500","3088"
"00714","群益道瓊美國地產","270318","6116878","22.55","22.65","22.55","22.63","0.0800","46"
"00715L","期街口布蘭特正2","45434739","519903475","11.43","11.55","11.39","11.49","-0.4700","4922"
"00717","富邦美國特別股","441048","7408287","16.76","16.82","16.76","16.81","-0.0300","150"
"00728","第一金工業30","124536","3637495","29.18","29.27","29.05","29.23","-0.1400","101"
"00730","富邦臺灣優質高息","536224","10482862","19.51","19.60","19.50","19.54","0.0300","285"
"00731","FH富時高息低波","3743513","232276697","62.65","62.70","61.70","62.00","-0.2500","2094"
"00732","國泰RMB短期報酬","100000","4005000","40.05","40.05","40.05","40.05","0.0200","2"
"00733","富邦臺灣中小","448390","19012157","42.20","42.57","41.96","42.31","0.0800","303"
"00735","國泰臺韓科技","176291","5566949","31.67","31.69","31.54","31.68","-0.2300","19"
"00736","國泰新興市場","132062","2990204","22.65","22.66","22.61","22.61","0.0700","9"
"00737","國泰AI+Robo","336259","11544678","34.31","34.41","34.31","34.32","-0.6500","81"
"00738U","期元大道瓊白銀","886244","22395320","25.25","25.36","25.14","25.33","0.4500","293"
"00739","元大MSCI A股","275659","7650851","27.50","27.83","27.40","27.83","0.5600","55"
"00742","新光內需收益","109717","2553020","23.26","23.27","23.26","23.26","0.0100","11"
"00743","國泰中國A150","1000","29500","29.50","29.50","29.50","29.50","0.5600","1"
"00752","中信中國50","869987","20962470","23.97","24.25","23.91","24.18","0.5200","428"
"00753L","中信中國50正2","1315190","33255696","25.15","25.60","25.01","25.47","1.0300","424"
"00757","統一FANG+","1572181","83903282","53.30","53.50","53.25","53.35","-0.1000","1330"
"00762","元大全球AI","415902","18848732","45.23","45.43","45.20","45.37","-0.7400","148"
"00763U","期街口道瓊銅","82000","2292210","27.85","28.05","27.85","28.01","0.0100","45"
"00770","國泰北美科技","84110","3359982","39.87","40.00","39.86","39.93","-0.4200","20"
"00771","元大US高息特別股","43467","830678","19.08","19.15","19.08","19.15","0.0000","34"
"00774B","新光中國政金綠債","2000","79600","39.80","39.80","39.80","39.80","0.0000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","3000","128150","42.65","42.75","42.65","42.75","-0.4000","3"
"00783","富邦中証500","320389","7652964","23.81","23.95","23.81","23.95","0.4100","16"
"008201","BP上證50","100","11700","117.00","117.00","117.00","117.00","2.1500","1"
"00830","國泰費城半導體","1154074","37654477","32.43","32.71","32.43","32.69","-0.4700","627"
"00850","元大臺灣ESG永續","882421","31203483","35.31","35.45","35.21","35.38","-0.1900","689"
"00851","台新全球AI","67000","2491180","37.04","37.23","37.04","37.18","-0.3100","16"
"00852L","國泰美國道瓊正2","106355","2399414","22.54","22.63","22.53","22.57","-0.0700","51"
"00861","元大全球未來通訊","328382","9823594","29.89","29.97","29.89","29.91","-0.1900","159"
"00865B","國泰US短期公債","40000","1461600","36.54","36.54","36.54","36.54","0.0900","2"
"00875","國泰網路資安","235544","7838791","33.25","33.32","33.25","33.28","-0.4300","89"
"00876","元大未來關鍵科技","1464599","45905460","31.35","31.42","31.21","31.38","-0.2800","435"
"00878","國泰永續高股息","16570154","309278443","18.69","18.69","18.62","18.67","-0.0200","6746"
"00881","國泰台灣5G+","10348542","184423778","17.82","17.89","17.74","17.83","-0.1500","4272"
"00882","中信中國高股息","27587253","378542097","13.55","13.82","13.55","13.81","0.4100","6946"
"00885","富邦越南","6583230","114575134","17.38","17.48","17.27","17.40","0.0800","1743"
"00891","中信關鍵半導體","8932290","146513173","16.38","16.49","16.29","16.44","-0.1000","3343"
"00892","富邦台灣半導體","3715593","61973421","16.63","16.78","16.55","16.70","-0.0500","1426"
"00893","國泰智能電動車","20287633","355207588","17.38","17.61","17.35","17.53","0.1100","5941"
"00894","中信小資高價30","3310813","51205753","15.36","15.55","15.36","15.51","-0.0300","586"
"00895","富邦未來車","12709151","231512630","18.15","18.31","18.06","18.25","0.0600","3024"
"00896","中信綠能及電動車","5200392","77926839","14.97","15.03","14.93","14.99","-0.0300","2091"
"00897","富邦基因免疫生技","4126299","58539337","14.20","14.21","14.16","14.18","-0.1200","1788"
"01001T","土銀富邦R1","2002","35034","17.50","17.50","17.50","17.50","0.0700","3"
"01002T","土銀國泰R1","3755","67891","17.86","17.86","17.86","17.86","0.0000","10"
"01003T","兆豐新光R1","4474","88574","19.75","19.75","19.75","19.75","0.0000","6"
"01004T","土銀富邦R2","3001","47165","15.70","15.75","15.70","15.70","0.0100","4"
"01007T","兆豐國泰R2","26000","522760","20.11","20.11","20.10","20.10","-0.0100","26"
"01009T","王道圓滿R1","18000","164420","9.15","9.15","9.11","9.11","-0.0400","5"
"01010T","京城樂富R1","34000","360430","10.57","10.61","10.57","10.60","0.0300","15"
"020000","富邦特選蘋果N","2000","13930","6.97","6.97","6.96","6.96","-0.0400","2"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","3000","37730","12.57","12.59","12.57","12.59","0.0000","3"
"020011","統一微波高息20N","4000","26880","6.72","6.72","6.72","6.72","-0.0300","4"
"020012","富邦行動通訊N","6000","38720","6.45","6.47","6.45","6.47","-0.0200","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","76000","1397190","18.56","18.61","18.22","18.22","-0.3700","21"
"020019","統一特選台灣5GN","106000","1539240","14.57","14.57","14.51","14.56","-0.1000","5"
"02001L","富邦蘋果正二N","5000","51430","10.29","10.30","10.26","10.26","-0.2000","5"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","386000","2796780","7.29","7.29","7.20","7.21","-0.0800","105"
"020022","元大電動車N","1808000","9778740","5.41","5.44","5.38","5.39","-0.0300","281"
"020028","元大特選電動車N","1119000","5841730","5.22","5.25","5.19","5.21","-0.0300","259"
"020029","元大ESG高股息N","1975000","10109820","5.15","5.15","5.10","5.12","-0.0300","489"
"1101","台泥","10677681","520325076","48.75","48.95","48.55","48.80","0.1000","5296"
"1101B","台泥乙特","1019","53089","52.10","52.10","52.10","52.10","0.0000","2"
"1102","亞泥","5936703","268084763","45.10","45.35","45.00","45.30","0.5000","3058"
"1103","嘉泥","1206324","25397354","20.85","21.50","20.60","21.05","0.2000","704"
"1104","環泥","493370","10473898","21.25","21.30","21.20","21.25","0.0500","230"
"1108","幸福","483051","5940673","12.35","12.40","12.15","12.35","0.1500","220"
"1109","信大","242867","5205087","21.60","21.60","21.30","21.30","-0.2000","166"
"1110","東泥","5202086","113566983","22.20","22.50","21.10","21.45","0.7000","2221"
"1201","味全","645895","14469306","22.35","22.50","22.30","22.45","0.0500","322"
"1203","味王","15437","511084","33.10","33.20","33.05","33.15","-0.0500","33"
"1210","大成","1305938","68247740","52.30","52.40","52.00","52.40","0.2000","1353"
"1213","大飲","3000","24460","8.15","8.16","8.15","8.16","-0.1900","3"
"1215","卜蜂","539966","43235013","80.00","80.40","79.80","80.40","0.2000","477"
"1216","統一","8489597","570026963","67.30","67.50","66.90","67.20","-0.1000","3053"
"1217","愛之味","2398416","25102043","10.40","10.60","10.35","10.45","0.0500","946"
"1218","泰山","242639","6631716","27.35","27.40","27.20","27.20","-0.1500","213"
"1219","福壽","807204","16638470","20.65","20.75","20.50","20.55","-0.2000","424"
"1220","台榮","184324","2852477","15.60","15.60","15.30","15.50","0.0000","109"
"1225","福懋油","63250","3128495","49.50","49.65","49.40","49.40","-0.3000","49"
"1227","佳格","730837","37890261","52.10","52.10","51.70","51.90","-0.2000","604"
"1229","聯華","987017","56277753","56.80","57.40","56.60","57.40","0.6000","1082"
"1231","聯華食","145973","9822194","67.00","67.70","66.80","67.30","0.3000","189"
"1232","大統益","120239","19394956","161.50","163.50","159.50","163.50","2.0000","296"
"1233","天仁","56106","1905461","33.65","34.05","33.65","34.00","0.3500","28"
"1234","黑松","65018","2293378","35.20","35.40","35.20","35.20","0.0000","59"
"1235","興泰","6202","278330","45.00","45.00","45.00","45.00","0.4500","18"
"1236","宏亞","87604","1274097","14.35","14.75","14.35","14.45","0.1000","125"
"1256","鮮活果汁-KY","114667","41399102","362.50","362.50","359.00","361.00","-6.0000","2180"
"1301","台塑","15043985","1584289514","106.50","106.50","104.50","105.50","-1.5000","6909"
"1303","南亞","9097865","776419324","85.50","85.70","85.10","85.30","0.1000","3588"
"1304","台聚","8069886","282006660","35.35","35.45","34.70","34.70","-0.6500","4264"
"1305","華夏","12794062","459225220","36.05","36.30","35.65","35.75","-0.4000","6122"
"1307","三芳","305259","6470934","21.70","21.70","21.00","21.25","-0.3500","157"
"1308","亞聚","20409234","811451846","40.60","40.95","39.05","39.15","-1.8000","10726"
"1309","台達化","1183695","41826360","35.30","35.55","35.10","35.20","-0.1500","788"
"1310","台苯","2224272","40715806","18.40","18.50","18.20","18.25","-0.1500","841"
"1312","國喬","10662123","295057799","27.95","28.20","27.50","27.50","-0.6500","4408"
"1312A","國喬特","2000","69550","34.60","34.95","34.60","34.95","-0.0500","2"
"1313","聯成","4225828","94331438","22.45","22.50","22.20","22.20","-0.2500","1858"
"1314","中石化","75316469","1001566639","13.00","13.55","12.95","13.25","0.1500","15996"
"1315","達新","40777","2593438","63.30","64.50","63.00","63.20","0.0000","49"
"1316","上曜","28011020","535035305","18.80","20.00","18.25","18.70","-0.2500","10184"
"1319","東陽","522504","17584292","33.70","33.80","33.60","33.60","-0.1000","375"
"1321","大洋","173005","5929073","34.15","34.45","34.00","34.15","0.0000","109"
"1323","永裕","142292","4956334","34.80","34.95","34.70","34.70","-0.3000","85"
"1324","地球","54021","598952","11.15","11.15","11.05","11.10","0.0000","20"
"1325","恆大","578876","23172107","40.35","40.55","39.80","40.00","-0.8500","476"
"1326","台化","3504336","281735306","80.50","80.70","80.10","80.40","-0.1000","2071"
"1337","再生-KY","451458","3363565","7.42","7.52","7.40","7.42","0.0000","295"
"1338","廣華-KY","254065","13019369","50.80","51.80","50.60","51.00","0.1000","205"
"1339","昭輝","24615","841777","34.35","34.35","34.10","34.15","-0.1500","52"
"1340","勝悅-KY","111756","1242075","11.15","11.15","11.00","11.15","0.0000","162"
"1341","富林-KY","9011","618154","68.50","68.70","68.50","68.50","0.0000","11"
"1342","八貫","80004","4269613","53.20","54.00","52.80","53.90","0.7000","62"
"1402","遠東新","6698289","200882117","29.95","30.10","29.80","30.00","0.1000","2468"
"1409","新纖","10961893","219351518","19.90","20.20","19.75","20.10","0.5000","3856"
"1410","南染","77464","2775304","36.00","36.15","35.45","36.15","0.1500","58"
"1413","宏洲","118636","1204801","10.20","10.20","10.10","10.15","-0.0500","61"
"1414","東和","10037051","172774904","17.75","17.95","16.80","17.15","-1.1500","3662"
"1416","廣豐","330333","3722943","11.25","11.30","11.25","11.30","-0.0500","183"
"1417","嘉裕","1417749","21098998","14.65","15.20","14.40","14.80","0.4500","673"
"1418","東華","4002","41870","10.45","10.50","10.45","10.50","0.0000","6"
"1419","新紡","156658","6506937","41.90","42.20","41.20","42.00","0.8000","102"
"1423","利華","81659","1493285","18.25","18.40","18.10","18.40","0.2000","53"
"1432","大魯閣","93376","1213087","13.00","13.05","12.90","13.00","0.0000","80"
"1434","福懋","2377936","69968051","29.55","29.60","29.35","29.60","0.0500","1452"
"1435","中福","41319","1055564","25.25","25.85","25.25","25.40","0.2000","36"
"1436","華友聯","369078","20625663","55.20","56.50","54.50","56.00","1.9000","269"
"1437","勤益控","93105","2339480","25.20","25.20","25.10","25.15","0.0000","35"
"1438","三地開發","769950","27442689","35.40","36.45","34.25","35.15","0.0500","442"
"1439","中和","22000","487250","22.10","22.35","22.10","22.10","0.1000","17"
"1440","南紡","38799141","969275606","24.55","25.60","24.25","25.10","0.2000","13596"
"1441","大東","234700","2245685","9.75","9.75","9.49","9.49","-0.2100","344"
"1442","名軒","947116","23421631","24.80","24.90","24.60","24.70","-0.2500","371"
"1443","立益","59950","1013218","17.00","17.05","16.70","16.70","-0.6000","34"
"1444","力麗","3705841","43617365","11.75","11.90","11.65","11.75","0.0000","1217"
"1445","大宇","184611","2662336","14.55","14.55","14.35","14.40","-0.1500","70"
"1446","宏和","43000","1336450","31.10","31.25","31.05","31.10","0.0000","31"
"1447","力鵬","4624228","50715549","10.80","11.15","10.75","10.95","0.0500","1507"
"1449","佳和","290550","4331100","15.05","15.20","14.75","15.00","-0.1500","138"
"1451","年興","276759","5851057","21.40","21.40","20.90","21.20","0.2000","144"
"1452","宏益","666190","15630470","23.40","23.75","23.15","23.55","0.0500","320"
"1453","大將","64728","562581","8.69","8.79","8.65","8.73","-0.0700","69"
"1454","台富","113480","1186038","10.45","10.65","10.30","10.60","0.1000","62"
"1455","集盛","5025186","85982743","17.30","17.30","17.00","17.05","-0.1500","1888"
"1456","怡華","350805","8051992","22.30","23.30","22.30","22.70","0.2000","222"
"1457","宜進","1212915","21829370","17.90","18.25","17.75","18.00","0.0000","434"
"1459","聯發","308487","3922415","12.75","12.85","12.60","12.70","-0.0500","142"
"1460","宏遠","1779598","17456350","9.82","9.87","9.77","9.78","-0.0400","684"
"1463","強盛","717071","10371847","13.90","14.70","13.85","14.55","0.7000","274"
"1464","得力","290523","4592215","15.70","15.90","15.70","15.80","0.1000","256"
"1465","偉全","38985","489428","12.50","12.55","12.50","12.55","0.0500","94"
"1466","聚隆","229370","3669894","16.00","16.15","15.90","15.90","-0.1500","136"
"1467","南緯","790569","10887828","13.85","13.85","13.65","13.70","-0.1000","255"
"1468","昶和","63000","802450","12.65","12.85","12.60","12.85","-0.1000","38"
"1470","大統新創","88004","1593068","18.40","18.40","17.80","18.00","0.0000","6"
"1471","首利","469043","3582024","7.56","7.78","7.55","7.55","-0.0100","205"
"1472","三洋實業","1441","47121","","","","","0.0000","13"
"1473","台南","68034","1229276","18.05","18.10","18.00","18.05","-0.0500","83"
"1474","弘裕","3987033","62652337","15.40","16.00","15.40","15.70","0.3000","1284"
"1475","業旺","4000","196000","49.00","49.00","49.00","49.00","-0.9500","4"
"1476","儒鴻","999663","656547955","644.00","666.00","641.00","658.00","-5.0000","2173"
"1477","聚陽","1445268","344505174","238.00","242.00","235.50","237.00","-0.5000","1728"
"1503","士電","173061","9217253","53.00","53.50","52.60","53.50","0.5000","166"
"1504","東元","1348503","42420903","31.40","31.60","31.10","31.50","-0.0500","670"
"1506","正道","196406","2046071","10.40","10.55","10.30","10.45","0.0500","58"
"1507","永大","285385","18416733","64.60","64.60","64.50","64.50","-0.1000","97"
"1512","瑞利","34013","125801","3.65","3.80","3.65","3.80","0.1500","14"
"1513","中興電","5830418","251627884","42.55","43.65","42.35","43.25","0.6500","3051"
"1514","亞力","690713","16674643","24.15","24.25","24.00","24.10","0.2000","371"
"1515","力山","638275","41455589","65.50","66.10","64.60","64.80","-0.5000","504"
"1516","川飛","313266","7104050","22.40","23.00","22.00","22.90","0.3500","130"
"1517","利奇","11457180","330152861","27.50","29.45","27.25","28.90","1.6000","5341"
"1519","華城","416725","15672399","37.45","37.95","37.10","37.45","0.2000","337"
"1521","大億","61570","2615006","42.70","42.70","42.35","42.40","-0.4000","49"
"1522","堤維西","290482","5845828","20.20","20.25","20.00","20.10","0.0000","181"
"1522A","堤維西甲特","1000","44150","44.15","44.15","44.15","44.15","0.0000","1"
"1524","耿鼎","132733","1340562","10.15","10.20","10.05","10.15","0.0000","114"
"1525","江申","42286","2550960","60.50","60.50","60.20","60.20","-0.3000","41"
"1526","日馳","983130","49176326","49.40","50.70","49.35","49.80","0.4500","777"
"1527","鑽全","285929","12346811","43.05","43.35","43.05","43.10","-0.2500","174"
"1528","恩德","1187280","13552982","11.35","11.60","11.30","11.30","0.0000","444"
"1529","樂士","190165","3078757","16.25","16.35","16.10","16.25","-0.1000","81"
"1530","亞崴","20162","677158","33.60","33.60","33.55","33.60","-0.3500","19"
"1531","高林股","432423","6626063","15.00","15.40","14.90","15.10","0.1000","107"
"1532","勤美","242439","8023739","33.20","33.30","32.85","32.90","-0.2500","195"
"1533","車王電","5140294","320949618","60.80","65.20","60.00","61.00","0.0000","3757"
"1535","中宇","23055","913235","39.65","39.70","39.50","39.70","0.0000","22"
"1536","和大","1158304","110429328","94.10","96.50","93.60","95.00","0.7000","876"
"1537","廣隆","103366","14365696","138.50","139.50","138.50","138.50","-0.5000","116"
"1538","正峰","1009","11090","11.00","11.00","11.00","11.00","0.3500","10"
"1539","巨庭","376507","7473085","20.80","20.80","19.35","19.55","-0.6500","240"
"1540","喬福","39269","576619","14.70","14.70","14.65","14.65","-0.0500","37"
"1541","錩泰","55020","2467000","44.80","45.95","44.00","44.95","0.9500","25"
"1558","伸興","26110","3908676","149.50","150.00","149.50","149.50","-0.5000","43"
"1560","中砂","1866719","156151166","83.50","84.60","82.20","83.30","-0.2000","1323"
"1568","倉佑","131504","2890137","22.20","22.20","21.90","21.95","-0.1000","93"
"1582","信錦","206194","14421310","70.00","70.40","69.50","70.00","0.0000","187"
"1583","程泰","10540","657740","63.10","63.10","62.20","62.80","-0.7000","17"
"1587","吉茂","295519","7820338","26.70","26.85","26.25","26.30","-0.5500","222"
"1589","永冠-KY","250373","15809905","63.10","63.60","62.80","63.10","0.0000","177"
"1590","亞德客-KY","1256912","971634371","756.00","785.00","754.00","782.00","32.0000","1455"
"1597","直得","138941","12149595","86.40","89.20","86.40","87.30","-0.4000","128"
"1598","岱宇","425767","27827144","65.70","66.20","64.40","65.50","-0.3000","335"
"1603","華電","69096","1917517","27.70","27.95","27.60","27.70","0.2000","57"
"1604","聲寶","1878048","55561684","29.35","29.80","29.30","29.70","0.4000","893"
"1605","華新","10494363","287447161","27.20","27.70","27.00","27.20","-0.1500","4800"
"1608","華榮","18219992","433623181","22.65","24.45","22.65","23.80","1.1500","7682"
"1609","大亞","6584905","178721419","26.85","27.50","26.70","27.00","-0.0500","3177"
"1611","中電","6145727","85711534","13.45","14.20","13.45","13.85","0.5500","2733"
"1612","宏泰","3113358","82170948","26.00","26.75","25.85","26.30","0.5000","1033"
"1614","三洋電","36332","1258737","34.65","34.70","34.60","34.65","0.0000","27"
"1615","大山","137867","4580500","33.25","33.45","33.00","33.10","-0.7000","117"
"1616","億泰","1536783","13665939","8.50","9.07","8.40","8.93","0.3300","641"
"1617","榮星","29713","510321","17.20","17.25","17.15","17.15","-0.0500","27"
"1618","合機","292775","4499563","15.35","15.55","15.10","15.40","0.0500","208"
"1626","艾美特-KY","138660","2697002","19.60","19.60","19.35","19.35","-0.2500","105"
"1701","中化","222120","4958834","22.30","22.40","22.20","22.35","0.0000","124"
"1702","南僑","347748","16887581","48.70","48.75","48.45","48.60","-0.2000","298"
"1707","葡萄王","55503","8928808","160.00","161.50","160.00","161.00","1.0000","89"
"1708","東鹼","3124271","98980449","31.35","32.00","31.25","31.65","0.3000","1621"
"1709","和益","9403992","208941076","21.80","22.65","21.70","22.15","0.3500","3863"
"1710","東聯","30318660","767173471","24.70","25.90","24.70","25.20","0.5000","11137"
"1711","永光","126477416","3740308674","29.40","30.50","28.50","28.50","-0.9000","49445"
"1712","興農","1325787","34143861","25.70","25.90","25.45","25.80","0.1000","664"
"1713","國化","3954960","105078089","24.90","26.95","24.80","26.35","1.8500","1397"
"1714","和桐","3074116","33051676","10.75","10.85","10.65","10.75","-0.1000","1047"
"1717","長興","9519636","365989466","38.40","39.05","37.85","38.00","-0.6000","4818"
"1718","中纖","19177150","203704474","10.50","10.75","10.50","10.50","0.0500","4580"
"1720","生達","245314","9660656","39.35","39.55","39.30","39.35","0.0500","119"
"1721","三晃","91096854","2438952624","25.70","28.00","25.00","26.40","0.8500","38829"
"1722","台肥","4966164","351344265","71.00","71.40","70.30","71.40","-0.3000","2934"
"1723","中碳","1333238","155826266","115.00","118.50","114.50","116.50","0.5000","976"
"1725","元禎","5081938","182019891","33.00","36.50","32.90","36.50","3.3000","2810"
"1726","永記","44223","3233481","72.90","73.50","72.90","73.30","0.6000","32"
