證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","33000","420190","12.72","12.76","12.72","12.76","0.0900","5"
"020011","統一微波高息20N","4000","27730","6.89","6.96","6.89","6.96","0.1200","3"
"020012","富邦行動通訊N","9000","59370","6.65","6.65","6.57","6.57","-0.0200","3"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","67000","1246660","18.60","18.66","18.57","18.66","0.1000","16"
"020019","統一特選台灣5GN","90000","1355840","15.05","15.10","15.03","15.03","0.0900","21"
"02001L","富邦蘋果正二N","63000","672600","10.65","10.70","10.65","10.70","0.0800","3"
"02001R","富邦蘋果反一N","2000","6040","3.02","3.02","3.02","3.02","-0.0100","1"
"020020","元大台股領航N","623000","4642160","7.39","7.48","7.39","7.43","0.0400","144"
"020022","元大電動車N","1811000","9879940","5.42","5.48","5.42","5.46","0.0400","230"
"020028","元大特選電動車N","776000","4079940","5.24","5.28","5.22","5.27","0.0300","175"
"020029","元大ESG高股息N","2213000","11681150","5.25","5.30","5.24","5.28","0.0300","349"
"1101","台泥","13074161","632725899","48.55","48.60","48.25","48.55","-0.1000","6688"
"1101B","台泥乙特","18108","940509","52.30","52.30","51.80","52.30","0.0000","20"
"1102","亞泥","6098849","273785155","45.10","45.10","44.80","44.90","-0.2000","3240"
"1103","嘉泥","928413","19678381","21.30","21.30","21.00","21.30","0.3000","465"
"1104","環泥","303651","6440332","21.40","21.40","21.10","21.30","0.0000","198"
"1108","幸福","266785","3166901","11.90","11.95","11.80","11.95","0.0500","140"
"1109","信大","345706","7305671","21.15","21.30","21.05","21.05","-0.1500","188"
"1110","東泥","976363","20705793","21.50","21.50","20.95","21.35","0.2500","413"
"1201","味全","2039678","44823946","22.25","22.25","21.85","22.05","-0.1500","705"
"1203","味王","13409","446403","33.30","33.30","33.30","33.30","0.0000","31"
"1210","大成","1376326","72436014","52.90","52.90","52.50","52.80","0.1000","1334"
"1213","大飲","6910","54714","8.11","8.11","7.81","7.81","-0.3900","9"
"1215","卜蜂","582093","46839723","80.50","80.70","80.20","80.70","0.3000","603"
"1216","統一","10796184","734827817","68.50","68.60","67.70","68.40","-0.2000","6365"
"1217","愛之味","1387033","14665044","10.70","10.70","10.50","10.50","-0.1000","631"
"1218","泰山","370214","9995781","27.15","27.15","26.95","27.00","-0.1500","318"
"1219","福壽","817942","16825486","20.60","20.70","20.50","20.70","0.1000","260"
"1220","台榮","175507","2688273","15.20","15.40","15.20","15.35","0.1500","85"
"1225","福懋油","98102","4828841","49.30","49.55","49.00","49.50","0.1500","85"
"1227","佳格","627191","32460041","51.70","52.00","51.60","52.00","0.2000","520"
"1229","聯華","1078256","62244528","58.00","58.10","57.60","57.80","-0.2000","1539"
"1231","聯華食","413986","28924238","71.20","71.20","69.30","70.00","-1.0000","1430"
"1232","大統益","231306","38612641","167.50","168.50","164.00","168.50","1.0000","491"
"1233","天仁","9174","306165","33.30","33.60","33.30","33.60","0.2500","11"
"1234","黑松","161482","5717965","35.30","35.45","35.30","35.40","0.0500","89"
"1235","興泰","22118","986934","44.55","45.00","43.90","45.00","0.4500","29"
"1236","宏亞","904635","17549895","19.40","19.40","19.40","19.40","1.7500","368"
"1256","鮮活果汁-KY","35917","13128791","365.50","367.00","364.00","365.00","3.0000","445"
"1301","台塑","14528281","1529299743","105.50","106.00","105.00","106.00","-0.5000","8585"
"1303","南亞","13546988","1153342386","85.60","85.80","84.80","85.60","-0.3000","7990"
"1304","台聚","5548357","184226179","33.00","33.45","32.80","33.35","0.3500","2953"
"1305","華夏","7508619","263574512","35.40","35.45","34.95","35.00","-0.3500","4097"
"1307","三芳","172577","3626610","21.10","21.10","20.90","21.05","-0.0500","116"
"1308","亞聚","5991118","226967476","37.75","38.20","37.35","38.10","0.4000","3062"
"1309","台達化","1193623","41057542","34.50","34.50","34.35","34.45","-0.0500","928"
"1310","台苯","1457936","25836343","17.60","17.85","17.60","17.80","0.2000","844"
"1312","國喬","9337825","263652689","28.40","28.45","28.10","28.15","-0.3000","4052"
"1312A","國喬特","12000","417300","34.75","35.05","34.75","35.05","-0.0500","4"
"1313","聯成","3522075","77713054","22.25","22.25","22.00","22.10","-0.0500","1747"
"1314","中石化","18200589","238293981","13.20","13.20","13.00","13.10","0.0500","4953"
"1315","達新","42410","2727597","64.40","65.50","64.00","64.10","0.1000","59"
"1316","上曜","22200809","432088420","19.00","20.20","18.80","19.40","0.6500","7703"
"1319","東陽","1034771","34767341","33.75","33.80","33.55","33.70","0.1500","634"
"1321","大洋","92000","3116300","33.95","34.00","33.80","34.00","0.0000","50"
"1323","永裕","76445","2676215","35.05","35.15","34.90","35.15","0.1000","51"
"1324","地球","113006","1252617","11.10","11.15","11.00","11.10","0.0500","53"
"1325","恆大","418468","16809144","40.05","40.90","39.65","39.70","0.1000","375"
"1326","台化","4330408","350006641","81.00","81.10","80.50","81.00","-0.1000","2412"
"1337","再生-KY","550208","4000931","7.28","7.32","7.25","7.26","-0.0200","463"
"1338","廣華-KY","148135","7561207","50.70","51.40","50.60","51.10","0.5000","118"
"1339","昭輝","65641","2242377","34.20","34.30","34.10","34.30","0.1000","54"
"1340","勝悅-KY","545749","6507072","11.95","12.10","11.80","11.90","0.0500","632"
"1341","富林-KY","2076","139848","68.00","68.00","66.70","66.70","-1.3000","13"
"1342","八貫","142262","8082806","56.50","57.60","56.00","57.60","1.2000","119"
"1402","遠東新","9655186","283022625","29.35","29.40","29.25","29.35","-0.1500","3845"
"1409","新纖","3244134","64164076","19.90","19.90","19.70","19.80","-0.0500","1340"
"1410","南染","57121","2110475","36.55","37.50","36.55","37.30","0.9500","56"
"1413","宏洲","175363","1770683","10.20","10.20","10.05","10.10","-0.1000","111"
"1414","東和","399192","6728856","16.85","16.95","16.75","16.95","0.2000","252"
"1416","廣豐","160352","1777228","11.10","11.10","11.05","11.05","0.0000","118"
"1417","嘉裕","477791","7094090","14.90","15.00","14.75","14.90","0.1000","205"
"1418","東華","8700","89658","10.40","10.70","10.00","10.50","0.0500","12"
"1419","新紡","26496","1100654","41.35","41.70","41.35","41.70","0.1500","15"
"1423","利華","93027","1750105","18.85","19.00","18.70","18.90","-0.0500","53"
"1432","大魯閣","20746","270106","13.00","13.10","12.95","13.05","0.0500","95"
"1434","福懋","1446006","42735264","29.65","29.70","29.50","29.65","-0.0500","820"
"1435","中福","45548","1203152","26.35","26.60","26.25","26.50","0.5000","58"
"1436","華友聯","41264","2275807","54.90","55.40","54.80","55.40","0.0000","67"
"1437","勤益控","217570","5511547","25.50","25.50","25.30","25.40","-0.0500","80"
"1438","三地開發","276396","9532979","34.20","35.20","33.90","33.90","-0.3000","224"
"1439","中和","17584","392589","22.30","22.55","22.25","22.30","0.0000","17"
"1440","南紡","8137927","191280260","23.70","23.75","23.40","23.45","-0.3000","3331"
"1441","大東","139236","1321000","9.52","9.52","9.42","9.42","-0.1100","88"
"1442","名軒","714437","17684322","24.80","24.95","24.60","24.90","0.1000","212"
"1443","立益","19677","326244","16.35","16.90","16.35","16.75","-0.2000","18"
"1444","力麗","4732261","53746983","11.50","11.50","11.30","11.35","-0.1500","1529"
"1445","大宇","564111","8422685","15.05","15.15","14.80","14.80","0.1000","177"
"1446","宏和","144658","4725596","32.50","32.85","32.35","32.80","0.5000","107"
"1447","力鵬","3054369","31391711","10.30","10.35","10.25","10.25","-0.0500","948"
"1449","佳和","87296","1297563","14.85","14.95","14.85","14.90","-0.1000","72"
"1451","年興","103157","2204958","21.35","21.40","21.25","21.30","-0.0500","65"
"1452","宏益","598433","13954123","23.45","23.45","23.25","23.25","-0.2000","239"
"1453","大將","44569","384915","8.64","8.66","8.62","8.62","-0.0200","50"
"1454","台富","125578","1308412","10.35","10.60","10.35","10.40","0.1000","79"
"1455","集盛","4363608","72675816","16.80","16.80","16.60","16.60","-0.1000","1569"
"1456","怡華","135663","2882003","21.30","21.40","21.15","21.20","-0.1000","98"
"1457","宜進","400592","7048315","17.65","17.70","17.50","17.70","0.1000","165"
"1459","聯發","1785264","24638209","13.70","14.10","13.50","13.95","0.3500","580"
"1460","宏遠","2575540","24963041","9.74","9.75","9.65","9.66","-0.0800","1122"
"1463","強盛","111028","1589951","14.35","14.40","14.20","14.35","0.0000","59"
"1464","得力","500750","8100034","16.15","16.35","16.05","16.15","0.0500","326"
"1465","偉全","75845","944584","12.45","12.50","12.40","12.40","-0.0500","221"
"1466","聚隆","266232","4156426","15.75","15.75","15.50","15.50","-0.2500","152"
"1467","南緯","3905201","54640834","14.05","14.15","13.75","14.05","0.0500","603"
"1468","昶和","47000","606750","13.00","13.10","12.80","13.05","0.0000","33"
"1470","大統新創","100000","1805100","18.20","18.35","17.80","17.85","-0.3500","12"
"1471","首利","506923","3849450","7.60","7.69","7.54","7.67","0.0700","212"
"1472","三洋實業","7657","273635","36.00","36.00","35.50","35.90","0.0500","20"
"1473","台南","226094","3979838","18.00","18.10","17.20","17.55","-0.5500","189"
"1474","弘裕","592928","8839716","15.00","15.05","14.85","14.90","-0.0500","271"
"1475","業旺","31010","1559617","49.80","51.50","49.80","49.85","-1.3500","22"
"1476","儒鴻","779229","502074602","651.00","662.00","639.00","642.00","-11.0000","778"
"1477","聚陽","1266352","299379839","240.00","240.00","234.00","237.00","-1.5000","1542"
"1503","士電","171166","9158995","53.20","53.70","53.20","53.60","0.1000","160"
"1504","東元","1535858","48161046","31.40","31.50","31.20","31.50","0.1000","981"
"1506","正道","347424","3749922","10.70","10.90","10.70","10.80","0.1000","139"
"1507","永大","885676","57046601","64.50","64.50","64.40","64.50","0.1000","413"
"1512","瑞利","76214","290034","3.81","3.81","3.80","3.80","-0.0100","27"
"1513","中興電","4350880","197200007","45.70","45.70","44.80","45.55","-0.1000","3148"
"1514","亞力","264915","6440541","24.35","24.40","24.20","24.30","-0.0500","231"
"1515","力山","598771","38849137","65.50","65.50","64.40","64.50","0.3000","438"
"1516","川飛","59445","1318598","22.40","22.50","22.10","22.10","-0.3000","52"
"1517","利奇","4663040","133067408","28.40","29.00","28.05","28.50","0.4500","2284"
"1519","華城","452332","16219267","35.70","36.35","35.55","36.35","0.6500","368"
"1521","大億","33610","1419332","42.10","42.60","42.05","42.60","0.5000","26"
"1522","堤維西","299067","5869817","19.70","19.70","19.55","19.65","-0.0500","172"
"1522A","堤維西甲特","4397","194127","44.15","44.15","44.15","44.15","0.0000","6"
"1524","耿鼎","206500","2078696","10.10","10.15","10.05","10.10","0.0500","123"
"1525","江申","14052","855688","61.30","61.30","60.80","60.80","-0.4000","15"
"1526","日馳","1326176","67885003","51.00","52.00","50.60","50.80","0.6000","967"
"1527","鑽全","243079","10463121","42.80","43.35","42.80","43.35","0.6000","213"
"1528","恩德","1133057","13058925","11.60","11.65","11.40","11.50","0.0000","384"
"1529","樂士","1620064","28161106","16.95","17.85","16.85","17.25","0.3000","552"
"1530","亞崴","18465","614362","33.40","33.40","33.05","33.40","-0.1000","27"
"1531","高林股","91806","1368675","14.95","15.00","14.85","14.85","0.0000","54"
"1532","勤美","145139","4664461","31.90","32.25","31.90","32.20","0.1500","133"
"1533","車王電","411364","24120966","58.30","59.70","57.90","58.00","0.1000","361"
"1535","中宇","23002","907528","39.55","39.55","39.35","39.50","0.0000","21"
"1536","和大","591075","55679155","93.50","94.60","93.50","94.50","1.1000","576"
"1537","廣隆","117257","16280441","138.50","139.50","138.50","139.00","0.5000","129"
"1538","正峰","4151","44350","11.05","11.05","10.55","10.85","-0.0500","12"
"1539","巨庭","230000","4364850","19.40","19.40","18.85","18.90","-0.3500","136"
"1540","喬福","102347","1521728","14.80","14.95","14.80","14.85","0.0000","67"
"1541","錩泰","21054","923003","43.90","43.90","43.75","43.80","-0.2000","19"
"1558","伸興","228437","33276598","146.00","147.50","145.00","147.00","0.5000","290"
"1560","中砂","8651590","775897943","89.90","90.90","88.10","90.50","0.9000","5222"
"1568","倉佑","172463","3804032","21.95","22.40","21.70","22.20","0.3000","118"
"1582","信錦","177563","12221614","69.80","69.80","68.60","68.60","-0.4000","302"
"1583","程泰","15203","950640","63.00","63.00","62.30","62.30","0.0000","10"
"1587","吉茂","100617","2625778","26.20","26.20","26.05","26.10","-0.0500","95"
"1589","永冠-KY","329264","20753796","63.50","63.50","62.70","63.40","-0.2000","277"
"1590","亞德客-KY","872302","721984207","806.00","835.00","806.00","833.00","18.0000","1016"
"1597","直得","361426","32728370","89.70","91.80","88.60","91.60","2.1000","467"
"1598","岱宇","395164","24767077","63.00","63.50","62.30","63.00","0.0000","320"
"1603","華電","161274","4466262","27.60","27.90","27.40","27.55","0.0500","100"
"1604","聲寶","478209","14189104","29.80","29.80","29.60","29.70","0.0000","256"
"1605","華新","7087618","193888304","27.20","27.60","27.20","27.30","0.0500","2766"
"1608","華榮","1087863","24365756","22.45","22.60","22.30","22.50","0.1500","666"
"1609","大亞","7069768","176174189","25.10","25.20","24.70","24.80","-0.2500","3489"
"1611","中電","2924687","41904754","14.25","14.50","14.20","14.45","0.2500","1405"
"1612","宏泰","1189104","31122007","26.50","26.50","26.05","26.15","-0.1500","666"
"1614","三洋電","342489","12194673","34.90","36.10","34.90","35.85","0.9500","164"
"1615","大山","59510","1923370","32.45","32.45","32.20","32.45","-0.1500","79"
"1616","億泰","822629","7297111","8.92","9.07","8.80","8.81","-0.1100","304"
"1617","榮星","205215","3318644","16.15","16.25","16.00","16.20","0.0000","73"
"1618","合機","363763","5293593","14.45","14.70","14.45","14.65","0.2500","263"
"1626","艾美特-KY","27000","519300","19.30","19.40","19.15","19.15","-0.1000","22"
"1701","中化","299727","6696377","22.45","22.45","22.30","22.40","-0.0500","205"
"1702","南僑","315636","15425917","48.85","48.95","48.80","48.95","0.0000","267"
"1707","葡萄王","136025","22059029","162.00","163.00","161.00","163.00","0.5000","142"
"1708","東鹼","1601751","51667939","32.30","32.60","32.05","32.35","0.2500","1180"
"1709","和益","13405078","319308178","23.00","24.30","22.95","24.00","1.2000","5226"
"1710","東聯","11719406","272973752","23.25","23.60","23.10","23.30","0.1500","3866"
"1711","永光","23715180","664058137","27.80","28.45","27.40","28.10","0.5000","9859"
"1712","興農","2538553","67467729","26.20","26.85","25.95","26.85","0.7500","1365"
"1713","國化","262436","6479079","24.75","24.75","24.55","24.75","-0.1000","128"
"1714","和桐","3496230","38107011","10.95","10.95","10.80","10.90","0.0500","1180"
"1717","長興","6121869","227133409","37.20","37.45","37.00","37.05","-0.1500","3309"
"1718","中纖","10223324","103557998","10.15","10.20","10.05","10.15","0.0500","3547"
"1720","生達","209959","8250454","39.40","39.40","39.20","39.40","0.0500","131"
"1721","三晃","3247128","75154539","23.00","23.50","22.90","22.95","0.0500","1158"
"1722","台肥","3535955","240041110","68.60","68.60","67.70","67.80","-0.9000","2117"
"1723","中碳","1520842","175376142","117.00","117.00","114.50","115.00","-1.5000","1233"
"1725","元禎","1619605","62826762","38.70","39.80","38.00","38.75","0.5500","1096"
"1726","永記","27092","1982261","73.30","73.40","73.10","73.40","0.1000","20"
"1727","中華化","15754900","838470326","53.20","55.00","51.50","52.90","0.7000","9191"
"1730","花仙子","66609","4239750","63.90","63.90","63.30","63.60","-0.3000","104"
