證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00646","元大S&P500","686047","30309161","44.20","44.26","44.12","44.17","0.0500","531"
"00647L","元大S&P500正2","137456","8856913","64.65","64.75","64.35","64.45","-0.2000","34"
"00648R","元大S&P500反1","2163051","14322289","6.61","6.64","6.61","6.63","0.0200","129"
"00650L","復華香港正2","15462868","181780488","11.96","11.96","11.61","11.71","-0.6400","2213"
"00651R","復華香港反1","2204100","19381060","8.66","8.84","8.66","8.81","0.2400","196"
"00652","富邦印度","255224","8265551","32.53","32.53","32.24","32.27","-0.2600","1036"
"00653L","富邦印度正2","321879","15516031","48.65","48.65","47.75","47.91","-0.7600","106"
"00654R","富邦印度反1","273183","2081379","7.57","7.64","7.57","7.64","0.0700","68"
"00655L","國泰中國A50正2","7089429","183656694","26.15","26.15","25.53","25.86","-1.3600","1311"
"00656R","國泰中國A50反1","1304630","11231353","8.56","8.67","8.56","8.63","0.2400","149"
"00657","國泰日經225","585332","22377287","38.33","38.33","37.95","37.96","-0.6300","151"
"00657K","國泰日經225+U","200","2378","11.89","11.89","11.89","11.89","-0.2500","2"
"00660","元大歐洲50","3254","101799","31.32","31.51","31.32","31.51","-0.3800","960"
"00661","元大日經225","1194870","48942628","41.26","41.26","40.85","40.87","-0.5300","795"
"00662","富邦NASDAQ","1479213","91159678","61.75","61.80","61.50","61.70","-0.2500","605"
"00663L","國泰臺灣加權正2","18548","2214768","120.35","120.60","118.30","118.80","-3.6000","25"
"00664R","國泰臺灣加權反1","12612572","69790605","5.49","5.57","5.49","5.55","0.0900","943"
"00665L","富邦恒生國企正2","63797101","475486710","7.60","7.60","7.35","7.39","-0.5100","5309"
"00666R","富邦恒生國企反1","708000","10770930","15.00","15.28","15.00","15.25","0.4500","60"
"00668","國泰美國道瓊","992612","40498102","40.79","40.87","40.73","40.80","0.1900","554"
"00668K","國泰美國道瓊+U","200","2554","12.77","12.77","12.77","12.77","0.0100","2"
"00669R","國泰美國道瓊反1","4625100","35822902","7.72","7.76","7.72","7.76","0.0100","239"
"00670L","富邦NASDAQ正2","3298745","276844870","84.55","84.55","83.45","83.95","-1.7000","1216"
"00671R","富邦NASDAQ反1","14409044","70061822","4.85","4.88","4.85","4.87","0.0400","552"
"00673R","期元大S&P原油反1","15851164","128429559","8.07","8.15","8.04","8.15","0.0700","1735"
"00674R","期元大S&P黃金反1","690121","8690054","12.60","12.60","12.58","12.59","0.0200","86"
"00675L","富邦臺灣加權正2","3546850","184978477","52.65","52.75","51.55","51.95","-1.6500","3585"
"00676R","富邦臺灣加權反1","13327376","40689274","3.04","3.07","3.03","3.06","0.0500","617"
"00678","群益NBI生技","372399","9784212","26.09","26.34","26.09","26.25","0.2200","989"
"00680L","元大美債20正2","24151193","233456617","9.66","9.68","9.65","9.67","-0.0900","3049"
"00681R","元大美債20反1","116027","2315849","19.93","19.98","19.93","19.94","0.1100","23"
"00682U","期元大美元指數","45000","927190","20.59","20.61","20.59","20.61","0.1000","17"
"00683L","期元大美元指正2","833180","18071079","21.64","21.72","21.64","21.68","0.1900","154"
"00684R","期元大美元指反1","3000","47760","15.92","15.92","15.92","15.92","0.0000","2"
"00685L","群益臺灣加權正2","281874","13004328","46.56","46.79","45.76","45.99","-1.5500","211"
"00686R","群益臺灣加權反1","1243000","4104890","3.28","3.32","3.28","3.32","0.0700","76"
"00688L","國泰20年美債正2","5411749","51860090","9.59","9.60","9.57","9.58","-0.0800","828"
"00689R","國泰20年美債反1","28000","578600","20.70","20.70","20.66","20.67","0.1000","7"
"00690","兆豐藍籌30","648643","17271983","26.68","26.72","26.58","26.62","-0.4400","639"
"00692","富邦公司治理","4760832","148523778","31.40","31.44","31.08","31.18","-0.4200","5577"
"00693U","期街口S&P黃豆","65300","1804689","27.53","27.73","27.50","27.58","-0.2200","28"
"00700","富邦恒生國企","430265","5524148","13.00","13.00","12.79","12.83","-0.4500","1063"
"00701","國泰股利精選30","2283874","59870321","26.28","26.42","26.08","26.22","-0.0800","822"
"00702","國泰標普低波高息","122801","2636078","21.49","21.49","21.47","21.48","0.0900","967"
"00703","台新MSCI中國","114288","1779757","15.99","15.99","15.38","15.58","-0.5100","21"
"00706L","期元大S&P日圓正2","9806470","78317679","7.99","8.01","7.98","7.99","-0.0300","1446"
"00707R","期元大S&P日圓反1","40000","1062080","26.56","26.56","26.55","26.55","0.0400","7"
"00708L","期元大S&P黃金正2","434169","10986518","25.29","25.34","25.26","25.32","-0.0400","131"
"00709","富邦歐洲","32063","838430","26.23","26.25","26.11","26.11","-0.3900","974"
"00710B","復華彭博非投等債","389273","7246441","18.60","18.63","18.60","18.62","0.0200","133"
"00711B","復華彭博新興債","120879","1984334","16.43","16.43","16.40","16.43","0.0000","670"
"00712","復華富時不動產","16938226","173191836","10.27","10.27","10.21","10.23","-0.0400","5371"
"00713","元大台灣高息低波","5416552","252369783","46.62","46.92","46.39","46.63","-0.0300","6434"
"00714","群益道瓊美國地產","398346","7605483","19.10","19.10","19.07","19.07","0.0400","160"
"00715L","期街口布蘭特正2","15784653","254436162","16.18","16.28","16.00","16.01","-0.1100","1570"
"00717","富邦美國特別股","634735","9474446","14.86","14.95","14.86","14.94","0.0700","510"
"00728","第一金工業30","666675","15753093","23.84","23.84","23.54","23.62","-0.3400","408"
"00730","富邦臺灣優質高息","415199","7778568","18.96","18.96","18.63","18.66","-0.3200","493"
"00731","復華富時高息低波","646262","43626126","67.85","68.00","67.20","67.50","-0.5000","304"
"00733","富邦臺灣中小","800174","44880863","56.50","57.00","55.50","56.10","-0.7500","1168"
"00735","國泰臺韓科技","136482","3858617","28.32","28.32","28.22","28.26","-0.4900","998"
"00736","國泰新興市場","117047","2382825","20.49","20.49","20.30","20.35","-0.3000","1006"
"00737","國泰AI+Robo","100051","3015984","30.20","30.30","30.00","30.15","-0.2000","250"
"00738U","期元大道瓊白銀","409864","9008147","21.95","22.01","21.92","22.00","-0.0700","108"
"00739","元大MSCI A股","258352","5708824","22.32","22.32","22.04","22.04","-0.6300","933"
"00752","中信中國50","8128133","151558742","18.82","18.82","18.54","18.60","-0.6800","1396"
"00753L","中信中國50正2","35164376","327178992","9.42","9.44","9.20","9.24","-0.6400","5217"
"00757","統一FANG+","1993259","115488899","58.20","58.20","57.85","57.90","-0.7500","2341"
"00762","元大全球AI","413292","18287249","44.32","44.41","44.15","44.22","-0.3900","329"
"00763U","期街口道瓊銅","246584","5820137","23.65","23.67","23.53","23.61","-0.2100","60"
"00770","國泰北美科技","190838","6637593","35.01","35.06","34.70","34.78","-0.4200","962"
"00771","元大US高息特別股","60471","1000242","16.49","16.56","16.49","16.56","0.0700","901"
"00775B","新光投等債15+","4062","135919","33.71","33.71","33.60","33.60","0.1000","976"
"00783","富邦中証500","58108","1151042","19.75","19.88","19.72","19.83","-0.3500","890"
"00830","國泰費城半導體","6067489","198392002","32.92","32.92","32.60","32.64","-0.8400","2781"
"00850","元大臺灣ESG永續","6400734","216762426","34.14","34.14","33.73","33.83","-0.4200","5036"
"00851","台新全球AI","34872","1154108","33.16","33.19","33.05","33.09","-0.3200","983"
"00852L","國泰美國道瓊正2","657040","13716666","20.88","20.92","20.79","20.85","0.1100","50"
"00861","元大全球未來通訊","314675","9792168","31.13","31.15","31.07","31.13","-0.1700","151"
"00865B","國泰US短期公債","359853","15494187","42.96","43.10","42.96","43.08","0.1800","765"
"00875","國泰網路資安","120311","3387852","28.08","28.23","28.08","28.11","0.1300","89"
"00876","元大全球5G","233597","6998958","30.21","30.21","29.74","29.96","-0.5200","195"
"00878","國泰永續高股息","164881018","3474094699","21.13","21.34","20.95","21.05","-0.1700","73157"
"00881","國泰台灣5G+","11141461","190710670","17.18","17.23","17.05","17.12","-0.1100","4615"
"00882","中信中國高股息","41050999","454245669","11.17","11.17","11.02","11.04","-0.2500","13090"
"00885","富邦越南","33954467","473961623","13.87","14.04","13.87","14.00","0.2600","6408"
"00891","中信關鍵半導體","8380756","109499787","13.17","13.17","13.02","13.06","-0.1400","3467"
"00892","富邦台灣半導體","5300836","61819649","11.70","11.74","11.61","11.65","-0.1600","1708"
"00893","國泰智能電動車","20812378","359475899","17.42","17.42","17.20","17.22","-0.4800","7149"
"00894","中信小資高價30","1094496","15066288","13.90","13.90","13.70","13.74","-0.2500","605"
"00895","富邦未來車","3737414","69398595","18.75","18.75","18.52","18.54","-0.3600","1397"
"00896","中信綠能及電動車","2285961","36355565","16.05","16.05","15.80","15.87","-0.2700","1192"
"00897","富邦基因免疫生技","1023539","7679696","7.50","7.54","7.49","7.50","0.0000","227"
"00898","國泰基因免疫革命","726982","5512248","7.61","7.61","7.57","7.58","0.0100","155"
"00899","FT潔淨能源","278244","5761221","20.81","20.81","20.63","20.68","-0.1300","143"
"00900","富邦特選高股息30","111833792","1456209269","13.12","13.12","12.94","12.98","-0.1100","30124"
"00901","永豐智能車供應鏈","481814","6908279","14.34","14.43","14.29","14.31","-0.1300","239"
"00902","中信電池及儲能","5158780","62231709","12.25","12.25","12.00","12.05","-0.3400","2486"
"00903","富邦元宇宙","1572586","18661889","11.94","11.94","11.84","11.86","-0.0900","440"
"00904","新光臺灣半導體30","810599","9881480","12.23","12.25","12.14","12.19","-0.1900","317"
"00905","FT臺灣Smart","2131652","20570005","9.72","9.73","9.60","9.65","-0.1100","1071"
"00907","永豐優息存股","12393362","181601068","14.82","14.82","14.56","14.59","-0.2900","4911"
"00908","富邦入息REITs+","1169620","14407110","12.39","12.39","12.30","12.30","-0.1400","194"
"00909","國泰數位支付服務","432819","8130118","18.82","18.83","18.74","18.78","-0.1700","98"
"00910","第一金太空衛星","113052","1867860","16.62","16.62","16.51","16.53","-0.0600","39"
"00911","兆豐洲際半導體","111288","2256132","20.29","20.29","20.25","20.27","-0.4700","11"
"00912","中信臺灣智慧50","1147686","16966102","14.86","14.86","14.73","14.83","-0.1300","460"
"00913","兆豐台灣晶圓製造","326080","5324609","16.61","16.61","16.27","16.33","-0.2900","139"
"00915","凱基優選高股息30","931746","18610288","20.04","20.17","19.86","19.97","-0.0700","512"
"00916","國泰全球品牌50","656785","12090206","18.44","18.44","18.38","18.42","-0.0200","526"
"00917","中信特選金融","280291","4561646","16.30","16.31","16.25","16.25","-0.0100","107"
"00918","大華優利高填息30","408720","8292298","20.31","20.42","20.18","20.32","-0.0700","131"
"00919","群益台灣精選高息","17357076","345813282","20.00","20.06","19.81","19.92","-0.1900","9855"
"00920","富邦ESG綠色電力","348885","5570198","16.11","16.11","15.93","15.95","-0.0900","195"
"00921","兆豐龍頭等權重","1154231","19710185","17.25","17.25","17.00","17.01","-0.2500","807"
"00922","國泰台灣領袖50","5954600","95663792","16.22","16.22","15.99","16.06","-0.2200","2928"
"00923","群益台灣ESG低碳","50135555","802050481","16.06","16.07","15.94","16.00","-0.1800","19645"
"00924","復華S&P500成長","1439986","24514928","17.01","17.06","17.00","17.03","0.0200","655"
"00925","新光標普電動車","501931","8899921","17.75","17.92","17.70","17.71","-0.2200","73"
"00926","凱基全球菁英55","111589","1807801","16.24","16.24","16.18","16.19","-0.0500","72"
"00927","群益半導體收益","4512635","65047913","14.53","14.53","14.32","14.41","-0.2100","2418"
"00929","復華台灣科技優息","171629097","2791177948","16.33","16.33","16.24","16.24","-0.0900","52205"
"00930","永豐ESG低碳高息","4004655","59369304","14.95","14.95","14.75","14.82","-0.1300","2242"
"01001T","土銀富邦R1","4000","58780","14.70","14.70","14.69","14.69","0.0000","3"
"01002T","土銀國泰R1","124000","2215320","17.87","17.89","17.84","17.87","-0.0200","24"
"01003T","兆豐新光R1","136000","2940730","21.63","21.64","21.61","21.61","-0.0200","31"
"01004T","土銀富邦R2","20000","266910","13.50","13.81","13.30","13.81","0.0000","4"
"01007T","兆豐國泰R2","13000","223600","17.20","17.20","17.20","17.20","0.0000","9"
"01009T","王道圓滿R1","332000","2828390","8.52","8.52","8.51","8.51","-0.0100","10"
"01010T","京城樂富R1","3000","30070","10.02","10.03","10.02","10.03","0.0000","2"
"020000","富邦特選蘋果N","1000","9400","9.40","9.40","9.40","9.40","-0.0600","1"
"020002","元富新中國N","2000","25280","12.64","12.64","12.64","12.64","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","5000","40800","8.16","8.16","8.16","8.16","-0.1000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","6000","108790","18.14","18.14","18.13","18.13","-0.2800","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","75000","1326570","17.58","17.98","17.43","17.66","0.0900","26"
"02001R","富邦蘋果反一N","3000","6040","2.02","2.02","2.01","2.01","-0.0100","2"
"02001S","策元大加權策略N","8000","43480","5.43","5.45","5.43","5.45","0.0000","2"
"020020","元大台股領航N","102000","807380","7.90","7.93","7.85","7.90","-0.0400","27"
"020022","元大電動車N","1039000","8306000","8.05","8.14","7.92","7.98","-0.1800","186"
"020028","元大特選電動車N","368000","2842900","7.88","7.88","7.65","7.70","-0.1800","83"
"020029","元大ESG高股息N","209000","1256890","6.01","6.07","5.97","6.01","-0.0900","62"
"020030","統一智慧電動車N","161000","736050","4.60","4.60","4.54","4.57","-0.0800","26"
"020031","統一IC設計臺灣N","234000","973510","4.20","4.20","4.16","4.16","-0.0400","11"
"020032","元大綠能N","174000","920650","5.32","5.32","5.26","5.26","-0.1800","21"
"020034","元大IC設計N","97000","534940","5.55","5.55","5.48","5.50","-0.0700","17"
"020036","元大金融配息N","11000","58860","5.36","5.36","5.35","5.35","-0.1400","3"
"020037","元大金融高股息N","106000","570410","5.42","5.42","5.35","5.35","-0.1400","17"
"020038","元大ESG配息N","781000","4175580","5.42","5.42","5.30","5.33","-0.0900","246"
"1101","台泥","17530258","647279615","37.55","37.55","36.75","36.85","-0.5500","10462"
"1101B","台泥乙特","22035","1052172","47.80","47.80","47.70","47.80","0.0000","20"
"1102","亞泥","6291087","252475568","40.00","40.45","39.90","40.45","0.4500","2909"
"1103","嘉泥","764454","14732107","19.90","19.90","19.05","19.20","-0.7000","571"
"1104","環泥","1137110","32122145","28.25","28.45","27.95","28.25","0.0000","655"
"1108","幸福","1757217","29359447","17.20","17.20","16.20","16.70","-0.5000","822"
"1109","信大","1167613","21137476","17.90","18.35","17.85","18.25","0.4500","625"
"1110","東泥","228649","4327456","19.50","19.60","18.45","18.45","-1.0500","146"
"1201","味全","527792","10168863","19.55","19.55","19.15","19.15","-0.2500","765"
"1203","味王","12128","502387","41.20","42.30","41.15","41.15","-0.0500","61"
"1210","大成","6251435","330094895","53.50","53.60","52.00","52.90","-1.2000","4387"
"1213","大飲","16202","101914","6.31","6.31","6.30","6.30","-0.1200","14"
"1215","卜蜂","612464","56818635","92.80","93.40","92.10","92.90","0.1000","786"
"1216","統一","6419479","464776358","72.50","72.80","71.80","72.80","0.5000","4254"
"1217","愛之味","22253699","289733340","13.30","13.35","12.75","12.80","-0.5500","4691"
"1218","泰山","1925192","49002039","26.15","26.20","25.10","25.25","-0.8500","1258"
"1219","福壽","542139","10788501","20.10","20.10","19.80","19.90","-0.2000","362"
"1220","台榮","506096","6869837","14.00","14.00","13.20","13.60","-0.5000","276"
"1225","福懋油","83260","4627528","56.00","56.10","55.50","55.50","-0.4000","80"
"1227","佳格","1181993","45218448","38.80","38.90","38.05","38.20","-0.6000","1243"
"1229","聯華","1308714","80873506","62.50","62.50","61.40","61.80","-0.7000","2474"
"1231","聯華食","492755","42288844","87.00","87.00","85.30","85.70","-1.5000","1442"
"1232","大統益","79153","11454438","145.50","145.50","143.50","145.00","-0.5000","394"
"1233","天仁","76788","2722773","36.50","36.50","35.00","35.00","-1.7500","215"
"1234","黑松","652829","25343943","39.15","39.35","38.35","38.60","-1.2000","658"
"1235","興泰","4423","365470","82.70","83.00","82.60","83.00","0.0000","41"
"1236","宏亞","90913","2041915","22.65","22.65","22.20","22.35","-0.3000","111"
"1256","鮮活果汁-KY","22770","6599635","292.00","292.00","284.50","284.50","-14.5000","654"
"1301","台塑","6944782","577388645","84.00","84.00","82.80","83.00","-1.0000","4676"
"1303","南亞","3992686","274814107","69.60","69.60","68.60","68.70","-0.9000","2577"
"1304","台聚","2320818","52936358","23.55","23.55","22.55","22.55","-1.0000","1414"
"1305","華夏","4163643","102514789","25.65","25.75","24.25","24.30","-1.2000","1908"
"1307","三芳","515086","12098038","23.95","23.95","23.20","23.50","-0.4000","247"
"1308","亞聚","1935194","48030002","25.60","25.60","24.45","24.55","-1.0500","1554"
"1309","台達化","1080895","20125700","18.85","18.95","18.35","18.35","-0.8500","2789"
"1310","台苯","1697506","26540522","16.10","16.10","15.45","15.45","-0.6500","843"
"1312","國喬","6343555","110742629","18.05","18.05","17.25","17.25","-1.4000","2819"
"1312A","國喬特","1008","27032","26.80","26.80","26.80","26.80","-0.0500","5"
"1313","聯成","3856783","58943443","15.60","15.60","15.15","15.20","-0.6000","1432"
"1314","中石化","7007251","65422220","9.47","9.48","9.29","9.32","-0.1300","2206"
"1315","達新","55973","4033192","71.90","72.40","71.90","71.90","0.5000","217"
"1316","上曜","1880162","22018476","11.95","11.95","11.60","11.70","-0.2500","448"
"1319","東陽","4901203","288604657","59.50","59.60","58.10","59.00","-1.2000","3383"
"1321","大洋","103050","3552727","34.65","34.65","34.35","34.40","-0.3000","61"
"1323","永裕","64273","2041659","31.80","31.80","31.70","31.80","-0.1000","28"
"1324","地球","75981","891607","11.75","11.80","11.70","11.75","0.0500","94"
"1325","恆大","217859","4879135","22.55","22.85","22.10","22.20","-0.3500","133"
"1326","台化","3191357","206594633","65.80","65.80","64.30","64.60","-1.1000","2643"
"1337","再生-KY","465044","3455229","7.55","7.55","7.37","7.40","-0.1400","608"
"1338","廣華-KY","271748","9248102","35.10","35.10","33.70","34.00","-1.1500","263"
"1339","昭輝","425805","19979576","47.00","47.55","46.30","46.55","-0.0500","379"
"1340","勝悅-KY","161607","1985254","12.35","12.35","12.25","12.35","-0.0500","310"
"1341","富林-KY","9469","636366","67.00","67.60","67.00","67.20","-0.1000","18"
"1342","八貫","539148","55646089","107.50","107.50","102.00","104.50","-3.0000","637"
"1402","遠東新","5716263","168172074","29.55","29.60","29.30","29.30","-0.2000","3385"
"1409","新纖","1936422","32645931","17.00","17.00","16.80","16.80","-0.2500","1002"
"1410","南染","46800","1826055","39.50","39.65","38.20","38.50","-0.5000","50"
"1413","宏洲","59444","509859","8.56","8.69","8.54","8.64","-0.0500","36"
"1414","東和","133028","2343700","17.80","17.80","17.50","17.60","-0.1000","94"
"1416","廣豐","342045","3513804","10.45","10.45","10.10","10.20","-0.2500","492"
"1417","嘉裕","464425","6171790","13.60","13.60","13.15","13.25","-0.3000","235"
"1418","東華","16264","342694","21.00","21.65","20.80","21.30","0.1500","30"
"1419","新紡","62491","2738604","43.90","43.90","43.70","43.85","0.0000","73"
"1423","利華","154919","3674296","23.85","23.85","23.60","23.75","0.0000","112"
"1432","大魯閣","815515","13840277","17.70","17.70","16.70","16.70","-1.1000","759"
"1434","福懋","708446","18333077","26.05","26.05","25.85","25.85","-0.2000","783"
"1436","華友聯","68315","4291629","62.80","63.80","62.50","62.90","0.0000","58"
"1437","勤益控","267131","7503867","28.30","28.35","27.95","27.95","-0.3500","160"
"1438","三地開發","89394","2661082","30.00","30.00","29.65","29.70","-0.2000","54"
"1439","雋揚","19000","421700","22.15","22.30","22.10","22.30","0.1500","16"
"1440","南紡","1396049","21044218","15.30","15.30","14.95","14.95","-0.3500","841"
"1441","大東","132861","1021326","7.69","7.75","7.65","7.75","0.0600","435"
"1442","名軒","983677","33312142","34.10","34.50","33.50","33.85","-0.1500","373"
"1443","立益物流","48090","1354858","28.20","28.25","28.10","28.15","-0.1000","36"
"1444","力麗","1902611","19162712","10.20","10.20","10.00","10.05","-0.1500","993"
"1445","大宇","670775","13462550","19.75","20.90","19.65","19.65","0.0500","315"
"1446","宏和","196424","7195989","37.25","37.25","36.20","36.60","-0.2500","136"
"1447","力鵬","1795044","13680560","7.74","7.74","7.55","7.59","-0.1500","625"
"1449","佳和","260697","4595489","17.90","18.00","17.40","17.45","-0.5500","213"
"1451","年興","181467","3511449","19.60","19.60","19.20","19.45","-0.1000","293"
"1452","宏益","102126","1665350","16.40","16.40","16.25","16.35","-0.0500","90"
"1453","大將","145529","1983455","13.70","13.70","13.60","13.60","-0.2500","138"
"1454","台富","142261","2535400","17.70","18.00","17.65","17.70","-0.1500","63"
"1455","集盛","625239","6064798","9.83","9.83","9.65","9.66","-0.1300","982"
"1456","怡華","35030","577801","16.90","16.90","16.30","16.30","-0.1500","30"
"1457","宜進","267174","4619761","17.20","17.35","17.15","17.30","0.0000","102"
"1459","聯發","36930","345190","9.49","9.49","9.25","9.25","-0.0900","71"
"1460","宏遠","1541427","11972230","7.89","7.91","7.71","7.73","-0.1800","596"
"1463","強盛","364279","5460660","15.15","15.15","14.90","15.00","-0.0500","143"
"1464","得力","715691","10661595","15.10","15.10","14.75","14.80","-0.3000","671"
"1465","偉全","20069","271665","13.50","13.55","13.45","13.55","0.0000","48"
"1466","聚隆","74011","823675","11.15","11.15","11.05","11.05","-0.2500","20"
"1467","南緯","1873165","23240846","12.50","12.55","12.30","12.45","0.0000","259"
"1468","昶和","37013","476813","13.05","13.05","12.65","12.65","-0.4000","19"
"1470","大統新創","11000","218600","20.00","20.55","19.40","19.40","-0.1000","11"
"1471","首利","2336899","29474596","12.85","13.10","12.20","12.90","0.0500","1081"
"1472","三洋實業","59470","2469385","41.35","42.55","41.20","41.30","0.6000","48"
"1473","台南","118509","2854405","24.45","24.45","23.95","24.25","-0.1000","78"
"1474","弘裕","331815","3946310","12.10","12.15","11.60","11.95","-0.3000","612"
"1475","業旺","42056","2155003","51.60","51.60","50.60","51.60","-0.4000","43"
"1476","儒鴻","820005","412712915","513.00","513.00","500.00","503.00","-10.0000","1593"
"1477","聚陽","1677270","512196856","308.00","310.00","302.00","306.00","-2.0000","2585"
"1503","士電","2660522","333217453","124.50","127.00","123.50","124.50","-1.0000","2009"
"1504","東元","15574707","786328378","51.10","51.50","49.70","49.75","0.0500","8963"
"1506","正道","164400","2745974","17.00","17.00","16.55","16.60","-0.4000","101"
"1512","瑞利","46385","569346","12.40","12.50","12.20","12.20","-0.5500","58"
"1513","中興電","21716136","2382001092","114.00","114.00","107.50","108.50","-6.0000","15235"
"1514","亞力","3668084","200370175","55.70","55.90","53.90","54.20","-1.5000","2628"
"1515","力山","1496188","55967258","38.90","38.90","36.85","37.00","-1.8500","1007"
"1516","川飛","435695","8260423","19.30","19.35","18.90","18.90","-0.5500","141"
"1517","利奇","693587","11003857","16.25","16.30","15.65","15.90","-0.3500","1754"
"1519","華城","8414158","1668165251","207.50","212.00","190.50","192.50","-19.0000","7117"
"1521","大億","46297","1626906","35.50","35.50","35.00","35.00","-0.5000","62"
"1522","堤維西","1501519","45727534","30.95","30.95","30.25","30.45","-0.6500","894"
"1522A","堤維西甲特","4000","178800","44.70","44.70","44.70","44.70","0.0000","3"
"1524","耿鼎","924361","18827417","20.75","20.75","20.20","20.20","-0.6000","549"
"1525","江申","242112","20787585","85.70","86.80","85.00","86.10","-2.2000","250"
"1526","日馳","274361","9414550","35.55","35.55","34.00","34.10","-1.4500","245"
"1527","鑽全","476283","19480597","41.30","41.30","40.60","40.80","-0.4500","383"
"1528","恩德","1870551","23302753","12.65","12.65","12.30","12.35","-0.3000","880"
"1529","樂事綠能","2262921","83194342","37.50","37.80","36.00","36.20","-1.1000","1582"
"1530","亞崴","35676","1077056","30.50","30.50","30.05","30.05","-0.4500","208"
"1531","高林股","88179","1253570","14.35","14.35","14.10","14.20","-0.2000","86"
"1532","勤美","2728044","98280121","37.30","37.30","35.40","36.00","-1.4500","1736"
"1533","車王電","454405","25192818","57.40","57.40","55.00","55.40","-2.0000","358"
"1535","中宇","276764","15339411","56.90","56.90","54.90","55.10","-2.1000","356"
"1536","和大","650303","40545178","63.70","63.70","62.10","62.40","-1.3000","741"
"1537","廣隆","228365","32593411","143.50","143.50","142.00","142.50","-1.5000","233"
"1538","正峰","8563","80916","9.45","9.45","9.45","9.45","-0.1500","12"
"1539","巨庭","174232","4741345","27.65","27.65","27.05","27.15","-0.3000","120"
"1540","喬福","1333980","23676457","17.70","18.10","17.30","17.60","0.1500","659"
"1541","錩泰","34188","1133660","33.30","33.30","33.05","33.05","-0.3500","38"
"1558","伸興","291445","29864648","104.00","105.00","101.00","102.50","-2.5000","342"
"1560","中砂","1301517","158427960","123.50","124.50","120.00","121.50","-4.0000","1228"
"1568","倉佑","834976","20368948","24.50","24.80","23.70","24.40","0.5000","525"
"1582","信錦","190341","11242607","59.80","59.80","58.60","58.90","-0.5000","459"
"1583","程泰","4156","270897","65.80","65.80","64.80","64.80","-1.0000","9"
