證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00850","元大臺灣ESG永續","372827","13119474","35.22","35.22","35.16","35.22","0.0000","308"
"00851","台新全球AI","39010","1380793","35.47","35.47","35.37","35.38","0.5200","21"
"00852L","國泰美國道瓊正2","582040","12753320","21.88","21.94","21.85","21.86","0.3200","140"
"00861","元大全球未來通訊","262993","8433283","32.08","32.10","32.03","32.03","0.0900","129"
"00865B","國泰US短期公債","100000","3654000","36.54","36.54","36.54","36.54","-0.0600","2"
"00875","國泰網路資安","124961","3827636","30.62","30.66","30.60","30.61","0.3300","102"
"00876","元大未來關鍵科技","1357359","44195977","32.54","32.59","32.50","32.57","0.2900","235"
"00878","國泰永續高股息","6552996","123709177","18.88","18.90","18.85","18.87","0.0300","2804"
"00881","國泰台灣5G+","10963855","201827143","18.40","18.44","18.37","18.43","0.0700","3276"
"00882","中信中國高股息","6137334","86918172","14.18","14.23","14.11","14.14","0.0400","1379"
"00885","富邦越南","4195911","74457395","17.73","17.79","17.70","17.72","0.0000","1207"
"00891","中信關鍵半導體","5826842","98813329","16.95","17.01","16.91","16.96","0.0800","1701"
"00892","富邦台灣半導體","8013094","134869117","16.75","16.87","16.75","16.84","0.1200","1176"
"00893","國泰智能電動車","15650881","253428954","16.18","16.22","16.15","16.19","0.2300","5203"
"00894","中信小資高價30","2266086","36349203","16.03","16.07","16.01","16.05","0.0900","513"
"00895","富邦未來車","6484118","112775863","17.45","17.45","17.37","17.38","0.1800","2647"
"00896","中信綠能及電動車","3648371","55302850","15.16","15.18","15.15","15.16","0.0200","1027"
"00897","富邦基因免疫生技","2756465","37090948","13.48","13.48","13.43","13.43","-0.1300","631"
"00898","國泰基因免疫革命","1897741","18330425","9.65","9.69","9.64","9.64","-0.0100","493"
"00900","富邦特選高股息30","215199662","3329181106","15.49","15.63","15.33","15.42","0.2300","55994"
"00901","永豐智能車供應鏈","3854514","58088217","15.08","15.09","15.05","15.07","0.0100","1081"
"01001T","土銀富邦R1","347000","6209430","17.85","17.91","17.85","17.91","0.1100","292"
"01002T","土銀國泰R1","319000","5772880","18.07","18.11","18.07","18.11","0.0400","310"
"01003T","兆豐新光R1","1000","19900","19.90","19.90","19.90","19.90","0.0000","1"
"01004T","土銀富邦R2","187000","2935450","15.69","15.71","15.68","15.71","0.0400","178"
"01007T","兆豐國泰R2","104000","2043320","19.65","19.86","19.63","19.86","0.2100","7"
"01009T","王道圓滿R1","33000","300650","9.11","9.12","9.10","9.10","-0.0100","10"
"01010T","京城樂富R1","1074000","11063280","10.33","10.34","10.29","10.34","0.0000","18"
"020000","富邦特選蘋果N","15000","107700","7.17","7.19","7.16","7.19","0.0400","9"
"020002","元富新中國N","2000","30520","15.26","15.26","15.26","15.26","0.0000","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","18000","232120","12.90","12.90","12.89","12.89","-0.0200","7"
"020011","統一微波高息20N","6000","42000","7.00","7.00","7.00","7.00","0.0000","2"
"020012","富邦行動通訊N","10000","65730","6.57","6.60","6.57","6.60","0.0100","3"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","21740","21.74","21.74","21.74","21.74","0.4800","1"
"020018","統一價值成長30N","13000","250460","19.27","19.28","19.25","19.25","0.0000","5"
"020019","統一特選台灣5GN","13000","198800","15.31","15.34","15.28","15.30","0.0500","5"
"02001L","富邦蘋果正二N","153000","1670820","10.90","10.98","10.88","10.94","0.1400","8"
"02001R","富邦蘋果反一N","160000","475200","2.97","2.97","2.97","2.97","-0.0200","1"
"020020","元大台股領航N","789000","5991090","7.60","7.60","7.57","7.59","0.0100","147"
"020022","元大電動車N","804000","4520710","5.63","5.63","5.60","5.61","-0.0100","118"
"020028","元大特選電動車N","393000","2130890","5.42","5.44","5.40","5.42","0.0000","127"
"020029","元大ESG高股息N","435000","2338350","5.36","5.38","5.36","5.37","0.0100","112"
"020030","統一智慧電動車N","2764000","14371910","5.18","5.21","5.18","5.21","0.0400","219"
"1101","台泥","5494521","260118206","47.40","47.45","47.20","47.40","0.1500","2559"
"1101B","台泥乙特","158094","8180859","51.80","52.10","51.70","52.10","-0.1000","47"
"1102","亞泥","11260790","495117962","43.90","44.15","43.85","43.90","0.1500","3013"
"1103","嘉泥","332047","6788756","20.50","20.50","20.35","20.45","0.0000","190"
"1104","環泥","162638","3496857","21.65","21.65","21.40","21.50","-0.1000","177"
"1108","幸福","101288","1184069","11.65","11.75","11.65","11.65","0.0000","77"
"1109","信大","285101","5750342","20.30","20.30","20.10","20.20","0.0000","79"
"1110","東泥","347043","7010169","20.35","20.50","20.05","20.40","0.1500","175"
"1201","味全","268817","5896578","22.00","22.00","21.90","21.95","-0.0500","141"
"1203","味王","4006","129846","32.30","32.55","32.25","32.55","0.2500","10"
"1210","大成","832873","43829734","52.50","52.70","52.50","52.60","0.1000","778"
"1213","大飲","1","8","","","","","0.0000","1"
"1215","卜蜂","164517","13223112","80.50","80.50","80.30","80.40","0.2000","218"
"1216","統一","3547580","241271816","67.90","68.20","67.70","68.20","0.3000","2059"
"1217","愛之味","887299","9224877","10.50","10.50","10.35","10.35","-0.1000","352"
"1218","泰山","172239","4644441","27.00","27.00","26.90","27.00","0.0500","152"
"1219","福壽","675957","13368356","19.70","19.90","19.70","19.85","0.2000","296"
"1220","台榮","79300","1228460","15.60","15.60","15.45","15.50","-0.0500","47"
"1225","福懋油","56175","2903691","51.50","51.80","51.50","51.80","0.1000","42"
"1227","佳格","1459059","77912477","54.00","54.00","53.10","53.20","-0.6000","1879"
"1229","聯華","1579951","92372826","58.00","58.80","58.00","58.70","0.7000","1562"
"1231","聯華食","138671","9431453","68.10","68.20","67.90","68.10","0.0000","308"
"1232","大統益","100937","15838822","156.50","157.50","156.50","157.00","1.0000","212"
"1233","天仁","5036","171864","34.40","34.40","34.10","34.40","-0.0500","11"
"1234","黑松","109802","3889329","35.50","35.50","35.30","35.40","-0.0500","87"
"1235","興泰","4214","183709","43.50","43.90","43.50","43.90","0.2500","6"
"1236","宏亞","529988","15858326","29.15","30.10","29.15","29.70","0.7500","265"
"1256","鮮活果汁-KY","37790","12142817","321.00","323.00","320.00","320.00","-1.5000","544"
"1301","台塑","3571598","369903192","103.50","104.00","103.00","103.00","-0.5000","2703"
"1303","南亞","3842170","325116147","84.60","85.00","84.20","84.80","0.4000","1707"
"1304","台聚","2981170","93027571","31.20","31.40","31.05","31.05","0.0000","1623"
"1305","華夏","7165208","248132592","34.20","34.90","34.15","34.65","0.5500","4115"
"1307","三芳","74001","1540620","20.80","20.85","20.75","20.80","0.1000","39"
"1308","亞聚","4164819","153864970","36.85","37.15","36.65","36.70","0.0500","1727"
"1309","台達化","985234","33408801","33.75","34.05","33.65","33.90","0.2500","686"
"1310","台苯","660596","11391679","17.25","17.35","17.20","17.20","0.0000","348"
"1312","國喬","3204108","90544972","28.35","28.40","28.20","28.20","0.0000","1304"
"1312A","國喬特","41000","1431550","34.90","35.05","34.90","35.05","0.0000","14"
"1313","聯成","3226462","68757574","21.20","21.50","21.15","21.25","0.1500","1345"
"1314","中石化","8390221","105131055","12.55","12.60","12.50","12.50","0.0000","2320"
"1315","達新","87828","7600669","87.80","88.30","86.30","86.80","0.3000","275"
"1316","上曜","4064754","81552538","20.30","20.40","19.95","20.05","-0.2500","1652"
"1319","東陽","847995","27660495","32.70","32.75","32.50","32.60","-0.1000","497"
"1321","大洋","42000","1456850","34.65","34.75","34.65","34.65","-0.1000","18"
"1323","永裕","17542","612084","35.00","35.00","34.80","34.95","0.0000","46"
"1324","地球","36146","425358","11.90","11.90","11.65","11.80","0.1000","24"
"1325","恆大","503518","22658534","45.30","45.35","44.90","44.90","-0.4500","427"
"1326","台化","1533242","122427531","79.90","80.20","79.50","79.80","-0.1000","1296"
"1337","再生-KY","624410","4498756","7.16","7.29","7.13","7.23","0.1000","294"
"1338","廣華-KY","156448","8509990","54.70","54.80","54.10","54.10","-0.1000","108"
"1339","昭輝","64377","2232757","34.90","34.90","34.50","34.75","-0.1000","101"
"1340","勝悅-KY","80825","903789","11.10","11.25","11.10","11.20","0.0500","149"
"1341","富林-KY","5043","340633","68.40","68.40","67.30","67.30","-1.4000","8"
"1342","八貫","132158","8121758","61.70","62.50","60.70","60.70","-0.9000","139"
"1402","遠東新","2388628","68353697","28.70","28.75","28.50","28.60","0.0500","1041"
"1409","新纖","4340945","87376413","20.10","20.30","20.00","20.05","0.0000","1600"
"1410","南染","41117","1548846","37.40","37.90","37.40","37.40","-0.1000","44"
"1413","宏洲","248910","2631017","10.50","10.65","10.45","10.55","0.0000","86"
"1414","東和","1761178","35038567","20.25","20.30","19.70","19.75","-0.3000","801"
"1416","廣豐","129521","1450740","11.25","11.25","11.15","11.25","0.0500","91"
"1417","嘉裕","179026","2588627","14.60","14.60","14.40","14.45","-0.0500","88"
"1418","東華","4369","48895","11.05","11.35","11.05","11.35","-0.1000","5"
"1419","新紡","234100","10108920","43.50","43.90","42.85","43.00","-0.5000","52"
"1423","利華","47042","933921","19.95","19.95","19.80","19.95","0.0500","32"
"1432","大魯閣","140900","1801956","12.80","12.80","12.70","12.80","0.0000","87"
"1434","福懋","17665984","496596017","28.25","28.40","28.05","28.05","0.0000","5697"
"1435","中福","20195","593343","29.35","29.50","29.20","29.35","0.0000","20"
"1436","華友聯","39980","2152565","54.00","54.00","53.80","53.90","-0.1000","62"
"1437","勤益控","60557","1544873","25.60","25.60","25.50","25.50","0.0000","37"
"1438","三地開發","108236","3282904","30.35","30.40","30.20","30.25","-0.1000","52"
"1439","中和","33346","781796","23.95","23.95","23.20","23.30","-0.3000","33"
"1440","南紡","54015674","1463470044","27.30","27.70","26.50","27.00","0.0000","21070"
"1441","大東","111810","1041696","9.37","9.38","9.26","9.33","-0.0500","89"
"1442","名軒","695373","15601190","22.60","22.75","22.10","22.10","-0.8000","386"
"1443","立益","23508","391531","16.70","16.85","16.50","16.75","-0.1000","18"
"1444","力麗","1304693","14410136","11.10","11.15","11.00","11.05","0.0000","522"
"1445","大宇","224004","3449060","15.25","15.50","15.25","15.40","0.0500","105"
"1446","宏和","39001","1319833","34.05","34.05","33.75","33.95","0.0000","24"
"1447","力鵬","745233","7576076","10.15","10.25","10.10","10.15","0.0000","274"
"1449","佳和","41682","633127","15.05","15.30","15.00","15.00","-0.0500","30"
"1451","年興","91896","1934007","21.05","21.20","20.95","21.15","0.1500","111"
"1452","宏益","213051","5085825","24.05","24.05","23.75","23.90","0.0000","143"
"1453","大將","219335","2001878","9.31","9.31","9.03","9.03","-0.2800","138"
"1454","台富","2672558","40213792","15.00","15.45","14.75","14.95","0.1000","1138"
"1455","集盛","2637784","43965356","16.90","16.90","16.50","16.60","-0.2000","1142"
"1456","怡華","71118","1553246","22.05","22.05","21.65","21.95","-0.1000","50"
"1457","宜進","993180","18358977","18.30","18.55","18.30","18.55","0.2500","536"
"1459","聯發","386101","5064772","13.25","13.30","13.00","13.00","-0.1000","178"
"1460","宏遠","963958","9104575","9.44","9.50","9.41","9.42","-0.0100","485"
"1463","強盛","48148","697255","14.55","14.60","14.40","14.60","0.0500","37"
"1464","得力","317124","4930125","15.70","15.70","15.45","15.55","0.0500","324"
"1465","偉全","22187","277895","12.55","12.55","12.50","12.50","0.0000","102"
"1466","聚隆","133000","2028750","15.30","15.30","15.20","15.30","0.1000","72"
"1467","南緯","257070","3537770","13.80","13.80","13.75","13.75","0.0000","112"
"1468","昶和","56000","713000","12.80","12.90","12.65","12.80","0.0000","36"
"1470","大統新創","96000","1737500","18.10","18.40","17.80","18.20","0.5000","10"
"1471","首利","1049667","8970811","8.65","8.73","8.40","8.52","-0.2300","444"
"1472","三洋實業","8195","250345","30.10","31.00","30.10","31.00","0.9000","13"
"1473","台南","43778","785156","18.00","18.00","17.85","18.00","0.0000","151"
"1474","弘裕","523110","7955408","15.35","15.40","15.05","15.15","-0.1500","237"
"1475","業旺","20017","987225","49.45","49.45","49.00","49.00","-0.5000","12"
"1476","儒鴻","271407","168555546","627.00","627.00","617.00","620.00","0.0000","327"
"1477","聚陽","422114","104469796","245.50","249.50","245.50","246.50","-1.5000","534"
"1503","士電","39977","2148391","54.10","54.20","53.40","53.40","-0.7000","103"
"1504","東元","1479733","45618995","31.00","31.00","30.70","30.70","-0.3000","933"
"1506","正道","353466","5361233","15.20","15.35","15.05","15.05","0.0500","190"
"1507","永大","159170","10231705","64.30","64.40","64.20","64.30","0.0000","81"
"1512","瑞利","82281","305975","3.76","3.76","3.70","3.73","-0.0300","36"
"1513","中興電","1013701","44371011","44.00","44.00","43.60","43.80","0.1500","648"
"1514","亞力","887709","22755912","25.80","25.85","25.45","25.55","-0.0500","553"
"1515","力山","638462","36730876","57.80","58.10","57.30","57.50","0.0000","501"
"1516","川飛","73254","1788887","24.45","24.55","24.35","24.40","-0.0500","63"
"1517","利奇","715806","19541295","27.05","27.65","27.05","27.15","-0.0500","457"
"1519","華城","241547","8851813","36.70","36.80","36.50","36.60","-0.1000","168"
"1521","大億","64950","2603399","40.25","40.25","40.00","40.15","-0.1000","70"
"1522","堤維西","198115","3773154","18.90","19.10","18.90","19.00","0.0500","182"
"1522A","堤維西甲特","6000","264150","44.10","44.10","44.00","44.05","-0.0500","6"
"1524","耿鼎","272067","2946986","10.90","10.95","10.75","10.80","-0.0500","169"
"1525","江申","63276","3850353","61.10","61.90","60.10","61.20","0.7000","47"
"1526","日馳","125351","6079292","48.65","48.80","48.35","48.40","-0.2500","106"
"1527","鑽全","83115","3567778","42.95","43.00","42.85","42.85","-0.1000","80"
"1528","恩德","1570078","18846401","12.00","12.20","11.75","11.75","-0.1500","548"
"1529","樂士","1473531","31479147","21.15","21.85","21.00","21.30","0.0000","812"
"1530","亞崴","4782","156931","32.70","33.00","32.70","32.90","0.2000","18"
"1531","高林股","145716","2302996","15.75","15.90","15.75","15.85","0.1500","82"
"1532","勤美","95202","3086736","32.50","32.55","32.30","32.45","-0.1000","95"
"1533","車王電","464145","26989550","57.80","58.90","57.20","57.70","0.4000","387"
"1535","中宇","183045","7319604","39.70","40.10","39.70","40.10","0.4000","113"
"1536","和大","537702","49030126","91.60","91.80","90.80","91.00","-0.6000","443"
"1537","廣隆","73345","10126500","138.50","138.50","138.00","138.00","0.0000","85"
"1538","正峰","6001","66711","11.10","11.20","11.10","11.20","-0.0500","3"
"1539","巨庭","246274","5387495","22.35","22.35","21.70","21.85","-0.0500","131"
"1540","喬福","39844","605635","15.20","15.20","15.15","15.20","0.0000","64"
"1541","錩泰","2782","120287","43.15","43.35","43.15","43.35","-0.6500","5"
"1558","伸興","66000","9465935","144.50","144.50","143.00","143.50","0.0000","108"
"1560","中砂","1280711","116869817","91.70","92.40","90.40","90.60","-1.0000","1688"
"1568","倉佑","56300","1174975","20.80","20.95","20.80","20.85","0.0500","40"
"1582","信錦","236482","16542215","70.00","70.20","69.70","70.00","0.1000","303"
"1583","程泰","2101","131636","62.90","62.90","62.40","62.40","-0.4000","9"
"1587","吉茂","70772","1823803","25.95","25.95","25.65","25.75","0.0000","130"
"1589","永冠-KY","329524","20157562","61.80","61.80","61.00","61.40","-0.3000","228"
"1590","亞德客-KY","591240","560827954","940.00","956.00","935.00","949.00","19.0000","920"
"1597","直得","299126","25988853","85.20","88.60","85.20","88.10","2.9000","375"
"1598","岱宇","174120","9577403","55.90","55.90","54.70","54.80","-0.5000","285"
"1603","華電","62966","1682990","26.60","26.80","26.60","26.65","-0.1500","65"
"1604","聲寶","588632","17291006","29.40","29.50","29.35","29.40","0.0000","258"
"1605","華新","2442360","63826869","26.25","26.30","26.05","26.05","-0.1000","1203"
"1608","華榮","1041177","22881920","22.10","22.20","21.80","21.85","-0.2000","623"
"1609","大亞","2802513","69740036","25.10","25.10","24.80","24.85","-0.2000","1703"
"1611","中電","28020220","617339985","21.95","22.70","21.65","21.70","0.4000","10608"
"1612","宏泰","2008553","54105900","27.15","27.45","26.65","26.65","-0.4500","1059"
"1614","三洋電","38200","1358888","35.90","35.90","35.50","35.50","-0.2000","23"
"1615","大山","18738","600305","32.10","32.10","31.95","31.95","-0.2000","26"
"1616","億泰","1606522","18409515","11.70","11.70","11.30","11.40","-0.1500","674"
"1617","榮星","15360","275191","18.00","18.00","17.85","17.95","-0.0500","17"
"1618","合機","288583","4134427","14.40","14.45","14.25","14.35","-0.0500","212"
"1626","艾美特-KY","17572","334758","19.00","19.10","19.00","19.00","0.0000","20"
"1701","中化","211424","4759598","22.65","22.65","22.45","22.55","0.0000","141"
"1702","南僑","250370","12353123","49.30","49.45","49.30","49.30","-0.1500","221"
"1707","葡萄王","82006","13180514","161.50","161.50","160.50","161.00","0.5000","117"
"1708","東鹼","2037264","68882031","34.00","34.20","33.65","33.65","-0.5500","1465"
"1709","和益","4612428","103769303","22.65","22.75","22.30","22.45","-0.2500","2038"
"1710","東聯","3687884","81181089","21.75","22.25","21.70","22.15","0.5000","1600"
"1711","永光","21422662","576923467","27.20","27.50","26.55","26.55","-0.4000","9911"
"1712","興農","356544","9702512","27.10","27.30","27.10","27.20","0.1000","294"
"1713","國化","39065","948350","24.25","24.45","24.25","24.35","0.1000","16"
"1714","和桐","1874394","20372686","10.90","11.00","10.80","10.85","0.0000","572"
"1717","長興","1521507","56082263","36.75","37.00","36.75","36.85","0.1000","1006"
"1718","中纖","4693247","46971804","10.05","10.05","9.97","10.00","0.0600","1323"
"1720","生達","328536","14078482","43.00","43.05","42.65","42.70","-0.1500","352"
"1721","三晃","112050380","3262644529","29.45","30.05","28.20","29.00","1.6500","42280"
"1722","台肥","989630","68955321","70.00","70.10","69.50","69.50","-0.5000","763"
"1723","中碳","357296","41734930","117.00","117.50","116.50","116.50","0.5000","377"
