證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00680L","元大美債20正2","108217124","996034252","9.17","9.25","9.17","9.23","0.3100","8643"
"00681R","元大美債20反1","963433","19227625","19.98","19.98","19.93","19.97","-0.2900","111"
"00682U","期元大美元指數","20000","416770","20.84","20.84","20.83","20.83","0.0500","9"
"00683L","期元大美元指正2","539461","11976840","22.18","22.22","22.18","22.20","0.1500","92"
"00684R","期元大美元指反1","15000","235000","15.68","15.68","15.66","15.66","-0.1000","3"
"00685L","群益臺灣加權正2","179199","9250168","51.35","51.85","51.35","51.45","0.4000","53"
"00686R","群益臺灣加權反1","214005","665025","3.11","3.11","3.09","3.10","-0.0200","13"
"00688L","國泰20年美債正2","42987539","391827172","9.09","9.14","9.09","9.10","0.2500","3349"
"00689R","國泰20年美債反1","125090","2592190","20.76","20.76","20.71","20.73","-0.2900","12"
"00690","兆豐藍籌30","539715","15348052","28.39","28.53","28.36","28.38","0.0000","873"
"00692","富邦公司治理","2491319","78863707","31.50","31.74","31.50","31.63","0.1300","1803"
"00693U","期街口S&P黃豆","41004","1105207","27.00","27.00","26.90","26.97","-0.0300","28"
"00700","富邦恒生國企","180476","2007895","11.15","11.21","11.03","11.21","0.1400","86"
"00701","國泰股利精選30","1075426","28211276","26.15","26.30","26.15","26.20","0.1100","843"
"00702","國泰標普低波高息","108818","2289739","21.05","21.06","21.04","21.06","0.0000","811"
"00703","台新MSCI中國","110556","1542746","13.88","14.02","13.83","14.02","0.0800","17"
"00706L","期元大S&P日圓正2","4167729","30812147","7.40","7.41","7.38","7.40","-0.0100","535"
"00707R","期元大S&P日圓反1","2000","54820","27.41","27.41","27.41","27.41","0.0000","2"
"00708L","期元大S&P黃金正2","590327","15924330","27.01","27.02","26.94","27.02","-0.2400","204"
"00709","富邦歐洲","88636","2302940","26.04","26.04","25.94","25.94","0.0300","33"
"00710B","復華彭博非投等債","559387","10512750","18.78","18.83","18.77","18.77","-0.0200","170"
"00711B","復華彭博新興債","259858","4142462","15.81","15.97","15.81","15.95","0.1500","374"
"00712","復華富時不動產","20304205","199489154","9.84","9.84","9.81","9.84","0.0000","5772"
"00713","元大台灣高息低波","5520627","277119863","49.92","50.30","49.92","50.15","0.2800","4841"
"00714","群益道瓊美國地產","202857","3842091","18.92","18.95","18.92","18.93","0.0000","152"
"00715L","期街口布蘭特正2","40315952","539131454","13.36","13.45","13.31","13.37","-0.2800","6685"
"00717","富邦美國特別股","334811","4993651","14.90","14.93","14.90","14.91","0.0100","1026"
"00728","第一金工業30","315964","8516802","26.86","27.02","26.86","26.88","0.0200","238"
"00730","富邦臺灣優質高息","418080","8138511","19.43","19.50","19.41","19.47","0.0600","340"
"00731","復華富時高息低波","541142","35903148","66.10","66.40","66.10","66.35","0.2500","201"
"00733","富邦臺灣中小","542578","30403947","56.15","56.30","55.90","56.05","0.3500","487"
"00735","國泰臺韓科技","106947","3153673","29.54","29.54","29.49","29.51","0.0500","950"
"00736","國泰新興市場","102637","2048653","19.97","19.98","19.97","19.98","0.1100","929"
"00737","國泰AI+Robo","114983","3386411","29.40","29.49","29.36","29.44","0.1500","61"
"00738U","期元大道瓊白銀","189619","4345419","22.98","22.98","22.86","22.98","-0.2300","110"
"00739","元大MSCI A股","171001","3406546","20.13","20.13","19.86","20.01","-0.1600","967"
"00752","中信中國50","2150645","35487789","16.48","16.64","16.36","16.64","0.1600","936"
"00753L","中信中國50正2","20506918","147140249","7.12","7.32","7.05","7.32","0.1500","2222"
"00757","統一FANG+","1806690","112559929","62.10","62.40","62.05","62.40","1.0500","1629"
"00762","元大全球AI","169356","8096177","47.53","47.90","47.53","47.90","0.4500","293"
"00763U","期街口道瓊銅","48121","1132640","23.49","23.60","23.48","23.60","-0.0800","18"
"00770","國泰北美科技","42304","1597480","37.74","37.80","37.74","37.78","0.3000","694"
"00771","元大US高息特別股","22655","370482","16.38","16.38","16.33","16.35","0.0300","740"
"00775B","新光投等債15+","5106","173062","33.90","33.90","33.90","33.90","0.3800","8"
"00783","富邦中証500","54103","1000993","18.54","18.54","18.46","18.50","-0.1100","20"
"00830","國泰費城半導體","7712235","261093100","33.75","33.91","33.75","33.89","0.1800","2557"
"00850","元大臺灣ESG永續","2029461","68927565","33.84","34.05","33.84","33.96","0.1500","1306"
"00851","台新全球AI","24689","877463","35.32","35.59","35.32","35.54","0.3600","683"
"00852L","國泰美國道瓊正2","55100","1170692","21.20","21.27","21.20","21.26","0.0900","30"
"00861","元大全球未來通訊","236488","7826375","33.03","33.13","33.03","33.12","0.2000","165"
"00865B","國泰US短期公債","356087","15378156","43.15","43.24","43.14","43.22","0.0600","1065"
"00875","國泰網路資安","360585","10693556","29.60","29.69","29.60","29.64","0.1600","203"
"00876","元大全球5G","681253","21196658","31.03","31.18","31.03","31.13","0.0800","399"
"00878","國泰永續高股息","36956055","759717800","20.50","20.59","20.48","20.55","0.0900","15014"
"00881","國泰台灣5G+","7983388","140324671","17.48","17.63","17.48","17.55","0.0500","2140"
"00882","中信中國高股息","16968719","174525989","10.25","10.36","10.23","10.36","0.1000","5140"
"00885","富邦越南","7546647","89656552","11.83","11.92","11.81","11.90","0.0700","2630"
"00891","中信關鍵半導體","4392282","68023856","15.41","15.54","15.41","15.46","0.0400","1456"
"00892","富邦台灣半導體","3158377","42684754","13.43","13.57","13.43","13.50","0.0700","810"
"00893","國泰智能電動車","7106878","119408743","16.68","16.84","16.68","16.84","0.2100","3590"
"00894","中信小資高價30","1012726","15424036","15.13","15.27","15.13","15.17","0.0900","262"
"00895","富邦未來車","2249297","43220722","19.05","19.25","19.05","19.25","0.2900","1301"
"00896","中信綠能及電動車","1993459","31514649","15.77","15.85","15.77","15.80","0.0400","577"
"00897","富邦基因免疫生技","1275333","8915708","7.00","7.01","6.98","6.98","-0.0400","296"
"00898","國泰基因免疫革命","172657","1180948","6.86","6.86","6.83","6.84","-0.0200","139"
"00899","FT潔淨能源","135948","2449637","18.05","18.05","18.00","18.01","-0.0400","487"
"00900","富邦特選高股息30","17032122","227385697","13.32","13.37","13.31","13.34","0.0400","3732"
"00901","永豐智能車供應鏈","617984","9062605","14.61","14.73","14.61","14.64","0.0300","225"
"00902","中信電池及儲能","3217732","31091704","9.58","9.74","9.57","9.69","0.0500","1125"
"00903","富邦元宇宙","1419190","16726714","11.76","11.80","11.75","11.79","0.0700","342"
"00904","新光臺灣半導體30","1875456","27383920","14.53","14.65","14.53","14.56","0.0500","338"
"00905","FT臺灣Smart","2800991","28346321","10.09","10.15","10.09","10.12","0.0400","519"
"00907","永豐優息存股","2833653","41547273","14.65","14.71","14.61","14.69","0.0400","726"
"00908","富邦入息REITs+","548227","6623795","12.05","12.10","12.05","12.09","0.0400","146"
"00909","國泰數位支付服務","1596016","32302368","20.25","20.34","20.18","20.32","0.0700","222"
"00910","第一金太空衛星","124769","1966152","15.75","15.76","15.75","15.75","-0.0500","17"
"00911","兆豐洲際半導體","106004","2237744","21.13","21.13","21.09","21.11","0.1000","19"
"00912","中信臺灣智慧50","540308","8313298","15.35","15.43","15.35","15.36","0.0700","158"
"00913","兆豐台灣晶圓製造","37673","660199","17.53","17.57","17.49","17.50","0.0100","23"
"00915","凱基優選高股息30","7794831","172861292","22.09","22.24","22.09","22.22","0.1600","2296"
"00916","國泰全球品牌50","464423","8867823","18.98","19.13","18.98","19.11","0.2100","362"
"00917","中信特選金融","193323","3193995","16.52","16.55","16.52","16.53","-0.0100","94"
"00918","大華優利高填息30","15850552","343150846","21.63","21.69","21.62","21.65","0.1400","3703"
"00919","群益台灣精選高息","80007472","1763648431","22.06","22.11","21.98","22.05","0.0600","21974"
"00920","富邦ESG綠色電力","143598","2064040","14.30","14.40","14.30","14.38","0.0800","278"
"00921","兆豐龍頭等權重","3669524","65866245","17.99","18.01","17.89","17.91","0.0400","1287"
"00922","國泰台灣領袖50","4625222","75020349","16.13","16.27","16.13","16.21","0.0800","1784"
"00923","群益台ESG低碳50","9022048","150399127","16.61","16.72","16.58","16.67","0.0800","2067"
"00924","復華S&P500成長","1201410","20912617","17.36","17.43","17.36","17.41","0.1600","463"
"00925","新光標普電動車","335140","5293533","15.79","15.81","15.78","15.81","0.1000","23"
"00926","凱基全球菁英55","920667","15189625","16.49","16.51","16.48","16.50","0.1200","71"
"00927","群益半導體收益","1209917","20273934","16.73","16.80","16.70","16.78","0.0900","375"
"00929","復華台灣科技優息","56666146","1052820127","18.54","18.61","18.53","18.59","0.0900","15999"
"00930","永豐ESG低碳高息","2293299","40719580","17.70","17.81","17.70","17.77","0.0800","431"
"00932","兆豐永續高息等權","1847373","29686535","16.01","16.11","16.01","16.08","0.0700","496"
"00934","中信成長高股息","11380308","187274638","16.45","16.50","16.41","16.47","0.0400","2484"
"00935","野村臺灣新科技50","7073980","116235033","16.42","16.48","16.39","16.40","0.0100","2051"
"00936","台新永續高息中小","6934901","109764635","15.79","15.88","15.75","15.86","0.1200","1481"
"01001T","土銀富邦R1","436323","6174100","14.21","14.21","14.14","14.15","-0.0700","34"
"01002T","土銀國泰R1","615000","10458380","17.00","17.05","17.00","17.02","0.0100","8"
"01004T","土銀富邦R2","372207","4902187","13.20","13.30","13.15","13.30","0.0000","134"
"01007T","兆豐國泰R2","48000","789620","16.45","16.46","16.45","16.45","0.0000","15"
"01009T","王道圓滿R1","11900","95439","8.02","8.02","8.02","8.02","0.0000","5"
"01010T","京城樂富R1","101000","1013020","10.03","10.03","10.02","10.02","-0.0300","3"
"020000","富邦特選蘋果N","1000","9280","9.28","9.28","9.28","9.28","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","3000","67650","22.55","22.55","22.55","22.55","0.0000","1"
"020018","統一價值成長30N","5000","97070","19.41","19.42","19.41","19.42","0.0500","4"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","57000","953710","16.86","16.86","16.68","16.68","0.1800","9"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","70000","576800","8.25","8.26","8.23","8.23","0.0300","14"
"020028","元大特選電動車N","292000","2159500","7.40","7.42","7.32","7.39","0.0400","50"
"020029","元大ESG高股息N","96000","644950","6.69","6.74","6.69","6.72","0.0600","23"
"020030","統一智慧電動車N","60000","292780","4.89","4.89","4.87","4.87","0.0200","13"
"020031","統一IC設計臺灣N","79000","444860","5.58","5.65","5.58","5.62","0.0700","13"
"020032","元大綠能N","29000","154790","5.33","5.36","5.33","5.34","0.0100","10"
"020034","元大IC設計N","213000","1555260","7.22","7.33","7.22","7.29","0.0700","16"
"020036","元大金融配息N","2000","10920","5.46","5.46","5.46","5.46","0.0400","2"
"020037","元大金融高股息N","35000","196020","5.59","5.62","5.59","5.60","0.0400","8"
"020038","元大ESG配息N","4316000","24994230","5.73","5.81","5.73","5.80","0.0600","79"
"020039","元大加權N","105000","544330","5.17","5.19","5.17","5.19","0.0300","32"
"1101","台泥","11793732","409794157","34.95","35.05","34.60","34.60","-0.3000","7537"
"1101B","台泥乙特","5122","245948","48.00","48.10","48.00","48.10","0.1000","9"
"1102","亞泥","3505042","146493772","41.60","41.95","41.60","41.70","0.1000","1908"
"1103","嘉泥","130131","2488983","19.05","19.25","19.05","19.20","0.0500","153"
"1104","環泥","549950","15897808","29.00","29.00","28.80","28.90","0.0000","475"
"1108","幸福","273517","4155024","15.20","15.25","15.10","15.15","0.0500","120"
"1109","信大","84823","1542169","18.20","18.20","18.15","18.20","0.0500","89"
"1110","東泥","65233","1234423","18.95","19.00","18.85","19.00","0.1000","62"
"1201","味全","446817","8770450","19.55","19.75","19.50","19.65","0.1000","356"
"1203","味王","19506","986789","50.60","50.70","50.60","50.70","0.1000","41"
"1210","大成","2807414","160667404","56.60","57.60","56.40","57.40","0.9000","2496"
"1213","大飲","6332","42453","6.60","6.85","6.60","6.65","0.1400","9"
"1215","卜蜂","467519","44347375","95.60","95.60","94.20","95.00","-0.3000","2004"
"1216","統一","6931552","510206560","74.10","74.50","73.10","73.30","-0.7000","5471"
"1217","愛之味","508616","6017186","11.90","11.90","11.80","11.80","-0.0500","363"
"1218","泰山","436835","9504227","21.80","21.90","21.70","21.70","-0.1000","432"
"1219","福壽","141161","2747006","19.50","19.50","19.40","19.45","-0.0500","122"
"1220","台榮","171004","2419043","14.15","14.25","14.10","14.10","0.0000","103"
"1225","福懋油","20852","1118049","53.90","54.40","53.30","53.40","-0.2000","28"
"1227","佳格","330809","13113067","39.70","39.75","39.55","39.60","-0.0500","761"
"1229","聯華","1275372","88005766","68.60","69.50","68.60","68.60","0.1000","2341"
"1231","聯華食","69690","6210481","89.00","89.50","89.00","89.10","-0.3000","232"
"1232","大統益","81845","11807763","144.00","145.50","143.50","144.50","0.5000","153"
"1233","天仁","7000","244550","35.00","35.00","34.85","34.90","-0.0500","7"
"1234","黑松","64580","2551653","39.35","39.60","39.35","39.50","0.0000","107"
"1235","興泰","7183","628615","87.50","87.90","87.30","87.90","0.0000","9"
"1236","宏亞","21290","508495","23.75","23.90","23.75","23.85","0.1000","59"
"1256","鮮活果汁-KY","6558","1639901","250.00","250.00","249.00","249.00","-1.0000","66"
"1301","台塑","3094153","249160305","80.90","81.00","80.40","80.40","-0.3000","2040"
"1303","南亞","3554565","244872164","68.70","69.10","68.70","68.70","0.0000","2355"
"1304","台聚","886134","17512438","19.70","19.90","19.65","19.70","-0.0500","777"
"1305","華夏","1994051","45768659","23.30","23.30","22.80","23.00","-0.2000","1196"
"1307","三芳","284169","7688410","27.25","27.25","26.95","27.15","0.1500","233"
"1308","亞聚","762520","18574510","24.40","24.45","24.25","24.35","0.0000","516"
"1309","台達化","560462","9690622","17.30","17.40","17.15","17.25","0.0000","399"
"1310","台苯","609943","10004695","16.40","16.50","16.35","16.35","-0.1000","303"
"1312","國喬","2228665","35606301","16.00","16.05","15.90","15.95","-0.0500","1249"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","2205374","35820994","16.40","16.45","16.10","16.20","-0.2000","999"
"1314","中石化","5282804","51509795","9.76","9.78","9.73","9.73","-0.0100","1756"
"1315","達新","13683","978514","71.60","71.70","71.40","71.40","-0.1000","32"
"1316","上曜","6116380","80809612","13.00","13.40","13.00","13.30","0.3500","1666"
"1319","東陽","33092283","2839329728","85.20","88.70","83.10","87.00","4.6000","24144"
"1321","大洋","315451","12176210","38.95","38.95","38.25","38.80","0.1500","160"
"1323","永裕","55263","1720495","31.15","31.20","31.10","31.20","0.0500","40"
"1324","地球","1649581","31342737","18.80","19.35","18.60","19.00","0.1000","991"
"1325","恆大","5097379","184813347","37.00","38.70","34.95","38.60","-0.1000","3322"
"1326","台化","3176060","201698682","64.00","64.00","63.40","63.40","-0.6000","2383"
"1337","再生-KY","238847","1720644","7.18","7.28","7.17","7.19","0.0200","251"
"1338","廣華-KY","372319","15810015","42.80","43.95","41.55","43.30","0.4000","333"
"1339","昭輝","1155780","82007845","69.50","72.00","69.00","71.50","2.7000","1132"
"1340","勝悅-KY","59197","670729","11.40","11.40","11.25","11.35","-0.0500","201"
"1341","富林-KY","14069","884667","62.80","64.40","62.50","62.90","0.1000","17"
"1342","八貫","382957","45315660","119.00","119.50","117.50","118.00","-1.5000","434"
"1402","遠東新","9212611","292489348","31.45","31.90","31.45","31.65","0.3500","4298"
"1409","新纖","2605891","40534507","15.70","15.70","15.50","15.55","-0.1500","1144"
"1410","南染","23065","864637","37.45","37.70","37.30","37.40","-0.1000","12"
"1413","宏洲","74784","614086","8.18","8.25","8.16","8.22","0.0200","43"
"1414","東和","152417","2669414","17.60","17.60","17.50","17.60","0.0000","88"
"1416","廣豐","121401","1373839","11.30","11.35","11.30","11.35","0.0500","104"
"1417","嘉裕","239156","2896894","12.10","12.20","12.05","12.15","0.0500","121"
"1418","東華","41211","865422","21.00","21.10","20.85","20.85","-0.0500","25"
"1419","新紡","50040","2247631","45.10","45.10","44.85","44.85","-0.1000","36"
"1423","利華","26700","830620","31.05","31.20","31.05","31.10","0.0500","56"
"1432","大魯閣","379839","6739611","17.90","17.95","17.55","17.80","0.1500","352"
"1434","福懋","1032011","26488768","25.50","25.75","25.50","25.70","0.2000","852"
"1435","中福","10620","416566","39.00","39.60","38.50","39.60","0.6000","22"
"1436","華友聯","182067","14148803","76.40","78.60","76.40","77.90","1.2000","245"
"1437","勤益控","152358","4560721","29.85","30.00","29.85","29.90","-0.1000","167"
"1438","三地開發","45000","1364800","30.40","30.45","30.25","30.40","-0.0500","23"
"1439","雋揚","15251","347215","22.60","22.90","22.60","22.90","0.1500","16"
"1440","南紡","2662678","43706880","16.65","16.65","16.30","16.40","-0.2000","1096"
"1441","大東","32748","437986","13.35","13.40","13.30","13.40","0.0000","171"
"1442","名軒","950883","36643356","39.20","39.20","38.15","38.20","-1.0000","795"
"1443","立益物流","17032","484906","28.50","28.50","28.40","28.45","-0.0500","14"
"1444","力麗","1116546","11932124","10.70","10.75","10.65","10.65","-0.0500","424"
"1445","大宇","123001","2628471","21.30","21.50","21.30","21.30","-0.0500","32"
"1446","宏和","128926","4927423","38.30","38.35","38.00","38.30","0.0000","91"
"1447","力鵬","966493","7719975","7.99","8.01","7.97","8.00","0.0200","322"
"1449","佳和","1364477","31365203","22.70","23.40","22.70","22.80","0.1000","727"
"1451","年興","123446","2342626","19.00","19.05","18.90","19.00","0.0000","203"
"1452","宏益","380624","6468617","16.75","17.20","16.70","17.10","0.3500","169"
"1453","大將","350533","5301068","14.90","15.40","14.85","15.15","0.2500","447"
"1454","台富","75287","1284148","16.95","17.15","16.80","16.80","0.1500","81"
"1455","集盛","3355866","38757959","11.20","11.80","11.20","11.70","0.5000","1236"
"1456","怡華","137211","2358154","17.30","17.30","17.10","17.10","-0.3000","64"
"1457","宜進","255242","4850266","19.20","19.20","18.95","19.05","0.1000","172"
"1459","聯發","164634","1645395","10.00","10.10","9.97","10.00","0.0000","72"
"1460","宏遠","953632","7269565","7.51","7.70","7.50","7.67","0.1600","454"
"1463","強盛","131465","2259573","17.15","17.25","17.10","17.20","0.1500","122"
"1464","得力","186518","2464477","13.20","13.25","13.15","13.25","0.0500","434"
"1465","偉全","96449","1340844","14.00","14.00","13.75","13.80","0.0500","101"
"1466","聚隆","910745","12399717","13.10","13.80","12.95","13.80","1.2500","405"
"1467","南緯","562906","6443145","11.50","11.50","11.40","11.50","0.0500","223"
"1468","昶和","48011","682091","14.25","14.45","14.05","14.45","0.1500","38"
"1470","大統新創","1000","19200","19.20","19.20","19.20","19.20","0.0000","1"
"1471","首利","927327","16751086","18.15","18.20","18.00","18.05","0.0500","542"
"1472","三洋實業","256630","16586261","64.80","66.50","63.50","65.10","0.3000","253"
"1473","台南","402955","11854308","30.05","30.05","29.10","29.40","-0.3000","211"
"1474","弘裕","183787","2155350","11.70","11.80","11.70","11.75","0.0500","257"
"1475","業旺","254063","11661508","45.90","45.90","45.90","45.90","-5.1000","176"
"1476","儒鴻","365499","214218684","590.00","590.00","583.00","589.00","1.0000","535"
"1477","聚陽","2465995","862579717","347.50","352.00","345.00","349.00","5.5000","2390"
"1503","士電","44825932","5796367983","125.00","133.50","124.00","130.50","8.5000","28322"
"1504","東元","31562994","1452225684","45.50","46.80","45.35","45.65","0.6000","16878"
"1506","正道","2237521","40544634","17.55","18.80","17.50","18.30","0.8500","1254"
"1512","瑞利","40940","503859","12.30","12.40","12.30","12.30","-0.0500","34"
"1513","中興電","45949062","5901539683","130.50","132.00","126.00","126.50","-3.0000","29160"
"1514","亞力","85817043","6822447275","79.00","82.40","76.50","78.70","1.2000","50704"
"1515","力山","11106577","594237669","53.00","56.10","51.60","53.60","-0.5000","7028"
"1516","川飛","79771","1453510","18.35","18.35","18.10","18.35","-0.0500","99"
"1517","利奇","166673","2609764","15.75","15.75","15.60","15.60","-0.0500","192"
"1519","華城","34448789","11839326305","344.00","351.00","332.00","345.00","5.0000","26344"
"1521","大億","139025","5493268","39.35","39.80","39.35","39.35","0.0000","161"
"1522","堤維西","27450040","1181947162","41.75","43.95","41.35","43.95","2.5500","15042"
"1522A","堤維西甲特","4286","193033","45.05","45.10","45.05","45.10","0.0500","7"
"1524","耿鼎","7537910","226275016","29.50","30.35","29.30","30.20","1.2000","4237"
"1525","江申","338267","27746023","79.50","84.00","79.00","82.30","3.2000","496"
"1526","日馳","68067","2319814","34.25","34.25","33.95","34.10","-0.1500","79"
"1527","鑽全","188783","7600648","40.40","40.45","40.00","40.40","-0.0500","205"
"1528","恩德","1763896","21228742","12.15","12.30","11.90","11.95","-0.1500","828"
"1529","樂事綠能","34501894","1221426212","35.40","36.50","33.70","35.65","1.2000","18992"
"1530","亞崴","93099","3046879","33.55","33.55","32.45","32.50","-0.2000","147"
"1531","高林股","132275","1825481","13.80","13.85","13.70","13.80","0.0000","107"
"1532","勤美","1970030","78523591","40.20","40.40","39.20","39.75","-0.4500","1234"
"1533","車王電","114517","6573525","57.00","58.00","57.00","57.60","0.5000","126"
"1535","中宇","94331","5383982","56.90","57.50","56.70","56.90","0.0000","84"
"1536","和大","497615","31753445","63.80","64.20","63.60","63.90","0.5000","408"
"1537","廣隆","192460","25372918","132.50","132.50","131.50","132.50","0.5000","244"
"1539","巨庭","90462","2269075","25.30","25.35","24.90","24.95","-0.2000","78"
"1540","喬福","149138","2640396","17.75","17.75","17.65","17.70","-0.0500","240"
"1541","錩泰","19005","635268","33.40","33.50","33.20","33.35","0.0500","14"
"1558","伸興","94099","10392487","111.00","111.00","110.00","110.50","-0.5000","125"
"1560","中砂","3246126","582907743","182.00","182.50","177.00","180.50","-1.5000","2651"
"1568","倉佑","3777231","135230971","35.40","36.10","35.15","35.90","0.9500","2387"
"1582","信錦","17362465","1655460604","96.20","98.50","92.80","94.60","-0.1000","13485"
"1583","程泰","2200","146500","66.80","66.80","66.80","66.80","0.0000","3"
"1587","吉茂","59333","1357315","22.90","22.95","22.70","22.90","0.2000","38"
"1589","永冠-KY","1382723","72155619","51.20","53.20","51.20","51.60","0.6000","944"
