證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00683L","期元大美元指正2","346614","6759009","19.49","19.55","19.47","19.53","0.1700","113"
"00684R","期元大美元指反1","1000","17340","17.34","17.34","17.34","17.34","-0.0900","1"
"00685L","群益臺灣加權正2","","","","","","","0.0000",""
"00686R","群益臺灣加權反1","412000","1458370","3.55","3.55","3.53","3.53","-0.0200","34"
"00688L","國泰20年美債正2","198000","3844550","19.44","19.53","19.24","19.27","-0.9800","46"
"00689R","國泰20年美債反1","115000","1777860","15.47","15.53","15.45","15.52","0.3700","15"
"00690","兆豐藍籌30","101159","3321023","32.80","32.83","32.80","32.83","-0.0300","6"
"00692","富邦公司治理","1111843","38627564","34.75","34.82","34.67","34.78","0.0000","905"
"00693U","期街口S&P黃豆","1950273","52906265","26.85","27.27","26.85","27.27","0.5500","547"
"00700","富邦恒生國企","243268","3200275","12.87","13.23","12.87","13.23","0.2900","68"
"00701","國泰股利精選30","2523982","66937495","26.50","26.56","26.44","26.56","0.0800","744"
"00702","國泰標普低波高息","104086","2206327","21.13","21.21","21.13","21.18","0.1600","22"
"00703","台新MSCI中國","105001","1698745","16.15","16.22","16.10","16.21","0.0400","24"
"00706L","期元大S&P日圓正2","356331","4694839","13.23","13.23","13.12","13.16","-0.2300","87"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","1271532","37728653","29.54","29.82","29.54","29.78","0.3500","339"
"00709","富邦歐洲","127000","2885480","22.62","22.75","22.62","22.73","0.2100","20"
"00710B","FH彭博高收益債","363403","6356084","17.50","17.50","17.48","17.50","-0.0100","99"
"00711B","FH彭博新興債","158580","2747546","17.35","17.36","17.30","17.30","-0.2200","49"
"00712","FH富時不動產","1385187","17309570","12.47","12.53","12.47","12.50","-0.0800","966"
"00713","元大台灣高息低波","921405","40822086","44.33","44.40","44.20","44.40","0.1400","494"
"00714","群益道瓊美國地產","244067","5329441","21.81","21.85","21.79","21.84","-0.0200","176"
"00715L","期街口布蘭特正2","53240354","1223446458","22.90","23.18","22.70","23.05","2.4600","9089"
"00717","富邦美國特別股","273037","4235618","15.55","15.55","15.50","15.52","-0.0300","79"
"00728","第一金工業30","634287","17001237","26.79","26.88","26.70","26.79","-0.0100","297"
"00730","富邦臺灣優質高息","258315","5189787","20.04","20.11","20.04","20.10","0.0600","181"
"00731","FH富時高息低波","1077681","66384008","61.60","61.70","61.50","61.60","-0.1000","89"
"00732","國泰RMB短期報酬","101000","4189450","41.45","41.48","41.45","41.48","0.0600","3"
"00733","富邦臺灣中小","324504","12937901","39.53","39.99","39.53","39.90","0.2500","161"
"00735","國泰臺韓科技","101000","3022090","29.78","29.96","29.77","29.96","0.0000","4"
"00736","國泰新興市場","101000","2074520","20.52","20.54","20.52","20.54","0.0000","3"
"00737","國泰AI+Robo","53985","1595550","29.51","29.60","29.51","29.54","0.0000","43"
"00738U","期元大道瓊白銀","2351492","61027581","25.83","26.08","25.82","26.06","0.3600","486"
"00739","元大MSCI A股","169828","4260844","25.15","25.20","24.98","25.06","0.2900","24"
"00742","新光內需收益","60134","1377350","23.09","23.09","22.88","22.95","-0.0500","16"
"00743","國泰中國A150","6000","157370","26.20","26.31","26.20","26.31","0.0300","3"
"00752","中信中國50","2550887","46807255","18.10","18.52","18.10","18.52","0.3300","815"
"00753L","中信中國50正2","2912942","41849682","14.23","14.51","14.17","14.51","0.3600","853"
"00757","統一FANG+","1467680","65235037","44.34","44.58","44.21","44.57","0.2400","931"
"00762","元大全球AI","479157","18643709","38.82","38.95","38.82","38.88","-0.0700","73"
"00763U","期街口道瓊銅","137165","4167818","30.45","30.47","30.32","30.37","0.2200","39"
"00770","國泰北美科技","147471","5015821","34.00","34.02","33.97","33.98","-0.0400","27"
"00771","元大US高息特別股","6204","108881","17.54","17.58","17.53","17.58","0.0300","13"
"00774B","新光中國政金綠債","2000","83280","41.64","41.64","41.64","41.64","0.0900","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","50000","1862500","37.25","37.25","37.25","37.25","-0.6000","2"
"00783","富邦中証500","333000","7292080","21.89","21.90","21.85","21.90","0.2400","14"
"008201","BP上證50","100","10790","107.90","107.90","107.90","107.90","0.2000","1"
"00830","國泰費城半導體","5331546","149860461","28.05","28.17","28.04","28.11","0.0800","2379"
"00850","元大臺灣ESG永續","300216","10520045","35.10","35.10","35.00","35.06","0.0300","299"
"00851","台新全球AI","13303","403551","30.33","30.37","30.33","30.33","-0.1800","11"
"00852L","國泰美國道瓊正2","391000","8162940","20.81","20.90","20.77","20.87","-0.0700","55"
"00861","元大全球未來通訊","456656","13673821","29.82","29.99","29.81","29.93","-0.0600","125"
"00865B","國泰US短期公債","202000","7550760","37.38","37.38","37.38","37.38","0.0800","10"
"00875","國泰網路資安","841151","25084867","29.67","29.88","29.67","29.77","0.4600","294"
"00876","元大未來關鍵科技","469971","13600741","28.86","28.98","28.80","28.96","0.0900","160"
"00878","國泰永續高股息","16192654","311844619","19.28","19.29","19.23","19.29","0.0300","5408"
"00881","國泰台灣5G+","11581405","194517776","16.84","16.84","16.77","16.80","-0.0300","4493"
"00882","中信中國高股息","11449636","155715947","13.41","13.70","13.37","13.70","0.2800","3106"
"00885","富邦越南","5965859","102325171","17.01","17.23","17.01","17.21","0.2700","1942"
"00891","中信關鍵半導體","10930005","164555333","15.09","15.10","15.02","15.08","0.0000","3316"
"00892","富邦台灣半導體","5275488","78607982","14.95","14.95","14.85","14.93","0.0100","1441"
"00893","國泰智能電動車","23129012","332015345","14.31","14.38","14.30","14.35","0.0500","5958"
"00894","中信小資高價30","1712560","24765715","14.45","14.49","14.42","14.46","0.0200","585"
"00895","富邦未來車","5816592","94438139","16.20","16.26","16.20","16.24","0.1300","1638"
"00896","中信綠能及電動車","2231050","33238451","14.90","14.92","14.87","14.91","0.0300","686"
"00897","富邦基因免疫生技","2147141","22482013","10.43","10.48","10.43","10.48","-0.1100","277"
"00898","國泰基因免疫革命","1522093","11757090","7.75","7.75","7.70","7.73","-0.0700","279"
"00899","富蘭克林潔淨能源","1323844","30141428","22.60","22.81","22.60","22.78","-0.0600","342"
"00900","富邦特選高股息30","6032762","90448278","15.02","15.04","14.96","15.00","-0.0200","2524"
"00901","永豐智能車供應鏈","931160","13413245","14.40","14.43","14.38","14.41","0.0100","244"
"00902","中信電池及儲能","7691260","105934747","13.78","13.84","13.72","13.73","-0.0100","1822"
"00903","富邦元宇宙","3704235","52110063","14.04","14.11","14.00","14.09","-0.0800","1023"
"00904","新光臺灣半導體30","1695041","24407520","14.41","14.44","14.35","14.42","0.0100","503"
"01001T","土銀富邦R1","112001","2032848","18.15","18.18","18.13","18.17","0.0100","15"
"01002T","土銀國泰R1","3096000","58846960","18.99","19.02","18.99","19.02","0.0200","68"
"01003T","兆豐新光R1","352000","6963330","19.76","19.80","19.76","19.80","0.0100","16"
"01004T","土銀富邦R2","247000","3997940","16.10","16.20","16.10","16.16","-0.0300","20"
"01007T","兆豐國泰R2","1192000","23546890","19.75","19.77","19.74","19.76","0.0000","54"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","100299","1032333","10.28","10.34","10.27","10.28","0.0000","28"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","13100","13.10","13.10","13.10","13.10","-0.0600","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","8000","106160","13.27","13.27","13.27","13.27","0.0100","3"
"020011","統一微波高息20N","7000","51690","7.38","7.41","7.38","7.41","0.0300","3"
"020012","富邦行動通訊N","4000","25560","6.39","6.39","6.39","6.39","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","","","","","","","0.0000",""
"02001R","富邦蘋果反一N","3000","8970","2.99","2.99","2.99","2.99","0.0000","3"
"020020","元大台股領航N","45000","334840","7.47","7.47","7.43","7.43","-0.0400","16"
"020022","元大電動車N","550000","2993780","5.44","5.45","5.43","5.45","0.0200","68"
"020028","元大特選電動車N","308000","1617660","5.25","5.26","5.24","5.26","0.0100","59"
"020029","元大ESG高股息N","227000","1192230","5.25","5.26","5.24","5.26","0.0100","53"
"020030","統一智慧電動車N","149000","701010","4.72","4.72","4.70","4.70","-0.0200","39"
"1101","台泥","11071398","548096701","49.70","49.75","49.30","49.70","-0.0500","7671"
"1101B","台泥乙特","147069","7577069","51.50","51.80","51.40","51.80","0.0000","20"
"1102","亞泥","4829078","232643177","48.40","48.50","48.00","48.30","0.0500","2831"
"1103","嘉泥","233663","4864148","20.90","20.90","20.75","20.85","0.0000","181"
"1104","環泥","147101","3136361","21.40","21.45","21.25","21.40","0.0500","88"
"1108","幸福","97263","1139514","11.75","11.75","11.70","11.70","-0.0500","62"
"1109","信大","149170","3033023","20.40","20.40","20.25","20.40","0.0000","77"
"1110","東泥","732081","14890696","20.35","20.45","20.20","20.45","0.1000","184"
"1201","味全","428693","9270323","21.80","21.80","21.55","21.65","-0.1000","418"
"1203","味王","7582","252563","33.30","33.35","33.25","33.25","-0.2500","82"
"1210","大成","972850","51518275","52.90","53.10","52.70","53.10","0.2000","895"
"1213","大飲","7222","56020","7.75","7.82","7.75","7.82","0.0000","11"
"1215","卜蜂","270743","22200898","82.20","82.20","81.80","82.00","-0.1000","405"
"1216","統一","6798557","445592583","65.80","65.90","65.40","65.50","-0.2000","3509"
"1217","愛之味","14219955","163360339","11.10","11.75","11.10","11.65","0.5500","4355"
"1218","泰山","154181","4298822","28.00","28.05","27.80","27.90","-0.1000","227"
"1219","福壽","1038309","20900275","20.05","20.25","20.05","20.20","0.2000","401"
"1220","台榮","179654","2991027","16.65","16.70","16.60","16.65","0.0000","118"
"1225","福懋油","14244","832238","58.30","58.60","58.30","58.40","0.1000","40"
"1227","佳格","938241","46073115","49.50","49.50","48.95","49.05","-0.5500","953"
"1229","聯華","2768016","179563947","64.00","65.10","63.70","65.00","1.0000","2443"
"1231","聯華食","258218","21471645","83.00","83.80","82.60","82.80","-0.2000","457"
"1232","大統益","33316","5204374","156.50","157.00","155.50","156.00","0.0000","103"
"1233","天仁","19038","646822","33.85","34.00","33.85","34.00","0.1500","23"
"1234","黑松","34448","1214296","35.20","35.30","35.20","35.25","0.0500","33"
"1235","興泰","4000","175400","43.40","44.00","43.40","44.00","0.0000","4"
"1236","宏亞","91754","2442791","26.70","26.80","26.25","26.65","-0.0500","80"
"1256","鮮活果汁-KY","29105","8789215","304.50","305.00","298.00","298.00","-4.0000","315"
"1301","台塑","7084138","757837318","107.00","107.50","106.50","107.50","0.0000","3493"
"1303","南亞","6673340","614464602","92.10","92.40","91.80","92.40","0.3000","2810"
"1304","台聚","6200588","186845169","30.40","30.40","29.90","30.20","0.2500","2765"
"1305","華夏","1202101","41976686","35.00","35.10","34.80","34.95","-0.2000","949"
"1307","三芳","103775","2087461","20.25","20.25","20.00","20.15","-0.1000","55"
"1308","亞聚","5904358","228721914","39.00","39.20","38.30","38.60","-0.1000","3065"
"1309","台達化","722951","24763589","34.35","34.35","34.10","34.25","0.1000","532"
"1310","台苯","926233","16143412","17.35","17.50","17.30","17.45","0.2000","497"
"1312","國喬","3835276","103635810","27.10","27.15","26.85","27.15","0.1500","1589"
"1312A","國喬特","3000","104950","34.80","35.35","34.80","35.35","-0.2500","3"
"1313","聯成","4691743","92075316","19.50","19.80","19.45","19.80","0.2000","1557"
"1314","中石化","18526767","226633271","12.25","12.35","12.10","12.25","0.1000","4665"
"1315","達新","14316","1202401","84.00","84.20","84.00","84.20","0.0000","42"
"1316","上曜","2426678","49660800","20.25","20.65","20.20","20.55","0.3000","941"
"1319","東陽","231523","7443321","32.35","32.35","32.00","32.25","0.0000","144"
"1321","大洋","77056","2650127","34.30","34.50","34.30","34.50","0.2500","55"
"1323","永裕","20119","727014","36.20","36.20","36.10","36.10","-0.1500","63"
"1324","地球","32523","369044","11.30","11.45","11.25","11.35","0.0500","22"
"1325","恆大","517199","20938223","40.95","40.95","40.10","40.30","-0.3000","295"
"1326","台化","2177793","174637318","80.30","80.40","79.80","80.40","0.2000","1186"
"1337","再生-KY","289325","1985293","6.74","6.91","6.74","6.88","0.0300","207"
"1338","廣華-KY","112081","6517693","58.70","58.70","57.90","58.50","0.6000","150"
"1339","昭輝","30503","1058413","34.25","34.95","34.25","34.95","0.2500","56"
"1340","勝悅-KY","93585","993590","10.50","10.80","10.50","10.65","0.1500","160"
"1341","富林-KY","28015","1999317","70.00","71.90","70.00","71.80","0.6000","39"
"1342","八貫","50000","3064000","61.60","61.80","60.90","61.10","-0.2000","34"
"1402","遠東新","4944093","151894867","30.70","30.85","30.60","30.80","0.1500","1519"
"1409","新纖","2759002","58447429","21.15","21.30","21.10","21.20","-0.1000","1295"
"1410","南染","9005","330234","36.85","36.90","36.60","36.60","0.0500","13"
"1413","宏洲","74325","776930","10.35","10.50","10.35","10.50","0.0000","25"
"1414","東和","846723","15694244","18.25","18.90","18.25","18.25","0.0000","484"
"1416","廣豐","220361","2534972","11.50","11.55","11.45","11.55","0.0500","225"
"1417","嘉裕","138086","1887395","13.65","13.70","13.60","13.70","0.0500","134"
"1418","東華","12643","197342","15.60","16.00","15.60","16.00","0.4500","22"
"1419","新紡","39003","1654282","42.75","42.75","42.20","42.50","-0.2500","33"
"1423","利華","19070","379050","19.80","19.95","19.80","19.90","0.0000","31"
"1432","大魯閣","4983865","87915521","17.40","17.80","17.00","17.80","1.6000","9238"
"1434","福懋","1747490","49620963","28.30","28.50","28.25","28.50","0.2000","977"
"1435","中福","455624","29882013","65.40","65.60","65.30","65.60","5.9000","258"
"1436","華友聯","119170","7088303","58.70","60.00","58.70","59.90","1.2000","89"
"1437","勤益控","920671","25730749","28.45","28.45","27.80","27.90","-0.4500","494"
"1438","三地開發","30219","917711","30.35","30.45","30.35","30.45","0.0500","28"
"1439","中和","42000","988200","23.50","23.70","23.35","23.60","0.1000","25"
"1440","南紡","10360475","249327075","23.80","24.45","23.80","23.85","0.3000","4009"
"1441","大東","67109","566941","8.41","8.51","8.39","8.49","-0.0300","115"
"1442","名軒","254176","5855548","23.00","23.20","22.80","23.15","0.2000","104"
"1443","立益","36397","576199","15.70","15.90","15.70","15.90","0.2000","16"
"1444","力麗","1215016","12683545","10.40","10.50","10.40","10.45","0.0000","401"
"1445","大宇","98012","1543536","15.80","15.80","15.65","15.75","-0.1500","43"
"1446","宏和","46433","1455202","31.35","31.50","31.25","31.50","0.0500","34"
"1447","力鵬","675115","6307874","9.36","9.41","9.30","9.31","-0.0600","290"
"1449","佳和","88149","1269580","14.75","14.75","14.15","14.65","0.3000","76"
"1451","年興","46530","954030","20.55","20.55","20.40","20.55","0.0000","39"
"1452","宏益","202629","4971512","24.55","24.60","24.45","24.55","0.0500","179"
"1453","大將","22515","195018","8.69","8.69","8.63","8.69","0.0000","22"
"1454","台富","227549","3282525","14.70","14.70","14.25","14.45","-0.0500","82"
"1455","集盛","2034339","33457275","16.45","16.60","16.35","16.40","0.0000","664"
"1456","怡華","102615","2138747","20.80","21.25","20.65","20.90","0.2500","68"
"1457","宜進","278816","5373982","19.30","19.35","19.15","19.30","0.0500","138"
"1459","聯發","1125765","13500135","12.00","12.25","11.80","12.10","0.0500","255"
"1460","宏遠","868372","7319086","8.53","8.53","8.40","8.42","-0.1200","366"
"1463","強盛","124286","1693250","13.65","13.70","13.60","13.60","-0.0500","32"
"1464","得力","282222","4339147","15.30","15.45","15.30","15.40","0.0500","245"
"1465","偉全","11191","138419","12.35","12.35","12.30","12.35","0.0000","93"
"1466","聚隆","186143","2794536","14.95","15.05","14.95","14.95","0.0500","88"
"1467","南緯","379446","5331528","14.15","14.15","13.95","14.00","-0.0500","144"
"1468","昶和","59000","713200","12.15","12.30","11.95","12.30","0.0000","42"
"1470","大統新創","25246","604796","24.60","24.60","23.10","23.90","-0.5000","27"
"1471","首利","719369","5452160","7.21","8.00","7.21","7.92","0.6100","319"
"1472","三洋實業","104","2500","","","","","0.0000","5"
"1473","台南","814840","15475438","18.60","19.50","18.60","19.15","0.5000","404"
"1474","弘裕","298591","4524496","15.20","15.25","15.10","15.20","0.0000","123"
"1475","業旺","36000","2264900","62.40","63.30","62.40","63.00","1.0000","25"
"1476","儒鴻","1174283","542846094","464.00","471.00","457.00","462.50","-6.0000","1391"
"1477","聚陽","793856","155116782","198.00","198.00","194.00","195.50","-3.0000","889"
"1503","士電","9622","501205","52.00","52.20","52.00","52.00","0.0000","33"
"1504","東元","3411924","102965502","30.10","30.50","29.90","30.00","-0.0500","1768"
"1506","正道","170898","2400704","14.35","14.35","13.95","14.20","0.0000","113"
"1507","永大","65941","4267753","64.70","64.80","64.70","64.70","0.0000","127"
"1512","瑞利","18031","75878","4.26","4.26","4.16","4.20","-0.0600","33"
"1513","中興電","27094972","1463652706","53.70","55.10","53.10","54.90","0.8000","15089"
"1514","亞力","4557889","125311182","27.35","28.00","27.20","27.60","0.0000","2425"
"1515","力山","1026376","47076299","45.80","46.10","45.35","46.05","0.1500","656"
"1516","川飛","10780427","326112554","27.85","30.55","27.85","30.30","2.5000","4714"
"1517","利奇","320805","7924663","24.90","24.90","24.60","24.60","-0.0500","229"
"1519","華城","1708753","71744068","41.65","42.55","41.35","41.85","0.2500","1280"
"1521","大億","26000","1015550","38.95","39.30","38.90","39.25","0.2500","20"
"1522","堤維西","139359","2560473","18.30","18.45","18.30","18.40","0.2500","105"
"1522A","堤維西甲特","3000","132350","44.10","44.15","44.10","44.10","0.0000","3"
"1524","耿鼎","211863","2209018","10.40","10.50","10.35","10.45","0.1000","181"
"1525","江申","4000","236000","59.00","59.00","59.00","59.00","-0.2000","4"
"1526","日馳","189981","9352717","49.20","49.50","49.00","49.25","-0.1000","195"
"1527","鑽全","274739","11362488","41.35","41.65","41.20","41.50","0.1500","284"
"1528","恩德","273910","2666999","9.77","9.77","9.70","9.76","-0.0200","170"
"1529","樂士","3027978","71853102","24.05","24.20","23.45","23.50","-0.4000","1335"
"1530","亞崴","6047","189845","31.35","31.40","31.35","31.40","0.0500","10"
"1531","高林股","73525","1121854","15.25","15.30","15.20","15.30","0.0500","55"
"1532","勤美","118509","4035160","34.25","34.25","33.90","34.15","0.0500","87"
"1533","車王電","166449","9072925","54.90","54.90","54.20","54.70","-0.3000","163"
"1535","中宇","31921","1379004","43.30","43.30","43.15","43.15","0.0000","68"
"1536","和大","616609","47989849","77.40","78.80","76.50","78.70","1.2000","660"
"1537","廣隆","59815","8225053","137.50","138.00","137.00","137.50","-0.5000","90"
"1538","正峰","71117","591162","8.33","8.49","8.08","8.08","-0.2400","52"
"1539","巨庭","66000","1230700","18.55","18.75","18.55","18.75","0.1000","33"
"1540","喬福","54542","802860","14.65","14.80","14.65","14.75","0.0500","91"
"1541","錩泰","3109","134603","43.10","43.70","43.10","43.70","0.5500","8"
"1558","伸興","366961","51566718","142.50","143.50","140.00","141.50","-1.5000","314"
"1560","中砂","6439125","797407469","121.50","126.00","121.00","124.50","2.0000","4670"
"1568","倉佑","41080","838693","20.55","20.55","20.30","20.35","-0.1500","31"
"1582","信錦","233487","16791693","72.60","72.60","71.60","71.70","-0.9000","667"
"1583","程泰","6000","335100","56.10","56.10","55.80","55.80","-0.3000","2"
"1587","吉茂","62817","1572759","25.00","25.25","25.00","25.10","0.0500","43"
"1589","永冠-KY","200385","12724484","64.40","64.40","63.20","63.50","-0.2000","148"
"1590","亞德客-KY","251154","226938850","919.00","919.00","900.00","903.00","-12.0000","299"
"1597","直得","188788","16083099","85.90","85.90","84.80","84.80","-0.5000","176"
"1598","岱宇","159304","7525625","46.80","47.75","46.50","47.60","0.7000","135"
"1603","華電","213982","6166806","29.00","29.20","28.60","29.15","0.1500","151"
"1604","聲寶","372596","11712452","31.50","31.50","31.35","31.50","0.0500","313"
"1605","華新","11568333","341371975","29.20","29.80","29.15","29.55","0.4000","4816"
"1608","華榮","8263210","186314150","22.30","22.80","22.25","22.40","0.4000","3017"
"1609","大亞","38900799","1054871788","27.00","27.55","26.70","27.45","0.4500","16334"
"1611","中電","15278919","297071305","18.90","19.85","18.80","19.20","0.5000","6442"
"1612","宏泰","1240563","35191161","28.35","28.50","28.20","28.45","0.1500","630"
"1614","三洋電","24400","916276","37.45","37.65","37.45","37.65","0.2000","18"
"1615","大山","106478","3651151","34.25","34.35","34.15","34.25","0.2500","142"
"1616","億泰","476775","4922675","10.25","10.40","10.25","10.35","0.0500","178"
"1617","榮星","39050","703602","18.20","18.20","17.95","18.20","0.1500","29"
"1618","合機","268116","3564257","13.25","13.35","13.20","13.25","0.0000","143"
"1626","艾美特-KY","49475","985057","20.00","20.00","19.85","19.90","-0.2500","46"
"1701","中化","131023","2904911","22.30","22.30","22.10","22.20","0.0000","327"
"1702","南僑","310924","15172795","48.80","48.95","48.60","48.80","-0.1500","498"
"1707","葡萄王","326608","47249757","145.50","146.00","144.00","144.50","0.0000","465"
"1708","東鹼","64206433","3055973377","45.95","49.95","45.30","49.95","4.5000","31141"
"1709","和益","24675707","703790742","28.00","29.15","27.60","28.80","0.9000","11594"
"1710","東聯","4428662","101874253","22.95","23.15","22.75","23.05","0.2500","1885"
"1711","永光","20088075","508287054","24.50","25.85","24.40","25.35","0.9000","8903"
"1712","興農","8844032","310262391","34.70","35.85","34.00","35.60","1.1000","5093"
"1713","國化","67074","1628829","24.30","24.40","24.20","24.40","0.0500","104"
"1714","和桐","3613287","38071902","10.50","10.65","10.40","10.55","0.0500","911"
"1717","長興","2429914","89218231","36.50","36.90","36.40","36.75","0.3500","1250"
"1718","中纖","4369665","40720180","9.27","9.36","9.24","9.34","0.1000","1560"
"1720","生達","155823","6801491","43.85","43.85","43.50","43.60","-0.2500","122"
