證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00684R","期元大美元指反1","25000","397570","15.90","15.94","15.90","15.94","0.1400","5"
"00685L","群益臺灣加權正2","81000","2817000","35.45","35.45","34.61","34.77","0.2900","24"
"00686R","群益臺灣加權反1","248000","982890","3.96","4.00","3.95","4.00","-0.0200","36"
"00688L","國泰20年美債正2","246000","3613930","14.70","14.71","14.67","14.70","-0.1700","52"
"00689R","國泰20年美債反1","37000","646170","17.46","17.47","17.46","17.46","0.1400","6"
"00690","兆豐藍籌30","107031","3013336","28.14","28.18","27.97","27.97","0.1700","612"
"00692","富邦公司治理","1810670","51892545","28.80","28.85","28.48","28.51","0.0800","1667"
"00693U","期街口S&P黃豆","200251","4837898","24.23","24.24","24.05","24.18","-0.5300","120"
"00700","富邦恒生國企","113426","1560208","13.71","13.83","13.70","13.75","0.2600","936"
"00701","國泰股利精選30","817920","19386140","23.67","23.83","23.52","23.53","0.0000","655"
"00702","國泰標普低波高息","259062","5465301","21.10","21.12","21.09","21.12","0.2700","969"
"00703","台新MSCI中國","56150","949832","16.82","16.96","16.81","16.87","0.2200","15"
"00706L","期元大S&P日圓正2","1173000","11638230","9.91","9.94","9.89","9.93","0.0200","164"
"00707R","期元大S&P日圓反1","2000","49100","24.55","24.55","24.55","24.55","0.0000","1"
"00708L","期元大S&P黃金正2","528545","12059465","22.87","22.88","22.78","22.80","-0.0200","153"
"00709","富邦歐洲","70753","1473956","20.79","20.84","20.78","20.78","0.6400","15"
"00710B","FH彭博非投等債","1460566","25269210","17.29","17.33","17.28","17.31","0.0600","97"
"00711B","FH彭博新興債","107068","1690051","15.75","15.84","15.75","15.83","0.0600","25"
"00712","FH富時不動產","2347158","27223182","11.55","11.64","11.55","11.62","0.3100","993"
"00713","元大台灣高息低波","450033","17853511","39.50","39.80","39.50","39.60","0.3800","553"
"00714","群益道瓊美國地產","620281","12454878","20.05","20.12","20.05","20.09","0.4100","253"
"00715L","期街口布蘭特正2","17628691","367786646","20.84","21.04","20.68","20.72","0.2800","2510"
"00717","富邦美國特別股","417051","6304148","15.11","15.12","15.11","15.11","0.0300","138"
"00728","第一金工業30","238046","5331870","22.41","22.48","22.25","22.30","0.1600","254"
"00730","富邦臺灣優質高息","134934","2313738","17.08","17.19","17.08","17.15","0.2300","174"
"00731","FH富時高息低波","1116797","62955678","56.50","56.55","56.15","56.15","0.0500","167"
"00732","國泰RMB短期報酬","100000","4104000","41.04","41.04","41.04","41.04","-0.0300","4"
"00733","富邦臺灣中小","294676","9803785","33.51","33.51","33.00","33.03","-0.0900","301"
"00735","國泰臺韓科技","101972","2575844","25.20","25.28","25.15","25.15","0.2500","968"
"00736","國泰新興市場","109101","2073950","19.01","19.01","19.00","19.00","0.1800","8"
"00737","國泰AI+Robo","369316","9466303","25.57","25.72","25.56","25.66","0.8500","904"
"00738U","期元大道瓊白銀","661681","12519789","18.91","18.95","18.88","18.88","0.0500","149"
"00739","元大MSCI A股","84939","2160561","25.46","25.48","25.39","25.40","0.2500","990"
"00743","國泰中國A150","4364","114187","26.15","26.27","26.15","26.27","0.3400","5"
"00752","中信中國50","886332","17163928","19.28","19.44","19.23","19.32","0.3000","394"
"00753L","中信中國50正2","5322495","76268282","14.19","14.47","14.17","14.28","0.4600","1212"
"00757","統一FANG+","1219891","46863019","38.00","38.55","38.00","38.33","1.3500","790"
"00762","元大全球AI","231873","7693968","33.11","33.26","33.08","33.16","1.2400","162"
"00763U","期街口道瓊銅","85002","1824584","21.20","21.73","21.20","21.60","0.4000","35"
"00770","國泰北美科技","83154","2491354","29.93","30.01","29.90","29.97","1.0800","858"
"00771","元大US高息特別股","16045","270840","16.93","16.97","16.92","16.97","0.0600","979"
"00774B","新光中國政金綠債","2027","84121","41.50","41.50","41.50","41.50","-0.0500","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51915","1816171","35.06","35.06","35.00","35.00","0.0000","917"
"00783","富邦中証500","64400","1412204","21.74","22.00","21.74","21.93","0.2300","7"
"008201","BP上證50","10408","1118012","105.50","107.90","105.50","107.65","1.0500","35"
"00830","國泰費城半導體","16238549","396146160","24.34","24.50","24.32","24.34","0.9900","4415"
"00850","元大臺灣ESG永續","650584","19791773","30.50","30.58","30.22","30.28","0.1500","620"
"00851","台新全球AI","42174","1073146","25.39","25.45","25.39","25.43","0.8900","9"
"00852L","國泰美國道瓊正2","1473525","26852685","18.20","18.30","18.18","18.24","0.9000","353"
"00861","元大全球未來通訊","343984","9378143","27.29","27.31","27.22","27.25","0.7200","222"
"00865B","國泰US短期公債","101744","3950152","38.83","38.88","38.83","38.88","-0.0400","749"
"00875","國泰網路資安","63775","1642018","25.72","25.79","25.69","25.71","0.6400","105"
"00876","元大全球5G","3666795","91526292","24.92","25.00","24.85","24.86","0.6000","717"
"00878","國泰永續高股息","40467429","667202801","16.50","16.55","16.41","16.42","0.1100","16507"
"00881","國泰台灣5G+","14819223","214479040","14.49","14.53","14.38","14.39","0.1200","4190"
"00882","中信中國高股息","6442664","78301350","12.14","12.17","12.12","12.13","0.0500","2546"
"00885","富邦越南","10978720","151373004","13.70","13.84","13.69","13.84","0.2400","2553"
"00891","中信關鍵半導體","12567772","147907868","11.75","11.83","11.70","11.71","0.2300","3306"
"00892","富邦台灣半導體","8001562","87489280","10.94","10.98","10.85","10.87","0.1800","1657"
"00893","國泰智能電動車","33315009","438315548","13.12","13.20","13.12","13.17","0.3900","6214"
"00894","中信小資高價30","1607162","18871418","11.75","11.80","11.68","11.71","0.2000","491"
"00895","富邦未來車","5143251","70155054","13.63","13.68","13.61","13.62","0.4000","1260"
"00896","中信綠能及電動車","2358297","30858769","13.14","13.15","13.03","13.06","0.1100","543"
"00897","富邦基因免疫生技","3302206","34195254","10.35","10.37","10.32","10.33","0.3800","730"
"00898","國泰基因免疫革命","3170794","25032026","7.92","7.93","7.83","7.89","0.2600","483"
"00899","FT潔淨能源","529277","11378332","21.50","21.56","21.43","21.44","0.2400","156"
"00900","富邦特選高股息30","7877495","92068559","11.62","11.74","11.62","11.66","0.1000","2597"
"00901","永豐智能車供應鏈","831809","10155491","12.22","12.26","12.13","12.14","0.1000","281"
"00902","中信電池及儲能","3709508","51781728","13.99","14.03","13.88","13.88","0.0800","871"
"00903","富邦元宇宙","4506572","47023733","10.49","10.49","10.40","10.42","0.3500","1076"
"00904","新光臺灣半導體30","1028455","11563738","11.30","11.30","11.17","11.20","0.2300","326"
"00905","FT臺灣Smart","2070520","18082107","8.75","8.78","8.66","8.68","0.0400","426"
"00906","大華元宇宙科技50","106205","1017298","9.62","9.74","9.54","9.60","0.1900","35"
"00907","永豐優息存股","1660172","23796107","14.39","14.48","14.22","14.24","-0.0500","539"
"00908","富邦入息REITs+","972102","14350217","14.79","14.79","14.74","14.76","0.2200","196"
"00909","國泰數位支付服務","4529446","75087086","16.58","16.64","16.53","16.59","0.9400","802"
"00910","第一金太空衛星","6766241","101281100","14.88","15.06","14.88","15.02","0.1700","812"
"00911","兆豐洲際半導體","1700143","26000770","15.25","15.39","15.25","15.28","0.4900","373"
"00912","中信臺灣智慧50","1237139","18164654","14.69","14.73","14.56","14.56","0.0900","332"
"01001T","土銀富邦R1","181","3185","","","","","0.0000","3"
"01002T","土銀國泰R1","53001","954818","18.00","18.08","17.98","18.08","0.0800","31"
"01003T","兆豐新光R1","12000","237600","19.80","19.80","19.80","19.80","0.0000","8"
"01004T","土銀富邦R2","101000","1535900","15.20","15.90","15.20","15.90","0.0000","6"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","23000","205920","9.09","9.09","8.94","8.94","0.0000","7"
"01010T","京城樂富R1","78701","802895","10.16","10.21","10.16","10.20","-0.0400","10"
"020000","富邦特選蘋果N","3000","19080","6.36","6.36","6.36","6.36","0.0000","1"
"020002","元富新中國N","1000","14040","14.04","14.04","14.04","14.04","0.2600","1"
"020007","凱基臺灣500N","2000","60620","30.31","30.31","30.31","30.31","0.0000","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","13000","87930","6.77","6.77","6.76","6.76","0.0000","4"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","26000","367950","14.02","14.20","14.02","14.05","0.1800","8"
"020019","統一特選台灣5GN","6000","71060","11.83","11.85","11.83","11.85","0.0000","3"
"02001L","富邦蘋果正二N","85000","711730","8.37","8.41","8.27","8.27","0.1600","14"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","145000","930290","6.45","6.45","6.35","6.35","0.0000","32"
"020022","元大電動車N","347000","1715870","4.85","4.96","4.85","4.93","0.0800","81"
"020028","元大特選電動車N","214000","1021420","4.76","4.78","4.75","4.76","0.0800","35"
"020029","元大ESG高股息N","204000","886670","4.35","4.37","4.32","4.32","0.0400","29"
"020030","統一智慧電動車N","216000","832740","3.87","3.88","3.83","3.84","0.0600","28"
"020031","統一IC設計臺灣N","1829000","6453950","3.41","3.56","3.41","3.52","0.1200","122"
"020032","元大綠能N","265000","1202080","4.53","4.56","4.51","4.52","-0.0100","54"
"020034","元大IC設計N","961000","3826470","3.87","4.02","3.87","3.97","0.1300","133"
"1101","台泥","26525827","1104742604","42.00","42.20","41.50","41.60","-0.0500","12360"
"1101B","台泥乙特","332154","17242766","52.00","52.10","51.80","52.10","0.3000","34"
"1102","亞泥","9913814","437753088","44.25","44.40","43.90","44.05","-0.0500","2729"
"1103","嘉泥","284139","5096222","18.05","18.05","17.85","17.90","-0.1000","221"
"1104","環泥","1074528","23914669","22.35","22.35","22.15","22.20","-0.1000","486"
"1108","幸福","121517","1301913","10.75","10.85","10.60","10.60","-0.1500","89"
"1109","信大","86807","1718056","19.90","19.90","19.70","19.70","-0.2500","84"
"1110","東泥","552254","10056888","18.25","18.30","17.90","18.25","0.0000","162"
"1201","味全","660980","13652214","20.55","20.80","20.55","20.60","0.0500","499"
"1203","味王","58452","1921539","32.60","33.40","32.60","33.40","0.5000","90"
"1210","大成","536711","25604008","47.60","47.90","47.50","47.70","0.3500","638"
"1213","大飲","22245","170790","7.70","7.77","7.49","7.72","0.2300","19"
"1215","卜蜂","361277","27533091","76.00","76.60","75.70","76.20","0.8000","517"
"1216","統一","20175744","1390252061","70.10","71.70","67.50","67.80","0.3000","16228"
"1217","愛之味","1260049","13358447","10.75","10.75","10.45","10.45","-0.2000","635"
"1218","泰山","1926105","69981489","36.25","37.15","35.55","35.70","0.0000","1212"
"1219","福壽","1858030","36765019","20.15","20.15","19.50","19.70","-0.1000","762"
"1220","台榮","851350","13290139","15.90","15.90","15.45","15.55","-0.1000","411"
"1225","福懋油","54353","2660519","48.70","49.60","48.50","48.65","-0.7500","80"
"1227","佳格","1226649","53899750","43.60","44.15","43.60","44.00","0.4000","1065"
"1229","聯華","1306721","73624046","56.60","57.00","55.70","55.90","0.0000","1436"
"1231","聯華食","367950","28169275","75.30","77.30","75.30","76.50","1.3000","620"
"1232","大統益","78759","12122918","154.50","155.00","153.00","153.00","-1.0000","174"
"1233","天仁","18093","620400","34.00","34.70","34.00","34.10","-0.4000","24"
"1234","黑松","159779","5517035","34.55","34.75","34.45","34.50","-0.0500","144"
"1235","興泰","14001","806959","57.30","58.60","57.30","58.00","0.0000","15"
"1236","宏亞","255944","6684571","26.55","26.55","25.85","26.05","-0.2000","185"
"1256","鮮活果汁-KY","7346","2047450","274.50","279.50","274.50","279.50","1.0000","114"
"1301","台塑","13849961","1225271126","89.50","89.60","87.80","87.80","-0.8000","9063"
"1303","南亞","13371256","853778837","64.30","64.50","63.30","63.30","-0.4000","7719"
"1304","台聚","6314435","163650735","26.05","26.20","25.60","25.85","-0.1000","2686"
"1305","華夏","1441430","40792523","28.60","28.65","27.90","28.15","-0.0500","835"
"1307","三芳","81564","1577274","19.50","19.55","19.20","19.20","-0.2500","74"
"1308","亞聚","1838926","53154118","29.05","29.20","28.70","28.75","0.0000","1084"
"1309","台達化","481382","13507334","27.95","28.15","27.95","28.00","0.2500","389"
"1310","台苯","450755","6197686","13.80","13.85","13.65","13.65","-0.1000","504"
"1312","國喬","2807726","54727037","19.60","19.60","19.30","19.35","0.0000","1193"
"1312A","國喬特","1000","29350","29.35","29.35","29.35","29.35","0.0000","1"
"1313","聯成","1397851","20975331","15.05","15.15","14.85","14.85","0.0000","661"
"1314","中石化","9799414","98830107","10.15","10.25","10.00","10.05","-0.0500","3107"
"1315","達新","56804","3915931","69.30","69.50","68.60","68.60","-0.7000","47"
"1316","上曜","1691475","27001666","16.10","16.20","15.70","15.75","-0.1500","691"
"1319","東陽","13335830","632208110","47.30","48.10","46.65","47.25","0.6500","7738"
"1321","大洋","115041","3677457","31.85","32.10","31.85","31.95","0.1000","82"
"1323","永裕","52381","1746110","33.30","33.45","33.25","33.30","-0.2000","52"
"1324","地球","11752","122902","10.55","10.55","10.40","10.50","0.0000","28"
"1325","恆大","659637","16372195","25.10","25.40","24.60","24.60","-0.4000","431"
"1326","台化","8285796","554701471","67.10","67.40","66.30","66.80","0.3000","3642"
"1337","再生-KY","321473","1962814","6.09","6.15","6.01","6.04","-0.0200","256"
"1338","廣華-KY","428941","23218858","55.60","55.60","53.30","53.50","-1.3000","338"
"1339","昭輝","287447","11527169","41.10","41.10","39.65","39.75","-0.7500","347"
"1340","勝悅-KY","68933","686498","10.00","10.00","9.93","9.95","-0.0500","191"
"1341","富林-KY","5002","328331","66.30","66.50","65.10","65.10","-1.1000","7"
"1342","八貫","100457","6629577","65.70","66.60","65.50","65.80","-0.1000","88"
"1402","遠東新","13526659","438953883","32.55","32.85","32.10","32.30","-0.2000","3125"
"1409","新纖","2425534","43795337","18.05","18.15","18.00","18.00","0.1000","929"
"1410","南染","83000","2749400","32.95","33.50","32.95","33.00","0.0000","81"
"1413","宏洲","71429","676321","9.50","9.64","9.44","9.50","0.0600","35"
"1414","東和","163865","2632526","16.45","16.45","15.85","15.85","-0.3000","99"
"1416","廣豐","69355","719583","10.45","10.50","10.30","10.30","-0.1500","144"
"1417","嘉裕","479798","4934991","10.35","10.35","10.20","10.35","0.0000","153"
"1418","東華","27922","463331","16.80","16.85","16.30","16.45","0.2500","28"
"1419","新紡","63838","2578378","40.25","40.65","40.20","40.25","0.0000","94"
"1423","利華","13001","243318","18.65","18.80","18.65","18.70","-0.1500","13"
"1432","大魯閣","348862","4297961","12.45","12.50","12.20","12.30","-0.0500","305"
"1434","福懋","1383248","36682034","26.60","26.70","26.35","26.35","-0.0500","962"
"1435","中福","1010","55751","55.20","55.20","55.20","55.20","0.0000","10"
"1436","華友聯","48500","2994699","61.60","62.40","61.30","61.90","-0.1000","87"
"1437","勤益控","109716","2596208","23.55","23.80","23.55","23.65","0.1500","79"
"1438","三地開發","68301","2187719","32.10","32.50","31.90","31.90","-0.2500","29"
"1439","中和","22566","432354","19.25","19.30","19.00","19.00","-0.5000","22"
"1440","南紡","1752919","31630673","18.05","18.25","17.90","17.90","0.0000","949"
"1441","大東","87070","689684","7.91","7.96","7.89","7.95","0.0400","219"
"1442","名軒","202270","4558052","22.75","22.75","22.35","22.65","0.0500","154"
"1443","立益","96273","1538121","15.90","16.25","15.80","15.80","-0.3000","63"
"1444","力麗","1292032","13306804","10.35","10.40","10.20","10.25","0.0000","406"
"1445","大宇","65351","1001622","15.25","15.40","15.25","15.35","-0.1000","54"
"1446","宏和","36000","1142750","31.80","31.90","31.65","31.75","0.0000","34"
"1447","力鵬","865130","6826693","7.92","7.93","7.80","7.82","-0.0300","398"
"1449","佳和","32422","299387","9.38","9.38","9.16","9.19","-0.0500","40"
"1451","年興","613270","13169270","21.35","21.60","21.30","21.60","0.4500","348"
"1452","宏益","76454","1422892","18.60","18.70","18.50","18.55","-0.0500","87"
"1453","大將","1030599","19398829","19.20","19.25","18.55","18.55","-0.0500","581"
"1454","台富","238000","3123550","13.20","13.35","13.00","13.05","-0.1000","80"
"1455","集盛","946332","10827221","11.65","11.70","11.35","11.35","-0.1500","398"
"1456","怡華","78128","1300611","16.65","17.00","16.30","17.00","0.5000","46"
"1457","宜進","279555","4703814","16.80","16.90","16.70","16.75","0.1000","157"
"1459","聯發","104486","963277","9.35","9.35","9.13","9.14","-0.0600","107"
"1460","宏遠","514626","3752197","7.27","7.32","7.24","7.28","0.0300","201"
"1463","強盛","99320","1357852","13.85","13.85","13.60","13.60","-0.1000","69"
"1464","得力","298559","3828961","12.90","13.00","12.70","12.80","0.0000","294"
"1465","偉全","40635","502807","12.35","12.40","12.35","12.35","-0.1000","126"
"1466","聚隆","54111","665111","12.30","12.50","12.20","12.40","0.1500","39"
"1467","南緯","1969411","25868235","13.15","13.40","13.00","13.00","-0.0500","365"
"1468","昶和","57000","729200","12.80","12.90","12.70","12.85","-0.0500","45"
"1470","大統新創","13085","263100","20.95","20.95","19.80","20.00","0.0000","16"
"1471","首利","1053817","8459829","8.12","8.12","7.97","8.10","0.1200","417"
"1472","三洋實業","3000","66900","22.30","22.30","22.30","22.30","0.6000","3"
"1473","台南","436071","8657305","20.30","20.30","19.55","20.00","0.2000","290"
"1474","弘裕","111386","1311792","11.75","11.85","11.70","11.80","0.0500","64"
"1475","業旺","16050","928100","59.20","59.20","57.10","57.10","-0.9000","15"
"1476","儒鴻","953001","424944306","438.50","450.00","438.50","445.00","3.0000","1379"
"1477","聚陽","1959781","281425197","144.00","146.50","142.00","143.00","0.0000","2208"
"1503","士電","396945","24858944","62.70","63.50","62.00","62.00","0.0000","331"
"1504","東元","7883698","228907647","29.00","29.30","28.65","28.70","-0.0500","3558"
"1506","正道","258276","3960694","15.50","15.65","15.20","15.20","-0.2000","142"
"1512","瑞利","29094","88941","3.07","3.10","3.02","3.02","-0.0500","20"
"1513","中興電","7322755","399606294","55.20","55.20","54.00","54.10","-0.5000","4611"
"1514","亞力","12671476","476140607","37.80","38.20","36.90","38.00","0.2000","6781"
"1515","力山","2032660","65993973","32.70","33.20","31.90","31.90","-0.6500","1380"
"1516","川飛","172254","3978781","22.90","23.25","22.90","23.15","0.2000","97"
"1517","利奇","6092364","150169108","24.50","25.10","24.10","24.40","0.5000","3171"
"1519","華城","925059","34499267","37.90","37.90","36.85","36.85","-0.6500","668"
"1521","大億","40050","1387490","34.50","34.80","34.45","34.65","0.3500","32"
"1522","堤維西","25521088","793872814","30.90","31.75","30.55","30.60","0.3500","12162"
"1522A","堤維西甲特","22110","976262","44.15","44.20","44.15","44.20","-0.0500","7"
"1524","耿鼎","20133695","431438268","21.50","21.85","21.00","21.05","-0.1000","8773"
"1525","江申","18000","1076200","60.00","60.00","59.50","60.00","0.0000","17"
"1526","日馳","312926","13366545","42.45","43.10","42.30","42.40","0.2000","224"
"1527","鑽全","367483","15364767","41.50","42.10","41.50","41.80","0.6000","290"
"1528","恩德","477595","4582489","9.75","9.75","9.48","9.48","-0.2300","287"
"1529","樂士","518830","9095578","18.10","18.15","17.25","17.25","-0.2500","331"
"1530","亞崴","50671","1482721","29.70","29.90","29.00","29.00","-0.7000","79"
"1531","高林股","162772","2332881","14.40","14.60","14.00","14.15","-0.1500","125"
"1532","勤美","324356","9630512","29.65","30.00","29.30","29.35","-0.3000","187"
"1533","車王電","992731","60251884","60.90","61.50","59.80","60.40","0.4000","931"
"1535","中宇","35224","1418657","40.15","40.45","39.90","40.20","-0.1500","35"
"1536","和大","2474521","187678221","75.50","77.20","74.50","76.00","1.4000","1653"
"1537","廣隆","98778","13700665","138.50","139.00","138.00","139.00","0.5000","112"
"1538","正峰","5194","32723","6.30","6.30","6.30","6.30","0.0000","9"
"1539","巨庭","2868426","82149171","29.45","29.45","28.00","28.40","-0.3000","1604"
"1540","喬福","422583","5912697","14.15","14.30","13.90","13.95","-0.2000","249"
"1541","錩泰","94746","3414106","36.10","36.50","35.50","35.60","-0.1000","107"
"1558","伸興","47561","6583992","138.00","138.50","138.00","138.00","0.5000","50"
"1560","中砂","29360723","4609126268","156.00","160.50","154.00","155.50","6.0000","20060"
"1568","倉佑","4651190","128967820","27.85","28.20","27.20","27.65","0.0000","2858"
"1582","信錦","108944","6707325","62.20","62.20","61.00","61.70","0.7000","140"
"1583","程泰","18596","1093052","57.00","59.80","57.00","59.80","0.9000","20"
"1587","吉茂","148831","3688408","24.95","25.00","24.50","24.60","-0.2500","97"
"1589","永冠-KY","214128","11962516","56.40","56.50","55.40","55.50","-0.3000","298"
"1590","亞德客-KY","420750","379276449","910.00","919.00","894.00","894.00","-6.0000","448"
"1597","直得","76695","5738420","75.20","75.50","74.10","74.10","-1.1000","70"
"1598","岱宇","262814","10244689","40.40","40.40","38.50","38.60","-0.7000","274"
"1603","華電","198100","5467020","28.10","28.10","27.00","27.30","-0.5000","125"
"1604","聲寶","282999","7245459","25.55","25.75","25.50","25.60","0.1500","267"
"1605","華新","36597782","1238322220","34.10","34.35","33.50","33.50","-0.2000","15215"
"1608","華榮","526726","7765326","14.75","14.95","14.55","14.60","0.0500","297"
"1609","大亞","4406823","104091164","24.00","24.00","23.40","23.40","-0.3000","2040"
"1611","中電","3949297","78602252","20.00","20.15","19.75","19.90","0.1000","1697"
"1612","宏泰","1469067","25348602","17.35","17.35","17.15","17.20","-0.0500","570"
"1614","三洋電","60918","2144976","35.30","35.40","34.85","34.95","-0.2500","48"
"1615","大山","44240","1404406","31.70","32.20","31.65","31.65","0.0000","43"
"1616","億泰","270100","2023940","7.50","7.53","7.45","7.47","0.0400","145"
"1617","榮星","71453","1136209","15.85","16.00","15.85","15.85","-0.0500","59"
"1618","合機","116641","1407761","12.05","12.10","12.00","12.00","0.0000","91"
"1626","艾美特-KY","67689","1166764","17.00","17.45","17.00","17.15","0.3000","103"
"1701","中化","724440","15803265","21.75","22.00","21.70","21.80","0.1000","409"
"1702","南僑","294696","13175981","44.80","45.00","44.50","44.80","0.6000","244"
"1707","葡萄王","220793","28627319","130.00","130.50","129.00","129.50","-0.5000","318"
