證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00681R","元大美債20反1","424000","9373970","22.04","22.20","21.99","22.20","0.4100","62"
"00682U","期元大美元指數","46000","981750","21.34","21.35","21.34","21.35","0.0000","11"
"00683L","期元大美元指正2","262000","6085820","23.21","23.26","23.21","23.26","-0.0600","49"
"00684R","期元大美元指反1","12000","184580","15.35","15.41","15.35","15.41","0.0800","4"
"00685L","群益臺灣加權正2","50332","2416217","48.16","48.18","47.56","47.56","-0.1100","30"
"00686R","群益臺灣加權反1","635000","2051150","3.23","3.24","3.23","3.24","0.0000","6"
"00688L","國泰20年美債正2","10929024","83902624","7.73","7.74","7.62","7.64","-0.2800","1330"
"00689R","國泰20年美債反1","186300","4294221","22.94","23.10","22.92","23.09","0.4300","17"
"00690","兆豐藍籌30","454710","12660020","27.85","27.93","27.72","27.72","0.0300","271"
"00692","富邦公司治理","711279","22490409","31.63","31.71","31.53","31.55","-0.0300","1006"
"00693U","期街口S&P黃豆","9011","244009","27.08","27.11","27.06","27.09","0.0300","9"
"00700","富邦恒生國企","189084","2333663","12.37","12.39","12.26","12.35","0.0400","697"
"00701","國泰股利精選30","1030026","26259422","25.59","25.59","25.40","25.41","-0.1200","391"
"00702","國泰標普低波高息","105126","2149559","20.45","20.47","20.43","20.43","0.0800","470"
"00703","台新MSCI中國","85722","1297310","15.14","15.16","15.06","15.11","-0.0200","725"
"00706L","期元大S&P日圓正2","3194180","23414272","7.34","7.34","7.32","7.34","0.0000","252"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","1257159","31233717","24.85","24.90","24.78","24.88","-0.1100","304"
"00709","富邦歐洲","56296","1410634","25.05","25.12","25.04","25.12","0.1800","301"
"00710B","復華彭博非投等債","174216","3217635","18.50","18.50","18.44","18.44","-0.0400","63"
"00711B","復華彭博新興債","149337","2259602","15.14","15.14","15.12","15.12","0.0000","451"
"00712","復華富時不動產","13615513","127278324","9.35","9.36","9.34","9.35","0.1100","3952"
"00713","元大台灣高息低波","2797186","132273416","47.31","47.50","47.12","47.15","-0.0700","4023"
"00714","群益道瓊美國地產","289781","5189719","17.85","17.93","17.85","17.89","0.0900","127"
"00715L","期街口布蘭特正2","27475608","490858376","17.85","17.94","17.72","17.88","-0.4800","3585"
"00717","富邦美國特別股","186823","2719820","14.57","14.57","14.55","14.56","0.0000","1025"
"00728","第一金工業30","301123","7601606","25.10","25.30","25.09","25.10","0.0100","291"
"00730","富邦臺灣優質高息","1474906","29091030","19.75","19.79","19.63","19.66","0.0200","905"
"00731","復華富時高息低波","566168","37266518","65.85","66.00","65.65","65.65","-0.3500","228"
"00733","富邦臺灣中小","604777","33299569","55.25","55.80","54.50","54.50","-0.5500","860"
"00735","國泰臺韓科技","121257","3451606","28.34","28.49","28.34","28.48","0.3000","866"
"00736","國泰新興市場","106147","2125153","20.05","20.05","20.02","20.02","-0.1500","111"
"00737","國泰AI+Robo","64866","1820846","28.15","28.15","27.98","27.98","0.0500","763"
"00738U","期元大道瓊白銀","246627","5333331","21.70","21.70","21.54","21.62","-0.1600","100"
"00739","元大MSCI A股","45905","970832","21.16","21.22","21.10","21.15","-0.0100","687"
"00752","中信中國50","1264255","22612898","17.81","17.95","17.80","17.88","0.0600","300"
"00753L","中信中國50正2","15438077","126694081","8.29","8.30","8.14","8.15","-0.0400","1662"
"00757","統一FANG+","2630451","157364593","59.60","59.95","59.60","59.75","0.6000","860"
"00762","元大全球AI","140474","6501254","46.15","46.32","46.15","46.23","0.3300","328"
"00763U","期街口道瓊銅","233075","5224945","22.50","22.51","22.30","22.41","-0.2100","50"
"00770","國泰北美科技","33723","1226930","36.40","36.44","36.38","36.39","0.1500","794"
"00771","元大US高息特別股","35379","561473","15.91","15.91","15.88","15.88","-0.0300","884"
"00775B","新光投等債15+","2313","72703","31.50","31.50","31.50","31.50","-0.4000","315"
"00783","富邦中証500","22747","430847","19.00","19.00","18.97","18.97","-0.0500","721"
"00830","國泰費城半導體","3764337","124363975","33.03","33.07","32.98","33.03","0.2600","900"
"00850","元大臺灣ESG永續","1205583","40458325","33.63","33.67","33.45","33.48","-0.0500","925"
"00851","台新全球AI","23866","806439","33.85","33.85","33.78","33.82","0.2800","59"
"00852L","國泰美國道瓊正2","881097","16874952","19.17","19.17","19.09","19.09","0.2600","113"
"00861","元大全球未來通訊","127617","4014554","31.40","31.49","31.40","31.44","0.1600","134"
"00865B","國泰US短期公債","78653","3451909","43.86","43.96","43.86","43.91","-0.0100","668"
"00875","國泰網路資安","238461","6679300","28.02","28.02","27.95","27.95","0.1000","109"
"00876","元大全球5G","154425","4592239","29.81","29.90","29.64","29.64","-0.0500","198"
"00878","國泰永續高股息","57896931","1182358841","20.56","20.63","20.35","20.36","-0.1400","39111"
"00881","國泰台灣5G+","4698641","80798617","17.21","17.30","17.10","17.10","-0.0300","1586"
"00882","中信中國高股息","3566359","38741658","10.86","10.92","10.82","10.86","0.0500","1270"
"00885","富邦越南","5701741","71484165","12.56","12.59","12.50","12.58","0.0000","1561"
"00891","中信關鍵半導體","9268203","135760566","14.60","14.73","14.49","14.51","-0.0200","2527"
"00892","富邦台灣半導體","5046960","65060434","12.86","12.97","12.79","12.79","0.0200","1159"
"00893","國泰智能電動車","3845002","66102568","17.20","17.21","17.16","17.17","0.0600","1098"
"00894","中信小資高價30","808465","11884442","14.76","14.82","14.60","14.60","-0.0600","197"
"00895","富邦未來車","1818825","35142411","19.32","19.35","19.29","19.30","0.1100","614"
"00896","中信綠能及電動車","3686794","56851829","15.51","15.51","15.39","15.40","-0.0500","846"
"00897","富邦基因免疫生技","1136520","7491691","6.63","6.63","6.58","6.59","-0.0200","377"
"00898","國泰基因免疫革命","262129","1815963","6.92","6.94","6.92","6.92","0.0100","165"
"00899","FT潔淨能源","69027","1214235","17.58","17.61","17.58","17.58","0.0100","291"
"00900","富邦特選高股息30","6901930","88269284","12.81","12.85","12.74","12.74","-0.0400","2704"
"00901","永豐智能車供應鏈","310452","4607292","14.91","14.92","14.76","14.77","-0.0200","163"
"00902","中信電池及儲能","4041790","42248010","10.37","10.50","10.37","10.42","0.1200","882"
"00903","富邦元宇宙","606292","6889466","11.33","11.38","11.33","11.35","0.1400","255"
"00904","新光臺灣半導體30","1211993","16563339","13.67","13.74","13.56","13.56","0.0100","255"
"00905","FT臺灣Smart","2948502","29444523","10.03","10.04","9.95","9.96","-0.0100","924"
"00907","永豐優息存股","2720649","38526664","14.22","14.22","14.13","14.14","-0.0100","871"
"00908","富邦入息REITs+","410663","4776923","11.61","11.64","11.61","11.64","0.0800","109"
"00909","國泰數位支付服務","276145","4689597","16.97","16.99","16.95","16.96","0.2200","80"
"00910","第一金太空衛星","158049","2403290","15.04","15.26","15.04","15.22","0.1800","16"
"00911","兆豐洲際半導體","102020","2096590","20.59","20.59","20.55","20.55","0.1800","19"
"00912","中信臺灣智慧50","613194","9177267","15.00","15.05","14.93","14.93","-0.0200","225"
"00913","兆豐台灣晶圓製造","351000","5773050","16.45","16.54","16.40","16.40","0.0900","34"
"00915","凱基優選高股息30","4779629","99746351","20.90","20.96","20.76","20.76","-0.0500","1148"
"00916","國泰全球品牌50","343094","6280777","18.31","18.33","18.28","18.30","0.0900","288"
"00917","中信特選金融","220577","3466145","15.69","15.72","15.69","15.71","0.0800","94"
"00918","大華優利高填息30","2433753","49503608","20.41","20.49","20.25","20.25","-0.0600","745"
"00919","群益台灣精選高息","21528989","444933200","20.71","20.77","20.56","20.57","0.0000","9799"
"00920","富邦ESG綠色電力","255852","3549328","13.88","13.89","13.85","13.85","0.0400","236"
"00921","兆豐龍頭等權重","958876","16979676","17.79","17.82","17.61","17.61","-0.1300","572"
"00922","國泰台灣領袖50","18838981","307647580","16.43","16.43","16.27","16.30","0.0000","5704"
"00923","群益台ESG低碳50","5752436","91937658","15.98","16.04","15.91","15.92","-0.0100","1876"
"00924","復華S&P500成長","763383","13158255","17.24","17.25","17.22","17.23","0.1200","428"
"00925","新光標普電動車","314052","5311620","16.92","16.92","16.91","16.91","0.1000","15"
"00926","凱基全球菁英55","670267","10963585","16.36","16.38","16.34","16.35","0.1600","93"
"00927","群益半導體收益","3997000","63650177","15.90","16.00","15.81","15.81","0.0200","1005"
"00929","復華台灣科技優息","70594433","1232860447","17.50","17.56","17.39","17.39","-0.0200","21737"
"00930","永豐ESG低碳高息","1730254","28411897","16.39","16.46","16.32","16.32","0.0000","495"
"00932","兆豐永續高息等權","1833374","27737952","15.17","15.21","15.08","15.09","-0.0200","1064"
"01001T","土銀富邦R1","31000","455490","14.67","14.70","14.67","14.70","0.0500","8"
"01002T","土銀國泰R1","","","","","","","0.0000",""
"01003T","兆豐新光R1","115125","2491807","21.65","21.70","21.63","21.70","0.0500","16"
"01004T","土銀富邦R2","3000","40610","13.55","13.55","13.53","13.53","0.0000","2"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","9000","72440","8.05","8.05","8.04","8.04","0.0000","2"
"01010T","京城樂富R1","","","","","","","0.0000",""
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","1000","14160","14.16","14.16","14.16","14.16","0.0000","1"
"02001L","富邦蘋果正二N","107000","1811270","17.11","17.15","16.71","16.72","0.0100","22"
"02001R","富邦蘋果反一N","2000","4050","2.03","2.03","2.02","2.02","-0.0200","2"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","45000","363640","8.11","8.13","8.05","8.05","-0.0200","15"
"020022","元大電動車N","1767000","13336940","7.67","7.67","7.50","7.50","-0.1100","61"
"020028","元大特選電動車N","250000","1826200","7.38","7.38","7.24","7.24","-0.1100","43"
"020029","元大ESG高股息N","43000","270160","6.32","6.32","6.21","6.21","-0.0900","16"
"020030","統一智慧電動車N","40000","188130","4.70","4.71","4.68","4.68","-0.0200","6"
"020031","統一IC設計臺灣N","212000","1098580","5.16","5.21","5.09","5.09","-0.0300","46"
"020032","元大綠能N","1000","5200","5.20","5.20","5.20","5.20","0.0100","1"
"020034","元大IC設計N","157000","1060040","6.77","6.80","6.66","6.66","-0.0200","40"
"020036","元大金融配息N","23000","124510","5.41","5.42","5.41","5.42","0.0000","4"
"020037","元大金融高股息N","1000","5420","5.42","5.42","5.42","5.42","0.0000","1"
"020038","元大ESG配息N","182000","1014450","5.61","5.61","5.53","5.53","-0.0700","25"
"020039","元大加權N","3823000","19019640","4.99","5.00","4.95","4.96","0.0000","860"
"1101","台泥","18143021","607560645","33.80","33.80","33.30","33.45","-0.1500","8426"
"1101B","台泥乙特","216111","10199131","47.20","47.20","47.15","47.15","0.0000","34"
"1102","亞泥","3845773","156303023","40.70","40.80","40.50","40.60","-0.1000","2191"
"1103","嘉泥","235080","4293315","18.45","18.45","18.20","18.20","-0.1000","214"
"1104","環泥","454900","11755228","25.95","26.05","25.60","25.65","-0.2500","437"
"1108","幸福","281211","3959563","14.20","14.20","14.00","14.00","-0.1500","173"
"1109","信大","59942","1059812","17.70","17.70","17.65","17.65","-0.0500","58"
"1110","東泥","75009","1417167","19.00","19.05","18.75","18.75","-0.1000","52"
"1201","味全","218504","4044070","18.50","18.55","18.45","18.55","0.0000","231"
"1203","味王","3009","127678","42.50","42.50","42.30","42.30","0.0000","11"
"1210","大成","1514244","79309352","52.60","52.60","52.20","52.20","-0.3000","1314"
"1213","大飲","8000","56090","7.19","7.20","6.90","7.18","-0.0100","8"
"1215","卜蜂","299053","28319399","94.50","94.90","94.40","94.90","0.3000","513"
"1216","統一","5551237","384503940","69.30","69.70","69.00","69.30","0.3000","3570"
"1217","愛之味","2039775","24922274","12.25","12.30","12.20","12.20","0.0000","611"
"1218","泰山","1645741","34119789","20.75","21.00","20.50","20.70","-0.2000","1641"
"1219","福壽","547127","10667107","19.60","19.70","19.40","19.40","-0.2000","358"
"1220","台榮","215784","3032341","14.05","14.15","13.90","13.90","-0.1000","141"
"1225","福懋油","28948","1577652","55.00","55.00","54.20","54.20","0.0000","43"
"1227","佳格","488202","18463170","37.90","38.05","37.70","37.80","-0.1000","352"
"1229","聯華","749118","45781838","61.50","61.60","60.90","60.90","-0.2000","1238"
"1231","聯華食","143162","12388999","87.50","87.50","86.30","86.30","-0.5000","414"
"1232","大統益","26562","3752848","141.00","141.50","141.00","141.50","0.0000","143"
"1233","天仁","3610","127293","35.25","35.40","35.25","35.35","-0.0500","9"
"1234","黑松","188670","7261922","38.60","38.60","38.40","38.50","-0.1000","109"
"1235","興泰","8735","696552","78.90","81.70","78.90","80.50","0.0000","21"
"1236","宏亞","43396","1034405","23.55","24.30","23.55","23.95","0.4000","90"
"1256","鮮活果汁-KY","47048","11667178","254.00","254.00","243.50","244.50","-12.5000","921"
"1301","台塑","6857206","547434300","80.00","80.30","79.70","79.90","-0.4000","4654"
"1303","南亞","6630847","436199128","65.60","66.10","65.40","66.00","-0.1000","4267"
"1304","台聚","1271884","25620017","20.35","20.35","20.05","20.10","-0.3500","1028"
"1305","華夏","1985827","45898028","23.30","23.35","23.00","23.05","-0.4500","1170"
"1307","三芳","378653","9455865","25.05","25.20","24.85","24.85","-0.1500","221"
"1308","亞聚","316732","7634338","24.15","24.25","24.00","24.00","-0.1500","347"
"1309","台達化","654537","11283294","17.60","17.60","17.10","17.10","-0.4500","737"
"1310","台苯","419920","6536533","15.70","15.75","15.45","15.45","-0.2000","293"
"1312","國喬","874050","14367133","16.60","16.60","16.40","16.40","-0.2000","597"
"1312A","國喬特","1000","26050","26.05","26.05","26.05","26.05","0.0000","1"
"1313","聯成","560966","8491411","15.35","15.35","15.05","15.05","-0.2500","342"
"1314","中石化","50447825","516921019","10.40","10.50","10.10","10.30","-0.0500","9490"
"1315","達新","10994","785118","71.50","71.50","71.40","71.50","0.1000","28"
"1316","上曜","1682768","18742550","11.15","11.25","11.00","11.00","-0.1000","577"
"1319","東陽","13013371","1087268188","85.10","85.40","82.00","82.50","-1.3000","9086"
"1321","大洋","109119","3859531","35.15","35.45","35.15","35.40","0.0500","79"
"1323","永裕","26110","818746","31.40","31.40","31.35","31.40","0.0000","22"
"1324","地球","1997616","32178744","16.65","16.85","15.80","16.00","-0.5000","1141"
"1325","恆大","60109","1358128","22.85","22.85","22.50","22.50","-0.1000","51"
"1326","台化","3188019","203294950","64.10","64.20","63.50","63.70","-0.1000","2526"
"1337","再生-KY","257031","1818513","7.12","7.12","7.05","7.07","0.0300","224"
"1338","廣華-KY","64842","2462685","38.10","38.20","37.60","37.70","-0.1500","56"
"1339","昭輝","659151","41033349","61.80","63.30","61.20","62.00","0.9000","597"
"1340","勝悅-KY","48000","554816","11.60","11.70","11.50","11.55","-0.0500","140"
"1341","富林-KY","21012","1401004","67.20","67.30","66.40","66.80","0.0000","19"
"1342","八貫","312113","34519825","110.50","111.50","109.00","109.00","-1.5000","323"
"1402","遠東新","5770425","168509088","29.30","29.40","29.10","29.15","-0.1000","3428"
"1409","新纖","789880","12326761","15.65","15.70","15.55","15.55","-0.1000","452"
"1410","南染","17000","637450","37.40","37.75","37.40","37.55","0.3000","15"
"1413","宏洲","33959","272855","8.05","8.08","8.00","8.01","-0.0400","20"
"1414","東和","98385","1731989","17.50","17.70","17.50","17.60","0.0500","85"
"1416","廣豐","120291","1239329","10.35","10.35","10.25","10.30","0.0000","146"
"1417","嘉裕","385701","4684169","12.30","12.35","12.05","12.10","-0.1500","209"
"1418","東華","9012","208027","22.70","23.40","22.70","23.40","0.1000","14"
"1419","新紡","140051","6009338","43.20","43.20","42.90","42.95","0.0500","71"
"1432","大魯閣","178197","2769123","15.75","15.75","15.40","15.50","-0.1500","246"
"1434","福懋","471797","12004723","25.55","25.55","25.40","25.40","-0.2000","420"
"1435","中福","12602","519138","42.75","42.75","40.00","40.00","-1.5500","29"
"1436","華友聯","18159","1190298","65.70","65.90","65.40","65.70","0.0000","18"
"1437","勤益控","199398","5854750","29.45","29.45","29.25","29.35","-0.0500","161"
"1438","三地開發","27000","795050","29.35","29.55","29.35","29.35","0.0000","18"
"1439","雋揚","5000","113950","22.80","22.80","22.75","22.75","0.0000","3"
"1440","南紡","1515483","21604719","14.40","14.40","14.15","14.20","-0.1500","998"
"1441","大東","24123","320277","13.35","13.35","13.15","13.25","-0.2000","156"
"1442","名軒","818300","30725661","38.00","38.00","37.10","37.50","-0.3000","447"
"1443","立益物流","12037","345866","28.55","28.80","28.55","28.80","-0.0500","7"
"1444","力麗","1085980","11106915","10.25","10.30","10.20","10.20","-0.0500","589"
"1445","大宇","345006","7206923","21.00","21.05","20.80","20.85","-0.1500","66"
"1446","宏和","59022","2219219","37.60","37.85","37.45","37.45","-0.1000","38"
"1447","力鵬","486704","3589542","7.40","7.40","7.35","7.38","-0.0200","247"
"1449","佳和","351709","5025925","14.30","14.50","14.10","14.25","0.0000","288"
"1451","年興","157398","2943903","18.90","18.95","18.60","18.60","-0.1500","183"
"1452","宏益","44098","718442","16.20","16.35","16.20","16.35","0.0500","25"
"1453","大將","54536","750319","13.60","13.85","13.60","13.75","0.0000","400"
"1454","台富","139463","2390110","17.55","17.55","16.95","17.40","-0.1500","42"
"1455","集盛","215984","2117193","9.82","9.83","9.78","9.79","0.0200","272"
"1456","怡華","33168","547154","16.65","16.65","16.40","16.60","0.1500","26"
"1457","宜進","52063","915159","17.60","17.65","17.50","17.65","-0.0500","40"
"1459","聯發","22457","221484","9.90","9.90","9.80","9.88","0.0300","36"
"1460","宏遠","312549","2363979","7.55","7.74","7.54","7.54","0.0100","188"
"1463","強盛","82293","1261241","15.40","15.40","15.30","15.30","-0.1000","86"
"1464","得力","176657","2374799","13.45","13.55","13.35","13.40","-0.0500","279"
"1465","偉全","54282","705916","13.00","13.05","13.00","13.00","0.0500","50"
"1466","聚隆","30329","330325","10.90","10.90","10.85","10.85","0.0000","24"
"1467","南緯","269360","3059034","11.35","11.45","11.30","11.30","-0.0500","129"
"1468","昶和","46002","580476","12.65","12.80","12.50","12.80","0.0000","40"
"1470","大統新創","8011","151603","18.50","19.10","18.50","19.10","0.4000","9"
"1471","首利","6869510","133257174","18.20","19.70","18.15","19.70","1.7500","3438"
"1472","三洋實業","31853","1400779","44.45","44.45","43.80","44.05","0.3000","31"
"1473","台南","314822","8731139","28.00","28.00","27.55","27.60","0.0000","179"
"1474","弘裕","23580","267345","11.30","11.35","11.25","11.35","0.0500","100"
"1475","業旺","27000","1390900","51.90","51.90","51.30","51.40","-0.1000","21"
"1476","儒鴻","1380726","717134025","508.00","529.00","503.00","524.00","25.5000","2013"
"1477","聚陽","1892255","694143816","366.00","370.00","363.50","365.00","3.0000","2028"
"1503","士電","1427939","150264061","107.50","108.00","104.50","104.50","-2.0000","1184"
"1504","東元","10261361","496427984","49.70","49.70","47.70","47.75","-1.3000","8411"
"1506","正道","99139","1528041","15.60","15.60","15.30","15.45","-0.0500","67"
"1512","瑞利","13250","152825","11.60","11.60","11.50","11.50","-0.4000","12"
"1513","中興電","6965626","705809801","104.00","104.50","100.00","100.00","-2.5000","6822"
"1514","亞力","3782366","194680588","53.30","53.30","50.50","50.70","-2.0000","3960"
"1515","力山","1882598","73582811","40.45","40.60","38.40","38.55","-1.3500","1225"
"1516","川飛","53204","892684","16.75","16.85","16.75","16.75","0.0000","59"
"1517","利奇","118319","1757803","14.90","14.95","14.80","14.85","0.0000","216"
"1519","華城","8027214","2290495914","288.50","294.50","278.00","282.00","-4.5000","10489"
"1521","大億","48141","1818936","38.05","38.40","37.50","37.50","-0.3000","67"
"1522","堤維西","5571932","228925966","42.00","42.00","40.40","40.55","-1.1500","3456"
"1522A","堤維西甲特","2112","94811","44.90","44.90","44.90","44.90","0.0000","4"
"1524","耿鼎","11142195","299754379","26.95","27.40","26.30","26.45","-0.3000","5875"
"1525","江申","180720","14266572","80.50","80.80","78.10","78.10","-1.4000","288"
"1526","日馳","135808","4493830","33.40","33.40","32.95","33.00","-0.4500","131"
"1527","鑽全","229776","8984119","39.35","39.35","39.00","39.05","-0.3000","229"
"1528","恩德","755062","8565955","11.55","11.55","11.20","11.20","-0.2500","478"
"1529","樂事綠能","1556921","49505855","32.75","32.75","31.10","31.20","-1.3500","1221"
"1530","亞崴","40276","1206080","30.10","30.10","29.80","30.00","-0.1000","374"
"1531","高林股","52262","687196","13.10","13.20","13.10","13.15","0.0500","56"
"1532","勤美","749938","26832884","35.85","36.30","35.60","35.60","-0.3000","514"
"1533","車王電","163246","8932863","55.10","55.30","54.10","54.20","-0.6000","134"
"1535","中宇","76653","3958989","51.90","51.90","51.40","51.50","-0.4000","95"
"1536","和大","278977","18221976","66.00","66.00","65.00","65.00","-0.4000","313"
"1537","廣隆","150206","19930749","133.00","133.50","132.00","133.00","0.0000","179"
"1538","正峰","16824","199607","12.20","12.30","11.70","12.10","0.1500","83"
"1539","巨庭","178541","4106463","23.35","23.35","22.80","22.80","-0.5000","122"
"1540","喬福","368171","6126311","16.75","16.75","16.55","16.60","-0.1500","301"
"1541","錩泰","2600","79259","30.60","30.60","30.60","30.60","-0.0500","5"
"1558","伸興","224033","25298313","114.50","114.50","111.50","112.00","-2.0000","222"
"1560","中砂","3470400","568492441","163.50","166.00","162.50","163.50","1.5000","2617"
"1568","倉佑","4883446","158823999","31.50","33.40","31.30","32.45","0.8500","3007"
"1582","信錦","455892","29582367","64.20","65.50","63.90","65.00","1.3000","408"
"1583","程泰","2257","142583","63.50","63.50","63.50","63.50","-0.3000","10"
"1587","吉茂","129321","3009586","23.45","23.45","23.10","23.15","-0.2500","70"
"1589","永冠-KY","906821","44692631","50.50","50.50","49.00","49.10","-0.5500","824"
"1590","亞德客-KY","442189","468802985","1080.00","1085.00","1045.00","1050.00","-20.0000","596"
"1597","直得","31645","2027921","64.00","64.70","63.70","64.00","0.0000","60"
"1598","岱宇","202120","6543077","32.75","32.90","32.00","32.00","-0.7000","360"
