證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00908","富邦入息REITs+","1345236","16981089","12.55","12.64","12.55","12.63","0.0600","126"
"00909","國泰數位支付服務","149083","3082698","20.60","20.71","20.60","20.66","0.3800","108"
"00910","第一金太空衛星","466034","7745926","16.78","16.78","16.60","16.60","0.3000","37"
"00911","兆豐洲際半導體","106050","2341016","21.95","22.10","21.95","22.08","0.1500","6"
"00912","中信臺灣智慧50","778804","12056338","15.51","15.53","15.43","15.52","0.1000","192"
"00913","兆豐台灣晶圓製造","109792","1899692","17.34","17.34","17.28","17.31","-0.0300","12"
"00915","凱基優選高股息30","1805550","36616090","20.45","20.50","20.14","20.36","-0.0900","640"
"00916","國泰全球品牌50","975864","18508794","18.91","18.98","18.91","18.96","0.1200","501"
"00917","中信特選金融","275309","4576247","16.62","16.64","16.61","16.63","0.0800","118"
"00918","大華優利高填息30","405599","8567266","21.28","21.28","20.91","21.17","-0.1100","213"
"00919","群益台灣精選高息","16686712","345640076","20.80","20.89","20.60","20.79","-0.0400","5951"
"00920","富邦ESG綠色電力","311099","5264882","16.81","16.95","16.81","16.94","0.0900","117"
"00921","兆豐龍頭等權重","491417","8741507","17.82","17.90","17.75","17.78","0.0000","319"
"00922","國泰台灣領袖50","1582778","26488915","16.68","16.80","16.66","16.79","0.1100","715"
"00923","群益台灣ESG低碳","16336344","274881497","16.92","16.94","16.74","16.83","0.0400","4582"
"00924","復華S&P500成長","2665367","46569478","17.49","17.49","17.45","17.48","0.1000","955"
"00925","新光標普電動車","943550","18394395","19.49","19.51","19.48","19.48","0.1600","111"
"00926","凱基全球菁英55","711128","11718203","16.40","16.51","16.40","16.51","0.1100","93"
"00927","群益半導體收益","2321841","35433729","15.29","15.34","15.21","15.26","0.0200","675"
"00929","復華台灣科技優息","82379316","1364241207","16.72","16.77","16.46","16.57","-0.0800","22156"
"00930","永豐ESG低碳高息","2968357","45335845","15.32","15.40","15.20","15.32","0.0100","1141"
"01001T","土銀富邦R1","20001","294616","14.73","14.73","14.73","14.73","0.0000","3"
"01002T","土銀國泰R1","124000","2218810","17.86","17.90","17.86","17.90","0.0000","18"
"01003T","兆豐新光R1","977000","21169370","21.59","21.80","21.59","21.70","0.1200","253"
"01004T","土銀富邦R2","2101","29185","13.89","13.89","13.89","13.89","-0.0100","4"
"01007T","兆豐國泰R2","1","18","","","","","0.0000","1"
"01009T","王道圓滿R1","1","9","","","","","0.0000","1"
"01010T","京城樂富R1","12000","120460","10.02","10.04","10.02","10.04","0.0200","3"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","6000","50920","8.48","8.52","8.48","8.52","0.0000","2"
"020012","富邦行動通訊N","5000","41550","8.31","8.31","8.31","8.31","-0.0700","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","44000","22.00","22.00","22.00","22.00","0.0000","2"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","5000","69220","13.84","13.87","13.83","13.87","0.1100","5"
"02001L","富邦蘋果正二N","250000","4762190","19.24","19.56","18.37","19.41","0.3500","60"
"02001R","富邦蘋果反一N","103000","202250","1.96","1.99","1.95","1.95","-0.0100","6"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","94000","762850","8.08","8.19","8.04","8.18","0.1000","41"
"020022","元大電動車N","758000","6640960","8.87","8.95","8.63","8.82","-0.0500","235"
"020028","元大特選電動車N","290000","2454460","8.55","8.58","8.32","8.50","-0.0500","99"
"020029","元大ESG高股息N","400000","2525110","6.34","6.37","6.25","6.37","0.0300","47"
"020030","統一智慧電動車N","127000","622510","4.91","4.92","4.87","4.91","0.0000","23"
"020031","統一IC設計臺灣N","36000","161960","4.49","4.51","4.49","4.50","0.0000","5"
"020032","元大綠能N","10000","57270","5.72","5.73","5.72","5.73","0.0100","4"
"020034","元大IC設計N","88000","523660","5.97","5.97","5.93","5.97","-0.0500","19"
"020036","元大金融配息N","47000","260740","5.52","5.57","5.52","5.57","0.0600","11"
"020037","元大金融高股息N","110000","607230","5.53","5.53","5.52","5.52","0.0100","5"
"020038","元大ESG配息N","865000","4855270","5.64","5.68","5.55","5.65","0.0200","198"
"1101","台泥","9214998","345263057","37.35","37.60","37.30","37.55","0.2500","5944"
"1101B","台泥乙特","4027","193096","47.95","47.95","47.95","47.95","0.0000","4"
"1102","亞泥","4473861","179186764","40.30","40.30","39.95","40.00","-0.3000","3282"
"1103","嘉泥","434618","9083222","20.95","21.00","20.80","21.00","0.1500","295"
"1104","環泥","738069","21491347","29.30","29.50","28.85","29.25","0.0500","494"
"1108","幸福","3504047","63173393","17.90","18.30","17.70","18.00","0.2500","1498"
"1109","信大","124323","2128606","17.15","17.20","17.10","17.20","0.1000","75"
"1110","東泥","291591","5817223","20.10","20.15","19.80","20.10","0.0000","115"
"1201","味全","322545","6365134","19.80","19.80","19.70","19.75","-0.0500","363"
"1203","味王","25558","1097418","42.90","43.10","42.00","42.90","0.4500","37"
"1210","大成","13980499","861605069","60.00","62.40","60.00","62.20","2.4000","10501"
"1213","大飲","1045","6667","6.38","6.38","6.38","6.38","0.0000","2"
"1215","卜蜂","462327","43485334","94.30","94.60","93.30","94.60","1.2000","1161"
"1216","統一","10133661","771740974","75.50","76.50","75.40","76.50","1.2000","4516"
"1217","愛之味","8679089","123873727","13.95","14.40","13.95","14.40","0.5000","3309"
"1218","泰山","1261075","33269536","26.25","26.55","26.20","26.50","0.3500","603"
"1219","福壽","223455","4508022","20.05","20.25","20.05","20.20","0.0500","153"
"1220","台榮","164341","2395372","14.65","14.70","14.50","14.60","-0.0500","116"
"1225","福懋油","110161","6233930","56.50","56.70","56.50","56.60","0.2000","20"
"1227","佳格","373360","14834970","39.80","39.90","39.65","39.85","0.1500","367"
"1229","聯華","774966","49903823","64.40","64.90","64.10","64.30","0.4000","1178"
"1231","聯華食","68018","6160088","90.60","90.90","90.10","90.70","0.2000","258"
"1232","大統益","25597","3735194","145.50","146.50","145.50","146.50","1.0000","168"
"1233","天仁","28352","1078157","37.80","39.00","37.70","37.75","-0.0500","34"
"1234","黑松","305198","12199640","40.25","40.25","39.85","40.00","-0.0500","203"
"1235","興泰","7599","640718","83.30","84.80","83.30","84.80","0.8000","28"
"1236","宏亞","21753","492070","22.65","22.65","22.60","22.60","-0.0500","25"
"1256","鮮活果汁-KY","3543","1068126","300.00","302.00","300.00","302.00","3.0000","42"
"1301","台塑","7106361","597707784","83.60","84.30","83.60","84.20","1.0000","4941"
"1303","南亞","3750189","264744747","70.10","70.90","70.10","70.60","0.6000","2187"
"1304","台聚","2211436","52377057","23.50","23.95","23.45","23.60","0.3000","1426"
"1305","華夏","4590859","112013656","24.00","24.70","24.00","24.60","0.3000","1989"
"1307","三芳","381053","9068322","23.85","23.95","23.70","23.85","0.1500","207"
"1308","亞聚","1359491","35371274","26.05","26.20","25.80","26.05","0.1500","684"
"1309","台達化","957227","19380056","20.10","20.30","20.10","20.30","0.2500","570"
"1310","台苯","2246389","37492226","16.50","16.85","16.45","16.75","0.3500","1138"
"1312","國喬","2080348","38557446","18.20","18.65","18.20","18.60","0.2000","851"
"1312A","國喬特","3000","81350","27.15","27.15","27.10","27.10","0.0000","3"
"1313","聯成","10537521","182826658","16.90","17.75","16.85","17.40","0.6500","3920"
"1314","中石化","4462322","42084318","9.46","9.47","9.40","9.42","0.0300","1543"
"1315","達新","13581","961595","71.00","71.00","70.50","70.90","0.0000","121"
"1316","上曜","875532","10293687","11.80","11.85","11.70","11.75","0.0000","247"
"1319","東陽","8402374","512428318","60.90","62.00","59.70","61.00","0.4000","5235"
"1321","大洋","29017","1007538","34.70","34.90","34.70","34.75","0.0500","15"
"1323","永裕","45260","1439633","31.80","31.85","31.75","31.85","0.0000","23"
"1324","地球","57806","676120","11.70","11.75","11.60","11.70","0.0000","73"
"1325","恆大","87238","1950210","22.35","22.60","22.30","22.30","0.0000","90"
"1326","台化","3410554","226765000","65.60","66.80","65.60","66.50","1.1000","2497"
"1337","再生-KY","520412","4163241","8.05","8.05","7.96","8.00","0.0100","344"
"1338","廣華-KY","115917","4452523","38.50","38.55","38.20","38.40","-0.1500","113"
"1339","昭輝","75359","3404464","45.10","45.40","45.05","45.05","-0.1500","135"
"1340","勝悅-KY","154230","1953866","12.80","12.80","12.60","12.65","-0.1500","416"
"1341","富林-KY","27003","1833607","68.00","68.00","67.70","67.80","-0.1000","24"
"1342","八貫","870956","103143995","122.00","123.00","117.00","117.50","-4.0000","902"
"1402","遠東新","4324664","128158971","29.75","29.80","29.55","29.65","-0.0500","3005"
"1409","新纖","962774","16548115","17.25","17.30","17.10","17.20","0.0500","401"
"1410","南染","12080","454866","37.50","38.35","37.45","37.90","0.2000","11"
"1413","宏洲","31760","279714","8.81","8.85","8.79","8.83","0.0200","26"
"1414","東和","216098","3828649","17.95","17.95","17.60","17.80","-0.0500","143"
"1416","廣豐","85332","923970","10.75","10.90","10.75","10.85","0.1000","101"
"1417","嘉裕","408735","5422817","13.20","13.35","13.20","13.25","0.0500","152"
"1418","東華","27888","607814","22.20","22.20","21.55","21.65","-0.1500","31"
"1419","新紡","165437","7369455","45.30","45.30","44.20","44.20","-1.1000","114"
"1423","利華","89004","2108851","23.75","23.75","23.65","23.65","-0.1000","23"
"1432","大魯閣","182230","3151913","17.30","17.40","17.25","17.40","0.1000","232"
"1434","福懋","416002","10776448","25.85","26.00","25.80","25.95","0.2000","572"
"1436","華友聯","54860","3472610","63.40","63.60","63.00","63.20","-0.2000","49"
"1437","勤益控","76810","2160935","28.25","28.30","28.00","28.10","-0.0500","80"
"1438","三地開發","50030","1523714","30.50","30.55","30.40","30.45","0.0500","34"
"1439","雋揚","9050","204007","22.60","22.60","22.50","22.50","0.0000","10"
"1440","南紡","853216","13277596","15.70","15.70","15.50","15.55","0.0000","457"
"1441","大東","87809","710825","8.07","8.09","8.06","8.09","0.0300","220"
"1442","名軒","729616","25931369","36.00","36.00","35.25","35.55","-0.5000","556"
"1443","立益物流","16333","473928","29.00","29.15","29.00","29.05","-0.1500","17"
"1444","力麗","809374","8636150","10.70","10.75","10.60","10.65","0.0500","362"
"1445","大宇","35003","661405","19.00","19.00","18.85","18.95","-0.0500","30"
"1446","宏和","152343","5726727","37.50","37.80","37.50","37.60","0.1500","83"
"1447","力鵬","519791","4080071","7.86","7.88","7.83","7.85","0.0100","290"
"1449","佳和","100395","1820053","18.30","18.30","18.05","18.15","-0.0500","72"
"1451","年興","168716","3358191","19.70","20.00","19.70","20.00","0.2500","132"
"1452","宏益","54634","910226","16.70","16.70","16.65","16.70","0.0000","48"
"1453","大將","140171","1972520","14.10","14.30","14.00","14.00","-0.1000","129"
"1454","台富","77979","1429957","18.65","18.65","18.20","18.20","-0.3500","71"
"1455","集盛","347754","3461324","10.05","10.05","9.93","9.96","0.0100","435"
"1456","怡華","12000","197350","16.50","16.50","16.40","16.40","-0.0500","8"
"1457","宜進","75844","1322553","17.50","17.50","17.40","17.50","0.1000","51"
"1459","聯發","50587","481588","9.58","9.59","9.50","9.50","0.0100","68"
"1460","宏遠","874465","7800043","8.99","8.99","8.87","8.88","-0.0100","443"
"1463","強盛","201193","3039164","15.15","15.20","15.05","15.10","-0.0500","122"
"1464","得力","178522","2752666","15.40","15.50","15.35","15.40","0.0500","133"
"1465","偉全","33247","451183","13.60","13.60","13.45","13.50","0.0500","155"
"1466","聚隆","38002","426172","11.30","11.30","11.20","11.20","0.0500","18"
"1467","南緯","699441","8717558","12.50","12.50","12.35","12.50","0.0500","163"
"1468","昶和","34128","466391","13.75","13.75","13.60","13.65","0.0000","40"
"1470","大統新創","12060","233590","19.40","19.55","19.20","19.55","0.1500","11"
"1471","首利","2691434","39491175","14.90","15.15","14.45","14.60","-0.2000","1462"
"1472","三洋實業","44354","1930845","43.80","43.80","43.20","43.75","0.0500","101"
"1473","台南","40656","1000473","24.70","24.75","24.50","24.70","-0.1000","60"
"1474","弘裕","150701","1881871","12.50","12.50","12.45","12.50","0.0000","40"
"1475","業旺","142131","7180433","52.00","52.00","50.00","50.60","-1.3000","105"
"1476","儒鴻","439836","238334807","548.00","548.00","539.00","541.00","-1.0000","532"
"1477","聚陽","6030461","1861792821","315.00","317.50","303.00","308.50","-3.0000","8309"
"1503","士電","6326310","917038808","150.00","151.50","142.00","144.50","-3.5000","5496"
"1504","東元","13259237","707659289","53.90","54.30","53.00","53.20","-0.6000","7796"
"1506","正道","72415","1261308","17.50","17.50","17.35","17.35","-0.1500","54"
"1512","瑞利","22803","297842","13.30","13.30","13.00","13.05","0.0000","18"
"1513","中興電","30450352","3491362750","118.00","119.00","112.50","114.00","-3.0000","20578"
"1514","亞力","6031091","369929515","62.50","63.00","60.60","61.40","-0.7000","4292"
"1515","力山","434347","15651164","35.70","36.45","35.70","36.20","0.6000","319"
"1516","川飛","105206","2108101","20.00","20.10","19.95","20.05","0.0000","78"
"1517","利奇","304069","5188063","17.15","17.25","16.95","17.10","0.1500","406"
"1519","華城","19744017","4433634100","248.00","249.00","215.50","215.50","-23.5000","13207"
"1521","大億","20255","742038","36.80","36.80","36.55","36.80","0.0000","32"
"1522","堤維西","1621064","53810105","33.40","33.70","33.00","33.00","-0.2500","956"
"1522A","堤維西甲特","1000","44500","44.50","44.50","44.50","44.50","0.1000","1"
"1524","耿鼎","607063","13390954","22.15","22.35","21.95","22.00","-0.0500","401"
"1525","江申","197666","18609936","95.00","95.50","93.00","94.90","0.0000","277"
"1526","日馳","46322","1692936","36.65","36.65","36.50","36.65","0.0000","40"
"1527","鑽全","153678","6362554","41.40","41.55","41.30","41.45","0.1000","151"
"1528","恩德","2905383","40594330","14.25","14.35","13.80","13.80","-0.4000","1352"
"1529","樂事綠能","2794784","110970496","40.70","40.80","39.20","39.45","-0.5500","1989"
"1530","亞崴","17804","559822","31.30","31.45","31.30","31.35","0.0500","132"
"1531","高林股","54945","800793","14.55","14.65","14.55","14.65","0.0500","45"
"1532","勤美","2334799","90201102","39.00","39.20","38.35","38.55","-0.2000","1469"
"1533","車王電","1430025","88724686","60.40","63.70","60.40","61.20","0.6000","1128"
"1535","中宇","351633","20905270","58.20","60.80","58.20","60.30","2.2000","385"
"1536","和大","346402","23159390","66.80","67.30","66.60","66.60","-0.1000","397"
"1537","廣隆","66970","9662219","144.00","144.50","144.00","144.00","0.0000","107"
"1538","正峰","9783","92159","9.11","9.50","9.11","9.50","0.0000","14"
"1539","巨庭","69086","1920897","28.00","28.00","27.70","27.85","0.0000","56"
"1540","喬福","170846","2965738","17.35","17.45","17.30","17.35","0.0500","122"
"1541","錩泰","31486","1151711","36.60","36.70","36.30","36.35","-0.3000","120"
"1558","伸興","48206","5120765","106.00","106.50","106.00","106.50","0.5000","70"
"1560","中砂","3005685","414066979","139.50","142.00","135.50","136.00","-2.5000","2539"
"1568","倉佑","457819","11396972","24.70","25.15","24.60","25.00","0.3500","267"
"1582","信錦","165788","9502869","57.80","57.80","57.10","57.30","-0.5000","251"
"1583","程泰","4000","279800","70.00","70.00","69.90","70.00","0.4000","4"
"1587","吉茂","1790206","47177161","27.20","27.50","25.50","25.50","-1.7000","1198"
"1589","永冠-KY","555568","32158466","58.00","58.20","57.60","57.70","-0.3000","452"
"1590","亞德客-KY","626667","604836850","935.00","985.00","935.00","963.00","31.0000","897"
"1597","直得","38204","2591008","68.50","68.60","67.30","68.10","-0.3000","49"
"1598","岱宇","124052","4487457","36.25","36.45","36.00","36.15","0.0000","155"
"1603","華電","1464718","52855656","36.00","36.45","35.70","35.85","0.1000","784"
