證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00676R","富邦臺灣加權反1","2969030","8994910","3.03","3.05","3.02","3.05","0.0300","163"
"00678","群益那斯達克生技","322502","8136044","25.25","25.25","25.18","25.23","-0.2900","601"
"00680L","元大美債20正2","45475120","366059335","8.04","8.08","8.02","8.03","-0.1700","3703"
"00681R","元大美債20反1","803017","17505542","21.79","21.85","21.76","21.85","0.2400","90"
"00682U","期元大美元指數","72364","1554213","21.45","21.50","21.45","21.49","0.1900","31"
"00683L","期元大美元指正2","875417","20622180","23.50","23.60","23.50","23.59","0.4200","136"
"00684R","期元大美元指反1","11000","167530","15.23","15.23","15.23","15.23","-0.1700","3"
"00685L","群益臺灣加權正2","195011","9119649","46.91","47.04","46.44","46.44","-0.7300","62"
"00686R","群益臺灣加權反1","508000","1656140","3.26","3.27","3.26","3.27","0.0200","10"
"00688L","國泰20年美債正2","15910723","127021085","7.99","8.01","7.96","7.96","-0.1800","1633"
"00689R","國泰20年美債反1","76150","1725975","22.62","22.69","22.62","22.69","0.2700","11"
"00690","兆豐藍籌30","229761","6253452","27.25","27.26","27.08","27.14","-0.0300","682"
"00692","富邦公司治理","1872468","58155097","31.11","31.14","30.95","30.96","-0.1800","1999"
"00693U","期街口S&P黃豆","12434","332122","26.70","26.72","26.70","26.72","0.0600","16"
"00700","富邦恒生國企","325261","3930552","12.25","12.25","12.02","12.02","-0.3100","809"
"00701","國泰股利精選30","674413","17241164","25.64","25.67","25.49","25.50","-0.2300","450"
"00702","國泰標普低波高息","112306","2263993","20.16","20.18","20.15","20.16","-0.3600","775"
"00703","台新MSCI中國","47611","706025","14.98","14.98","14.79","14.79","-0.3900","493"
"00706L","期元大S&P日圓正2","4613100","33910829","7.35","7.36","7.34","7.35","-0.0200","484"
"00707R","期元大S&P日圓反1","5010","138769","27.68","27.75","27.68","27.69","0.0200","5"
"00708L","期元大S&P黃金正2","1780212","40203110","22.70","22.70","22.46","22.55","-0.5900","744"
"00709","富邦歐洲","160961","3996848","24.90","24.90","24.79","24.79","-0.2700","974"
"00710B","復華彭博非投等債","227836","4221802","18.60","18.60","18.51","18.54","0.0200","78"
"00711B","復華彭博新興債","138054","2108866","15.35","15.35","15.25","15.29","-0.1200","810"
"00712","復華富時不動產","47372666","451828067","9.53","9.55","9.50","9.54","-0.2500","17836"
"00713","元大台灣高息低波","3596457","170398535","47.48","47.54","47.25","47.27","-0.2100","5154"
"00714","群益道瓊美國地產","492531","8633921","17.69","17.69","17.47","17.52","-0.2300","294"
"00715L","期街口布蘭特正2","38787772","704864305","18.29","18.29","18.03","18.11","-1.0500","3556"
"00717","富邦美國特別股","92068","1369457","14.91","14.91","14.86","14.86","-0.0900","400"
"00728","第一金工業30","413765","10194121","24.57","24.74","24.57","24.64","0.0900","202"
"00730","富邦臺灣優質高息","1322625","25705675","19.40","19.56","19.31","19.41","0.0600","542"
"00731","復華富時高息低波","541762","35891212","66.60","66.60","66.00","66.05","-0.5500","170"
"00733","富邦臺灣中小","425494","24172014","57.25","57.25","56.50","56.60","-0.6000","551"
"00735","國泰臺韓科技","163426","4569288","27.98","28.01","27.90","27.91","-0.1600","496"
"00736","國泰新興市場","101854","2016039","19.80","19.80","19.80","19.80","-0.0900","901"
"00737","國泰AI+Robo","31862","910680","28.66","28.66","28.52","28.52","-0.2400","965"
"00738U","期元大道瓊白銀","1805285","36356891","20.19","20.33","20.00","20.27","-0.8000","867"
"00739","元大MSCI A股","26893","575466","21.71","21.71","21.28","21.33","-0.3000","468"
"00752","中信中國50","2651486","46665401","17.90","17.90","17.50","17.54","-0.4000","868"
"00753L","中信中國50正2","35554843","286515048","8.34","8.34","7.95","7.96","-0.4800","5664"
"00757","統一FANG+","1853498","108241560","58.30","58.50","58.25","58.30","0.3500","1091"
"00762","元大全球AI","154683","7011529","45.34","45.38","45.25","45.28","-0.0600","205"
"00763U","期街口道瓊銅","152262","3473569","22.96","22.96","22.75","22.77","-0.7100","71"
"00770","國泰北美科技","32747","1166006","35.80","35.80","35.55","35.57","0.1300","866"
"00771","元大US高息特別股","15841","258456","16.40","16.40","16.31","16.31","-0.0700","541"
"00775B","新光投等債15+","4022","127290","31.90","31.90","31.80","31.80","-0.2500","926"
"00783","富邦中証500","52954","1019678","19.36","19.36","19.21","19.21","-0.2700","952"
"00830","國泰費城半導體","3969487","129166565","32.50","32.60","32.46","32.52","-0.0800","922"
"00850","元大臺灣ESG永續","2116329","69947649","33.03","33.15","32.93","32.94","-0.2000","1581"
"00851","台新全球AI","37430","1234633","32.85","33.05","32.85","32.96","0.3400","312"
"00852L","國泰美國道瓊正2","2815380","52516463","18.67","18.68","18.58","18.61","-0.3400","300"
"00861","元大全球未來通訊","77246","2389468","30.95","30.95","30.88","30.88","-0.0700","101"
"00865B","國泰US短期公債","219731","9643911","43.89","43.92","43.89","43.92","0.1400","495"
"00875","國泰網路資安","50207","1418056","28.28","28.28","28.20","28.21","-0.1100","91"
"00876","元大全球5G","328244","9683230","29.39","29.62","29.39","29.46","-0.2100","160"
"00878","國泰永續高股息","41506160","859423746","20.77","20.80","20.62","20.63","-0.1300","23330"
"00881","國泰台灣5G+","6386061","108955702","17.04","17.12","16.95","16.95","-0.1000","2043"
"00882","中信中國高股息","35885478","383414462","10.92","10.92","10.59","10.61","-0.3100","11986"
"00885","富邦越南","13588913","169809215","12.70","12.72","12.36","12.40","-0.3000","4549"
"00891","中信關鍵半導體","7632832","106117145","13.79","13.99","13.79","13.87","0.0900","1552"
"00892","富邦台灣半導體","3575677","43929819","12.19","12.36","12.19","12.22","-0.0100","681"
"00893","國泰智能電動車","4261728","73265019","17.20","17.21","17.15","17.16","-0.0300","1544"
"00894","中信小資高價30","985023","14054126","14.26","14.32","14.19","14.19","-0.0300","226"
"00895","富邦未來車","1423811","27167827","19.18","19.18","19.04","19.05","-0.0100","424"
"00896","中信綠能及電動車","1846676","28748357","15.60","15.61","15.50","15.50","-0.0900","573"
"00897","富邦基因免疫生技","1916030","13043865","6.82","6.82","6.80","6.80","-0.1800","734"
"00898","國泰基因免疫革命","725935","5034032","6.94","6.95","6.92","6.94","-0.0900","331"
"00899","FT潔淨能源","839518","15066353","18.00","18.00","17.89","17.95","-0.6600","510"
"00900","富邦特選高股息30","9919801","126409371","12.77","12.79","12.70","12.70","-0.0600","3155"
"00901","永豐智能車供應鏈","445116","6508635","14.65","14.69","14.55","14.55","-0.1000","152"
"00902","中信電池及儲能","3055473","32003270","10.58","10.58","10.43","10.45","-0.1800","1526"
"00903","富邦元宇宙","960436","10850883","11.30","11.31","11.27","11.27","-0.0100","211"
"00904","新光臺灣半導體30","980908","12753741","12.98","13.10","12.94","12.94","0.0200","195"
"00905","FT臺灣Smart","1449908","14357796","9.92","9.93","9.86","9.88","-0.0400","755"
"00907","永豐優息存股","5326859","75252835","14.21","14.21","14.07","14.09","-0.1500","2583"
"00908","富邦入息REITs+","1450308","16917384","11.71","11.73","11.63","11.64","-0.1800","460"
"00909","國泰數位支付服務","478869","8142714","17.04","17.04","16.97","16.98","-0.1000","133"
"00910","第一金太空衛星","113194","1751303","15.50","15.50","15.46","15.49","-0.1600","21"
"00911","兆豐洲際半導體","2000","40560","20.28","20.28","20.28","20.28","0.0300","2"
"00912","中信臺灣智慧50","377981","5577842","14.78","14.80","14.71","14.72","-0.0900","216"
"00913","兆豐台灣晶圓製造","441677","6979454","15.79","15.92","15.76","15.76","-0.0200","37"
"00915","凱基優選高股息30","6224630","130501547","21.08","21.12","20.87","20.88","-0.2100","2091"
"00916","國泰全球品牌50","346946","6258527","18.06","18.07","18.01","18.03","0.0500","319"
"00917","中信特選金融","546500","8461847","15.59","15.59","15.46","15.46","-0.2400","140"
"00918","大華優利高填息30","3177530","65048591","20.55","20.60","20.36","20.37","-0.2100","1160"
"00919","群益台灣精選高息","44517053","931372810","20.96","21.04","20.82","20.83","-0.1300","16333"
"00920","富邦ESG綠色電力","593063","8190701","13.90","13.90","13.78","13.79","-0.4400","319"
"00921","兆豐龍頭等權重","2124440","37128569","17.48","17.53","17.42","17.42","-0.0600","685"
"00922","國泰台灣領袖50","47179576","760078418","16.25","16.28","16.04","16.05","-0.0700","10600"
"00923","群益台ESG低碳50","6752638","105157527","15.56","15.61","15.52","15.53","-0.0400","2706"
"00924","復華S&P500成長","1781745","30072109","16.87","16.90","16.85","16.87","-0.0400","763"
"00925","新光標普電動車","307950","5321205","17.29","17.29","17.25","17.25","-0.2000","41"
"00926","凱基全球菁英55","279292","4474405","16.10","16.10","15.99","16.00","0.0100","56"
"00927","群益半導體收益","4970998","76428768","15.30","15.47","15.30","15.31","0.0400","856"
"00929","復華台灣科技優息","107936821","1890179656","17.51","17.61","17.42","17.42","-0.0800","35906"
"00930","永豐ESG低碳高息","1391139","22252390","15.96","16.04","15.92","15.92","-0.0400","364"
"00932","兆豐永續高息等權","2965288","45101080","15.25","15.26","15.15","15.16","-0.0900","1135"
"01001T","土銀富邦R1","51150","757050","14.65","14.80","14.65","14.80","-0.1900","3"
"01002T","土銀國泰R1","1000","17700","17.70","17.70","17.70","17.70","-0.0100","1"
"01003T","兆豐新光R1","42248","914935","21.54","21.77","21.54","21.77","0.2700","24"
"01004T","土銀富邦R2","5000","68000","13.60","13.60","13.60","13.60","0.0000","1"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","33000","265280","8.01","8.05","8.00","8.05","-0.0200","5"
"01010T","京城樂富R1","5000","49970","9.99","10.01","9.99","10.01","0.0100","2"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","10000","91500","9.15","9.15","9.15","9.15","-0.0900","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","84000","1523650","18.24","18.30","17.82","17.82","-0.4900","21"
"02001R","富邦蘋果反一N","1000","1960","1.96","1.96","1.96","1.96","0.0100","1"
"02001S","策元大加權策略N","1000","5550","5.55","5.55","5.55","5.55","0.0000","1"
"020020","元大台股領航N","149000","1200950","8.05","8.12","8.05","8.06","0.0000","20"
"020022","元大電動車N","88000","704000","8.03","8.03","7.94","7.94","-0.1100","24"
"020028","元大特選電動車N","37000","284740","7.75","7.75","7.67","7.67","-0.0900","15"
"020029","元大ESG高股息N","284000","1791870","6.31","6.33","6.26","6.26","-0.0100","31"
"020030","統一智慧電動車N","17000","80160","4.72","4.72","4.71","4.71","-0.0100","5"
"020031","統一IC設計臺灣N","945000","4637860","4.92","4.98","4.90","4.90","0.0400","17"
"020032","元大綠能N","40000","210430","5.26","5.28","5.25","5.25","0.0000","7"
"020034","元大IC設計N","109000","694150","6.34","6.44","6.32","6.32","0.0600","19"
"020036","元大金融配息N","1000","5290","5.29","5.29","5.29","5.29","-0.0400","1"
"020037","元大金融高股息N","17000","90070","5.31","5.31","5.29","5.29","-0.0400","5"
"020038","元大ESG配息N","396000","2218970","5.60","5.63","5.56","5.56","-0.0100","53"
"1101","台泥","10266249","340721478","33.20","33.30","33.05","33.20","0.1000","7127"
"1101B","台泥乙特","3099","146277","47.20","47.20","47.20","47.20","-0.0500","3"
"1102","亞泥","3239808","127653488","39.50","39.65","39.30","39.40","-0.1000","2336"
"1103","嘉泥","395209","7324884","18.60","18.80","18.35","18.55","-0.1000","216"
"1104","環泥","482634","12526786","25.95","26.05","25.85","25.90","-0.0500","312"
"1108","幸福","762685","10904300","14.30","14.40","14.20","14.40","0.0500","307"
"1109","信大","40151","713831","17.75","17.80","17.75","17.75","0.0000","32"
"1110","東泥","24002","450236","18.65","18.80","18.65","18.80","0.0500","15"
"1201","味全","289601","5371828","18.55","18.60","18.50","18.55","0.0500","250"
"1203","味王","14249","588571","41.35","41.35","41.30","41.30","-0.0500","14"
"1210","大成","2420635","128908261","53.80","53.80","53.00","53.10","-0.7000","2311"
"1213","大飲","77331","538966","6.65","7.28","6.60","6.95","0.1500","35"
"1215","卜蜂","698300","65664726","93.50","94.70","93.40","94.40","0.9000","636"
"1216","統一","4392645","307249298","70.00","70.30","69.80","69.80","-0.5000","4218"
"1217","愛之味","5127160","64245136","12.40","12.70","12.40","12.45","0.0000","1203"
"1218","泰山","894349","19970599","22.55","22.60","22.25","22.25","-0.3000","1608"
"1219","福壽","258853","5161833","20.00","20.00","19.90","19.90","-0.0500","150"
"1220","台榮","121372","1685686","13.90","13.95","13.85","13.90","-0.0500","60"
"1225","福懋油","1125","60286","53.60","53.60","53.60","53.60","0.0000","11"
"1227","佳格","291300","10928082","37.70","37.70","37.45","37.55","-0.0500","303"
"1229","聯華","491766","30427866","61.90","62.10","61.50","61.90","0.1000","808"
"1231","聯華食","78746","6915888","88.00","88.00","87.60","87.90","-0.3000","306"
"1232","大統益","54783","7743055","141.50","142.00","141.00","141.00","0.0000","178"
"1233","天仁","7035","248454","35.25","35.50","35.25","35.30","0.0000","10"
"1234","黑松","116136","4470084","38.50","38.60","38.35","38.40","0.0500","124"
"1235","興泰","3316","256144","76.70","78.30","76.70","78.30","0.4000","7"
"1256","鮮活果汁-KY","267","73198","","","","","0.0000","26"
"1301","台塑","6936238","550050615","79.60","79.60","79.10","79.10","-0.5000","6584"
"1303","南亞","3953544","259992839","65.70","66.10","65.60","65.60","-0.8000","3796"
"1304","台聚","854613","17656858","20.80","20.80","20.55","20.75","0.0500","477"
"1305","華夏","1616375","38976346","24.40","24.45","23.95","23.95","-0.5000","1033"
"1307","三芳","662980","17458697","26.80","26.80","26.10","26.10","-0.6500","367"
"1308","亞聚","337970","8170720","24.20","24.30","24.10","24.10","-0.2000","365"
"1309","台達化","205134","3647985","17.90","17.90","17.70","17.70","-0.2000","216"
"1310","台苯","920916","14785820","16.05","16.30","15.85","16.05","0.0000","361"
"1312","國喬","723093","11979656","16.70","16.70","16.50","16.50","-0.1000","437"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","732317","10879672","15.05","15.05","14.75","14.80","-0.2000","409"
"1314","中石化","3489043","32845947","9.42","9.47","9.38","9.39","0.0300","1162"
"1315","達新","15619","1114054","71.30","71.50","71.20","71.30","0.0000","15"
"1316","上曜","3511781","37986344","10.75","10.95","10.70","10.75","0.0000","841"
"1319","東陽","6854370","539510945","77.80","79.50","77.50","78.70","0.9000","4599"
"1321","大洋","64128","2254005","35.20","35.20","35.05","35.15","-0.1000","37"
"1323","永裕","63270","1989131","31.50","31.50","31.40","31.50","0.0000","43"
"1324","地球","974535","13154457","14.00","14.05","13.25","13.25","-0.5000","517"
"1325","恆大","77079","1751791","22.85","22.85","22.65","22.65","0.0000","53"
"1326","台化","2867732","175380476","61.00","61.70","61.00","61.00","-0.4000","2449"
"1337","再生-KY","247572","1776256","7.12","7.26","7.12","7.17","0.0500","312"
"1338","廣華-KY","670541","25741759","36.75","39.40","36.75","38.65","2.2500","480"
"1339","昭輝","1569453","96147382","61.20","62.50","60.20","60.50","0.1000","1287"
"1340","勝悅-KY","86154","1016009","11.80","11.95","11.70","11.85","0.0500","235"
"1341","富林-KY","14004","934167","66.90","66.90","66.50","66.50","-0.4000","13"
"1342","八貫","189504","20061696","105.50","106.50","105.50","105.50","-0.5000","247"
"1402","遠東新","3640732","105203868","29.10","29.10","28.75","28.85","-0.2500","2718"
"1409","新纖","4160095","64346686","15.30","15.60","15.30","15.50","0.2000","1702"
"1410","南染","12000","450500","37.60","37.70","37.35","37.70","0.3000","12"
"1413","宏洲","2001","16228","8.10","8.12","8.10","8.12","-0.0100","3"
"1414","東和","175258","3072440","17.55","17.65","17.50","17.55","-0.1500","104"
"1416","廣豐","197328","2044007","10.30","10.45","10.25","10.40","0.1000","223"
"1417","嘉裕","372408","4718793","12.80","12.80","12.60","12.65","-0.1500","235"
"1418","東華","10048","236135","23.45","23.65","23.40","23.50","-0.2000","11"
"1419","新紡","48844","2082348","42.50","42.90","42.45","42.80","0.0000","34"
"1423","利華","11796","280014","23.70","23.75","23.70","23.75","0.1000","83"
"1432","大魯閣","101762","1692646","16.60","16.70","16.60","16.60","0.0000","106"
"1434","福懋","848039","21545990","25.40","25.45","25.35","25.45","0.0000","713"
"1435","中福","41068","1738354","43.00","43.50","41.65","42.00","-3.5000","53"
"1436","華友聯","56076","3635647","65.20","65.20","64.50","65.20","0.1000","46"
"1437","勤益控","52718","1496949","28.30","28.60","28.30","28.40","0.1000","48"
"1438","三地開發","47000","1372900","29.15","29.65","29.00","29.10","-0.3000","37"
"1439","雋揚","8001","182372","23.00","23.00","22.70","22.70","-0.3000","8"
"1440","南紡","423663","6242119","14.80","14.80","14.65","14.70","0.0000","294"
"1441","大東","14845","201842","13.55","13.65","13.50","13.65","0.0000","121"
"1442","名軒","453382","16490845","36.25","36.55","36.15","36.30","0.0500","364"
"1443","立益物流","12000","342500","28.50","28.60","28.50","28.60","0.1000","7"
"1444","力麗","1231737","12894390","10.45","10.55","10.40","10.45","0.0000","413"
"1445","大宇","261180","5581262","21.40","21.70","21.20","21.30","-0.1000","113"
"1446","宏和","169400","6424450","38.10","38.15","37.80","37.80","-0.6000","155"
"1447","力鵬","271244","2030243","7.50","7.50","7.44","7.50","0.0000","248"
"1449","佳和","1525837","23787590","15.90","16.20","15.10","15.10","-0.9500","697"
"1451","年興","112884","2114737","18.90","18.90","18.65","18.70","-0.1000","163"
"1452","宏益","73050","1195768","16.20","16.45","16.20","16.30","0.0500","32"
"1453","大將","42589","583930","13.80","13.80","13.65","13.70","-0.1000","246"
"1454","台富","66369","1188888","17.95","18.30","17.65","17.70","0.0500","37"
"1455","集盛","214807","2096503","9.85","9.85","9.71","9.71","-0.0900","288"
"1456","怡華","70051","1103560","16.15","16.15","15.60","15.60","-0.7000","36"
"1457","宜進","34326","603365","17.60","17.60","17.55","17.55","-0.1500","32"
"1459","聯發","12462","122069","9.86","9.86","9.78","9.80","-0.0200","48"
"1460","宏遠","237037","1807327","7.65","7.65","7.61","7.62","-0.0300","127"
"1463","強盛","147550","2307499","15.65","15.75","15.55","15.60","-0.1500","57"
"1464","得力","191846","2594966","13.55","13.55","13.45","13.55","-0.0500","397"
"1465","偉全","44746","580101","13.00","13.00","12.90","12.95","-0.0500","121"
"1466","聚隆","47156","518712","11.05","11.05","10.95","10.95","-0.1000","31"
"1467","南緯","438609","5077045","11.55","11.65","11.50","11.55","0.0000","176"
"1468","昶和","34000","444950","13.15","13.15","13.00","13.15","-0.0500","23"
"1470","大統新創","3000","57000","19.00","19.00","19.00","19.00","0.2000","1"
"1471","首利","5345124","110257961","21.45","21.45","20.20","20.20","-1.0000","3008"
"1472","三洋實業","21326","916459","42.30","43.65","42.20","43.60","0.9000","27"
"1473","台南","175683","4740551","27.35","27.45","26.70","27.00","0.1000","298"
"1474","弘裕","14934","170878","11.45","11.50","11.40","11.40","0.0000","51"
"1475","業旺","13000","662600","50.90","51.20","50.80","51.00","-0.3000","13"
"1476","儒鴻","531905","263096506","495.00","497.50","491.00","494.00","-6.0000","1877"
"1477","聚陽","1718498","589486881","339.50","346.00","336.00","343.00","3.5000","1663"
"1503","士電","3038807","354754850","116.00","119.00","115.00","117.00","1.0000","2217"
"1504","東元","10230002","527992249","52.00","52.60","51.00","51.00","-1.1000","6424"
"1506","正道","214649","3449372","16.30","16.40","15.95","16.35","-0.0500","115"
"1512","瑞利","27604","330397","12.35","12.35","11.90","11.95","0.0000","24"
"1513","中興電","10049898","1092974471","109.50","111.50","106.50","107.50","-1.5000","6840"
"1514","亞力","23102216","1309409011","55.30","58.80","55.30","55.70","1.3000","16248"
"1515","力山","2416730","105863127","44.70","44.95","43.10","43.40","-1.3000","1638"
"1516","川飛","50112","845893","16.90","16.95","16.80","16.95","0.0000","96"
"1517","利奇","242412","3637555","15.00","15.30","14.90","15.00","0.0000","428"
"1519","華城","10661100","2813086469","263.50","270.50","258.00","264.50","3.5000","9152"
"1521","大億","55426","2061679","37.15","37.70","37.05","37.50","0.3500","109"
"1522","堤維西","15103550","665874732","44.00","45.45","43.20","43.30","-0.7000","8288"
"1522A","堤維西甲特","2021","91046","45.05","45.05","45.05","45.05","0.0000","3"
"1524","耿鼎","6042874","158804976","26.10","26.75","25.85","26.00","-0.1000","3006"
"1525","江申","59821","4643656","77.70","78.10","77.30","77.30","-1.0000","214"
"1526","日馳","33637","1143436","33.95","34.15","33.90","33.95","0.0000","47"
"1527","鑽全","154286","6114478","39.80","39.80","39.60","39.60","-0.2000","82"
"1528","恩德","540344","6492657","12.10","12.10","11.95","11.95","-0.1000","297"
"1529","樂事綠能","2079273","67372857","32.60","33.10","31.80","32.25","-0.3500","1304"
"1530","亞崴","7666","230161","30.00","30.05","30.00","30.05","0.0500","27"
"1531","高林股","74155","971386","13.15","13.15","13.05","13.10","-0.0500","239"
"1532","勤美","1670165","61140584","36.00","37.00","35.85","36.85","0.9500","829"
"1533","車王電","105459","6040761","57.60","58.10","56.90","57.00","-0.5000","106"
"1535","中宇","108116","5704189","53.00","53.50","52.60","52.80","-0.2000","106"
"1536","和大","638991","42743197","67.50","67.60","66.50","66.50","-1.2000","658"
"1537","廣隆","98973","12995186","131.50","132.00","131.00","132.00","0.5000","122"
"1538","正峰","13395","150204","11.25","11.25","11.20","11.20","0.0000","62"
"1539","巨庭","40636","962004","23.60","23.80","23.60","23.65","-0.1000","56"
"1540","喬福","371658","6422171","17.25","17.40","17.20","17.30","0.0000","321"
"1541","錩泰","11657","356529","30.50","30.80","30.50","30.60","0.1000","14"
"1558","伸興","109132","11698726","107.00","108.00","106.50","107.50","0.0000","115"
"1560","中砂","4905861","777408482","160.00","161.50","156.00","157.00","-3.0000","4157"
"1568","倉佑","1271120","37288566","29.15","29.70","28.95","29.20","0.2500","735"
"1582","信錦","180592","11577312","64.60","64.60","63.80","64.30","-0.3000","166"
"1583","程泰","4000","249900","62.50","62.50","62.40","62.40","-0.4000","4"
"1587","吉茂","111597","2705653","24.20","24.35","24.15","24.15","-0.2500","123"
"1589","永冠-KY","176082","9307155","52.80","53.40","52.50","52.50","-0.6000","158"
"1590","亞德客-KY","402594","401742323","986.00","1010.00","981.00","998.00","-7.0000","487"
"1597","直得","21807","1398950","64.60","64.60","63.90","64.50","0.1000","72"
