證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00682U","期元大美元指數","11000","229100","20.82","20.83","20.82","20.82","0.0000","4"
"00683L","期元大美元指正2","395000","8752060","22.14","22.19","22.14","22.17","-0.0400","33"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","105242","5476225","52.15","52.25","51.85","51.95","0.0500","34"
"00686R","群益臺灣加權反1","952100","2933799","3.09","3.09","3.07","3.09","0.0000","25"
"00688L","國泰20年美債正2","21874926","200009802","9.12","9.16","9.11","9.14","-0.0100","1857"
"00689R","國泰20年美債反1","9000","186120","20.68","20.68","20.68","20.68","0.0000","3"
"00690","兆豐藍籌30","618321","17579274","28.38","28.47","28.38","28.46","0.1100","311"
"00692","富邦公司治理","2778747","88222811","31.73","31.80","31.70","31.75","0.0200","2994"
"00693U","期街口S&P黃豆","97134","2643561","27.22","27.28","27.12","27.27","-0.1500","29"
"00700","富邦恒生國企","176775","1942648","11.04","11.04","10.96","10.97","-0.0600","976"
"00701","國泰股利精選30","1229415","32026266","26.12","26.14","26.00","26.04","-0.0900","528"
"00702","國泰標普低波高息","103145","2175123","21.10","21.10","21.08","21.08","-0.0500","681"
"00703","台新MSCI中國","96606","1332271","13.83","13.83","13.75","13.75","-0.0800","17"
"00706L","期元大S&P日圓正2","7737165","58524915","7.58","7.58","7.55","7.57","-0.0100","691"
"00707R","期元大S&P日圓反1","6000","162360","27.03","27.11","27.03","27.11","0.0100","4"
"00708L","期元大S&P黃金正2","771106","19900612","25.86","25.86","25.76","25.79","-0.1900","266"
"00709","富邦歐洲","66139","1732867","26.22","26.23","26.16","26.20","-0.0100","990"
"00710B","復華彭博非投等債","392789","7410710","18.84","18.88","18.84","18.87","0.0300","81"
"00711B","復華彭博新興債","126365","2028600","16.07","16.07","16.05","16.05","0.0200","992"
"00712","復華富時不動產","19283725","189626888","9.81","9.84","9.81","9.84","0.0600","4971"
"00713","元大台灣高息低波","6494468","329600924","50.50","50.90","50.40","50.85","0.4500","5285"
"00714","群益道瓊美國地產","177657","3364264","18.92","18.95","18.92","18.94","0.0200","124"
"00715L","期街口布蘭特正2","126541983","1515055872","12.10","12.10","11.90","11.97","-1.1000","18435"
"00717","富邦美國特別股","225943","3354150","14.84","14.88","14.83","14.84","0.0000","98"
"00728","第一金工業30","550100","14911657","27.02","27.17","27.02","27.15","0.1100","284"
"00730","富邦臺灣優質高息","1150853","22847463","19.74","19.96","19.74","19.94","0.2000","510"
"00731","復華富時高息低波","539852","36035117","66.60","66.85","66.60","66.80","0.3500","163"
"00733","富邦臺灣中小","621798","35808754","57.00","57.90","57.00","57.70","0.9000","618"
"00735","國泰臺韓科技","114343","3409774","29.75","29.83","29.75","29.82","0.1100","974"
"00736","國泰新興市場","127615","2525090","19.78","19.80","19.77","19.78","-0.0700","22"
"00737","國泰AI+Robo","105108","3151222","29.89","30.01","29.89","30.00","0.1200","643"
"00738U","期元大道瓊白銀","687079","14770999","21.54","21.55","21.43","21.47","-0.2000","303"
"00739","元大MSCI A股","21304","424228","20.05","20.05","19.86","19.86","-0.2000","565"
"00752","中信中國50","1594682","26183724","16.46","16.51","16.36","16.36","-0.0200","524"
"00753L","中信中國50正2","11613937","82219624","7.13","7.17","7.00","7.01","-0.1000","1850"
"00757","統一FANG+","1457142","93138200","63.75","64.00","63.75","64.00","0.9000","1564"
"00762","元大全球AI","295794","14398069","48.58","48.78","48.58","48.75","0.3700","265"
"00763U","期街口道瓊銅","48010","1122414","23.46","23.46","23.36","23.36","-0.1100","13"
"00770","國泰北美科技","122748","4769457","38.63","38.91","38.63","38.91","0.3700","565"
"00771","元大US高息特別股","13299","215600","16.19","16.27","16.19","16.26","0.0700","847"
"00775B","新光投等債15+","4992","169182","34.14","34.14","34.09","34.09","0.2000","980"
"00783","富邦中証500","26000","484340","18.63","18.63","18.60","18.60","-0.0600","7"
"00830","國泰費城半導體","5253738","189496225","36.00","36.13","35.99","36.13","0.4400","3108"
"00850","元大臺灣ESG永續","2530985","86167955","34.00","34.12","33.99","34.06","0.0600","1284"
"00851","台新全球AI","208624","7712230","36.52","37.10","36.52","37.10","0.7000","766"
"00852L","國泰美國道瓊正2","191185","4151151","21.70","21.73","21.70","21.73","0.2400","36"
"00861","元大全球未來通訊","797808","27156027","33.91","34.08","33.91","34.05","0.3100","515"
"00865B","國泰US短期公債","115996","5017589","43.25","43.27","43.23","43.23","0.0600","942"
"00875","國泰網路資安","686930","20841470","30.29","30.39","30.25","30.39","0.2300","257"
"00876","元大全球5G","1305787","41921971","32.00","32.16","31.92","32.15","0.3300","725"
"00878","國泰永續高股息","79382246","1651187839","20.71","20.85","20.71","20.83","0.2000","24833"
"00881","國泰台灣5G+","12576854","223229178","17.66","17.78","17.66","17.78","0.1300","3920"
"00882","中信中國高股息","28662441","292239680","10.27","10.30","10.15","10.15","-0.0600","9565"
"00885","富邦越南","5883059","70131168","11.92","11.96","11.89","11.90","-0.0100","1785"
"00891","中信關鍵半導體","8481792","134913591","15.85","15.94","15.83","15.94","0.1300","2945"
"00892","富邦台灣半導體","5545300","76837197","13.79","13.90","13.79","13.86","0.0700","1082"
"00893","國泰智能電動車","10694899","185044583","17.29","17.34","17.27","17.29","0.0900","2036"
"00894","中信小資高價30","1642497","25548551","15.46","15.60","15.46","15.57","0.1200","639"
"00895","富邦未來車","1899150","36808417","19.33","19.40","19.33","19.38","0.0800","662"
"00896","中信綠能及電動車","2434886","38576072","15.82","15.90","15.80","15.81","-0.0300","905"
"00897","富邦基因免疫生技","786982","5510800","6.96","7.01","6.96","7.01","0.0600","281"
"00898","國泰基因免疫革命","1346650","9300819","6.90","6.92","6.90","6.90","0.0700","226"
"00899","FT潔淨能源","70763","1230864","17.48","17.48","17.38","17.38","-0.2500","974"
"00900","富邦特選高股息30","25719880","350600231","13.55","13.66","13.55","13.65","0.1300","5461"
"00901","永豐智能車供應鏈","1934551","28671936","14.78","14.85","14.78","14.84","0.0800","302"
"00902","中信電池及儲能","4428427","42473353","9.70","9.70","9.55","9.55","-0.1600","2048"
"00903","富邦元宇宙","2364179","28350012","11.98","12.01","11.96","12.00","0.0800","492"
"00904","新光臺灣半導體30","1735087","25907785","14.90","14.96","14.87","14.95","0.1000","457"
"00905","FT臺灣Smart","1912346","19493329","10.18","10.21","10.16","10.19","0.0200","651"
"00907","永豐優息存股","5030004","73945288","14.77","14.77","14.66","14.68","-0.0800","1928"
"00908","富邦入息REITs+","382820","4604431","12.06","12.06","12.00","12.03","-0.0200","89"
"00909","國泰數位支付服務","315830","6531784","20.69","20.70","20.68","20.68","0.0300","1026"
"00910","第一金太空衛星","109068","1751604","16.07","16.07","16.05","16.05","-0.0200","21"
"00911","兆豐洲際半導體","390345","8796017","22.42","22.66","22.42","22.55","0.2600","60"
"00912","中信臺灣智慧50","811012","12517478","15.44","15.48","15.41","15.44","0.0100","179"
"00913","兆豐台灣晶圓製造","207568","3698041","17.75","17.84","17.75","17.84","0.0900","52"
"00915","凱基優選高股息30","12963818","295818156","22.75","22.90","22.72","22.88","0.3100","3117"
"00916","國泰全球品牌50","243984","4697064","19.16","19.27","19.16","19.27","0.1500","302"
"00917","中信特選金融","143151","2401432","16.77","16.78","16.77","16.77","0.0900","116"
"00918","大華優利高填息30","57077463","1269207919","22.30","22.30","22.18","22.22","0.0700","12641"
"00919","群益台灣精選高息","197171694","4436047914","22.49","22.54","22.43","22.50","0.1300","46737"
"00920","富邦ESG綠色電力","507764","7128509","14.08","14.08","14.02","14.03","-0.1900","728"
"00921","兆豐龍頭等權重","2086767","37336899","17.91","17.94","17.86","17.88","-0.0200","1015"
"00922","國泰台灣領袖50","5316660","86718526","16.30","16.34","16.29","16.30","0.0100","2222"
"00923","群益台ESG低碳50","6183545","104052053","16.79","16.85","16.79","16.84","0.0600","2312"
"00924","復華S&P500成長","560028","9850002","17.55","17.60","17.55","17.60","0.1000","475"
"00925","新光標普電動車","296935","4742628","15.98","16.01","15.95","15.99","-0.0900","39"
"00926","凱基全球菁英55","220751","3718087","16.81","16.86","16.81","16.84","0.1300","78"
"00927","群益半導體收益","3799508","64899499","17.09","17.12","17.03","17.11","0.0900","504"
"00929","復華台灣科技優息","123738445","2391941796","19.12","19.41","19.10","19.41","0.3600","31218"
"00930","永豐ESG低碳高息","2087303","37787556","18.02","18.18","18.00","18.18","0.2200","512"
"00932","兆豐永續高息等權","2835589","46264304","16.25","16.34","16.25","16.34","0.1400","605"
"00934","中信成長高股息","20823324","353056053","16.88","17.00","16.85","16.99","0.1900","5033"
"00935","野村臺灣新科技50","6843349","114173443","16.64","16.72","16.63","16.72","0.1000","2043"
"00936","台新永續高息中小","10978123","178923999","16.20","16.35","16.20","16.34","0.2300","2366"
"01001T","土銀富邦R1","313000","4413260","14.08","14.10","14.08","14.10","0.0000","10"
"01002T","土銀國泰R1","17000","289960","17.07","17.09","17.00","17.09","0.0400","8"
"01004T","土銀富邦R2","307010","4067818","13.25","13.25","13.18","13.25","-0.0400","35"
"01007T","兆豐國泰R2","5000","81980","16.40","16.40","16.39","16.40","0.0000","5"
"01009T","王道圓滿R1","10000","80300","8.03","8.03","8.03","8.03","0.0000","4"
"01010T","京城樂富R1","16000","160890","10.04","10.06","10.04","10.06","0.0000","9"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","24000","244880","10.22","10.22","10.20","10.22","0.0000","3"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","39060","19.51","19.55","19.51","19.55","0.0700","2"
"020019","統一特選台灣5GN","20000","299990","15.00","15.00","14.99","15.00","0.0900","6"
"02001L","富邦蘋果正二N","187000","3211670","17.05","17.23","17.05","17.12","0.2400","19"
"02001R","富邦蘋果反一N","1000","2000","2.00","2.00","2.00","2.00","0.0100","1"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","60000","496650","8.26","8.28","8.26","8.28","0.0400","22"
"020028","元大特選電動車N","118000","879890","7.48","7.49","7.43","7.43","0.0300","34"
"020029","元大ESG高股息N","106000","739580","6.85","6.99","6.85","6.99","0.1300","27"
"020030","統一智慧電動車N","291000","1432120","4.91","4.93","4.91","4.92","0.0300","32"
"020031","統一IC設計臺灣N","262000","1541820","5.81","5.91","5.81","5.91","0.1000","27"
"020032","元大綠能N","7000","37090","5.32","5.32","5.29","5.29","-0.0200","5"
"020034","元大IC設計N","721000","5458220","7.52","7.59","7.52","7.57","0.0800","42"
"020036","元大金融配息N","","","","","","","0.0000",""
"020037","元大金融高股息N","10000","55920","5.60","5.60","5.58","5.58","0.0000","5"
"020038","元大ESG配息N","484000","2910930","5.97","6.03","5.97","6.03","0.1100","57"
"020039","元大加權N","199000","1036770","5.21","5.22","5.20","5.21","0.0100","41"
"1101","台泥","8905633","303888092","34.15","34.20","34.05","34.05","-0.1000","4863"
"1101B","台泥乙特","60624","2924369","48.30","48.30","48.10","48.30","0.0000","31"
"1102","亞泥","6826012","288214220","42.15","42.35","41.95","42.25","0.1000","3853"
"1103","嘉泥","171788","3263910","19.05","19.05","18.95","18.95","-0.2000","162"
"1104","環泥","1418116","42020042","29.75","29.80","29.50","29.75","0.1000","1102"
"1108","幸福","1254447","19792285","15.95","15.95","15.65","15.70","-0.1000","470"
"1109","信大","97035","1749416","18.10","18.10","18.00","18.00","-0.0500","70"
"1110","東泥","135654","2550392","18.80","18.90","18.70","18.70","-0.1000","101"
"1201","味全","232128","4438116","19.20","19.20","19.05","19.05","-0.1500","323"
"1203","味王","10571","543273","51.80","51.80","51.50","51.50","-0.4000","39"
"1210","大成","2242556","126755339","57.40","57.50","56.00","56.30","-0.9000","6852"
"1213","大飲","1","6","","","","","0.0000","1"
"1215","卜蜂","295459","27830432","94.50","94.50","94.00","94.00","-0.5000","478"
"1216","統一","4914292","360470673","74.40","74.40","73.10","73.20","-0.8000","6325"
"1217","愛之味","772455","9001812","11.65","11.70","11.60","11.65","0.0000","486"
"1218","泰山","450877","9771892","21.85","21.85","21.60","21.60","-0.2000","518"
"1219","福壽","238428","4606994","19.35","19.40","19.25","19.25","-0.1500","168"
"1220","台榮","1168911","17267033","14.30","15.05","14.30","14.55","0.2500","655"
"1225","福懋油","5418","294122","54.10","54.70","54.10","54.70","0.3000","16"
"1227","佳格","470671","18202776","38.75","38.80","38.55","38.60","-0.1500","427"
"1229","聯華","1127270","75610707","67.20","67.50","66.70","67.00","-0.2000","1350"
"1231","聯華食","113227","10037874","89.20","89.20","88.50","88.60","-0.4000","293"
"1232","大統益","24519","3507250","143.00","143.50","142.50","143.00","0.5000","133"
"1233","天仁","7301","253923","34.75","34.90","34.75","34.90","0.1500","11"
"1234","黑松","59185","2328326","39.45","39.45","39.30","39.30","-0.1500","91"
"1235","興泰","10648","902081","85.00","85.40","84.00","85.30","-0.7000","13"
"1236","宏亞","14713","351906","23.95","23.95","23.85","23.90","-0.0500","55"
"1256","鮮活果汁-KY","16961","4153327","246.00","247.00","242.50","244.00","-4.5000","179"
"1301","台塑","5463117","432040250","79.70","79.70","78.90","78.90","-0.7000","5057"
"1303","南亞","5631551","376623601","68.10","68.10","66.50","66.70","-1.5000","4806"
"1304","台聚","800938","15425153","19.40","19.40","19.20","19.20","-0.0500","649"
"1305","華夏","782657","17708009","22.70","22.75","22.50","22.50","-0.0500","523"
"1307","三芳","225627","5956192","26.40","26.60","26.25","26.30","-0.1000","191"
"1308","亞聚","1036512","24730657","24.00","24.00","23.70","23.95","-0.4000","901"
"1309","台達化","307014","5087261","16.60","16.60","16.50","16.55","0.0000","390"
"1310","台苯","646541","10202204","15.90","15.90","15.70","15.75","-0.1500","424"
"1312","國喬","3410904","51853641","15.35","15.35","15.15","15.15","-0.3000","1746"
"1312A","國喬特","7000","182000","26.00","26.00","26.00","26.00","0.0000","6"
"1313","聯成","811004","12599819","15.60","15.60","15.40","15.55","0.0500","427"
"1314","中石化","15886552","155187432","9.67","9.90","9.61","9.80","0.1800","3769"
"1315","達新","14408","1030994","71.60","71.70","71.50","71.50","-0.3000","58"
"1316","上曜","1239997","15839707","12.70","12.85","12.70","12.80","0.1000","448"
"1319","東陽","5377834","460471930","86.50","86.70","85.00","85.00","-0.7000","4419"
"1321","大洋","103168","3933245","38.50","38.50","38.00","38.00","-0.5500","103"
"1323","永裕","44595","1386106","31.10","31.15","31.00","31.15","0.0000","25"
"1324","地球","2151546","40016073","18.55","18.90","18.30","18.55","0.0000","1126"
"1325","恆大","2246764","77065907","32.70","35.00","32.40","34.75","2.0500","1584"
"1326","台化","3789407","237752970","63.10","63.20","62.50","62.60","-0.4000","2186"
"1337","再生-KY","233334","1673108","7.19","7.19","7.15","7.15","-0.0300","231"
"1338","廣華-KY","508368","22498116","43.85","44.70","43.40","44.20","0.4000","295"
"1339","昭輝","643332","45939949","72.00","72.50","70.60","71.10","-0.7000","637"
"1340","勝悅-KY","66581","757789","11.40","11.45","11.30","11.35","-0.0500","241"
"1341","富林-KY","5006","314372","62.90","62.90","62.70","62.70","-0.2000","11"
"1342","八貫","240416","28018358","116.50","117.50","115.50","116.50","0.0000","243"
"1402","遠東新","6404523","197032175","31.00","31.05","30.60","30.70","-0.3000","3399"
"1409","新纖","987597","15155532","15.35","15.40","15.30","15.30","-0.1000","717"
"1410","南染","160220","5993600","37.45","37.65","37.30","37.30","-0.1500","71"
"1413","宏洲","33094","272685","8.25","8.26","8.20","8.26","0.0200","30"
"1414","東和","168335","2942040","17.50","17.60","17.40","17.40","-0.2000","120"
"1416","廣豐","901132","10610127","11.65","12.00","11.55","12.00","0.4500","448"
"1417","嘉裕","101580","1214935","11.95","12.00","11.90","12.00","0.0000","71"
"1418","東華","11006","228719","20.70","20.90","20.70","20.85","-0.1000","14"
"1419","新紡","73646","3435452","46.90","46.90","46.50","46.50","-0.1000","45"
"1423","利華","63576","1981391","31.30","31.30","31.05","31.10","-0.1500","136"
"1432","大魯閣","745260","13199556","18.00","18.00","17.50","17.85","0.0000","505"
"1434","福懋","1152446","29187547","25.40","25.40","25.30","25.30","-0.1000","947"
"1435","中福","59008","2459820","43.80","43.80","40.00","40.40","-2.0000","78"
"1436","華友聯","26146","2030907","77.50","77.70","77.50","77.60","-0.1000","32"
"1437","勤益控","120328","3586349","29.75","29.90","29.75","29.90","0.1500","129"
"1438","三地開發","40245","1233256","30.60","30.75","30.55","30.65","0.0500","35"
"1439","雋揚","7307","169872","23.20","23.30","23.20","23.25","-0.1000","9"
"1440","南紡","1259755","19958686","15.95","15.95","15.75","15.75","-0.2000","582"
"1441","大東","21397","306929","14.60","14.60","14.20","14.30","-0.3000","118"
"1442","名軒","281247","10710138","38.00","38.30","37.95","38.20","0.2500","331"
"1443","立益物流","52281","1478767","28.70","28.80","27.55","27.75","-0.9500","50"
"1444","力麗","1600343","16812583","10.60","10.65","10.45","10.45","-0.1500","618"
"1445","大宇","92068","1919666","20.85","20.90","20.80","20.85","-0.0500","31"
"1446","宏和","160491","6055295","38.15","38.15","37.40","37.75","-0.4000","185"
"1447","力鵬","1708933","13998393","8.17","8.23","8.14","8.16","0.0300","583"
"1449","佳和","1258648","27453644","21.70","22.15","21.55","21.95","0.1500","632"
"1451","年興","79933","1525562","19.15","19.15","19.00","19.10","0.0000","99"
"1452","宏益","174265","2990331","17.00","17.25","16.90","17.05","0.0500","76"
"1453","大將","132673","2017068","15.20","15.35","15.15","15.15","-0.0500","147"
"1454","台富","10115","172447","17.05","17.05","17.05","17.05","0.1500","10"
"1455","集盛","529125","5918015","11.20","11.30","11.15","11.15","-0.0500","252"
"1456","怡華","31201","505990","16.20","16.30","16.15","16.30","0.1000","24"
"1457","宜進","171925","3227765","18.85","18.90","18.70","18.70","-0.2000","116"
"1459","聯發","127273","1272932","10.10","10.10","9.98","10.05","0.0000","74"
"1460","宏遠","509790","3798490","7.50","7.50","7.42","7.44","-0.0600","300"
"1463","強盛","63705","1112533","17.45","17.55","17.40","17.45","-0.0500","45"
"1464","得力","324297","4288294","13.25","13.25","13.15","13.20","-0.0500","598"
"1465","偉全","162300","2277258","13.90","14.25","13.85","14.15","0.2000","138"
"1466","聚隆","995044","13716576","12.80","14.10","12.80","14.10","1.2500","465"
"1467","南緯","687526","7736704","11.55","11.55","11.10","11.20","-0.2000","491"
"1468","昶和","34014","486198","14.40","14.45","14.20","14.45","0.0500","30"
"1470","大統新創","17000","323850","19.45","19.45","18.80","18.85","-0.6000","15"
"1471","首利","1429842","25965558","18.15","18.35","18.05","18.10","0.0000","696"
"1472","三洋實業","88944","5913065","65.10","68.00","65.10","66.00","0.9000","123"
"1473","台南","135439","3964115","29.40","29.40","29.10","29.30","0.0000","127"
"1474","弘裕","150639","1780609","11.75","11.90","11.75","11.80","0.1000","154"
"1475","業旺","34100","1482845","43.55","43.70","43.30","43.30","-0.1500","33"
"1476","儒鴻","713371","404320902","566.00","572.00","561.00","570.00","0.0000","846"
"1477","聚陽","2438611","851313115","344.50","354.00","342.00","349.00","6.0000","1920"
"1503","士電","5610502","706459810","126.50","129.00","124.00","124.00","-1.0000","4127"
"1504","東元","5110839","230727949","45.20","45.55","45.00","45.05","-0.0500","3117"
"1506","正道","256870","4404582","17.35","17.70","17.00","17.10","-0.3500","169"
"1512","瑞利","27967","347280","12.35","12.55","12.30","12.35","-0.0500","36"
"1513","中興電","16727048","2102441649","126.50","128.50","123.50","124.50","-0.5000","9853"
"1514","亞力","28806348","2566304036","89.00","90.70","88.00","88.00","-0.6000","21998"
"1515","力山","4135878","228596056","55.40","56.40","54.60","54.80","-0.6000","2953"
"1516","川飛","2394019","47294537","19.70","20.50","18.70","18.90","-0.8000","1062"
"1517","利奇","135188","2104422","15.45","15.65","15.45","15.55","0.1500","208"
"1519","華城","19125790","6930197408","358.00","369.50","355.00","355.50","-0.5000","16355"
"1521","大億","2028567","98888593","46.50","49.15","46.50","49.15","4.4500","1178"
"1522","堤維西","9105148","396727424","42.80","44.20","42.80","43.80","1.1500","5902"
"1522A","堤維西甲特","6034","272083","45.05","45.10","45.05","45.10","0.0000","6"
"1524","耿鼎","29969451","1123739454","37.40","38.20","36.60","37.95","1.2500","15488"
"1525","江申","100262","8087924","81.40","81.40","80.20","80.50","0.0000","91"
"1526","日馳","99520","3311690","33.35","33.50","33.10","33.25","-0.4500","260"
"1527","鑽全","352066","14522491","41.10","41.50","41.10","41.20","0.1000","306"
"1528","恩德","390429","4545719","11.60","11.75","11.55","11.60","0.0500","298"
"1529","樂事綠能","3759014","127750429","34.50","34.95","33.30","33.75","-0.7500","2584"
"1530","亞崴","85649","2773498","32.35","32.85","32.15","32.85","0.5000","104"
"1531","高林股","36185","497818","13.80","13.80","13.70","13.75","-0.0500","68"
"1532","勤美","1691998","66158134","38.50","39.50","38.30","39.30","0.8000","928"
"1533","車王電","120245","6616492","55.10","55.20","55.00","55.00","-0.2000","128"
"1535","中宇","66362","3691298","56.00","56.30","55.20","55.60","-0.6000","68"
"1536","和大","542936","33284368","61.60","61.60","61.10","61.20","-0.4000","547"
"1537","廣隆","154738","20252246","131.00","131.50","130.50","130.50","-0.5000","311"
"1538","正峰","35772","663711","18.50","18.70","18.50","18.70","0.2000","46"
"1539","巨庭","68982","1689192","24.50","24.65","24.30","24.30","-0.2000","74"
"1540","喬福","497862","8821621","17.90","17.90","17.65","17.70","-0.1000","427"
"1541","錩泰","70185","2302412","32.40","33.00","32.40","32.55","0.1500","69"
"1558","伸興","55280","5906306","108.00","108.00","106.50","106.50","-1.0000","93"
"1560","中砂","3609335","648851007","180.00","184.00","176.50","178.50","0.5000","2096"
"1568","倉佑","1955576","69328498","35.00","35.85","35.00","35.35","0.3500","1354"
"1582","信錦","5645217","492007545","89.30","89.30","86.00","86.70","-2.5000","4655"
"1583","程泰","1000","67000","67.00","67.00","67.00","67.00","0.6000","1"
"1587","吉茂","40454","936577","23.55","23.55","23.05","23.05","-0.1500","56"
