證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00642U","期元大S&P石油","2944469","56058024","19.06","19.12","18.93","18.97","-0.6300","695"
"00643","群益深証中小","124256","1867101","15.27","15.27","14.92","14.96","-0.1200","48"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","29162","757019","26.01","26.01","25.91","25.91","-0.1800","149"
"00646","元大S&P500","556454","20952380","37.80","37.80","37.56","37.59","0.0300","583"
"00647L","元大S&P500正2","436473","22233823","50.85","51.20","50.55","50.85","0.7000","149"
"00648R","元大S&P500反1","3335170","25785636","7.75","7.75","7.72","7.74","-0.0600","248"
"00650L","FH香港正2","14600416","144626759","10.10","10.27","9.68","9.76","-0.2500","1898"
"00651R","FH香港反1","571200","6018624","10.42","10.63","10.34","10.61","0.1100","106"
"00652","富邦印度","170617","5382716","31.36","31.66","31.36","31.41","0.0600","299"
"00653L","富邦印度正2","366107","17660000","48.49","48.60","47.78","47.78","-0.2300","144"
"00654R","富邦印度反1","552000","4312170","7.81","7.86","7.79","7.86","0.0100","114"
"00655L","國泰中國A50正2","3442758","82819475","24.29","24.53","23.65","23.72","-0.4900","658"
"00656R","國泰中國A50反1","1083000","10277760","9.45","9.55","9.42","9.55","0.1000","46"
"00657","國泰日經225","3666","118062","32.37","32.37","32.29","32.29","-0.2100","669"
"00657K","國泰日經225+U","200","2026","10.13","10.13","10.13","10.13","-0.0300","2"
"00660","元大歐洲50","3677","99730","27.34","27.40","27.34","27.40","0.0900","672"
"00661","元大日經225","10944","382397","35.03","35.03","35.03","35.03","-0.2200","944"
"00662","富邦NASDAQ","528544","24066153","45.75","45.76","45.33","45.49","0.2200","522"
"00663L","國泰臺灣加權正2","119013","9275151","76.60","78.45","76.60","78.45","3.2000","34"
"00664R","國泰臺灣加權反1","7264126","51457259","7.12","7.14","7.05","7.06","-0.1400","998"
"00665L","富邦恒生國企正2","26067582","164944314","6.37","6.54","6.17","6.22","-0.1200","1841"
"00666R","富邦恒生國企反1","517000","9608020","18.34","18.77","18.25","18.71","0.1100","81"
"00668","國泰美國道瓊","466424","17860797","38.38","38.38","38.17","38.20","0.1500","870"
"00668K","國泰美國道瓊+U","200","2390","11.95","11.95","11.95","11.95","0.0600","2"
"00669R","國泰美國道瓊反1","30876879","251237923","8.15","8.15","8.12","8.13","-0.1000","2681"
"00670L","富邦NASDAQ正2","5580479","286585702","51.10","51.75","51.00","51.40","1.1500","1804"
"00671R","富邦NASDAQ反1","29453269","194536085","6.62","6.63","6.58","6.60","-0.0900","947"
"00673R","期元大S&P原油反1","30600136","250095038","8.18","8.22","8.14","8.21","0.2000","2574"
"00674R","期元大S&P黃金反1","4084390","56346363","13.82","13.82","13.77","13.80","-0.3400","611"
"00675L","富邦臺灣加權正2","2292082","77441291","33.40","34.19","33.37","34.12","1.3000","1044"
"00676R","富邦臺灣加權反1","11681255","45297542","3.92","3.92","3.86","3.87","-0.0700","951"
"00678","群益NBI生技","504786","13519158","26.79","26.84","26.75","26.78","0.2200","666"
"00680L","元大美債20正2","2301430","23183362","10.05","10.11","10.01","10.11","0.2000","317"
"00681R","元大美債20反1","311000","6317690","20.30","20.38","20.26","20.30","-0.2600","73"
"00682U","期元大美元指數","527562","11514975","21.86","21.86","21.80","21.85","-0.1200","232"
"00683L","期元大美元指正2","1779451","43267766","24.36","24.37","24.23","24.33","-0.3000","595"
"00684R","期元大美元指反1","56004","857180","15.30","15.34","15.29","15.32","0.1000","27"
"00685L","群益臺灣加權正2","271121","8180788","29.69","30.44","29.69","30.35","1.1100","109"
"00686R","群益臺灣加權反1","1154000","4840760","4.23","4.24","4.18","4.20","-0.0700","72"
"00688L","國泰20年美債正2","1008000","10064320","9.97","10.03","9.94","10.02","0.2100","107"
"00689R","國泰20年美債反1","227000","4783370","21.13","21.13","21.04","21.07","-0.2800","14"
"00690","兆豐藍籌30","868563","22682922","25.93","26.25","25.87","26.21","0.6500","1284"
"00692","富邦公司治理","1573911","40913199","25.78","26.19","25.76","26.16","0.5500","1371"
"00693U","期街口S&P黃豆","262000","6832880","26.07","26.12","26.07","26.08","0.0000","27"
"00700","富邦恒生國企","568171","6254494","11.31","11.31","10.90","10.96","-0.1800","91"
"00701","國泰股利精選30","987133","21446158","21.60","21.80","21.60","21.76","0.2100","698"
"00702","國泰標普低波高息","140956","3116681","22.11","22.15","22.08","22.10","0.0000","884"
"00703","台新MSCI中國","226426","3072034","13.75","13.75","13.44","13.44","-0.3000","41"
"00706L","期元大S&P日圓正2","3028005","26456832","8.72","8.79","8.71","8.72","0.1000","421"
"00707R","期元大S&P日圓反1","20000","522430","26.03","26.13","26.03","26.13","-0.1700","4"
"00708L","期元大S&P黃金正2","1877560","42018161","22.38","22.45","22.33","22.35","0.9700","412"
"00709","富邦歐洲","64041","1393463","21.80","21.82","21.77","21.82","0.2000","1034"
"00710B","FH彭博非投等債","254518","4653880","18.35","18.36","18.21","18.21","-0.1300","112"
"00711B","FH彭博新興債","110478","1670705","15.21","15.23","15.12","15.12","0.0300","621"
"00712","FH富時不動產","1678855","17254363","10.28","10.33","10.25","10.26","-0.0300","1105"
"00713","元大台灣高息低波","1457691","54481538","37.24","37.43","37.22","37.40","0.3100","863"
"00714","群益道瓊美國地產","156771","2943707","18.80","18.80","18.76","18.78","0.0400","131"
"00715L","期街口布蘭特正2","12920908","258580090","20.05","20.21","19.79","19.82","-1.2300","2152"
"00717","富邦美國特別股","329702","4855574","14.75","14.77","14.70","14.71","0.0800","975"
"00728","第一金工業30","513311","10743271","20.66","21.03","20.66","21.00","0.4800","372"
"00730","富邦臺灣優質高息","381841","6006601","15.70","15.77","15.68","15.76","0.1400","163"
"00731","FH富時高息低波","1345146","73380611","54.50","54.70","54.40","54.65","0.3000","400"
"00732","國泰RMB短期報酬","150005","6114694","40.76","40.77","40.74","40.77","-0.1700","12"
"00733","富邦臺灣中小","381486","12392696","32.39","32.64","32.37","32.60","0.5400","301"
"00735","國泰臺韓科技","115226","2777875","23.77","24.15","23.77","24.13","0.5200","1038"
"00736","國泰新興市場","103998","1919669","18.49","18.49","18.45","18.45","-0.0600","1001"
"00737","國泰AI+Robo","162788","4020702","24.70","24.76","24.61","24.69","0.2900","338"
"00738U","期元大道瓊白銀","1287553","27910121","21.67","21.77","21.62","21.65","0.8100","347"
"00739","元大MSCI A股","7580","168360","22.50","22.50","22.10","22.10","-0.2200","843"
"00752","中信中國50","3827298","58569842","15.51","15.61","15.10","15.16","-0.2900","832"
"00753L","中信中國50正2","14769128","120889136","8.33","8.44","7.98","8.03","-0.2000","2398"
"00757","統一FANG+","756240","25110984","33.20","33.38","33.05","33.17","0.0600","713"
"00762","元大全球AI","62523","1873794","30.04","30.06","29.91","29.96","0.1700","33"
"00763U","期街口道瓊銅","101000","2380720","23.57","23.64","23.50","23.59","0.4900","32"
"00770","國泰北美科技","132012","3670473","27.76","27.83","27.72","27.81","0.2600","483"
"00771","元大US高息特別股","11971","198681","16.61","16.65","16.61","16.65","0.1000","429"
"00774B","新光中國政金綠債","3926","158538","40.65","40.81","40.65","40.81","-0.0900","928"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51711","1648995","31.90","31.95","31.90","31.95","0.0100","708"
"00783","富邦中証500","138001","2861300","20.82","20.82","20.67","20.67","-0.0800","13"
"00830","國泰費城半導體","7783277","180895090","23.23","23.34","23.14","23.22","0.4900","2206"
"00850","元大臺灣ESG永續","1702772","48150996","27.95","28.42","27.95","28.42","0.6000","876"
"00851","台新全球AI","30916","692359","22.38","22.45","22.33","22.42","0.2000","928"
"00852L","國泰美國道瓊正2","1372958","27059107","19.74","19.78","19.62","19.71","0.3600","293"
"00861","元大全球未來通訊","374398","9736012","25.96","26.05","25.95","26.02","0.3100","161"
"00865B","國泰US短期公債","142378","5905773","41.50","41.50","41.47","41.47","-0.2000","388"
"00875","國泰網路資安","356299","9294977","26.15","26.15","26.02","26.06","0.5300","145"
"00876","元大全球5G","291655","7084352","24.10","24.36","24.10","24.32","0.5100","282"
"00878","國泰永續高股息","37440266","608377737","16.24","16.29","16.17","16.26","0.1100","15388"
"00881","國泰台灣5G+","11261338","148153665","12.95","13.25","12.95","13.23","0.3900","3564"
"00882","中信中國高股息","5335082","56764044","10.62","10.71","10.56","10.58","0.0200","1571"
"00885","富邦越南","38286050","412590142","10.80","10.89","10.70","10.77","0.0600","6957"
"00891","中信關鍵半導體","14752398","156404597","10.41","10.69","10.41","10.69","0.4200","4537"
"00892","富邦台灣半導體","7348852","71318577","9.58","9.80","9.57","9.78","0.3800","2074"
"00893","國泰智能電動車","10392882","123355696","11.88","11.92","11.80","11.83","0.1000","2383"
"00894","中信小資高價30","1388240","15175514","10.78","11.01","10.78","10.99","0.3600","503"
"00895","富邦未來車","3911108","50289185","12.82","12.90","12.81","12.85","0.1200","558"
"00896","中信綠能及電動車","1019828","12846017","12.46","12.65","12.46","12.65","0.2200","487"
"00897","富邦基因免疫生技","1713800","15635668","9.14","9.15","9.09","9.11","0.0400","184"
"00898","國泰基因免疫革命","347181","2649896","7.64","7.67","7.60","7.63","0.0500","155"
"00899","FT潔淨能源","104687","2368387","22.55","22.76","22.55","22.61","0.4300","113"
"00900","富邦特選高股息30","9931879","102917062","10.30","10.39","10.30","10.37","0.1000","2844"
"00901","永豐智能車供應鏈","1149088","13284962","11.41","11.63","11.41","11.62","0.3100","405"
"00902","中信電池及儲能","7039946","101747978","14.34","14.54","14.34","14.39","0.1900","1564"
"00903","富邦元宇宙","5093137","42879883","8.43","8.46","8.38","8.41","0.0400","868"
"00904","新光臺灣半導體30","2221921","22007281","9.76","9.98","9.76","9.97","0.3600","648"
"00905","FT臺灣Smart","690210","5534264","7.93","8.06","7.93","8.05","0.1700","264"
"00906","大華元宇宙科技50","21000","180340","8.64","8.64","8.56","8.61","-0.0100","19"
"00907","永豐優息存股","1059387","14517897","13.67","13.73","13.66","13.72","0.0900","327"
"00908","富邦入息REITs+","816634","10916743","13.42","13.42","13.35","13.37","-0.0500","191"
"00909","國泰數位支付服務","1756782","27540198","15.72","15.74","15.61","15.65","-0.1900","463"
"00910","第一金太空衛星","27020","409731","15.33","15.33","15.10","15.15","0.0600","13"
"00911","兆豐洲際半導體","284000","4183200","14.75","14.76","14.65","14.67","0.1700","51"
"00912","中信臺灣智慧50","1356974","17449608","12.73","12.98","12.73","12.98","0.3700","347"
"00913","兆豐台灣晶圓製造","313825","4230062","13.37","13.60","13.37","13.60","0.4300","139"
"00915","凱基優選高股息30","529768","7675575","14.41","14.54","14.41","14.54","0.1400","302"
"00916","國泰全球品牌50","741978","10841431","14.66","14.67","14.57","14.61","0.0100","503"
"00917","中信特選金融","1963884","29746014","15.17","15.17","15.09","15.13","0.0900","364"
"00919","群益台灣精選高息","10510363","166868555","15.77","15.95","15.77","15.93","0.3400","1857"
"00920","富邦ESG綠色電力","1644409","27066286","16.47","16.51","16.40","16.44","0.3400","134"
"01001T","土銀富邦R1","4001","66588","16.65","16.65","16.64","16.64","0.0000","3"
"01002T","土銀國泰R1","95000","1709740","18.00","18.01","17.98","18.01","0.0100","50"
"01003T","兆豐新光R1","31000","655990","21.20","21.25","21.00","21.00","-0.2500","14"
"01004T","土銀富邦R2","31","482","","","","","0.0000","1"
"01007T","兆豐國泰R2","6000","111590","18.60","18.60","18.59","18.59","0.0000","2"
"01009T","王道圓滿R1","3000","25350","8.45","8.45","8.45","8.45","0.0000","1"
"01010T","京城樂富R1","670559","6585482","9.76","9.90","9.75","9.90","0.0000","78"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","11230","11.23","11.23","11.23","11.23","-0.2000","1"
"020007","凱基臺灣500N","1000","28020","28.02","28.02","28.02","28.02","0.0000","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","5000","68960","13.76","13.80","13.76","13.80","0.2400","3"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","150000","1165490","7.68","7.89","7.68","7.89","0.4000","10"
"02001R","富邦蘋果反一N","50000","162000","3.24","3.24","3.24","3.24","-0.0700","1"
"020020","元大台股領航N","142000","847110","5.91","6.00","5.91","5.99","0.1300","29"
"020022","元大電動車N","307000","1573310","5.05","5.14","5.05","5.14","0.0700","67"
"020028","元大特選電動車N","236000","1166490","4.89","4.95","4.89","4.94","0.0500","29"
"020029","元大ESG高股息N","247000","1046200","4.10","4.26","4.10","4.26","0.0900","45"
"020030","統一智慧電動車N","621000","2269400","3.58","3.67","3.58","3.67","0.1100","23"
"020031","統一IC設計臺灣N","1473000","4653890","3.07","3.19","3.07","3.18","0.1500","106"
"020032","元大綠能N","45000","202410","4.49","4.51","4.49","4.50","0.0400","10"
"020034","元大IC設計N","446000","1692450","3.75","3.84","3.75","3.84","0.1800","54"
"1101","台泥","21909512","698442421","31.65","32.10","31.55","31.90","0.2500","10489"
"1101B","台泥乙特","","","","","","","0.0000",""
"1102","亞泥","4687959","179643145","38.10","38.50","38.05","38.50","0.5500","2587"
"1103","嘉泥","250898","4086033","16.15","16.35","16.10","16.30","0.1500","148"
"1104","環泥","283335","5784113","20.25","20.50","20.25","20.40","0.1500","190"
"1108","幸福","308411","3230733","10.45","10.55","10.40","10.50","0.1000","139"
"1109","信大","85398","1298527","15.10","15.40","15.10","15.15","0.0500","64"
"1110","東泥","311494","5627690","18.00","18.30","17.95","18.25","0.3500","81"
"1201","味全","428106","7977038","18.50","18.70","18.45","18.70","0.2000","342"
"1203","味王","4078","132774","32.45","32.65","32.45","32.65","-0.4500","13"
"1210","大成","946780","39532807","42.00","42.00","41.50","41.90","0.0000","1086"
"1213","大飲","17027","119829","7.17","7.17","7.02","7.05","0.0300","13"
"1215","卜蜂","267426","20781889","77.70","78.10","77.50","77.80","0.1000","445"
"1216","統一","8838405","575580133","65.20","65.40","64.80","65.30","-0.2000","4168"
"1217","愛之味","896482","8650014","9.60","9.68","9.58","9.68","0.1200","454"
"1218","泰山","1669970","69733146","41.15","42.40","40.70","42.30","1.3500","1757"
"1219","福壽","992961","19368606","19.55","19.60","19.40","19.50","0.0000","326"
"1220","台榮","112642","1660630","14.70","14.80","14.65","14.75","-0.0500","85"
"1225","福懋油","17018","962623","56.10","56.90","55.90","56.90","1.1000","16"
"1227","佳格","558443","22143665","39.40","39.90","39.35","39.70","0.3500","413"
"1229","聯華","806967","40571740","50.00","50.50","49.80","50.50","0.7500","926"
"1231","聯華食","159308","11066724","69.20","70.10","69.10","69.90","1.3000","309"
"1232","大統益","62395","9056337","143.50","146.50","143.50","145.50","0.5000","158"
"1233","天仁","24030","778675","32.30","32.85","32.15","32.25","-0.2500","23"
"1234","黑松","205395","6781212","33.05","33.10","32.95","33.00","0.0500","127"
"1235","興泰","13301","939355","72.00","72.30","68.00","68.00","0.1000","47"
"1236","宏亞","42958","896198","21.20","21.20","20.70","20.75","-0.1500","55"
"1256","鮮活果汁-KY","13905","2923365","206.50","212.00","206.50","212.00","8.5000","98"
"1301","台塑","5107160","437659745","85.50","86.00","85.00","86.00","0.5000","3310"
"1303","南亞","5568943","392751928","70.10","70.70","70.00","70.70","0.2000","3429"
"1304","台聚","1696014","34881457","20.50","20.65","20.45","20.60","0.2000","951"
"1305","華夏","1458769","29718528","20.45","20.55","20.20","20.45","0.0500","815"
"1307","三芳","256105","5163315","20.10","20.40","20.00","20.15","-0.1000","180"
"1308","亞聚","664627","17388062","26.25","26.45","26.00","26.10","0.0000","441"
"1309","台達化","429967","8818379","20.65","20.65","20.40","20.45","0.0500","365"
"1310","台苯","282674","3758537","13.20","13.40","13.20","13.30","0.1500","245"
"1312","國喬","4267686","78408741","18.15","18.60","18.10","18.50","0.5000","2109"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1276169","16029991","12.65","12.70","12.50","12.50","-0.1000","617"
"1314","中石化","8690821","84300678","9.74","9.74","9.66","9.72","0.0800","2133"
"1315","達新","12679","829270","65.00","66.30","65.00","65.80","0.8000","20"
"1316","上曜","456279","5718051","12.40","12.60","12.40","12.55","0.1500","312"
"1319","東陽","9408328","426428865","46.90","46.90","44.90","44.90","-1.4000","6087"
"1321","大洋","89000","2965000","33.10","33.45","33.10","33.25","0.1000","41"
"1323","永裕","45869","1517808","33.05","33.25","33.00","33.20","-0.1000","74"
"1324","地球","6041","63725","10.45","10.50","10.45","10.50","-0.0500","24"
"1325","恆大","265506","6044545","22.55","22.90","22.55","22.65","0.2500","156"
"1326","台化","3815049","268206568","70.10","70.50","69.90","70.50","0.4000","2388"
"1337","再生-KY","788518","5763292","7.40","7.48","7.21","7.23","-0.1500","444"
"1338","廣華-KY","175257","8198197","46.90","47.00","46.65","46.75","-0.1000","127"
"1339","昭輝","162238","6244286","38.25","39.10","38.15","39.10","0.8500","131"
"1340","勝悅-KY","160886","1614115","10.00","10.10","9.98","10.05","0.1000","132"
"1341","富林-KY","22728","1618420","70.30","72.40","70.30","71.00","0.7000","31"
"1342","八貫","574418","47080762","81.60","82.60","81.40","82.20","0.6000","498"
"1402","遠東新","5144338","168018079","32.80","32.85","32.45","32.65","-0.1500","2811"
"1409","新纖","1242439","20985951","16.85","16.95","16.80","16.85","0.0500","633"
"1410","南染","1448865","60460721","42.80","42.90","40.65","41.05","-1.6000","1027"
"1413","宏洲","83222","810784","9.74","9.80","9.73","9.80","0.0700","25"
"1414","東和","92046","1589386","17.25","17.35","17.20","17.30","-0.0500","54"
"1416","廣豐","162402","1641730","10.05","10.15","10.05","10.15","0.0500","152"
"1417","嘉裕","217584","2480549","11.30","11.50","11.30","11.35","0.0500","96"
"1418","東華","15276","210258","14.00","14.00","13.80","13.85","0.0500","21"
"1419","新紡","105995","3987863","37.50","37.90","37.50","37.50","0.0500","70"
"1423","利華","424313","8877703","21.25","21.25","20.70","20.90","-0.3000","175"
"1432","大魯閣","631872","7579023","11.75","12.25","11.70","12.10","0.3500","358"
"1434","福懋","1252061","32805372","26.20","26.30","26.15","26.15","0.0000","678"
"1436","華友聯","16100","862959","53.60","53.70","53.40","53.70","0.1000","18"
"1437","勤益控","54077","1330984","24.60","24.70","24.55","24.65","0.2500","44"
"1438","三地開發","91047","2624575","29.00","29.25","28.70","29.00","0.0000","47"
"1439","雋揚","174239","3853800","21.20","22.55","21.20","22.45","1.5000","129"
"1440","南紡","777552","13338961","17.15","17.30","17.05","17.10","0.0500","508"
"1441","大東","41644","334582","8.07","8.08","7.99","8.03","0.0300","104"
"1442","名軒","2818529","84049236","29.25","30.25","29.10","30.15","1.0000","934"
"1443","立益物流","571390","12146134","20.25","21.75","20.25","21.25","1.1000","334"
"1444","力麗","2891084","30994533","10.70","10.85","10.60","10.75","0.1500","918"
"1445","大宇","19333","313110","16.25","16.25","16.15","16.20","0.0500","14"
"1446","宏和","63123","1976549","31.00","31.50","31.00","31.45","0.4500","51"
"1447","力鵬","672513","5341087","7.95","8.00","7.91","7.91","0.0200","302"
"1449","佳和","489750","6674283","13.70","13.75","13.50","13.55","0.1000","414"
"1451","年興","318234","6968245","22.00","22.00","21.80","21.85","0.0000","294"
"1452","宏益","171173","3003192","17.25","17.80","17.25","17.60","0.3500","87"
"1453","大將","294911","4419797","14.85","15.20","14.85","14.90","0.1500","220"
"1454","台富","17001","214612","12.60","12.80","12.60","12.65","0.0500","12"
"1455","集盛","1160304","11973468","10.20","10.45","10.20","10.25","0.1000","475"
"1456","怡華","20000","331700","16.65","16.75","16.55","16.55","-0.2500","15"
"1457","宜進","359642","6649483","18.55","18.55","18.30","18.55","0.1000","125"
"1459","聯發","120557","987687","8.20","8.25","8.15","8.20","-0.0400","133"
"1460","宏遠","650366","4987856","7.69","7.71","7.63","7.66","-0.0400","310"
"1463","強盛","27180","379610","13.95","14.00","13.95","14.00","0.0000","24"
"1464","得力","262305","3685574","14.25","14.25","13.90","14.05","-0.1000","273"
"1465","偉全","149859","2035328","13.70","13.75","13.40","13.60","0.2000","99"
"1466","聚隆","21201","237106","11.10","11.25","11.10","11.20","-0.0500","22"
"1467","南緯","1183114","13368753","11.30","11.35","11.25","11.30","0.0000","277"
"1468","昶和","38000","488200","12.85","12.95","12.75","12.95","0.1000","33"
"1470","大統新創","18000","328500","18.10","18.50","17.75","18.35","-0.2000","15"
"1471","首利","458697","3528213","7.73","7.85","7.60","7.63","-0.0900","359"
"1472","三洋實業","1","20","","","","","0.0000","1"
"1473","台南","225830","4304271","18.90","19.20","18.85","19.05","0.4000","98"
"1474","弘裕","115168","1298298","11.20","11.35","11.20","11.30","0.1500","59"
"1475","業旺","346126","21086808","59.40","62.20","59.40","61.50","2.1000","287"
"1476","儒鴻","1217470","520812797","435.00","436.50","422.50","428.00","-7.0000","1850"
"1477","聚陽","2029384","432806583","216.00","216.50","211.50","212.50","-1.0000","3317"
"1503","士電","200000","11196759","55.70","56.60","55.60","56.10","0.4000","187"
"1504","東元","3466304","101127914","29.40","29.40","29.00","29.10","-0.2000","1933"
"1506","正道","121107","1926802","16.00","16.05","15.80","15.90","0.0000","69"
"1512","瑞利","13023","47648","3.65","3.66","3.65","3.66","0.0000","16"
"1513","中興電","4755391","252057980","53.00","53.40","52.70","53.10","0.2000","2912"
"1514","亞力","3397362","91076106","26.90","27.35","26.35","26.90","0.3000","1801"
"1515","力山","468110","13871936","29.30","29.90","29.30","29.60","0.4000","341"
"1516","川飛","51176","1095477","21.50","21.50","21.35","21.35","-0.1000","52"
"1517","利奇","4730936","110745464","23.05","23.75","23.05","23.45","1.0500","2510"
"1519","華城","696340","26987528","38.60","39.10","38.40","39.05","0.4500","524"
"1521","大億","22260","766044","34.35","34.70","34.35","34.70","0.3500","45"
"1522","堤維西","1424473","37306006","26.45","26.45","26.05","26.15","0.0000","836"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","4212213","97486913","23.20","23.45","22.85","22.95","0.1500","2183"
"1525","江申","51100","2898000","57.60","57.60","56.00","56.80","0.8000","34"
"1526","日馳","580225","27821484","47.80","48.35","47.70","47.85","0.4000","467"
"1527","鑽全","370342","15258715","41.00","41.60","40.90","41.10","0.9000","312"
"1528","恩德","477158","4512580","9.42","9.52","9.40","9.48","0.1400","262"
"1529","樂事綠能","1082977","18394574","17.00","17.20","16.80","16.90","0.1000","492"
"1530","亞崴","225251","6842773","30.50","30.60","30.10","30.45","-0.1500","142"
"1531","高林股","186322","2505692","13.25","13.50","13.25","13.45","0.2000","124"
"1532","勤美","311807","8444434","27.15","27.30","27.00","27.00","-0.1500","203"
"1533","車王電","235116","11750231","49.70","50.50","49.70","49.90","0.3500","196"
"1535","中宇","140325","5874149","41.60","42.00","41.60","41.95","0.3500","76"
"1536","和大","2207626","170768766","77.50","78.00","76.30","77.60","1.6000","1744"
"1537","廣隆","109943","15059750","136.00","137.50","136.00","137.00","1.0000","160"
"1538","正峰","48665","304278","6.24","6.26","6.24","6.26","0.0200","24"
"1539","巨庭","4735315","148949455","30.30","32.50","30.30","31.05","0.9500","2929"
"1540","喬福","78895","1198985","15.20","15.25","15.10","15.25","0.1500","73"
"1541","錩泰","50682","1728681","33.90","34.25","33.90","34.20","0.4000","42"
"1558","伸興","222326","24620056","109.00","113.00","109.00","112.00","3.0000","224"
"1560","中砂","5277489","565578859","107.50","108.00","106.00","107.50","1.0000","3566"
"1568","倉佑","290132","6929995","24.00","24.15","23.75","23.80","0.0500","219"
"1582","信錦","94042","5675841","60.50","60.90","60.00","60.40","0.2000","120"
"1583","程泰","14025","851420","60.50","61.70","60.10","60.80","-0.2000","15"
"1587","吉茂","84000","1863000","22.00","22.30","22.00","22.20","0.5500","63"
"1589","永冠-KY","150547","7797653","51.60","52.10","51.60","51.70","0.0000","138"
"1590","亞德客-KY","619111","512820859","815.00","841.00","815.00","841.00","21.0000","762"
"1597","直得","92491","6971533","75.80","76.00","74.50","75.90","0.1000","134"
"1598","岱宇","101249","3798958","37.95","37.95","37.30","37.55","0.2000","118"
"1603","華電","471313","12300812","25.95","26.30","25.60","26.20","0.2500","191"
"1604","聲寶","269339","6731675","24.85","25.15","24.85","25.15","0.3000","241"
"1605","華新","88405057","3628248691","40.80","41.85","40.30","40.70","0.6000","36000"
"1608","華榮","2111623","30115650","14.20","14.50","14.10","14.15","0.0000","902"
"1609","大亞","2114730","37078951","17.45","17.70","17.45","17.50","0.0500","1103"
"1611","中電","941712","13529101","14.25","14.50","14.25","14.30","0.2000","442"
"1612","宏泰","1202732","19308123","16.00","16.25","15.85","16.10","0.2000","610"
"1614","三洋電","45130","1631599","36.40","36.40","35.90","36.15","0.0000","13"
"1615","大山","36514","1026708","28.00","28.20","28.00","28.20","0.2500","48"
"1616","億泰","122000","918930","7.50","7.58","7.50","7.50","0.0300","47"
"1617","榮星","15715","234025","14.90","14.90","14.85","14.85","0.1500","14"
"1618","合機","870703","13247607","15.45","15.60","15.00","15.05","-0.3500","458"
"1626","艾美特-KY","60603","998443","16.40","16.50","16.40","16.40","0.0500","61"
"1701","中化","409813","8445449","20.55","20.70","20.50","20.65","0.1000","248"
"1702","南僑","274794","12428354","45.00","45.50","44.95","45.40","0.6000","264"
