證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00668","國泰美國道瓊","246082","9892263","40.24","40.24","40.17","40.18","-0.3400","665"
"00668K","國泰美國道瓊+U","200","2540","12.70","12.70","12.70","12.70","0.0000","2"
"00669R","國泰美國道瓊反1","3110334","24313332","7.83","7.83","7.81","7.82","-0.0200","206"
"00670L","富邦NASDAQ正2","739106","65723557","89.05","89.15","88.75","88.75","-0.4000","423"
"00671R","富邦NASDAQ反1","1905849","8831246","4.62","4.64","4.62","4.64","0.0100","141"
"00673R","期元大S&P原油反1","30420538","244335303","8.10","8.10","7.98","7.99","-0.3900","2041"
"00674R","期元大S&P黃金反1","94021","1157328","12.30","12.32","12.30","12.31","0.0300","22"
"00675L","富邦臺灣加權正2","679340","38552936","56.90","57.05","56.50","56.80","-0.1000","532"
"00676R","富邦臺灣加權反1","1796777","5238207","2.91","2.92","2.90","2.91","0.0000","159"
"00678","群益那斯達克生技","222402","5344663","24.10","24.10","24.01","24.04","0.0600","744"
"00680L","元大美債20正2","25791876","213827704","8.31","8.31","8.27","8.29","0.0000","2068"
"00681R","元大美債20反1","297000","6258690","21.07","21.15","21.05","21.07","-0.0900","29"
"00682U","期元大美元指數","9117","189549","20.84","20.84","20.78","20.78","-0.1400","9"
"00683L","期元大美元指正2","525892","11604546","22.16","22.17","22.02","22.03","-0.3500","104"
"00684R","期元大美元指反1","4000","63000","15.73","15.78","15.73","15.78","0.0000","4"
"00685L","群益臺灣加權正2","74073","3741546","50.60","50.70","50.25","50.55","-0.0500","36"
"00686R","群益臺灣加權反1","14000","43970","3.14","3.15","3.14","3.14","0.0000","6"
"00688L","國泰20年美債正2","9882449","81327626","8.24","8.25","8.21","8.23","0.0000","758"
"00689R","國泰20年美債反1","151000","3302500","21.89","21.89","21.86","21.87","-0.1100","16"
"00690","兆豐藍籌30","4930986","143756402","29.18","29.25","29.10","29.18","0.0000","2704"
"00692","富邦公司治理","2270445","71426677","31.54","31.58","31.40","31.48","-0.0600","2197"
"00693U","期街口S&P黃豆","64234","1779284","27.49","27.83","27.47","27.83","-0.1000","23"
"00700","富邦恒生國企","153227","1853339","12.11","12.20","12.05","12.18","0.1100","1012"
"00701","國泰股利精選30","520701","13383004","25.73","25.75","25.65","25.75","0.0000","432"
"00702","國泰標普低波高息","2841","57454","20.39","20.39","20.39","20.39","-0.1000","977"
"00703","台新MSCI中國","42227","630355","15.02","15.02","14.86","14.97","0.1100","875"
"00706L","期元大S&P日圓正2","10570673","76862581","7.21","7.32","7.21","7.30","0.1500","1076"
"00707R","期元大S&P日圓反1","4","44","","","","","0.0000","1"
"00708L","期元大S&P黃金正2","415391","10856913","26.09","26.22","26.05","26.17","-0.0800","91"
"00709","富邦歐洲","2269","58362","25.78","25.78","25.71","25.71","0.1400","9"
"00710B","復華彭博非投等債","634797","11820716","18.68","18.68","18.58","18.58","-0.1000","116"
"00711B","復華彭博新興債","119373","1848094","15.48","15.61","15.43","15.43","-0.0500","985"
"00712","復華富時不動產","15889144","150781260","9.50","9.52","9.47","9.48","0.0200","3847"
"00713","元大台灣高息低波","3846820","186763076","48.50","48.64","48.46","48.61","0.1800","3813"
"00714","群益道瓊美國地產","280294","5050074","18.15","18.15","17.99","18.02","-0.1300","147"
"00715L","期街口布蘭特正2","53374225","783356917","14.65","14.80","14.56","14.78","1.1000","6961"
"00717","富邦美國特別股","141393","2072993","14.70","14.70","14.62","14.64","-0.1100","775"
"00728","第一金工業30","395135","10493007","26.51","26.65","26.44","26.51","0.0000","228"
"00730","富邦臺灣優質高息","279331","5267441","18.84","18.92","18.79","18.82","0.0700","249"
"00731","復華富時高息低波","840960","56135813","66.90","66.95","66.55","66.95","-0.0500","325"
"00733","富邦臺灣中小","671387","36201794","53.55","54.30","53.55","54.20","0.7500","565"
"00735","國泰臺韓科技","143369","4249456","29.55","29.67","29.55","29.63","-0.0700","943"
"00736","國泰新興市場","101298","2037122","20.11","20.13","20.11","20.13","0.0200","6"
"00737","國泰AI+Robo","43737","1250349","28.67","28.67","28.52","28.55","0.0300","402"
"00738U","期元大道瓊白銀","309101","6961023","22.58","22.60","22.48","22.55","-0.0900","89"
"00739","元大MSCI A股","34162","714671","20.76","21.00","20.71","20.93","0.1800","898"
"00752","中信中國50","3566726","62828745","17.46","17.73","17.46","17.67","0.2400","394"
"00753L","中信中國50正2","15840300","128147902","8.02","8.19","7.96","8.16","0.2700","1971"
"00757","統一FANG+","2314170","144579422","62.85","62.85","62.30","62.30","-0.6000","1271"
"00762","元大全球AI","150852","7166417","47.74","47.74","47.38","47.38","-0.3600","228"
"00763U","期街口道瓊銅","469000","10977020","23.29","23.46","23.29","23.45","0.3200","43"
"00770","國泰北美科技","99686","3763902","37.80","37.80","37.72","37.76","-0.2900","689"
"00771","元大US高息特別股","15960","257965","16.18","16.20","16.13","16.13","-0.0500","826"
"00775B","新光投等債15+","4000","128940","32.19","32.27","32.19","32.24","0.0000","4"
"00783","富邦中証500","44071","843885","19.13","19.16","19.12","19.15","0.0000","10"
"00830","國泰費城半導體","2518422","86875625","34.51","34.58","34.42","34.44","0.0700","810"
"00850","元大臺灣ESG永續","2032286","68586477","33.83","33.83","33.68","33.77","-0.0200","1353"
"00851","台新全球AI","22116","779741","35.49","35.49","35.18","35.18","-0.1000","802"
"00852L","國泰美國道瓊正2","61000","1213170","19.92","19.92","19.87","19.88","-0.1200","19"
"00861","元大全球未來通訊","205834","6779910","32.94","33.00","32.87","32.89","-0.0800","116"
"00865B","國泰US短期公債","220248","9536894","43.36","43.42","43.24","43.28","-0.3100","806"
"00875","國泰網路資安","211036","5998052","28.47","28.47","28.38","28.39","0.1500","107"
"00876","元大全球5G","693912","21702207","31.26","31.50","31.19","31.19","-0.0700","228"
"00878","國泰永續高股息","52798864","1073360933","20.38","20.39","20.26","20.36","-0.0100","26226"
"00881","國泰台灣5G+","8429706","148056878","17.54","17.60","17.51","17.58","0.0500","2907"
"00882","中信中國高股息","7679694","82120829","10.73","10.75","10.65","10.71","0.0000","2435"
"00885","富邦越南","29924920","349810682","11.85","11.86","11.58","11.75","-0.2800","6570"
"00891","中信關鍵半導體","8017077","122572144","15.33","15.41","15.22","15.26","-0.0100","2105"
"00892","富邦台灣半導體","3050052","40508063","13.31","13.35","13.23","13.24","-0.0400","721"
"00893","國泰智能電動車","5019798","85893304","17.12","17.15","17.07","17.07","0.0300","1381"
"00894","中信小資高價30","1392318","20943164","15.04","15.10","14.99","15.03","0.0200","295"
"00895","富邦未來車","1198984","23262087","19.43","19.47","19.38","19.39","-0.0400","438"
"00896","中信綠能及電動車","940568","14556763","15.50","15.54","15.43","15.48","-0.0100","447"
"00897","富邦基因免疫生技","1832958","12279271","6.70","6.72","6.68","6.68","0.1700","308"
"00898","國泰基因免疫革命","651458","4395706","6.77","6.77","6.71","6.71","0.1300","189"
"00899","FT潔淨能源","25694","441848","17.21","17.21","17.16","17.20","0.0000","207"
"00900","富邦特選高股息30","12326005","159406514","12.94","12.96","12.89","12.95","0.0400","3166"
"00901","永豐智能車供應鏈","675629","9806385","14.53","14.56","14.48","14.52","-0.0100","237"
"00902","中信電池及儲能","4738821","47300763","9.98","10.02","9.94","10.00","0.1400","862"
"00903","富邦元宇宙","1122307","13337029","11.90","11.91","11.87","11.87","-0.0300","235"
"00904","新光臺灣半導體30","1685362","24298579","14.43","14.48","14.34","14.37","-0.0100","424"
"00905","FT臺灣Smart","1386915","13895964","10.03","10.04","10.00","10.02","-0.0100","476"
"00907","永豐優息存股","1871717","26893554","14.44","14.44","14.34","14.37","-0.0700","797"
"00908","富邦入息REITs+","904100","10681551","11.79","11.83","11.79","11.82","0.0400","83"
"00909","國泰數位支付服務","297893","5493999","18.55","18.55","18.42","18.44","0.0400","638"
"00910","第一金太空衛星","123964","1907519","15.38","15.42","15.38","15.38","0.0800","17"
"00911","兆豐洲際半導體","103173","2206931","21.39","21.42","21.39","21.42","-0.0300","22"
"00912","中信臺灣智慧50","667966","10137980","15.20","15.22","15.16","15.19","-0.0100","173"
"00913","兆豐台灣晶圓製造","401235","6917324","17.22","17.30","17.19","17.21","0.0500","45"
"00915","凱基優選高股息30","3860301","82974387","21.51","21.57","21.43","21.57","0.0800","1334"
"00916","國泰全球品牌50","689074","13023900","19.07","19.07","18.87","18.88","-0.1900","456"
"00917","中信特選金融","464981","7515028","16.15","16.17","16.15","16.16","0.0100","111"
"00918","大華優利高填息30","1839831","38754093","21.10","21.12","20.98","21.10","0.0200","557"
"00919","群益台灣精選高息","32428371","696228320","21.46","21.53","21.41","21.50","0.0600","10784"
"00920","富邦ESG綠色電力","185732","2590388","13.92","14.00","13.92","13.95","0.0300","937"
"00921","兆豐龍頭等權重","1087198","19487239","17.99","18.01","17.85","17.92","-0.0600","662"
"00922","國泰台灣領袖50","4689369","75759494","16.20","16.20","16.11","16.18","-0.0200","2122"
"00923","群益台ESG低碳50","8209818","135706444","16.59","16.59","16.49","16.54","-0.0500","2569"
"00924","復華S&P500成長","1883561","32594705","17.40","17.40","17.26","17.26","-0.1400","641"
"00925","新光標普電動車","363585","5660569","15.53","15.61","15.53","15.54","0.0500","28"
"00926","凱基全球菁英55","449586","7433282","16.60","16.60","16.50","16.51","-0.0900","75"
"00927","群益半導體收益","1421273","23272789","16.36","16.46","16.31","16.35","0.0300","493"
"00929","復華台灣科技優息","110836625","1996554367","18.00","18.05","17.98","18.05","0.0700","26338"
"00930","永豐ESG低碳高息","1381023","23607419","17.09","17.13","17.04","17.13","0.1000","412"
"00932","兆豐永續高息等權","4773121","74044975","15.50","15.54","15.49","15.52","0.0700","845"
"00934","中信成長高股息","12463724","197997752","15.88","15.92","15.85","15.91","0.1000","2895"
"00935","野村臺灣新科技50","5995254","97176053","16.22","16.27","16.16","16.20","0.0100","1917"
"00936","台新永續高息中小","8252119","125853604","15.25","15.29","15.21","15.29","0.0500","1967"
"01001T","土銀富邦R1","37001","534065","14.46","14.50","14.40","14.50","0.0000","13"
"01002T","土銀國泰R1","24000","399480","16.62","16.65","16.62","16.65","0.0000","6"
"01003T","兆豐新光R1","2020100","44376846","21.87","22.05","21.87","22.00","0.1400","116"
"01004T","土銀富邦R2","84000","1095780","13.06","13.30","12.90","13.30","0.0000","22"
"01007T","兆豐國泰R2","6065","101655","16.76","16.76","16.75","16.75","0.0000","6"
"01009T","王道圓滿R1","3000","24000","8.00","8.00","8.00","8.00","0.0000","2"
"01010T","京城樂富R1","371403","3714031","10.00","10.01","10.00","10.01","0.0100","14"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","11980","11.98","11.98","11.98","11.98","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","2000","19200","9.60","9.60","9.60","9.60","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","18840","18.84","18.84","18.84","18.84","0.0200","1"
"020019","統一特選台灣5GN","1000","14610","14.61","14.61","14.61","14.61","0.0100","1"
"02001L","富邦蘋果正二N","31000","506020","16.15","16.41","16.15","16.34","0.0300","7"
"02001R","富邦蘋果反一N","6000","12300","2.05","2.05","2.05","2.05","-0.0100","2"
"02001S","策元大加權策略N","13000","75030","5.78","5.78","5.76","5.77","-0.0100","4"
"020020","元大台股領航N","21000","172560","8.20","8.23","8.20","8.23","0.0000","11"
"020022","元大電動車N","169000","1268380","7.51","7.53","7.48","7.51","-0.0100","35"
"020028","元大特選電動車N","107000","776490","7.24","7.27","7.22","7.25","-0.0100","23"
"020029","元大ESG高股息N","41000","271030","6.63","6.63","6.59","6.61","-0.0200","20"
"020030","統一智慧電動車N","256000","1246400","4.85","4.88","4.85","4.88","0.0400","37"
"020031","統一IC設計臺灣N","38000","210130","5.72","5.72","5.50","5.50","-0.0300","9"
"020032","元大綠能N","26000","133340","5.13","5.14","5.12","5.12","-0.0100","9"
"020034","元大IC設計N","134000","960630","7.22","7.24","7.14","7.14","-0.0500","39"
"020036","元大金融配息N","1000","5400","5.40","5.40","5.40","5.40","-0.0400","1"
"020037","元大金融高股息N","7000","38880","5.56","5.56","5.55","5.56","-0.0300","4"
"020038","元大ESG配息N","228000","1340250","5.89","5.90","5.86","5.88","-0.0100","36"
"020039","元大加權N","242000","1240060","5.14","5.14","5.11","5.13","-0.0100","64"
"1101","台泥","12434498","417189349","33.20","33.75","33.10","33.60","0.4000","6785"
"1101B","台泥乙特","17136","814406","47.55","47.65","47.50","47.65","0.1500","11"
"1102","亞泥","5767144","238701278","41.55","41.55","41.20","41.35","-0.1000","2782"
"1103","嘉泥","241289","4569203","18.90","19.20","18.90","18.95","-0.0500","250"
"1104","環泥","853582","23823688","28.00","28.05","27.75","27.90","-0.0500","756"
"1108","幸福","350388","5222393","14.90","14.95","14.80","14.95","0.1500","170"
"1109","信大","172753","3118593","17.95","18.15","17.95","18.05","0.1500","128"
"1110","東泥","118501","2206231","18.70","18.70","18.50","18.65","0.0500","79"
"1201","味全","360807","6906458","19.20","19.25","18.95","19.20","0.0000","294"
"1203","味王","45739","2192009","47.50","48.35","47.00","48.35","0.8500","81"
"1210","大成","1357766","72927000","54.00","54.20","53.50","53.60","-0.3000","1215"
"1213","大飲","1112","7717","6.94","6.94","6.94","6.94","-0.0100","4"
"1215","卜蜂","185438","17220703","92.30","93.00","92.30","93.00","0.7000","338"
"1216","統一","5578508","397545002","71.60","71.60","70.70","71.50","0.5000","4494"
"1217","愛之味","1456294","17167398","11.90","11.90","11.70","11.80","-0.0500","618"
"1218","泰山","1009444","21431205","21.50","21.50","21.10","21.20","-0.2000","739"
"1219","福壽","256243","4933800","19.35","19.35","19.20","19.30","-0.0500","218"
"1220","台榮","62815","879770","14.05","14.05","13.95","14.00","-0.0500","71"
"1225","福懋油","12460","683884","54.90","54.90","54.90","54.90","0.0000","14"
"1227","佳格","880595","34142463","38.30","39.00","38.30","38.70","0.4000","725"
"1229","聯華","1301947","84736456","64.40","65.50","64.40","65.50","1.1000","1780"
"1231","聯華食","108437","9559414","88.20","88.60","87.40","88.50","0.3000","301"
"1232","大統益","32295","4611910","143.00","143.00","142.50","143.00","-0.5000","154"
"1233","天仁","17063","593006","34.80","34.85","34.70","34.80","0.0500","27"
"1234","黑松","72846","2850755","39.25","39.25","39.05","39.15","0.0000","110"
"1235","興泰","12952","1081971","82.70","84.60","82.70","84.60","1.6000","97"
"1236","宏亞","11866","293515","24.65","24.80","24.65","24.80","0.1500","38"
"1256","鮮活果汁-KY","7668","1831978","233.00","241.00","233.00","241.00","11.0000","128"
"1301","台塑","5013542","403599043","80.90","81.00","80.10","80.80","0.0000","3218"
"1303","南亞","6110242","411367688","68.10","68.20","66.90","67.40","-0.8000","4382"
"1304","台聚","629268","12519967","19.80","19.95","19.80","19.95","0.0500","477"
"1305","華夏","782050","18324373","23.60","23.60","23.25","23.50","0.1000","592"
"1307","三芳","510826","13886167","27.30","27.45","27.00","27.05","0.1000","398"
"1308","亞聚","806237","19109744","23.75","23.95","23.60","23.60","0.0000","734"
"1309","台達化","309527","5330512","17.35","17.35","17.15","17.25","0.0500","368"
"1310","台苯","612340","10018082","16.40","16.40","16.30","16.40","0.0500","431"
"1312","國喬","895308","14665843","16.35","16.45","16.30","16.35","0.0000","539"
"1312A","國喬特","2000","52400","26.20","26.20","26.20","26.20","0.0000","2"
"1313","聯成","1267519","20549219","16.30","16.40","16.10","16.15","-0.0500","684"
"1314","中石化","7373273","73383445","10.05","10.05","9.90","9.90","-0.1000","2117"
"1315","達新","15400","1096209","71.40","71.40","71.10","71.40","0.1000","32"
"1316","上曜","2277582","25382843","11.00","11.30","11.00","11.15","0.1500","810"
"1319","東陽","3962185","304183647","77.70","77.70","76.40","76.80","-0.7000","2966"
"1321","大洋","186295","6731767","36.45","36.45","35.70","36.15","-0.0500","140"
"1323","永裕","21030","659039","31.30","31.40","31.25","31.40","0.1000","16"
"1324","地球","1476340","26999391","18.55","18.60","18.15","18.20","-0.2500","911"
"1325","恆大","71982","1630689","22.55","22.75","22.55","22.65","0.1000","95"
"1326","台化","2477305","158127751","64.70","64.70","63.50","63.80","-0.4000","1571"
"1337","再生-KY","196683","1401605","7.13","7.14","7.10","7.14","0.0500","167"
"1338","廣華-KY","190247","7325377","38.25","38.65","38.25","38.50","0.3500","159"
"1339","昭輝","1757430","117514927","68.00","68.80","65.00","66.30","-1.3000","1739"
"1340","勝悅-KY","206451","2349673","11.40","11.45","11.30","11.35","-0.1000","272"
"1341","富林-KY","10049","635149","63.00","63.40","63.00","63.40","0.4000","15"
"1342","八貫","481000","55373648","113.00","116.00","113.00","115.50","2.5000","450"
"1402","遠東新","9976506","300219365","30.75","30.75","29.85","29.95","-0.8000","6360"
"1409","新纖","1438382","22181277","15.35","15.50","15.35","15.40","0.0500","560"
"1410","南染","23258","869434","37.70","37.70","37.30","37.40","0.1500","21"
"1413","宏洲","19600","158609","8.16","8.16","8.07","8.14","-0.0100","16"
"1414","東和","116189","2024309","17.45","17.50","17.40","17.50","0.0500","91"
"1416","廣豐","85770","932304","10.90","10.90","10.85","10.90","0.0500","93"
"1417","嘉裕","161559","1952060","12.15","12.20","12.00","12.00","-0.1500","117"
"1418","東華","24948","511896","20.80","20.80","20.45","20.70","0.3000","33"
"1419","新紡","47010","2087596","44.90","44.90","43.85","44.85","-0.0500","38"
"1423","利華","90191","2747968","30.50","30.95","30.40","30.50","0.0000","166"
"1432","大魯閣","948428","17017215","18.00","18.25","17.75","17.80","-0.5000","754"
"1434","福懋","1178457","29849977","25.35","25.45","25.25","25.40","0.1000","884"
"1435","中福","147858","6399335","44.90","44.90","42.10","42.10","1.0000","142"
"1436","華友聯","23475","1814111","77.40","77.40","77.10","77.40","0.0000","31"
"1437","勤益控","206469","6216906","29.90","30.20","29.90","30.10","0.1500","119"
"1438","三地開發","13959","421686","30.05","30.45","30.05","30.30","0.1000","37"
"1439","雋揚","17409","397269","22.80","23.05","22.40","23.05","0.2500","20"
"1440","南紡","1816742","28508503","15.65","15.80","15.50","15.75","0.2500","784"
"1441","大東","17479","232885","13.30","13.30","13.30","13.30","0.0000","125"
"1442","名軒","607434","22956986","38.10","38.10","37.55","37.70","-0.2500","305"
"1443","立益物流","20008","572099","28.50","28.70","28.45","28.70","0.0000","37"
"1444","力麗","1141102","12037890","10.50","10.65","10.45","10.55","0.0500","395"
"1445","大宇","159028","3217462","20.20","20.30","20.10","20.25","0.0500","59"
"1446","宏和","119481","4705087","39.35","39.65","39.20","39.30","-0.1000","148"
"1447","力鵬","1116793","8643308","7.76","7.78","7.70","7.72","-0.0400","440"
"1449","佳和","2260147","52812270","23.15","23.70","22.90","23.60","0.6500","1079"
"1451","年興","109035","2074032","19.10","19.10","19.00","19.05","0.0000","144"
"1452","宏益","79606","1323809","16.55","16.70","16.50","16.70","0.1000","49"
"1453","大將","84871","1216162","14.40","14.50","14.25","14.25","-0.0500","119"
"1454","台富","33735","584510","17.30","17.50","17.05","17.25","0.0000","42"
"1455","集盛","669793","7232141","10.75","10.90","10.75","10.75","0.0000","311"
"1456","怡華","23048","370319","15.80","16.35","15.80","16.35","0.4500","19"
"1457","宜進","119721","2101100","17.60","17.60","17.50","17.60","0.0500","61"
"1459","聯發","116121","1168895","10.15","10.20","9.96","10.20","0.1500","80"
"1460","宏遠","763746","5656559","7.30","7.47","7.30","7.42","0.1100","294"
"1463","強盛","1033389","19189108","18.10","19.10","18.05","18.90","0.8000","536"
"1464","得力","170907","2235571","13.10","13.15","13.05","13.10","0.1000","205"
"1465","偉全","13788","186387","13.45","13.55","13.45","13.55","0.0500","53"
"1466","聚隆","75048","835981","11.05","11.20","11.05","11.15","0.1000","60"
"1467","南緯","543980","6076394","11.15","11.25","11.10","11.10","-0.0500","300"
"1468","昶和","50602","695244","13.60","14.25","13.45","14.25","0.5500","33"
"1470","大統新創","2012","39470","19.60","19.65","19.60","19.65","0.3500","5"
"1471","首利","1706197","30891034","18.20","18.35","17.85","18.10","0.0500","838"
"1472","三洋實業","80555","4276017","53.00","54.00","52.70","52.70","-0.3000","78"
"1473","台南","352866","10483045","29.20","29.95","29.20","29.90","0.8000","304"
"1474","弘裕","64937","756954","11.70","11.70","11.60","11.65","0.0500","76"
"1475","業旺","93015","4662760","50.50","50.50","49.90","50.30","0.0000","56"
"1476","儒鴻","582106","330680328","578.00","578.00","562.00","572.00","-6.0000","874"
"1477","聚陽","967991","358835491","367.00","374.00","364.00","370.50","3.5000","1072"
"1503","士電","1261552","127588083","101.50","102.50","100.50","101.00","0.5000","1154"
"1504","東元","25491143","1192000130","46.10","47.25","46.05","46.95","1.2000","13874"
"1506","正道","42191","678877","16.10","16.20","16.00","16.20","-0.0500","48"
"1512","瑞利","29495","367657","12.35","12.65","12.10","12.60","0.3500","36"
"1513","中興電","2483507","255575422","104.00","104.50","102.50","102.50","-1.5000","1991"
"1514","亞力","2453371","135823832","56.00","56.40","54.90","55.70","-0.1000","3417"
"1515","力山","4431001","265686367","60.70","60.70","59.40","59.90","0.0000","2920"
"1516","川飛","57316","1008721","17.80","17.80","17.40","17.70","-0.0500","134"
"1517","利奇","259660","4026675","15.40","15.60","15.40","15.55","0.1500","221"
"1519","華城","7991751","2133883853","275.50","277.50","262.50","263.50","-9.5000","7396"
"1521","大億","42855","1583831","36.85","37.20","36.85","37.05","0.2000","335"
"1522","堤維西","7542139","304941979","40.50","41.00","39.75","40.60","0.3000","4416"
"1522A","堤維西甲特","3000","135000","45.00","45.00","45.00","45.00","0.0000","2"
"1524","耿鼎","15752697","495473061","31.20","31.90","30.85","31.40","0.6500","8161"
"1525","江申","200098","15647450","79.00","79.00","77.80","78.20","-0.5000","357"
"1526","日馳","90309","3051368","34.00","34.15","33.50","34.00","0.0000","110"
"1527","鑽全","118394","4780183","40.60","40.60","40.20","40.35","-0.2000","141"
"1528","恩德","388767","4513158","11.60","11.65","11.55","11.60","0.0000","317"
"1529","樂事綠能","415312","12327120","29.70","29.85","29.35","29.75","0.2500","326"
"1530","亞崴","19661","598368","30.35","30.55","30.30","30.40","0.1000","90"
"1531","高林股","47777","642501","13.50","13.50","13.40","13.45","-0.0500","88"
"1532","勤美","1364426","51011122","37.65","37.70","37.15","37.20","-0.2000","706"
"1533","車王電","433940","24622054","56.40","57.20","56.20","56.80","0.8000","442"
"1535","中宇","23113","1250814","54.10","54.30","54.00","54.20","-0.1000","36"
"1536","和大","437502","27750186","63.30","63.60","63.10","63.60","0.2000","563"
"1537","廣隆","78246","10374413","133.00","133.50","132.00","133.50","0.5000","112"
"1538","正峰","19939","238162","11.70","12.00","11.70","12.00","-0.1500","72"
"1539","巨庭","106504","2523712","23.55","23.80","23.55","23.70","0.2000","90"
"1540","喬福","197784","3421778","17.30","17.35","17.25","17.35","0.0500","163"
"1541","錩泰","38543","1362530","35.20","35.50","35.20","35.30","0.0000","53"
"1558","伸興","89654","9267095","103.50","104.00","102.50","103.00","-0.5000","112"
"1560","中砂","1963779","345743210","177.50","178.00","174.50","177.50","1.0000","1575"
"1568","倉佑","2368528","81879400","34.65","35.00","34.15","34.60","0.0000","1528"
