證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1312A","國喬特","24000","566700","23.70","23.70","23.55","23.55","-0.1000","13"
"1313","聯成","1361425","17092732","12.60","12.65","12.45","12.45","-0.0500","992"
"1314","中石化","46367013","514542435","11.00","11.30","10.95","11.00","0.0500","8506"
"1315","達新","26524","1909231","72.00","72.00","71.90","72.00","0.0000","32"
"1316","上曜","8922990","172067972","19.05","19.75","18.90","19.25","0.3500","3277"
"1319","東陽","3210507","342608798","109.00","109.50","106.00","106.00","-3.5000","3214"
"1321","大洋","304039","11304258","37.30","37.45","37.05","37.15","0.0000","136"
"1323","永裕","44766","1353171","30.60","30.60","30.15","30.20","-0.0500","77"
"1324","地球","221955","3250694","14.65","14.90","14.45","14.50","0.0000","178"
"1325","恆大","806170","27609426","35.10","35.10","33.85","33.85","-1.1000","607"
"1326","台化","8106949","399128353","49.00","49.55","48.95","49.15","-0.0500","4098"
"1337","再生-KY","3806361","30136744","7.59","8.18","7.59","7.80","0.2500","1622"
"1338","廣華-KY","165626","5321797","32.30","32.40","32.00","32.05","-0.4000","160"
"1339","昭輝","215778","14258024","66.80","67.20","65.60","65.60","-0.9000","250"
"1340","勝悅-KY","3360630","40204701","11.70","12.15","11.65","12.15","1.1000","1595"
"1341","富林-KY","20123","1330140","66.70","66.70","65.90","65.90","-0.6000","34"
"1342","八貫","558913","65177067","119.50","119.50","115.50","115.50","-3.5000","570"
"1402","遠東新","9892596","372396305","37.20","37.95","37.00","37.55","0.3000","6298"
"1409","新纖","28037178","509529792","18.10","18.60","17.80","17.95","0.2000","9537"
"1410","南染","42101","1539085","36.45","37.50","36.40","36.55","-0.0500","48"
"1413","宏洲","95451","993603","10.55","10.55","10.35","10.45","-0.0500","59"
"1414","東和","617710","14955497","24.55","24.60","24.00","24.35","0.0500","405"
"1416","廣豐","380687","4638958","12.25","12.30","12.10","12.15","-0.0500","286"
"1417","嘉裕","589946","6829208","11.65","11.75","11.50","11.65","0.1000","384"
"1418","東華","1890742","80895270","41.50","43.05","40.25","43.05","3.9000","1298"
"1419","新紡","17001","832599","49.15","49.20","48.75","48.90","-0.2500","16"
"1423","利華","252809","11491445","46.85","46.85","45.10","45.40","-0.1000","107"
"1432","大魯閣","378773","6973183","18.50","18.70","18.10","18.40","-0.0500","584"
"1434","福懋","974509","22087263","22.75","22.75","22.60","22.65","-0.1000","839"
"1435","中福","6177","293624","48.00","48.00","47.50","47.50","-0.5000","68"
"1436","華友聯","3709935","704959117","180.00","194.50","180.00","193.00","16.0000","3338"
"1437","勤益控","228766","8589905","37.55","37.80","37.45","37.50","-0.1500","228"
"1438","三地開發","46158","2851777","62.80","62.80","61.40","61.60","-0.8000","108"
"1439","雋揚","42613","1237106","29.50","29.50","29.00","29.00","0.0000","17"
"1440","南紡","2074347","36869497","17.80","17.90","17.65","17.75","0.0500","864"
"1441","大東","690810","11647260","17.30","17.30","16.10","16.85","0.8500","654"
"1442","名軒","646016","39933088","61.50","62.70","61.50","61.60","-0.4000","580"
"1443","立益物流","50672","1587097","31.50","31.55","31.15","31.50","-0.0500","39"
"1444","力麗","3067770","31396911","10.20","10.30","10.15","10.15","-0.0500","1349"
"1445","大宇","286488","5381810","19.05","19.10","18.65","18.65","-0.3500","208"
"1446","宏和","818923","39312351","49.10","49.70","47.10","47.90","-1.2000","633"
"1447","力鵬","6016658","65446141","10.90","11.20","10.70","10.70","-0.0500","1962"
"1449","佳和","1418268","28198859","20.30","20.30","19.65","19.70","-0.1000","948"
"1451","年興","97845","1966687","19.95","20.20","19.95","20.05","0.0000","161"
"1452","宏益","138840","2350487","17.00","17.05","16.90","16.90","-0.1000","75"
"1453","大將","445664","11214441","25.35","25.85","24.80","24.80","-0.5500","429"
"1454","台富","3235961","68044600","20.50","21.70","20.10","20.60","0.8500","1277"
"1455","集盛","2663722","38009682","14.20","14.45","14.10","14.15","0.0000","999"
"1456","怡華","86490","1740062","20.50","20.50","19.80","20.35","-0.1500","75"
"1457","宜進","337690","7347002","21.80","21.95","21.65","21.75","0.0000","234"
"1459","聯發","351143","3906731","11.05","11.25","11.00","11.10","0.1000","190"
"1460","宏遠","4244626","36117604","8.21","8.67","8.21","8.52","0.3700","1339"
"1463","強盛","118315","2648763","22.60","22.65","22.30","22.30","-0.1000","104"
"1464","得力","847526","12046281","14.20","14.30","14.10","14.20","0.0500","410"
"1465","偉全","160967","2477207","15.50","15.55","15.25","15.35","-0.1000","191"
"1466","聚隆","156098","1982722","12.60","12.80","12.60","12.75","0.1500","82"
"1467","南緯","1367222","16571649","12.00","12.30","11.95","12.15","0.2500","676"
"1468","昶和","45001","682015","15.20","15.25","15.05","15.25","0.0000","41"
"1470","大統新創","2504","52513","21.00","21.00","20.90","20.90","-0.4000","34"
"1471","首利","2413010","39102337","16.10","16.35","16.00","16.30","0.2500","966"
"1472","三洋實業","41263","2851915","69.70","69.70","68.80","69.30","-0.1000","46"
"1473","台南","1187802","50493562","43.20","43.30","42.10","42.30","-0.9000","998"
"1474","弘裕","726002","10541553","14.45","14.75","14.35","14.35","-0.1000","297"
"1475","業旺","1249617","81279877","64.50","67.20","63.80","65.20","3.6000","909"
"1476","儒鴻","1525457","831873691","534.00","550.00","527.00","544.00","8.0000","1843"
"1477","聚陽","1582427","661524606","423.00","425.50","415.00","418.50","-5.5000","1893"
"1503","士電","6091610","1777819339","292.50","297.50","290.00","290.00","-4.5000","6639"
"1504","東元","7608508","400817647","53.40","53.40","52.30","52.60","-0.8000","5659"
"1506","正道","801219","13900045","17.25","17.50","17.10","17.45","0.2000","371"
"1512","瑞利","75569","632873","8.27","8.58","8.24","8.58","0.1900","58"
"1513","中興電","29490183","6043989322","205.00","209.50","201.00","202.50","-0.5000","30001"
"1514","亞力","14131221","2112670347","152.00","154.00","147.50","147.50","-5.0000","15110"
"1515","力山","2577000","123706807","47.00","48.70","47.00","48.25","1.3500","1680"
"1516","川飛","386364","9359618","24.45","24.65","24.05","24.10","-0.3000","292"
"1517","利奇","1180091","20875120","17.80","17.80","17.40","17.75","0.1500","578"
"1519","華城","5461204","5044879008","940.00","953.00","905.00","905.00","-31.0000","12193"
"1521","大億","108062","4185757","39.95","39.95","38.25","38.75","-1.1500","157"
"1522","堤維西","7712140","533882131","71.50","71.80","68.10","68.10","-3.3000","5450"
"1522A","堤維西甲特","3030","139581","46.05","46.05","46.05","46.05","0.0500","4"
"1524","耿鼎","1660533","57875569","35.30","35.45","34.65","34.70","-0.6000","1280"
"1525","江申","26761","2007907","75.10","75.40","74.90","74.90","-0.6000","62"
"1526","日馳","60164","1937882","32.45","32.45","32.05","32.05","-0.2000","72"
"1527","鑽全","493233","22362402","45.40","46.00","44.80","44.85","-0.4500","733"
"1528","恩德","9924286","161189008","16.20","16.30","16.00","16.30","1.4500","2945"
"1529","樂事綠能","1301326","44959023","35.50","35.50","34.30","34.45","-0.7000","1316"
"1530","亞崴","163353","5325587","32.75","32.75","32.40","32.60","0.2000","288"
"1531","高林股","494304","7491852","15.00","15.30","15.00","15.25","0.3000","299"
"1532","勤美","3157511","144684824","46.60","47.00","45.30","45.40","-1.2500","2549"
"1533","車王電","160092","7562530","47.70","47.75","47.00","47.00","-0.7000","147"
"1535","中宇","342560","24590048","72.80","72.80","71.30","71.90","-1.0000","357"
