證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00676R","富邦臺灣加權反1","10708650","22872320","2.14","2.15","2.12","2.14","0.0000","200"
"00678","群益那斯達克生技","322955","9489466","29.41","29.42","29.36","29.37","-0.1600","126"
"00680L","元大美債20正2","115536963","973396391","8.40","8.52","8.39","8.44","-0.2900","11557"
"00681R","元大美債20反1","472025","9743286","20.65","20.67","20.62","20.62","0.3400","55"
"00682U","期元大美元指數","16010","342563","21.40","21.41","21.38","21.38","-0.1100","12"
"00683L","期元大美元指正2","72179","1680646","23.35","23.35","23.26","23.28","-0.2200","20"
"00684R","期元大美元指反1","3000","45720","15.24","15.24","15.24","15.24","0.0800","1"
"00685L","群益臺灣加權正2","589062","52998903","89.85","90.70","89.10","89.45","0.0500","308"
"00686R","群益臺灣加權反1","1782300","4092919","2.30","2.31","2.29","2.31","0.0100","30"
"00688L","國泰20年美債正2","45423790","380717778","8.35","8.42","8.35","8.40","-0.2800","4098"
"00689R","國泰20年美債反1","150000","3205330","21.37","21.38","21.35","21.36","0.3700","12"
"00690","兆豐藍籌30","945902","33914240","35.70","36.00","35.69","35.70","-0.0100","355"
"00692","富邦公司治理","3154623","140023229","44.22","44.59","44.22","44.26","0.0400","2032"
"00693U","期街口S&P黃豆","303570","6880262","22.75","22.75","22.64","22.66","-0.1000","152"
"00700","富邦恒生國企","236575","2982957","12.67","12.67","12.58","12.64","-0.0300","135"
"00701","國泰股利精選30","1250606","35581786","28.35","28.55","28.35","28.47","0.0800","390"
"00702","國泰標普低波高息","104346","2446624","23.45","23.45","23.45","23.45","0.0600","108"
"00703","台新MSCI中國","10773","163525","15.22","15.22","15.18","15.19","-0.1700","12"
"00706L","期元大S&P日圓正2","5955231","34390911","5.77","5.79","5.76","5.77","-0.0200","673"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","330627","10950117","33.05","33.17","32.97","32.99","-0.0800","115"
"00709","富邦歐洲","32302","962563","29.69","29.85","29.69","29.85","0.1000","15"
"00710B","復華彭博非投等債","202196","3927961","19.43","19.43","19.40","19.43","0.0100","81"
"00711B","復華彭博新興債","181774","2966884","16.34","16.34","16.32","16.33","-0.1400","94"
"00712","復華富時不動產","17402601","166180445","9.52","9.57","9.52","9.55","0.0300","3503"
"00713","元大台灣高息低波","11993652","697303018","57.95","58.35","57.80","58.15","0.4000","9701"
"00714","群益道瓊美國地產","660181","13009739","19.71","19.74","19.69","19.72","0.1400","177"
"00715L","期街口布蘭特正2","4560621","78831138","17.22","17.38","17.22","17.36","-0.1000","656"
"00717","富邦美國特別股","169430","2698434","15.98","15.98","15.89","15.93","-0.0500","147"
"00728","第一金工業30","435784","14309664","32.84","32.94","32.70","32.70","-0.1500","169"
"00730","富邦臺灣優質高息","303527","7179246","23.52","23.74","23.52","23.64","0.1400","313"
"00731","復華富時高息低波","800540","62548936","77.90","78.30","77.85","77.95","0.1500","403"
"00733","富邦臺灣中小","1814499","108554511","60.00","60.05","59.60","59.65","-0.3500","2172"
"00735","國泰臺韓科技","121274","4729505","38.85","39.02","38.85","38.89","0.0000","113"
"00736","國泰新興市場","117136","2673372","22.84","22.84","22.82","22.83","-0.0300","12"
"00737","國泰AI+Robo","107983","3290310","30.46","30.49","30.46","30.48","0.0500","108"
"00738U","期元大道瓊白銀","552973","14752466","26.67","26.75","26.57","26.62","-0.0500","138"
"00739","元大MSCI A股","54917","1119200","20.39","20.46","20.35","20.46","-0.0700","83"
"00752","中信中國50","1709470","31012513","18.28","18.28","18.11","18.14","-0.1400","672"
"00753L","中信中國50正2","8648304","65585238","7.64","7.64","7.55","7.56","-0.1100","1481"
"00757","統一FANG+","6273060","556826363","88.95","89.00","88.65","88.80","-1.1500","4968"
"00762","元大全球AI","296406","18987701","63.95","64.15","63.90","64.15","-0.2500","541"
"00763U","期街口道瓊銅","250428","6729351","26.88","26.96","26.76","26.76","-0.1400","108"
"00770","國泰北美科技","561217","26675643","47.68","47.68","47.36","47.63","-0.1000","536"
"00771","元大US高息特別股","15946","277190","17.38","17.40","17.38","17.40","-0.1100","28"
"00775B","新光投等債15+","883212","30109920","33.95","34.13","33.95","34.12","-0.4200","118"
"00783","富邦中証500","76046","1302658","17.11","17.21","17.05","17.21","-0.0100","11"
"00830","國泰費城半導體","16259437","813565263","50.00","50.10","49.99","50.10","0.3500","4897"
"00850","元大臺灣ESG永續","1091859","50358835","46.02","46.25","45.90","45.99","-0.0200","1287"
"00851","台新全球AI","19435","918313","47.25","47.29","47.20","47.25","0.0200","45"
"00852L","國泰美國道瓊正2","246210","5887437","23.96","23.96","23.90","23.92","-0.0200","54"
"00861","元大全球未來通訊","49701","2138903","42.95","43.01","42.95","43.00","0.1700","115"
"00865B","國泰US短期公債","168896","7714619","45.65","45.69","45.65","45.69","0.0100","82"
"00875","國泰網路資安","400410","13027631","32.55","32.57","32.49","32.51","-0.0100","297"
"00876","元大全球5G","1355366","56308560","41.52","41.60","41.35","41.60","0.5000","355"
"00878","國泰永續高股息","32542860","776135979","23.69","23.94","23.69","23.88","0.1900","17080"
"00881","國泰台灣5G+","12145839","311704742","25.58","25.79","25.55","25.58","0.0200","4445"
"00882","中信中國高股息","5539921","65142912","11.80","11.80","11.74","11.76","-0.0400","2182"
"00885","富邦越南","6977132","82404128","11.83","11.84","11.79","11.81","-0.0800","2791"
"00891","中信關鍵半導體","8611527","171701552","19.80","20.03","19.80","19.87","0.0700","2468"
"00892","富邦台灣半導體","5029817","89256608","17.74","17.85","17.66","17.70","-0.0400","1052"
"00893","國泰智能電動車","10078857","221789917","22.03","22.03","21.99","22.01","-0.0200","959"
"00894","中信小資高價30","2541201","55534857","21.85","21.97","21.74","21.75","-0.0600","414"
"00895","富邦未來車","983378","27746937","28.11","28.25","28.11","28.24","0.1300","765"
"00896","中信綠能及電動車","1409797","26110548","18.46","18.58","18.45","18.46","0.0000","524"
"00897","富邦基因免疫生技","545251","4367616","8.03","8.03","8.00","8.01","-0.0200","210"
"00898","國泰基因免疫革命","379467","2664173","6.98","7.05","6.98","7.03","-0.0800","172"
"00899","FT潔淨能源","826961","13666691","16.60","16.60","16.50","16.54","-0.3500","547"
"00900","富邦特選高股息30","8510763","144270523","16.76","17.03","16.76","16.96","0.2000","1867"
"00901","永豐智能車供應鏈","1129352","24277263","21.43","21.57","21.38","21.39","-0.0100","220"
"00902","中信電池及儲能","3735885","34190418","9.17","9.18","9.13","9.18","-0.0400","1180"
"00903","富邦元宇宙","937527","13681443","14.62","14.62","14.57","14.58","-0.0400","235"
"00904","新光臺灣半導體30","2849384","55453779","19.37","19.55","19.37","19.38","0.0100","451"
"00905","FT臺灣Smart","3095205","44067702","14.21","14.30","14.17","14.19","0.0000","1295"
"00907","永豐優息存股","2364142","38922137","16.46","16.53","16.41","16.45","-0.0200","1600"
"00908","富邦入息REITs+","300626","3719276","12.35","12.40","12.32","12.37","0.1300","89"
"00909","國泰數位支付服務","2171991","59272934","27.06","27.45","27.06","27.38","0.0500","758"
"00910","第一金太空衛星","297007","5408216","18.24","18.24","18.20","18.20","0.0100","20"
"00911","兆豐洲際半導體","425135","12903322","30.27","30.36","30.27","30.36","0.1500","756"
"00912","中信臺灣智慧50","615025","12059267","19.55","19.70","19.54","19.59","0.0500","176"
"00913","兆豐台灣晶圓製造","282964","6510312","22.86","23.11","22.86","23.00","0.2300","83"
"00915","凱基優選高股息30","8090841","222275799","27.49","27.55","27.40","27.43","-0.0100","3641"
"00916","國泰全球品牌50","312926","7075120","22.62","22.65","22.50","22.63","-0.2100","428"
"00917","中信特選金融","1340930","26228749","19.55","19.59","19.55","19.56","0.1000","405"
"00918","大華優利高填息30","22938775","585493219","25.48","25.61","25.42","25.50","0.0800","5405"
"00919","群益台灣精選高息","104525328","2732154338","25.86","26.27","25.86","26.14","0.2900","25849"
"00920","富邦ESG綠色電力","162068","2369116","14.62","14.63","14.61","14.62","-0.2100","161"
"00921","兆豐龍頭等權重","2132025","41077128","19.25","19.33","19.22","19.23","-0.0100","2132"
"00922","國泰台灣領袖50","2980443","65489264","21.91","22.07","21.85","21.95","0.0400","1483"
"00923","群益台ESG低碳50","3881923","89158880","22.90","23.05","22.87","22.89","0.0200","2424"
"00924","復華S&P500成長","1236276","28183599","22.95","22.95","22.76","22.79","-0.1600","858"
"00925","新光標普電動車","238327","3793802","15.96","15.96","15.90","15.93","-0.1000","16"
"00926","凱基全球菁英55","250508","5698555","22.80","22.80","22.70","22.75","-0.0800","274"
"00927","群益半導體收益","6808777","144386376","21.03","21.32","21.03","21.20","0.1700","1797"
"00929","復華台灣科技優息","127407100","2666480154","20.92","20.98","20.88","20.91","0.0300","35045"
"00930","永豐ESG低碳高息","2035805","43501930","21.41","21.43","21.30","21.32","-0.1200","1014"
"00932","兆豐永續高息等權","1327107","24126713","18.13","18.24","18.12","18.14","0.0100","578"
"00934","中信成長高股息","10977518","226100435","20.44","20.69","20.43","20.62","0.2400","2134"
"00935","野村臺灣新科技50","6036172","138580320","22.97","23.06","22.83","22.87","0.0000","1925"
"00936","台新永續高息中小","59700753","1111044954","18.55","18.73","18.50","18.61","0.1300","14998"
"00939","統一台灣高息動能","52189865","781772002","14.85","15.02","14.85","14.98","0.1300","7749"
"00940","元大台灣價值高息","228160983","2334953902","10.16","10.29","10.15","10.24","0.0700","26404"
"00941","中信上游半導體","13070970","204706454","15.64","15.69","15.63","15.67","0.0300","2644"
"00943","兆豐電子高息等權","1326977","20764433","15.61","15.70","15.61","15.61","0.0000","231"
"00944","野村趨勢動能高息","4075421","62391667","15.26","15.37","15.26","15.31","0.0700","956"
"00945B","凱基美國非投等債","9082636","137790944","15.17","15.18","15.16","15.17","-0.0200","385"
"00946","群益科技高息成長","36325720","394038249","10.78","10.90","10.76","10.85","0.1200","5882"
"00947","台新臺灣IC設計","11870608","185327409","15.72","15.72","15.51","15.54","-0.0900","4226"
"00949","復華日本龍頭","142672894","2142844714","14.98","15.05","14.98","15.05","0.1100","15979"
"01001T","土銀富邦R1","50181","721106","14.37","14.37","14.37","14.37","0.0000","4"
"01002T","土銀國泰R1","53089","892054","16.80","16.88","16.80","16.88","-0.0500","8"
"01004T","土銀富邦R2","51545","647698","12.56","12.56","12.55","12.55","-0.0100","16"
"01007T","兆豐國泰R2","50030","840528","16.80","16.80","16.80","16.80","0.0000","4"
"01009T","王道圓滿R1","260001","2037448","7.82","7.84","7.82","7.82","-0.0200","16"
"01010T","京城樂富R1","25101","251256","10.02","10.02","10.00","10.01","-0.0100","12"
"020000","富邦特選蘋果N","1000","12710","12.71","12.71","12.71","12.71","-0.0400","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","50790","25.43","25.43","25.36","25.36","0.0000","2"
"020019","統一特選台灣5GN","30000","603500","20.05","20.15","20.05","20.15","0.1200","3"
"02001L","富邦蘋果正二N","49000","1511500","30.54","30.95","30.54","30.69","0.1600","12"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","85000","629000","7.40","7.40","7.40","7.40","0.0700","1"
"020020","元大台股領航N","35000","417680","11.92","11.97","11.89","11.89","0.0200","11"
"020028","元大特選電動車N","101000","986740","9.75","9.80","9.75","9.75","0.0300","17"
"020029","元大ESG高股息N","121000","1130360","9.34","9.37","9.30","9.31","0.0400","21"
"020030","統一智慧電動車N","35000","230300","6.58","6.60","6.56","6.56","0.0100","14"
"020031","統一IC設計臺灣N","237000","1520180","6.42","6.44","6.37","6.39","-0.0200","16"
"020032","元大綠能N","33000","218250","6.62","6.65","6.59","6.59","-0.0100","14"
"020034","元大IC設計N","39000","332630","8.57","8.58","8.50","8.50","-0.0700","9"
"020036","元大金融配息N","1000","6450","6.45","6.45","6.45","6.45","0.0000","1"
"020037","元大金融高股息N","4000","26600","6.65","6.65","6.65","6.65","0.0500","2"
"020038","元大ESG配息N","561000","4526950","8.02","8.08","8.02","8.04","0.0500","20"
"020039","元大加權N","42000","293250","6.96","7.00","6.95","6.95","-0.0100","14"
"1101","台泥","19316005","649726579","33.60","33.85","33.55","33.55","0.0000","9327"
"1101B","台泥乙特","27132","1272010","46.95","46.95","46.80","46.95","0.0000","34"
"1102","亞泥","6000115","265237195","44.20","44.45","43.95","44.20","0.3500","3003"
"1103","嘉泥","271125","4979151","18.30","18.45","18.25","18.45","0.1500","462"
"1104","環泥","1807488","65171718","35.70","36.30","35.70","36.25","0.6000","1227"
"1108","幸福","245804","4128981","16.90","16.90","16.75","16.75","0.0000","140"
"1109","信大","513340","10152868","19.80","19.85","19.70","19.80","0.1000","238"
"1110","東泥","614668","13267211","21.20","21.80","21.20","21.65","0.5500","364"
"1201","味全","316565","5945315","18.80","18.85","18.75","18.75","0.0000","363"
"1203","味王","8545","448250","52.40","52.80","52.40","52.80","0.5000","40"
"1210","大成","1143116","65209863","57.20","57.20","56.90","57.10","-0.1000","1589"
"1213","大飲","72819","536295","7.33","7.40","7.30","7.40","0.0300","36"
"1215","卜蜂","548661","57032126","105.00","105.00","103.50","104.00","-1.5000","952"
"1216","統一","4114955","334846625","81.30","82.00","80.90","81.50","0.2000","3882"
"1217","愛之味","1939211","25061095","12.95","13.00","12.85","12.90","0.0500","823"
"1218","泰山","1313216","28896415","22.10","22.15","21.85","21.90","-0.2000","958"
"1219","福壽","271855","5126837","18.85","18.90","18.80","18.90","0.1000","176"
"1220","台榮","165246","2598388","15.70","15.95","15.65","15.75","0.1000","113"
"1225","福懋油","212866","22556867","104.00","109.50","102.00","108.50","6.5000","199"
"1227","佳格","1218144","52627214","43.00","43.40","42.85","43.25","0.5000","863"
"1229","聯華","700103","47649697","68.30","68.30","67.80","68.00","-0.3000","1886"
"1231","聯華食","159824","18259374","112.50","115.00","112.50","114.50","2.5000","446"
"1232","大統益","64580","9412324","145.50","146.50","145.50","146.00","0.5000","134"
"1233","天仁","26000","889750","34.25","34.25","34.20","34.20","0.0000","17"
"1234","黑松","441006","19037059","42.75","43.50","42.75","43.25","0.0000","475"
"1235","興泰","7966","765107","96.60","96.70","96.00","96.00","-0.6000","23"
"1236","宏亞","55311","1376286","24.95","25.10","24.55","24.80","0.0000","206"
"1256","鮮活果汁-KY","22070","4430693","200.50","202.00","200.00","200.50","0.0000","674"
"1301","台塑","7806892","447256759","58.00","58.00","57.00","57.20","-0.3000","6019"
"1303","南亞","8168417","401817682","49.50","49.55","49.05","49.05","-0.2500","4680"
"1304","台聚","938490","14302805","15.40","15.40","15.15","15.20","-0.1000","920"
"1305","華夏","1069452","17804366","16.85","16.85","16.60","16.60","-0.1500","652"
"1307","三芳","275953","8570288","30.80","31.20","30.80","31.05","0.0500","255"
"1308","亞聚","643466","11184221","17.50","17.55","17.25","17.25","-0.3000","820"
"1309","台達化","2129268","36914422","17.70","17.95","17.20","17.30","-0.3000","1384"
"1310","台苯","667169","8831164","13.35","13.35","13.15","13.20","-0.1000","537"
"1312","國喬","1663339","23370842","14.05","14.15","14.00","14.10","0.1000","669"
"1312A","國喬特","17000","401200","23.60","23.60","23.60","23.60","0.0000","4"
"1313","聯成","822758","10091193","12.30","12.35","12.20","12.30","0.0000","848"
"1314","中石化","11682568","121514553","10.40","10.45","10.35","10.40","0.0500","2063"
"1315","達新","51252","3688822","72.00","72.20","71.70","71.90","-0.1000","156"
"1316","上曜","3958984","75268425","18.90","19.30","18.70","18.85","0.1500","1875"
"1319","東陽","1840380","198556779","109.00","109.00","107.00","108.00","0.0000","1842"
"1321","大洋","126658","4678315","36.85","37.20","36.80","37.10","0.1000","84"
"1323","永裕","25459","771520","30.35","30.35","30.30","30.35","-0.0500","24"
"1324","地球","194626","2685341","13.55","13.95","13.55","13.65","0.1000","243"
"1325","恆大","1718416","62002972","36.55","36.55","35.50","35.50","-0.6500","1337"
"1326","台化","7528608","375548626","50.50","50.60","49.55","49.75","-0.6500","5278"
"1337","再生-KY","322343","2357855","7.31","7.38","7.29","7.30","0.0000","344"
"1338","廣華-KY","97330","3128245","32.35","32.35","32.00","32.15","-0.1000","120"
"1339","昭輝","84580","5653806","67.40","67.60","66.50","66.60","-0.3000","87"
"1340","勝悅-KY","116148","1157484","9.99","9.99","9.95","9.96","-0.0200","330"
"1341","富林-KY","17590","1172034","66.50","66.90","66.30","66.40","0.1000","41"
"1342","八貫","160931","18791779","118.50","118.50","116.00","116.50","-0.5000","191"
"1402","遠東新","14584107","524947853","35.25","36.30","35.05","36.00","0.7500","3495"
"1409","新纖","2029424","33654378","16.65","16.65","16.50","16.60","-0.0500","651"
"1410","南染","31352","1173119","37.55","37.70","37.30","37.40","-0.1500","55"
"1413","宏洲","42296","456514","10.95","10.95","10.70","10.80","0.0500","42"
"1414","東和","3766224","93439242","24.25","25.00","24.00","24.85","2.1000","2070"
"1416","廣豐","368479","4476056","12.00","12.25","12.00","12.10","0.1000","298"
"1417","嘉裕","159972","1815006","11.35","11.40","11.25","11.40","0.0500","225"
"1418","東華","236488","8039675","33.80","34.90","33.00","33.60","0.1000","218"
"1419","新紡","27267","1335064","49.30","49.50","48.55","48.60","-0.3000","38"
"1423","利華","322100","14684959","45.15","46.60","45.15","45.20","0.2000","213"
"1432","大魯閣","273995","4933359","17.80","18.10","17.80","18.05","0.3000","352"
"1434","福懋","721614","16271016","22.50","22.60","22.40","22.55","0.0500","497"
"1435","中福","6101","289654","47.30","48.00","47.20","48.00","0.8000","95"
"1436","華友聯","1146842","188513591","159.00","168.00","156.00","167.00","13.0000","948"
"1437","勤益控","406517","15362030","38.40","38.50","37.50","37.65","-0.6500","429"
"1438","三地開發","384049","23839931","63.70","63.70","60.80","61.80","-1.5000","408"
"1439","雋揚","63785","1874022","29.40","29.65","29.15","29.15","0.0000","50"
"1440","南紡","4775114","85069141","17.25","18.10","17.25","18.00","0.7500","1842"
"1441","大東","60059","847540","14.10","14.20","14.00","14.10","0.0500","117"
"1442","名軒","1548118","97238331","61.60","63.30","61.60","63.20","1.2000","1174"
"1443","立益物流","30152","950092","31.55","31.55","31.50","31.55","0.0000","32"
"1444","力麗","1062553","10339582","9.72","9.77","9.69","9.75","0.0300","457"
"1445","大宇","235038","4497688","19.35","19.35","19.10","19.10","-0.1000","155"
"1446","宏和","660261","34400063","51.00","52.90","50.60","52.60","1.8000","498"
"1447","力鵬","1598948","15206476","9.42","9.58","9.36","9.54","0.0900","754"
"1449","佳和","1367825","26690261","19.55","19.80","19.20","19.45","0.0000","673"
"1451","年興","55737","1141368","20.50","20.60","20.40","20.50","0.0000","199"
"1452","宏益","292450","4921220","16.85","16.90","16.75","16.85","0.0000","111"
"1453","大將","1547189","40190702","25.10","26.70","24.90","25.45","0.5000","1139"
"1454","台富","1177433","21009240","16.95","17.15","16.75","17.05","-0.0500","88"
"1455","集盛","1139937","15400340","13.55","13.65","13.45","13.45","-0.1500","556"
"1456","怡華","85182","1712899","20.20","20.50","19.95","19.95","-0.3000","72"
"1457","宜進","535262","11440807","21.40","21.60","21.25","21.55","0.1500","266"
"1459","聯發","101838","1105141","10.95","10.95","10.70","10.80","0.0000","109"
"1460","宏遠","341007","2727190","7.99","8.02","7.98","7.99","0.0000","161"
"1463","強盛","190982","4238279","22.25","22.30","22.05","22.15","0.0500","199"
"1464","得力","450738","6417424","14.20","14.30","14.15","14.20","0.0000","248"
"1465","偉全","57892","895237","15.45","15.55","15.35","15.50","0.0000","80"
"1466","聚隆","69109","873579","12.65","12.80","12.60","12.60","-0.0500","50"
"1467","南緯","353183","4075497","11.50","11.60","11.50","11.55","0.0500","237"
"1468","昶和","49591","741272","15.00","15.30","14.80","15.30","0.3000","80"
"1470","大統新創","73002","1548840","21.10","21.50","20.90","21.20","0.3000","40"
"1471","首利","466774","7201726","15.45","15.50","15.35","15.35","-0.1500","267"
"1472","三洋實業","110919","7428326","68.00","68.00","66.50","67.80","-0.2000","231"
"1473","台南","1811058","80219833","44.55","45.15","43.85","44.05","-0.8500","1289"
"1474","弘裕","602276","8687114","14.30","14.60","14.20","14.35","0.2000","332"
"1475","業旺","113291","6935668","61.20","61.60","60.60","61.10","-0.3000","122"
"1476","儒鴻","1339841","687527915","525.00","525.00","507.00","513.00","-16.0000","1932"
"1477","聚陽","3112445","1331752341","427.00","434.00","417.50","432.00","11.0000","3077"
"1503","士電","6682369","1962873413","298.00","298.50","290.00","290.00","-6.5000","14947"
"1504","東元","7906796","419745585","53.80","53.80","52.70","52.80","-0.7000","5412"
"1506","正道","380626","6502421","17.25","17.25","17.00","17.00","-0.1500","208"
"1512","瑞利","58185","487788","8.39","8.50","8.35","8.48","0.0300","38"
"1513","中興電","13174405","2483977202","190.50","191.50","185.50","185.50","0.0000","11143"
"1514","亞力","11284603","1665503813","150.00","151.00","145.00","145.50","-3.5000","9875"
"1515","力山","273510","12461799","45.80","45.90","45.40","45.45","-0.3500","404"
"1516","川飛","387827","9475645","25.10","25.10","24.10","24.10","-0.6000","313"
"1517","利奇","441056","7580134","17.20","17.30","17.05","17.15","0.1000","432"
"1519","華城","460184","434818247","949.00","955.00","935.00","936.00","-9.0000","1614"
"1521","大億","21535","827847","38.50","38.55","38.35","38.40","0.0000","56"
"1522","堤維西","4860500","345222234","71.70","72.30","70.40","71.20","-0.4000","4107"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","1361146","47114929","34.70","34.75","34.50","34.50","-0.2500","965"
"1525","江申","37472","2765615","74.00","74.00","73.60","73.80","-0.5000","55"
"1526","日馳","131958","4317447","32.15","33.50","32.15","32.50","0.5500","115"
"1527","鑽全","271209","11877964","43.40","44.00","43.30","43.85","0.3500","214"
"1528","恩德","650748","8598443","13.45","13.45","13.15","13.25","-0.0500","423"
"1529","樂事綠能","1135347","38623462","34.20","34.60","33.65","33.65","-0.5000","921"
"1530","亞崴","54488","1743689","32.05","32.05","31.90","31.90","-0.1000","252"
"1531","高林股","202652","3020658","14.85","14.95","14.85","14.90","0.1000","280"
"1532","勤美","2432213","115191105","46.90","47.80","46.75","47.40","0.5000","1441"
"1533","車王電","91911","4141253","45.10","45.40","44.90","44.95","-0.2500","90"
"1535","中宇","473039","33966195","71.00","72.40","70.90","71.50","0.8000","488"
"1536","和大","1203209","66264408","55.00","55.80","54.70","54.90","0.0000","953"
"1537","廣隆","127379","18156904","143.00","143.00","142.00","142.50","-0.5000","204"
