證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00674R","期元大S&P黃金反1","313999","3360989","10.69","10.72","10.69","10.72","0.0000","44"
"00675L","富邦臺灣加權正2","1583486","154160775","97.00","97.80","96.70","97.75","2.7500","1700"
"00676R","富邦臺灣加權反1","15283802","33371039","2.18","2.19","2.17","2.18","-0.0200","451"
"00678","群益那斯達克生技","416874","11948961","28.71","28.71","28.63","28.68","-0.2200","115"
"00680L","元大美債20正2","34606965","306947726","8.87","8.89","8.85","8.86","-0.0800","3822"
"00681R","元大美債20反1","178000","3572780","20.07","20.10","20.06","20.10","0.0900","24"
"00682U","期元大美元指數","62051","1323558","21.33","21.34","21.33","21.33","-0.0300","6"
"00683L","期元大美元指正2","25165","582582","23.14","23.17","23.13","23.17","-0.0600","19"
"00684R","期元大美元指反1","2000","30520","15.26","15.26","15.26","15.26","0.0300","1"
"00685L","群益臺灣加權正2","521395","45221099","86.20","87.15","86.05","87.05","2.4500","223"
"00686R","群益臺灣加權反1","1667350","3905915","2.35","2.35","2.33","2.34","-0.0400","73"
"00688L","國泰20年美債正2","23543109","207795394","8.84","8.84","8.81","8.82","-0.0600","1824"
"00689R","國泰20年美債反1","4000","83100","20.76","20.78","20.76","20.78","0.0800","3"
"00690","兆豐藍籌30","893591","31234124","34.77","35.03","34.77","35.00","0.5100","1076"
"00692","富邦公司治理","2890834","125323725","43.30","43.44","43.10","43.35","0.6400","2812"
"00693U","期街口S&P黃豆","266815","6216749","23.29","23.33","23.28","23.32","-0.0600","115"
"00700","富邦恒生國企","311977","3983748","12.74","12.84","12.72","12.74","0.0000","180"
"00701","國泰股利精選30","1481675","41580678","27.90","28.19","27.90","28.17","0.2900","1084"
"00702","國泰標普低波高息","101271","2364607","23.35","23.36","23.35","23.36","0.1600","61"
"00703","台新MSCI中國","40882","634262","15.47","15.58","15.46","15.50","-0.0700","77"
"00706L","期元大S&P日圓正2","3387590","20447482","6.04","6.05","6.03","6.03","-0.0300","600"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","374508","12414428","33.23","33.23","33.07","33.08","-0.0500","154"
"00709","富邦歐洲","109789","3247148","29.56","29.60","29.56","29.58","0.0100","162"
"00710B","復華彭博非投等債","182304","3571555","19.61","19.61","19.57","19.61","0.0500","54"
"00711B","復華彭博新興債","191258","3170723","16.55","16.60","16.55","16.60","0.0000","122"
"00712","復華富時不動產","35370416","346890747","9.79","9.82","9.78","9.82","0.0600","5735"
"00713","元大台灣高息低波","37751507","2240905125","59.50","59.70","59.20","59.40","0.1500","15180"
"00714","群益道瓊美國地產","120842","2351435","19.49","19.49","19.43","19.46","-0.0800","108"
"00715L","期街口布蘭特正2","35218983","581879447","16.55","16.57","16.46","16.48","0.6300","3570"
"00717","富邦美國特別股","372119","5885952","15.84","15.84","15.81","15.81","-0.0300","214"
"00728","第一金工業30","538624","17541663","32.53","32.63","32.43","32.50","0.3300","253"
"00730","富邦臺灣優質高息","127324","2921621","22.97","23.00","22.91","22.91","-0.0600","399"
"00731","復華富時高息低波","1419804","109119496","76.80","77.00","76.65","77.00","0.3000","990"
"00733","富邦臺灣中小","2002840","120579482","60.45","60.60","59.95","60.35","0.1000","2305"
"00735","國泰臺韓科技","13723","519003","37.79","37.90","37.79","37.90","0.4300","76"
"00736","國泰新興市場","2165","48690","22.50","22.54","22.50","22.54","0.0400","54"
"00737","國泰AI+Robo","113864","3445107","30.16","30.30","30.16","30.30","0.1500","117"
"00738U","期元大道瓊白銀","582758","15778923","27.21","27.21","26.98","27.04","0.2100","142"
"00739","元大MSCI A股","19146","400794","20.99","21.00","20.92","20.95","0.0300","246"
"00752","中信中國50","5131025","95300914","18.66","18.71","18.50","18.55","-0.1100","1254"
"00753L","中信中國50正2","12993884","104271213","8.10","8.10","7.95","7.97","-0.0800","1989"
"00757","統一FANG+","7674859","682793462","88.90","89.10","88.75","89.00","1.4000","3814"
"00762","元大全球AI","389660","24874108","63.75","63.95","63.75","63.80","0.0500","917"
"00763U","期街口道瓊銅","144175","3935595","27.40","27.40","27.24","27.29","0.0400","86"
"00770","國泰北美科技","599299","28458875","47.33","47.58","47.33","47.58","0.5000","488"
"00771","元大US高息特別股","70010","1219756","17.43","17.45","17.40","17.42","-0.0200","74"
"00775B","新光投等債15+","800511","27849526","34.79","34.79","34.79","34.79","-0.0200","104"
"00783","富邦中証500","61554","1106337","17.95","18.01","17.94","18.01","0.0400","85"
"00830","國泰費城半導體","6844454","355004460","51.80","51.95","51.75","51.95","0.8500","3808"
"00850","元大臺灣ESG永續","1977641","88857499","44.73","45.00","44.73","44.98","0.5600","1734"
"00851","台新全球AI","90223","4186356","46.18","46.50","46.18","46.49","0.3700","155"
"00852L","國泰美國道瓊正2","606557","14332380","23.61","23.65","23.59","23.65","0.3400","121"
"00861","元大全球未來通訊","1217965","52835354","43.12","43.52","43.12","43.50","0.7000","381"
"00865B","國泰US短期公債","169780","7719245","45.48","45.48","45.42","45.47","0.0800","126"
"00875","國泰網路資安","140302","4434452","31.53","31.72","31.53","31.72","0.0500","120"
"00876","元大全球5G","1497568","62725542","41.57","42.07","41.57","41.85","0.6100","550"
"00878","國泰永續高股息","42152168","989281430","23.38","23.53","23.38","23.51","0.1400","16729"
"00881","國泰台灣5G+","10000781","247535656","24.70","24.81","24.63","24.79","0.3400","4391"
"00882","中信中國高股息","10986961","129274753","11.78","11.84","11.71","11.77","0.0300","2462"
"00885","富邦越南","12153013","147017376","12.08","12.15","12.07","12.13","0.0600","1893"
"00891","中信關鍵半導體","8234451","161661447","19.46","19.72","19.46","19.70","0.3500","3653"
"00892","富邦台灣半導體","9727325","170467995","17.27","17.59","17.27","17.59","0.4200","2148"
"00893","國泰智能電動車","2386939","52914302","22.15","22.20","22.05","22.16","0.1100","1092"
"00894","中信小資高價30","1683164","35749834","21.10","21.30","21.06","21.26","0.3100","385"
"00895","富邦未來車","2747785","77179479","27.90","28.12","27.90","28.11","0.2800","1242"
"00896","中信綠能及電動車","4718754","88361465","18.69","18.78","18.66","18.76","0.1400","1147"
"00897","富邦基因免疫生技","1038123","8295887","8.04","8.04","7.97","7.98","-0.1100","446"
"00898","國泰基因免疫革命","453953","3213505","7.12","7.12","7.07","7.07","-0.0600","220"
"00899","FT潔淨能源","420832","7308842","17.55","17.55","17.33","17.33","-0.2500","396"
"00900","富邦特選高股息30","10259079","172795398","16.74","16.92","16.74","16.90","0.1600","3099"
"00901","永豐智能車供應鏈","770255","15997383","20.65","20.81","20.64","20.79","0.3000","235"
"00902","中信電池及儲能","2195717","20875846","9.53","9.53","9.49","9.51","-0.0200","868"
"00903","富邦元宇宙","1273503","18233756","14.30","14.34","14.29","14.33","0.0800","330"
"00904","新光臺灣半導體30","1978473","37944262","18.97","19.28","18.97","19.28","0.4300","595"
"00905","FT臺灣Smart","2572462","35561085","13.73","13.88","13.72","13.87","0.2100","800"
"00907","永豐優息存股","2797293","46760076","16.73","16.77","16.67","16.74","0.0600","817"
"00908","富邦入息REITs+","286998","3500561","12.20","12.21","12.13","12.20","-0.0100","100"
"00909","國泰數位支付服務","1565754","42806780","27.33","27.39","27.31","27.33","0.0000","706"
"00910","第一金太空衛星","118272","2139703","18.10","18.10","18.08","18.09","0.3800","13"
"00911","兆豐洲際半導體","539052","16945066","31.30","31.47","31.30","31.45","0.5100","222"
"00912","中信臺灣智慧50","1303811","25013448","19.00","19.24","19.00","19.23","0.2900","230"
"00913","兆豐台灣晶圓製造","312313","7013108","22.30","22.55","22.30","22.55","0.4800","74"
"00915","凱基優選高股息30","28089675","792400375","28.23","28.29","28.11","28.28","0.1600","7419"
"00916","國泰全球品牌50","351942","7934055","22.40","22.59","22.40","22.55","0.2100","489"
"00917","中信特選金融","1278296","24699664","19.26","19.35","19.26","19.33","0.1600","2073"
"00918","大華優利高填息30","84629436","2205753808","26.00","26.13","26.00","26.12","0.2400","19011"
"00919","群益台灣精選高息","91358901","2431153439","26.50","26.70","26.47","26.70","0.3000","27525"
"00920","富邦ESG綠色電力","543668","8147615","15.05","15.05","14.96","14.96","-0.1700","269"
"00921","兆豐龍頭等權重","10941942","217073297","19.84","19.88","19.80","19.86","0.1300","2640"
"00922","國泰台灣領袖50","3755734","80662043","21.39","21.53","21.38","21.52","0.2700","1600"
"00923","群益台ESG低碳50","4976535","112197348","22.43","22.63","22.43","22.63","0.3600","2766"
"00924","復華S&P500成長","1179749","26919290","22.72","22.84","22.72","22.82","0.2600","812"
"00925","新光標普電動車","259209","4066470","15.67","15.69","15.67","15.68","0.2000","19"
"00926","凱基全球菁英55","422186","9537721","22.55","22.61","22.55","22.57","0.0900","214"
"00927","群益半導體收益","4298182","89602764","20.72","20.93","20.70","20.93","0.3500","2090"
"00929","復華台灣科技優息","135640363","2872192913","21.19","21.22","21.10","21.21","0.1200","33227"
"00930","永豐ESG低碳高息","2138180","45331691","21.21","21.28","21.12","21.26","0.0700","726"
"00932","兆豐永續高息等權","5508703","99484481","18.00","18.10","18.00","18.07","0.0900","1180"
"00934","中信成長高股息","7140591","144462979","20.18","20.31","20.14","20.30","0.2200","1346"
"00935","野村臺灣新科技50","3748802","83791406","22.30","22.45","22.23","22.45","0.4200","1694"
"00936","台新永續高息中小","100020716","1930504112","19.42","19.49","19.10","19.22","0.0000","33681"
"00939","統一台灣高息動能","36698113","545318609","14.82","14.91","14.82","14.89","0.0800","7441"
"00940","元大台灣價值高息","197870596","2001743737","10.08","10.15","10.08","10.14","0.0700","29626"
"00941","中信上游半導體","16702397","262570996","15.67","15.74","15.67","15.72","0.1900","3234"
"00943","兆豐電子高息等權","1309001","20387252","15.53","15.66","15.51","15.55","0.0400","236"
"00944","野村趨勢動能高息","7060428","106743473","15.07","15.18","15.04","15.17","0.1500","1390"
"00945B","凱基美國非投等債","2058431","31020082","15.07","15.08","15.05","15.07","0.0100","243"
"00946","群益科技高息成長","40584477","437599826","10.74","10.82","10.73","10.81","0.1200","5629"
"00947","台新臺灣IC設計","16919479","269674087","16.00","16.02","15.84","15.94","0.1500","3950"
"01001T","土銀富邦R1","15155","218941","14.46","14.46","14.44","14.44","-0.0200","9"
"01002T","土銀國泰R1","1240482","20911339","16.86","16.86","16.81","16.86","0.0000","25"
"01004T","土銀富邦R2","21042","264470","12.58","12.58","12.52","12.58","0.0000","15"
"01007T","兆豐國泰R2","99000","1680940","16.98","16.98","16.90","16.90","-0.1500","3"
"01009T","王道圓滿R1","628000","4959730","7.95","7.95","7.88","7.89","0.0100","28"
"01010T","京城樂富R1","103000","1031180","10.02","10.02","10.00","10.02","0.0000","27"
"020000","富邦特選蘋果N","3000","36700","12.22","12.24","12.22","12.24","0.1100","3"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","10220","10.22","10.22","10.22","10.22","0.0200","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","4000","100000","25.00","25.00","25.00","25.00","0.0800","2"
"020019","統一特選台灣5GN","3000","58360","19.38","19.60","19.38","19.60","0.0000","2"
"02001L","富邦蘋果正二N","47000","1334680","28.27","28.52","28.27","28.47","0.5400","21"
"02001R","富邦蘋果反一N","2000","2960","1.48","1.48","1.48","1.48","-0.0200","2"
"02001S","策元大加權策略N","154000","1136520","7.38","7.38","7.38","7.38","0.0200","1"
"020020","元大台股領航N","48000","552720","11.50","11.55","11.45","11.55","0.1700","16"
"020028","元大特選電動車N","50000","469490","9.37","9.40","9.34","9.38","0.0200","19"
"020029","元大ESG高股息N","104000","961450","9.17","9.26","9.17","9.26","0.0800","11"
"020030","統一智慧電動車N","57000","365870","6.43","6.43","6.40","6.42","0.0600","14"
"020031","統一IC設計臺灣N","299000","1946630","6.49","6.54","6.48","6.54","0.0900","14"
"020032","元大綠能N","7000","45230","6.46","6.47","6.46","6.47","0.0300","3"
"020034","元大IC設計N","76000","661200","8.73","8.73","8.68","8.71","0.1400","13"
"020036","元大金融配息N","","","","","","","0.0000",""
"020037","元大金融高股息N","7000","45540","6.47","6.52","6.47","6.52","0.0700","3"
"020038","元大ESG配息N","34000","271090","7.94","8.00","7.94","8.00","0.0600","19"
"020039","元大加權N","60000","409390","6.81","6.83","6.81","6.83","0.0800","15"
"1101","台泥","10652577","360223401","34.00","34.05","33.70","33.90","-0.1000","5899"
"1101B","台泥乙特","4046","195017","48.15","48.35","48.15","48.35","0.0000","6"
"1102","亞泥","4871995","205349283","42.10","42.25","41.90","42.15","0.2000","3239"
"1103","嘉泥","586107","10685895","18.30","18.35","18.15","18.30","0.0000","569"
"1104","環泥","581035","19611970","33.70","33.85","33.65","33.75","0.0500","496"
"1108","幸福","466110","7827325","16.90","16.90","16.75","16.75","-0.0500","277"
"1109","信大","432659","8390552","19.45","19.45","19.35","19.35","-0.1000","242"
"1110","東泥","470615","10151077","21.40","21.75","21.25","21.65","0.4500","317"
"1201","味全","340033","6383442","18.90","18.90","18.70","18.75","0.0000","400"
"1203","味王","42254","2113068","49.60","50.50","49.55","50.20","0.7000","107"
"1210","大成","809998","46335134","57.30","57.40","57.10","57.20","-0.1000","1354"
"1213","大飲","39787","285072","7.15","7.25","7.15","7.23","0.0800","16"
"1215","卜蜂","1138205","124423815","109.00","110.00","108.50","109.50","1.0000","922"
"1216","統一","8607141","700331882","81.70","82.00","80.70","81.50","-0.2000","7344"
"1217","愛之味","1899531","23333390","12.25","12.35","12.20","12.25","0.0000","665"
"1218","泰山","946454","21157282","22.45","22.70","22.20","22.25","-0.1500","761"
"1219","福壽","344667","6553047","19.00","19.05","18.90","19.00","0.0000","210"
"1220","台榮","197822","3021161","15.25","15.35","15.20","15.25","-0.1000","106"
"1225","福懋油","30540","2792419","91.20","91.90","91.20","91.60","-0.3000","45"
"1227","佳格","1638885","69806157","42.70","42.85","42.35","42.55","-0.1500","1651"
"1229","聯華","913297","61275474","67.20","67.30","66.90","67.20","0.0000","902"
"1231","聯華食","146338","15479173","106.50","106.50","105.00","106.00","0.0000","338"
"1232","大統益","60113","8765691","145.50","146.00","145.50","145.50","0.0000","130"
"1233","天仁","6243","212639","34.00","34.15","34.00","34.15","0.1500","27"
"1234","黑松","461555","20626787","44.40","45.20","44.40","44.75","0.7500","432"
"1235","興泰","4307","390889","90.70","90.90","90.70","90.70","0.0000","13"
"1236","宏亞","36939","897570","24.20","24.45","24.20","24.30","0.1500","164"
"1256","鮮活果汁-KY","9479","1892530","200.00","200.00","198.50","199.00","-1.0000","190"
"1301","台塑","20180093","1213176754","60.30","60.70","59.80","60.50","0.3000","11545"
"1303","南亞","15631850","783339200","50.40","50.60","49.90","50.30","0.0000","8101"
"1304","台聚","2132008","32251773","15.25","15.30","15.05","15.10","-0.1500","1716"
"1305","華夏","2538263","42423048","16.80","16.90","16.55","16.90","0.1000","1350"
"1307","三芳","407160","12611895","31.25","31.30","30.75","31.00","0.0000","504"
"1308","亞聚","1172842","20120934","17.30","17.35","17.00","17.20","-0.1000","2168"
"1309","台達化","483039","7422537","15.50","15.55","15.25","15.35","-0.1500","598"
"1310","台苯","611039","8027277","13.20","13.25","13.10","13.15","-0.0500","656"
"1312","國喬","2318302","32291371","14.20","14.20","13.85","13.90","-0.2000","1336"
"1312A","國喬特","16174","382857","23.70","23.70","23.60","23.70","0.0000","10"
"1313","聯成","1373167","17009877","12.50","12.50","12.30","12.40","0.0000","863"
"1314","中石化","21492868","219358300","10.20","10.30","10.10","10.20","0.0500","3430"
"1315","達新","10610","764099","72.30","72.30","71.90","71.90","-0.4000","26"
"1316","上曜","3292656","64236263","19.50","19.65","19.35","19.55","0.2000","1745"
"1319","東陽","7519239","915541851","119.00","126.00","117.00","123.00","4.0000","5761"
"1321","大洋","250241","9543323","38.10","38.40","37.95","38.35","0.1000","164"
"1323","永裕","46029","1398627","30.45","30.45","30.30","30.40","0.0000","66"
"1324","地球","184366","2480643","13.25","13.55","13.25","13.55","0.2500","229"
"1325","恆大","6430068","219115273","34.85","34.90","32.90","33.95","-0.7000","3723"
"1326","台化","8254402","424286251","51.70","52.20","50.90","51.60","0.0000","4738"
"1337","再生-KY","413035","3109326","7.65","7.65","7.46","7.49","-0.0400","332"
"1338","廣華-KY","81033","2670182","33.00","33.15","32.90","32.90","-0.0500","92"
"1339","昭輝","139143","9262860","66.30","67.00","66.30","66.40","0.2000","149"
"1340","勝悅-KY","145246","1447070","10.00","10.00","9.93","9.98","0.0000","389"
"1341","富林-KY","18874","1344372","71.80","71.80","70.80","70.80","-0.7000","155"
"1342","八貫","157745","17781517","113.00","113.50","112.50","112.50","0.0000","245"
"1402","遠東新","7023361","250942009","35.40","35.90","35.40","35.90","0.6500","4093"
"1409","新纖","3011786","49488688","16.55","16.60","16.35","16.40","-0.1000","1122"
"1410","南染","16451","621024","37.65","37.90","37.65","37.80","0.0000","18"
"1413","宏洲","92765","1027352","11.05","11.20","11.00","11.10","0.1000","73"
"1414","東和","595797","13207591","22.50","22.55","21.90","22.05","-0.4500","395"
"1416","廣豐","398288","4989722","12.60","12.60","12.45","12.55","0.0000","308"
"1417","嘉裕","154949","1746554","11.35","11.35","11.25","11.30","-0.0500","312"
"1418","東華","22216","656889","29.95","29.95","29.45","29.60","-0.4000","46"
"1419","新紡","204461","9723588","47.85","48.20","47.00","47.90","0.1000","164"
"1423","利華","90847","3642034","40.20","40.40","39.90","40.10","-0.0500","79"
"1432","大魯閣","128978","2278009","17.60","17.75","17.60","17.70","0.0000","297"
"1434","福懋","975207","22095730","22.75","22.75","22.55","22.75","0.1000","824"
"1435","中福","13526","629384","46.00","48.45","45.95","48.45","2.4500","23"
"1436","華友聯","137724","20527183","148.00","150.50","147.00","149.50","1.5000","144"
"1437","勤益控","339810","13356540","39.10","39.70","38.95","39.50","0.5000","231"
"1438","三地開發","311575","18590518","59.60","60.70","59.00","59.20","-0.3000","236"
"1439","雋揚","67528","2015763","30.00","30.25","29.55","29.65","-0.2500","60"
"1440","南紡","1459925","25726040","17.70","17.75","17.55","17.55","-0.1500","668"
"1441","大東","23407","313460","13.45","13.45","13.30","13.40","-0.0500","144"
"1442","名軒","1106649","68770194","62.20","63.00","61.60","62.00","-0.1000","785"
"1443","立益物流","45897","1462059","31.85","32.05","31.75","31.80","-0.0500","60"
"1444","力麗","827622","8061951","9.76","9.80","9.71","9.71","-0.0400","595"
"1445","大宇","1761216","36068516","20.90","20.95","20.20","20.25","0.0000","997"
"1446","宏和","2537717","133765092","55.40","55.40","51.20","52.00","-3.2000","1817"
"1447","力鵬","3738247","38967707","10.45","10.55","10.30","10.45","0.1500","1255"
"1449","佳和","238152","4314496","18.10","18.20","18.05","18.10","0.0500","126"
"1451","年興","136793","2842583","20.85","20.95","20.65","20.65","-0.2500","186"
"1452","宏益","142668","2449163","17.05","17.25","17.05","17.10","0.0500","63"
"1453","大將","1571216","44247380","28.00","28.55","27.85","28.10","0.3000","1018"
"1454","台富","53267","885745","16.65","16.85","16.55","16.60","-0.2500","36"
"1455","集盛","1295166","18533934","14.50","14.50","14.20","14.20","-0.1500","578"
"1456","怡華","212377","4363969","20.45","20.70","20.40","20.65","-0.0500","88"
"1457","宜進","419773","9374139","22.25","22.45","22.20","22.30","0.0500","264"
"1459","聯發","262834","2882333","10.75","11.25","10.75","10.95","0.0500","167"
"1460","宏遠","744591","5948700","8.06","8.06","7.95","7.98","-0.0800","383"
"1463","強盛","501937","10288580","20.15","20.85","20.15","20.45","0.3000","235"
"1464","得力","328636","4763082","14.65","14.65","14.45","14.45","-0.0500","224"
"1465","偉全","63944","965526","15.05","15.15","15.05","15.15","0.1000","78"
"1466","聚隆","93058","1170867","12.60","12.65","12.55","12.55","-0.1000","54"
"1467","南緯","281745","3187589","11.35","11.35","11.25","11.30","-0.0500","311"
"1468","昶和","49204","715415","14.55","14.65","14.45","14.65","0.1000","43"
"1470","大統新創","15000","303050","20.20","20.50","20.15","20.50","0.0000","9"
"1471","首利","786863","12638046","16.35","16.35","15.95","16.05","-0.0500","385"
"1472","三洋實業","36991","2675542","72.00","72.80","72.00","72.40","0.6000","187"
"1473","台南","3535733","168037769","47.20","48.65","47.00","47.30","-0.5000","2049"
"1474","弘裕","218175","3087911","14.35","14.35","14.00","14.10","-0.2000","170"
"1475","業旺","305748","18591269","61.60","61.60","60.30","61.00","-0.5000","210"
"1476","儒鴻","819833","432455927","532.00","533.00","523.00","527.00","-5.0000","1259"
"1477","聚陽","630872","241832899","383.00","386.00","381.00","381.50","-1.5000","750"
"1503","士電","16805425","4465702760","263.50","273.00","257.00","270.00","8.0000","14222"
"1504","東元","37108779","2007949993","55.20","55.30","53.60","53.90","0.0000","20276"
"1506","正道","200489","3313113","16.75","16.75","16.40","16.55","-0.2000","108"
"1512","瑞利","19799","179375","9.17","9.17","8.99","9.12","-0.0600","29"
"1513","中興電","21726772","4050528609","184.50","189.50","182.00","188.00","4.0000","16541"
"1514","亞力","52123139","7403111551","141.00","146.00","136.00","144.00","5.0000","36525"
"1515","力山","632795","28704253","45.70","45.70","45.15","45.50","0.1500","521"
"1516","川飛","716057","17155358","24.10","24.70","23.60","23.65","-0.1000","573"
"1517","利奇","505489","8533776","17.25","17.25","16.75","16.80","-0.3000","440"
"1519","華城","14062766","13005136332","912.00","951.00","889.00","945.00","40.0000","15829"
"1521","大億","32620","1285283","39.80","39.80","39.35","39.35","0.2000","49"
"1522","堤維西","6912470","474196639","68.30","69.30","67.70","68.80","0.9000","4510"
"1522A","堤維西甲特","8000","368500","46.00","46.10","46.00","46.10","0.0000","4"
"1524","耿鼎","2899092","101771754","35.25","35.40","34.80","35.35","0.4000","1630"
"1525","江申","25460","1958541","77.20","77.40","76.70","77.00","0.0000","37"
"1526","日馳","86701","2779507","31.90","32.30","31.90","32.20","0.3000","90"
"1527","鑽全","416779","18533418","44.70","44.80","44.30","44.45","-0.2000","440"
"1528","恩德","1301615","17122305","13.30","13.35","13.05","13.20","0.0500","762"
"1529","樂事綠能","784281","26277382","33.55","33.80","33.30","33.30","-0.1000","636"
"1530","亞崴","55293","1769793","32.05","32.20","31.90","32.00","0.0000","161"
"1531","高林股","156903","2270136","14.55","14.55","14.40","14.40","-0.1500","215"
"1532","勤美","2879892","143913412","49.40","51.00","49.10","49.50","0.1000","1908"
"1533","車王電","61213","2838308","46.70","46.70","46.10","46.40","-0.1500","77"
"1535","中宇","164136","11429489","70.40","70.40","69.40","69.90","0.0000","212"
"1536","和大","5008012","282746154","55.40","57.30","54.50","56.80","1.8000","3445"
"1537","廣隆","102584","15036819","148.00","148.00","146.00","147.00","0.5000","110"
"1538","正峰","44408","789607","18.80","18.80","17.40","17.50","-0.7000","41"
