證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00664R","國泰臺灣加權反1","9747989","60416929","6.19","6.24","6.17","6.19","-0.0200","436"
"00665L","富邦恒生國企正2","5018400","54125513","10.58","10.94","10.56","10.88","0.5300","817"
"00666R","富邦恒生國企反1","247000","3547900","14.35","14.46","14.29","14.36","-0.2700","12"
"00668","國泰美國道瓊","23879","841090","35.17","35.32","35.11","35.25","0.2600","29"
"00668K","國泰美國道瓊+U","200","2400","12.00","12.00","12.00","12.00","0.1000","2"
"00669R","國泰美國道瓊反1","1527028","12423598","8.16","8.16","8.12","8.12","-0.0800","258"
"00670L","富邦NASDAQ正2","3201175","227488390","70.65","71.50","70.55","71.25","1.0000","660"
"00671R","富邦NASDAQ反1","7153094","43270684","6.07","6.07","6.03","6.03","-0.0500","481"
"00673R","期元大S&P原油反1","66230814","474948009","7.15","7.23","7.11","7.17","-0.2700","6191"
"00674R","期元大S&P黃金反1","112800","1427863","12.71","12.71","12.64","12.65","-0.1000","27"
"00675L","富邦臺灣加權正2","184328","8729520","47.57","47.72","46.80","47.52","0.4000","125"
"00676R","富邦臺灣加權反1","7271525","24702237","3.39","3.42","3.38","3.40","-0.0100","411"
"00678","群益NBI生技","363797","8120571","22.33","22.54","22.27","22.30","0.1900","34"
"00680L","元大美債20正2","302500","4597683","15.26","15.28","15.18","15.19","-0.2600","75"
"00681R","元大美債20反1","725001","12026776","16.59","16.61","16.56","16.61","0.1600","55"
"00682U","期元大美元指數","96000","1933410","20.18","20.18","20.12","20.12","-0.1000","33"
"00683L","期元大美元指正2","688050","14416230","20.96","21.00","20.89","20.92","-0.2200","204"
"00684R","期元大美元指反1","7000","116850","16.69","16.71","16.69","16.71","0.1000","4"
"00685L","群益臺灣加權正2","","","","","","","0.0000",""
"00686R","群益臺灣加權反1","1057166","3890243","3.67","3.69","3.65","3.67","-0.0200","46"
"00688L","國泰20年美債正2","171000","2585140","15.11","15.14","15.10","15.10","-0.2800","33"
"00689R","國泰20年美債反1","69000","1193350","17.25","17.32","17.25","17.32","0.1700","6"
"00690","兆豐藍籌30","151071","4668595","30.77","31.02","30.74","30.96","0.1300","36"
"00692","富邦公司治理","2639922","86521920","32.77","32.95","32.56","32.84","0.1700","2426"
"00693U","期街口S&P黃豆","292226","8037727","27.34","27.59","27.34","27.49","0.2800","116"
"00700","富邦恒生國企","338730","4575173","13.31","13.60","13.31","13.58","0.3200","107"
"00701","國泰股利精選30","860051","21529668","25.03","25.18","24.90","25.14","0.1400","902"
"00702","國泰標普低波高息","106693","2379063","22.30","22.31","22.30","22.31","-0.0500","925"
"00703","台新MSCI中國","87500","1424527","16.24","16.43","16.13","16.43","0.2400","44"
"00706L","期元大S&P日圓正2","1322000","14713740","11.12","11.15","11.09","11.13","-0.0900","260"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","300705","8110337","26.89","27.03","26.89","27.00","0.3100","124"
"00709","富邦歐洲","116585","2608597","22.30","22.39","22.27","22.38","0.3600","38"
"00710B","FH彭博非投等債","554349","9861046","17.80","17.82","17.77","17.81","0.0300","109"
"00711B","FH彭博新興債","111880","1865710","16.70","16.70","16.68","16.69","0.0500","893"
"00712","FH富時不動產","1108055","13716167","12.35","12.40","12.33","12.39","0.0600","909"
"00713","元大台灣高息低波","255718","10937373","42.82","42.91","42.56","42.91","0.1800","555"
"00714","群益道瓊美國地產","286496","6008569","20.91","21.02","20.86","21.01","0.1400","233"
"00715L","期街口布蘭特正2","26415933","683887560","25.99","26.22","25.58","25.97","2.6500","4103"
"00717","富邦美國特別股","424759","6503073","15.27","15.33","15.27","15.31","0.0400","304"
"00728","第一金工業30","317312","7927082","24.91","25.13","24.82","25.05","0.1500","327"
"00730","富邦臺灣優質高息","307846","5665834","18.41","18.46","18.31","18.39","-0.0100","431"
"00731","FH富時高息低波","1025930","60612645","58.90","59.20","58.70","59.10","0.1000","187"
"00732","國泰RMB短期報酬","3083","124442","39.20","40.95","39.20","40.95","0.4100","6"
"00733","富邦臺灣中小","156169","5648836","36.10","36.24","35.95","36.22","0.3000","268"
"00735","國泰臺韓科技","102464","2910058","28.40","28.40","28.40","28.40","0.1500","10"
"00736","國泰新興市場","104000","2100660","20.13","20.22","20.11","20.22","0.1600","6"
"00737","國泰AI+Robo","98841","2677358","27.12","27.17","27.00","27.15","0.5800","707"
"00738U","期元大道瓊白銀","771108","17400218","22.30","22.64","22.30","22.60","0.4600","243"
"00739","元大MSCI A股","81554","1973795","24.30","24.32","23.84","24.24","0.5700","965"
"00743","國泰中國A150","66000","1652180","24.62","25.12","24.62","25.12","0.8300","10"
"00752","中信中國50","2647352","49678143","18.59","18.89","18.57","18.83","0.4300","1006"
"00753L","中信中國50正2","6443144","88293998","13.52","13.89","13.41","13.82","0.5400","1484"
"00757","統一FANG+","516860","19477703","37.59","37.79","37.31","37.78","0.4200","673"
"00762","元大全球AI","88833","3089898","34.57","34.88","34.56","34.80","0.6100","155"
"00763U","期街口道瓊銅","47000","1336700","28.30","28.50","28.30","28.47","0.6200","26"
"00770","國泰北美科技","113969","3516445","30.72","30.89","30.72","30.80","0.3800","917"
"00771","元大US高息特別股","36114","614175","16.99","17.06","16.99","17.00","0.0400","992"
"00774B","新光中國政金綠債","3000","123490","41.19","41.19","41.15","41.15","0.5000","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51000","1797790","35.29","35.29","35.25","35.25","-0.1500","3"
"00783","富邦中証500","391634","8235876","20.76","21.10","20.69","21.01","0.5600","70"
"008201","BP上證50","100","10360","103.60","103.60","103.60","103.60","2.4500","1"
"00830","國泰費城半導體","2753759","72267583","26.20","26.34","26.05","26.27","0.3400","1477"
"00850","元大臺灣ESG永續","785949","26055232","33.21","33.31","32.92","33.22","0.2000","1003"
"00851","台新全球AI","24342","637763","26.02","26.30","26.02","26.26","0.5100","868"
"00852L","國泰美國道瓊正2","764020","14816088","19.33","19.44","19.31","19.43","0.3300","81"
"00861","元大全球未來通訊","491391","14092893","28.65","28.76","28.54","28.73","0.1300","230"
"00865B","國泰US短期公債","111740","4291622","38.25","38.52","38.25","38.44","0.1100","749"
"00875","國泰網路資安","150811","4124552","27.31","27.39","27.24","27.37","0.3200","144"
"00876","元大全球5G","3646573","100017717","27.25","27.55","27.25","27.51","0.4500","1018"
"00878","國泰永續高股息","32215968","572704312","17.82","17.85","17.70","17.80","-0.0200","18834"
"00881","國泰台灣5G+","9251609","147031955","15.83","15.99","15.75","15.93","0.1300","4202"
"00882","中信中國高股息","3666467","50466028","13.82","13.83","13.73","13.77","-0.0600","1571"
"00885","富邦越南","13223635","195219348","14.83","14.85","14.68","14.83","-0.0400","5109"
"00891","中信關鍵半導體","7023450","97031060","13.82","13.93","13.69","13.90","0.1000","2358"
"00892","富邦台灣半導體","4252886","56945791","13.41","13.50","13.29","13.45","0.0600","1063"
"00893","國泰智能電動車","33949574","462887713","13.46","13.76","13.46","13.69","0.3400","6964"
"00894","中信小資高價30","956211","12545375","13.11","13.20","13.03","13.15","0.0700","400"
"00895","富邦未來車","3956058","57087725","14.39","14.48","14.35","14.44","0.1000","1315"
"00896","中信綠能及電動車","1966492","27623795","14.08","14.13","13.98","14.09","0.0400","760"
"00897","富邦基因免疫生技","2058527","18325082","8.82","8.94","8.82","8.93","0.1400","314"
"00898","國泰基因免疫革命","594022","4063738","6.82","6.87","6.82","6.86","0.0900","571"
"00899","FT潔淨能源","788993","16823107","21.20","21.45","21.19","21.37","0.7200","317"
"00900","富邦特選高股息30","5090446","68657346","13.48","13.55","13.41","13.51","0.0300","1941"
"00901","永豐智能車供應鏈","500117","6700413","13.37","13.47","13.31","13.43","0.0800","277"
"00902","中信電池及儲能","21689531","298650880","13.34","13.95","13.33","13.84","0.5700","4764"
"00903","富邦元宇宙","3250830","34568662","10.57","10.70","10.57","10.68","0.2700","821"
"00904","新光臺灣半導體30","1219940","16120849","13.30","13.31","13.11","13.27","0.0500","230"
"00905","FT臺灣Smart","2496528","24321289","9.73","9.80","9.70","9.77","0.0500","334"
"00906","大華元宇宙科技50","1421050","14232540","9.99","10.03","9.98","10.00","0.0800","165"
"00907","永豐優息存股","2473020","37844664","15.30","15.39","15.21","15.36","0.0600","953"
"00908","富邦入息REITs+","653334","9686761","14.83","14.84","14.80","14.82","-0.0200","134"
"01001T","土銀富邦R1","105001","1804877","17.30","17.30","17.16","17.20","0.0000","17"
"01002T","土銀國泰R1","99040","1784374","18.06","18.06","17.86","17.93","-0.1300","30"
"01003T","兆豐新光R1","2014551","38790579","19.10","19.85","19.10","19.80","0.3100","71"
"01004T","土銀富邦R2","3000","47220","15.65","15.89","15.65","15.89","-0.0900","3"
"01007T","兆豐國泰R2","79050","1493955","18.91","18.91","18.85","18.85","-0.1800","35"
"01009T","王道圓滿R1","15000","134250","8.95","8.95","8.95","8.95","0.0000","6"
"01010T","京城樂富R1","19000","193100","10.15","10.19","10.14","10.19","0.0000","9"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","4000","52250","12.95","13.10","12.95","13.10","0.0000","3"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","10000","65900","6.59","6.59","6.59","6.59","0.0500","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","17460","17.46","17.46","17.46","17.46","0.0000","1"
"020018","統一價值成長30N","1000","16500","16.50","16.50","16.50","16.50","-0.1400","1"
"020019","統一特選台灣5GN","11000","146390","13.30","13.33","13.30","13.33","0.0000","2"
"02001L","富邦蘋果正二N","97000","899630","9.27","9.39","9.19","9.39","0.2400","4"
"02001R","富邦蘋果反一N","18000","56120","3.10","3.12","3.10","3.12","0.0000","3"
"020020","元大台股領航N","121000","847660","6.97","7.03","6.96","7.02","0.0500","28"
"020022","元大電動車N","312000","1564060","5.00","5.04","4.99","5.02","0.0200","44"
"020028","元大特選電動車N","195000","943210","4.82","4.85","4.80","4.85","0.0200","26"
"020029","元大ESG高股息N","230000","1135940","4.92","4.97","4.92","4.96","0.0300","39"
"020030","統一智慧電動車N","92000","400610","4.34","4.37","4.32","4.36","0.0400","24"
"020031","統一IC設計臺灣N","472000","2072770","4.50","4.53","4.35","4.44","-0.0100","97"
"020032","元大綠能N","567000","2664330","4.70","4.73","4.67","4.72","0.0200","66"
"020034","元大IC設計N","1346000","6683450","5.01","5.02","4.92","5.00","0.0100","221"
"1101","台泥","15240870","634134054","41.75","41.90","41.40","41.55","-0.1500","9139"
"1101B","台泥乙特","1064","54691","51.40","51.40","51.40","51.40","-0.2000","4"
"1102","亞泥","4426680","196080243","44.40","44.60","43.95","44.35","-0.0500","2684"
"1103","嘉泥","189865","3563142","18.95","18.95","18.70","18.85","0.1000","149"
"1104","環泥","1155402","25460577","21.80","22.20","21.80","22.05","0.4000","628"
"1108","幸福","168996","1870800","11.15","11.15","11.00","11.10","-0.0500","76"
"1109","信大","100987","2021306","20.05","20.05","19.95","20.00","-0.0500","56"
"1110","東泥","127000","2527750","20.15","20.15","19.80","19.80","-0.2000","75"
"1201","味全","464848","9736489","21.05","21.10","20.80","21.00","-0.0500","336"
"1203","味王","3017","100561","33.20","33.40","33.20","33.40","0.2000","20"
"1210","大成","313424","15309961","48.70","49.00","48.70","48.85","0.2500","500"
"1213","大飲","19002","156894","8.28","8.28","8.24","8.26","0.0400","14"
"1215","卜蜂","161944","13277653","81.90","82.20","81.60","82.00","0.1000","278"
"1216","統一","5217703","338672892","65.50","65.60","64.50","65.20","0.1000","3242"
"1217","愛之味","1175054","13112781","11.15","11.20","11.10","11.20","0.1500","503"
"1218","泰山","185453","5781498","31.05","31.40","31.05","31.20","0.1500","168"
"1219","福壽","1397649","31148567","22.50","22.50","22.10","22.25","-0.0500","616"
"1220","台榮","460816","8211572","17.70","17.95","17.70","17.95","0.0000","326"
"1225","福懋油","43546","2151248","49.20","49.75","49.20","49.35","-0.2000","46"
"1227","佳格","267991","12731517","47.75","47.80","47.35","47.50","-0.0500","288"
"1229","聯華","1228547","68637571","56.10","56.50","55.30","56.10","0.2000","1518"
"1231","聯華食","284495","23827444","84.50","85.00","83.00","83.80","-0.7000","601"
"1232","大統益","31642","4876084","154.00","154.50","154.00","154.50","0.5000","97"
"1233","天仁","11003","370450","33.40","33.80","33.40","33.80","0.4500","11"
"1234","黑松","97209","3383381","34.90","34.95","34.75","34.95","0.1000","68"
"1235","興泰","10141","560896","55.80","55.80","54.80","55.20","-0.1000","16"
"1236","宏亞","105460","2693525","25.50","25.85","25.45","25.55","0.1000","99"
"1256","鮮活果汁-KY","6943","2005451","288.00","290.00","288.00","290.00","4.0000","84"
"1301","台塑","9943661","1074094022","108.00","109.00","107.00","108.50","1.5000","4954"
"1303","南亞","6849890","578930926","85.10","85.20","83.90","84.60","0.1000","2948"
"1304","台聚","1661746","43131366","25.70","26.15","25.65","26.00","0.3500","969"
"1305","華夏","830976","26590184","32.00","32.10","31.85","32.05","0.2000","542"
"1307","三芳","32658","652210","20.00","20.05","19.90","19.90","-0.1000","31"
"1308","亞聚","2427907","71727910","29.50","29.75","29.35","29.45","0.2500","1466"
"1309","台達化","332041","9889359","29.60","30.00","29.50","29.85","0.3000","273"
"1310","台苯","512515","8223911","16.00","16.15","15.85","16.05","0.1000","382"
"1312","國喬","1983253","48792507","24.80","24.85","24.55","24.55","-0.2000","1151"
"1312A","國喬特","2000","68500","34.25","34.25","34.25","34.25","0.0000","2"
"1313","聯成","645711","11135597","17.30","17.35","17.15","17.25","0.0000","360"
"1314","中石化","7640148","85540956","11.15","11.25","11.10","11.20","0.1000","1917"
"1315","達新","7284","569525","78.40","78.40","77.80","78.40","0.4000","12"
"1316","上曜","2263252","41961607","18.25","18.75","18.05","18.50","0.3000","1087"
"1319","東陽","11615189","467879644","42.00","42.00","39.25","39.65","-1.4500","6396"
"1321","大洋","59001","1891581","32.10","32.15","32.00","32.15","0.1500","29"
"1323","永裕","25302","885079","35.10","35.10","34.85","34.95","-0.0500","21"
"1324","地球","4676","50771","10.85","10.85","10.85","10.85","0.0000","32"
"1325","恆大","530628","17456252","32.40","33.15","32.40","33.10","0.8000","338"
"1326","台化","2707180","221460815","82.20","82.20","81.30","82.00","0.3000","1680"
"1337","再生-KY","272133","1867032","6.87","6.90","6.83","6.84","-0.0300","258"
"1338","廣華-KY","168020","9500229","57.00","57.10","56.00","56.10","-0.8000","130"
"1339","昭輝","191794","7554088","39.65","39.85","38.90","39.10","-0.5500","171"
"1340","勝悅-KY","154148","1624767","10.70","10.70","10.45","10.60","0.0000","294"
"1341","富林-KY","4002","298749","74.50","74.80","74.50","74.80","-0.6000","5"
"1342","八貫","609657","42711923","70.70","70.90","69.40","70.20","0.0000","450"
"1402","遠東新","3665974","112724265","30.95","30.95","30.50","30.80","0.1000","1910"
"1409","新纖","1261183","24521142","19.55","19.55","19.40","19.40","-0.1500","625"
"1410","南染","18030","643371","35.50","36.10","35.45","35.70","-0.2500","19"
"1413","宏洲","88304","882113","10.00","10.00","9.90","10.00","0.0000","42"
"1414","東和","378523","6784283","18.25","18.30","17.50","17.95","-0.3000","207"
"1416","廣豐","432905","4742911","10.90","11.10","10.85","11.05","0.1000","181"
"1417","嘉裕","114926","1284799","11.35","11.35","11.15","11.15","-0.1000","78"
"1418","東華","55017","918874","16.50","16.95","16.15","16.95","0.3500","49"
"1419","新紡","41003","1708224","41.70","41.85","41.60","41.60","-0.3500","21"
"1423","利華","29003","561607","19.50","19.60","19.30","19.60","0.1000","32"
"1432","大魯閣","797597","10188367","12.90","12.95","12.65","12.75","-0.1500","567"
"1434","福懋","1156833","31230206","27.20","27.20","26.90","27.00","-0.0500","722"
"1435","中福","21163","1033447","45.00","49.50","45.00","48.65","0.0000","34"
"1436","華友聯","28488","1909758","66.90","67.20","66.90","67.00","0.0000","47"
"1437","勤益控","188157","4816632","25.55","25.85","25.45","25.75","-0.1000","115"
"1438","三地開發","19028","610146","31.80","32.45","31.80","32.30","0.0000","18"
"1439","中和","12000","256800","21.35","21.60","21.25","21.60","-0.0500","8"
"1440","南紡","1106325","22522418","20.40","20.50","20.20","20.35","-0.1000","613"
"1441","大東","58900","496898","8.40","8.50","8.35","8.47","0.0700","71"
"1442","名軒","115148","2615530","22.80","22.85","22.60","22.80","0.0000","96"
"1443","立益","40431","650476","16.10","16.25","16.00","16.05","0.0500","62"
"1444","力麗","882365","9580029","10.90","10.95","10.80","10.90","0.0000","370"
"1445","大宇","108004","1644310","15.25","15.30","15.05","15.20","0.0000","39"
"1446","宏和","61069","1980135","32.50","32.60","32.25","32.60","0.3500","42"
"1447","力鵬","396917","3228450","8.16","8.20","8.11","8.12","-0.0300","228"
"1449","佳和","70557","823901","11.90","11.90","11.60","11.65","-0.2500","62"
"1451","年興","521319","12025253","23.20","23.35","22.80","22.85","0.0000","330"
"1452","宏益","51391","1144837","22.25","22.30","22.25","22.30","0.1000","56"
"1453","大將","985338","31985082","32.45","33.10","31.60","31.60","-0.0500","549"
"1454","台富","2029672","32652090","16.65","16.80","15.45","16.00","-0.3000","1085"
"1455","集盛","414427","5633606","13.85","13.85","13.50","13.55","-0.2000","248"
"1456","怡華","82076","1611646","19.75","19.75","19.55","19.70","-0.2000","51"
"1457","宜進","702774","13722052","19.60","19.60","19.40","19.45","-0.1000","289"
"1459","聯發","1891925","21812098","12.00","12.00","11.15","11.20","-0.5000","821"
"1460","宏遠","372038","2909834","7.94","7.94","7.77","7.82","-0.0300","184"
"1463","強盛","24419","335718","13.75","13.80","13.70","13.80","0.0500","24"
"1464","得力","221332","3091529","14.05","14.05","13.90","14.00","-0.0500","398"
"1465","偉全","35188","451940","12.85","12.90","12.70","12.80","-0.0500","90"
"1466","聚隆","66009","914368","13.85","13.90","13.75","13.90","0.0500","37"
"1467","南緯","1163893","16248968","13.90","14.10","13.80","14.10","0.2000","296"
"1468","昶和","73000","884900","12.20","12.30","12.00","12.30","-0.0500","59"
"1470","大統新創","174531","4240536","24.90","25.00","24.10","24.10","-0.8000","129"
"1471","首利","2020731","15868606","8.17","8.18","7.55","7.88","-0.2900","864"
"1472","三洋實業","4134","101884","24.40","25.20","24.40","24.55","-1.6500","8"
"1473","台南","149008","2894999","19.55","19.55","19.35","19.45","-0.1000","108"
"1474","弘裕","316416","4078446","13.05","13.05","12.80","12.85","-0.2000","134"
"1475","業旺","39006","2620603","65.90","68.10","65.90","68.00","2.5000","33"
"1476","儒鴻","1026529","521591914","502.00","515.00","494.50","511.00","16.5000","1358"
"1477","聚陽","367947","60534352","164.50","165.50","163.00","165.00","1.0000","399"
"1503","士電","185630","11146400","61.20","61.30","58.90","58.90","-0.7000","188"
"1504","東元","1896593","57180011","30.25","30.30","29.95","30.15","0.2500","999"
"1506","正道","1385440","23589946","17.50","17.50","16.85","17.00","-0.4500","730"
"1512","瑞利","72668","271298","3.63","3.78","3.63","3.72","-0.1300","31"
"1513","中興電","2012815","101061945","50.50","50.70","49.90","50.00","-0.2000","1266"
"1514","亞力","12448459","379529639","29.50","31.35","29.25","30.20","1.1000","6664"
"1515","力山","781820","31205430","39.95","40.85","39.30","39.95","0.2000","468"
"1516","川飛","6226964","177425057","28.30","29.25","27.65","28.10","1.0500","3383"
"1517","利奇","339570","7880669","23.20","23.35","23.00","23.20","0.1000","212"
"1519","華城","313575","11378568","35.65","36.75","35.65","36.30","0.4000","233"
"1521","大億","109604","4468504","41.80","41.80","40.40","40.55","-0.9500","135"
"1522","堤維西","8199330","225073657","27.95","28.05","27.10","27.75","-0.2000","3824"
"1522A","堤維西甲特","8000","355500","43.70","44.60","43.70","44.50","0.0000","8"
"1524","耿鼎","4780402","94060264","19.90","19.95","19.30","19.80","0.1000","2418"
"1525","江申","4012","238916","59.80","59.80","59.40","59.40","0.1000","6"
"1526","日馳","476503","23362852","49.90","49.90","48.50","48.55","-1.3500","395"
"1527","鑽全","3692374","173803182","45.95","47.65","45.95","47.05","1.3500","2666"
"1528","恩德","1039648","10933383","10.55","10.65","10.40","10.45","0.0000","357"
"1529","樂士","596186","12262082","20.70","20.80","20.20","20.65","0.1000","325"
"1530","亞崴","35593","1123207","31.50","31.70","31.50","31.60","0.5000","49"
"1531","高林股","79814","1189250","14.80","14.95","14.80","14.95","0.1000","76"
"1532","勤美","196750","6352854","32.60","32.60","32.15","32.15","-0.1000","116"
"1533","車王電","774527","48286005","63.00","63.00","61.50","62.60","-0.7000","634"
"1535","中宇","20026","843703","42.10","42.40","41.80","42.40","0.0500","21"
"1536","和大","341331","25458602","75.50","75.60","74.20","74.30","-0.6000","523"
"1537","廣隆","33100","4535513","137.50","137.50","136.50","137.00","-0.5000","56"
"1538","正峰","","","","","","","0.0000",""
"1539","巨庭","3077674","102173742","32.40","33.80","32.30","32.65","0.7000","1792"
"1540","喬福","1805979","29857363","16.40","16.75","16.25","16.70","0.3000","1009"
"1541","錩泰","7928628","462438165","57.00","60.40","56.30","58.10","3.1000","5093"
"1558","伸興","41950","5832870","139.00","139.50","138.50","139.50","0.5000","51"
"1560","中砂","18364598","2728986534","154.00","154.00","145.50","147.00","-5.0000","11049"
"1568","倉佑","512102","12851379","25.50","25.50","24.85","25.10","-0.3500","399"
"1582","信錦","116410","7848007","67.50","67.60","67.20","67.60","0.0000","129"
"1583","程泰","10046","580131","57.50","58.10","56.50","58.00","0.0000","12"
"1587","吉茂","457642","11659787","25.95","25.95","25.30","25.30","-0.8000","310"
"1589","永冠-KY","461151","25595533","55.50","55.90","54.80","55.80","1.2000","381"
"1590","亞德客-KY","673830","642829767","966.00","967.00","938.00","967.00","15.0000","651"
"1597","直得","108348","8964075","82.10","83.40","82.10","82.10","-0.2000","111"
"1598","岱宇","151866","6886306","45.20","45.75","44.80","45.30","0.3500","151"
"1603","華電","1056591","29809092","28.90","28.90","27.95","28.35","-0.8000","552"
"1604","聲寶","106283","3264156","30.95","31.00","30.60","30.60","-0.0500","123"
"1605","華新","138758907","6171226070","46.70","46.70","43.35","43.55","-3.1500","57156"
"1608","華榮","361426","6857530","19.05","19.15","18.85","19.00","-0.0500","251"
"1609","大亞","3907647","99758281","25.80","25.90","25.35","25.45","-0.1000","2160"
"1611","中電","1425566","25800075","18.20","18.30","18.00","18.00","-0.1500","726"
"1612","宏泰","1506288","37314528","25.20","25.20","24.60","24.70","-0.4500","824"
"1614","三洋電","11000","405850","36.45","37.05","36.45","37.05","0.0000","11"
"1615","大山","37713","1285473","34.15","34.15","34.00","34.10","0.0500","42"
"1616","億泰","287000","2707530","9.42","9.56","9.33","9.49","-0.0200","136"
"1617","榮星","2346477","37391929","15.50","16.30","15.15","15.90","0.1000","928"
"1618","合機","246226","3242709","13.15","13.25","13.10","13.25","0.1000","113"
"1626","艾美特-KY","42389","804117","18.95","19.10","18.80","19.00","0.2000","63"
"1701","中化","451112","10050345","22.45","22.45","22.20","22.20","-0.0500","278"
"1702","南僑","360638","16625584","46.00","46.60","45.95","45.95","0.0500","362"
"1707","葡萄王","256070","37422848","146.00","148.00","144.50","145.00","0.5000","337"
"1708","東鹼","8012875","439687715","54.00","55.40","53.90","55.00","0.5000","4201"
"1709","和益","1558583","39613757","25.70","25.80","25.25","25.35","-0.4000","908"
"1710","東聯","542885","10803588","20.10","20.10","19.80","19.80","-0.1500","307"
"1711","永光","3835365","90739809","24.05","24.15","23.50","23.60","-0.7000","2432"
"1712","興農","1163092","38285256","33.10","33.15","32.70","32.85","0.1500","786"
"1713","國化","26003","614120","23.55","23.70","23.45","23.70","0.1500","28"
