證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00654R","富邦印度反1","215011","1479355","6.84","6.91","6.84","6.85","-0.0800","18"
"00655L","國泰中國A50正2","4578400","86839403","18.95","19.19","18.79","19.04","-0.1900","709"
"00656R","國泰中國A50反1","226000","2192310","9.72","9.73","9.64","9.67","0.0400","14"
"00657","國泰日經225","448886","18727083","41.70","41.83","41.60","41.83","0.4900","198"
"00657K","國泰日經225+U","200","2680","13.40","13.40","13.40","13.40","0.1200","2"
"00660","元大歐洲50","3170","102299","32.30","32.46","32.30","32.46","-0.1400","75"
"00661","元大日經225","276823","12532221","45.22","45.39","45.16","45.39","0.5800","234"
"00662","富邦NASDAQ","3591992","242051640","67.25","67.45","67.10","67.30","0.0000","1173"
"00663L","國泰臺灣加權正2","13058","1756144","133.70","135.10","133.40","134.75","-0.5500","11"
"00664R","國泰臺灣加權反1","2695560","13909835","5.17","5.18","5.14","5.17","0.0300","214"
"00665L","富邦恒生國企正2","26487124","135773885","5.10","5.21","5.06","5.15","-0.0500","1901"
"00666R","富邦恒生國企反1","565000","9709590","17.12","17.32","17.10","17.19","0.1200","37"
"00668","國泰美國道瓊","45494","1934220","42.52","42.54","42.51","42.54","-0.0500","75"
"00668K","國泰美國道瓊+U","200","2738","13.69","13.69","13.69","13.69","0.0100","2"
"00669R","國泰美國道瓊反1","4301000","31143200","7.23","7.25","7.23","7.25","0.0200","104"
"00670L","富邦NASDAQ正2","726440","71542610","98.40","98.80","98.25","98.60","-0.6500","427"
"00671R","富邦NASDAQ反1","4169020","18221987","4.38","4.38","4.36","4.37","0.0100","191"
"00673R","期元大S&P原油反1","32547719","266596505","8.21","8.23","8.14","8.20","-0.1700","2357"
"00674R","期元大S&P黃金反1","464424","5575641","12.02","12.02","11.99","12.00","-0.0100","40"
"00675L","富邦臺灣加權正2","1284917","75599556","58.65","59.25","58.45","58.85","-0.4500","997"
"00676R","富邦臺灣加權反1","3086685","8804840","2.86","2.86","2.84","2.86","0.0100","186"
"00678","群益那斯達克生技","417131","11513938","27.67","27.67","27.57","27.60","-0.3100","123"
"00680L","元大美債20正2","69977567","662622473","9.48","9.51","9.45","9.49","0.0500","2876"
"00681R","元大美債20反1","389000","7563690","19.45","19.47","19.43","19.47","-0.0500","30"
"00682U","期元大美元指數","13045","268244","20.55","20.57","20.54","20.54","0.0000","4"
"00683L","期元大美元指正2","118074","2542495","21.55","21.56","21.50","21.55","0.0300","33"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","155295","8115246","52.15","52.65","52.00","52.35","-0.3500","53"
"00686R","群益臺灣加權反1","583600","1797224","3.08","3.08","3.07","3.08","0.0100","18"
"00688L","國泰20年美債正2","31995784","301402346","9.43","9.46","9.40","9.44","0.0500","1660"
"00689R","國泰20年美債反1","404000","8139880","20.16","20.16","20.13","20.14","-0.0700","8"
"00690","兆豐藍籌30","767282","21882948","28.49","28.58","28.45","28.51","-0.0700","314"
"00692","富邦公司治理","1304385","41636471","31.88","32.03","31.82","31.91","-0.1100","1229"
"00693U","期街口S&P黃豆","65425","1650228","25.20","25.27","25.19","25.24","-0.1200","45"
"00700","富邦恒生國企","315544","3380486","10.77","10.77","10.66","10.72","-0.0600","97"
"00701","國泰股利精選30","975244","25355265","26.08","26.08","25.94","26.03","-0.1100","526"
"00702","國泰標普低波高息","110032","2359481","21.59","21.59","21.43","21.47","-0.2200","90"
"00703","台新MSCI中國","32266","434430","13.44","13.51","13.44","13.50","-0.0500","60"
"00706L","期元大S&P日圓正2","4447019","33358094","7.49","7.53","7.47","7.51","0.0300","459"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","487155","13065815","26.74","26.86","26.71","26.84","0.0700","143"
"00709","富邦歐洲","24959","663596","26.60","26.60","26.59","26.59","-0.1000","104"
"00710B","復華彭博非投等債","165010","3068136","18.59","18.62","18.58","18.61","0.0400","55"
"00711B","復華彭博新興債","145919","2345764","16.05","16.09","16.05","16.08","0.1100","69"
"00712","復華富時不動產","8366184","82874779","9.92","9.92","9.89","9.91","-0.0600","3525"
"00713","元大台灣高息低波","4829264","239435692","49.65","49.72","49.51","49.59","-0.1400","9662"
"00714","群益道瓊美國地產","307715","6014875","19.54","19.56","19.51","19.54","-0.1000","128"
"00715L","期街口布蘭特正2","67224131","907376957","13.42","13.62","13.39","13.48","0.4800","7548"
"00717","富邦美國特別股","638166","9690685","15.17","15.21","15.16","15.18","0.0100","192"
"00728","第一金工業30","702950","19194451","27.31","27.41","27.20","27.30","-0.0800","341"
"00730","富邦臺灣優質高息","163728","3264890","19.96","20.00","19.91","19.91","-0.0700","219"
"00731","復華富時高息低波","530352","35929214","67.40","67.80","67.40","67.75","0.0000","196"
"00733","富邦臺灣中小","2456161","140557030","57.20","57.50","57.05","57.10","-0.3000","1579"
"00735","國泰臺韓科技","124462","3750442","30.11","30.15","30.05","30.05","-0.0700","84"
"00736","國泰新興市場","100059","2001159","20.00","20.00","20.00","20.00","-0.0200","5"
"00737","國泰AI+Robo","49911","1496954","29.96","30.02","29.94","30.00","-0.0700","76"
"00738U","期元大道瓊白銀","467285","10031344","21.41","21.52","21.41","21.50","-0.1300","204"
"00739","元大MSCI A股","17927","342169","19.05","19.18","19.05","19.13","0.0100","66"
"00752","中信中國50","1359310","21605137","15.86","16.01","15.80","15.91","-0.0800","400"
"00753L","中信中國50正2","13266495","88570536","6.60","6.76","6.59","6.68","-0.0600","1586"
"00757","統一FANG+","1093594","71939055","65.85","65.90","65.65","65.85","-0.1000","1131"
"00762","元大全球AI","227162","11525038","50.90","50.90","50.60","50.80","-0.1500","271"
"00763U","期街口道瓊銅","667000","15610620","23.39","23.46","23.36","23.41","-0.1100","46"
"00770","國泰北美科技","6410498","256534302","40.05","40.06","39.98","40.03","-0.0200","3080"
"00771","元大US高息特別股","65204","1084768","16.64","16.65","16.63","16.64","0.0000","85"
"00775B","新光投等債15+","12296","424419","34.59","34.59","34.50","34.57","0.1200","68"
"00783","富邦中証500","33931","593370","17.39","17.53","17.39","17.49","0.1000","55"
"00830","國泰費城半導體","4073777","151078728","37.06","37.14","36.98","37.13","0.0700","1597"
"00850","元大臺灣ESG永續","1424017","48885833","34.31","34.46","34.19","34.38","-0.1000","1036"
"00851","台新全球AI","15007","563106","37.56","37.56","37.48","37.54","-0.0600","62"
"00852L","國泰美國道瓊正2","398608","8997646","22.58","22.59","22.55","22.58","-0.1100","27"
"00861","元大全球未來通訊","174811","5983940","34.25","34.26","34.18","34.20","-0.0800","98"
"00865B","國泰US短期公債","144007","6173344","42.87","42.87","42.85","42.85","0.0200","77"
"00875","國泰網路資安","239554","7495569","31.19","31.34","31.19","31.33","0.1400","170"
"00876","元大全球5G","1825104","58710655","32.15","32.20","32.13","32.13","0.0400","330"
"00878","國泰永續高股息","29360307","621599005","21.18","21.24","21.08","21.19","-0.0200","15691"
"00881","國泰台灣5G+","10749697","193408278","17.96","18.08","17.89","18.01","0.0100","3157"
"00882","中信中國高股息","9086002","93657517","10.30","10.36","10.24","10.32","-0.0200","2360"
"00885","富邦越南","11901847","138956141","11.81","11.82","11.62","11.66","-0.1600","3675"
"00891","中信關鍵半導體","5990339","95614719","15.99","16.02","15.90","15.95","-0.0600","1959"
"00892","富邦台灣半導體","3617117","49786815","13.79","13.82","13.73","13.75","-0.0700","629"
"00893","國泰智能電動車","3226658","56301222","17.50","17.50","17.43","17.43","-0.1500","765"
"00894","中信小資高價30","1377373","21644228","15.65","15.79","15.63","15.70","0.0000","316"
"00895","富邦未來車","812035","16176855","19.98","19.98","19.90","19.92","-0.1500","346"
"00896","中信綠能及電動車","1577104","24449427","15.58","15.58","15.46","15.52","-0.0600","529"
"00897","富邦基因免疫生技","1556841","11912791","7.67","7.67","7.64","7.64","-0.1700","290"
"00898","國泰基因免疫革命","738590","5355772","7.29","7.29","7.24","7.25","-0.1300","166"
"00899","FT潔淨能源","116197","2101321","18.10","18.11","18.01","18.11","-0.3400","119"
"00900","富邦特選高股息30","12666278","173471555","13.67","13.73","13.65","13.71","0.0300","2481"
"00901","永豐智能車供應鏈","465610","6917894","14.79","14.91","14.79","14.86","-0.0300","125"
"00902","中信電池及儲能","1321724","12535605","9.50","9.54","9.43","9.48","-0.0700","593"
"00903","富邦元宇宙","471875","5762095","12.25","12.25","12.20","12.20","-0.0900","195"
"00904","新光臺灣半導體30","8383194","125955439","15.05","15.09","14.97","15.00","-0.0900","2415"
"00905","FT臺灣Smart","1807844","18606615","10.29","10.33","10.25","10.29","-0.0100","425"
"00907","永豐優息存股","2364019","34689079","14.65","14.71","14.63","14.70","0.0500","429"
"00908","富邦入息REITs+","411514","5211693","12.67","12.68","12.65","12.66","0.0100","75"
"00909","國泰數位支付服務","221531","4807488","21.80","21.80","21.65","21.71","-0.8700","146"
"00910","第一金太空衛星","106289","1742795","16.43","16.43","16.39","16.40","-0.2700","10"
"00911","兆豐洲際半導體","393595","9035237","22.93","22.97","22.93","22.96","0.0400","78"
"00912","中信臺灣智慧50","555533","8555242","15.39","15.45","15.33","15.41","-0.0500","211"
"00913","兆豐台灣晶圓製造","242041","4277407","17.73","17.73","17.64","17.69","-0.0500","220"
"00915","凱基優選高股息30","5587120","122514059","21.94","22.00","21.88","21.92","-0.0800","2562"
"00916","國泰全球品牌50","177264","3424509","19.37","19.37","19.29","19.35","-0.0500","290"
"00917","中信特選金融","355704","6128378","17.23","17.24","17.22","17.24","-0.1100","124"
"00918","大華優利高填息30","5531005","118714220","21.45","21.55","21.37","21.49","0.0500","2502"
"00919","群益台灣精選高息","49011119","1075403282","21.90","22.01","21.87","21.97","0.0700","20493"
"00920","富邦ESG綠色電力","214659","3097298","14.51","14.51","14.42","14.43","-0.1600","106"
"00921","兆豐龍頭等權重","2049119","35983357","17.58","17.61","17.52","17.57","-0.0500","1241"
"00922","國泰台灣領袖50","3852663","63284775","16.44","16.49","16.37","16.44","-0.0400","1457"
"00923","群益台ESG低碳50","4879368","82529645","16.92","16.97","16.83","16.92","-0.0500","2710"
"00924","復華S&P500成長","706672","12601369","17.84","17.85","17.80","17.82","-0.0200","317"
"00925","新光標普電動車","440749","6967681","15.81","15.83","15.79","15.80","-0.2000","35"
"00926","凱基全球菁英55","305851","5233921","17.11","17.12","17.08","17.08","-0.0300","48"
"00927","群益半導體收益","29335119","494485636","16.88","16.91","16.82","16.84","-0.0700","11899"
"00929","復華台灣科技優息","161521094","2992948115","18.57","18.59","18.49","18.53","-0.0400","55455"
"00930","永豐ESG低碳高息","15458022","275459900","17.87","17.88","17.78","17.82","-0.0800","2222"
"00932","兆豐永續高息等權","1874272","30132659","16.14","16.14","16.05","16.06","-0.0900","666"
"00934","中信成長高股息","8347625","139668303","16.76","16.78","16.70","16.72","-0.0600","3103"
"00935","野村臺灣新科技50","5467627","90710606","16.59","16.65","16.52","16.59","-0.0500","3652"
"00936","台新永續高息中小","5472531","86474479","15.83","15.86","15.76","15.79","-0.1000","2153"
"01001T","土銀富邦R1","255000","3705150","14.50","14.55","14.50","14.55","0.0500","5"
"01002T","土銀國泰R1","544030","9432472","17.32","17.35","17.32","17.35","0.0300","20"
"01004T","土銀富邦R2","15044","198082","13.20","13.20","13.15","13.18","0.0000","9"
"01007T","兆豐國泰R2","7222","119654","16.56","16.57","16.56","16.57","0.0000","3"
"01009T","王道圓滿R1","6000","48640","8.10","8.11","8.10","8.11","0.0000","3"
"01010T","京城樂富R1","16000","160480","10.03","10.03","10.03","10.03","0.0200","4"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","9720","9.72","9.72","9.72","9.72","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","66000","1147600","17.10","17.63","17.10","17.51","0.2600","14"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","37000","313920","8.44","8.53","8.43","8.51","0.0500","16"
"020028","元大特選電動車N","62000","454980","7.35","7.35","7.30","7.34","-0.0100","14"
"020029","元大ESG高股息N","116000","845220","7.27","7.31","7.26","7.30","0.0200","20"
"020030","統一智慧電動車N","100000","490280","4.90","4.92","4.90","4.92","0.0200","8"
"020031","統一IC設計臺灣N","135000","798770","5.93","5.95","5.90","5.91","-0.0500","27"
"020032","元大綠能N","","","","","","","0.0000",""
"020034","元大IC設計N","263000","1981120","7.54","7.57","7.49","7.50","-0.0600","32"
"020036","元大金融配息N","","","","","","","0.0000",""
"020037","元大金融高股息N","8000","44600","5.60","5.60","5.56","5.58","-0.0200","5"
"020038","元大ESG配息N","45000","282930","6.28","6.30","6.27","6.29","0.0100","17"
"020039","元大加權N","101000","528100","5.24","5.25","5.21","5.23","-0.0100","32"
"1101","台泥","5248129","176751295","33.70","33.80","33.60","33.75","0.0500","3233"
"1101B","台泥乙特","14000","683500","48.80","48.95","48.80","48.95","0.1500","7"
"1102","亞泥","1820956","74097791","40.65","40.80","40.60","40.65","-0.1500","1055"
"1103","嘉泥","116590","2175698","18.65","18.70","18.60","18.70","0.0000","174"
"1104","環泥","544989","15868836","29.10","29.25","29.00","29.20","0.0500","426"
"1108","幸福","265387","4110577","15.45","15.50","15.45","15.50","0.0500","109"
"1109","信大","60729","1098129","18.10","18.10","18.05","18.05","-0.0500","97"
"1110","東泥","42017","793668","18.95","19.00","18.75","18.90","-0.0500","32"
"1201","味全","122676","2313912","18.90","18.90","18.80","18.85","0.0000","298"
"1203","味王","23319","1349213","58.00","58.00","57.10","57.30","-0.7000","40"
"1210","大成","1583801","90089659","57.30","57.30","56.50","57.00","0.2000","928"
"1213","大飲","22075","157101","7.20","7.20","7.00","7.10","0.0000","16"
"1215","卜蜂","235114","22363575","95.20","95.60","94.70","95.30","0.3000","307"
"1216","統一","5101190","368460527","72.10","72.60","71.80","72.60","0.3000","3169"
"1217","愛之味","619475","7312339","11.85","11.85","11.75","11.75","-0.1000","367"
"1218","泰山","251689","5374748","21.40","21.40","21.30","21.35","0.0000","281"
"1219","福壽","198606","3769433","18.95","19.05","18.90","19.00","0.0000","144"
"1220","台榮","91417","1296145","14.20","14.30","14.10","14.10","-0.1000","61"
"1225","福懋油","4424","237281","53.60","53.90","53.60","53.90","-0.3000","9"
"1227","佳格","237367","9104211","38.40","38.40","38.30","38.30","-0.1000","264"
"1229","聯華","771270","50210129","65.60","65.70","64.80","65.00","-0.9000","1295"
"1231","聯華食","73337","6432929","87.70","87.90","87.50","87.50","0.0000","186"
"1232","大統益","22870","3251741","142.50","142.50","142.00","142.00","-0.5000","115"
"1233","天仁","15125","526508","34.80","34.90","34.80","34.85","-0.1500","10"
"1234","黑松","125211","5044715","40.20","40.40","40.10","40.35","-0.0500","105"
"1235","興泰","4410","359912","81.80","82.00","81.80","82.00","1.0000","16"
"1236","宏亞","16348","389072","24.00","24.00","23.70","23.80","-0.1500","42"
"1256","鮮活果汁-KY","1055","252469","","","","","0.0000","74"
"1301","台塑","5419374","411756154","75.90","76.40","75.70","76.00","0.1000","3845"
"1303","南亞","2320570","147943852","63.30","64.00","63.20","64.00","0.5000","1729"
"1304","台聚","559489","10716132","19.10","19.25","19.05","19.15","0.0500","666"
"1305","華夏","441206","9579656","21.60","21.80","21.60","21.65","0.1000","292"
"1307","三芳","89387","2248885","25.05","25.30","25.05","25.10","-0.1000","108"
"1308","亞聚","325777","7525816","23.05","23.25","23.05","23.10","0.0500","536"
"1309","台達化","187884","3037905","16.20","16.20","16.10","16.10","-0.0500","437"
"1310","台苯","311274","4682256","15.05","15.15","15.00","15.05","0.0000","327"
"1312","國喬","1685966","24699523","14.60","14.80","14.50","14.70","0.1000","1027"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","589105","8768947","14.80","14.95","14.80","14.85","0.0500","299"
"1314","中石化","5076593","49363116","9.76","9.76","9.70","9.72","-0.0400","1634"
"1315","達新","6019","435894","72.50","72.60","72.40","72.60","0.1000","32"
"1316","上曜","1042931","13202733","12.70","12.75","12.60","12.60","-0.1000","362"
"1319","東陽","2120897","157740407","75.50","75.50","74.00","74.00","-1.3000","1801"
"1321","大洋","113245","4167007","37.20","37.40","36.70","36.80","-0.0500","77"
"1323","永裕","54130","1688253","31.20","31.30","31.15","31.30","0.1000","32"
"1324","地球","225429","3724144","16.70","16.70","16.45","16.55","-0.1000","153"
"1325","恆大","3133172","135039006","42.80","43.80","42.55","42.70","-0.2500","1956"
"1326","台化","2044794","123129567","60.10","60.40","60.10","60.10","-0.2000","1576"
"1337","再生-KY","153699","1143397","7.48","7.48","7.41","7.41","-0.0700","248"
"1338","廣華-KY","97103","3956442","40.80","41.05","40.60","40.70","-0.3000","96"
"1339","昭輝","287920","17731016","62.20","62.20","61.30","61.50","-0.7000","275"
"1340","勝悅-KY","156437","1747859","11.20","11.25","11.10","11.20","0.0500","523"
"1341","富林-KY","2006","126394","63.00","63.00","63.00","63.00","0.0000","7"
"1342","八貫","227986","26696027","117.00","118.00","116.50","116.50","0.0000","226"
"1402","遠東新","2636538","82470006","31.20","31.45","31.15","31.40","-0.0500","1309"
"1409","新纖","948979","14626403","15.40","15.50","15.35","15.40","0.0000","425"
"1410","南染","56141","2147806","38.55","38.65","38.00","38.10","-0.2500","53"
"1413","宏洲","325863","2932144","8.71","9.27","8.62","9.10","0.3900","167"
"1414","東和","129212","2279888","17.90","17.95","17.60","17.70","-0.1000","63"
"1416","廣豐","1085135","12844741","11.55","12.15","11.50","11.70","0.1500","342"
"1417","嘉裕","205720","2545255","12.50","12.50","12.35","12.35","-0.1000","150"
"1418","東華","17607","365638","20.40","21.00","20.40","20.80","0.2000","27"
"1419","新紡","47812","2258674","47.50","47.50","46.95","47.10","-0.4000","66"
"1423","利華","63493","1955946","31.10","31.10","30.75","30.80","-0.5500","39"
"1432","大魯閣","1560264","30355073","19.85","19.85","19.10","19.30","-0.7000","1198"
"1434","福懋","721778","18076893","25.05","25.10","25.00","25.05","-0.0500","667"
"1435","中福","12848","718543","55.80","56.00","55.80","56.00","-1.7000","30"
"1436","華友聯","38905","3227701","83.10","83.30","82.80","83.00","-0.3000","89"
"1437","勤益控","48360","1497341","30.90","31.00","30.85","30.90","-0.0500","44"
"1438","三地開發","311079","10996170","35.05","35.75","34.85","34.95","-0.1000","268"
"1439","雋揚","30132","750134","24.85","25.00","24.80","24.80","0.2000","23"
"1440","南紡","398657","6247344","15.75","15.75","15.60","15.65","0.0000","234"
"1441","大東","19256","268471","13.90","14.05","13.90","14.05","0.1500","70"
"1442","名軒","542590","20015568","37.70","37.80","36.70","37.00","-0.0500","418"
"1443","立益物流","16252","463235","28.55","28.55","28.50","28.55","0.0500","24"
"1444","力麗","710255","7204530","10.10","10.20","10.10","10.15","0.0500","375"
"1445","大宇","82255","1632289","19.70","20.00","19.70","19.85","0.2000","62"
"1446","宏和","212634","7641956","36.35","36.55","35.15","35.15","-1.4000","220"
"1447","力鵬","410691","3167644","7.66","7.74","7.66","7.73","0.0500","216"
"1449","佳和","1427619","31305350","21.90","22.45","21.65","22.15","0.3500","860"
"1451","年興","160899","3122902","19.50","19.60","19.30","19.40","-0.1000","176"
"1452","宏益","176211","3045396","17.20","17.40","17.15","17.25","0.0000","81"
"1453","大將","49742","746752","15.00","15.10","14.95","14.95","0.0000","83"
"1454","台富","6110","98519","16.10","16.20","16.10","16.10","0.0000","14"
"1455","集盛","711326","7493752","10.60","10.60","10.45","10.50","-0.1500","415"
"1456","怡華","16002","270633","17.30","17.30","16.65","16.80","0.0000","15"
"1457","宜進","59208","1087491","18.40","18.40","18.35","18.35","-0.1000","52"
"1459","聯發","76679","755398","9.89","9.90","9.82","9.82","-0.0600","100"
"1460","宏遠","287716","2105530","7.33","7.35","7.30","7.32","-0.0100","136"
"1463","強盛","27330","482706","17.70","17.85","17.60","17.65","-0.1000","139"
"1464","得力","215862","2853980","13.30","13.30","13.15","13.15","-0.1500","218"
"1465","偉全","16083","225508","14.00","14.05","14.00","14.05","0.0500","67"
"1466","聚隆","241105","3363155","13.85","14.05","13.80","13.95","0.1000","152"
"1467","南緯","153562","1687545","11.00","11.05","10.95","10.95","-0.0500","191"
"1468","昶和","39000","575550","14.60","15.15","14.50","15.05","0.1000","35"
"1470","大統新創","81227","1601345","19.40","20.35","19.30","20.00","0.8000","64"
"1471","首利","1123954","16990841","15.55","15.55","15.00","15.05","-0.5000","715"
"1472","三洋實業","26700","1607507","61.50","61.50","59.40","60.10","-0.4000","129"
"1473","台南","134109","3825304","28.80","28.90","28.30","28.60","-0.1000","136"
"1474","弘裕","66119","798807","12.15","12.20","12.00","12.00","-0.1000","139"
"1475","業旺","14000","610700","43.05","44.00","43.00","43.90","0.0000","8"
"1476","儒鴻","404106","220920390","548.00","550.00","542.00","549.00","1.0000","549"
"1477","聚陽","2192311","825409693","375.00","378.50","369.50","378.50","4.0000","2450"
"1503","士電","6692403","795014982","118.00","121.00","117.00","117.00","0.0000","4818"
"1504","東元","4977840","223905535","44.85","45.20","44.70","44.90","-0.0500","2876"
"1506","正道","69039","1152716","16.80","16.80","16.65","16.75","-0.0500","61"
"1512","瑞利","20651","247306","11.70","12.25","11.70","12.15","0.2000","26"
"1513","中興電","15414664","1864572852","120.00","122.50","119.50","120.50","1.5000","9165"
"1514","亞力","20398636","1669321377","80.30","83.20","80.30","81.00","0.5000","13864"
"1515","力山","1932479","91779607","48.40","48.40","47.05","47.15","-1.2500","1617"
"1516","川飛","40182","732837","18.25","18.25","18.20","18.20","-0.0500","43"
"1517","利奇","115655","1765378","15.20","15.35","15.15","15.30","0.1000","189"
"1519","華城","22377301","8181499945","351.50","372.50","351.50","370.00","17.5000","19062"
"1521","大億","41629","1734972","41.30","42.30","41.30","42.30","1.0000","83"
"1522","堤維西","1292528","49694448","38.90","38.95","38.20","38.20","-0.7000","1141"
"1522A","堤維西甲特","4260","193190","45.35","45.35","45.35","45.35","0.0000","6"
"1524","耿鼎","3683286","112570859","31.10","31.25","30.30","30.30","-0.7000","2025"
"1525","江申","17006","1299461","76.50","76.90","76.20","76.20","-0.1000","18"
"1526","日馳","68560","2197362","31.70","32.25","31.70","32.05","-0.1500","48"
"1527","鑽全","207247","8313453","40.35","40.35","40.00","40.05","-0.2500","188"
"1528","恩德","25219831","331535558","13.00","13.50","12.60","12.60","0.2000","8846"
"1529","樂事綠能","2801686","93451563","32.90","33.75","32.90","33.15","0.2500","1379"
"1530","亞崴","37254","1203720","32.35","32.40","32.00","32.00","-0.3500","202"
"1531","高林股","60093","797412","13.35","13.35","13.20","13.25","-0.1000","220"
"1532","勤美","2113051","83901247","40.15","40.15","39.40","39.90","-0.2500","1268"
"1533","車王電","73398","3892975","53.80","53.80","52.80","52.80","-0.1000","77"
"1535","中宇","733265","43921883","59.00","60.80","59.00","59.50","0.9000","670"
"1536","和大","819837","46214071","56.20","57.00","56.00","56.20","0.0000","612"
"1537","廣隆","24596","3228970","131.00","131.50","131.00","131.50","0.0000","66"
"1538","正峰","42486","976925","22.95","23.20","22.95","23.20","0.1000","36"
"1539","巨庭","27292","648148","23.70","23.85","23.70","23.85","0.0500","34"
"1540","喬福","126178","2209861","17.60","17.60","17.40","17.45","-0.0500","134"
"1541","錩泰","22289","738559","33.35","33.35","32.70","32.90","-0.4500","14"
"1558","伸興","20358","2112491","104.00","104.00","103.50","103.50","-0.5000","57"
"1560","中砂","5096042","982337459","189.00","197.00","187.50","190.50","1.5000","4839"
"1568","倉佑","739274","21884951","29.80","29.95","29.30","29.40","-0.4000","530"
"1582","信錦","1121547","83869857","75.50","75.50","74.10","74.10","-1.6000","1307"
"1583","程泰","6000","400500","66.20","67.40","66.10","67.40","0.0000","6"
"1587","吉茂","19000","431200","22.60","22.90","22.60","22.65","-0.0500","15"
"1589","永冠-KY","644899","33317233","51.00","52.30","51.00","51.50","0.9000","874"
"1590","亞德客-KY","263681","253215114","958.00","970.00","952.00","960.00","2.0000","347"
"1597","直得","21251","1330969","62.50","63.40","62.20","63.30","0.7000","33"
