證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00708L","期元大S&P黃金正2","442647","10468305","23.65","23.70","23.61","23.70","0.3000","137"
"00709","富邦歐洲","115200","2396020","20.82","20.82","20.77","20.81","-0.1000","22"
"00710B","FH彭博非投等債","159472","2837082","17.77","17.80","17.75","17.80","0.0500","59"
"00711B","FH彭博新興債","104645","1732621","16.57","16.59","16.56","16.58","0.0800","646"
"00712","FH富時不動產","987309","11965784","12.13","12.13","12.11","12.13","0.0900","666"
"00713","元大台灣高息低波","974760","39689430","40.81","40.94","40.60","40.68","-0.0800","1074"
"00714","群益道瓊美國地產","365550","7647494","20.95","20.96","20.85","20.96","-0.1700","242"
"00715L","期街口布蘭特正2","30846991","615917337","19.93","20.05","19.88","19.92","1.0200","3790"
"00717","富邦美國特別股","321810","4929316","15.35","15.35","15.31","15.31","-0.1600","180"
"00728","第一金工業30","192464","4412537","23.00","23.02","22.84","22.87","-0.0900","295"
"00730","富邦臺灣優質高息","460143","8289460","17.99","18.09","17.93","17.94","0.0000","171"
"00731","FH富時高息低波","1221208","71500133","58.75","58.85","58.50","58.60","-0.1500","150"
"00732","國泰RMB短期報酬","108964","4458611","41.02","41.02","40.92","40.92","-0.3500","961"
"00733","富邦臺灣中小","539429","18958505","35.12","35.28","35.00","35.06","0.1300","197"
"00735","國泰臺韓科技","110959","2804817","25.28","25.30","25.27","25.30","-0.1000","844"
"00736","國泰新興市場","101949","1977414","19.40","19.41","19.40","19.41","-0.0500","952"
"00737","國泰AI+Robo","146570","3880211","26.41","26.51","26.41","26.47","-0.0900","583"
"00738U","期元大道瓊白銀","491754","9415881","19.16","19.20","19.10","19.19","0.1800","115"
"00739","元大MSCI A股","16982","415528","24.84","24.84","24.44","24.44","-0.4000","640"
"00743","國泰中國A150","23407","598882","25.70","25.85","25.28","25.28","-0.5200","796"
"00752","中信中國50","1709832","30222043","17.85","17.85","17.59","17.65","-0.1600","651"
"00753L","中信中國50正2","10476174","125497220","12.30","12.30","11.81","11.83","-0.3300","2348"
"00757","統一FANG+","364586","14518042","39.95","39.95","39.76","39.88","0.0800","453"
"00762","元大全球AI","229947","7710573","33.62","33.62","33.48","33.56","-0.1700","112"
"00763U","期街口道瓊銅","61000","1440850","23.57","23.70","23.57","23.65","0.1700","16"
"00770","國泰北美科技","104308","3286326","31.47","31.51","31.44","31.51","-0.0100","606"
"00771","元大US高息特別股","33260","568303","17.10","17.12","17.05","17.10","-0.1500","64"
"00774B","新光中國政金綠債","2000","83800","41.90","41.90","41.90","41.90","0.0500","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51944","1808591","34.83","34.85","34.83","34.85","0.0700","947"
"00783","富邦中証500","149671","3244415","22.00","22.04","21.55","21.55","-0.4500","702"
"00830","國泰費城半導體","1512142","37976955","25.15","25.17","25.06","25.14","0.1100","840"
"00850","元大臺灣ESG永續","213274","6698495","31.46","31.55","31.32","31.39","-0.0700","360"
"00851","台新全球AI","1966","51582","26.31","26.31","26.31","26.31","0.0100","412"
"00852L","國泰美國道瓊正2","642464","12465470","19.45","19.46","19.35","19.44","-0.1500","137"
"00861","元大全球未來通訊","110724","3075555","27.81","27.82","27.73","27.78","-0.0900","108"
"00865B","國泰US短期公債","49655","1951609","39.27","39.35","39.27","39.32","0.0600","676"
"00875","國泰網路資安","54427","1474043","27.11","27.13","27.05","27.12","0.0800","82"
"00876","元大全球5G","153447","3947607","25.82","25.90","25.64","25.67","-0.1300","205"
"00878","國泰永續高股息","52773853","898375218","17.03","17.10","17.00","17.00","-0.0300","25817"
"00881","國泰台灣5G+","9659029","140317383","14.57","14.61","14.46","14.50","-0.0400","3969"
"00882","中信中國高股息","21520485","250087053","11.75","11.77","11.56","11.59","-0.1700","8525"
"00885","富邦越南","5680005","83656164","14.65","14.78","14.65","14.74","0.1900","1454"
"00891","中信關鍵半導體","11432468","133455748","11.70","11.79","11.60","11.60","-0.0800","2685"
"00892","富邦台灣半導體","3596164","38980706","10.86","10.92","10.76","10.78","-0.0300","973"
"00893","國泰智能電動車","12893962","177933225","13.88","13.90","13.74","13.76","-0.0500","3279"
"00894","中信小資高價30","1358892","16220165","11.94","11.99","11.82","11.83","-0.0300","318"
"00895","富邦未來車","2219922","32542482","14.71","14.72","14.64","14.67","0.0900","460"
"00896","中信綠能及電動車","1281707","17617150","13.74","13.80","13.67","13.70","-0.0100","357"
"00897","富邦基因免疫生技","1426745","14110014","9.91","9.92","9.88","9.90","0.0900","267"
"00898","國泰基因免疫革命","526715","4042139","7.66","7.70","7.65","7.70","0.1000","229"
"00899","FT潔淨能源","395547","9747103","24.64","24.71","24.60","24.62","0.1000","219"
"00900","富邦特選高股息30","22682891","246659348","10.91","10.94","10.84","10.85","-0.0500","10198"
"00901","永豐智能車供應鏈","1221697","15481842","12.63","12.72","12.56","12.58","-0.0100","226"
"00902","中信電池及儲能","6093492","90483245","14.90","15.15","14.70","14.73","-0.0300","1444"
"00903","富邦元宇宙","5531164","57301297","10.38","10.39","10.33","10.36","-0.0600","1339"
"00904","新光臺灣半導體30","884887","10025528","11.39","11.42","11.25","11.26","-0.0600","175"
"00905","FT臺灣Smart","455359","4067771","8.94","8.98","8.90","8.92","-0.0200","259"
"00906","大華元宇宙科技50","2180","21816","10.02","10.02","9.99","9.99","-0.0400","4"
"00907","永豐優息存股","1080346","16127501","14.93","14.99","14.85","14.90","-0.0300","475"
"00908","富邦入息REITs+","1079006","15879270","14.75","14.75","14.70","14.72","-0.0600","273"
"00909","國泰數位支付服務","995167","16935911","17.08","17.09","16.99","17.05","0.0400","295"
"00910","第一金太空衛星","47000","738000","15.74","15.75","15.68","15.71","0.0000","20"
"00911","兆豐洲際半導體","43230","683730","15.84","15.86","15.80","15.85","0.0900","25"
"00912","中信臺灣智慧50","1365467","20346195","14.90","15.30","14.75","14.77","-0.1000","439"
"00913","兆豐台灣晶圓製造","588070","8873541","15.13","15.17","14.90","14.94","-0.0200","42"
"00915","凱基優選高股息30","1447068","21867425","15.15","15.22","15.08","15.10","-0.0400","596"
"01001T","土銀富邦R1","1000","16900","16.90","16.90","16.90","16.90","0.0000","1"
"01002T","土銀國泰R1","39000","701600","17.99","17.99","17.98","17.98","-0.0100","15"
"01003T","兆豐新光R1","16000","319650","20.10","20.10","19.80","20.00","0.0000","8"
"01004T","土銀富邦R2","60000","960000","16.00","16.00","16.00","16.00","0.0000","5"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","101000","905800","8.98","8.98","8.95","8.97","0.0000","9"
"01010T","京城樂富R1","61000","623700","10.23","10.23","10.21","10.23","0.0000","12"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","6960","6.96","6.96","6.96","6.96","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","4000","71140","17.79","17.79","17.78","17.78","0.0000","2"
"020018","統一價值成長30N","31000","446780","14.42","14.42","14.30","14.30","-0.0600","2"
"020019","統一特選台灣5GN","8000","95790","12.00","12.00","11.92","11.92","-0.0600","3"
"02001L","富邦蘋果正二N","86000","751900","8.75","8.80","8.67","8.67","-0.0700","4"
"02001R","富邦蘋果反一N","5000","15720","3.14","3.15","3.14","3.15","0.0100","2"
"020020","元大台股領航N","184000","1211820","6.55","6.60","6.54","6.56","-0.0100","20"
"020022","元大電動車N","298000","1536660","5.18","5.18","5.13","5.13","-0.0200","38"
"020028","元大特選電動車N","21000","104080","4.97","4.98","4.94","4.95","-0.0200","16"
"020029","元大ESG高股息N","120000","537280","4.49","4.49","4.46","4.46","-0.0300","34"
"020030","統一智慧電動車N","145000","559380","3.89","3.89","3.85","3.86","-0.0300","27"
"020031","統一IC設計臺灣N","205000","707710","3.50","3.50","3.44","3.44","-0.0400","34"
"020032","元大綠能N","98000","475750","4.85","4.87","4.84","4.85","0.0200","19"
"020034","元大IC設計N","292000","1200580","4.12","4.13","4.06","4.07","-0.0200","44"
"1101","台泥","11181369","438491359","39.35","39.35","39.10","39.25","-0.1000","8668"
"1101B","台泥乙特","3140","157595","50.20","50.20","50.20","50.20","0.1000","9"
"1102","亞泥","4970624","210125980","42.30","42.50","42.05","42.50","-0.0500","2446"
"1103","嘉泥","106334","1889642","17.70","17.85","17.70","17.80","0.1000","81"
"1104","環泥","361983","7952691","21.90","22.10","21.85","22.00","0.1000","221"
"1108","幸福","302847","3537149","11.65","11.75","11.60","11.65","0.0000","171"
"1109","信大","64891","1143917","17.65","17.65","17.60","17.65","0.0000","73"
"1110","東泥","96726","1756339","18.30","18.50","18.00","18.20","-0.1000","64"
"1201","味全","261844","5245399","20.00","20.10","19.95","20.05","0.1000","252"
"1203","味王","3057","101989","33.25","33.30","33.25","33.30","0.1500","12"
"1210","大成","1120543","56326684","50.00","50.50","49.85","50.20","0.2500","928"
"1213","大飲","11036","82507","7.41","7.58","7.41","7.55","-0.0100","9"
"1215","卜蜂","1041523","87103482","83.10","84.10","83.10","83.90","0.9000","1080"
"1216","統一","3437942","226327666","65.90","66.10","65.60","65.80","-0.1000","1965"
"1217","愛之味","736106","7359404","10.05","10.05","9.97","9.98","0.0400","386"
"1218","泰山","407330","13893807","34.80","34.80","33.85","33.85","-0.3500","314"
"1219","福壽","3579798","77281086","22.45","22.45","21.20","21.25","-0.6000","1683"
"1220","台榮","857514","13866609","16.60","16.65","15.95","15.95","-0.2000","484"
"1225","福懋油","40346","2135018","52.50","53.50","52.50","53.00","1.0000","49"
"1227","佳格","358831","14786022","41.15","41.35","41.10","41.30","0.1000","253"
"1229","聯華","1404844","84594460","59.90","60.80","59.70","59.90","0.2000","1179"
"1231","聯華食","177554","13237873","74.50","75.30","74.20","74.30","-0.3000","424"
"1232","大統益","26224","4048418","155.00","155.00","154.00","154.00","-1.0000","135"
"1233","天仁","8134","278288","34.25","34.25","34.20","34.20","-0.0500","6"
"1234","黑松","218786","7364526","33.75","33.80","33.60","33.60","-0.1500","117"
"1235","興泰","14375","915261","63.80","63.80","63.50","63.70","0.3000","22"
"1236","宏亞","439559","11547886","26.30","26.65","25.90","26.20","0.1500","282"
"1256","鮮活果汁-KY","9601","2358977","245.00","247.00","242.50","243.50","-3.5000","216"
"1301","台塑","3028201","284050262","94.20","94.50","93.50","93.60","0.0000","1873"
"1303","南亞","3935992","276637101","70.20","70.80","70.00","70.10","0.0000","2250"
"1304","台聚","7323296","178489260","23.80","25.00","23.80","24.00","0.3500","3667"
"1305","華夏","2056514","50261101","23.85","24.60","23.85","24.50","0.7000","1017"
"1307","三芳","114540","2378211","20.85","20.95","20.65","20.90","0.0000","95"
"1308","亞聚","2338861","65164503","27.35","28.30","27.35","27.70","0.4000","1293"
"1309","台達化","1132714","26390431","22.65","23.75","22.65","23.05","0.4500","694"
"1310","台苯","811887","11909175","14.40","14.80","14.40","14.75","0.3500","464"
"1312","國喬","7105636","137385361","19.00","19.55","19.00","19.20","0.3000","2537"
"1312A","國喬特","17750","524687","29.30","30.25","29.25","30.25","1.0000","11"
"1313","聯成","2372477","33367569","13.80","14.30","13.80","13.95","0.2000","1175"
"1314","中石化","56140289","616176485","10.40","11.10","10.35","11.10","1.0000","9829"
"1315","達新","7382","524655","71.00","71.30","71.00","71.30","0.3000","17"
"1316","上曜","2102242","32848224","15.30","15.90","15.30","15.40","0.1500","989"
"1319","東陽","3562658","182794179","51.90","52.00","50.50","51.40","-0.1000","2487"
"1321","大洋","296613","11174712","37.85","37.90","37.50","37.50","-0.3000","165"
"1323","永裕","302335","9956284","33.55","33.55","32.05","33.05","-0.3000","220"
"1324","地球","77167","858959","11.05","11.20","11.05","11.10","0.0500","55"
"1325","恆大","314599","8639760","26.95","27.75","26.95","27.40","0.6500","231"
"1326","台化","2118109","147700768","69.90","70.30","69.40","69.70","0.2000","1210"
"1337","再生-KY","495660","3224746","6.35","6.58","6.35","6.50","0.1500","350"
"1338","廣華-KY","96574","5563008","57.50","57.90","57.30","57.60","0.0000","99"
"1339","昭輝","701500","31168658","44.20","45.20","43.70","44.15","0.6500","665"
"1340","勝悅-KY","235855","2445772","10.40","10.45","10.30","10.30","-0.0500","269"
"1341","富林-KY","4006","273208","68.30","68.30","68.10","68.20","0.2000","9"
"1342","八貫","84072","5897633","70.00","70.60","69.80","70.20","0.2000","60"
"1402","遠東新","4386817","135986346","30.95","31.15","30.70","31.05","0.1500","1905"
"1409","新纖","7713993","151241699","19.15","19.90","19.15","19.75","0.5500","2464"
"1410","南染","37003","1324607","35.40","36.00","35.40","36.00","0.6500","33"
"1413","宏洲","569527","6336233","11.20","11.25","11.05","11.20","0.0500","158"
"1414","東和","386529","6660145","17.10","17.50","17.00","17.50","0.4000","174"
"1416","廣豐","57173","609194","10.70","10.70","10.55","10.65","0.0000","97"
"1417","嘉裕","123186","1293585","10.50","10.65","10.45","10.50","0.0500","64"
"1418","東華","20535","319235","15.55","15.60","15.50","15.60","0.0000","12"
"1419","新紡","21017","855088","40.80","40.80","40.65","40.65","0.0000","17"
"1423","利華","79127","1508184","19.05","19.10","19.05","19.05","0.0000","25"
"1432","大魯閣","1573649","21010919","13.10","13.75","13.05","13.50","0.3500","782"
"1434","福懋","806561","22013871","27.35","27.40","27.20","27.35","0.1500","511"
"1436","華友聯","60634","3367760","55.70","55.70","55.30","55.70","0.0000","53"
"1437","勤益控","305435","7709670","25.05","25.50","24.95","25.10","0.1000","85"
"1438","三地開發","54600","1794833","32.85","32.95","32.70","32.90","0.4000","47"
"1439","中和","11154","221433","19.70","20.00","19.70","19.85","0.1500","13"
"1440","南紡","3595715","68128412","18.75","19.25","18.70","18.75","0.2500","1540"
"1441","大東","35002","291328","8.24","8.35","8.24","8.32","0.0900","64"
"1442","名軒","1755372","43827490","24.00","25.40","23.90","25.30","1.2000","741"
"1443","立益","308713","6173726","20.20","20.25","19.90","19.90","-0.3000","194"
"1444","力麗","23457226","273412179","11.60","11.85","11.40","11.40","-0.1000","5563"
"1445","大宇","14245","219823","15.45","15.50","15.40","15.50","0.0500","9"
"1446","宏和","140000","4682200","33.55","33.75","33.30","33.40","-0.1500","74"
"1447","力鵬","3591656","33821161","9.31","9.56","9.28","9.28","0.0200","1315"
"1449","佳和","781852","9762929","13.05","13.10","12.35","12.60","-0.6000","418"
"1451","年興","1038157","27651080","26.00","27.00","26.00","26.60","0.6500","537"
"1452","宏益","85272","1626792","19.10","19.15","19.00","19.05","0.0000","67"
"1453","大將","3625461","87951445","24.95","25.30","23.40","23.40","-0.7000","1933"
"1454","台富","265517","3547008","13.50","13.50","13.20","13.30","-0.1500","109"
"1455","集盛","6194800","69743393","11.10","11.60","11.00","11.00","0.0500","2056"
"1456","怡華","36000","604700","16.90","17.00","16.70","16.80","-0.2000","23"
"1457","宜進","304510","5511532","17.95","18.20","17.95","18.10","0.1000","91"
"1459","聯發","120282","1101891","9.15","9.20","9.12","9.12","-0.0200","103"
"1460","宏遠","735863","5734955","7.68","7.95","7.68","7.80","0.1300","354"
"1463","強盛","50176","712946","14.25","14.25","14.20","14.20","0.1000","29"
"1464","得力","377323","5528610","14.55","14.85","14.55","14.65","0.2000","271"
"1465","偉全","337738","4560203","13.10","13.80","13.10","13.40","0.5000","334"
"1466","聚隆","235966","2853523","12.10","12.15","12.00","12.05","0.0000","166"
"1467","南緯","163569","1941056","11.80","11.90","11.80","11.85","0.0000","179"
"1468","昶和","49000","634200","12.95","13.10","12.85","13.10","0.1500","36"
"1470","大統新創","6000","112450","18.45","18.80","18.45","18.80","0.2000","5"
"1471","首利","886568","8317926","9.40","9.51","9.30","9.37","0.0700","455"
"1472","三洋實業","39027","918876","24.05","24.05","23.00","23.80","0.9000","43"
"1473","台南","146119","3238331","22.00","22.30","22.00","22.15","0.1000","86"
"1474","弘裕","55001","662112","12.00","12.10","12.00","12.05","0.1000","34"
"1475","業旺","94001","5831161","62.00","63.00","61.00","61.90","-0.2000","75"
"1476","儒鴻","572496","264208736","453.50","467.00","453.50","461.00","5.5000","681"
"1477","聚陽","3667652","666493711","178.00","183.50","177.50","183.00","5.5000","4986"
"1503","士電","253589","15788880","62.00","62.80","61.80","62.40","0.5000","210"
"1504","東元","5302364","157351853","29.50","29.90","29.40","29.70","0.3500","2076"
"1506","正道","1402050","23238284","16.95","16.95","16.20","16.50","-0.4500","654"
"1512","瑞利","51002","182176","3.57","3.60","3.54","3.60","0.0300","29"
"1513","中興電","10059345","658249218","65.60","66.00","64.90","65.40","-0.4000","6180"
"1514","亞力","6205572","226548631","36.45","36.80","36.00","36.60","0.9000","3690"
"1515","力山","368552","12271662","33.55","33.95","32.80","33.00","-0.1500","370"
"1516","川飛","441545","10675834","23.90","24.35","23.90","24.10","0.1500","206"
"1517","利奇","1262245","31362043","24.95","25.00","24.65","24.90","0.2500","554"
"1519","華城","2405730","95310683","38.95","40.15","38.85","39.45","1.1000","1533"
"1521","大億","32053","1138746","35.40","35.90","35.40","35.40","0.0000","22"
"1522","堤維西","9889312","307147641","30.90","31.25","30.80","31.00","0.3500","4953"
"1522A","堤維西甲特","5071","228670","45.10","45.10","45.10","45.10","0.0000","4"
"1524","耿鼎","21931625","579674616","26.60","26.80","25.85","26.60","0.1500","9466"
"1525","江申","17179","1091497","63.50","63.70","63.50","63.70","0.2000","25"
"1526","日馳","1539444","85004744","55.40","55.70","54.50","55.70","0.9000","848"
"1527","鑽全","441832","18499429","41.75","42.10","41.75","41.80","0.0000","385"
"1528","恩德","1750708","19137912","10.75","11.10","10.75","10.90","0.1000","656"
"1529","樂士","567024","10514442","18.30","18.75","18.30","18.65","0.3500","348"
"1530","亞崴","19670","625788","31.90","31.95","31.55","31.75","-0.1500","62"
"1531","高林股","508895","7692338","15.20","15.45","14.95","15.10","0.0000","178"
"1532","勤美","149288","4431633","29.60","29.80","29.60","29.70","0.1000","87"
"1533","車王電","3677206","234994837","63.20","65.10","62.70","62.70","-0.1000","2512"
"1535","中宇","143598","6718011","46.70","47.00","46.55","47.00","0.4500","127"
"1536","和大","1196264","93280931","77.10","79.00","77.00","77.30","0.5000","923"
"1537","廣隆","115674","16171868","139.00","140.50","138.50","140.50","2.0000","140"
"1538","正峰","8219","65401","7.95","7.98","7.95","7.98","-0.2500","11"
"1539","巨庭","1902368","90386397","48.25","48.25","47.00","47.30","-1.0000","1230"
"1540","喬福","119948","1855451","15.45","15.55","15.40","15.45","0.0000","73"
"1541","錩泰","265639","10972168","40.80","41.75","40.70","41.40","0.6500","183"
"1558","伸興","46401","6173168","133.00","133.50","132.50","133.00","0.0000","66"
"1560","中砂","7051250","1097795132","156.50","157.50","153.50","155.50","-1.0000","5371"
"1568","倉佑","3821441","112331199","28.85","29.95","28.85","29.80","0.9500","2082"
"1582","信錦","95702","6492889","68.90","68.90","67.50","67.90","0.2000","113"
"1583","程泰","4000","246000","61.50","61.50","61.50","61.50","0.0000","4"
"1587","吉茂","90476","2326722","25.85","25.85","25.60","25.70","-0.0500","66"
"1589","永冠-KY","446164","25708898","57.00","58.20","57.00","57.20","0.4000","440"
"1590","亞德客-KY","328195","265396762","828.00","828.00","802.00","805.00","-9.0000","607"
"1597","直得","101836","8070554","81.00","81.00","78.40","78.60","-0.8000","104"
"1598","岱宇","484249","19872029","42.00","42.00","40.70","41.40","0.2500","130"
"1603","華電","126874","3408628","26.80","27.05","26.70","26.75","0.0500","86"
"1604","聲寶","215009","6074803","28.25","28.40","28.15","28.35","0.1000","134"
"1605","華新","130186093","5075040189","37.95","39.80","37.75","39.45","2.0500","53094"
"1608","華榮","329194","5123821","15.70","15.75","15.45","15.50","0.2500","241"
"1609","大亞","2862711","66871194","23.40","23.55","23.20","23.30","0.0500","1369"
"1611","中電","1352278","23853835","17.80","17.80","17.55","17.55","-0.1000","729"
"1612","宏泰","891884","15382725","17.20","17.45","17.10","17.20","0.0000","405"
"1614","三洋電","10000","360300","36.00","36.10","36.00","36.10","0.2500","9"
"1615","大山","11120","344433","31.05","31.05","30.90","31.00","0.0000","19"
"1616","億泰","577023","4946889","8.40","8.76","8.32","8.65","0.2600","233"
"1617","榮星","24165","369675","15.30","15.35","15.25","15.35","0.0000","16"
"1618","合機","57914","750805","12.85","13.05","12.85","13.00","0.1500","73"
"1626","艾美特-KY","139513","2766896","19.65","20.15","19.60","19.60","0.1000","93"
"1701","中化","1561524","34891062","22.00","22.50","22.00","22.45","0.5500","756"
"1702","南僑","337435","15631699","46.30","46.60","46.20","46.45","0.2000","215"
"1707","葡萄王","127613","17381997","136.00","137.50","135.00","137.00","1.0000","162"
