證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00671R","富邦NASDAQ反1","11002600","61388354","5.58","5.61","5.56","5.56","0.0300","781"
"00673R","期元大S&P原油反1","46900890","425699586","9.18","9.19","9.00","9.07","-0.9600","6599"
"00674R","期元大S&P黃金反1","260508","3159161","12.13","12.15","12.10","12.13","-0.2100","94"
"00675L","富邦臺灣加權正2","226027","12384822","54.70","55.25","54.45","55.00","-0.3500","153"
"00676R","富邦臺灣加權反1","4879738","15685355","3.22","3.23","3.20","3.21","0.0100","273"
"00678","群益NBI生技","206432","4681736","22.76","22.76","22.60","22.70","-0.0800","58"
"00680L","元大美債20正2","297144","6704447","22.45","22.67","22.45","22.67","0.5700","44"
"00681R","元大美債20反1","661000","9085160","13.76","13.77","13.72","13.73","-0.1600","50"
"00682U","期元大美元指數","134822","2575580","19.08","19.12","19.08","19.11","0.0900","48"
"00683L","期元大美元指正2","1060182","20116184","18.91","19.02","18.91","19.01","0.2800","245"
"00684R","期元大美元指反1","3000","52570","17.52","17.53","17.52","17.53","-0.1200","2"
"00685L","群益臺灣加權正2","","","","","","","0.0000",""
"00686R","群益臺灣加權反1","834000","2916690","3.50","3.50","3.48","3.48","0.0000","38"
"00688L","國泰20年美債正2","130000","2922590","22.38","22.57","22.38","22.53","0.4900","25"
"00689R","國泰20年美債反1","497000","7152240","14.43","14.43","14.38","14.40","-0.1600","29"
"00690","兆豐藍籌30","133669","4510351","33.78","33.78","33.55","33.68","-0.2400","48"
"00692","富邦公司治理","1659097","58676436","35.52","35.52","35.28","35.42","-0.1900","1278"
"00693U","期街口S&P黃豆","1580075","41849913","26.90","26.90","26.22","26.25","-0.0600","373"
"00700","富邦恒生國企","262058","3729972","14.28","14.37","14.18","14.20","-0.0800","69"
"00701","國泰股利精選30","1568865","41113685","26.19","26.27","26.13","26.25","-0.0200","954"
"00702","國泰標普低波高息","156426","3168418","20.24","20.28","20.24","20.28","-0.1000","41"
"00703","台新MSCI中國","35768","635753","17.79","17.80","17.75","17.75","-0.0500","48"
"00706L","期元大S&P日圓正2","125000","1790040","14.34","14.34","14.32","14.32","0.0000","10"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","2728975","81112146","29.74","29.89","29.61","29.74","0.9000","658"
"00709","富邦歐洲","115670","2542769","22.05","22.05","21.98","21.98","-0.2700","43"
"00710B","FH彭博高收益債","376974","6653310","17.69","17.69","17.60","17.65","-0.0400","136"
"00711B","FH彭博新興債","150297","2680613","18.09","18.09","17.80","17.85","-0.2800","46"
"00712","FH富時不動產","3508774","43287496","12.38","12.38","12.31","12.35","-0.0600","1720"
"00713","元大台灣高息低波","945218","41253903","43.70","43.78","43.50","43.78","0.0600","447"
"00714","群益道瓊美國地產","1022695","21267005","20.87","20.87","20.72","20.78","-0.0600","602"
"00715L","期街口布蘭特正2","68904541","1409611058","19.88","21.12","19.75","20.75","3.6200","10441"
"00717","富邦美國特別股","422550","6549943","15.50","15.52","15.47","15.50","0.0000","157"
"00728","第一金工業30","560456","15659915","28.01","28.01","27.87","27.98","-0.0800","639"
"00730","富邦臺灣優質高息","196166","3891133","19.89","19.90","19.80","19.90","0.0100","146"
"00731","FH富時高息低波","1050815","64322081","61.20","61.30","61.00","61.30","0.0000","135"
"00732","國泰RMB短期報酬","100000","4123000","41.23","41.23","41.23","41.23","0.1500","2"
"00733","富邦臺灣中小","882822","35995263","40.50","41.10","40.40","40.93","0.2500","301"
"00735","國泰臺韓科技","103734","3148284","30.38","30.42","30.35","30.42","-0.1800","31"
"00736","國泰新興市場","101441","2145159","21.15","21.15","21.06","21.06","0.2400","34"
"00737","國泰AI+Robo","71670","2080473","29.11","29.11","28.94","29.11","-0.3300","64"
"00738U","期元大道瓊白銀","2461956","63105986","25.61","25.77","25.49","25.66","0.9400","791"
"00739","元大MSCI A股","113551","3037351","26.86","26.95","26.63","26.78","-0.0800","75"
"00742","新光內需收益","62407","1432482","22.89","22.97","22.89","22.97","-0.0200","39"
"00743","國泰中國A150","8630","243589","28.53","28.53","28.10","28.16","-0.4000","35"
"00752","中信中國50","2734706","55023765","20.09","20.20","20.07","20.14","0.0400","745"
"00753L","中信中國50正2","1134107","21064451","18.42","18.80","18.42","18.57","0.0300","227"
"00757","統一FANG+","979873","42736547","43.58","43.85","43.50","43.83","0.2400","821"
"00762","元大全球AI","712230","26697924","37.60","37.62","37.38","37.62","-0.6700","208"
"00763U","期街口道瓊銅","292178","8605974","29.37","29.56","29.37","29.42","0.4100","63"
"00770","國泰北美科技","131436","4331510","32.96","33.00","32.80","33.00","-0.4200","52"
"00771","元大US高息特別股","18315","322615","17.64","17.65","17.61","17.61","0.0600","38"
"00774B","新光中國政金綠債","2520","103472","41.30","41.30","41.30","41.30","-0.0500","41"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","2273","88734","39.20","39.20","39.20","39.20","0.2000","26"
"00783","富邦中証500","312563","7325289","23.48","23.48","23.43","23.45","-0.0400","38"
"008201","BP上證50","200","23160","115.70","115.90","115.70","115.90","0.4500","2"
"00830","國泰費城半導體","13051426","352998420","27.12","27.16","26.92","27.14","-0.6900","7333"
"00850","元大臺灣ESG永續","664643","23641525","35.72","35.72","35.48","35.62","-0.1700","538"
"00851","台新全球AI","45785","1381769","30.09","30.31","30.00","30.31","-0.0500","61"
"00852L","國泰美國道瓊正2","1181000","22974760","19.43","19.53","19.38","19.53","-0.3900","293"
"00861","元大全球未來通訊","658300","19392801","29.49","29.53","29.36","29.53","-0.3900","164"
"00865B","國泰US短期公債","2262","82677","36.67","36.67","36.67","36.67","-0.0500","36"
"00875","國泰網路資安","464672","13410635","28.90","28.93","28.77","28.91","0.0100","224"
"00876","元大未來關鍵科技","1057315","31042723","29.51","29.54","29.30","29.39","-0.5000","310"
"00878","國泰永續高股息","21708976","417731077","19.27","19.31","19.20","19.29","0.0000","9255"
"00881","國泰台灣5G+","16113097","280396237","17.47","17.47","17.35","17.42","-0.1100","7331"
"00882","中信中國高股息","9813726","137760592","14.10","14.12","14.00","14.04","-0.0400","4189"
"00885","富邦越南","5958146","101888662","17.15","17.16","17.05","17.12","-0.0300","2863"
"00891","中信關鍵半導體","12809919","201938532","15.80","15.81","15.69","15.77","-0.1300","4100"
"00892","富邦台灣半導體","3609233","55765563","15.49","15.52","15.36","15.51","-0.0500","1303"
"00893","國泰智能電動車","52215564","730906640","14.03","14.07","13.93","14.03","-0.2900","17100"
"00894","中信小資高價30","3009851","45309822","15.10","15.11","14.99","15.07","-0.0800","1076"
"00895","富邦未來車","7230374","114709154","15.90","15.92","15.81","15.88","-0.2800","2913"
"00896","中信綠能及電動車","3092918","46505788","15.05","15.09","14.98","15.07","-0.0100","1063"
"00897","富邦基因免疫生技","2109568","21602036","10.28","10.28","10.22","10.26","-0.0900","322"
"00898","國泰基因免疫革命","1110901","8319562","7.48","7.53","7.47","7.53","-0.0200","285"
"00899","富蘭克林潔淨能源","8292063","177301829","21.34","21.50","21.31","21.40","0.1100","2451"
"00900","富邦特選高股息30","11750211","177552405","15.12","15.18","15.05","15.15","-0.0100","3355"
"00901","永豐智能車供應鏈","938036","13876818","14.84","14.85","14.74","14.83","-0.0600","477"
"00902","中信電池及儲能","8648789","123716153","14.42","14.43","14.22","14.31","-0.1700","2932"
"00903","富邦元宇宙","6186707","85104421","13.77","13.84","13.71","13.84","-0.1600","2443"
"01001T","土銀富邦R1","195000","3603400","18.48","18.48","18.47","18.48","0.0000","56"
"01002T","土銀國泰R1","86454","1650613","19.05","19.10","19.05","19.09","0.0400","24"
"01003T","兆豐新光R1","56000","1105790","19.70","19.88","19.70","19.88","0.0800","10"
"01004T","土銀富邦R2","160000","2628800","16.43","16.43","16.43","16.43","0.0000","5"
"01007T","兆豐國泰R2","52672","1062483","20.16","20.17","20.16","20.17","0.0100","11"
"01009T","王道圓滿R1","27000","244930","9.07","9.08","9.07","9.08","0.0000","9"
"01010T","京城樂富R1","26000","267800","10.30","10.30","10.30","10.30","0.0000","8"
"020000","富邦特選蘋果N","45000","318900","7.06","7.09","7.06","7.09","-0.0200","2"
"020002","元富新中國N","1000","14290","14.29","14.29","14.29","14.29","0.0000","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","10000","132180","13.21","13.22","13.21","13.22","0.0100","3"
"020011","統一微波高息20N","5000","36400","7.28","7.28","7.28","7.28","0.0000","1"
"020012","富邦行動通訊N","62000","409750","6.61","6.61","6.60","6.60","-0.0600","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","38440","19.23","19.23","19.21","19.21","-0.3200","2"
"020018","統一價值成長30N","3000","55940","18.54","18.75","18.54","18.75","0.1800","3"
"020019","統一特選台灣5GN","3000","44250","14.75","14.75","14.75","14.75","-0.1500","1"
"02001L","富邦蘋果正二N","61000","648920","10.52","10.64","10.52","10.64","0.0100","3"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","101000","774370","7.71","7.71","7.65","7.68","-0.0500","41"
"020022","元大電動車N","661000","3613720","5.49","5.49","5.45","5.49","0.0100","96"
"020028","元大特選電動車N","453000","2388470","5.28","5.30","5.25","5.30","0.0100","93"
"020029","元大ESG高股息N","623000","3354280","5.40","5.40","5.36","5.39","-0.0400","116"
"020030","統一智慧電動車N","401000","1961740","4.91","4.91","4.88","4.91","0.0000","41"
"1101","台泥","8187419","391264267","47.80","48.00","47.60","48.00","0.2000","5924"
"1101B","台泥乙特","10093","522552","51.70","52.00","51.70","52.00","0.0000","18"
"1102","亞泥","3101302","142776872","46.05","46.20","45.80","46.20","0.1000","1775"
"1103","嘉泥","820066","17425243","21.20","21.40","21.00","21.20","0.0000","423"
"1104","環泥","264421","5662818","21.55","21.55","21.30","21.40","-0.1000","157"
"1108","幸福","110014","1243158","11.30","11.35","11.25","11.35","0.1000","105"
"1109","信大","161548","3240116","20.10","20.15","20.00","20.10","0.1500","98"
"1110","東泥","1093487","21961709","20.00","20.30","19.95","20.10","-0.3500","273"
"1201","味全","437245","9546109","21.85","21.90","21.80","21.85","0.0500","347"
"1203","味王","10630","358092","33.85","33.85","33.55","33.70","0.2000","63"
"1210","大成","1043224","56868349","54.50","54.80","54.20","54.60","0.1000","1030"
"1213","大飲","23089","189717","7.98","8.75","7.98","8.50","0.5000","15"
"1215","卜蜂","368791","31262220","84.70","85.30","84.50","85.10","0.3000","434"
"1216","統一","6935405","469680489","67.40","68.00","67.10","68.00","0.5000","3160"
"1217","愛之味","1434630","15717333","10.90","11.05","10.90","10.95","0.0500","623"
"1218","泰山","300080","8447242","28.05","28.45","27.95","27.95","-0.2500","281"
"1219","福壽","4128752","88391754","20.75","21.80","20.75","21.30","0.5000","1786"
"1220","台榮","952395","16125328","17.10","17.20","16.85","16.95","-0.2500","528"
"1225","福懋油","213672","13453303","62.50","63.30","62.50","62.90","0.6000","189"
"1227","佳格","568267","28967531","51.30","51.30","50.80","51.00","-0.1000","541"
"1229","聯華","6357155","451854668","68.80","72.50","68.20","71.80","3.0000","5477"
"1231","聯華食","845527","65482733","75.50","78.50","75.50","78.50","3.1000","986"
"1232","大統益","246236","39316432","156.50","161.50","156.50","160.00","4.0000","446"
"1233","天仁","5793","197381","33.90","34.20","33.90","34.10","-0.1000","9"
"1234","黑松","134303","4753056","35.85","35.85","35.35","35.40","-0.1500","125"
"1235","興泰","2001","87943","44.00","44.00","43.90","43.90","0.0000","3"
"1236","宏亞","147830","4128802","27.95","28.20","27.60","28.05","0.0500","135"
"1256","鮮活果汁-KY","6987","2218322","316.00","319.50","316.00","319.50","1.5000","202"
"1301","台塑","13853793","1505503093","109.00","110.00","107.50","108.50","0.5000","5867"
"1303","南亞","11005540","994223287","90.10","91.00","89.50","90.50","0.5000","6391"
"1304","台聚","28676551","877884024","30.15","31.20","29.65","31.05","1.3500","11328"
"1305","華夏","8129246","289592563","35.95","36.25","35.20","35.45","-0.1500","3894"
"1307","三芳","50002","1041740","20.85","20.85","20.70","20.85","0.2000","24"
"1308","亞聚","26185478","1003954572","38.65","38.95","37.70","38.30","0.7000","11571"
"1309","台達化","1939444","65901495","33.65","34.25","33.60","34.05","0.6000","1051"
"1310","台苯","1625019","28657723","17.45","17.70","17.45","17.65","0.2500","793"
"1312","國喬","11205670","323443949","28.90","29.10","28.55","28.85","0.1000","4009"
"1312A","國喬特","3000","106600","35.30","35.95","35.30","35.95","-0.4000","3"
"1313","聯成","5528922","121345496","21.90","22.10","21.65","22.05","0.4500","2395"
"1314","中石化","26640217","329027111","12.25","12.45","12.20","12.45","0.3000","6187"
"1315","達新","14272","1201536","84.50","84.50","84.00","84.50","0.2000","25"
"1316","上曜","2482609","50603494","20.25","20.65","20.25","20.35","-0.1500","1084"
"1319","東陽","293639","9626202","32.95","32.95","32.70","32.70","-0.1000","194"
"1321","大洋","48000","1630450","34.20","34.20","33.90","34.00","0.0500","34"
"1323","永裕","101243","3679607","36.30","36.50","36.00","36.45","0.2000","74"
"1324","地球","41210","467417","11.35","11.40","11.30","11.30","-0.0500","38"
"1325","恆大","315099","12848957","40.90","41.05","40.50","41.05","0.0500","277"
"1326","台化","4568440","372244868","81.20","81.80","80.80","81.70","0.6000","2333"
"1337","再生-KY","153595","1059739","6.90","6.94","6.85","6.89","-0.0100","237"
"1338","廣華-KY","86803","5053973","58.70","58.70","58.00","58.30","-0.2000","148"
"1339","昭輝","31333","1075076","34.20","34.45","34.20","34.30","0.1000","37"
"1340","勝悅-KY","54463","596384","11.00","11.05","10.85","10.95","0.0500","169"
"1341","富林-KY","2097","140896","67.10","67.20","67.10","67.20","1.3000","10"
"1342","八貫","38148","2359041","61.90","62.20","61.60","62.00","0.1000","35"
"1402","遠東新","6273653","190044984","30.25","30.40","30.05","30.35","0.0500","2195"
"1409","新纖","3906324","81512489","20.80","21.00","20.70","20.95","0.1000","1651"
"1410","南染","218503","8105584","37.15","37.65","37.00","37.00","-0.3500","203"
"1413","宏洲","27931","294975","10.65","10.70","10.40","10.60","0.1000","24"
"1414","東和","393717","7152805","17.95","18.35","17.90","18.10","0.1000","227"
"1416","廣豐","726625","8697451","11.85","12.10","11.70","12.10","0.2500","339"
"1417","嘉裕","150615","2085647","13.90","13.95","13.70","13.95","0.0500","109"
"1418","東華","2207","34358","15.50","15.70","15.50","15.70","0.4000","32"
"1419","新紡","86884","3704069","42.70","42.95","42.40","42.95","0.3000","46"
"1423","利華","73773","1472106","20.10","20.10","19.90","19.95","0.0000","58"
"1432","大魯閣","135728","1550424","11.60","11.60","11.35","11.45","-0.1000","158"
"1434","福懋","1237850","35636150","28.70","28.90","28.70","28.85","-0.0500","855"
"1435","中福","551063","32126650","58.30","58.30","58.30","58.30","5.3000","207"
"1436","華友聯","10778","615269","57.30","57.30","56.80","57.30","0.1000","19"
"1437","勤益控","960865","26389339","27.50","27.80","27.15","27.40","0.2500","448"
"1438","三地開發","40059","1218937","30.45","30.50","30.35","30.45","0.0000","32"
"1439","中和","20000","439650","22.10","22.10","21.85","22.05","0.2000","15"
"1440","南紡","2508547","59023553","23.65","23.70","23.35","23.65","0.1000","1366"
"1441","大東","43848","390641","8.93","8.95","8.89","8.91","0.0200","57"
"1442","名軒","266026","6068846","22.80","22.90","22.60","22.90","0.1000","119"
"1443","立益","29344","471817","16.30","16.30","16.00","16.00","-0.1000","12"
"1444","力麗","840355","9110499","10.80","10.90","10.80","10.85","0.0000","342"
"1445","大宇","375344","6289650","16.35","17.00","16.35","16.80","0.4500","171"
"1446","宏和","139000","4387550","31.80","31.80","31.50","31.70","0.2000","22"
"1447","力鵬","757824","7389187","9.70","9.81","9.68","9.81","0.0900","349"
"1449","佳和","16381","222647","13.85","13.85","13.50","13.75","0.1000","57"
"1451","年興","53875","1094920","20.50","20.50","20.25","20.40","0.1500","49"
"1452","宏益","730531","17681839","24.00","24.35","23.90","24.35","0.2500","493"
"1453","大將","109324","930270","8.56","8.56","8.50","8.50","-0.0500","59"
"1454","台富","59020","826126","14.20","14.20","13.90","13.95","-0.1000","41"
"1455","集盛","1080856","16999316","15.65","15.85","15.60","15.85","0.1500","414"
"1456","怡華","92263","1879752","20.85","20.85","20.30","20.35","-0.5000","65"
"1457","宜進","772544","15015114","19.55","19.55","19.35","19.40","0.0000","516"
"1459","聯發","98395","1165001","11.90","11.95","11.75","11.90","0.0000","58"
"1460","宏遠","745976","6574855","8.86","8.86","8.79","8.81","-0.0500","322"
"1463","強盛","39345","537935","13.80","13.80","13.60","13.70","0.0000","32"
"1464","得力","262025","4153140","15.95","15.95","15.75","15.90","0.0500","264"
"1465","偉全","38123","473812","12.45","12.45","12.35","12.45","0.0000","152"
"1466","聚隆","82943","1242543","15.00","15.05","14.85","15.00","0.0000","70"
"1467","南緯","6710825","100429033","14.95","15.10","14.80","15.00","0.0000","659"
"1468","昶和","55001","664362","12.10","12.25","12.00","12.20","0.0000","43"
"1470","大統新創","31252","617051","19.65","20.30","19.30","19.80","0.4000","28"
"1471","首利","112286","884057","7.98","7.98","7.81","7.88","-0.0300","107"
"1472","三洋實業","7","184","","","","","0.0000","7"
"1473","台南","61369","1126346","18.50","18.50","18.25","18.45","-0.0500","129"
"1474","弘裕","1232202","19662975","15.80","16.05","15.80","15.95","0.1000","571"
"1475","業旺","17412","1110142","63.80","64.00","63.50","63.80","-0.2000","21"
"1476","儒鴻","512909","301086289","582.00","592.00","576.00","590.00","5.0000","565"
"1477","聚陽","805917","180605823","223.00","226.00","222.50","225.00","2.0000","1049"
"1503","士電","58272","3033947","52.60","52.60","51.70","52.20","0.2000","64"
"1504","東元","683793","20654136","30.20","30.40","30.05","30.05","-0.4000","489"
"1506","正道","613145","8608329","14.25","14.25","13.95","14.15","-0.1500","203"
"1507","永大","93845","6047411","64.50","64.50","64.40","64.40","-0.1000","88"
"1512","瑞利","86011","402054","4.70","4.70","4.60","4.60","-0.1000","29"
"1513","中興電","544377","23162917","42.55","42.70","42.40","42.60","0.0500","439"
"1514","亞力","274635","6563111","23.80","24.00","23.70","24.00","0.2000","216"
"1515","力山","659221","29149986","44.00","44.55","43.90","44.40","-0.1500","447"
"1516","川飛","100850","2398669","23.90","23.90","23.70","23.85","0.0500","81"
"1517","利奇","332434","8387488","25.20","25.55","25.05","25.40","0.0000","259"
"1519","華城","325660","12201826","37.55","37.85","37.20","37.85","0.4500","252"
"1521","大億","17001","684840","40.35","40.50","40.20","40.25","-0.1000","17"
"1522","堤維西","72936","1366320","18.80","18.85","18.65","18.70","0.0000","62"
"1522A","堤維西甲特","2136","94237","44.05","44.20","44.05","44.20","0.1500","6"
"1524","耿鼎","93014","950444","10.30","10.30","10.15","10.25","0.0000","92"
"1525","江申","15472","929011","60.90","60.90","59.80","60.40","-0.4000","19"
"1526","日馳","153482","7327446","48.30","48.30","47.40","47.95","-0.3500","200"
"1527","鑽全","133486","5562149","41.60","41.85","41.60","41.80","0.2000","172"
"1528","恩德","191173","2049115","10.75","10.80","10.65","10.80","0.0500","98"
"1529","樂士","7990148","202855936","25.70","26.30","24.85","25.60","-0.1000","4047"
"1530","亞崴","10389","334439","32.30","32.30","31.70","31.80","-0.5000","20"
"1531","高林股","79895","1213664","15.20","15.25","15.15","15.20","-0.0500","46"
"1532","勤美","380900","13703121","35.95","36.30","35.80","36.00","0.0000","194"
"1533","車王電","556481","33108548","59.40","60.80","58.30","60.50","1.1000","440"
"1535","中宇","240048","10505038","42.95","44.00","42.60","43.90","0.9000","256"
"1536","和大","234223","18728884","79.90","80.50","79.70","80.00","-0.5000","215"
"1537","廣隆","73013","10056240","137.50","138.00","137.00","137.50","0.0000","74"
"1538","正峰","21022","205516","9.80","10.15","9.50","9.98","0.0800","43"
"1539","巨庭","54000","1050100","19.55","19.55","19.30","19.40","0.0500","35"
"1540","喬福","9583","142772","14.95","14.95","14.85","14.90","-0.0500","44"
"1541","錩泰","6000","256300","42.80","42.80","42.65","42.80","-0.8000","6"
"1558","伸興","59912","8638114","145.50","145.50","143.50","143.50","-0.5000","77"
"1560","中砂","37775320","4483643472","117.00","122.00","115.00","119.00","2.5000","22172"
"1568","倉佑","14057","294104","21.20","21.20","20.80","20.85","-0.0500","14"
"1582","信錦","110257","7602431","68.90","69.20","68.70","69.20","0.5000","159"
"1583","程泰","5000","290400","58.20","58.20","58.00","58.00","-0.2000","5"
"1587","吉茂","75272","1896786","25.25","25.25","25.15","25.25","0.0500","44"
"1589","永冠-KY","120925","8141513","67.50","67.70","66.70","67.50","-0.2000","107"
"1590","亞德客-KY","318780","304468756","959.00","967.00","947.00","953.00","-21.0000","388"
"1597","直得","44965","3627866","80.90","80.90","80.40","80.70","-0.5000","48"
"1598","岱宇","193305","9172095","47.60","47.90","47.05","47.70","-0.0500","123"
"1603","華電","222550","6026815","27.10","27.25","26.90","27.25","0.2500","105"
"1604","聲寶","584667","18538467","31.75","31.85","31.50","31.80","0.0500","386"
"1605","華新","27422762","798621678","29.20","29.55","28.85","28.85","-0.1500","10121"
"1608","華榮","6908628","153095866","21.75","22.70","21.70","21.80","0.1000","3023"
"1609","大亞","2560950","61439511","23.80","24.25","23.70","23.90","0.1000","1534"
"1611","中電","6226878","112205481","17.75","18.40","17.65","18.35","0.2000","3019"
"1612","宏泰","3329390","93347561","27.60","28.30","27.50","28.10","0.4500","1719"
"1614","三洋電","94310","3637459","38.30","38.70","38.25","38.50","0.0000","72"
"1615","大山","90249","2900327","32.05","32.25","32.05","32.10","0.1000","72"
"1616","億泰","339083","3500557","10.25","10.45","10.25","10.30","0.0500","146"
"1617","榮星","41000","761400","18.65","18.65","18.40","18.55","0.0000","27"
"1618","合機","86761","1170579","13.55","13.55","13.45","13.50","0.0000","102"
"1626","艾美特-KY","36620","772355","21.40","21.40","20.95","20.95","-0.1500","38"
"1701","中化","161703","3578162","22.10","22.20","22.00","22.20","0.1000","151"
"1702","南僑","220749","10959605","49.80","49.80","49.50","49.60","-0.1000","250"
"1707","葡萄王","527605","79364196","151.50","151.50","149.50","151.00","-0.5000","740"
"1708","東鹼","45578724","1927755914","42.95","44.15","40.80","41.35","-1.1000","25939"
"1709","和益","15030499","421949929","28.00","28.60","27.70","28.00","0.1000","5905"
"1710","東聯","4919695","110165751","22.00","22.55","22.00","22.35","0.4500","2296"
"1711","永光","5487739","145123263","26.60","26.70","26.15","26.55","0.1500","2911"
"1712","興農","4926051","161547778","32.55","33.35","32.35","32.65","0.1000","2680"
"1713","國化","14201","343418","24.40","24.40","24.10","24.15","-0.2000","31"
"1714","和桐","1493120","15864979","10.70","10.70","10.55","10.60","-0.1000","544"
"1717","長興","1442495","53384909","36.55","37.25","36.55","37.00","0.1000","1052"
