證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00657","國泰日經225","1299","41279","32.01","32.01","32.01","32.01","-0.5700","300"
"00657K","國泰日經225+U","200","2220","11.10","11.10","11.10","11.10","-0.2200","2"
"00660","元大歐洲50","11795","325011","27.60","27.63","27.52","27.58","-0.5200","664"
"00661","元大日經225","5594","189082","33.90","33.90","33.88","33.88","-0.5300","596"
"00662","富邦NASDAQ","935400","50183305","53.60","53.75","53.55","53.60","-1.3500","814"
"00663L","國泰臺灣加權正2","36037","4270602","119.85","119.85","117.20","117.20","-4.8500","24"
"00664R","國泰臺灣加權反1","9056322","54444580","6.00","6.06","5.98","6.06","0.1200","692"
"00665L","富邦恒生國企正2","3231450","36933460","11.45","11.78","11.21","11.26","-0.4400","713"
"00666R","富邦恒生國企反1","300000","4275330","14.25","14.32","14.00","14.32","0.2700","30"
"00668","國泰美國道瓊","15829","567575","35.79","35.92","35.79","35.83","-0.3400","31"
"00668K","國泰美國道瓊+U","200","2490","12.45","12.45","12.45","12.45","-0.1000","2"
"00669R","國泰美國道瓊反1","2508590","19768843","7.87","7.90","7.87","7.90","0.0800","335"
"00670L","富邦NASDAQ正2","2562790","246388797","96.20","96.60","95.70","96.05","-5.0000","1035"
"00671R","富邦NASDAQ反1","12688876","68204845","5.37","5.39","5.36","5.39","0.1300","1171"
"00673R","期元大S&P原油反1","51091451","446739341","8.76","8.79","8.68","8.78","0.3900","4852"
"00674R","期元大S&P黃金反1","68000","827830","12.16","12.20","12.15","12.18","0.0000","21"
"00675L","富邦臺灣加權正2","484592","24864672","51.70","52.00","50.50","50.50","-2.1000","416"
"00676R","富邦臺灣加權反1","8407514","27675657","3.27","3.32","3.27","3.32","0.0700","501"
"00678","群益NBI生技","503553","12433079","24.80","24.80","24.33","24.75","-0.0900","743"
"00680L","元大美債20正2","111244","2095821","18.84","18.86","18.80","18.84","0.1400","30"
"00681R","元大美債20反1","286000","4295700","15.01","15.03","14.99","15.02","-0.0100","37"
"00682U","期元大美元指數","116000","2269400","19.55","19.59","19.55","19.57","-0.0100","36"
"00683L","期元大美元指正2","644719","12788938","19.78","19.86","19.78","19.86","0.0400","178"
"00684R","期元大美元指反1","3000","51530","17.17","17.18","17.17","17.18","0.0000","2"
"00685L","群益臺灣加權正2","","","","","","","0.0000",""
"00686R","群益臺灣加權反1","2542000","9136490","3.57","3.62","3.56","3.62","0.0900","80"
"00688L","國泰20年美債正2","126000","2363560","18.74","18.77","18.70","18.73","0.1400","15"
"00689R","國泰20年美債反1","122000","1920200","15.73","15.77","15.71","15.74","-0.0400","18"
"00690","兆豐藍籌30","102772","3310484","32.40","32.40","32.21","32.21","-0.3400","355"
"00692","富邦公司治理","2505283","86089840","34.41","34.52","34.19","34.19","-0.5600","3055"
"00693U","期街口S&P黃豆","182594","4710647","25.79","25.90","25.70","25.77","-0.3100","118"
"00700","富邦恒生國企","225629","3054638","13.72","13.75","13.46","13.50","-0.2500","331"
"00701","國泰股利精選30","5261725","143438123","27.23","27.44","27.01","27.01","-0.3300","2144"
"00702","國泰標普低波高息","178920","3987800","22.31","22.31","22.22","22.28","0.2400","489"
"00703","台新MSCI中國","807953","13719373","16.90","17.21","16.83","16.83","-0.3200","1051"
"00706L","期元大S&P日圓正2","244000","3038060","12.46","12.47","12.44","12.47","0.0400","58"
"00707R","期元大S&P日圓反1","1000","22060","22.06","22.06","22.06","22.06","-0.0500","1"
"00708L","期元大S&P黃金正2","1069241","31283831","29.31","29.35","29.19","29.24","-0.0400","197"
"00709","富邦歐洲","126786","2879142","22.68","22.82","22.66","22.66","-0.3200","797"
"00710B","FH彭博高收益債","269909","4771070","17.68","17.69","17.66","17.67","-0.0500","127"
"00711B","FH彭博新興債","219923","3884696","17.63","17.67","17.61","17.67","0.0300","160"
"00712","FH富時不動產","2631522","33150751","12.65","12.65","12.58","12.58","-0.1900","2116"
"00713","元大台灣高息低波","1770728","79830069","45.02","45.32","44.75","44.75","-0.4300","1610"
"00714","群益道瓊美國地產","1222639","28337157","23.15","23.23","23.15","23.16","0.1700","656"
"00715L","期街口布蘭特正2","42606418","785026580","18.49","18.77","18.24","18.34","-1.6200","7955"
"00717","富邦美國特別股","393117","6091144","15.54","15.54","15.47","15.48","-0.1600","825"
"00728","第一金工業30","2471616","63703822","25.80","25.96","25.62","25.62","-0.5300","2084"
"00730","富邦臺灣優質高息","647179","12688924","19.73","19.73","19.47","19.47","-0.3100","561"
"00731","FH富時高息低波","1249805","78611015","62.85","63.25","62.60","62.60","-0.6000","370"
"00732","國泰RMB短期報酬","100977","4210450","41.71","41.71","41.71","41.71","0.1100","979"
"00733","富邦臺灣中小","681862","26941520","40.00","40.05","39.08","39.09","-0.9400","578"
"00735","國泰臺韓科技","124337","3634603","29.28","29.28","29.12","29.12","-0.5100","270"
"00736","國泰新興市場","127006","2669913","20.99","21.15","20.99","21.03","-0.1600","890"
"00737","國泰AI+Robo","120202","3494552","29.15","29.15","29.02","29.06","-0.9300","84"
"00738U","期元大道瓊白銀","804301","20054158","25.04","25.04","24.86","24.86","-0.0500","331"
"00739","元大MSCI A股","236217","5923665","24.93","25.29","24.93","24.99","-0.1100","48"
"00742","新光內需收益","77281","1762718","22.88","22.89","22.75","22.75","-0.1800","27"
"00743","國泰中國A150","4513","117936","26.26","26.26","26.23","26.24","-0.1200","429"
"00752","中信中國50","3172514","60588674","19.10","19.37","18.94","18.98","-0.3400","872"
"00753L","中信中國50正2","4615022","69761936","14.97","15.52","14.86","14.88","-0.6400","1136"
"00757","統一FANG+","1521377","69438438","45.52","45.74","45.50","45.62","-1.4800","2071"
"00762","元大全球AI","531899","20999133","39.45","39.56","39.41","39.45","-1.0500","233"
"00763U","期街口道瓊銅","42200","1285711","30.71","30.71","30.38","30.42","-0.2900","14"
"00770","國泰北美科技","161117","5511420","34.23","34.25","34.18","34.23","-0.9900","82"
"00771","元大US高息特別股","10465","182828","17.50","17.51","17.48","17.48","-0.1200","621"
"00774B","新光中國政金綠債","2767","115080","42.20","42.20","42.20","42.20","0.1100","769"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","157885","5879920","37.08","37.31","37.08","37.31","0.0100","894"
"00783","富邦中証500","362502","7902642","21.96","21.96","21.77","21.77","-0.2900","508"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","17926556","478925869","26.76","26.79","26.67","26.70","-0.7700","11342"
"00850","元大臺灣ESG永續","1216842","42235139","34.87","34.89","34.50","34.50","-0.6100","1442"
"00851","台新全球AI","55291","1688745","30.50","30.68","30.49","30.49","-0.9900","42"
"00852L","國泰美國道瓊正2","276200","5751090","20.84","20.91","20.77","20.78","-0.4100","114"
"00861","元大全球未來通訊","556298","16468658","29.66","29.66","29.56","29.58","-0.4900","277"
"00865B","國泰US短期公債","100751","3792552","37.65","37.65","37.65","37.65","-0.0500","755"
"00875","國泰網路資安","313075","9414208","30.10","30.12","30.02","30.02","-0.7200","151"
"00876","元大未來關鍵科技","1264529","34359948","27.28","27.28","27.09","27.09","-0.8300","1012"
"00878","國泰永續高股息","38663608","746727298","19.35","19.42","19.23","19.23","-0.1700","20989"
"00881","國泰台灣5G+","64746537","1048263285","16.30","16.30","16.11","16.11","-0.3000","37525"
"00882","中信中國高股息","15297828","218332655","14.30","14.41","14.11","14.13","-0.2800","3450"
"00885","富邦越南","8213233","141785230","17.33","17.36","17.17","17.18","-0.1500","2040"
"00891","中信關鍵半導體","57997891","824817718","14.29","14.31","14.16","14.18","-0.2500","27840"
"00892","富邦台灣半導體","16892257","240225562","14.28","14.33","14.14","14.14","-0.2900","7823"
"00893","國泰智能電動車","41347939","597192408","14.51","14.51","14.39","14.40","-0.5500","15891"
"00894","中信小資高價30","6210821","87548961","14.16","14.20","13.98","13.98","-0.3300","3549"
"00895","富邦未來車","8463727","138663711","16.49","16.49","16.33","16.33","-0.6100","4067"
"00896","中信綠能及電動車","4692993","68456183","14.66","14.67","14.50","14.50","-0.2600","2357"
"00897","富邦基因免疫生技","3593818","38071671","10.60","10.61","10.58","10.60","-0.0800","408"
"00898","國泰基因免疫革命","1690083","13405581","7.99","7.99","7.92","7.93","-0.0600","346"
"00899","富蘭克林潔淨能源","916525","21311497","23.23","23.30","23.20","23.23","-0.6300","1403"
"00900","富邦特選高股息30","43284091","632322389","14.70","14.72","14.52","14.52","-0.2200","19788"
"00901","永豐智能車供應鏈","3289752","45957785","14.01","14.06","13.89","13.89","-0.2800","1792"
"00902","中信電池及儲能","11384391","154997155","13.78","13.78","13.53","13.56","-0.3600","4711"
"00903","富邦元宇宙","8502355","117269052","13.80","13.82","13.74","13.76","-0.5900","3419"
"00904","新光臺灣半導體30","5503829","75640107","13.79","13.83","13.64","13.64","-0.2900","2700"
"01001T","土銀富邦R1","201200","3641665","18.10","18.10","18.10","18.10","-0.0100","7"
"01002T","土銀國泰R1","2141050","40920305","19.09","19.12","19.09","19.12","-0.6800","48"
"01003T","兆豐新光R1","1625000","32368950","19.90","19.92","19.90","19.92","0.0000","18"
"01004T","土銀富邦R2","492000","7916030","16.09","16.09","16.08","16.09","0.0000","11"
"01007T","兆豐國泰R2","1251100","24710199","19.76","19.78","19.74","19.78","0.0000","41"
"01009T","王道圓滿R1","15000","135040","9.00","9.01","9.00","9.00","0.0000","5"
"01010T","京城樂富R1","19000","194630","10.23","10.27","10.23","10.27","0.0000","11"
"020000","富邦特選蘋果N","1000","6810","6.81","6.81","6.81","6.81","0.0000","1"
"020002","元富新中國N","4000","53270","13.40","13.40","13.29","13.29","-0.1700","2"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","2000","27080","13.54","13.54","13.54","13.54","0.0700","1"
"020011","統一微波高息20N","2000","15110","7.55","7.56","7.55","7.56","0.0000","2"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","3000","58330","19.45","19.45","19.44","19.44","-0.5700","2"
"020018","統一價值成長30N","4000","70190","17.75","17.75","17.33","17.33","-0.5100","4"
"020019","統一特選台灣5GN","5000","67770","13.55","13.56","13.55","13.56","-0.1900","2"
"02001L","富邦蘋果正二N","33000","321840","9.84","9.84","9.65","9.65","-0.3500","9"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","322000","2312430","7.29","7.29","7.15","7.15","-0.1500","118"
"020022","元大電動車N","1082000","5763550","5.38","5.38","5.27","5.29","-0.1000","177"
"020028","元大特選電動車N","689000","3536720","5.18","5.18","5.09","5.09","-0.1100","192"
"020029","元大ESG高股息N","402000","2084440","5.20","5.21","5.15","5.15","-0.0800","104"
"020030","統一智慧電動車N","459000","2078520","4.61","4.61","4.50","4.50","-0.1100","113"
"020031","統一IC設計臺灣N","5645000","26907410","4.80","4.83","4.68","4.69","-0.1600","636"
"1101","台泥","11245643","559937105","49.80","50.20","49.50","49.55","-0.6500","7769"
"1101B","台泥乙特","22583","1163124","51.50","51.70","51.50","51.70","0.0000","8"
"1102","亞泥","5343015","256843437","48.00","48.30","47.80","47.95","-0.5000","3049"
"1103","嘉泥","596443","12319205","20.75","20.80","20.50","20.55","-0.2500","439"
"1104","環泥","489637","10343624","21.40","21.40","21.00","21.10","-0.2500","265"
"1108","幸福","446373","5294187","11.85","12.00","11.70","11.85","-0.0500","215"
"1109","信大","798385","17150364","21.80","21.80","21.25","21.35","-0.4500","367"
"1110","東泥","1494977","29979406","20.35","20.85","19.85","20.00","-0.4000","624"
"1201","味全","516363","11017237","21.45","21.45","21.25","21.25","-0.2000","505"
"1203","味王","13139","441029","33.80","33.80","33.35","33.35","-0.2500","54"
"1210","大成","1431163","78581528","55.20","55.20","54.80","54.80","-0.4000","1454"
"1213","大飲","1000","7520","7.52","7.52","7.52","7.52","0.0000","1"
"1215","卜蜂","515892","41789572","81.10","81.20","80.80","80.90","-0.3000","860"
"1216","統一","11727439","771319559","65.40","66.20","65.30","65.50","-0.4000","5494"
"1217","愛之味","3893387","44227448","11.55","11.60","11.05","11.15","-0.5000","2259"
"1218","泰山","277215","7758187","28.15","28.15","27.75","27.75","-0.4000","213"
"1219","福壽","729575","14413268","19.95","19.95","19.60","19.75","-0.2000","476"
"1220","台榮","785204","13545440","17.25","17.40","17.15","17.30","0.1500","403"
"1225","福懋油","66471","3877321","58.00","58.80","58.00","58.30","-0.1000","77"
"1227","佳格","1084869","54385440","50.00","50.40","50.00","50.00","0.0000","884"
"1229","聯華","4093582","271264267","65.50","67.30","65.00","66.00","0.5000","3709"
"1231","聯華食","296109","24430267","81.60","83.50","81.20","82.50","0.7000","472"
"1232","大統益","83896","13005658","155.00","155.50","154.50","155.00","0.0000","260"
"1233","天仁","19252","647518","33.60","34.00","33.40","34.00","0.0000","22"
"1234","黑松","102172","3621928","35.40","35.50","35.40","35.40","-0.1000","91"
"1235","興泰","12010","524185","43.65","43.95","43.55","43.95","0.0000","11"
"1236","宏亞","159657","4264752","26.90","27.00","26.35","26.65","-0.3500","126"
"1256","鮮活果汁-KY","18580","5406115","291.00","291.50","290.00","290.00","-1.5000","334"
"1301","台塑","7659603","816464324","106.50","107.00","106.00","106.50","-0.5000","3048"
"1303","南亞","9691609","905203071","93.00","94.00","92.60","93.10","-0.5000","4363"
"1304","台聚","4247016","125262204","29.65","29.95","29.05","29.05","-0.6000","2201"
"1305","華夏","3134038","108137886","34.70","34.90","34.15","34.20","-0.7500","1910"
"1307","三芳","81299","1633519","20.10","20.15","20.05","20.05","-0.1000","81"
"1308","亞聚","3176392","117816673","37.20","37.50","36.85","36.90","-0.3000","1736"
"1309","台達化","870460","29133156","33.55","33.70","33.30","33.30","-0.2500","623"
"1310","台苯","857318","14371989","16.85","16.90","16.65","16.65","-0.2000","685"
"1312","國喬","8210956","217522079","26.60","26.85","26.25","26.25","-0.5000","3301"
"1312A","國喬特","47000","1645750","35.30","35.30","35.00","35.00","-0.3000","30"
"1313","聯成","3259294","58514173","18.10","18.15","17.80","17.80","-0.3500","1716"
"1314","中石化","242577637","3259021717","13.70","13.95","13.00","13.05","-0.9000","52254"
"1315","達新","14509","1172999","80.80","80.80","80.80","80.80","0.0000","30"
"1316","上曜","2619624","52952107","20.50","20.65","19.70","19.95","-0.5000","1059"
"1319","東陽","479109","15338655","32.05","32.30","31.70","31.70","-0.5000","316"
"1321","大洋","150400","5104980","34.00","34.05","33.90","33.90","-0.2000","72"
"1323","永裕","102822","3670210","36.20","36.20","35.55","35.55","-0.4000","88"
"1324","地球","43555","464788","10.65","10.70","10.65","10.70","0.0000","34"
"1325","恆大","4331625","194285571","45.70","45.75","43.90","44.45","-1.3500","2806"
"1326","台化","6272118","494554365","79.00","79.30","78.70","78.70","-1.2000","3480"
"1337","再生-KY","288054","1936038","6.77","6.78","6.65","6.74","-0.0300","340"
"1338","廣華-KY","280550","15255874","55.20","55.40","53.60","53.70","-1.9000","209"
"1339","昭輝","30550","1058824","34.50","35.00","34.45","34.70","-0.0500","69"
"1340","勝悅-KY","91728","947716","10.45","10.45","10.20","10.30","-0.1500","225"
"1341","富林-KY","11105","821905","74.00","74.30","73.60","74.30","0.0000","14"
"1342","八貫","87212","5548517","63.40","64.00","63.20","63.70","0.2000","77"
"1402","遠東新","8102929","243830241","30.15","30.35","29.95","29.95","-0.5000","3267"
"1409","新纖","4330565","89139786","20.70","20.85","20.35","20.35","-0.4000","1955"
"1410","南染","48038","1759233","36.50","36.85","36.50","36.75","0.2500","42"
"1413","宏洲","109000","1148350","10.60","10.65","10.45","10.45","-0.1000","65"
"1414","東和","388322","6981678","18.45","18.50","17.60","17.75","-0.6500","274"
"1416","廣豐","299811","3391013","11.40","11.50","11.20","11.25","-0.2000","153"
"1417","嘉裕","145162","1910567","13.45","13.45","13.05","13.15","-0.3000","120"
"1418","東華","47","686","","","","","0.0000","10"
"1419","新紡","74415","3121975","41.90","42.05","41.85","42.05","0.0000","57"
"1423","利華","178194","3540234","19.90","20.00","19.80","19.80","-0.1500","93"
"1432","大魯閣","2545492","35486988","13.20","14.25","13.20","14.15","1.1500","1975"
"1434","福懋","2063454","57998693","28.10","28.25","28.00","28.05","-0.1000","1248"
"1435","中福","254771","11154935","44.50","44.90","41.95","44.90","4.0500","212"
"1436","華友聯","286926","18910669","67.70","68.60","64.80","66.30","-1.4000","160"
"1437","勤益控","858534","23205187","27.35","27.35","26.70","26.85","-0.6000","440"
"1438","三地開發","99460","3030164","30.75","30.75","30.30","30.35","-0.4000","88"
"1439","中和","13000","305550","23.80","23.80","23.30","23.45","-0.3500","12"
"1440","南紡","5498519","129173690","23.85","23.95","23.20","23.30","-0.5500","2643"
"1441","大東","105596","895861","8.55","8.55","8.44","8.48","-0.0500","121"
"1442","名軒","401205","9339880","23.40","23.55","23.15","23.20","-0.6000","196"
"1443","立益","6338","102648","16.35","16.35","16.05","16.30","0.1000","14"
"1444","力麗","3346079","37390081","11.25","11.35","11.00","11.00","-0.3500","1082"
"1445","大宇","172503","2604994","15.55","15.55","14.80","15.35","0.2000","111"
"1446","宏和","95752","3014528","31.40","31.60","31.35","31.60","0.1500","50"
"1447","力鵬","2286553","21138174","9.40","9.41","9.11","9.11","-0.3000","932"
"1449","佳和","44892","612062","13.60","13.75","13.50","13.60","-0.1500","550"
"1451","年興","78004","1579968","20.15","20.40","20.10","20.25","0.1000","78"
"1452","宏益","411925","10180220","24.85","24.90","24.60","24.60","-0.2500","349"
"1453","大將","10118133","123575885","11.25","12.40","11.25","12.40","1.1000","3095"
"1454","台富","130097","1899618","14.85","14.85","14.35","14.85","0.0500","75"
"1455","集盛","3869795","65117803","17.05","17.10","16.60","16.60","-0.6000","1541"
"1456","怡華","29956","612706","20.65","20.65","20.30","20.35","-0.4500","21"
"1457","宜進","481132","8860908","18.30","18.50","18.30","18.40","0.0500","190"
"1459","聯發","208617","2349100","11.30","11.45","11.15","11.30","-0.1000","106"
"1460","宏遠","2054650","17914016","8.95","8.95","8.59","8.67","-0.2500","707"
"1463","強盛","124378","1714094","13.70","13.85","13.70","13.85","0.1000","47"
"1464","得力","693960","10536005","15.25","15.40","15.05","15.20","-0.1500","476"
"1465","偉全","31792","397533","12.60","12.60","12.40","12.50","-0.1000","111"
"1466","聚隆","186314","2772001","15.00","15.00","14.75","14.90","-0.1000","105"
"1467","南緯","333480","4574514","13.75","13.80","13.60","13.70","-0.0500","161"
"1468","昶和","53000","638500","12.00","12.15","11.90","12.10","0.0000","39"
"1470","大統新創","21066","427648","21.00","21.00","20.00","20.45","-0.5500","20"
"1471","首利","238563","1776226","7.59","7.59","7.38","7.41","-0.1500","189"
"1472","三洋實業","24","504","","","","","0.0000","1"
"1473","台南","106975","1974493","18.60","18.60","18.35","18.50","-0.2000","120"
"1474","弘裕","812101","11986157","14.90","15.00","14.60","14.65","-0.3500","292"
"1475","業旺","22000","1390800","63.70","63.70","62.60","63.40","-0.1000","19"
"1476","儒鴻","907891","430637292","470.00","484.00","470.00","470.50","-5.0000","1059"
"1477","聚陽","2335428","473429437","204.00","207.00","200.00","200.50","-6.5000","1686"
"1503","士電","90683","4668815","51.60","51.70","51.30","51.40","-0.5000","94"
"1504","東元","4731362","145931248","31.10","31.25","30.50","30.50","-0.9000","2526"
"1506","正道","833777","11670995","13.90","14.25","13.80","14.10","0.5000","474"
"1507","永大","112578","7286078","64.70","64.80","64.70","64.70","0.0000","119"
"1512","瑞利","42104","172576","4.11","4.11","4.06","4.06","-0.0500","120"
"1513","中興電","13324983","698187295","53.40","53.60","51.60","51.60","-2.3000","7863"
"1514","亞力","2987127","81599999","27.90","28.20","26.70","26.70","-1.2000","1836"
"1515","力山","1130561","48883370","44.00","44.00","42.65","42.80","-1.5500","816"
"1516","川飛","3309504","100855595","31.60","32.20","29.10","29.20","-2.5500","2133"
"1517","利奇","1289909","29436278","23.20","23.35","22.50","22.50","-0.9500","954"
"1519","華城","3586040","155594621","44.80","44.80","42.30","42.30","-2.3000","2663"
"1521","大億","30281","1158066","38.05","38.45","38.05","38.30","0.1000","32"
"1522","堤維西","139105","2534469","18.20","18.30","18.15","18.25","-0.1000","119"
"1522A","堤維西甲特","1000","44200","44.20","44.20","44.20","44.20","0.0000","1"
"1524","耿鼎","441928","4696808","10.75","10.75","10.50","10.65","-0.0500","164"
"1525","江申","30013","1811294","61.00","61.00","59.80","60.30","-0.8000","23"
"1526","日馳","331146","15358692","47.40","47.40","45.90","45.95","-1.1000","243"
"1527","鑽全","253153","10628039","42.20","42.40","41.80","41.80","-0.7000","206"
"1528","恩德","404457","3900605","9.62","9.71","9.57","9.64","0.0200","211"
"1529","樂士","13915403","362347272","24.45","26.95","24.30","26.35","1.4000","6794"
"1530","亞崴","40441","1236251","30.50","30.85","30.50","30.50","-0.1000","35"
"1531","高林股","126714","1932242","15.30","15.35","15.15","15.20","-0.1000","69"
"1532","勤美","441089","15333008","34.50","35.00","34.50","34.65","-0.2000","271"
"1533","車王電","10777572","679221517","60.20","65.00","59.60","61.20","0.8000","7826"
"1535","中宇","105435","4442071","42.30","42.30","42.00","42.20","-0.1500","74"
"1536","和大","457933","36428823","80.00","80.20","78.80","79.10","-1.1000","420"
"1537","廣隆","105310","14468362","138.00","138.00","137.00","137.00","-0.5000","148"
"1538","正峰","43840","379172","8.50","8.84","8.50","8.63","0.1400","35"
"1539","巨庭","182006","3507265","19.35","19.50","19.05","19.20","-0.1000","130"
"1540","喬福","57641","841154","14.65","14.65","14.55","14.55","-0.1000","142"
"1541","錩泰","18068","773459","42.85","43.20","42.45","43.20","0.4000","20"
"1558","伸興","106077","14798237","139.50","140.00","139.00","139.00","-0.5000","149"
"1560","中砂","12495664","1648332265","132.50","136.00","127.00","128.50","-4.5000","8223"
"1568","倉佑","431461","9207187","20.45","22.00","20.45","20.95","0.6500","327"
"1582","信錦","241597","17198455","71.80","71.80","70.80","71.00","-0.8000","377"
"1583","程泰","29010","1597957","55.80","55.80","54.60","54.80","-1.0000","13"
"1587","吉茂","61784","1467144","23.75","23.85","23.70","23.85","0.0000","61"
"1589","永冠-KY","1216689","78010569","65.50","65.50","63.00","63.00","-2.7000","926"
"1590","亞德客-KY","1142784","1062343786","918.00","946.00","918.00","921.00","11.0000","987"
"1597","直得","369628","29854647","82.40","82.40","80.10","80.60","-1.8000","321"
"1598","岱宇","251491","11622233","47.10","47.10","45.50","45.70","-1.2000","231"
"1603","華電","241704","6967035","28.95","29.20","28.60","28.60","-0.6000","145"
"1604","聲寶","733078","23370721","32.00","32.05","31.70","31.80","-0.2000","745"
"1605","華新","11694578","331389627","28.70","28.80","28.05","28.10","-0.7500","4620"
"1608","華榮","1989980","43705809","22.25","22.40","21.60","21.60","-0.7000","934"
"1609","大亞","19331187","557471094","29.65","29.65","28.15","28.15","-1.4500","9592"
"1611","中電","3211584","60058065","19.10","19.20","18.35","18.40","-0.7000","1821"
"1612","宏泰","6083850","185577838","31.70","31.70","29.90","29.90","-1.9500","3216"
"1614","三洋電","70554","2631797","37.40","37.55","37.10","37.35","-0.1500","103"
"1615","大山","102989","3467552","33.55","33.95","33.35","33.55","0.1000","102"
"1616","億泰","403455","4049246","10.10","10.20","9.98","9.99","-0.1100","195"
"1617","榮星","170939","3100772","18.80","18.80","17.50","18.05","-0.5000","110"
"1618","合機","151556","2011723","13.25","13.35","13.20","13.30","-0.0500","121"
"1626","艾美特-KY","155568","3152773","20.00","21.00","20.00","20.00","0.1000","119"
"1701","中化","262013","5829070","22.25","22.35","22.15","22.25","-0.1000","157"
"1702","南僑","295073","14311367","48.70","48.70","48.40","48.40","-0.3000","316"
"1707","葡萄王","148468","21334076","144.50","144.50","143.00","143.50","-1.0000","302"
"1708","東鹼","56236070","3272310849","59.00","59.60","56.10","56.10","-2.4000","27480"
"1709","和益","8234563","227973326","28.10","28.20","27.30","27.30","-1.0000","4240"
