證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00637L","元大滬深300正2","99903002","1677561112","17.09","17.10","16.55","16.77","-0.6300","15236"
"00638R","元大滬深300反1","519750","4860202","9.30","9.41","9.27","9.35","0.1600","140"
"00639","富邦深100","1011718","14170361","14.12","14.18","13.90","14.01","-0.2200","754"
"00640L","富邦日本正2","479000","13202910","27.63","27.68","27.50","27.59","-0.9100","80"
"00641R","富邦日本反1","807000","8103340","10.02","10.06","10.02","10.05","0.1600","176"
"00642U","期元大S&P石油","6604033","126510888","19.24","19.27","19.04","19.18","-0.7700","1835"
"00643","群益深証中小","543459","9049103","16.80","16.80","16.54","16.65","-0.3300","1079"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","128055","3264418","25.57","25.57","25.47","25.54","-0.4300","786"
"00646","元大S&P500","526573","19991204","37.93","38.00","37.93","37.97","-0.0200","419"
"00647L","元大S&P500正2","359198","20993739","58.50","58.55","58.25","58.40","-0.3000","61"
"00648R","元大S&P500反1","4959015","35806408","7.21","7.23","7.21","7.23","0.0300","206"
"00650L","FH香港正2","7597250","109754353","14.81","14.81","14.20","14.35","-0.7400","1406"
"00651R","FH香港反1","1021000","9088130","8.75","8.96","8.75","8.92","0.2100","118"
"00652","富邦印度","228690","6600712","28.75","28.92","28.75","28.88","0.1300","869"
"00653L","富邦印度正2","335135","14304615","42.70","42.93","42.41","42.54","-0.1600","108"
"00654R","富邦印度反1","508000","4212690","8.28","8.35","8.26","8.34","0.0600","136"
"00655L","國泰中國A50正2","4099500","124937973","31.02","31.02","30.04","30.47","-1.1500","922"
"00656R","國泰中國A50反1","209000","1748660","8.31","8.41","8.29","8.35","0.1500","46"
"00657","國泰日經225","9945","321185","32.31","32.37","32.31","32.36","-0.3800","946"
"00657K","國泰日經225+U","200","2154","10.77","10.77","10.77","10.77","-0.1500","2"
"00660","元大歐洲50","3927","104974","26.98","26.98","26.94","26.95","0.0000","928"
"00661","元大日經225","1028","34953","","","","","0.0000","968"
"00662","富邦NASDAQ","722493","36008033","49.85","49.93","49.79","49.81","-0.0400","432"
"00663L","國泰臺灣加權正2","52200","4750750","91.90","91.90","90.70","91.20","-2.7500","26"
"00664R","國泰臺灣加權反1","8492339","56858764","6.66","6.72","6.66","6.69","0.1000","648"
"00665L","富邦恒生國企正2","9852937","92086003","9.57","9.65","9.15","9.28","-0.5800","1621"
"00666R","富邦恒生國企反1","261000","4051230","15.35","15.60","15.35","15.51","0.4200","23"
"00668","國泰美國道瓊","28162","1001710","35.60","35.65","35.53","35.60","0.0200","983"
"00668K","國泰美國道瓊+U","200","2370","11.85","11.85","11.85","11.85","-0.0100","2"
"00669R","國泰美國道瓊反1","4145008","34019115","8.20","8.22","8.19","8.22","0.0200","275"
"00670L","富邦NASDAQ正2","3032235","219394703","72.45","72.55","72.10","72.20","-0.2500","665"
"00671R","富邦NASDAQ反1","27230050","159006561","5.84","5.85","5.82","5.84","0.0100","1544"
"00673R","期元大S&P原油反1","110385053","916048334","8.31","8.33","8.26","8.28","0.2000","5201"
"00674R","期元大S&P黃金反1","761277","10028715","13.16","13.21","13.14","13.21","-0.0700","148"
"00675L","富邦臺灣加權正2","1428416","56607218","39.87","39.98","39.27","39.53","-1.3700","945"
"00676R","富邦臺灣加權反1","10651400","39025141","3.65","3.68","3.65","3.67","0.0600","533"
"00678","群益NBI生技","500278","11730982","23.42","23.47","23.42","23.44","-0.3100","146"
"00680L","元大美債20正2","1419482","23372566","16.28","16.60","16.28","16.43","0.8600","280"
"00681R","元大美債20反1","515000","8188600","15.91","15.95","15.85","15.92","-0.4200","68"
"00682U","期元大美元指數","111822","2316097","20.69","20.75","20.69","20.75","-0.0700","33"
"00683L","期元大美元指正2","773460","17158146","22.22","22.22","22.11","22.19","-0.1800","202"
"00684R","期元大美元指反1","6000","96620","16.10","16.11","16.10","16.11","0.0900","5"
"00685L","群益臺灣加權正2","20000","703900","35.25","35.27","34.93","35.05","-1.3800","9"
"00686R","群益臺灣加權反1","621000","2472420","3.96","4.00","3.96","3.98","0.0500","100"
"00688L","國泰20年美債正2","2319000","37975350","16.36","16.50","16.21","16.32","0.8100","206"
"00689R","國泰20年美債反1","172000","2841310","16.50","16.58","16.48","16.55","-0.4400","18"
"00690","兆豐藍籌30","202330","5709541","28.22","28.26","28.22","28.26","-0.5400","964"
"00692","富邦公司治理","3746503","107512753","28.87","28.87","28.57","28.75","-0.4100","2710"
"00693U","期街口S&P黃豆","155582","3908420","25.06","25.29","25.04","25.12","-0.9500","86"
"00700","富邦恒生國企","343259","4402056","13.00","13.05","12.71","12.77","-0.3600","722"
"00701","國泰股利精選30","1585144","38401810","24.27","24.30","24.15","24.24","-0.1800","951"
"00702","國泰標普低波高息","213924","4635261","21.68","21.68","21.67","21.68","0.0000","909"
"00703","台新MSCI中國","299438","4677057","15.83","15.83","15.57","15.63","-0.4800","55"
"00706L","期元大S&P日圓正2","3356495","36797748","10.90","11.02","10.90","11.01","0.3000","720"
"00707R","期元大S&P日圓反1","16000","370970","23.25","23.25","23.14","23.14","-0.3800","5"
"00708L","期元大S&P黃金正2","1503403","36933909","24.64","24.66","24.46","24.51","0.3700","315"
"00709","富邦歐洲","67127","1445806","21.53","21.55","21.49","21.55","0.0000","10"
"00710B","FH彭博非投等債","349732","6239574","17.83","17.87","17.81","17.84","0.0100","125"
"00711B","FH彭博新興債","163607","2758965","16.81","16.91","16.81","16.84","0.1600","387"
"00712","FH富時不動產","3445461","42982394","12.52","12.52","12.44","12.46","-0.0600","1139"
"00713","元大台灣高息低波","743563","30008991","40.60","40.60","40.21","40.35","-0.3700","944"
"00714","群益道瓊美國地產","510058","10823360","21.30","21.30","21.19","21.21","-0.1600","223"
"00715L","期街口布蘭特正2","30999829","607629555","19.80","19.82","19.32","19.64","-1.4000","5216"
"00717","富邦美國特別股","626882","9864212","15.74","15.75","15.71","15.73","0.0800","213"
"00728","第一金工業30","406155","9075698","22.57","22.57","22.27","22.38","-0.3500","457"
"00730","富邦臺灣優質高息","177653","3078669","17.40","17.40","17.28","17.33","-0.2400","234"
"00731","FH富時高息低波","1018544","58494575","57.35","57.60","57.25","57.50","-0.3500","155"
"00732","國泰RMB短期報酬","100000","4113000","41.13","41.13","41.13","41.13","-0.0400","4"
"00733","富邦臺灣中小","240760","7996587","33.09","33.35","33.09","33.09","-0.4100","181"
"00735","國泰臺韓科技","108031","2739442","25.46","25.46","25.35","25.43","-0.2100","6"
"00736","國泰新興市場","100000","1902000","19.02","19.02","19.02","19.02","-0.2200","2"
"00737","國泰AI+Robo","43019","1161964","27.03","27.10","27.00","27.05","0.0600","977"
"00738U","期元大道瓊白銀","895033","18366039","20.53","20.61","20.40","20.45","0.0200","172"
"00739","元大MSCI A股","64975","1584512","24.53","24.53","24.30","24.40","-0.5800","807"
"00743","國泰中國A150","2000","50740","25.45","25.45","25.29","25.29","-0.5600","2"
"00752","中信中國50","2935610","52114725","18.07","18.07","17.60","17.74","-0.4800","1414"
"00753L","中信中國50正2","13944823","168517359","12.55","12.55","11.80","12.04","-0.7800","3418"
"00757","統一FANG+","483688","19157739","39.75","39.75","39.50","39.59","-0.3600","534"
"00762","元大全球AI","719673","24646994","34.11","34.37","34.11","34.26","0.3400","223"
"00763U","期街口道瓊銅","104200","2338830","22.84","22.84","22.30","22.42","-0.5900","52"
"00770","國泰北美科技","124242","3911261","31.45","31.49","31.45","31.49","0.0400","1051"
"00771","元大US高息特別股","126053","2222945","17.60","17.65","17.60","17.62","0.0400","400"
"00774B","新光中國政金綠債","2000","83500","41.75","41.75","41.75","41.75","0.0000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","60891","2233478","36.99","37.02","36.65","36.65","0.5600","901"
"00783","富邦中証500","76985","1622827","21.25","21.25","21.05","21.08","-0.7200","961"
"008201","BP上證50","600","62155","104.00","104.00","103.30","103.45","-0.9000","6"
"00830","國泰費城半導體","9250883","238933955","25.76","25.89","25.76","25.82","0.1600","2455"
"00850","元大臺灣ESG永續","429508","13106929","30.60","30.65","30.41","30.57","-0.4300","582"
"00851","台新全球AI","4002","104481","26.42","26.43","26.42","26.43","0.1200","891"
"00852L","國泰美國道瓊正2","449000","8590090","19.12","19.17","19.10","19.11","-0.0400","73"
"00861","元大全球未來通訊","258508","7239757","28.06","28.06","27.99","28.03","0.0100","91"
"00865B","國泰US短期公債","126207","4936266","39.10","39.15","39.08","39.12","0.0700","218"
"00875","國泰網路資安","153468","4034691","26.29","26.35","26.27","26.29","0.0200","104"
"00876","元大全球5G","1417968","36968520","26.00","26.18","26.00","26.14","0.0700","351"
"00878","國泰永續高股息","73682548","1237948742","16.88","16.88","16.75","16.79","-0.1500","34768"
"00881","國泰台灣5G+","13685964","197039812","14.50","14.51","14.33","14.43","-0.2300","6975"
"00882","中信中國高股息","33375055","386402483","11.77","11.78","11.51","11.53","-0.2400","12629"
"00885","富邦越南","11711516","166810237","14.20","14.30","14.20","14.25","0.0700","3125"
"00891","中信關鍵半導體","14070793","161421228","11.59","11.59","11.41","11.50","-0.2500","5761"
"00892","富邦台灣半導體","10096001","106318716","10.67","10.67","10.48","10.53","-0.3000","2751"
"00893","國泰智能電動車","42743715","604797106","14.08","14.20","14.08","14.14","0.0700","7250"
"00894","中信小資高價30","1649255","18950553","11.60","11.60","11.45","11.50","-0.2400","671"
"00895","富邦未來車","6935329","102759964","14.82","14.88","14.77","14.80","0.0300","1381"
"00896","中信綠能及電動車","1660168","21900335","13.25","13.25","13.13","13.22","-0.1300","638"
"00897","富邦基因免疫生技","1499458","14838956","9.95","9.95","9.88","9.89","-0.1600","370"
"00898","國泰基因免疫革命","1404901","10856721","7.79","7.79","7.71","7.73","-0.1100","254"
"00899","FT潔淨能源","763828","18228163","24.04","24.04","23.72","23.72","-0.4200","303"
"00900","富邦特選高股息30","94596677","1175435906","12.00","12.84","11.80","12.64","0.9000","28009"
"00901","永豐智能車供應鏈","916098","11130327","12.24","12.25","12.12","12.17","-0.1900","338"
"00902","中信電池及儲能","8042644","115847636","14.41","14.50","14.32","14.40","-0.1000","1387"
"00903","富邦元宇宙","3177033","33019155","10.45","10.48","10.35","10.36","-0.1100","703"
"00904","新光臺灣半導體30","1059178","11536119","11.00","11.00","10.85","10.91","-0.2500","416"
"00905","FT臺灣Smart","863013","7491559","8.74","8.74","8.65","8.69","-0.1400","393"
"00906","大華元宇宙科技50","39000","378070","9.71","9.78","9.66","9.78","0.0700","12"
"00907","永豐優息存股","1584593","22885418","14.48","14.48","14.36","14.46","-0.1300","555"
"00908","富邦入息REITs+","1434658","21977341","15.40","15.40","15.28","15.30","-0.1000","199"
"00909","國泰數位支付服務","1074835","18337251","16.99","17.09","16.99","17.07","0.1000","271"
"00910","第一金太空衛星","208200","3242080","15.75","15.80","15.48","15.56","-0.0100","79"
"00911","兆豐洲際半導體","629000","10220190","16.21","16.27","16.21","16.26","0.1000","140"
"00912","中信臺灣智慧50","1254614","18216434","14.67","14.67","14.45","14.51","-0.3000","435"
"01001T","土銀富邦R1","1001","16717","16.70","16.70","16.70","16.70","0.0000","2"
"01002T","土銀國泰R1","27000","485860","18.04","18.04","17.98","18.04","0.0300","21"
"01003T","兆豐新光R1","11000","215180","19.60","19.63","19.50","19.60","0.0000","11"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","7000","129400","18.50","18.50","18.40","18.50","0.0000","7"
"01009T","王道圓滿R1","9000","80730","8.97","8.97","8.97","8.97","0.0000","1"
"01010T","京城樂富R1","13000","132150","10.20","10.22","10.15","10.22","-0.0200","8"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","13020","13.02","13.02","13.02","13.02","-0.2500","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","27920","14.09","14.09","13.83","13.83","-0.2400","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","257000","2170440","8.56","8.57","8.36","8.48","-0.2200","11"
"02001R","富邦蘋果反一N","5000","15900","3.18","3.18","3.18","3.18","0.0200","1"
"020020","元大台股領航N","165000","1067050","6.50","6.50","6.44","6.50","-0.0600","23"
"020022","元大電動車N","152000","751530","4.94","4.97","4.93","4.97","0.0000","32"
"020028","元大特選電動車N","93000","443210","4.75","4.79","4.75","4.79","0.0000","17"
"020029","元大ESG高股息N","171000","743210","4.42","4.42","4.33","4.37","-0.0500","58"
"020030","統一智慧電動車N","265000","997670","3.81","3.81","3.74","3.77","-0.0800","41"
"020031","統一IC設計臺灣N","701000","2349010","3.50","3.50","3.32","3.34","-0.1100","90"
"020032","元大綠能N","163000","751990","4.68","4.68","4.60","4.63","-0.0500","47"
"020034","元大IC設計N","772000","2931570","3.90","3.90","3.77","3.82","-0.0900","111"
"1101","台泥","19955061","780513754","39.05","39.45","39.00","39.15","-0.3500","9799"
"1101B","台泥乙特","3000","150700","50.30","50.30","50.20","50.20","0.0000","3"
"1102","亞泥","6762440","278645193","41.15","41.45","40.85","41.40","0.0500","3596"
"1103","嘉泥","402519","7275185","18.10","18.15","18.00","18.00","-0.2000","158"
"1104","環泥","423772","9270738","21.85","22.15","21.65","21.95","-0.1500","257"
"1108","幸福","76105","821472","10.80","10.85","10.75","10.75","-0.1000","65"
"1109","信大","269118","5333241","19.85","19.85","19.70","19.85","-0.0500","164"
"1110","東泥","186194","3317951","17.80","18.00","17.70","17.95","-0.0500","99"
"1201","味全","2070226","41480591","20.25","20.50","19.75","19.85","-0.5000","1365"
"1203","味王","14183","474410","33.50","33.60","33.25","33.60","0.1000","39"
"1210","大成","860284","41100862","48.40","48.40","47.55","47.55","-0.8500","1136"
"1213","大飲","80200","599200","7.52","7.76","7.31","7.76","0.2300","41"
"1215","卜蜂","283733","22341819","78.60","79.00","78.50","78.90","0.3000","343"
"1216","統一","18808355","1284375548","69.30","69.60","67.70","67.90","-2.1000","8867"
"1217","愛之味","2856199","30283176","10.85","10.85","10.40","10.45","-0.4500","1254"
"1218","泰山","1391564","44706660","33.00","33.00","31.70","32.00","-1.5500","1897"
"1219","福壽","1294081","26569813","20.65","20.70","20.30","20.60","-0.2000","613"
"1220","台榮","649943","10253594","15.90","15.90","15.70","15.80","-0.2500","258"
"1225","福懋油","11082","546897","49.10","50.00","48.70","50.00","-0.2000","17"
"1227","佳格","614146","25797723","42.35","42.35","41.85","42.05","-0.4000","601"
"1229","聯華","2157803","125957000","59.00","59.10","57.80","58.50","-0.4000","1928"
"1231","聯華食","363592","28010391","77.70","77.70","76.60","76.90","-1.3000","727"
"1232","大統益","108219","16518992","154.00","154.00","152.00","152.00","-2.0000","444"
"1233","天仁","9042","312907","34.20","34.80","34.20","34.80","0.0000","13"
"1234","黑松","95691","3208523","33.60","33.60","33.50","33.50","-0.1500","84"
"1235","興泰","10500","631832","60.10","60.60","59.90","60.50","0.1000","24"
"1236","宏亞","386049","10517795","27.90","28.00","26.80","26.80","-1.2000","323"
"1256","鮮活果汁-KY","7711","2017743","260.50","260.50","260.00","260.50","-3.5000","211"
"1301","台塑","12063781","1096922456","91.80","91.80","90.30","91.60","-0.9000","6122"
"1303","南亞","15777139","1059489806","67.70","68.20","66.50","67.70","-0.8000","8606"
"1304","台聚","3505428","78557366","22.75","22.80","22.30","22.35","-0.4000","1696"
"1305","華夏","910370","22886505","25.40","25.40","25.05","25.10","-0.4500","659"
"1307","三芳","38320","743052","19.30","19.60","19.30","19.50","-0.1000","31"
"1308","亞聚","1360433","35368855","26.10","26.20","25.80","25.90","-0.4000","1018"
"1309","台達化","697801","16237357","23.65","23.65","23.10","23.15","-0.6500","630"
"1310","台苯","398542","5534362","13.85","13.95","13.80","13.85","-0.2500","403"
"1312","國喬","1736073","34141966","19.85","19.85","19.55","19.60","-0.3500","745"
"1312A","國喬特","3000","88050","29.35","29.35","29.35","29.35","0.0000","2"
"1313","聯成","948164","14323534","15.25","15.25","15.05","15.05","-0.4000","448"
"1314","中石化","7945533","80822431","10.25","10.25","10.10","10.20","-0.1500","2023"
"1315","達新","7260","493609","67.70","68.20","67.70","68.20","-0.1000","14"
"1316","上曜","1687301","25247525","15.25","15.25","14.85","14.90","-0.6000","728"
"1319","東陽","6615980","326737560","49.70","49.90","48.60","49.65","-0.3500","4236"
"1321","大洋","61100","1996480","32.40","32.85","32.40","32.80","-0.0500","49"
"1323","永裕","146041","4903224","33.40","33.90","33.40","33.90","0.3000","62"
"1324","地球","29587","311906","10.50","10.55","10.50","10.55","-0.0500","21"
"1325","恆大","293574","7173391","25.05","25.05","24.15","24.15","-0.6000","198"
"1326","台化","4929223","339023743","68.80","69.40","68.50","68.90","-1.2000","3135"
"1337","再生-KY","122224","746283","6.12","6.13","6.09","6.10","-0.0400","163"
"1338","廣華-KY","418818","23573189","56.20","57.00","55.40","56.90","0.2000","286"
"1339","昭輝","958946","41229370","42.40","43.80","41.75","42.70","0.3500","745"
"1340","勝悅-KY","50510","505016","10.05","10.05","9.95","10.00","-0.1000","119"
"1341","富林-KY","10567","700246","66.00","66.80","65.70","65.70","-0.3000","16"
"1342","八貫","281392","18661182","67.10","67.30","65.40","66.50","-1.1000","246"
"1402","遠東新","14822346","444827216","29.95","30.15","29.80","30.00","-0.1000","5169"
"1409","新纖","1339931","24383333","18.35","18.35","18.15","18.15","-0.2000","537"
"1410","南染","97010","3255587","33.60","33.90","33.40","33.45","-0.1500","94"
"1413","宏洲","56016","521176","9.30","9.35","9.27","9.35","-0.0900","38"
"1414","東和","131223","2144254","16.30","16.50","16.15","16.40","0.0500","72"
"1416","廣豐","62741","645447","10.30","10.35","10.25","10.25","-0.0500","159"
"1417","嘉裕","103601","1043792","10.15","10.15","10.05","10.10","-0.0500","49"
"1418","東華","32439","509173","16.00","16.00","15.50","15.60","-0.4000","48"
"1419","新紡","12000","486950","40.45","40.80","40.45","40.60","-0.0500","12"
"1423","利華","6670","125031","18.60","18.90","18.60","18.75","-0.0500","16"
"1432","大魯閣","376335","4614648","12.65","12.65","12.10","12.15","-0.5000","311"
"1434","福懋","1311430","33973158","26.00","26.00","25.80","25.95","-0.2500","750"
"1435","中福","12147","641323","51.00","54.00","51.00","54.00","3.2000","62"
"1436","華友聯","47250","2757543","58.00","58.70","57.90","58.50","-0.2000","46"
"1437","勤益控","64485","1561175","24.10","24.30","24.05","24.20","-0.2500","53"
"1438","三地開發","48056","1553947","32.30","32.50","32.05","32.50","0.0500","40"
"1439","中和","28170","550847","19.45","19.65","19.45","19.55","0.0000","20"
"1440","南紡","2023382","35441121","17.70","17.70","17.45","17.45","-0.5500","712"
"1441","大東","67143","539488","8.03","8.04","8.00","8.02","-0.0100","242"
"1442","名軒","240204","5344892","21.65","23.00","21.65","22.40","0.0000","207"
"1443","立益","9010","146760","16.20","16.35","16.20","16.35","0.0000","14"
"1444","力麗","993274","10196126","10.35","10.35","10.20","10.25","-0.1500","366"
"1445","大宇","21008","325071","15.35","15.55","15.35","15.40","-0.1000","16"
"1446","宏和","22000","698850","31.85","31.85","31.70","31.70","-0.2500","18"
"1447","力鵬","852412","6885598","8.21","8.21","8.03","8.11","-0.1100","338"
"1449","佳和","67297","615168","9.14","9.20","9.09","9.15","0.0100","50"
"1451","年興","291432","6645360","22.90","22.90","22.60","22.80","-0.3000","156"
"1452","宏益","77719","1431635","18.45","18.50","18.40","18.50","-0.0500","47"
"1453","大將","2684157","56400004","22.15","22.15","20.60","20.80","-1.3500","1637"
"1454","台富","1356979","19431443","13.50","14.40","13.40","14.40","1.3000","511"
"1455","集盛","562166","6299587","11.25","11.25","11.15","11.20","-0.1500","270"
"1456","怡華","80610","1359678","16.90","17.00","16.80","16.95","0.0000","29"
"1457","宜進","235926","4019968","17.20","17.20","16.95","17.10","-0.1000","178"
"1459","聯發","143303","1300982","9.10","9.13","9.05","9.08","-0.0700","110"
"1460","宏遠","451869","3250207","7.19","7.23","7.17","7.22","-0.0100","191"
"1463","強盛","101090","1410910","13.80","14.00","13.75","14.00","0.1500","34"
"1464","得力","321440","4599187","14.30","14.45","14.20","14.25","-0.2000","247"
"1465","偉全","47389","597566","12.50","12.70","12.50","12.60","0.0000","133"
"1466","聚隆","41001","504662","12.35","12.45","12.20","12.40","-0.0500","28"
"1467","南緯","2622111","32058089","12.25","12.50","12.00","12.25","0.1000","457"
"1468","昶和","55000","697400","12.65","12.80","12.60","12.70","-0.1500","34"
"1470","大統新創","18063","346600","18.55","19.40","18.55","19.25","-0.2500","16"
"1471","首利","4313645","42716182","10.00","10.20","9.75","9.83","-0.4200","1999"
"1472","三洋實業","43100","744334","17.40","17.80","17.20","17.35","0.1500","13"
"1473","台南","1431650","31234951","21.80","22.80","21.00","21.30","-0.5500","836"
"1474","弘裕","110902","1271021","11.60","11.60","11.35","11.50","-0.2000","92"
"1475","業旺","20000","1153800","57.80","58.40","57.10","58.20","-0.2000","19"
"1476","儒鴻","579179","234112278","403.50","408.00","401.50","403.00","-8.0000","802"
"1477","聚陽","1326073","188738210","142.00","144.50","140.00","143.00","-1.0000","1713"
"1503","士電","528997","33005312","62.40","63.30","61.80","62.60","-0.7000","469"
"1504","東元","2860528","81989205","28.65","28.90","28.50","28.70","-0.3000","1423"
"1506","正道","209202","2961878","14.50","14.50","14.00","14.40","-0.1000","109"
"1512","瑞利","587881","2175797","3.67","3.71","3.67","3.71","0.2800","174"
"1513","中興電","19299942","1137248172","58.30","59.70","58.10","58.90","-0.2000","13084"
"1514","亞力","8601844","293308864","34.55","35.10","33.50","34.20","-0.7000","4889"
"1515","力山","2454050","83571570","34.20","34.90","33.35","33.50","-0.5000","1573"
"1516","川飛","177319","4348510","24.65","24.65","24.45","24.45","-0.2000","103"
"1517","利奇","1012260","23103947","23.10","23.10","22.60","22.70","-0.5500","553"
"1519","華城","593154","21866488","37.00","37.25","36.55","37.00","-0.6000","438"
"1521","大億","13372","469076","35.00","35.35","35.00","35.00","-0.2500","24"
"1522","堤維西","24461654","756618514","31.50","31.60","30.05","30.65","-1.5500","13488"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","266001062","7012921611","26.00","27.15","25.35","26.85","0.9500","85607"
"1525","江申","15905","914948","57.60","57.70","57.30","57.50","-0.3000","20"
"1526","日馳","184805","7855729","42.65","42.70","42.20","42.45","-0.6000","159"
"1527","鑽全","274702","11549847","42.40","42.40","41.85","42.05","-0.6500","211"
"1528","恩德","735171","7145301","9.71","9.88","9.55","9.78","-0.0100","350"
"1529","樂士","1123089","18533632","17.00","17.10","16.30","16.35","-1.0000","709"
"1530","亞崴","2390","73681","30.65","30.95","30.65","30.95","0.1500","15"
"1531","高林股","150188","2141135","14.25","14.30","14.05","14.15","-0.2000","116"
"1532","勤美","197189","5758549","29.40","29.50","29.10","29.15","-0.4500","114"
"1533","車王電","908642","54874458","61.50","61.50","59.40","60.60","-1.0000","727"
"1535","中宇","11002","444731","40.45","40.50","40.20","40.40","-0.3500","11"
"1536","和大","4270596","348271585","81.20","82.50","79.50","82.00","1.2000","2906"
"1537","廣隆","79892","11339132","141.50","142.50","141.00","142.50","0.0000","114"
"1538","正峰","1049","6981","6.66","6.66","6.66","6.66","-0.5200","7"
"1539","巨庭","2442279","75383486","31.70","31.70","30.30","31.00","-0.7000","1401"
"1540","喬福","167430","2336187","14.00","14.00","13.90","13.95","0.0000","118"
"1541","錩泰","127045","4494345","35.90","35.90","34.75","35.25","-1.0500","90"
"1558","伸興","61289","8114600","133.00","133.00","132.00","132.00","-1.5000","97"
"1560","中砂","8183891","1238123662","150.00","154.00","148.50","153.00","0.5000","6105"
"1568","倉佑","30081378","918922555","30.85","31.70","29.20","29.80","-1.2500","15984"
"1582","信錦","102944","6333599","62.20","62.20","61.00","61.00","-1.1000","124"
"1583","程泰","8010","491515","61.40","61.50","61.00","61.00","0.6000","5"
"1587","吉茂","535029","13951673","25.80","26.45","25.45","26.40","0.2000","342"
"1589","永冠-KY","227570","12739965","57.20","57.20","55.60","56.10","-1.1000","201"
"1590","亞德客-KY","515173","425113325","813.00","833.00","813.00","825.00","-3.0000","554"
"1597","直得","138551","10076131","75.30","75.30","71.90","72.60","-2.7000","146"
"1598","岱宇","141183","5314676","38.40","38.40","37.40","37.65","-0.7500","122"
"1603","華電","111111","3033821","27.20","27.65","27.10","27.15","-0.4500","81"
"1604","聲寶","371630","9710928","26.20","26.40","26.00","26.20","-0.2000","273"
"1605","華新","44530783","1475808674","33.25","33.75","32.50","32.70","-0.7000","17833"
"1608","華榮","650528","9474214","14.80","14.85","14.40","14.45","-0.4500","426"
"1609","大亞","3444968","80829473","23.80","23.80","23.25","23.35","-0.5000","1986"
"1611","中電","3321326","62822306","19.45","19.45","18.65","18.70","-0.6000","1881"
"1612","宏泰","841000","14237659","17.20","17.20","16.75","16.85","-0.5000","529"
"1614","三洋電","156000","5476400","35.05","35.20","35.05","35.10","-0.4000","32"
"1615","大山","23840","754296","31.25","31.85","31.25","31.75","-0.1000","25"
"1616","億泰","1784686","15747541","8.88","9.10","8.60","8.72","0.1400","699"
"1617","榮星","37270","567569","15.30","15.40","15.10","15.20","-0.2000","36"
"1618","合機","99535","1220288","12.35","12.35","12.20","12.30","-0.0500","52"
"1626","艾美特-KY","978136","17958182","18.05","18.65","18.05","18.35","-0.0500","200"
"1701","中化","710252","14946436","21.25","21.30","20.90","21.05","-0.2000","430"
"1702","南僑","175719","7867524","44.85","45.00","44.65","44.70","-0.3500","177"
