證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00641R","富邦日本反1","891536","6387661","7.17","7.19","7.15","7.18","-0.0300","124"
"00642U","期元大S&P石油","7917974","127692243","16.15","16.15","16.10","16.11","0.1900","1318"
"00643","群益深証中小","1661117","17968760","10.75","10.94","10.75","10.75","0.1000","162"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","794315","27311249","34.32","34.46","34.32","34.40","0.2100","435"
"00646","元大S&P500","2380197","111040470","46.66","46.88","46.63","46.64","0.3100","597"
"00647L","元大S&P500正2","125029","8780367","70.35","70.40","70.15","70.20","1.2500","46"
"00648R","元大S&P500反1","1816020","11283924","6.22","6.22","6.21","6.21","-0.0700","91"
"00650L","復華香港正2","20556432","156928197","7.65","7.73","7.55","7.55","0.0200","1551"
"00651R","復華香港反1","1081050","11264255","10.44","10.45","10.33","10.45","-0.0700","108"
"00652","富邦印度","421137","14943775","35.26","35.57","35.26","35.51","0.2800","234"
"00653L","富邦印度正2","384073","21258070","55.00","55.75","54.80","55.50","0.8500","158"
"00654R","富邦印度反1","230675","1610808","7.05","7.05","6.93","6.96","-0.0700","60"
"00655L","國泰中國A50正2","6756470","126490799","18.52","18.93","18.43","18.76","0.9400","1193"
"00656R","國泰中國A50反1","1500480","14707108","9.87","9.87","9.73","9.77","-0.2900","59"
"00657","國泰日經225","509850","21534685","42.29","42.34","42.09","42.16","0.4700","202"
"00657K","國泰日經225+U","200","2680","13.40","13.40","13.40","13.40","0.1900","2"
"00660","元大歐洲50","10986","353593","32.22","32.22","32.22","32.22","0.4400","101"
"00661","元大日經225","130954","6017970","45.97","46.09","45.78","45.90","0.5400","124"
"00662","富邦NASDAQ","2201659","151809424","68.85","69.00","68.75","68.90","1.0500","1279"
"00663L","國泰臺灣加權正2","244027","32992472","134.85","136.75","134.40","136.75","6.1500","40"
"00664R","國泰臺灣加權反1","9585254","49195024","5.15","5.16","5.10","5.11","-0.1200","727"
"00665L","富邦恒生國企正2","61226523","277777667","4.58","4.61","4.48","4.48","-0.0200","2901"
"00666R","富邦恒生國企反1","139006","2550671","18.36","18.46","18.28","18.46","-0.0700","22"
"00668","國泰美國道瓊","211095","9043088","42.86","42.86","42.69","42.69","0.0400","78"
"00668K","國泰美國道瓊+U","200","2714","13.57","13.57","13.57","13.57","0.0500","2"
"00669R","國泰美國道瓊反1","5683042","41570877","7.32","7.33","7.31","7.31","-0.0500","190"
"00670L","富邦NASDAQ正2","1465089","147754958","100.80","101.10","100.55","101.05","3.7500","926"
"00671R","富邦NASDAQ反1","18562645","79969049","4.31","4.32","4.30","4.31","-0.0800","670"
"00673R","期元大S&P原油反1","19315519","158041106","8.19","8.20","8.16","8.19","-0.1200","1550"
"00674R","期元大S&P黃金反1","363337","4395785","12.09","12.12","12.09","12.12","-0.0700","52"
"00675L","富邦臺灣加權正2","2555487","151227511","59.00","59.90","58.75","59.85","2.7000","1746"
"00676R","富邦臺灣加權反1","6595536","18698125","2.84","2.86","2.82","2.83","-0.0600","501"
"00678","群益那斯達克生技","258082","7070166","27.46","27.46","27.37","27.38","-0.2300","81"
"00680L","元大美債20正2","76716885","680725842","8.87","8.89","8.85","8.88","-0.2500","10895"
"00681R","元大美債20反1","744000","15007610","20.19","20.19","20.16","20.18","0.2600","107"
"00682U","期元大美元指數","5000","104080","20.79","20.83","20.79","20.83","0.0200","3"
"00683L","期元大美元指正2","124046","2735876","22.05","22.08","22.04","22.06","0.0100","34"
"00684R","期元大美元指反1","7000","109930","15.70","15.72","15.70","15.72","0.0000","7"
"00685L","群益臺灣加權正2","312435","16458453","52.50","53.20","52.15","53.15","2.3500","137"
"00686R","群益臺灣加權反1","541500","1657090","3.07","3.07","3.04","3.05","-0.0700","47"
"00688L","國泰20年美債正2","34871351","307327515","8.80","8.84","8.80","8.81","-0.2500","5149"
"00689R","國泰20年美債反1","211000","4409070","20.92","20.92","20.89","20.90","0.2600","34"
"00690","兆豐藍籌30","571028","16336860","28.56","28.70","28.50","28.68","0.6500","255"
"00692","富邦公司治理","4819766","155778602","32.23","32.52","32.13","32.50","0.8800","2566"
"00693U","期街口S&P黃豆","213111","5277905","24.69","24.81","24.66","24.80","0.2600","40"
"00700","富邦恒生國企","612973","6149269","10.09","10.14","9.96","9.97","-0.0700","206"
"00701","國泰股利精選30","1041642","25748807","24.60","24.78","24.59","24.78","0.0800","498"
"00702","國泰標普低波高息","130756","2759841","21.17","21.17","21.09","21.11","-0.0600","84"
"00703","台新MSCI中國","162070","2064125","12.81","12.87","12.70","12.70","-0.1200","86"
"00706L","期元大S&P日圓正2","8478394","60825457","7.21","7.21","7.16","7.16","-0.0500","1114"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","295362","7826817","26.53","26.55","26.43","26.45","0.3100","112"
"00709","富邦歐洲","23330","619454","26.56","26.61","26.56","26.61","0.3600","9"
"00710B","復華彭博非投等債","305080","5702505","18.72","18.72","18.66","18.68","-0.0500","73"
"00711B","復華彭博新興債","163305","2616018","16.02","16.05","16.00","16.00","-0.1300","91"
"00712","復華富時不動產","14914675","146085229","9.83","9.83","9.78","9.80","0.0100","4547"
"00713","元大台灣高息低波","7694910","377527047","49.01","49.18","48.95","49.18","0.2200","5719"
"00714","群益道瓊美國地產","283969","5435718","19.24","19.24","19.13","19.13","-0.1700","150"
"00715L","期街口布蘭特正2","27436186","373151226","13.64","13.65","13.55","13.56","0.2000","3219"
"00717","富邦美國特別股","151921","2293453","15.13","15.13","15.08","15.10","-0.0700","128"
"00728","第一金工業30","1229819","31934574","26.05","26.14","25.86","26.01","0.0000","594"
"00730","富邦臺灣優質高息","243316","4772702","19.59","19.69","19.57","19.69","0.1900","215"
"00731","復華富時高息低波","789495","53047948","66.70","67.45","66.60","67.45","1.0000","219"
"00733","富邦臺灣中小","2286737","129989369","57.00","57.25","56.70","56.85","0.3500","1353"
"00735","國泰臺韓科技","160419","4693612","28.97","29.41","28.97","29.41","1.0100","29"
"00736","國泰新興市場","109249","2146140","19.56","19.66","19.56","19.65","0.1200","64"
"00737","國泰AI+Robo","55884","1669828","29.92","29.92","29.86","29.89","0.2100","88"
"00738U","期元大道瓊白銀","575982","12280058","21.35","21.39","21.28","21.29","0.0600","99"
"00739","元大MSCI A股","110185","2085003","18.68","18.99","18.68","18.84","0.2200","84"
"00752","中信中國50","4933338","74417782","15.14","15.25","15.00","15.00","-0.1000","1281"
"00753L","中信中國50正2","23525716","140134951","6.03","6.07","5.87","5.88","-0.0200","2558"
"00757","統一FANG+","1848801","123734286","67.00","67.05","66.70","66.95","1.2000","1887"
"00762","元大全球AI","366048","19064546","52.00","52.20","51.90","52.15","0.8000","373"
"00763U","期街口道瓊銅","41000","951140","23.20","23.21","23.17","23.17","0.0800","13"
"00770","國泰北美科技","3322386","123816403","37.39","37.39","37.20","37.24","0.6200","2001"
"00771","元大US高息特別股","125269","2099892","16.84","16.84","16.73","16.74","-0.0200","93"
"00775B","新光投等債15+","4061","138437","34.27","34.27","34.20","34.20","-0.3600","100"
"00783","富邦中証500","222001","3778016","17.11","17.11","16.83","16.83","0.1900","19"
"00830","國泰費城半導體","10707790","398823867","37.40","37.40","37.19","37.20","1.1000","1813"
"00850","元大臺灣ESG永續","2878697","99641528","34.45","34.82","34.39","34.77","0.8800","1595"
"00851","台新全球AI","163615","6307876","38.26","38.60","38.26","38.54","0.4400","139"
"00852L","國泰美國道瓊正2","197231","4418630","22.35","22.41","22.35","22.41","0.1900","24"
"00861","元大全球未來通訊","1389797","48909887","35.23","35.24","35.12","35.18","0.8200","428"
"00865B","國泰US短期公債","130084","5638417","43.44","43.44","43.32","43.32","-0.1800","76"
"00875","國泰網路資安","754422","23786257","31.60","31.60","31.50","31.51","0.3200","168"
"00876","元大全球5G","1172587","38718210","32.95","33.10","32.88","33.09","1.0300","544"
"00878","國泰永續高股息","52561250","1111331857","21.01","21.26","20.92","21.26","0.4300","16548"
"00881","國泰台灣5G+","23475248","410009453","17.40","17.59","17.35","17.57","0.5600","4707"
"00882","中信中國高股息","50995942","489612847","9.69","9.71","9.55","9.56","-0.0500","16109"
"00885","富邦越南","8898433","105981410","11.88","11.94","11.88","11.91","0.0900","1984"
"00891","中信關鍵半導體","18397437","295961249","16.12","16.15","16.01","16.15","0.4200","4792"
"00892","富邦台灣半導體","6073836","84207815","13.93","13.93","13.80","13.87","0.3000","1257"
"00893","國泰智能電動車","7286772","128564958","17.65","17.67","17.62","17.63","0.1700","1634"
"00894","中信小資高價30","2589185","41189009","15.86","15.99","15.86","15.96","0.4000","736"
"00895","富邦未來車","5868259","119144277","20.32","20.35","20.26","20.31","0.3200","1212"
"00896","中信綠能及電動車","2107447","32338261","15.30","15.43","15.29","15.42","0.2500","469"
"00897","富邦基因免疫生技","2033463","15128841","7.47","7.48","7.42","7.42","-0.0900","245"
"00898","國泰基因免疫革命","618056","4363037","7.12","7.12","7.04","7.05","-0.0500","185"
"00899","FT潔淨能源","219855","3710899","16.88","16.92","16.85","16.86","-0.0200","157"
"00900","富邦特選高股息30","11472948","156653636","13.66","13.71","13.62","13.70","0.0900","2655"
"00901","永豐智能車供應鏈","2186564","32788746","14.97","15.09","14.92","15.09","0.4500","476"
"00902","中信電池及儲能","4304899","39348330","9.16","9.23","9.11","9.13","0.0100","1145"
"00903","富邦元宇宙","1796378","21950129","12.20","12.25","12.20","12.21","0.1700","309"
"00904","新光臺灣半導體30","22426288","334040289","15.09","15.09","14.82","14.91","0.0000","5878"
"00905","FT臺灣Smart","4568735","47358385","10.30","10.41","10.30","10.41","0.2700","950"
"00907","永豐優息存股","3691930","53075071","14.40","14.42","14.32","14.42","0.0200","933"
"00908","富邦入息REITs+","402885","4937436","12.33","12.33","12.24","12.24","-0.0700","107"
"00909","國泰數位支付服務","249432","5232796","21.11","21.11","20.92","20.97","-0.0900","124"
"00910","第一金太空衛星","202551","3317894","16.36","16.40","16.36","16.40","0.1100","11"
"00911","兆豐洲際半導體","2853025","68578082","24.00","24.24","23.92","24.05","0.6000","727"
"00912","中信臺灣智慧50","1469192","22386152","15.21","15.32","15.19","15.32","0.3200","276"
"00913","兆豐台灣晶圓製造","605111","10833914","18.01","18.01","17.85","17.95","0.5000","97"
"00915","凱基優選高股息30","5600246","122061767","21.90","21.90","21.75","21.89","0.1300","1869"
"00916","國泰全球品牌50","388224","7603354","19.59","19.64","19.56","19.60","0.1800","457"
"00917","中信特選金融","139910","2354466","16.84","16.84","16.82","16.82","-0.0400","88"
"00918","大華優利高填息30","5742446","122083693","21.25","21.37","21.20","21.37","0.2200","1723"
"00919","群益台灣精選高息","42904990","939835235","21.96","21.99","21.85","21.97","0.1900","15759"
"00920","富邦ESG綠色電力","27033","373973","13.82","13.86","13.82","13.84","0.0200","89"
"00921","兆豐龍頭等權重","1650078","28473008","17.25","17.31","17.23","17.30","0.1000","860"
"00922","國泰台灣領袖50","10021829","165684139","16.50","16.64","16.43","16.60","0.4200","2619"
"00923","群益台ESG低碳50","12060897","206355070","17.08","17.19","17.02","17.19","0.4700","3414"
"00924","復華S&P500成長","727156","13244201","18.05","18.25","18.05","18.22","0.2500","368"
"00925","新光標普電動車","313055","4754320","15.18","15.19","15.18","15.19","-0.0700","30"
"00926","凱基全球菁英55","919744","15945012","17.32","17.36","17.31","17.32","0.0800","66"
"00927","群益半導體收益","10141861","168175715","16.60","16.69","16.51","16.63","0.3500","3489"
"00929","復華台灣科技優息","101022020","1855505151","18.41","18.43","18.33","18.42","0.1400","26079"
"00930","永豐ESG低碳高息","8807217","154300733","17.54","17.60","17.49","17.60","0.1300","689"
"00932","兆豐永續高息等權","2350401","37511347","15.92","16.03","15.91","16.01","0.1300","486"
"00934","中信成長高股息","8598757","143495383","16.75","16.75","16.64","16.75","0.1800","1824"
"00935","野村臺灣新科技50","12154078","204135002","16.84","16.94","16.73","16.88","0.5000","2601"
"00936","台新永續高息中小","6898650","107723924","15.69","15.71","15.57","15.65","0.0300","1485"
"01001T","土銀富邦R1","317000","4667020","14.70","14.75","14.67","14.75","0.0500","15"
"01002T","土銀國泰R1","1012000","17694030","17.46","17.55","17.46","17.48","0.0200","48"
"01004T","土銀富邦R2","272010","3581812","13.18","13.18","13.16","13.17","0.0100","13"
"01007T","兆豐國泰R2","52010","861690","16.56","16.57","16.56","16.57","0.0100","9"
"01009T","王道圓滿R1","1000","8270","8.27","8.27","8.27","8.27","0.0000","1"
"01010T","京城樂富R1","38000","380250","10.01","10.02","10.00","10.02","0.0000","8"
"020000","富邦特選蘋果N","5000","47910","9.57","9.60","9.57","9.60","0.3000","2"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","3000","24290","8.10","8.10","8.09","8.09","0.0000","2"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","9000","175410","19.49","19.49","19.49","19.49","0.1600","1"
"020019","統一特選台灣5GN","7000","104100","14.86","14.91","14.85","14.91","0.3700","6"
"02001L","富邦蘋果正二N","248000","4400600","17.54","18.18","17.49","18.18","1.3800","60"
"02001R","富邦蘋果反一N","1000","1940","1.94","1.94","1.94","1.94","-0.0700","1"
"02001S","策元大加權策略N","1000","5940","5.94","5.94","5.94","5.94","0.1400","1"
"020020","元大台股領航N","91000","774940","8.33","8.56","8.33","8.55","0.2800","29"
"020028","元大特選電動車N","106000","767910","7.12","7.28","7.12","7.27","0.1500","31"
"020029","元大ESG高股息N","76000","556250","7.28","7.37","7.28","7.36","0.1300","27"
"020030","統一智慧電動車N","244000","1193490","4.80","4.92","4.80","4.92","0.1400","16"
"020031","統一IC設計臺灣N","256000","1519900","5.95","5.95","5.87","5.92","0.0700","21"
"020032","元大綠能N","20000","103680","5.16","5.20","5.16","5.20","0.0400","7"
"020034","元大IC設計N","153000","1150050","7.52","7.56","7.45","7.50","0.1100","44"
"020036","元大金融配息N","","","","","","","0.0000",""
"020037","元大金融高股息N","13000","70570","5.43","5.47","5.42","5.47","0.0400","5"
"020038","元大ESG配息N","220000","1391580","6.29","6.35","6.29","6.35","0.1200","40"
"020039","元大加權N","385000","2022610","5.21","5.28","5.21","5.27","0.1100","68"
"1101","台泥","14495609","464615470","32.00","32.40","31.80","32.40","0.3500","8208"
"1101B","台泥乙特","9357","458717","49.00","49.05","49.00","49.05","0.0000","9"
"1102","亞泥","4043111","158910814","39.20","39.50","39.20","39.40","0.1000","2260"
"1103","嘉泥","144334","2605852","18.05","18.20","17.90","18.00","-0.1000","176"
"1104","環泥","499143","14125029","28.30","28.45","28.25","28.30","-0.0500","368"
"1108","幸福","325576","4929230","15.15","15.20","15.05","15.10","0.0000","132"
"1109","信大","90064","1595438","17.70","17.80","17.70","17.75","0.1000","39"
"1110","東泥","89078","1629274","18.20","18.45","18.10","18.45","0.2000","71"
"1201","味全","433672","7960388","18.45","18.55","17.85","18.45","-0.0500","377"
"1203","味王","25870","1458699","56.20","56.80","56.20","56.20","-0.8000","73"
"1210","大成","681157","38950841","57.10","57.30","57.10","57.30","0.2000","611"
"1213","大飲","94012","665874","7.20","7.20","7.00","7.19","0.0400","41"
"1215","卜蜂","451204","42712111","95.00","95.00","93.90","95.00","-0.3000","689"
"1216","統一","4539256","323184991","70.30","71.50","70.30","71.50","0.4000","2555"
"1217","愛之味","552467","6366366","11.50","11.55","11.45","11.50","0.0000","450"
"1218","泰山","476616","9873828","20.55","20.85","20.55","20.75","0.1000","371"
"1219","福壽","187043","3524838","18.75","19.05","18.75","18.80","0.0000","164"
"1220","台榮","79579","1095482","13.65","13.80","13.65","13.75","0.1500","77"
"1225","福懋油","19040","1003494","52.30","53.30","52.00","52.90","0.0000","15"
"1227","佳格","254823","9564493","37.35","37.70","37.35","37.55","0.0000","262"
"1229","聯華","730479","46767528","63.60","64.30","63.60","64.20","0.4000","1008"
"1231","聯華食","113530","9700860","85.00","85.80","85.00","85.60","0.5000","247"
"1232","大統益","35191","4966533","141.00","141.50","141.00","141.00","0.0000","132"
"1233","天仁","4265","146207","34.10","34.45","34.10","34.30","0.2500","16"
"1234","黑松","136104","5396856","39.45","39.95","39.40","39.65","0.2000","142"
"1235","興泰","20892","1716249","81.30","83.30","81.30","81.70","-0.8000","33"
"1236","宏亞","9603","228088","23.60","23.90","23.60","23.90","0.0000","28"
"1256","鮮活果汁-KY","19313","4460053","230.50","239.00","229.00","229.00","-2.0000","255"
"1301","台塑","9710883","691762974","70.90","71.60","70.80","71.20","0.1000","6189"
"1303","南亞","7878152","472915594","59.80","60.50","59.40","60.00","-0.1000","3970"
"1304","台聚","1061508","18981628","17.80","17.95","17.80","17.90","0.0000","788"
"1305","華夏","668991","13566973","20.20","20.40","20.10","20.25","0.1000","469"
"1307","三芳","261607","6429424","24.55","24.95","24.45","24.60","-0.1000","170"
"1308","亞聚","536948","11831951","22.00","22.15","21.90","22.10","0.0500","630"
"1309","台達化","482037","7300945","15.00","15.30","15.00","15.25","0.2500","622"
"1310","台苯","1955797","27369353","14.00","14.15","13.90","13.95","0.0000","804"
"1312","國喬","2056913","28891951","14.10","14.20","14.00","14.10","0.0500","1250"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","753826","10686254","14.15","14.25","14.05","14.25","0.1000","376"
"1314","中石化","5582440","51655872","9.22","9.30","9.21","9.29","0.0600","1841"
"1315","達新","22700","1632888","71.60","72.10","71.60","71.90","-0.1000","56"
"1316","上曜","571958","7006537","12.25","12.35","12.20","12.30","0.0500","264"
"1319","東陽","3852140","296897122","78.20","78.20","76.30","76.60","-1.0000","4802"
"1321","大洋","108070","3900583","35.75","36.30","35.75","36.30","0.4000","75"
"1323","永裕","69024","2153227","31.20","31.45","31.10","31.45","0.0000","41"
"1324","地球","384763","6402355","16.50","16.90","16.40","16.55","0.2500","178"
"1325","恆大","3188967","119281853","38.00","38.50","36.95","37.40","-0.8000","2004"
"1326","台化","5037029","281716921","55.60","56.30","55.60","55.90","0.1000","3216"
"1337","再生-KY","188450","1353588","7.15","7.23","7.11","7.20","0.0300","181"
"1338","廣華-KY","46044","1803665","38.60","39.70","38.60","39.50","0.9500","86"
"1339","昭輝","200588","11976402","60.00","61.20","59.20","59.20","-0.5000","161"
"1340","勝悅-KY","54958","597179","10.90","10.95","10.80","10.95","0.0500","219"
"1341","富林-KY","13827","852978","61.80","62.00","60.80","61.90","-0.2000","19"
"1342","八貫","100611","11484864","113.50","114.50","113.50","114.50","1.0000","138"
"1402","遠東新","2196655","66814689","30.35","30.55","30.20","30.50","0.0000","1226"
"1409","新纖","1810613","26575526","14.70","14.80","14.60","14.70","-0.0500","1198"
"1410","南染","7043","264351","37.50","37.70","37.25","37.70","0.4500","9"
"1413","宏洲","116377","1094673","9.49","9.49","9.35","9.48","-0.0100","86"
"1414","東和","125546","2192936","17.60","17.60","17.40","17.45","-0.1000","91"
"1416","廣豐","157921","1789844","11.35","11.40","11.30","11.30","-0.0500","116"
"1417","嘉裕","181127","2173045","11.95","12.10","11.95","12.00","0.1000","297"
"1418","東華","20166","424374","21.00","21.40","21.00","21.15","0.1500","24"
"1419","新紡","29255","1310322","44.75","45.00","44.55","45.00","-0.3500","43"
"1423","利華","23150","706405","30.25","30.70","30.25","30.55","0.1500","43"
"1432","大魯閣","249152","4836938","19.35","19.50","19.25","19.50","0.1500","303"
"1434","福懋","1455471","34436569","23.60","23.85","23.50","23.75","-0.0500","1479"
"1435","中福","149008","7920706","52.70","56.50","52.70","55.60","-1.8000","24"
"1436","華友聯","52620","4363300","83.00","83.30","82.50","83.00","0.1000","49"
"1437","勤益控","103515","3157260","30.70","30.70","30.35","30.60","0.2000","115"
"1438","三地開發","524311","20616079","38.75","39.80","38.05","39.80","1.0500","359"
"1439","雋揚","46300","1112324","24.10","24.65","23.30","24.20","0.0000","42"
"1440","南紡","721215","10738704","14.80","15.05","14.75","15.00","0.1500","351"
"1441","大東","12502","175105","14.10","14.10","13.95","13.95","-0.0500","64"
"1442","名軒","266149","9709455","36.60","36.70","36.35","36.60","0.0000","238"
"1443","立益物流","53296","1541405","28.55","29.05","28.55","28.90","0.3500","38"
"1444","力麗","1035601","10331937","9.99","10.00","9.95","9.99","0.0000","591"
"1445","大宇","40000","790150","19.65","19.90","19.65","19.80","0.2000","31"
"1446","宏和","64844","2181143","33.75","33.80","33.50","33.60","-0.1500","127"
"1447","力鵬","603653","4617159","7.66","7.67","7.61","7.65","0.0000","251"
"1449","佳和","730839","14032161","19.45","19.50","19.05","19.05","-0.1000","426"
"1451","年興","462720","9047321","19.20","19.75","19.10","19.60","0.3000","257"
"1452","宏益","155323","2653272","16.90","17.15","16.90","16.90","-0.0500","68"
"1453","大將","71538","1032517","14.45","14.50","14.40","14.45","0.0000","126"
"1454","台富","13108","201819","15.25","15.55","15.25","15.55","0.1500","17"
"1455","集盛","417083","4267880","10.25","10.30","10.15","10.25","0.0500","237"
"1456","怡華","27137","450242","16.45","16.80","16.40","16.80","0.2500","28"
"1457","宜進","63768","1159536","18.10","18.35","18.10","18.10","-0.1000","54"
"1459","聯發","61379","567452","9.22","9.26","9.21","9.26","0.0200","88"
"1460","宏遠","262158","1853560","7.03","7.10","7.03","7.09","0.0400","144"
"1463","強盛","171837","2962670","17.25","17.40","17.15","17.15","-0.2500","134"
"1464","得力","192234","2502377","13.00","13.05","13.00","13.05","0.0000","157"
"1465","偉全","26297","360880","13.65","13.80","13.65","13.65","-0.0500","98"
"1466","聚隆","302437","4026254","13.30","13.60","13.20","13.20","-0.0500","160"
"1467","南緯","244605","2668156","10.95","10.95","10.90","10.90","0.0000","85"
"1468","昶和","41387","548245","13.20","13.40","13.15","13.35","0.0500","32"
"1470","大統新創","8050","155846","19.15","19.55","19.15","19.55","0.1500","11"
"1471","首利","935144","13839059","15.10","15.10","14.65","14.90","0.0000","537"
"1472","三洋實業","21214","1311903","62.50","62.50","61.50","61.70","0.2000","26"
"1473","台南","104581","2993109","28.55","28.85","28.45","28.70","0.0000","106"
"1474","弘裕","43367","507948","11.60","11.80","11.60","11.70","0.0500","64"
"1475","業旺","170872","8143403","48.70","48.70","46.70","47.30","-1.4500","175"
"1476","儒鴻","626024","328767419","521.00","531.00","521.00","526.00","2.0000","665"
"1477","聚陽","2720165","925440545","340.50","343.50","335.50","341.00","0.0000","2661"
"1503","士電","1745685","197794344","113.00","114.50","112.00","113.50","1.5000","1392"
"1504","東元","3478611","152699016","43.60","44.05","43.60","43.90","0.1000","2094"
"1506","正道","87485","1401399","16.00","16.20","15.85","16.10","0.0000","75"
"1512","瑞利","37415","422784","11.35","11.40","11.20","11.25","-0.3500","45"
"1513","中興電","4722260","547634629","116.00","117.50","115.50","115.50","0.0000","3308"
"1514","亞力","13873218","1130985664","83.40","83.70","80.00","80.00","-2.4000","10634"
"1515","力山","868714","39712327","46.25","46.25","45.40","45.40","-0.5000","766"
"1516","川飛","16256","286367","17.45","17.70","17.45","17.70","0.3500","45"
"1517","利奇","104688","1574639","15.05","15.10","15.00","15.10","0.0000","198"
"1519","華城","9282222","3324565937","364.50","367.00","352.00","354.50","-5.5000","8328"
"1521","大億","82937","3381928","40.10","41.25","40.10","41.00","0.6500","129"
"1522","堤維西","905476","33627078","37.25","37.45","36.95","37.10","0.0500","618"
"1522A","堤維西甲特","261","11835","","","","","0.0000","5"
"1524","耿鼎","1695022","50323457","29.85","29.90","29.55","29.55","-0.1000","1041"
"1525","江申","21528","1580533","73.70","74.10","73.20","73.70","0.3000","31"
"1526","日馳","51646","1626016","31.80","31.80","31.35","31.40","-0.4500","86"
"1527","鑽全","65610","2596207","39.45","39.70","39.40","39.55","0.1000","99"
"1528","恩德","16205158","230073519","14.45","14.85","13.60","14.15","-0.3500","5840"
"1529","樂事綠能","661506","21071144","32.00","32.15","31.75","31.80","0.0000","524"
"1530","亞崴","10940","342794","31.10","31.50","31.10","31.50","0.1500","48"
"1531","高林股","89238","1165738","13.00","13.15","12.95","13.05","0.0500","199"
"1532","勤美","1228226","47400075","38.65","38.85","38.40","38.60","0.0500","803"
"1533","車王電","84878","4462443","52.70","52.90","52.30","52.50","0.3000","79"
"1535","中宇","65284","3776337","57.30","58.30","57.30","58.10","0.8000","66"
"1536","和大","653846","34996624","53.60","53.80","53.30","53.60","0.1000","596"
"1537","廣隆","76980","10056088","130.50","131.00","130.00","130.50","-0.5000","106"
"1538","正峰","33948","792726","23.50","23.50","23.00","23.35","-0.1000","27"
"1539","巨庭","40025","920973","22.95","23.15","22.90","23.05","0.1500","31"
"1540","喬福","152271","2657398","17.40","17.50","17.40","17.45","0.1000","190"
"1541","錩泰","16114","500831","31.00","31.85","30.70","31.55","0.5500","23"
"1558","伸興","161528","16320407","101.50","102.00","100.50","100.50","-0.5000","184"
"1560","中砂","8277651","1598678244","199.50","200.00","187.00","194.50","0.5000","6524"
"1568","倉佑","401533","11557989","29.05","29.05","28.65","28.65","-0.0500","271"
"1582","信錦","736155","54330376","73.80","74.20","73.40","74.20","0.9000","648"
"1583","程泰","11070","729275","65.50","66.50","65.40","66.40","0.0000","14"
"1587","吉茂","48869","1110784","22.90","22.90","22.60","22.65","0.1500","41"
"1589","永冠-KY","725008","36709697","51.00","51.10","50.30","50.40","-0.2000","1090"
