證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00650L","復華香港正2","8062824","101720131","12.60","12.71","12.51","12.55","0.0100","961"
"00651R","復華香港反1","876000","7397990","8.48","8.48","8.41","8.46","-0.0200","90"
"00652","富邦印度","271598","8964601","33.01","33.08","32.93","33.03","0.0200","624"
"00653L","富邦印度正2","151790","7638594","50.10","50.60","50.10","50.55","0.5000","59"
"00654R","富邦印度反1","89050","658841","7.41","7.42","7.38","7.38","-0.0500","23"
"00655L","國泰中國A50正2","2220820","59703614","27.05","27.07","26.76","26.78","-0.0800","439"
"00656R","國泰中國A50反1","63000","528000","8.38","8.39","8.37","8.39","0.0200","12"
"00657","國泰日經225","236022","9146483","38.66","38.82","38.65","38.74","0.0300","603"
"00657K","國泰日經225+U","200","2480","12.40","12.40","12.40","12.40","0.0400","2"
"00660","元大歐洲50","4677","148578","31.90","31.90","31.89","31.89","-0.0300","681"
"00661","元大日經225","1238965","51717907","41.61","41.83","41.61","41.76","0.1200","868"
"00662","富邦NASDAQ","4028735","252740221","62.75","62.80","62.60","62.70","0.3000","1436"
"00663L","國泰臺灣加權正2","4000","522100","130.85","130.85","130.05","130.05","-0.9500","3"
"00664R","國泰臺灣加權反1","7591637","40314439","5.30","5.33","5.29","5.32","0.0200","195"
"00665L","富邦恒生國企正2","28503031","222952229","7.85","7.92","7.75","7.75","-0.0600","2251"
"00666R","富邦恒生國企反1","394000","5806940","14.66","14.77","14.66","14.75","-0.0200","20"
"00668","國泰美國道瓊","61290","2462178","40.22","40.22","40.15","40.15","-0.0900","563"
"00668K","國泰美國道瓊+U","200","2568","12.84","12.84","12.84","12.84","-0.0200","2"
"00669R","國泰美國道瓊反1","4366874","33357906","7.64","7.65","7.63","7.64","-0.0100","287"
"00670L","富邦NASDAQ正2","1406543","127395481","90.55","90.80","90.45","90.60","0.9000","562"
"00671R","富邦NASDAQ反1","5183000","24338570","4.70","4.70","4.69","4.70","-0.0100","255"
"00673R","期元大S&P原油反1","34213827","283938701","8.29","8.32","8.28","8.32","0.0000","2841"
"00674R","期元大S&P黃金反1","326209","3988522","12.23","12.24","12.21","12.23","-0.0200","62"
"00675L","富邦臺灣加權正2","917327","52205904","57.10","57.25","56.60","56.70","-0.5000","750"
"00676R","富邦臺灣加權反1","4001080","11721448","2.93","2.94","2.92","2.93","0.0000","121"
"00678","群益NBI生技","332637","8573506","25.81","25.83","25.72","25.74","-0.0900","739"
"00680L","元大美債20正2","20056923","216478247","10.79","10.81","10.77","10.78","-0.0700","2069"
"00681R","元大美債20反1","39000","732990","18.80","18.82","18.78","18.79","0.0400","10"
"00682U","期元大美元指數","65003","1315211","20.24","20.26","20.22","20.23","0.0100","23"
"00683L","期元大美元指正2","600066","12548269","20.91","20.94","20.89","20.89","-0.0100","96"
"00684R","期元大美元指反1","1000","16160","16.16","16.16","16.16","16.16","0.0000","1"
"00685L","群益臺灣加權正2","69655","3522815","50.65","50.75","50.20","50.30","-0.4500","50"
"00686R","群益臺灣加權反1","1299070","4102564","3.16","3.17","3.15","3.16","0.0100","18"
"00688L","國泰20年美債正2","6327325","67732224","10.70","10.72","10.68","10.70","-0.0600","543"
"00689R","國泰20年美債反1","103000","2006520","19.50","19.51","19.48","19.48","0.0600","4"
"00690","兆豐藍籌30","325302","8919359","27.44","27.45","27.38","27.42","-0.0300","1066"
"00692","富邦公司治理","2253742","73165236","32.54","32.58","32.33","32.41","-0.0700","1875"
"00693U","期街口S&P黃豆","76391","2251689","29.49","29.53","29.40","29.50","-0.1600","54"
"00700","富邦恒生國企","266911","3458519","12.93","13.02","12.90","12.94","0.0100","1037"
"00701","國泰股利精選30","2342766","63641846","27.02","27.30","26.95","27.26","0.2200","1313"
"00702","國泰標普低波高息","177182","3785563","21.35","21.39","21.31","21.37","-0.0100","928"
"00703","台新MSCI中國","50426","800720","15.89","15.95","15.81","15.85","-0.0200","18"
"00706L","期元大S&P日圓正2","2338147","19779933","8.46","8.47","8.44","8.47","0.0500","313"
"00707R","期元大S&P日圓反1","3000","77190","25.73","25.73","25.73","25.73","-0.0400","2"
"00708L","期元大S&P黃金正2","499260","13356450","26.81","26.81","26.71","26.71","0.0100","72"
"00709","富邦歐洲","30860","816209","26.42","26.49","26.42","26.49","0.0200","773"
"00710B","復華彭博非投等債","414791","7579528","18.32","18.32","18.25","18.27","-0.0500","126"
"00711B","復華彭博新興債","118687","1959158","16.53","16.55","16.48","16.48","-0.0400","453"
"00712","復華富時不動產","13159653","136698736","10.39","10.40","10.36","10.38","-0.0100","4471"
"00713","元大台灣高息低波","5189971","242744657","46.71","46.93","46.56","46.83","0.1200","4196"
"00714","群益道瓊美國地產","217270","4223820","19.47","19.47","19.42","19.43","-0.1500","201"
"00715L","期街口布蘭特正2","30299269","445967571","14.72","14.77","14.64","14.65","-0.0300","2444"
"00717","富邦美國特別股","189180","2784159","14.74","14.74","14.69","14.69","-0.0100","849"
"00728","第一金工業30","295635","7261520","24.76","24.76","24.46","24.46","-0.3000","424"
"00730","富邦臺灣優質高息","317963","6099069","19.20","19.25","19.14","19.15","-0.0500","383"
"00731","復華富時高息低波","566528","39941076","69.85","70.70","69.80","70.50","0.6500","243"
"00733","富邦臺灣中小","1181547","71288077","61.50","61.50","59.85","59.95","-1.5500","1480"
"00735","國泰臺韓科技","140188","4147111","29.68","29.68","29.50","29.54","-0.1500","940"
"00736","國泰新興市場","110361","2304326","20.85","20.90","20.83","20.83","0.0600","909"
"00737","國泰AI+Robo","110898","3526308","31.75","31.82","31.73","31.79","0.0700","78"
"00738U","期元大道瓊白銀","226246","5417747","23.99","23.99","23.89","23.92","0.1000","47"
"00739","元大MSCI A股","52266","1181266","22.58","22.76","22.50","22.53","-0.0300","884"
"00752","中信中國50","5132469","96258016","18.76","18.86","18.68","18.69","0.0300","1039"
"00753L","中信中國50正2","14449603","143291070","9.99","10.00","9.81","9.82","-0.0500","2076"
"00757","統一FANG+","1766566","105311834","59.40","59.70","59.40","59.55","0.3500","1291"
"00762","元大全球AI","284162","12965047","45.36","45.70","45.36","45.62","0.3600","323"
"00763U","期街口道瓊銅","151079","3749041","24.86","24.86","24.76","24.76","0.0700","24"
"00770","國泰北美科技","76951","2759066","35.73","35.92","35.73","35.88","0.2900","473"
"00771","元大US高息特別股","37328","604871","16.20","16.22","16.19","16.19","-0.0100","571"
"00775B","新光投等債15+","3970","135692","34.28","34.28","34.25","34.25","0.0700","961"
"00783","富邦中証500","46146","933689","20.48","20.48","20.21","20.21","0.0400","20"
"00830","國泰費城半導體","7718340","262421039","33.93","34.08","33.91","33.92","0.1900","2540"
"00850","元大臺灣ESG永續","1798222","63341071","35.17","35.30","35.08","35.23","0.0600","1221"
"00851","台新全球AI","183006","6238193","34.02","34.15","33.98","34.10","0.1900","203"
"00852L","國泰美國道瓊正2","292100","6127759","20.97","20.99","20.96","20.98","-0.0100","53"
"00861","元大全球未來通訊","204797","6573363","32.02","32.15","32.02","32.07","0.1200","233"
"00865B","國泰US短期公債","107985","4542786","42.12","42.12","42.07","42.07","-0.1000","983"
"00875","國泰網路資安","70403","1993811","28.27","28.35","28.27","28.30","0.1300","155"
"00876","元大全球5G","303759","9398502","30.93","30.98","30.91","30.91","0.1100","275"
"00878","國泰永續高股息","126805305","2809670840","22.20","22.30","21.96","22.20","0.0000","45887"
"00881","國泰台灣5G+","12930979","232260664","17.99","18.07","17.85","17.91","-0.0700","3700"
"00882","中信中國高股息","21423585","242432586","11.29","11.37","11.25","11.27","0.0100","5035"
"00885","富邦越南","8934901","117557223","13.16","13.19","13.12","13.16","0.0000","3241"
"00891","中信關鍵半導體","5621045","76450530","13.77","13.77","13.52","13.53","-0.1900","3388"
"00892","富邦台灣半導體","5601567","69238460","12.52","12.52","12.27","12.30","-0.1900","2413"
"00893","國泰智能電動車","7609011","139140327","18.28","18.31","18.24","18.25","0.0500","2883"
"00894","中信小資高價30","732869","10816057","14.86","14.90","14.65","14.67","-0.2200","397"
"00895","富邦未來車","3218796","63611880","19.75","19.80","19.73","19.74","0.0300","1381"
"00896","中信綠能及電動車","2229405","38062232","17.10","17.14","16.98","17.03","-0.0700","593"
"00897","富邦基因免疫生技","1120519","8739829","7.82","7.82","7.79","7.79","-0.0300","318"
"00898","國泰基因免疫革命","446330","3494336","7.82","7.84","7.82","7.82","0.0000","207"
"00899","FT潔淨能源","95528","2126425","22.29","22.29","22.23","22.23","-0.1600","104"
"00900","富邦特選高股息30","10310724","138443253","13.47","13.49","13.35","13.43","-0.0400","3291"
"00901","永豐智能車供應鏈","652457","9801037","15.06","15.13","14.94","14.95","-0.0900","337"
"00902","中信電池及儲能","32824438","444552889","13.44","13.82","13.19","13.30","0.1200","5897"
"00903","富邦元宇宙","1921875","23784545","12.40","12.40","12.36","12.36","0.0000","394"
"00904","新光臺灣半導體30","598936","7681916","12.95","12.95","12.75","12.78","-0.1700","360"
"00905","FT臺灣Smart","1976482","19794284","10.03","10.04","9.98","9.99","-0.0400","508"
"00907","永豐優息存股","1808525","26931664","14.81","14.92","14.81","14.88","0.0800","528"
"00908","富邦入息REITs+","1010707","12833231","12.65","12.71","12.65","12.70","0.0500","229"
"00909","國泰數位支付服務","104698","2133870","20.35","20.41","20.35","20.37","0.0300","98"
"00910","第一金太空衛星","179151","2913058","16.28","16.28","16.25","16.25","-0.2800","27"
"00911","兆豐洲際半導體","120091","2553907","21.25","21.28","21.24","21.28","0.3000","9"
"00912","中信臺灣智慧50","766106","11844027","15.50","15.51","15.42","15.45","-0.0100","203"
"00913","兆豐台灣晶圓製造","115686","1976202","17.19","17.19","16.99","16.99","-0.2900","34"
"00915","凱基優選高股息30","1302235","26199490","20.06","20.20","19.97","20.15","0.0800","385"
"00916","國泰全球品牌50","1155778","21507551","18.60","18.64","18.58","18.60","-0.0400","630"
"00917","中信特選金融","716768","11877427","16.56","16.58","16.56","16.56","-0.0300","156"
"00918","大華優利高填息30","358504","7664818","21.37","21.46","21.24","21.39","0.0000","143"
"00919","群益台灣精選高息","11093335","227694547","20.54","20.63","20.41","20.50","-0.0100","3900"
"00920","富邦ESG綠色電力","332360","5754763","17.33","17.35","17.30","17.30","-0.0100","145"
"00921","兆豐龍頭等權重","701337","12450180","17.78","17.83","17.71","17.73","-0.0300","438"
"00922","國泰台灣領袖50","1629091","27174475","16.70","16.72","16.61","16.67","-0.0200","928"
"00923","群益台灣ESG低碳","2401161","40277675","16.87","16.87","16.71","16.72","-0.1200","1457"
"00924","復華S&P500成長","1544728","26598594","17.22","17.24","17.20","17.21","0.0400","653"
"00925","新光標普電動車","432909","7986580","18.46","18.48","18.40","18.43","-0.2700","87"
"00926","凱基全球菁英55","478323","7830750","16.35","16.39","16.35","16.36","0.0100","86"
"00927","群益半導體收益","9318611","139154371","15.08","15.08","14.90","14.91","-0.1600","4033"
"00929","復華台灣科技優息","56785479","921715626","16.33","16.34","16.17","16.19","-0.1200","20825"
"00930","永豐ESG低碳高息","6385557","96207020","15.13","15.13","15.04","15.05","-0.0800","3046"
"01001T","土銀富邦R1","113000","1662800","14.72","14.72","14.71","14.71","-0.0100","8"
"01002T","土銀國泰R1","213000","3812010","17.88","17.95","17.87","17.90","-0.0600","35"
"01003T","兆豐新光R1","70000","1505000","21.49","21.65","21.48","21.65","0.1700","55"
"01004T","土銀富邦R2","265428","3697753","13.59","13.99","13.59","13.98","0.3900","28"
"01007T","兆豐國泰R2","150000","2617500","17.45","17.45","17.45","17.45","0.0000","3"
"01009T","王道圓滿R1","258000","2200740","8.53","8.53","8.53","8.53","0.0100","11"
"01010T","京城樂富R1","60000","600690","10.02","10.02","10.01","10.01","-0.0100","8"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","306000","3944970","12.89","12.95","12.89","12.92","0.0300","4"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","74000","1405060","18.98","19.02","18.97","18.99","-0.0700","7"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","213000","4224140","19.91","20.22","19.38","19.97","0.3800","49"
"02001R","富邦蘋果反一N","3000","5770","1.92","1.93","1.92","1.93","0.0100","2"
"02001S","策元大加權策略N","33000","187770","5.69","5.69","5.69","5.69","-0.0100","1"
"020020","元大台股領航N","131000","1061370","8.09","8.13","8.07","8.11","0.0200","36"
"020022","元大電動車N","757000","6828410","9.02","9.11","8.90","8.99","-0.0300","173"
"020028","元大特選電動車N","208000","1807590","8.69","8.77","8.59","8.69","0.0000","62"
"020029","元大ESG高股息N","131000","842130","6.43","6.46","6.40","6.41","-0.0200","53"
"020030","統一智慧電動車N","309000","1529610","5.00","5.00","4.93","4.94","-0.0400","31"
"020031","統一IC設計臺灣N","154000","691160","4.53","4.56","4.45","4.45","-0.0800","18"
"020032","元大綠能N","22000","124650","5.69","5.69","5.64","5.65","-0.0400","11"
"020034","元大IC設計N","181000","1085970","6.08","6.08","5.96","5.96","-0.1100","45"
"020036","元大金融配息N","37000","202090","5.41","5.47","5.41","5.47","0.0800","8"
"020037","元大金融高股息N","33000","180050","5.45","5.48","5.45","5.47","0.0900","4"
"020038","元大ESG配息N","872000","4979360","5.72","5.75","5.68","5.71","-0.0100","227"
"1101","台泥","11833479","441517637","37.50","37.55","37.20","37.25","-0.1500","6021"
"1101B","台泥乙特","150","7206","","","","","0.0000","4"
"1102","亞泥","13882911","554891835","39.10","40.55","39.10","40.10","1.1000","8267"
"1103","嘉泥","1377375","29497643","21.45","21.55","21.10","21.35","0.0500","576"
"1104","環泥","4313559","123117437","29.10","29.25","28.15","28.45","-1.1500","2873"
"1108","幸福","1856650","31755058","17.00","17.35","16.90","17.05","0.2000","697"
"1109","信大","132361","2267279","17.10","17.15","17.05","17.05","-0.0500","63"
"1110","東泥","515602","10252415","19.70","20.15","19.60","20.10","0.0000","196"
"1201","味全","377281","7351618","19.50","19.55","19.45","19.50","-0.0500","474"
"1203","味王","12179","516312","42.90","42.90","42.20","42.20","-1.1000","42"
"1210","大成","5697116","334677839","58.30","59.60","57.60","59.00","0.9000","3420"
"1213","大飲","10109","64282","6.35","6.45","6.34","6.35","0.0000","6"
"1215","卜蜂","1002379","94309564","93.10","94.70","92.90","94.40","1.4000","996"
"1216","統一","4689494","357422624","75.60","76.40","75.60","76.30","0.7000","2711"
"1217","愛之味","24049304","339863094","13.80","14.60","13.50","14.15","0.5000","7893"
"1218","泰山","1832557","48254366","26.60","26.65","26.15","26.30","-0.3000","1206"
"1219","福壽","418956","8473126","20.25","20.35","20.15","20.20","-0.0500","328"
"1220","台榮","197009","2878499","14.65","14.70","14.55","14.60","-0.1500","114"
"1225","福懋油","9851","550648","55.90","56.00","55.80","55.80","-0.1000","26"
"1227","佳格","727681","28775802","39.55","39.65","39.45","39.60","0.0500","493"
"1229","聯華","3657594","237251218","64.50","65.80","64.00","65.50","0.0000","4208"
"1231","聯華食","145943","13233995","91.00","91.00","90.20","90.60","0.1000","313"
"1232","大統益","28445","4147313","145.00","146.50","145.00","146.00","1.0000","200"
"1233","天仁","27161","1029415","37.55","38.00","37.55","37.75","0.1500","27"
"1234","黑松","315927","12721626","40.20","40.55","39.90","40.20","0.2000","287"
"1235","興泰","9129","748517","82.00","82.00","82.00","82.00","0.0000","21"
"1236","宏亞","93731","2120123","22.70","22.70","22.55","22.55","-0.1000","53"
"1256","鮮活果汁-KY","19003","5689239","301.00","301.00","295.50","299.50","-1.5000","295"
"1301","台塑","7426757","614527718","82.20","83.00","82.10","83.00","0.9000","4361"
"1303","南亞","4396768","307009285","69.60","70.10","69.50","70.00","0.4000","2410"
"1304","台聚","2195367","50247904","22.65","23.10","22.55","22.90","0.0500","1306"
"1305","華夏","3296350","73483517","22.10","22.45","22.00","22.25","0.1500","1427"
"1307","三芳","172871","3923727","22.55","22.80","22.50","22.75","0.2000","139"
"1308","亞聚","2300737","61303292","26.70","26.80","26.50","26.60","0.0000","963"
"1309","台達化","588460","11674637","19.60","20.00","19.60","19.75","0.0500","506"
"1310","台苯","996761","15617014","15.35","15.85","15.35","15.70","0.3500","488"
"1312","國喬","2247295","41188559","18.25","18.40","18.20","18.35","0.1000","796"
"1312A","國喬特","120000","3324250","27.75","27.85","27.60","27.65","-0.0500","58"
"1313","聯成","8824262","145458911","16.00","16.75","15.95","16.60","0.7500","3405"
"1314","中石化","4921522","45601808","9.25","9.30","9.23","9.26","0.0100","1662"
"1315","達新","39137","2763596","70.40","70.80","70.40","70.70","0.3000","27"
"1316","上曜","1230353","14397466","11.60","11.80","11.60","11.65","0.1000","343"
"1319","東陽","7827211","428315739","54.80","55.80","53.30","54.80","0.3000","5198"
"1321","大洋","95200","3303566","34.70","34.75","34.70","34.70","0.0000","56"
"1323","永裕","66161","2103213","31.80","31.85","31.75","31.80","0.0000","49"
"1324","地球","37699","444724","11.75","11.85","11.75","11.85","0.1000","59"
"1325","恆大","261803","5979929","22.40","23.10","22.40","22.70","0.3500","220"
"1326","台化","2851476","185418714","64.00","65.50","64.00","65.40","1.3000","1878"
"1337","再生-KY","953719","7633629","8.02","8.10","7.95","7.96","-0.0500","528"
"1338","廣華-KY","262711","10277237","38.40","39.80","38.40","38.60","0.2000","251"
"1339","昭輝","51868","2336278","45.40","45.40","44.85","44.85","-0.1500","44"
"1340","勝悅-KY","95783","1196421","12.35","12.65","12.35","12.45","0.1000","227"
"1341","富林-KY","14005","948038","67.50","67.90","67.50","67.50","0.0000","18"
"1342","八貫","309864","36065242","117.00","117.50","115.50","116.50","-0.5000","361"
"1402","遠東新","6339837","186508758","29.30","29.55","29.30","29.50","0.2500","2908"
"1409","新纖","876733","14924218","16.95","17.10","16.95","17.10","0.1500","507"
"1410","南染","34000","1274050","37.35","37.75","37.35","37.65","0.3000","26"
"1413","宏洲","143837","1278224","8.90","9.05","8.78","8.85","-0.0900","91"
"1414","東和","290162","5124664","17.40","17.85","17.35","17.85","0.4500","148"
"1416","廣豐","167254","1803547","10.75","10.85","10.70","10.75","0.0000","151"
"1417","嘉裕","322574","4323464","13.35","13.45","13.30","13.40","0.1500","188"
"1418","東華","10612","227015","22.00","22.00","21.30","21.35","-0.2000","28"
"1419","新紡","132248","5956331","46.25","46.25","43.90","44.35","-1.2000","112"
"1423","利華","54866","1301052","23.65","23.80","23.65","23.75","0.0500","51"
"1432","大魯閣","198434","3451025","17.25","17.55","17.25","17.35","0.1000","295"
"1434","福懋","1792130","46083732","25.85","25.85","25.65","25.75","-0.1000","1957"
"1436","華友聯","218525","13674470","63.30","64.40","62.10","62.70","-0.6000","146"
"1437","勤益控","123467","3403817","27.55","27.75","27.45","27.65","0.0500","70"
"1438","三地開發","20000","608700","30.45","30.55","30.40","30.45","0.0000","14"
"1439","雋揚","141100","3157909","22.40","22.65","22.20","22.60","0.1000","91"
"1440","南紡","766246","11733877","15.30","15.35","15.25","15.30","-0.0500","478"
"1441","大東","237132","1914364","8.08","8.15","7.95","8.13","0.0500","692"
"1442","名軒","5318113","183335813","33.00","35.40","32.90","35.15","2.3500","2436"
"1443","立益物流","15277","435088","28.20","28.85","28.20","28.50","0.1000","30"
"1444","力麗","1548687","16469545","10.70","10.70","10.55","10.60","0.0000","768"
"1445","大宇","443985","8589098","18.25","19.80","18.25","19.30","0.9000","264"
"1446","宏和","133474","4959743","37.05","37.45","36.80","37.05","0.0000","92"
"1447","力鵬","1458107","11380057","7.75","7.86","7.74","7.86","0.1200","584"
"1449","佳和","164024","2957096","18.45","18.45","17.80","18.05","-0.4000","181"
"1451","年興","217849","4266474","19.50","19.80","19.50","19.70","0.1000","240"
"1452","宏益","259790","4298641","16.65","16.65","16.50","16.65","-0.0500","175"
"1453","大將","90567","1239647","13.55","13.75","13.55","13.75","0.1500","78"
"1454","台富","1029867","19199303","18.65","19.65","18.05","18.25","-0.1500","848"
"1455","集盛","501971","4995645","9.86","10.05","9.85","9.98","0.1000","488"
"1456","怡華","26047","416797","15.90","16.30","15.90","15.95","-0.0500","19"
"1457","宜進","74872","1299935","17.30","17.40","17.30","17.40","0.0000","59"
"1459","聯發","146901","1345794","9.20","9.21","9.13","9.17","-0.0100","101"
"1460","宏遠","553720","4770124","8.57","8.65","8.57","8.60","0.0500","291"
"1463","強盛","249093","3693817","14.70","15.00","14.70","14.80","0.2000","148"
"1464","得力","95611","1459717","15.25","15.35","15.20","15.30","0.0500","89"
"1465","偉全","182718","2479355","13.50","13.70","13.50","13.60","0.0000","193"
"1466","聚隆","30004","334445","11.10","11.20","11.10","11.15","0.0000","20"
"1467","南緯","3725161","46810864","12.55","12.75","12.45","12.45","-0.0500","393"
"1468","昶和","39001","538913","13.90","13.90","13.65","13.90","-0.3500","29"
"1470","大統新創","95134","1915152","19.00","20.75","18.80","20.20","1.1000","94"
"1471","首利","12498326","203322213","15.85","16.80","15.55","16.60","1.2000","5572"
"1472","三洋實業","91221","4015680","42.55","45.15","42.50","43.75","0.2500","85"
"1473","台南","162226","3873064","23.55","24.40","23.55","24.10","0.5000","108"
"1474","弘裕","192543","2383454","12.40","12.50","12.35","12.35","-0.0500","137"
"1475","業旺","38000","1993200","52.70","52.90","52.00","52.90","-0.1000","31"
"1476","儒鴻","982014","545995178","550.00","561.00","550.00","555.00","6.0000","1251"
"1477","聚陽","2082555","605632583","296.50","296.50","288.00","291.50","-4.0000","2222"
"1503","士電","3120461","468223352","153.00","153.50","148.00","149.00","-2.5000","4067"
"1504","東元","152449714","8986868160","60.00","63.50","54.60","55.00","-4.0000","92157"
"1506","正道","359860","6238014","17.00","17.60","17.00","17.45","0.4500","166"
"1512","瑞利","33016","432613","13.05","13.25","13.05","13.20","0.1000","33"
"1513","中興電","24102785","2632969424","111.50","112.50","108.00","108.00","-3.5000","16437"
"1514","亞力","8081086","512970139","64.60","64.90","62.50","62.80","-1.7000","7091"
"1515","力山","678747","23904730","35.70","35.95","34.95","35.10","-0.5500","522"
"1516","川飛","89545","1798546","20.05","20.15","20.05","20.10","0.0500","80"
"1517","利奇","472475","7984062","16.70","17.20","16.70","17.10","0.3500","408"
"1519","華城","1078587","228701561","206.50","214.00","206.50","212.00","6.0000","773"
"1521","大億","114689","4138250","36.50","36.50","35.85","36.15","-0.6500","89"
"1522","堤維西","4599001","150563145","32.80","33.30","32.40","32.40","0.6000","2779"
"1522A","堤維西甲特","4035","178852","44.30","44.35","44.30","44.35","0.0000","4"
"1524","耿鼎","1368531","30308335","22.15","22.35","21.90","22.15","0.1500","930"
"1525","江申","287417","27313960","98.50","98.50","93.50","93.90","-3.3000","485"
"1526","日馳","132392","4920986","36.30","37.40","36.30","37.20","0.7500","136"
"1527","鑽全","395696","16188081","41.30","41.50","40.00","41.20","-0.1000","276"
"1528","恩德","3276644","47236339","14.55","14.70","14.25","14.25","-0.3500","1455"
"1529","樂事綠能","3538264","143193806","40.55","41.05","40.10","40.10","-0.5500","2394"
"1530","亞崴","101444","3328486","32.85","32.90","32.70","32.70","-0.2500","125"
"1531","高林股","87508","1273577","14.50","14.60","14.50","14.60","0.0000","67"
"1532","勤美","861455","32350112","37.80","37.90","37.35","37.60","0.0500","594"
"1533","車王電","530027","31339154","60.00","61.30","58.50","58.50","-1.5000","515"
"1535","中宇","166138","9344961","55.70","56.90","55.60","56.40","0.6000","148"
"1536","和大","643247","42653455","66.50","66.70","66.10","66.20","-0.5000","610"
"1537","廣隆","98192","14060390","142.50","143.50","142.50","143.00","0.5000","92"
"1538","正峰","9248","86329","9.40","9.50","9.40","9.50","0.0000","17"
"1539","巨庭","158122","4408331","27.90","28.15","27.60","27.65","-0.0500","120"
"1540","喬福","352763","6134512","17.45","17.50","17.30","17.35","0.0000","215"
"1541","錩泰","6000","216050","36.00","36.10","35.95","35.95","-0.1000","5"
"1558","伸興","76386","8100753","106.00","107.00","105.50","105.50","-0.5000","150"
"1560","中砂","11384263","1696690303","149.50","154.00","145.50","149.00","0.0000","7429"
"1568","倉佑","196665","4707200","23.85","24.20","23.60","23.95","0.1000","137"
"1582","信錦","138062","7883623","57.40","57.40","57.00","57.10","0.0000","181"
"1583","程泰","10280","711520","68.80","70.10","68.80","69.10","-0.1000","11"
"1587","吉茂","3687727","96385683","26.10","26.75","25.70","26.15","1.6000","2085"
"1589","永冠-KY","1985879","114435981","59.00","59.00","57.00","57.50","-1.6000","1265"
"1590","亞德客-KY","726877","714258107","1000.00","1005.00","972.00","978.00","-22.0000","1077"
"1597","直得","47119","3182840","67.80","68.00","67.10","67.50","0.1000","54"
