證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00652","富邦印度","223520","6884981","30.92","30.92","30.67","30.69","-0.2300","662"
"00653L","富邦印度正2","251931","11548581","46.09","46.13","45.60","45.70","-0.4500","102"
"00654R","富邦印度反1","86050","663458","7.69","7.74","7.69","7.73","0.0400","12"
"00655L","國泰中國A50正2","2320733","59912474","26.03","26.15","25.67","25.68","-0.2600","536"
"00656R","國泰中國A50反1","774000","6611870","8.48","8.58","8.48","8.58","0.0700","21"
"00657","國泰日經225","1356788","53305232","39.32","39.50","39.08","39.30","-0.1300","499"
"00657K","國泰日經225+U","200","2544","12.72","12.72","12.72","12.72","-0.0900","2"
"00660","元大歐洲50","2636","83574","31.87","31.90","31.87","31.90","0.0300","535"
"00661","元大日經225","451068","19132282","42.47","42.56","42.18","42.39","-0.1200","946"
"00662","富邦NASDAQ","601917","35983022","60.00","60.00","59.65","59.85","0.1000","550"
"00663L","國泰臺灣加權正2","10000","1277300","127.20","127.85","127.20","127.85","-0.7500","4"
"00664R","國泰臺灣加權反1","4376664","23537143","5.36","5.40","5.36","5.38","0.0300","245"
"00665L","富邦恒生國企正2","35644481","285793712","8.17","8.23","7.90","7.91","-0.1800","2823"
"00666R","富邦恒生國企反1","137000","2007500","14.52","14.70","14.52","14.70","0.2400","31"
"00668","國泰美國道瓊","279089","10716362","38.41","38.41","38.37","38.40","0.0200","961"
"00668K","國泰美國道瓊+U","200","2486","12.43","12.43","12.43","12.43","-0.0300","2"
"00669R","國泰美國道瓊反1","3428030","26912325","7.84","7.87","7.83","7.87","0.0500","144"
"00670L","富邦NASDAQ正2","1239721","106816538","86.25","86.35","85.90","85.90","-0.5500","591"
"00671R","富邦NASDAQ反1","6668050","32299933","4.84","4.86","4.83","4.86","0.0200","283"
"00673R","期元大S&P原油反1","24060412","222391250","9.24","9.28","9.21","9.27","0.0100","1619"
"00674R","期元大S&P黃金反1","650103","7962214","12.24","12.27","12.23","12.26","0.0600","77"
"00675L","富邦臺灣加權正2","914110","50969348","56.05","56.25","55.40","55.75","-0.5500","850"
"00676R","富邦臺灣加權反1","4974550","14738496","2.96","2.98","2.95","2.97","0.0200","194"
"00678","群益NBI生技","317598","8314666","26.21","26.21","26.16","26.16","-0.0400","346"
"00680L","元大美債20正2","14279145","157269416","10.99","11.04","10.98","11.03","-0.1300","1797"
"00681R","元大美債20反1","47000","873190","18.57","18.58","18.52","18.58","0.1500","9"
"00682U","期元大美元指數","67099","1370887","20.42","20.45","20.42","20.45","0.0500","15"
"00683L","期元大美元指正2","538000","11472990","21.33","21.37","21.29","21.35","0.1100","130"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","180818","8932581","49.79","49.79","49.10","49.42","-0.4600","74"
"00686R","群益臺灣加權反1","1856000","5967220","3.20","3.22","3.20","3.21","0.0100","49"
"00688L","國泰20年美債正2","6412063","70022999","10.89","10.96","10.88","10.94","-0.1400","682"
"00689R","國泰20年美債反1","35000","673730","19.25","19.25","19.24","19.24","0.0000","4"
"00690","兆豐藍籌30","606070","16893418","27.97","27.97","27.80","27.80","-0.1700","498"
"00692","富邦公司治理","1589273","52002285","32.84","32.84","32.60","32.71","-0.1400","1894"
"00693U","期街口S&P黃豆","530989","14968044","28.17","28.25","28.06","28.08","0.3000","150"
"00700","富邦恒生國企","201079","2593100","13.03","13.03","12.82","12.86","-0.1000","519"
"00701","國泰股利精選30","1154232","28841297","25.07","25.07","24.89","25.00","-0.0300","681"
"00702","國泰標普低波高息","123776","2570182","20.74","20.79","20.74","20.77","0.0700","658"
"00703","台新MSCI中國","14981","234830","15.76","15.85","15.63","15.63","-0.1300","886"
"00706L","期元大S&P日圓正2","6666930","56344015","8.46","8.50","8.42","8.44","-0.0800","1081"
"00707R","期元大S&P日圓反1","3000","77400","25.77","25.85","25.77","25.78","0.0600","3"
"00708L","期元大S&P黃金正2","403531","10743110","26.69","26.69","26.52","26.62","-0.2300","139"
"00709","富邦歐洲","41975","1069788","25.47","25.51","25.45","25.47","-0.0900","970"
"00710B","復華彭博非投等債","385104","6887689","17.84","17.92","17.84","17.92","0.0000","158"
"00711B","復華彭博新興債","172040","2762902","16.04","16.09","16.04","16.06","0.0000","531"
"00712","復華富時不動產","32392087","313674101","9.72","9.72","9.67","9.68","0.0000","10873"
"00713","元大台灣高息低波","14712476","667915261","45.58","45.60","45.18","45.43","-0.3000","14333"
"00714","群益道瓊美國地產","336686","6222908","18.52","18.52","18.41","18.49","-0.0300","145"
"00715L","期街口布蘭特正2","83126431","1010057151","12.15","12.20","12.08","12.11","0.0800","5476"
"00717","富邦美國特別股","189352","2735468","14.44","14.46","14.44","14.46","0.0500","1059"
"00728","第一金工業30","218152","5454932","25.10","25.13","24.90","24.92","-0.1600","243"
"00730","富邦臺灣優質高息","311137","5945129","19.09","19.17","19.04","19.09","-0.0100","181"
"00731","復華富時高息低波","840196","52953242","63.00","63.20","62.70","63.00","-0.2500","230"
"00733","富邦臺灣中小","469229","22859561","49.01","49.21","48.29","48.80","-0.4100","547"
"00735","國泰臺韓科技","104451","3119421","29.77","30.02","29.77","30.02","-0.1600","886"
"00736","國泰新興市場","102247","2072625","20.28","20.32","20.28","20.32","0.0300","998"
"00737","國泰AI+Robo","172278","5384476","31.35","31.35","31.20","31.20","-0.1500","833"
"00738U","期元大道瓊白銀","79379","1851310","23.40","23.40","23.27","23.28","-0.2700","42"
"00739","元大MSCI A股","8407","185949","22.22","22.22","22.09","22.15","-0.0500","229"
"00752","中信中國50","3596550","66935940","18.69","18.84","18.51","18.57","-0.1200","874"
"00753L","中信中國50正2","11713714","117143354","10.11","10.19","9.86","9.88","-0.1100","2199"
"00757","統一FANG+","730013","42255513","57.80","58.05","57.75","57.90","-0.1000","1097"
"00762","元大全球AI","620231","27396291","44.27","44.30","44.10","44.12","-0.1500","633"
"00763U","期街口道瓊銅","84000","2049580","24.47","24.49","24.34","24.43","-0.0800","31"
"00770","國泰北美科技","206897","7103935","34.43","34.43","34.30","34.31","-0.1200","1021"
"00771","元大US高息特別股","20828","329631","15.89","15.89","15.84","15.84","-0.0500","807"
"00775B","新光投等債15+","51961","1736551","33.44","33.44","33.43","33.43","-0.0200","963"
"00783","富邦中証500","112001","2268920","20.31","20.31","20.23","20.27","-0.0400","10"
"00830","國泰費城半導體","4231835","138956101","32.80","32.89","32.76","32.86","0.0300","1693"
"00850","元大臺灣ESG永續","1204428","41136040","34.23","34.24","34.03","34.15","-0.1400","1042"
"00851","台新全球AI","68286","2226452","32.75","32.75","32.52","32.60","-0.1500","459"
"00852L","國泰美國道瓊正2","558365","10946168","19.61","19.62","19.56","19.56","-0.0900","68"
"00861","元大全球未來通訊","438370","13643272","31.10","31.15","31.06","31.09","-0.0100","339"
"00865B","國泰US短期公債","208996","8586719","41.08","41.11","41.07","41.11","0.0500","1005"
"00875","國泰網路資安","477842","13350073","27.93","27.95","27.92","27.92","0.0000","120"
"00876","元大全球5G","2188068","65730485","30.12","30.16","29.99","30.00","-0.1600","769"
"00878","國泰永續高股息","91232476","1747568087","19.25","19.26","19.07","19.13","-0.1500","43896"
"00881","國泰台灣5G+","13253506","225006179","17.08","17.10","16.90","16.96","-0.1500","4044"
"00882","中信中國高股息","13410731","157127947","11.75","11.81","11.69","11.70","-0.0500","4273"
"00885","富邦越南","10602771","125934863","11.89","11.91","11.84","11.90","0.0000","2561"
"00891","中信關鍵半導體","9059636","127802283","14.16","14.24","14.05","14.08","-0.1000","2095"
"00892","富邦台灣半導體","5395853","70125656","13.05","13.09","12.93","13.00","-0.0600","953"
"00893","國泰智能電動車","13351894","231847151","17.38","17.40","17.33","17.36","-0.0200","4613"
"00894","中信小資高價30","1787341","26603751","14.90","14.95","14.81","14.83","-0.0700","346"
"00895","富邦未來車","4369396","83054367","19.09","19.09","18.98","19.00","-0.0900","1802"
"00896","中信綠能及電動車","1989942","32430892","16.32","16.36","16.21","16.26","-0.0600","734"
"00897","富邦基因免疫生技","760752","5995253","7.88","7.90","7.87","7.88","0.0000","181"
"00898","國泰基因免疫革命","581911","4493295","7.72","7.74","7.72","7.72","-0.0300","167"
"00899","FT潔淨能源","124540","2694187","21.69","21.69","21.55","21.55","-0.1500","88"
"00900","富邦特選高股息30","13994739","170615580","12.24","12.25","12.14","12.20","-0.0700","6208"
"00901","永豐智能車供應鏈","997832","14595951","14.65","14.70","14.56","14.60","-0.0700","326"
"00902","中信電池及儲能","2409216","29696370","12.33","12.38","12.28","12.30","-0.0300","807"
"00903","富邦元宇宙","1369620","16364305","11.95","11.97","11.93","11.93","-0.0300","418"
"00904","新光臺灣半導體30","612461","8221240","13.47","13.52","13.35","13.39","-0.0800","220"
"00905","FT臺灣Smart","1227187","12179163","9.94","9.96","9.89","9.92","-0.0400","463"
"00906","大華元宇宙科技50","37489","445919","11.90","11.90","11.88","11.90","0.0000","14"
"00907","永豐優息存股","953543","14160079","14.86","14.88","14.81","14.81","-0.0400","426"
"00908","富邦入息REITs+","833538","10110678","12.12","12.14","12.12","12.12","0.0000","100"
"00909","國泰數位支付服務","349568","6158055","17.61","17.63","17.60","17.61","0.0300","130"
"00910","第一金太空衛星","172896","2788384","16.01","16.15","16.01","16.13","-0.0100","76"
"00911","兆豐洲際半導體","144001","2937520","20.41","20.41","20.38","20.41","-0.1400","21"
"00912","中信臺灣智慧50","1330425","20695180","15.64","15.64","15.51","15.55","-0.0900","365"
"00913","兆豐台灣晶圓製造","255286","4521692","17.77","17.77","17.70","17.71","-0.1800","20"
"00915","凱基優選高股息30","985064","17969763","18.32","18.32","18.18","18.28","-0.0400","509"
"00916","國泰全球品牌50","337412","6009014","17.81","17.82","17.80","17.82","0.0000","337"
"00917","中信特選金融","465962","7173568","15.40","15.40","15.39","15.39","-0.0100","129"
"00918","大華優利高填息30","366739","7059621","19.33","19.34","19.13","19.19","-0.1600","157"
"00919","群益台灣精選高息","22306810","434030039","19.53","19.54","19.37","19.43","-0.1200","10399"
"00920","富邦ESG綠色電力","691245","11762087","17.11","17.11","16.99","17.03","-0.1000","131"
"00921","兆豐龍頭等權重","8286813","148325445","18.00","18.00","17.84","17.89","-0.0800","2523"
"00922","國泰台灣領袖50","2507975","40717653","16.32","16.32","16.19","16.21","-0.1100","1254"
"00923","群益台灣ESG低碳","3225670","53185214","16.57","16.57","16.43","16.50","-0.0700","1256"
"00924","復華S&P500成長","1347834","22012419","16.34","16.34","16.32","16.33","-0.0100","586"
"00925","新光標普電動車","345000","5849950","16.99","16.99","16.95","16.96","-0.0200","37"
"00926","凱基全球菁英55","427804","6673057","15.61","15.62","15.59","15.61","-0.0100","110"
"00927","群益半導體收益","4542973","70754114","15.64","15.69","15.51","15.54","-0.1000","1021"
"00929","復華台灣科技優息","20421156","316212425","15.57","15.57","15.42","15.46","-0.1200","7056"
"01001T","土銀富邦R1","24000","354770","14.78","14.79","14.78","14.78","0.0000","12"
"01002T","土銀國泰R1","14200","249424","17.50","18.00","17.50","17.60","0.1000","15"
"01003T","兆豐新光R1","811003","17700611","21.90","22.10","21.55","21.55","0.0500","233"
"01004T","土銀富邦R2","8215","116132","14.15","14.15","14.15","14.15","-0.0800","52"
"01007T","兆豐國泰R2","21050","359965","17.10","17.10","17.10","17.10","0.0000","12"
"01009T","王道圓滿R1","32000","272000","8.50","8.50","8.50","8.50","0.0200","3"
"01010T","京城樂富R1","9340","93530","10.02","10.03","10.01","10.03","0.0000","6"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","15000","317000","21.14","21.14","21.12","21.12","0.0000","2"
"020018","統一價值成長30N","2000","34740","17.37","17.37","17.37","17.37","-0.0200","2"
"020019","統一特選台灣5GN","1000","13910","13.91","13.91","13.91","13.91","-0.0800","1"
"02001L","富邦蘋果正二N","26000","390390","15.08","15.08","14.87","14.88","-0.3400","7"
"02001R","富邦蘋果反一N","19000","42750","2.25","2.25","2.25","2.25","0.0000","2"
"02001S","策元大加權策略N","11000","61600","5.60","5.60","5.60","5.60","0.0000","2"
"020020","元大台股領航N","77000","581150","7.62","7.62","7.53","7.53","-0.0900","20"
"020022","元大電動車N","837000","6422280","7.72","7.74","7.63","7.66","-0.0600","165"
"020028","元大特選電動車N","298000","2208570","7.43","7.45","7.37","7.40","-0.0500","65"
"020029","元大ESG高股息N","163000","909420","5.56","5.59","5.56","5.57","-0.0500","31"
"020030","統一智慧電動車N","154000","727140","4.73","4.73","4.68","4.71","-0.0200","20"
"020031","統一IC設計臺灣N","70000","328220","4.74","4.75","4.67","4.71","-0.0200","14"
"020032","元大綠能N","63000","362230","5.76","5.76","5.72","5.73","-0.0100","9"
"020034","元大IC設計N","361000","2133470","5.95","5.96","5.88","5.89","-0.0400","18"
"020036","元大金融配息N","","","","","","","0.0000",""
"020037","元大金融高股息N","16000","83570","5.22","5.23","5.22","5.22","0.0000","5"
"1101","台泥","9678920","373180924","38.70","38.75","38.45","38.55","-0.1500","5836"
"1101B","台泥乙特","2090","102613","49.10","49.10","49.10","49.10","0.0000","4"
"1102","亞泥","5543911","244640003","44.05","44.30","44.00","44.10","0.0500","1558"
"1103","嘉泥","13324767","312117805","23.25","23.80","23.00","23.35","0.7000","6583"
"1104","環泥","1388513","42613923","31.00","31.00","30.50","30.70","-0.2500","903"
"1108","幸福","1361442","22871515","17.00","17.00","16.60","16.85","-0.0500","569"
"1109","信大","88056","1632873","18.55","18.60","18.50","18.50","-0.0500","57"
"1110","東泥","217603","4186227","19.05","19.35","19.05","19.25","0.1000","75"
"1201","味全","314425","6376176","20.25","20.35","20.20","20.25","0.0000","272"
"1203","味王","7295","318858","43.75","43.75","43.65","43.75","-0.1000","24"
"1210","大成","3306512","170119687","52.30","52.30","51.10","51.40","-1.0000","14825"
"1213","大飲","18421","118138","6.40","6.58","6.40","6.42","-0.2100","19"
"1215","卜蜂","3369118","319391875","94.60","95.70","93.00","94.50","0.2000","2859"
"1216","統一","16014620","1254528048","78.00","78.70","77.10","78.20","-0.6000","7877"
"1217","愛之味","1682443","19735795","11.70","11.80","11.70","11.75","0.0500","642"
"1218","泰山","2552211","72573452","28.50","28.55","28.20","28.50","-0.0500","1743"
"1219","福壽","420940","8856088","21.05","21.15","21.00","21.05","-0.0500","240"
"1220","台榮","265006","3924960","14.90","14.90","14.80","14.80","-0.1000","174"
"1225","福懋油","3240","184196","56.40","56.90","56.40","56.90","0.5000","134"
"1227","佳格","388291","15793767","40.70","40.75","40.50","40.75","0.0000","281"
"1229","聯華","540980","34473770","64.10","64.10","63.60","63.60","-0.5000","1112"
"1231","聯華食","91485","8336190","91.20","91.40","91.00","91.10","-0.1000","184"
"1232","大統益","101877","15426810","151.50","152.00","151.00","151.50","0.0000","211"
"1233","天仁","50765","1846117","36.20","36.40","36.15","36.40","-0.0500","41"
"1234","黑松","694387","28112518","40.20","40.90","40.05","40.65","0.7000","706"
"1235","興泰","685","57987","","","","","0.0000","12"
"1236","宏亞","43400","1028515","23.80","23.80","23.65","23.70","0.0000","29"
"1256","鮮活果汁-KY","41205","12838168","314.00","314.00","309.00","309.00","-5.0000","220"
"1301","台塑","10790061","996528964","92.50","92.60","91.90","92.60","1.0000","4332"
"1303","南亞","4868460","382186319","79.20","79.30","78.20","78.50","-0.5000","2605"
"1304","台聚","900690","21065591","23.50","23.50","23.25","23.40","-0.0500","545"
"1305","華夏","777378","18623967","24.10","24.15","23.80","24.00","-0.2000","773"
"1307","三芳","1784063","45794476","25.60","26.30","25.15","25.90","0.3000","909"
"1308","亞聚","1173694","31103173","26.65","26.70","26.40","26.40","-0.3500","803"
"1309","台達化","335060","6754898","20.25","20.25","20.10","20.10","-0.1500","343"
"1310","台苯","916710","15005711","16.50","16.55","16.25","16.30","-0.1000","579"
"1312","國喬","1963761","37779402","19.40","19.45","19.15","19.20","-0.1500","631"
"1312A","國喬特","3000","84750","28.25","28.25","28.25","28.25","0.0500","2"
"1313","聯成","407776","5891031","14.60","14.60","14.40","14.40","-0.0500","232"
"1314","中石化","4816372","47520327","9.89","9.89","9.84","9.87","0.0000","1474"
"1315","達新","35610","2516927","71.00","71.00","70.50","70.60","-0.2000","46"
"1316","上曜","802363","9817631","12.05","12.30","12.05","12.25","0.2000","381"
"1319","東陽","14807972","820245678","55.40","56.80","54.50","54.50","0.9000","8854"
"1321","大洋","155266","5383343","35.05","35.05","34.50","34.60","0.1000","139"
"1323","永裕","53520","1696795","31.75","31.80","31.65","31.65","-0.1000","50"
"1324","地球","75625","896616","11.95","11.95","11.85","11.85","-0.1000","46"
"1325","恆大","151229","3711371","24.85","24.85","24.40","24.45","-0.2000","110"
"1326","台化","1719075","116708388","68.00","68.10","67.70","67.90","0.1000","1251"
"1337","再生-KY","7547472","66888484","8.41","9.18","8.40","8.96","0.5800","2843"
"1338","廣華-KY","64588","2901015","45.20","45.20","44.75","44.80","-0.4000","73"
"1339","昭輝","99125","4533085","45.80","45.90","45.55","45.70","0.0000","74"
"1340","勝悅-KY","250009","3341409","13.35","13.45","13.30","13.45","0.1000","225"
"1341","富林-KY","3001","213970","71.90","71.90","71.00","71.00","0.0000","4"
"1342","八貫","442726","56367411","128.00","129.50","126.50","126.50","-1.0000","431"
"1402","遠東新","5328200","174362705","32.95","32.95","32.50","32.75","-0.2000","1850"
"1409","新纖","6522810","112085421","17.20","17.30","17.10","17.25","0.1000","2282"
"1410","南染","59421","2293184","39.00","39.10","38.30","38.35","-0.9000","52"
"1413","宏洲","90509","820346","9.10","9.10","9.04","9.07","-0.0300","63"
"1414","東和","165105","2929726","17.75","17.80","17.65","17.80","0.0500","168"
"1416","廣豐","2254686","27443369","11.75","12.45","11.70","11.90","0.1500","680"
"1417","嘉裕","521156","7186334","13.95","13.95","13.70","13.80","-0.0500","242"
"1418","東華","8306","152238","18.35","18.35","18.30","18.35","0.0500","29"
"1419","新紡","75875","3312008","43.70","43.80","43.50","43.50","0.0500","69"
"1423","利華","567483","13018459","22.50","23.70","22.15","23.05","0.6000","312"
"1432","大魯閣","2262506","43938278","18.85","20.00","18.70","19.60","0.9000","1864"
"1434","福懋","573936","16083067","28.15","28.15","27.95","28.00","0.0000","507"
"1436","華友聯","189228","11699137","62.10","62.50","61.00","61.60","1.3000","135"
"1437","勤益控","217431","6309178","29.00","29.10","28.95","29.00","0.0000","80"
"1438","三地開發","68000","2075500","30.45","30.95","30.30","30.70","0.2500","42"
"1439","雋揚","89422","1976828","22.25","22.25","22.00","22.10","-0.2500","63"
"1440","南紡","497614","8224826","16.65","16.65","16.45","16.50","-0.1000","323"
"1441","大東","86466","697435","8.10","8.10","8.04","8.06","-0.0400","292"
"1442","名軒","455838","14487243","31.90","31.90","31.70","31.85","0.0500","263"
"1443","立益物流","21453","616854","28.75","28.85","28.60","28.85","0.1000","23"
"1444","力麗","2217871","24134173","10.80","10.95","10.80","10.85","0.0500","684"
"1445","大宇","136008","2713258","20.20","20.20","19.85","19.95","-0.2500","88"
"1446","宏和","2055395","69991443","33.90","34.10","33.35","34.10","3.1000","962"
"1447","力鵬","904454","7240836","8.00","8.04","7.98","8.01","0.0300","359"
"1449","佳和","586026","13791499","23.50","24.15","23.00","23.60","0.1000","477"
"1451","年興","428825","9455221","22.15","22.20","22.00","22.00","-0.1000","168"
"1452","宏益","69829","1226972","17.60","17.65","17.55","17.60","0.0000","80"
"1453","大將","110195","1607584","14.60","14.70","14.50","14.65","-0.1000","110"
"1454","台富","123426","2047988","16.80","16.80","16.45","16.50","-0.2500","65"
"1455","集盛","598584","6212028","10.35","10.45","10.35","10.35","-0.0500","449"
"1456","怡華","41399","686708","16.70","16.75","16.50","16.55","-0.1500","33"
"1457","宜進","299294","5311182","17.80","17.85","17.70","17.80","0.0000","144"
"1459","聯發","174543","1593413","9.15","9.15","9.07","9.13","0.0100","100"
"1460","宏遠","2562304","22610233","8.93","8.96","8.76","8.76","-0.1700","956"
"1463","強盛","98784","1445257","14.75","14.75","14.55","14.60","0.0000","139"
"1464","得力","532571","8220046","15.55","15.55","15.35","15.50","-0.1000","282"
"1465","偉全","27804","397264","14.30","14.30","14.20","14.30","0.0000","66"
"1466","聚隆","22179","251026","11.40","11.40","11.30","11.30","0.0500","18"
"1467","南緯","924181","10659343","11.55","11.60","11.45","11.55","-0.0500","172"
"1468","昶和","49000","775900","16.20","16.20","15.65","15.70","-0.4000","35"
"1470","大統新創","65000","1350550","20.50","21.35","20.40","20.40","0.0000","52"
"1471","首利","13266372","149105032","10.95","12.05","10.35","11.80","0.8000","4577"
"1472","三洋實業","306671","10871930","37.10","37.10","34.50","34.85","-2.2500","216"
"1473","台南","108667","2672216","25.00","25.00","24.45","24.60","-0.2500","86"
"1474","弘裕","182695","2415934","13.25","13.30","13.15","13.20","-0.0500","114"
"1475","業旺","12176","692596","57.00","57.20","56.60","56.90","0.3000","13"
"1476","儒鴻","981946","485324577","497.00","499.50","490.00","490.00","-6.0000","1019"
"1477","聚陽","11188361","2918384345","260.50","268.00","248.00","266.50","6.5000","15425"
"1503","士電","7595759","1162530094","151.50","156.50","150.00","154.00","2.5000","5644"
"1504","東元","36295143","2077106994","55.70","58.20","55.70","56.90","1.1000","18975"
"1506","正道","343099","6439016","18.95","18.95","18.70","18.75","-0.1500","179"
"1512","瑞利","43353","609392","14.05","14.25","13.95","14.20","-0.2500","39"
"1513","中興電","62483275","8341294713","130.50","138.00","130.50","132.00","3.5000","37934"
"1514","亞力","16412193","991128702","59.10","61.70","59.00","61.10","1.6000","9750"
"1515","力山","1868070","69046793","36.20","37.40","36.05","37.00","0.9500","1316"
"1516","川飛","38867","806103","20.80","20.80","20.65","20.65","0.0000","53"
"1517","利奇","362001","6808954","18.85","19.00","18.70","18.75","-0.1500","459"
"1519","華城","13537038","2192774132","162.50","165.50","159.50","162.00","1.0000","9130"
"1521","大億","99151","4051264","41.40","41.40","40.60","40.75","0.2000","142"
"1522","堤維西","9929993","366161631","37.50","37.90","36.25","36.35","-0.7500","5788"
"1522A","堤維西甲特","2035","93870","46.15","46.15","46.10","46.10","-0.0500","3"
"1524","耿鼎","1673268","40214242","24.00","24.25","23.80","24.10","0.1500","928"
"1525","江申","1819678","216339925","122.00","124.50","115.00","115.50","-8.0000","1679"
"1526","日馳","171860","6828692","39.60","39.95","39.60","39.65","-0.3000","146"
"1527","鑽全","235123","9868083","42.20","42.20","41.85","41.95","-0.2500","168"
"1528","恩德","47425163","845692101","17.95","18.55","17.25","17.55","-0.1500","15703"
"1529","樂事綠能","9136451","388302367","41.85","42.95","41.70","42.85","0.7500","5767"
"1530","亞崴","21635","722899","33.45","33.50","33.40","33.40","0.0000","58"
"1531","高林股","85499","1249667","14.70","14.70","14.55","14.60","-0.0500","111"
"1532","勤美","302429","10920050","36.20","36.25","36.00","36.00","-0.2000","202"
"1533","車王電","3268216","203607937","61.30","63.50","60.70","61.90","1.2000","2321"
"1535","中宇","86752","4726915","54.70","54.70","54.30","54.50","-0.1000","158"
"1536","和大","664371","47487185","72.00","72.00","71.20","71.40","-0.3000","656"
"1537","廣隆","36961","5267608","142.00","143.00","142.00","143.00","0.5000","71"
"1538","正峰","7333","69863","9.51","9.69","9.50","9.50","0.0000","6"
"1539","巨庭","172420","4967025","28.90","29.00","28.60","28.75","-0.1000","145"
"1540","喬福","553013","9984023","18.15","18.35","17.85","17.85","-0.2000","387"
"1541","錩泰","119043","4342275","36.90","37.15","36.10","36.25","-1.0000","109"
"1558","伸興","136616","15531655","113.50","114.00","113.50","114.00","0.5000","135"
"1560","中砂","6979790","904970890","129.50","132.50","127.00","127.50","0.0000","4990"
"1568","倉佑","795206","20809589","26.10","26.60","25.65","26.30","0.4500","455"
"1582","信錦","93554","5570771","59.70","59.70","59.40","59.60","0.0000","88"
"1583","程泰","5057","356333","70.70","70.70","69.80","70.60","-0.1000","7"
"1587","吉茂","50518","1126974","22.40","22.40","22.20","22.35","-0.0500","41"
"1589","永冠-KY","1191509","85153479","71.00","72.00","70.40","71.30","0.1000","685"
"1590","亞德客-KY","562454","576718505","1025.00","1040.00","1015.00","1025.00","-5.0000","535"
"1597","直得","122237","9154737","75.00","75.60","74.70","75.00","0.3000","113"
"1598","岱宇","202083","7848178","39.00","39.05","38.65","38.85","-0.0500","162"
