證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00708L","期元大S&P黃金正2","609550","15881494","26.07","26.11","26.01","26.10","-0.3400","226"
"00709","富邦歐洲","110487","2293625","20.83","20.83","20.74","20.82","-0.0600","459"
"00710B","FH彭博非投等債","329948","5620543","17.05","17.08","16.98","17.06","0.0400","67"
"00711B","FH彭博新興債","108758","1720357","15.80","15.84","15.80","15.84","0.0300","104"
"00712","FH富時不動產","2398111","26742364","11.19","11.19","11.11","11.16","-0.0400","928"
"00713","元大台灣高息低波","128973","5324789","41.57","41.57","41.10","41.20","-0.3200","508"
"00714","群益道瓊美國地產","320819","6407838","20.00","20.00","19.95","19.98","-0.0400","238"
"00715L","期街口布蘭特正2","17526617","414756001","23.38","23.83","23.38","23.77","1.4300","3029"
"00717","富邦美國特別股","223918","3324203","14.87","14.87","14.82","14.86","0.0200","174"
"00728","第一金工業30","145161","3344121","23.23","23.23","22.91","23.00","-0.2500","288"
"00730","富邦臺灣優質高息","194491","3379497","17.49","17.49","17.31","17.37","-0.1000","179"
"00731","FH富時高息低波","1111538","64871283","58.70","58.70","58.20","58.35","-0.4000","265"
"00732","國泰RMB短期報酬","100000","4094000","40.94","40.94","40.94","40.94","0.0100","4"
"00733","富邦臺灣中小","216507","7498291","35.00","35.00","34.40","34.57","-0.4100","212"
"00735","國泰臺韓科技","102099","2605815","25.76","25.76","25.52","25.55","-0.2100","49"
"00736","國泰新興市場","105850","2094152","19.79","19.81","19.79","19.80","-0.0700","855"
"00737","國泰AI+Robo","226938","5807252","25.70","25.70","25.52","25.60","-0.2200","273"
"00738U","期元大道瓊白銀","453652","9697349","21.43","21.48","21.31","21.44","-0.2600","110"
"00739","元大MSCI A股","149045","3870273","25.95","26.11","25.95","26.11","0.0900","194"
"00743","國泰中國A150","11704","313054","26.77","26.97","26.75","26.97","-0.0100","712"
"00752","中信中國50","4274830","87289483","20.78","20.78","20.26","20.47","-0.3100","1049"
"00753L","中信中國50正2","9623731","153763839","16.28","16.30","15.72","15.99","-0.3400","2352"
"00757","統一FANG+","705236","26649818","38.10","38.10","37.55","37.79","-0.3600","615"
"00762","元大全球AI","550903","17971072","32.77","32.77","32.50","32.71","-0.2400","190"
"00763U","期街口道瓊銅","31010","750873","24.27","24.32","24.12","24.32","-0.1100","19"
"00770","國泰北美科技","114074","3320710","29.21","29.22","28.99","29.06","-0.3000","822"
"00771","元大US高息特別股","8090","133078","16.52","16.54","16.49","16.54","0.0200","1040"
"00774B","新光中國政金綠債","2662","108680","41.10","41.10","41.10","41.10","-0.0500","664"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51752","1741520","33.66","33.70","33.66","33.70","-0.0300","751"
"00783","富邦中証500","318774","7036723","21.84","22.10","21.84","22.10","0.1400","558"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","3498885","81714794","23.41","23.44","23.20","23.36","-0.1000","1308"
"00850","元大臺灣ESG永續","1376739","42781337","31.31","31.31","30.95","31.12","-0.2100","1163"
"00851","台新全球AI","6503","163848","25.20","25.25","25.18","25.22","-0.3900","55"
"00852L","國泰美國道瓊正2","1353000","23826560","17.70","17.71","17.51","17.65","-0.0700","139"
"00861","元大全球未來通訊","565788","15058194","26.74","26.74","26.52","26.64","-0.1000","349"
"00865B","國泰US短期公債","105877","4077982","38.76","38.76","38.50","38.50","0.0000","834"
"00875","國泰網路資安","352030","9196094","26.24","26.24","26.04","26.16","-0.1700","75"
"00876","元大全球5G","3522654","87157717","24.85","24.94","24.63","24.79","-0.0400","630"
"00878","國泰永續高股息","23037971","394465787","17.23","17.23","17.07","17.11","-0.1000","14486"
"00881","國泰台灣5G+","7566293","110366392","14.74","14.74","14.50","14.57","-0.1600","4940"
"00882","中信中國高股息","2875069","38530746","13.38","13.44","13.35","13.44","0.0600","911"
"00885","富邦越南","7139838","98818312","13.86","13.89","13.79","13.87","0.0200","2184"
"00891","中信關鍵半導體","11162846","134655791","12.25","12.25","11.98","12.03","-0.2500","3890"
"00892","富邦台灣半導體","5651639","65753637","11.83","11.83","11.55","11.60","-0.2400","1573"
"00893","國泰智能電動車","16338899","216717152","13.36","13.36","13.17","13.27","-0.1200","3462"
"00894","中信小資高價30","1447763","17208781","12.06","12.06","11.81","11.83","-0.2300","459"
"00895","富邦未來車","3898390","52950362","13.65","13.65","13.51","13.60","-0.0600","737"
"00896","中信綠能及電動車","813951","10858469","13.44","13.44","13.28","13.33","-0.1100","455"
"00897","富邦基因免疫生技","2731417","25844533","9.48","9.50","9.42","9.47","0.0300","521"
"00898","國泰基因免疫革命","1638407","11942764","7.33","7.34","7.26","7.29","-0.0400","331"
"00899","FT潔淨能源","413260","8795698","21.33","21.35","21.24","21.29","0.2300","197"
"00900","富邦特選高股息30","8497791","105684272","12.57","12.57","12.38","12.44","-0.1200","2138"
"00901","永豐智能車供應鏈","806765","9909431","12.41","12.41","12.23","12.26","-0.1700","322"
"00902","中信電池及儲能","7784053","113734023","14.70","14.70","14.47","14.69","0.0800","2171"
"00903","富邦元宇宙","8861837","90732424","10.34","10.34","10.19","10.23","-0.2400","1179"
"00904","新光臺灣半導體30","1362258","15726836","11.70","11.70","11.45","11.48","-0.2600","368"
"00905","FT臺灣Smart","1571981","14123673","9.07","9.07","8.95","8.99","-0.0800","303"
"00906","大華元宇宙科技50","130154","1262993","9.80","9.80","9.67","9.69","-0.0800","24"
"00907","永豐優息存股","804799","12034938","15.07","15.07","14.89","14.96","-0.1000","498"
"00908","富邦入息REITs+","990835","14497529","14.64","14.64","14.62","14.64","0.0500","192"
"00911","兆豐洲際半導體","1170211","17285854","14.81","14.82","14.74","14.75","-0.0200","172"
"01001T","土銀富邦R1","1","17","","","","","0.0000","1"
"01002T","土銀國泰R1","75069","1317712","17.56","17.57","17.54","17.57","0.0200","19"
"01003T","兆豐新光R1","13000","251880","19.50","19.82","19.04","19.82","-0.0700","10"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","6032","110990","18.50","18.50","18.29","18.31","0.0500","8"
"01009T","王道圓滿R1","16000","142900","8.95","8.95","8.93","8.93","-0.0200","6"
"01010T","京城樂富R1","1844134","18902623","10.25","10.27","10.25","10.25","0.0000","21"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","14450","14.45","14.45","14.45","14.45","-0.1200","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","14000","205510","14.99","14.99","14.52","14.55","-0.1500","5"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","103000","822850","8.02","8.03","7.85","7.89","-0.2200","9"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","49000","316990","6.51","6.51","6.45","6.47","-0.0800","25"
"020022","元大電動車N","203000","984360","4.86","4.87","4.83","4.83","-0.0300","38"
"020028","元大特選電動車N","60000","280410","4.69","4.69","4.65","4.65","-0.0400","18"
"020029","元大ESG高股息N","161000","728690","4.57","4.57","4.50","4.51","-0.0700","69"
"020030","統一智慧電動車N","141000","549240","3.94","3.94","3.87","3.89","-0.0500","30"
"020031","統一IC設計臺灣N","380000","1403700","3.79","3.79","3.66","3.69","-0.0700","86"
"020032","元大綠能N","197000","891330","4.57","4.57","4.50","4.51","-0.0600","43"
"020034","元大IC設計N","556000","2313470","4.27","4.27","4.11","4.12","-0.1500","105"
"1101","台泥","10602408","420806790","40.10","40.10","39.60","39.60","-0.2000","5462"
"1101B","台泥乙特","23050","1184875","51.30","51.50","51.30","51.50","0.0000","5"
"1102","亞泥","2922824","127703457","44.00","44.00","43.40","43.65","-0.3500","1644"
"1103","嘉泥","113399","2072264","18.30","18.35","18.20","18.30","-0.1500","110"
"1104","環泥","321420","7097592","22.15","22.15","22.00","22.05","-0.0500","179"
"1108","幸福","116281","1263941","10.90","10.95","10.75","10.90","-0.0500","72"
"1109","信大","74080","1493462","20.35","20.35","20.00","20.05","-0.0500","58"
"1110","東泥","206000","4106650","20.15","20.25","19.75","20.00","-0.0500","101"
"1201","味全","256679","5276879","20.55","20.60","20.50","20.60","0.0000","253"
"1203","味王","8995","304749","33.75","34.10","33.75","34.10","-0.4000","27"
"1210","大成","345477","16544377","48.10","48.10","47.75","47.90","0.1000","380"
"1213","大飲","29000","225260","7.77","7.93","7.57","7.82","0.1300","21"
"1215","卜蜂","162350","13215275","81.60","81.60","81.20","81.30","-0.2000","245"
"1216","統一","4060952","272096229","66.90","67.10","66.70","67.10","0.5000","2279"
"1217","愛之味","854324","9170340","10.80","10.85","10.70","10.70","-0.1000","413"
"1218","泰山","660437","20657269","31.10","31.35","31.10","31.20","0.1500","332"
"1219","福壽","1181647","25103851","21.60","21.60","21.00","21.15","-0.3000","585"
"1220","台榮","218311","3574952","16.60","16.60","16.30","16.30","-0.2000","167"
"1225","福懋油","9070","454255","50.00","50.20","50.00","50.10","-0.7000","23"
"1227","佳格","350344","16360395","46.70","46.85","46.50","46.65","-0.0500","314"
"1229","聯華","524540","29852664","57.60","57.80","56.50","57.00","-0.1000","757"
"1231","聯華食","259861","23076245","89.00","89.80","87.80","89.30","1.1000","449"
"1232","大統益","84705","13080180","155.00","155.00","153.50","154.00","-1.0000","236"
"1233","天仁","16000","543000","33.15","34.20","33.15","33.65","-0.4500","13"
"1234","黑松","90002","3114898","34.70","34.70","34.55","34.70","-0.0500","62"
"1235","興泰","2008","116166","57.60","58.10","57.60","58.10","-0.3000","5"
"1236","宏亞","661308","18063368","27.00","27.70","27.00","27.25","0.3000","423"
"1256","鮮活果汁-KY","8786","2529774","294.00","294.00","283.00","283.00","-1.0000","55"
"1301","台塑","7615330","831840999","109.00","110.00","108.50","109.50","0.0000","2546"
"1303","南亞","6414242","542705567","84.40","85.00","84.20","84.80","0.1000","4928"
"1304","台聚","988438","25507449","25.90","26.05","25.65","25.70","-0.2500","631"
"1305","華夏","440712","13979042","31.90","31.90","31.45","31.90","0.0000","389"
"1307","三芳","109038","2218526","20.30","20.50","20.20","20.40","-0.1000","55"
"1308","亞聚","994817","28927976","29.40","29.40","28.90","29.10","-0.3000","632"
"1309","台達化","233389","6833905","29.60","29.60","29.10","29.25","-0.3500","313"
"1310","台苯","2426629","36178490","15.25","15.25","14.65","15.05","-0.2000","771"
"1312","國喬","3588038","83529041","23.25","23.40","23.10","23.30","0.1000","1000"
"1312A","國喬特","7000","235850","33.70","33.70","33.65","33.70","0.0000","7"
"1313","聯成","638636","10574129","16.60","16.70","16.45","16.50","-0.3500","434"
"1314","中石化","8378034","83873731","10.05","10.05","9.98","10.05","0.0500","2113"
"1315","達新","13470","1022849","76.00","76.00","75.90","75.90","0.0000","21"
"1316","上曜","1061619","17155610","16.50","16.50","16.00","16.20","-0.2500","475"
"1319","東陽","19149174","912170390","46.70","48.45","46.45","48.35","2.1000","11131"
"1321","大洋","54001","1765332","32.75","32.80","32.60","32.70","-0.3000","38"
"1323","永裕","36300","1224234","33.70","33.80","33.40","33.80","0.1500","26"
"1324","地球","22195","236810","10.75","10.80","10.60","10.80","0.0500","24"
"1325","恆大","131189","3867992","29.40","29.80","29.10","29.60","-0.2500","124"
"1326","台化","11721566","903379142","77.00","77.80","76.70","76.80","0.0000","4675"
"1337","再生-KY","128116","824308","6.42","6.46","6.37","6.42","0.0300","131"
"1338","廣華-KY","637110","38101585","60.00","60.40","59.10","59.60","0.8000","501"
"1339","昭輝","1119360","48579955","43.40","44.10","42.90","43.00","-0.1500","874"
"1340","勝悅-KY","69568","709776","10.35","10.35","10.10","10.35","0.0000","145"
"1341","富林-KY","8000","599100","75.00","75.00","74.80","75.00","0.1000","6"
"1342","八貫","112010","7494470","68.10","68.20","66.40","67.10","-0.5000","97"
"1402","遠東新","6928739","220513663","31.75","32.00","31.65","31.85","0.1500","2199"
"1409","新纖","813450","15231051","18.70","18.80","18.65","18.70","-0.1000","460"
"1410","南染","4000","143500","36.00","36.00","35.65","35.95","0.5000","4"
"1413","宏洲","1757318","17763952","10.05","10.65","9.96","10.05","0.0500","789"
"1414","東和","83006","1449152","17.55","17.60","17.35","17.50","-0.0500","67"
"1416","廣豐","129780","1366363","10.55","10.65","10.45","10.55","-0.0500","101"
"1417","嘉裕","62691","666792","10.60","10.75","10.60","10.75","0.0000","40"
"1418","東華","34010","575013","16.95","16.95","16.35","16.70","-0.1000","13"
"1419","新紡","35001","1458591","41.85","41.85","41.60","41.65","-0.1500","22"
"1423","利華","21223","415566","19.55","19.70","19.55","19.70","0.0000","12"
"1432","大魯閣","864509","10482925","12.50","12.50","11.80","12.20","-0.2000","570"
"1434","福懋","517697","13998926","27.15","27.15","26.95","27.15","0.0000","402"
"1435","中福","10483","621834","60.80","60.80","58.80","59.80","0.7000","23"
"1436","華友聯","65067","4266475","65.90","65.90","65.30","65.60","-0.4000","34"
"1437","勤益控","58537","1428651","24.50","24.50","24.35","24.45","-0.1000","42"
"1438","三地開發","67001","2126932","32.25","32.25","31.60","31.80","-0.2500","29"
"1439","中和","12666","250870","20.00","20.00","19.35","19.60","-0.4000","14"
"1440","南紡","767707","15438937","20.10","20.20","20.00","20.15","-0.1500","462"
"1441","大東","46950","380269","8.20","8.20","8.05","8.16","-0.0200","95"
"1442","名軒","104245","2335575","22.50","22.80","22.10","22.70","-0.1000","76"
"1443","立益","26339","426640","16.20","16.35","16.15","16.15","-0.0500","27"
"1444","力麗","765260","7972732","10.45","10.45","10.35","10.45","0.0000","285"
"1445","大宇","30002","460380","15.45","15.45","15.30","15.30","-0.1500","12"
"1446","宏和","68000","2229000","33.05","33.05","32.65","32.75","-0.2500","45"
"1447","力鵬","798587","6449347","8.12","8.13","8.05","8.09","-0.0200","356"
"1449","佳和","45266","454647","10.25","10.25","9.99","10.10","-0.1500","41"
"1451","年興","229907","5461833","24.00","24.00","23.60","23.90","-0.0500","138"
"1452","宏益","110609","2424201","21.90","22.00","21.80","21.90","0.0000","91"
"1453","大將","1661622","34615571","21.60","21.60","20.50","20.55","-0.8000","1023"
"1454","台富","284417","3880218","14.00","14.00","13.40","13.50","-0.5000","167"
"1455","集盛","659929","7852757","12.05","12.05","11.80","11.95","-0.0500","250"
"1456","怡華","149082","2454324","16.30","17.20","15.95","17.00","0.7500","77"
"1457","宜進","334316","6174957","18.55","18.55","18.40","18.55","0.0500","153"
"1459","聯發","394111","3983602","10.15","10.30","10.00","10.05","-0.1000","142"
"1460","宏遠","423877","3238262","7.70","7.71","7.61","7.64","-0.0600","157"
"1463","強盛","51293","713226","13.90","13.95","13.90","13.95","-0.0500","25"
"1464","得力","102195","1429977","14.05","14.05","13.95","14.00","0.1000","230"
"1465","偉全","4413","56988","12.90","12.90","12.85","12.85","-0.1000","44"
"1466","聚隆","79957","1024223","12.80","12.85","12.75","12.85","-0.0500","30"
"1467","南緯","1162302","15382466","13.35","13.35","13.15","13.25","0.0000","198"
"1468","昶和","42000","533250","12.80","12.85","12.55","12.80","0.0500","32"
"1470","大統新創","399286","9801406","24.50","25.60","22.70","22.70","-0.9500","340"
"1471","首利","901883","7288044","8.05","8.17","8.05","8.05","-0.1300","367"
"1472","三洋實業","21000","511900","24.35","24.95","24.30","24.30","-0.0500","7"
"1473","台南","69886","1337713","19.15","19.25","19.05","19.25","0.0500","62"
"1474","弘裕","58001","723512","12.45","12.55","12.40","12.55","0.1000","35"
"1475","業旺","69059","3855145","58.00","58.00","54.00","54.90","-3.6000","60"
"1476","儒鴻","378075","178818272","478.50","483.00","468.50","468.50","-14.5000","544"
"1477","聚陽","1323822","211454535","162.50","163.00","158.00","158.50","-5.0000","1226"
"1503","士電","1776639","113502193","63.00","66.70","61.00","62.00","-0.6000","1367"
"1504","東元","2930237","84423155","28.85","29.20","28.60","28.80","-0.1500","1734"
"1506","正道","233701","3758319","16.50","16.55","15.90","15.90","-0.7000","157"
"1512","瑞利","66014","233787","3.50","3.68","3.50","3.50","0.0000","25"
"1513","中興電","87082483","4847971786","55.30","58.20","53.70","55.00","0.1000","45040"
"1514","亞力","7836300","229187313","28.80","29.65","28.30","29.35","0.5500","3862"
"1515","力山","404682","11648171","29.25","29.25","28.50","29.05","0.0000","247"
"1516","川飛","381370","9376626","24.40","24.95","24.00","24.55","0.2500","282"
"1517","利奇","4937546","117397194","23.65","24.50","23.20","23.85","0.1500","2657"
"1519","華城","2005681","72545430","35.80","37.00","35.15","35.15","-0.3500","1402"
"1521","大億","59891","2131632","36.20","36.20","35.35","35.95","-0.2000","62"
"1522","堤維西","12847661","372842369","28.75","29.35","28.55","29.20","0.2500","6198"
"1522A","堤維西甲特","1055","46947","44.50","44.50","44.50","44.50","0.0000","2"
"1524","耿鼎","25063035","515863623","20.45","21.40","20.00","20.15","-0.5000","10653"
"1525","江申","17084","1013264","59.50","59.90","58.90","59.90","0.1000","15"
"1526","日馳","161289","7576038","47.80","47.80","46.75","46.85","-0.7000","128"
"1527","鑽全","302663","14120528","46.70","46.85","46.40","46.75","0.0500","331"
"1528","恩德","461009","4299148","9.54","9.54","9.20","9.20","-0.4000","246"
"1529","樂士","732275","14189867","19.50","19.75","19.00","19.50","0.0000","434"
"1530","亞崴","3408","105848","31.40","31.40","30.80","30.80","-0.3000","12"
"1531","高林股","165957","2399039","14.80","14.80","14.30","14.40","-0.4500","100"
"1532","勤美","88230","2846636","32.50","32.50","32.15","32.30","-0.2500","66"
"1533","車王電","1702681","104896739","63.90","63.90","60.40","60.80","-1.8000","1505"
"1535","中宇","15207","636845","42.10","42.10","41.70","41.70","-0.4000","47"
"1536","和大","563927","37281043","66.60","66.90","65.60","66.20","0.0000","405"
"1537","廣隆","35536","4835230","137.00","137.00","135.50","135.50","-1.0000","42"
"1538","正峰","103","631","","","","","0.0000","4"
"1539","巨庭","1769978","47386178","27.40","27.40","26.40","26.70","-0.6000","1111"
"1540","喬福","219322","3390447","15.75","15.80","15.25","15.50","-0.2000","168"
"1541","錩泰","154308","6683961","44.20","44.40","42.80","42.80","-1.1000","151"
"1558","伸興","21742","3025627","139.00","139.50","139.00","139.00","-0.5000","45"
"1560","中砂","22161848","3501619541","158.50","163.50","154.00","157.00","-3.0000","14300"
"1568","倉佑","1445158","35558132","24.80","25.15","24.35","24.35","-0.7500","896"
"1582","信錦","71575","4862242","68.40","68.40","67.70","67.90","-0.1000","76"
"1583","程泰","1000","58900","58.90","58.90","58.90","58.90","-0.1000","1"
"1587","吉茂","90355","2181342","24.50","24.50","24.00","24.05","-0.2500","68"
"1589","永冠-KY","1462476","86659352","58.60","60.50","58.00","58.00","0.2000","1120"
"1590","亞德客-KY","572354","599389595","1060.00","1080.00","1030.00","1035.00","-25.0000","640"
"1597","直得","29427","2282579","77.50","78.00","77.00","78.00","-0.1000","35"
"1598","岱宇","975893","38975614","40.70","41.15","39.00","39.20","0.4000","742"
"1603","華電","265944","7708547","28.95","29.20","28.70","28.80","0.0500","144"
"1604","聲寶","696935","21231316","30.60","30.60","30.30","30.55","0.0000","314"
"1605","華新","67893711","2470136093","37.50","37.60","35.40","37.00","-0.4500","25241"
"1608","華榮","570968","10242592","18.20","18.20","17.80","17.90","-0.2000","290"
"1609","大亞","33395639","873162025","25.95","26.90","25.50","26.30","0.6500","16002"
"1611","中電","11944104","252391912","20.95","21.45","20.80","20.85","0.0500","5559"
"1612","宏泰","1064481","23958382","22.75","22.80","22.25","22.45","-0.2000","597"
"1614","三洋電","172389","6541232","38.00","38.20","37.90","37.90","-0.1000","67"
"1615","大山","39050","1294527","33.00","33.45","32.95","33.25","-0.1000","23"
"1616","億泰","129602","1148767","9.00","9.00","8.71","8.80","-0.2000","79"
"1617","榮星","91000","1456350","16.00","16.15","15.90","16.15","0.1500","57"
"1618","合機","69795","924100","13.30","13.30","13.20","13.25","-0.0500","47"
"1626","艾美特-KY","79621","1432883","18.05","18.10","17.90","17.95","0.1500","93"
"1701","中化","644974","14317499","22.30","22.40","22.00","22.05","-0.0500","386"
"1702","南僑","109232","5053973","46.45","46.45","46.05","46.20","-0.0500","263"
"1707","葡萄王","96711","13005695","135.50","135.50","133.50","135.00","0.0000","187"
"1708","東鹼","3787923","182298557","48.60","48.75","47.50","48.20","-0.5500","2890"
"1709","和益","804916","19685657","24.75","24.75","24.25","24.55","-0.1000","473"
"1710","東聯","765370","14748130","19.25","19.45","19.15","19.30","0.0500","400"
"1711","永光","932858","19159014","20.90","20.90","20.35","20.40","-0.5000","532"
"1712","興農","739567","23570207","31.95","32.15","31.60","31.70","-0.2500","505"
