證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00708L","期元大S&P黃金正2","978306","25288273","25.79","25.96","25.76","25.92","-0.2600","375"
"00709","富邦歐洲","105350","2149690","20.40","20.41","20.36","20.36","-0.4500","974"
"00710B","FH彭博非投等債","523556","8945535","17.13","17.13","17.07","17.07","-0.0500","239"
"00711B","FH彭博新興債","136345","2161448","15.96","15.96","15.85","15.89","-0.1100","987"
"00712","FH富時不動產","19822154","213652452","10.77","10.81","10.75","10.76","-0.3900","9466"
"00713","元大台灣高息低波","132707","5608725","42.29","42.35","42.08","42.32","0.0300","327"
"00714","群益道瓊美國地產","1512423","28406058","18.84","18.84","18.75","18.76","-0.2600","1288"
"00715L","期街口布蘭特正2","8794239","231359115","26.14","26.50","26.13","26.35","-0.4600","1684"
"00717","富邦美國特別股","236153","3451675","14.65","14.65","14.61","14.61","-0.0900","209"
"00728","第一金工業30","198138","4763168","24.13","24.20","23.97","23.98","-0.1500","264"
"00730","富邦臺灣優質高息","48975","880910","17.95","18.00","17.95","17.97","0.0200","131"
"00731","FH富時高息低波","1119016","65073537","58.05","58.30","58.05","58.30","0.3000","112"
"00732","國泰RMB短期報酬","100000","4087000","40.87","40.87","40.87","40.87","0.0600","4"
"00733","富邦臺灣中小","194654","6987072","35.84","36.05","35.81","35.88","0.1800","184"
"00735","國泰臺韓科技","148038","3902387","26.41","26.43","26.27","26.36","-0.3400","32"
"00736","國泰新興市場","109809","2162222","19.70","19.70","19.58","19.58","-0.0600","9"
"00737","國泰AI+Robo","323571","7917175","24.45","24.55","24.43","24.43","-0.5200","908"
"00738U","期元大道瓊白銀","590161","12678146","21.44","21.55","21.38","21.48","-0.0700","126"
"00739","元大MSCI A股","179647","4508523","24.62","25.39","24.62","25.29","1.1500","1015"
"00743","國泰中國A150","3000","76900","25.07","26.03","25.07","26.03","1.1200","3"
"00752","中信中國50","3334576","65558598","19.35","19.79","19.35","19.74","0.5900","918"
"00753L","中信中國50正2","10499141","154208947","14.25","14.94","14.25","14.88","0.9400","2252"
"00757","統一FANG+","503095","17794896","35.26","35.46","35.25","35.33","0.0700","670"
"00762","元大全球AI","685206","21224416","31.02","31.06","30.88","30.88","-0.4600","346"
"00763U","期街口道瓊銅","5000","135890","27.17","27.19","27.17","27.17","-0.0900","4"
"00770","國泰北美科技","60087","1671071","27.85","27.88","27.75","27.75","-0.2700","609"
"00771","元大US高息特別股","43803","709562","16.21","16.21","16.17","16.19","-0.0800","754"
"00774B","新光中國政金綠債","2757","112580","41.15","41.15","41.15","41.15","0.0000","759"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","50120","1674034","33.40","33.40","33.40","33.40","-0.2200","3"
"00783","富邦中証500","436237","9410717","21.33","21.82","21.33","21.66","0.9300","1004"
"008201","BP上證50","100","10700","107.00","107.00","107.00","107.00","0.0000","1"
"00830","國泰費城半導體","13158931","308571789","23.40","23.52","23.40","23.40","-0.2600","6883"
"00850","元大臺灣ESG永續","511916","16392090","32.01","32.10","31.91","31.96","-0.1400","592"
"00851","台新全球AI","26021","618136","23.81","23.84","23.65","23.65","-0.3000","19"
"00852L","國泰美國道瓊正2","2438200","40551890","16.65","16.71","16.56","16.56","-0.4800","699"
"00861","元大全球未來通訊","1404740","37090481","26.50","26.50","26.30","26.32","-0.4200","436"
"00865B","國泰US短期公債","134765","5209629","38.53","38.68","38.53","38.68","-0.0400","756"
"00875","國泰網路資安","585315","14512404","24.82","24.88","24.73","24.74","-0.5200","383"
"00876","元大全球5G","3582547","91058176","25.45","25.51","25.35","25.36","-0.0400","690"
"00878","國泰永續高股息","20428530","354371013","17.35","17.40","17.31","17.32","-0.0300","13919"
"00881","國泰台灣5G+","10411841","159296740","15.38","15.40","15.24","15.25","-0.1100","4561"
"00882","中信中國高股息","4827567","65408913","13.59","13.60","13.47","13.57","0.0700","1112"
"00885","富邦越南","25589347","361008819","14.18","14.22","14.01","14.07","-0.2000","8702"
"00891","中信關鍵半導體","7351600","97282398","13.27","13.34","13.17","13.18","-0.0900","2187"
"00892","富邦台灣半導體","5899002","75387060","12.84","12.87","12.72","12.75","-0.0800","1117"
"00893","國泰智能電動車","17894120","225628959","12.60","12.65","12.56","12.61","0.0300","4682"
"00894","中信小資高價30","1170783","14735577","12.61","12.67","12.54","12.55","-0.0600","453"
"00895","富邦未來車","4760275","63208317","13.28","13.31","13.24","13.25","-0.0300","1605"
"00896","中信綠能及電動車","2699196","36995596","13.71","13.74","13.67","13.71","0.0000","540"
"00897","富邦基因免疫生技","2554541","20605744","8.09","8.09","8.05","8.06","-0.0700","626"
"00898","國泰基因免疫革命","1000352","6309071","6.31","6.32","6.29","6.31","-0.0400","435"
"00899","FT潔淨能源","814841","16185004","19.78","19.91","19.78","19.81","-0.4900","356"
"00900","富邦特選高股息30","6470853","84960084","13.14","13.17","13.09","13.09","-0.0500","1716"
"00901","永豐智能車供應鏈","776167","9993983","12.84","12.95","12.84","12.87","-0.0400","301"
"00902","中信電池及儲能","6472947","89039802","13.73","13.90","13.66","13.79","0.1800","1418"
"00903","富邦元宇宙","6096730","57793612","9.50","9.50","9.46","9.46","-0.1000","1924"
"00904","新光臺灣半導體30","1089509","13685307","12.60","12.65","12.53","12.53","-0.0700","191"
"00905","FT臺灣Smart","1583188","14831075","9.40","9.43","9.34","9.35","-0.0500","369"
"00906","大華元宇宙科技50","145457","1369445","9.44","9.44","9.37","9.37","-0.1200","45"
"00907","永豐優息存股","1515781","22711529","14.98","15.02","14.94","15.01","0.0100","511"
"00908","富邦入息REITs+","1447327","20423252","14.15","14.15","14.08","14.09","-0.2500","681"
"01001T","土銀富邦R1","1048","17824","17.00","17.00","17.00","17.00","0.0000","2"
"01002T","土銀國泰R1","8030","140772","17.56","17.56","17.49","17.54","-0.0500","9"
"01003T","兆豐新光R1","36010","711148","19.74","19.75","19.74","19.75","0.0100","10"
"01004T","土銀富邦R2","221000","3448490","15.62","15.62","15.59","15.59","-0.0700","8"
"01007T","兆豐國泰R2","189040","3488612","18.48","18.48","18.41","18.44","-0.0600","18"
"01009T","王道圓滿R1","5000","44750","8.95","8.95","8.95","8.95","0.0000","1"
"01010T","京城樂富R1","263609","2702171","10.25","10.26","10.25","10.26","0.0100","20"
"020000","富邦特選蘋果N","1000","6400","6.40","6.40","6.40","6.40","0.0000","1"
"020002","元富新中國N","3000","41100","13.58","13.82","13.58","13.82","0.5800","3"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","3000","47310","15.77","15.77","15.77","15.77","0.0000","1"
"020019","統一特選台灣5GN","3000","38340","12.81","12.81","12.72","12.72","0.0300","2"
"02001L","富邦蘋果正二N","37000","319100","8.72","8.72","8.53","8.53","-0.2200","8"
"02001R","富邦蘋果反一N","6000","19440","3.24","3.24","3.24","3.24","0.0200","2"
"020020","元大台股領航N","83000","563520","6.78","6.81","6.76","6.80","0.0100","24"
"020022","元大電動車N","161000","787530","4.87","4.92","4.86","4.91","0.0300","48"
"020028","元大特選電動車N","431000","2027040","4.71","4.75","4.70","4.73","0.0300","33"
"020029","元大ESG高股息N","152000","729470","4.78","4.81","4.78","4.81","0.0200","45"
"020030","統一智慧電動車N","216000","892990","4.16","4.16","4.11","4.12","-0.0500","35"
"020031","統一IC設計臺灣N","396000","1642790","4.22","4.22","4.12","4.13","-0.0500","63"
"020032","元大綠能N","140000","644150","4.59","4.64","4.57","4.60","0.0000","45"
"020034","元大IC設計N","394000","1862860","4.73","4.77","4.69","4.71","-0.0200","132"
"1101","台泥","22446808","900720298","40.20","40.30","40.05","40.05","-0.0500","12086"
"1101B","台泥乙特","71020","3646529","51.50","51.60","51.20","51.50","-0.1000","50"
"1102","亞泥","6870437","298026189","43.55","43.80","43.20","43.30","-0.3500","4220"
"1103","嘉泥","331872","6103671","18.25","18.55","18.25","18.35","0.1500","269"
"1104","環泥","551875","12071540","21.75","22.00","21.70","22.00","0.3000","345"
"1108","幸福","238214","2635271","10.85","11.15","10.85","11.10","0.2500","174"
"1109","信大","127171","2532400","19.80","20.10","19.80","20.00","0.3500","185"
"1110","東泥","275034","5333127","19.10","19.80","19.10","19.80","0.5500","182"
"1201","味全","323452","6663959","20.60","20.70","20.55","20.65","0.0500","435"
"1203","味王","765584","25590576","33.40","33.95","33.40","33.65","0.3000","125"
"1210","大成","803541","39078752","47.85","49.05","47.85","49.00","1.2500","849"
"1213","大飲","48000","378070","7.86","8.09","7.80","7.99","0.2300","21"
"1215","卜蜂","286556","23491828","82.00","82.40","81.60","82.10","0.2000","355"
"1216","統一","5785914","371180354","64.00","64.60","64.00","64.10","0.1000","3715"
"1217","愛之味","659494","7056914","10.65","10.75","10.65","10.70","0.1000","450"
"1218","泰山","326555","10029150","30.15","31.00","30.15","31.00","0.8500","292"
"1219","福壽","1353164","29162747","21.45","21.80","21.40","21.65","0.3500","658"
"1220","台榮","409982","6999640","17.25","17.25","16.90","17.05","0.0500","307"
"1225","福懋油","64655","3191069","47.60","50.50","47.60","50.20","2.6000","66"
"1227","佳格","1417051","65339556","46.10","46.75","45.85","46.20","0.2000","1037"
"1229","聯華","987737","55079321","55.80","56.00","55.50","55.80","-0.1000","1258"
"1231","聯華食","206932","17220381","82.20","83.90","82.20","83.00","1.0000","313"
"1232","大統益","202373","31803970","156.00","158.50","155.50","158.50","2.5000","338"
"1233","天仁","19474","646476","32.30","33.80","32.30","33.80","1.5000","22"
"1234","黑松","75331","2626369","34.40","35.00","34.40","34.95","0.5500","88"
"1235","興泰","48130","2716101","55.00","57.30","55.00","56.50","1.8000","50"
"1236","宏亞","6240980","189893724","30.50","31.40","29.50","29.50","-0.7000","3960"
"1256","鮮活果汁-KY","10766","3043264","280.00","287.00","278.50","284.50","6.5000","43"
"1301","台塑","8899896","948774802","106.50","107.50","106.00","106.50","0.0000","5142"
"1303","南亞","9327185","778386775","82.90","84.10","82.80","83.40","0.5000","4803"
"1304","台聚","3826585","101146054","25.85","26.65","25.85","26.55","0.7500","2064"
"1305","華夏","1013125","32774532","32.20","32.60","32.10","32.20","0.0000","734"
"1307","三芳","153717","3095506","19.85","20.45","19.85","20.45","0.6000","118"
"1308","亞聚","2985053","90740728","30.15","30.60","30.10","30.40","0.5000","1932"
"1309","台達化","359438","10758642","29.60","30.10","29.60","29.80","0.2500","316"
"1310","台苯","735517","11919977","15.90","16.35","15.90","16.20","0.3000","408"
"1312","國喬","2740501","66359061","24.00","24.40","24.00","24.20","0.2500","1514"
"1312A","國喬特","3000","102000","34.00","34.00","34.00","34.00","0.0000","2"
"1313","聯成","1061555","17922905","16.65","17.05","16.65","16.95","0.3500","730"
"1314","中石化","11482234","127585215","11.10","11.20","11.00","11.10","0.0500","3703"
"1315","達新","26748","2060174","77.00","77.20","76.90","77.20","0.2000","32"
"1316","上曜","1511130","27864030","18.60","18.70","18.30","18.45","-0.0500","704"
"1319","東陽","25160900","1083853846","41.30","44.00","41.20","43.80","2.6000","13751"
"1321","大洋","62879","2022292","31.80","32.65","31.80","32.40","0.6000","64"
"1323","永裕","54164","1886261","34.85","34.90","34.75","34.90","-0.0500","47"
"1324","地球","20671","223863","10.70","10.85","10.70","10.85","0.2500","30"
"1325","恆大","274086","8497135","30.55","31.35","30.55","31.25","0.5000","222"
"1326","台化","6409908","524120390","81.40","82.40","81.30","81.80","0.4000","3736"
"1337","再生-KY","547726","3612408","6.55","6.68","6.54","6.64","0.1000","294"
"1338","廣華-KY","239324","13630649","57.30","57.60","56.50","57.10","-0.2000","198"
"1339","昭輝","210544","8245409","39.20","39.50","38.65","39.30","0.5500","187"
"1340","勝悅-KY","79726","836530","10.45","10.65","10.35","10.65","0.2500","139"
"1341","富林-KY","11023","830574","74.10","75.40","74.10","75.40","1.3000","18"
"1342","八貫","159411","11429847","72.40","72.40","71.30","71.50","-0.1000","162"
"1402","遠東新","4637191","144923825","30.90","31.45","30.90","31.30","0.3500","2553"
"1409","新纖","1742284","33465404","19.10","19.35","19.10","19.30","0.1500","786"
"1410","南染","14555","514221","35.30","35.40","35.25","35.40","0.7000","28"
"1413","宏洲","129651","1274907","9.90","9.97","9.79","9.97","0.0700","63"
"1414","東和","155394","2768299","17.65","18.00","17.65","17.85","0.2500","134"
"1416","廣豐","664850","7435015","11.05","11.30","11.05","11.15","0.1000","161"
"1417","嘉裕","63413","690200","10.85","11.00","10.80","10.95","0.1000","63"
"1418","東華","91843","1518321","16.85","17.05","16.20","16.60","-0.5000","81"
"1419","新紡","79766","3322897","41.30","41.80","41.30","41.75","0.5500","75"
"1423","利華","61179","1196449","19.50","19.60","19.50","19.60","0.1500","70"
"1432","大魯閣","948415","12231343","13.40","13.40","12.60","12.70","-0.5000","701"
"1434","福懋","2308419","60284352","26.10","26.30","26.05","26.10","-0.1000","1652"
"1435","中福","123726","6439377","48.20","52.20","48.20","52.20","4.7000","77"
"1436","華友聯","64795","4324916","66.60","67.00","66.60","66.80","0.2000","68"
"1437","勤益控","89150","2254080","25.20","25.60","25.15","25.15","0.0000","73"
"1438","三地開發","18158","582818","32.05","32.05","31.90","32.00","0.0000","19"
"1439","中和","40514","797402","19.90","19.90","19.45","19.90","0.2500","38"
"1440","南紡","2669416","55268891","20.35","20.90","20.35","20.75","0.4500","1520"
"1441","大東","47167","394063","8.30","8.38","8.30","8.38","0.1600","51"
"1442","名軒","160803","3608137","22.15","22.95","22.15","22.80","0.4500","109"
"1443","立益","719519","12352895","16.30","17.85","16.30","17.55","1.2500","523"
"1444","力麗","2934401","31334358","10.50","10.80","10.50","10.65","0.2000","938"
"1445","大宇","157248","2452618","15.30","16.00","15.30","15.95","0.5000","89"
"1446","宏和","116381","3856544","33.00","33.50","32.80","33.15","0.4500","94"
"1447","力鵬","5377763","44888907","7.98","8.55","7.92","8.48","0.5700","2291"
"1449","佳和","110116","1204994","11.00","11.05","10.85","10.95","0.1000","95"
"1451","年興","1289077","31255163","24.00","24.70","23.85","24.10","0.3500","781"
"1452","宏益","77315","1719789","22.30","22.35","22.15","22.35","0.1500","75"
"1453","大將","6915182","186381841","28.00","28.80","25.55","25.55","-1.3500","3909"
"1454","台富","1006230","16199651","16.50","16.50","15.80","16.30","0.2000","508"
"1455","集盛","1250987","15703901","12.55","12.65","12.45","12.60","0.1000","781"
"1456","怡華","221995","4069990","18.15","18.75","18.15","18.75","0.6000","151"
"1457","宜進","661466","12755619","19.25","19.40","19.20","19.25","0.0000","407"
"1459","聯發","959108","10559387","10.80","11.15","10.60","11.10","0.4500","528"
"1460","宏遠","613271","4702710","7.67","7.76","7.62","7.73","0.1600","318"
"1463","強盛","97770","1359295","13.70","14.05","13.70","14.00","0.3000","62"
"1464","得力","126650","1770510","13.80","14.10","13.80","14.00","0.2000","171"
"1465","偉全","57574","745771","12.90","13.05","12.90","13.05","0.1500","79"
"1466","聚隆","118359","1577199","13.25","13.40","13.25","13.40","0.3000","67"
"1467","南緯","377031","5260979","14.00","14.00","13.90","13.90","-0.1000","137"
"1468","昶和","111269","1338650","11.90","12.50","11.80","12.50","0.5500","84"
"1470","大統新創","42460","944438","21.75","22.50","21.75","22.35","0.7500","52"
"1471","首利","1535096","12597434","8.35","8.50","8.10","8.12","-0.3100","729"
"1472","三洋實業","23521","586492","24.95","26.05","23.85","25.30","-0.2500","17"
"1473","台南","133140","2507171","18.95","19.10","18.60","19.10","0.1500","212"
"1474","弘裕","203886","2651970","12.70","13.35","12.65","13.35","0.7500","123"
"1475","業旺","45116","2991286","67.00","67.00","65.90","67.00","0.0000","41"
"1476","儒鴻","778950","371808576","480.50","484.50","475.00","475.00","-10.5000","1050"
"1477","聚陽","1258461","203110307","162.00","163.00","160.00","161.50","-1.0000","1183"
"1503","士電","392570","23067611","58.90","59.50","57.50","59.30","1.8000","310"
"1504","東元","4359312","124761904","28.55","28.85","28.45","28.60","0.0000","2493"
"1506","正道","995617","17183286","17.25","17.45","17.10","17.35","0.2000","303"
"1512","瑞利","74010","274856","3.71","3.72","3.71","3.71","0.0100","30"
"1513","中興電","13831789","676132790","49.75","50.50","47.70","48.05","-1.2500","7908"
"1514","亞力","3420051","95019896","27.80","28.30","27.40","27.50","-0.2000","1639"
"1515","力山","884451","29848972","34.30","34.50","33.15","33.15","-0.8500","670"
"1516","川飛","142537","3616085","25.30","25.65","25.20","25.30","-0.1500","124"
"1517","利奇","311534","7004048","22.20","22.75","22.20","22.55","0.2000","237"
"1519","華城","4924820","179799975","34.90","37.80","34.85","35.00","0.6000","3084"
"1521","大億","118563","4662825","39.65","39.65","39.00","39.35","0.0500","103"
"1522","堤維西","20349413","558584885","27.25","27.95","27.10","27.40","-0.1500","9029"
"1522A","堤維西甲特","3000","133500","44.50","44.50","44.50","44.50","-0.1000","2"
"1524","耿鼎","74988829","1608458349","21.30","22.70","20.20","20.30","-1.4000","27782"
"1525","江申","113523","6587272","57.10","59.70","56.10","58.90","2.5000","88"
"1526","日馳","317169","15178931","48.45","48.70","47.50","47.90","-0.3000","279"
"1527","鑽全","1399632","65173744","46.10","46.95","46.10","46.60","0.7000","887"
"1528","恩德","603340","6043827","10.05","10.15","9.98","9.98","0.0000","317"
"1529","樂士","620257","12423995","19.75","20.30","19.60","19.90","0.3500","405"
"1530","亞崴","20190","626705","30.90","31.20","30.50","31.20","0.7500","34"
"1531","高林股","77674","1140931","14.55","14.80","14.55","14.75","0.2500","65"
"1532","勤美","236850","7745875","32.40","32.90","32.40","32.80","0.5500","164"
"1533","車王電","3113613","202673801","64.60","66.30","64.10","64.10","0.1000","2258"
"1535","中宇","49172","2055861","41.30","42.50","41.30","42.45","1.2000","46"
"1536","和大","639539","47502476","73.70","75.00","73.60","74.90","1.2000","449"
"1537","廣隆","61390","8464974","137.50","138.00","137.50","138.00","0.5000","77"
"1538","正峰","31","204","","","","","0.0000","11"
"1539","巨庭","3690892","125244874","32.10","35.30","32.10","35.30","3.2000","2202"
"1540","喬福","292407","4574401","15.50","15.80","15.50","15.65","0.1000","203"
"1541","錩泰","709748","36156696","50.70","52.50","49.35","52.50","1.8000","526"
"1558","伸興","32825","4533163","137.50","138.50","137.50","138.50","1.5000","49"
"1560","中砂","21364940","3467415128","165.00","166.00","159.00","159.00","-8.5000","15180"
"1568","倉佑","14122540","392685535","27.85","28.90","26.60","27.25","-0.8500","7273"
"1582","信錦","291839","20075708","68.40","69.80","68.20","69.10","1.4000","271"
"1583","程泰","59313","3365491","57.10","57.80","55.80","57.50","2.2000","23"
"1587","吉茂","287620","7274394","25.40","25.70","25.10","25.15","-0.1500","189"
"1589","永冠-KY","2388587","140770432","58.10","60.90","56.70","57.50","1.6000","1727"
"1590","亞德客-KY","635638","644044740","1005.00","1030.00","997.00","1020.00","20.0000","634"
"1597","直得","109948","8750235","79.80","80.30","79.00","79.10","-0.2000","110"
"1598","岱宇","73476","3072262","42.10","42.50","41.50","41.55","-0.4500","77"
"1603","華電","377101","10771690","28.55","29.10","28.10","28.30","-0.1500","216"
"1604","聲寶","263976","8033621","30.15","30.55","30.15","30.40","0.2000","215"
"1605","華新","113035627","4951732590","44.40","44.55","43.00","43.05","-1.6500","46894"
"1608","華榮","474359","8819304","18.50","18.80","18.40","18.50","0.1000","361"
"1609","大亞","10713840","264187762","24.30","25.25","24.10","24.30","0.0000","4909"
"1611","中電","24222656","512630259","20.70","21.60","20.65","21.00","0.0000","10661"
"1612","宏泰","839305","20074220","23.80","24.25","23.70","23.75","-0.0500","544"
"1614","三洋電","60687","2221057","36.70","36.75","36.35","36.45","0.2500","62"
"1615","大山","36830","1246487","33.85","34.00","33.50","33.80","0.2500","89"
"1616","億泰","173587","1583437","9.12","9.20","9.07","9.14","0.0800","122"
"1617","榮星","123099","1959516","15.70","16.00","15.70","16.00","0.3000","98"
"1618","合機","260928","3519004","13.20","13.60","13.20","13.60","0.4000","177"
"1626","艾美特-KY","1731948","32713834","18.00","19.25","17.95","19.25","1.7500","427"
"1701","中化","702810","15299063","21.50","21.95","21.50","21.95","0.4500","469"
"1702","南僑","309991","14277255","46.05","46.20","45.90","46.05","0.3000","345"
"1707","葡萄王","341877","47446757","138.50","140.00","138.00","139.00","0.0000","581"
"1708","東鹼","5962073","310112603","51.80","52.40","51.60","52.20","0.6000","3162"
"1709","和益","1062883","27022360","25.30","25.75","25.20","25.35","0.2000","633"
"1710","東聯","1345888","26498872","19.35","19.85","19.35","19.65","0.3000","674"
"1711","永光","1937113","43627205","22.70","22.95","22.30","22.40","-0.2500","1086"
