證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1416","廣豐","30321","325706","10.60","10.80","10.60","10.80","0.0000","94"
"1417","嘉裕","250149","2703729","10.55","10.95","10.55","10.80","0.1000","136"
"1418","東華","10032","153587","15.60","15.60","15.15","15.55","-0.0500","19"
"1419","新紡","44203","1764350","39.95","40.00","39.75","39.80","-0.2000","38"
"1423","利華","31007","602683","19.50","19.55","19.35","19.45","-0.0500","18"
"1432","大魯閣","342768","4385451","12.55","12.95","12.55","12.85","0.1000","216"
"1434","福懋","858789","23477108","27.20","27.45","27.20","27.25","-0.3000","662"
"1436","華友聯","39030","2216110","56.20","57.10","56.20","56.90","-0.2000","26"
"1437","勤益控","97100","2433855","25.20","25.20","24.85","25.15","-0.1500","56"
"1438","三地開發","33073","1057262","31.30","32.30","31.30","32.30","0.1000","30"
"1439","中和","11035","220095","20.10","20.10","19.65","19.65","-0.4500","13"
"1440","南紡","1309707","24215540","18.15","18.65","18.15","18.60","0.0500","647"
"1441","大東","66546","545752","8.43","8.43","8.05","8.17","0.0300","67"
"1442","名軒","1985313","59364258","29.75","30.15","29.40","30.00","0.0500","814"
"1443","立益物流","138066","2733349","20.00","20.15","19.60","19.90","-0.2000","85"
"1444","力麗","4588597","52908659","11.40","11.70","11.35","11.70","-0.0500","1553"
"1445","大宇","92000","1428050","15.50","15.60","15.45","15.45","-0.0500","28"
"1446","宏和","303717","11158283","36.90","37.20","36.30","36.30","-1.2000","222"
"1447","力鵬","853348","7746247","9.00","9.15","8.99","9.15","-0.0500","349"
"1449","佳和","596874","8166266","13.75","13.90","13.35","13.85","-0.3000","307"
"1451","年興","194242","4881782","25.20","25.35","24.85","25.30","-0.1500","133"
"1452","宏益","57071","1064718","18.75","18.75","18.60","18.75","-0.0500","64"
"1453","大將","398647","8118262","20.05","20.50","20.05","20.30","-0.4000","269"
"1454","台富","53232","693997","13.15","13.15","13.00","13.15","0.0000","43"
"1455","集盛","444824","4640709","10.30","10.50","10.30","10.50","-0.0500","207"
"1456","怡華","112005","1809025","15.65","16.55","15.60","16.25","0.1500","74"
"1457","宜進","532987","9598455","17.95","18.20","17.90","18.20","-0.0500","138"
"1459","聯發","63654","582161","9.11","9.17","9.11","9.14","-0.0600","73"
"1460","宏遠","1083220","8737429","8.00","8.19","7.90","8.15","0.0200","403"
"1463","強盛","21277","301060","14.10","14.20","14.10","14.15","-0.1000","22"
"1464","得力","2885772","45405013","14.75","16.15","14.75","15.85","0.8000","1462"
"1465","偉全","30376","405581","13.20","13.40","13.20","13.40","-0.0500","57"
"1466","聚隆","29097","333361","11.30","11.50","11.30","11.50","-0.1000","22"
"1467","南緯","1280665","15402744","11.90","12.10","11.85","12.05","0.0000","274"
"1468","昶和","53000","644850","12.30","12.30","12.10","12.10","-0.2500","41"
"1470","大統新創","17006","324765","19.30","19.40","18.80","19.00","-0.2000","19"
"1471","首利","484204","4315285","8.88","9.00","8.80","8.96","-0.0800","271"
"1472","三洋實業","6002","144502","23.50","24.40","23.50","24.40","0.2500","7"
"1473","台南","101055","2154988","21.10","21.40","21.10","21.40","-0.3000","90"
"1474","弘裕","76601","912712","11.75","12.00","11.75","12.00","0.0000","50"
"1475","業旺","36009","2030207","56.20","57.70","55.80","55.90","-0.9000","34"
"1476","儒鴻","1398790","656500781","471.50","476.50","465.00","466.50","-19.5000","5520"
"1477","聚陽","5569901","1142765254","201.50","208.50","200.00","205.00","0.5000","6166"
"1503","士電","234255","14537457","62.30","62.70","61.70","62.00","-0.4000","221"
"1504","東元","2676651","77038838","28.55","28.95","28.50","28.70","-0.6000","1581"
"1506","正道","951847","16041429","16.70","17.40","16.30","17.20","0.4000","493"
"1512","瑞利","84010","277570","3.31","3.31","3.30","3.31","0.0000","25"
"1513","中興電","4372202","286988559","65.10","66.10","64.80","65.80","-0.3000","3321"
"1514","亞力","2429512","75773382","31.10","31.60","30.85","31.20","-0.6000","1450"
"1515","力山","758063","25975494","34.00","34.65","33.80","34.25","-0.6000","515"
"1516","川飛","112607","2752485","24.50","24.70","24.05","24.65","-0.1000","99"
"1517","利奇","3804553","96837258","24.60","25.80","24.60","25.75","0.4000","1965"
"1519","華城","828454","32668390","39.50","39.80","39.15","39.35","-0.7000","607"
"1521","大億","49530","1758579","34.85","35.75","34.85","35.50","0.4500","38"
"1522","堤維西","3461144","104040369","29.70","30.45","29.55","30.35","-0.1000","2182"
"1522A","堤維西甲特","4000","179600","44.90","44.90","44.90","44.90","-0.1000","2"
"1524","耿鼎","22615646","627434108","27.00","28.30","26.95","28.25","0.3000","10809"
"1525","江申","29037","1808282","61.70","62.40","61.70","62.40","-0.4000","21"
"1526","日馳","1496444","86395773","56.00","59.00","55.60","57.40","0.4000","1153"
"1527","鑽全","319695","13407331","41.30","42.10","41.30","42.05","-0.1500","261"
"1528","恩德","855188","9227590","10.50","11.00","10.50","10.85","0.2000","358"
"1529","樂士","424374","7105419","16.40","17.10","16.30","16.85","-0.1000","325"
"1530","亞崴","7387","234564","31.80","31.80","31.65","31.65","-0.2000","12"
"1531","高林股","257438","3685989","14.10","14.35","14.10","14.30","0.0500","108"
"1532","勤美","148543","4414239","29.30","29.80","29.30","29.65","-0.2500","92"
"1533","車王電","371547","21970618","58.80","59.60","58.40","59.50","-0.3000","263"
"1535","中宇","30481","1350395","44.55","44.55","44.15","44.30","-0.4000","34"
"1536","和大","14587387","1385777362","90.50","98.00","89.60","95.00","2.9000","11620"
"1537","廣隆","89532","12708377","142.00","142.50","141.50","142.50","0.0000","105"
"1538","正峰","5500","44065","7.51","8.17","7.51","8.17","-0.0300","16"
"1539","巨庭","2271007","83259588","35.45","37.50","35.40","37.40","0.5500","1421"
"1540","喬福","278605","4401540","15.70","15.90","15.70","15.85","-0.0500","129"
"1541","錩泰","77028","2709580","35.00","35.55","34.90","35.55","0.2000","62"
"1558","伸興","78081","10149745","128.50","130.50","128.50","130.50","0.5000","155"
"1560","中砂","2549199","368561642","142.50","147.50","142.00","147.50","0.5000","2146"
"1568","倉佑","1076792","30664695","28.15","28.70","28.15","28.60","-0.3000","642"
"1582","信錦","95900","6391704","66.60","67.00","66.20","67.00","0.0000","101"
"1583","程泰","12000","741600","60.10","62.00","60.10","61.90","-0.1000","9"
"1587","吉茂","194240","5141052","26.20","26.70","26.20","26.55","0.0500","128"
"1589","永冠-KY","75198","4071122","54.50","54.50","53.10","54.20","-0.3000","98"
"1590","亞德客-KY","286179","222645120","764.00","784.00","764.00","780.00","-9.0000","356"
"1597","直得","33060","2402059","72.20","73.10","72.00","72.90","0.4000","36"
"1598","岱宇","295787","12828201","43.20","43.85","42.95","43.50","-0.7000","279"
"1603","華電","591229","16551818","28.40","28.45","27.75","27.75","-0.9500","373"
"1604","聲寶","157666","4382398","27.40","28.00","27.40","27.80","-0.1500","171"
"1605","華新","66863710","2713990698","39.90","41.25","39.60","41.25","0.3000","30958"
"1608","華榮","302473","4254733","14.10","14.15","13.95","14.05","-0.3000","332"
"1609","大亞","2336799","46810204","20.00","20.10","19.80","20.10","-0.3500","1308"
"1611","中電","893943","14416218","16.05","16.30","15.75","16.30","-0.2000","565"
"1612","宏泰","727579","11403300","16.10","16.10","15.25","15.60","-0.3000","387"
"1614","三洋電","27212","972363","35.75","35.80","35.70","35.70","-0.2000","39"
"1615","大山","85667","2495865","28.95","29.90","28.60","29.35","0.0000","124"
"1616","億泰","93003","764834","8.03","8.29","8.02","8.23","-0.0700","59"
"1617","榮星","42000","637200","15.20","15.20","15.15","15.15","-0.1000","12"
"1618","合機","2053550","29740271","14.50","14.65","14.25","14.55","-0.3500","975"
"1626","艾美特-KY","106118","2022281","19.00","19.25","18.95","19.05","-0.3000","51"
