證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00663L","國泰臺灣加權正2","19008","2452970","127.00","129.35","127.00","129.30","1.1500","8"
"00664R","國泰臺灣加權反1","12474223","73844284","5.94","5.96","5.87","5.88","-0.0200","1174"
"00665L","富邦恒生國企正2","1380000","21576330","15.71","15.74","15.51","15.73","0.0200","197"
"00666R","富邦恒生國企反1","70000","892500","12.75","12.75","12.75","12.75","0.0700","2"
"00668","國泰美國道瓊","71475","2476633","34.70","34.71","34.57","34.71","-0.1200","52"
"00668K","國泰美國道瓊+U","200","2500","12.50","12.50","12.50","12.50","-0.0500","2"
"00669R","國泰美國道瓊反1","6578890","51778996","7.88","7.89","7.86","7.86","0.0200","679"
"00670L","富邦NASDAQ正2","2635645","262761740","99.70","100.10","99.30","99.90","-1.5000","1009"
"00671R","富邦NASDAQ反1","19582000","106533230","5.46","5.47","5.42","5.43","0.0200","811"
"00673R","期元大S&P原油反1","5147588","59473700","11.59","11.59","11.53","11.55","-0.2800","911"
"00674R","期元大S&P黃金反1","31000","396090","12.78","12.80","12.76","12.76","0.0100","17"
"00675L","富邦臺灣加權正2","543553","29818334","54.50","55.70","54.10","55.65","0.5000","318"
"00676R","富邦臺灣加權反1","29673333","95856442","3.25","3.26","3.21","3.21","-0.0100","667"
"00678","群益NBI生技","395649","9166662","23.26","23.26","23.15","23.18","-0.1000","87"
"00680L","元大美債20正2","66049","1545940","23.42","23.44","23.34","23.34","0.0100","28"
"00681R","元大美債20反1","48000","647340","13.46","13.49","13.46","13.49","0.0100","11"
"00682U","期元大美元指數","33000","621440","18.85","18.85","18.82","18.83","0.0000","20"
"00683L","期元大美元指正2","564000","10356510","18.40","18.40","18.35","18.38","-0.0200","70"
"00684R","期元大美元指反1","1000","17900","17.90","17.90","17.90","17.90","0.0000","1"
"00685L","群益臺灣加權正2","25000","1211700","48.45","48.52","48.45","48.52","0.2800","3"
"00686R","群益臺灣加權反1","1559000","5516570","3.55","3.55","3.50","3.51","0.0000","70"
"00688L","國泰20年美債正2","23000","537610","23.37","23.41","23.33","23.34","0.0200","12"
"00689R","國泰20年美債反1","131000","1857040","14.15","14.18","14.15","14.18","0.0000","8"
"00690","兆豐藍籌30","124378","4262033","34.07","34.33","33.95","34.33","0.2500","29"
"00692","富邦公司治理","3580025","128158199","35.66","36.10","35.52","36.08","0.2700","1999"
"00693U","期街口S&P黃豆","486309","10882316","22.34","22.41","22.28","22.36","0.1400","167"
"00700","富邦恒生國企","181640","2802844","15.50","15.50","15.39","15.47","0.0000","37"
"00701","國泰股利精選30","6985205","182342305","26.03","26.29","25.92","26.29","0.2100","3139"
"00702","國泰標普低波高息","122029","2462745","20.16","20.20","20.16","20.19","0.0300","8"
"00703","台新MSCI中國","13000","249360","19.31","19.31","19.15","19.20","0.0500","10"
"00706L","期元大S&P日圓正2","33000","481720","14.61","14.61","14.57","14.57","-0.0500","6"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","589470","15786632","26.75","26.87","26.70","26.84","-0.1000","219"
"00709","富邦歐洲","110500","2568863","23.24","23.26","23.20","23.21","-0.1400","17"
"00710B","FH彭博高收益債","986259","17409972","17.69","17.69","17.64","17.65","-0.0400","323"
"00711B","FH彭博新興債","120782","2325142","19.27","19.27","19.22","19.22","0.0500","22"
"00712","FH富時不動產","7947886","101649252","12.85","12.85","12.74","12.84","-0.0700","5447"
"00713","元大台灣高息低波","2000626","85851426","43.03","43.07","42.66","43.07","-0.0100","927"
"00714","群益道瓊美國地產","630809","13470928","21.31","21.38","21.30","21.35","0.0400","494"
"00715L","期街口布蘭特正2","30608083","399539944","13.00","13.12","13.00","13.04","0.5500","3221"
"00717","富邦美國特別股","848489","13731516","16.21","16.21","16.17","16.18","-0.0500","327"
"00728","第一金工業30","2461322","69645005","28.15","28.64","28.08","28.64","0.4700","1681"
"00730","富邦臺灣優質高息","312407","6096248","19.64","19.64","19.43","19.63","-0.0100","289"
"00731","FH富時高息低波","1326701","79492806","60.00","60.30","59.45","60.30","0.2000","428"
"00732","國泰RMB短期報酬","100000","4043000","40.43","40.43","40.43","40.43","0.0700","2"
"00733","富邦臺灣中小","519245","20377087","39.50","39.50","38.75","39.50","-0.3500","567"
"00735","國泰臺韓科技","102124","3192451","31.26","31.33","31.26","31.33","0.1900","10"
"00736","國泰新興市場","102178","2228410","21.80","21.93","21.80","21.93","0.0900","12"
"00737","國泰AI+Robo","106790","3219510","30.31","30.31","30.08","30.14","-0.1700","106"
"00738U","期元大道瓊白銀","686059","16869982","24.67","24.67","24.53","24.59","-0.2400","154"
"00739","元大MSCI A股","274659","7498244","27.20","27.40","27.10","27.30","0.1000","36"
"00742","新光內需收益","70161","1565699","22.31","22.44","22.25","22.44","0.1300","29"
"00743","國泰中國A150","3293","96227","29.18","29.20","29.16","29.16","-0.0400","6"
"00752","中信中國50","1886604","41308937","22.15","22.15","21.80","21.89","-0.2200","1140"
"00753L","中信中國50正2","1298290","28017411","21.50","21.73","21.37","21.67","-0.3400","335"
"00757","統一FANG+","5908408","268469604","45.59","45.59","45.33","45.44","-1.3900","5991"
"00762","元大全球AI","633592","24891789","39.34","39.40","39.20","39.30","-0.5300","453"
"00763U","期街口道瓊銅","106130","3080930","29.14","29.14","28.87","28.88","-0.1400","44"
"00770","國泰北美科技","456599","15417826","33.91","33.91","33.67","33.70","-0.4300","185"
"00771","元大US高息特別股","71401","1326042","18.54","18.60","18.54","18.59","0.0300","51"
"00774B","新光中國政金綠債","5000","204390","40.80","40.99","40.80","40.99","0.1900","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","5000","201380","40.25","40.32","40.25","40.28","0.0200","4"
"00783","富邦中証500","164004","3874032","23.32","23.65","23.32","23.63","0.0600","17"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","17833719","496313544","27.84","27.96","27.70","27.94","-0.0900","7666"
"00850","元大臺灣ESG永續","1654532","58985955","35.49","35.93","35.40","35.93","0.2500","1574"
"00851","台新全球AI","72160","2304901","31.97","32.01","31.89","31.93","-0.1900","28"
"00852L","國泰美國道瓊正2","1083000","22294260","20.48","20.62","20.48","20.62","-0.1300","205"
"00861","元大全球未來通訊","684677","20624483","30.06","30.18","30.05","30.14","-0.1600","443"
"00865B","國泰US短期公債","100000","3631000","36.31","36.31","36.31","36.31","-0.0300","2"
"00875","國泰網路資安","514972","14487725","28.19","28.19","28.08","28.13","-0.2500","249"
"00876","元大未來關鍵科技","2095730","63754383","30.66","30.66","30.28","30.59","-0.3100","661"
"00878","國泰永續高股息","23183271","441557105","19.11","19.16","18.96","19.16","-0.0100","12032"
"00881","國泰台灣5G+","26158434","467629988","17.81","18.06","17.70","18.05","0.2100","11042"
"00882","中信中國高股息","19219196","276552023","14.30","14.46","14.24","14.43","0.1400","4001"
"00885","富邦越南","16743336","282686946","17.05","17.09","16.78","16.80","-0.2400","7613"
"00891","中信關鍵半導體","11594788","190994889","16.49","16.65","16.30","16.63","0.1000","5003"
"00892","富邦台灣半導體","7087070","114805873","16.25","16.39","16.01","16.38","0.0800","2447"
"00893","國泰智能電動車","31304184","473426473","15.16","15.16","15.10","15.15","-0.1900","12792"
"00894","中信小資高價30","2120170","32795023","15.49","15.61","15.34","15.60","0.0400","692"
"00895","富邦未來車","11140878","187295234","16.83","16.86","16.78","16.86","-0.1500","6363"
"00896","中信綠能及電動車","4569289","68576479","15.05","15.10","14.93","15.09","0.0200","2392"
"00897","富邦基因免疫生技","4313242","44507652","10.35","10.35","10.30","10.31","-0.1000","986"
"00898","國泰基因免疫革命","2726908","20780415","7.60","7.64","7.60","7.62","-0.1000","1038"
"00899","富蘭克林潔淨能源","2446403","45891802","18.84","18.86","18.68","18.79","-0.7000","1199"
"00900","富邦特選高股息30","70184835","1023021220","14.68","14.69","14.48","14.60","-0.2100","28579"
"00901","永豐智能車供應鏈","3086315","46539184","15.08","15.20","14.99","15.20","0.1000","1166"
"00903","富邦元宇宙","42557431","629495593","14.79","14.84","14.70","14.77","-0.2000","11736"
"01001T","土銀富邦R1","30000","537600","17.92","17.92","17.92","17.92","0.0000","30"
"01002T","土銀國泰R1","72000","1301650","18.13","18.13","18.00","18.13","0.0000","64"
"01003T","兆豐新光R1","24000","477780","19.92","19.92","19.89","19.89","-0.0500","5"
"01004T","土銀富邦R2","2102","33333","15.80","15.80","15.80","15.80","-0.1000","3"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","11000","99610","9.06","9.06","9.05","9.05","0.0200","5"
"01010T","京城樂富R1","32663","336513","10.29","10.40","10.29","10.30","0.0100","14"
"020000","富邦特選蘋果N","1000","7170","7.17","7.17","7.17","7.17","-0.0100","1"
"020002","元富新中國N","1000","15250","15.25","15.25","15.25","15.25","-0.1700","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","59000","774450","13.10","13.17","13.09","13.17","0.0300","18"
"020011","統一微波高息20N","1000","7100","7.10","7.10","7.10","7.10","-0.0300","1"
"020012","富邦行動通訊N","11000","71810","6.52","6.53","6.52","6.53","0.0000","5"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","19670","19.67","19.67","19.67","19.67","-0.0100","1"
"020018","統一價值成長30N","17000","301620","17.91","17.91","17.50","17.79","-0.1200","11"
"020019","統一特選台灣5GN","9000","135810","14.97","15.12","14.97","15.12","0.0700","5"
"02001L","富邦蘋果正二N","120000","1315800","10.86","11.03","10.86","11.03","0.1500","4"
"02001R","富邦蘋果反一N","343000","1009360","2.97","2.97","2.94","2.95","-0.0100","10"
"020020","元大台股領航N","386000","2939900","7.57","7.67","7.55","7.67","0.0700","86"
"020022","元大電動車N","1220000","6716200","5.55","5.55","5.45","5.53","-0.0200","169"
"020028","元大特選電動車N","786000","4170210","5.36","5.36","5.27","5.33","-0.0200","161"
"020029","元大ESG高股息N","557000","3046780","5.45","5.54","5.43","5.54","0.0600","132"
"020030","統一智慧電動車N","1831000","9013020","4.95","4.98","4.88","4.97","0.0200","244"
"1101","台泥","5535224","260992721","47.10","47.30","47.00","47.15","-0.2500","3572"
"1101B","台泥乙特","2143","111519","52.00","52.10","52.00","52.10","0.0000","7"
"1102","亞泥","4260401","189439303","44.30","44.65","44.15","44.65","0.1500","2590"
"1103","嘉泥","555536","11107680","20.10","20.10","19.90","20.05","-0.0500","351"
"1104","環泥","341953","7314510","21.70","21.70","21.25","21.45","-0.2000","299"
"1108","幸福","221177","2470555","11.25","11.25","11.10","11.20","-0.1000","140"
"1109","信大","205505","4063634","19.85","19.90","19.60","19.85","0.0000","182"
"1110","東泥","458452","8767526","19.65","19.65","18.70","19.50","-0.2000","247"
"1201","味全","1001937","21709625","21.80","21.80","21.60","21.75","-0.1500","1085"
"1203","味王","30327","1005080","33.20","33.40","32.65","33.00","0.2000","45"
"1210","大成","932006","48556080","52.10","52.20","52.00","52.20","0.0000","1037"
"1213","大飲","6397","53023","8.28","8.30","8.25","8.25","-0.3000","9"
"1215","卜蜂","483456","39563983","81.60","82.40","81.20","82.40","0.4000","1268"
"1216","統一","4485967","305534114","67.90","68.50","67.40","68.10","0.3000","2212"
"1217","愛之味","2616654","28047652","10.90","10.90","10.60","10.70","-0.2500","834"
"1218","泰山","211763","5682089","26.80","26.90","26.70","26.90","-0.0500","247"
"1219","福壽","668096","13042802","19.70","19.70","19.45","19.55","-0.1500","320"
"1220","台榮","117136","1855973","16.00","16.00","15.75","15.80","-0.2000","84"
"1225","福懋油","175206","9485393","55.00","55.00","53.50","54.40","0.4000","135"
"1227","佳格","612150","31535176","51.50","51.70","51.30","51.70","0.0000","625"
"1229","聯華","1977866","120240029","61.00","61.30","60.40","61.20","-0.1000","2368"
"1231","聯華食","233980","16294490","69.90","70.20","69.20","69.90","-0.3000","369"
"1232","大統益","38176","5927067","154.50","156.00","154.50","155.50","0.0000","222"
"1233","天仁","19434","653213","33.80","34.95","33.10","34.95","0.7000","22"
"1234","黑松","161036","5706531","35.55","35.65","35.05","35.50","0.0000","219"
"1235","興泰","7020","303970","43.20","43.90","43.20","43.90","0.2500","3"
"1236","宏亞","1132512","29161331","24.60","26.85","24.60","26.35","1.7500","835"
"1256","鮮活果汁-KY","22938","7266409","318.00","318.00","314.50","316.50","-1.5000","714"
"1301","台塑","4670984","491672410","105.00","106.00","104.50","105.50","0.5000","2306"
"1303","南亞","5910020","512317609","86.50","87.00","86.30","87.00","0.6000","2726"
"1304","台聚","4707562","130651423","28.00","28.20","27.50","27.85","-0.2500","2797"
"1305","華夏","1834452","61199546","33.70","33.70","33.10","33.35","-0.5500","1823"
"1307","三芳","126894","2574260","20.40","20.40","20.25","20.30","-0.1000","96"
"1308","亞聚","3733382","129653269","35.15","35.35","34.20","34.90","-0.6000","2085"
"1309","台達化","870651","28740478","33.10","33.35","32.75","33.25","-0.0500","921"
"1310","台苯","1637313","27657530","17.05","17.05","16.80","16.90","-0.2500","923"
"1312","國喬","7424078","200587586","27.45","27.45","26.80","27.00","-0.5000","3406"
"1312A","國喬特","5000","174750","34.95","34.95","34.95","34.95","0.0000","1"
"1313","聯成","3351120","69369561","21.00","21.00","20.55","20.65","-0.4500","1647"
"1314","中石化","24178458","298543215","12.45","12.45","12.25","12.35","-0.2000","4396"
"1315","達新","35970","3060884","85.00","85.50","85.00","85.10","0.0000","46"
"1316","上曜","44798112","1097293670","24.35","25.15","23.55","24.75","0.6500","17241"
"1319","東陽","974875","31174622","32.30","32.30","31.85","32.00","-0.3500","881"
"1321","大洋","114400","3831380","33.60","33.75","33.20","33.65","-0.0500","40"
"1323","永裕","98500","3422328","34.90","34.90","34.55","34.90","-0.1000","64"
"1324","地球","318913","3780641","11.50","12.30","11.50","11.95","0.5500","196"
"1325","恆大","9960609","541771349","55.00","56.80","53.20","54.20","1.7000","5810"
"1326","台化","2488370","196753659","79.20","79.50","78.60","79.00","-0.2000","1650"
"1337","再生-KY","465634","3226580","6.98","7.00","6.88","6.97","-0.0300","917"
"1338","廣華-KY","296026","15598402","53.00","53.10","51.80","52.80","-0.7000","156"
"1339","昭輝","40324","1362808","33.80","33.85","33.70","33.85","0.0500","135"
"1340","勝悅-KY","185297","2033872","11.05","11.20","10.90","11.20","0.1500","309"
"1341","富林-KY","11014","743212","66.80","67.80","66.80","67.80","-0.2000","25"
"1342","八貫","148417","9523730","64.30","65.10","63.50","64.60","-0.5000","125"
"1402","遠東新","3195412","91655307","28.65","28.80","28.50","28.80","0.0000","1672"
"1409","新纖","2534375","48055746","19.10","19.15","18.70","19.05","-0.2000","1306"
"1410","南染","58000","2114600","36.05","37.05","36.00","36.90","0.8500","42"
"1413","宏洲","140352","1422791","10.20","10.30","10.05","10.30","-0.0500","61"
"1414","東和","819101","13539507","16.10","16.95","15.95","16.85","0.3500","469"
"1416","廣豐","429078","4696002","11.05","11.15","10.75","11.15","0.0500","222"
"1417","嘉裕","208096","2907878","13.90","14.30","13.80","14.00","-0.1000","139"
"1418","東華","11784","165521","14.60","14.60","14.00","14.45","-0.0500","18"
"1419","新紡","14000","589500","41.85","42.55","41.80","42.25","0.2500","14"
"1423","利華","23293","455371","19.45","19.70","19.45","19.60","-0.0500","46"
"1432","大魯閣","199205","2221790","11.25","11.25","11.10","11.15","-0.1500","157"
"1434","福懋","1833374","52841735","28.75","29.05","28.65","28.90","0.1500","1241"
"1435","中福","112018","3388003","30.00","30.50","29.40","29.70","0.3000","61"
"1436","華友聯","39632","2244863","56.20","57.80","56.00","57.80","1.3000","63"
"1437","勤益控","447448","11869958","26.70","26.85","26.35","26.60","-0.3000","232"
"1438","三地開發","84093","2472634","29.30","29.60","29.25","29.40","0.0500","45"
"1439","中和","4164","94140","22.65","22.65","22.60","22.60","0.0000","6"
"1440","南紡","5407880","128382025","23.95","24.15","23.30","24.15","0.0500","2674"
"1441","大東","132701","1200817","9.11","9.13","9.00","9.06","-0.0500","105"
"1442","名軒","502046","10784055","21.55","22.00","20.95","21.90","0.2500","229"
"1443","立益","50003","772146","15.90","16.00","15.00","15.85","-0.3500","34"
"1444","力麗","2925434","30599054","10.60","10.60","10.35","10.45","-0.2000","969"
"1445","大宇","193004","2994860","15.50","15.60","15.45","15.60","0.1000","65"
"1446","宏和","98284","3107127","31.80","31.80","31.50","31.55","-0.4500","67"
"1447","力鵬","2197278","20695615","9.60","9.60","9.35","9.39","-0.2300","928"
"1449","佳和","67073","940932","14.20","14.20","13.95","13.95","-0.3500","60"
"1451","年興","116280","2373194","20.60","20.60","20.25","20.50","-0.1500","189"
"1452","宏益","508130","11571999","23.05","23.05","22.65","22.75","-0.2500","286"
"1453","大將","38826","339122","8.71","8.78","8.65","8.76","-0.0800","48"
"1454","台富","176865","2420290","13.90","14.00","13.50","14.00","-0.1000","98"
"1455","集盛","2532012","38220583","15.40","15.40","14.90","15.15","-0.2500","779"
"1456","怡華","123100","2380530","19.45","19.60","19.05","19.55","-0.0500","93"
"1457","宜進","955122","17284545","18.10","18.20","18.00","18.10","-0.3500","332"
"1459","聯發","373597","4416996","12.00","12.00","11.60","11.90","-0.1500","185"
"1460","宏遠","1895770","17164128","9.17","9.17","9.00","9.10","-0.1100","704"
"1463","強盛","89475","1220931","13.70","13.80","13.55","13.80","0.1500","63"
"1464","得力","627974","10133608","16.30","16.45","15.90","16.20","-0.1000","428"
"1465","偉全","60247","755777","12.40","12.65","12.40","12.60","0.2000","119"
"1466","聚隆","447265","6642976","15.05","15.05","14.70","14.80","-0.2500","149"
"1467","南緯","670100","9060300","13.50","13.75","13.30","13.70","0.2000","242"
"1468","昶和","61000","766700","12.75","12.80","12.40","12.80","0.0000","45"
"1470","大統新創","1001","17467","17.45","17.45","17.45","17.45","-0.1500","2"
"1471","首利","696169","5593203","8.21","8.38","7.80","8.23","-0.1300","329"
"1472","三洋實業","5012","168953","33.65","33.75","33.65","33.70","0.0000","17"
"1473","台南","38936","694224","17.80","17.90","17.75","17.85","-0.0500","183"
"1474","弘裕","630323","9503489","15.30","15.30","14.95","15.20","-0.1500","265"
"1475","業旺","63941","3649626","56.10","58.30","56.10","57.40","-1.6000","48"
"1476","儒鴻","652601","388253307","601.00","601.00","589.00","596.00","-5.0000","799"
"1477","聚陽","1673366","389834127","236.50","236.50","230.50","233.50","-6.5000","1249"
"1503","士電","64750","3405805","52.40","53.20","52.30","52.60","-0.3000","68"
"1504","東元","1381547","41519229","30.15","30.25","29.85","30.05","-0.2500","843"
"1506","正道","552273","7468604","13.80","13.80","13.15","13.75","0.0000","180"
"1507","永大","269909","17409823","64.50","64.60","64.50","64.50","0.0000","253"
"1512","瑞利","138702","691562","4.90","5.10","4.71","5.00","0.1000","75"
"1513","中興電","2723941","113293101","42.20","42.20","41.20","41.85","-0.4500","1819"
"1514","亞力","496213","11618685","23.60","23.60","23.20","23.55","-0.1500","310"
"1515","力山","3655757","172716477","48.00","48.60","46.45","46.45","-1.7500","2749"
"1516","川飛","80340","1833750","22.85","22.90","22.75","22.90","-0.0500","41"
"1517","利奇","1208348","31340249","25.75","26.35","25.45","25.90","0.1500","797"
"1519","華城","1705504","64340274","38.70","38.70","37.10","37.75","-1.3000","1318"
"1521","大億","45361","1813700","40.10","40.10","39.90","40.00","-0.1000","47"
"1522","堤維西","248075","4643414","18.90","18.90","18.60","18.70","-0.2000","162"
"1522A","堤維西甲特","3000","132600","44.20","44.20","44.20","44.20","-0.0500","3"
"1524","耿鼎","539488","5455943","10.25","10.25","10.00","10.10","-0.2000","216"
"1525","江申","8000","479000","59.00","61.00","58.80","59.40","0.1000","8"
"1526","日馳","509493","23907128","47.10","47.55","46.30","47.15","-0.6000","416"
"1527","鑽全","349495","14487494","41.85","41.85","41.25","41.45","-0.4000","329"
"1528","恩德","408419","4350682","10.80","10.80","10.55","10.75","-0.0500","174"
"1529","樂士","14511542","356140183","24.55","24.55","23.70","24.55","2.2000","2176"
"1530","亞崴","98","3234","","","","","0.0000","4"
"1531","高林股","370596","5616696","15.50","15.50","15.10","15.25","-0.3500","170"
"1532","勤美","890263","29637283","33.10","33.55","33.00","33.50","0.2000","387"
"1533","車王電","1169970","68436436","59.50","60.00","57.70","58.00","-1.7000","1144"
"1535","中宇","76580","2992744","38.90","39.30","38.80","39.30","0.0000","43"
"1536","和大","1640538","134765220","82.80","83.30","81.30","83.20","-0.6000","1265"
"1537","廣隆","112338","15379439","137.00","137.50","136.50","137.50","0.5000","160"
"1538","正峰","3013","30684","10.30","10.30","10.00","10.25","0.2500","16"
"1539","巨庭","170030","3239424","19.40","19.40","18.95","19.00","-0.5000","96"
"1540","喬福","55606","817934","14.70","14.75","14.70","14.75","-0.1000","102"
"1541","錩泰","9000","383000","42.90","43.00","41.85","43.00","0.1000","9"
"1558","伸興","68442","9835897","144.00","144.50","143.00","143.50","0.0000","90"
"1560","中砂","3316015","330497040","99.90","102.00","97.30","100.00","-0.5000","2420"
"1568","倉佑","116345","2405113","20.80","21.00","20.30","20.80","-0.4000","82"
"1582","信錦","263025","17954115","68.90","68.90","68.00","68.90","0.0000","906"
"1583","程泰","1000","60100","60.10","60.10","60.10","60.10","-0.9000","1"
"1587","吉茂","72113","1809175","25.40","25.40","25.00","25.20","0.0000","48"
"1589","永冠-KY","245251","15675688","64.30","64.30","63.60","63.70","-0.6000","185"
"1590","亞德客-KY","228633","216320368","956.00","956.00","938.00","951.00","-5.0000","566"
"1597","直得","108936","8803139","80.50","82.00","80.00","81.70","0.5000","114"
"1598","岱宇","938958","43045019","47.25","47.25","45.40","45.65","-2.4000","721"
"1603","華電","58580","1568302","27.10","27.10","26.70","26.70","-0.4000","40"
"1604","聲寶","760300","23054474","30.50","30.55","30.05","30.40","-0.2000","436"
"1605","華新","6204567","159979005","26.00","26.05","25.50","26.00","-0.0500","2794"
"1608","華榮","2455220","49245114","20.40","20.40","19.90","20.10","-0.4000","1053"
"1609","大亞","2967275","68226549","23.40","23.45","22.70","22.95","-0.5500","1678"
"1611","中電","7240475","137954793","19.20","19.50","18.65","19.00","-0.7500","3622"
"1612","宏泰","1142758","27069642","23.90","24.00","23.45","23.95","-0.1500","604"
"1614","三洋電","16141","571755","35.35","35.55","35.30","35.50","0.0500","29"
"1615","大山","46478","1471083","31.80","31.80","31.30","31.75","-0.1500","55"
"1616","億泰","821159","8272339","10.30","10.30","9.90","10.05","-0.3500","379"
"1617","榮星","74292","1330291","17.90","18.00","17.85","17.90","-0.1000","90"
"1618","合機","269106","3654887","13.70","13.70","13.45","13.60","-0.1000","200"
"1626","艾美特-KY","187133","3989785","21.20","22.20","20.85","21.05","-0.3500","167"
"1701","中化","213454","4711331","22.20","22.20","22.00","22.10","-0.1000","191"
"1702","南僑","600395","29355555","49.20","49.20","48.60","49.00","-0.4000","724"
"1707","葡萄王","107587","16742152","156.00","156.00","155.00","156.00","0.0000","252"
"1708","東鹼","3812246","122012170","32.90","32.90","31.55","31.80","-1.0500","3225"
"1709","和益","1701866","38911571","23.00","23.10","22.55","23.00","-0.1500","964"
"1710","東聯","4298693","89525225","21.35","21.35","20.60","20.80","-0.7000","1795"
"1711","永光","4048773","95935780","23.80","24.05","23.20","24.00","-0.1000","1960"
"1712","興農","4298819","124161815","28.30","29.55","27.80","29.55","1.1500","2165"
"1713","國化","119033","2858874","24.05","24.25","23.95","24.10","-0.0500","58"
"1714","和桐","3292379","35855231","11.10","11.10","10.75","10.90","-0.2000","1323"
