證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1104","環泥","891445","23347068","25.90","26.35","25.90","26.05","0.2000","494"
"1108","幸福","2244404","31460185","13.60","14.40","13.60","13.95","0.3500","595"
"1109","信大","101125","1804161","17.85","18.05","17.65","17.65","0.2000","86"
"1110","東泥","98295","1804189","18.25","18.60","18.25","18.35","0.2000","59"
"1201","味全","125024","2314509","18.45","18.55","18.45","18.50","0.0500","152"
"1203","味王","5061","215429","43.00","43.10","42.10","42.25","-0.1500","18"
"1210","大成","762302","39643018","51.90","52.10","51.80","52.10","0.2000","906"
"1213","大飲","4006","28761","7.05","7.25","7.05","7.22","0.3400","6"
"1215","卜蜂","195662","17993679","91.60","92.20","91.60","91.80","0.3000","286"
"1216","統一","8186836","567350364","68.60","69.80","68.60","69.30","1.2000","5465"
"1217","愛之味","5589834","67219724","11.90","12.15","11.90","12.05","0.2500","1233"
"1218","泰山","631186","13001227","20.60","20.75","20.45","20.60","0.2000","541"
"1219","福壽","360811","6759585","18.80","18.90","18.70","18.80","0.1000","269"
"1220","台榮","69440","942923","13.60","13.65","13.50","13.55","0.0000","67"
"1225","福懋油","4399","234949","53.40","53.40","53.40","53.40","0.1000","15"
"1227","佳格","200366","7577918","37.65","37.90","37.65","37.85","0.2000","219"
"1229","聯華","437517","27048371","62.00","62.20","61.50","61.60","0.0000","606"
"1231","聯華食","138925","12203763","87.90","88.40","87.50","87.80","0.2000","251"
"1232","大統益","39570","5577689","140.50","141.50","140.50","140.50","-0.5000","111"
"1233","天仁","7681","268539","35.00","35.00","35.00","35.00","0.0000","21"
"1234","黑松","262401","10124271","39.50","39.50","38.35","38.70","0.4500","168"
"1235","興泰","6727","541149","80.00","80.90","80.00","80.60","-0.1000","22"
"1236","宏亞","31613","788367","25.00","25.00","24.90","24.90","-0.0500","42"
"1256","鮮活果汁-KY","25043","5915702","237.50","242.00","231.50","232.50","-5.0000","170"
"1301","台塑","4299827","331711713","76.70","77.40","76.70","77.20","0.4000","3288"
"1303","南亞","4446470","280575747","63.00","63.40","62.60","63.20","1.1000","2994"
"1304","台聚","832277","16087540","19.20","19.45","19.20","19.40","0.2000","548"
"1305","華夏","2103731","46236193","21.55","22.25","21.55","22.25","0.7500","973"
"1307","三芳","171425","4105948","23.85","24.05","23.85","23.95","0.2500","147"
"1308","亞聚","1704845","41400734","23.70","24.70","23.55","24.70","1.2000","969"
"1309","台達化","247802","4125248","16.55","16.75","16.55","16.70","0.2500","278"
"1310","台苯","267519","4132282","15.50","15.50","15.40","15.45","0.0500","199"
"1312","國喬","807318","12801690","15.80","15.90","15.75","15.90","0.2000","396"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","667913","9893472","14.75","14.90","14.75","14.85","0.0500","298"
"1314","中石化","14983417","154729615","10.40","10.45","10.25","10.25","-0.0500","2545"
"1315","達新","12302","873434","71.00","71.10","71.00","71.10","0.1000","41"
"1316","上曜","480680","4960498","10.30","10.40","10.25","10.40","0.1000","220"
"1319","東陽","5853006","447201352","74.50","77.80","74.50","76.80","2.8000","4309"
"1321","大洋","182411","6440584","35.00","35.50","35.00","35.50","0.4500","93"
"1323","永裕","48506","1514608","31.25","31.25","31.20","31.20","-0.0500","31"
"1324","地球","2046349","38220932","19.00","19.25","18.40","18.65","0.1000","1162"
"1325","恆大","73332","1632108","22.25","22.30","22.20","22.25","0.1000","54"
"1326","台化","2593228","159128016","61.50","61.70","61.20","61.20","0.4000","1675"
"1337","再生-KY","185300","1306742","7.01","7.10","7.01","7.02","0.0200","134"
"1338","廣華-KY","52061","1905527","36.45","36.90","36.40","36.80","0.5500","51"
"1339","昭輝","301906","18396306","60.50","61.50","60.30","60.90","0.9000","274"
"1340","勝悅-KY","137811","1574508","11.25","11.55","11.20","11.50","0.2000","621"
"1341","富林-KY","4003","258593","64.70","64.70","64.50","64.50","0.5000","6"
"1342","八貫","323105","36703612","113.50","114.50","112.50","114.00","2.0000","307"
"1402","遠東新","6003462","178630588","29.70","29.85","29.60","29.85","0.4500","3614"
"1409","新纖","1484599","22425333","15.10","15.20","15.05","15.10","0.0500","564"
"1410","南染","40000","1494300","37.35","37.50","37.30","37.30","0.0000","21"
"1413","宏洲","98835","801815","8.23","8.23","8.06","8.16","0.0400","37"
"1414","東和","54040","940181","17.50","17.50","17.35","17.40","0.0000","55"
"1416","廣豐","86637","904007","10.40","10.50","10.40","10.40","0.0000","84"
"1417","嘉裕","98033","1168920","11.90","12.00","11.85","11.85","0.0000","74"
"1418","東華","23136","501052","21.75","22.15","21.00","22.00","-0.2500","27"
"1419","新紡","45617","2025084","44.40","44.55","44.10","44.20","0.0500","45"
"1423","利華","62798","1861818","29.60","30.05","29.55","30.00","0.3500","165"
"1432","大魯閣","85500","1357931","15.85","15.95","15.80","15.90","0.0500","135"
"1434","福懋","431455","10926501","25.35","25.40","25.20","25.20","0.1000","516"
"1435","中福","5231","187193","35.00","36.75","35.00","36.75","0.6500","13"
"1436","華友聯","271208","19004878","68.60","70.90","68.60","70.90","2.0000","409"
"1437","勤益控","252909","7515874","29.80","29.80","29.60","29.75","0.2000","166"
"1438","三地開發","31221","914711","29.55","29.55","29.20","29.45","0.0500","34"
"1439","雋揚","5279","119471","22.75","22.80","22.45","22.80","0.0500","9"
"1440","南紡","787060","11274592","14.40","14.45","14.20","14.25","0.0000","426"
"1441","大東","20339","266313","13.10","13.15","13.00","13.10","0.0000","148"
"1442","名軒","265460","9574899","36.10","36.20","35.90","36.15","0.4000","146"
"1443","立益物流","11238","316264","28.15","28.20","28.10","28.20","0.1000","11"
"1444","力麗","2153844","22267481","10.25","10.40","10.25","10.35","0.1000","666"
"1445","大宇","51355","975397","18.90","19.05","18.80","19.05","0.2000","48"
"1446","宏和","55000","2082950","38.00","38.15","37.65","37.70","-0.3000","43"
"1447","力鵬","372027","2829291","7.60","7.63","7.58","7.60","0.0000","169"
"1449","佳和","5293293","82794631","15.30","16.50","14.80","16.05","0.9500","2392"
"1451","年興","74433","1410041","18.90","19.00","18.85","18.85","0.0000","102"
"1452","宏益","51823","840579","16.20","16.25","16.20","16.25","0.0500","44"
"1453","大將","120440","1715733","14.25","14.35","14.15","14.15","-0.0500","248"
"1454","台富","30045","462686","15.85","15.85","15.30","15.40","0.2000","24"
"1455","集盛","612566","6135370","9.99","10.10","9.97","9.99","0.0400","234"
"1456","怡華","10798","176564","16.45","16.45","16.30","16.35","0.1000","18"
"1457","宜進","97623","1701839","17.50","17.50","17.35","17.50","0.0500","53"
"1459","聯發","48463","476079","9.90","9.90","9.80","9.82","0.0000","47"
"1460","宏遠","461631","3450103","7.50","7.50","7.45","7.46","0.0000","155"
"1463","強盛","1816704","31849578","16.95","17.80","16.95","17.40","0.5000","808"
"1464","得力","129338","1684119","13.00","13.10","12.95","12.95","0.0000","197"
"1465","偉全","6322","83526","13.25","13.25","13.15","13.15","0.0500","15"
"1466","聚隆","30204","322628","10.65","10.70","10.60","10.70","0.1000","35"
"1467","南緯","851316","9612696","11.20","11.40","11.20","11.20","0.0000","168"
"1468","昶和","61001","764412","12.60","13.00","12.30","13.00","0.2500","40"
"1470","大統新創","19150","359712","18.50","18.80","18.50","18.80","0.1000","8"
"1471","首利","1704265","31100773","18.30","18.45","18.00","18.20","0.3500","872"
"1472","三洋實業","220750","10809113","48.15","50.00","47.00","49.35","2.3500","222"
"1473","台南","579951","17920978","30.80","31.25","30.55","30.80","0.0000","347"
"1474","弘裕","139225","1604130","11.25","11.70","11.25","11.45","0.2000","88"
"1475","業旺","61040","3187900","52.00","52.50","51.90","52.40","0.6000","53"
"1476","儒鴻","729534","388723873","526.00","540.00","522.00","536.00","15.0000","981"
"1477","聚陽","3801378","1440765786","377.00","388.50","369.00","384.00","18.0000","3688"
"1503","士電","2042202","195958662","95.60","97.20","95.10","96.00","1.1000","1899"
"1504","東元","4320352","201662257","46.05","47.00","46.00","46.75","1.3500","3093"
"1506","正道","76110","1213408","15.80","16.25","15.80","16.25","0.2500","38"
"1512","瑞利","31868","390365","12.30","12.35","12.20","12.30","-0.3000","22"
"1513","中興電","4812687","462683989","96.10","96.70","95.40","96.50","2.0000","3115"
"1514","亞力","1517225","76861108","50.60","51.20","50.20","50.60","0.6500","1233"
"1515","力山","520929","20687556","39.80","40.20","39.45","39.45","-0.1500","353"
"1516","川飛","42947","697375","16.30","16.30","16.20","16.25","0.0000","36"
"1517","利奇","292011","4174441","14.25","14.35","14.25","14.35","0.1000","276"
"1519","華城","9522124","2152315110","227.50","234.00","221.00","224.50","0.5000","8622"
"1521","大億","20654","728533","35.05","35.70","35.00","35.55","0.7000","26"
"1522","堤維西","2369559","91138643","38.10","38.70","38.10","38.50","0.6500","1684"
"1522A","堤維西甲特","6000","269650","44.95","44.95","44.90","44.95","0.0500","6"
"1524","耿鼎","14718185","448572926","30.70","30.85","30.10","30.70","0.4000","7073"
"1525","江申","131323","9694458","73.80","74.20","73.40","73.60","0.4000","133"
"1526","日馳","64485","1942266","29.95","30.30","29.95","30.15","0.3000","94"
"1527","鑽全","43861","1709291","39.10","39.10","38.90","38.95","0.1500","62"
"1528","恩德","461209","5100132","11.00","11.15","10.90","11.00","0.0500","372"
"1529","樂事綠能","751626","22530992","29.50","30.35","29.50","29.85","0.5500","621"
"1530","亞崴","54075","1609934","29.80","29.80","29.70","29.75","0.0000","261"
"1531","高林股","39762","519607","13.10","13.10","13.05","13.05","0.0000","111"
"1532","勤美","466517","16561658","35.10","35.75","35.00","35.60","0.6000","236"
"1533","車王電","92625","4902595","53.20","53.30","52.60","52.70","0.3000","108"
"1535","中宇","30384","1579168","52.00","52.40","51.70","51.90","0.4000","50"
"1536","和大","237403","14779545","62.30","62.60","62.00","62.40","0.6000","226"
"1537","廣隆","74115","9627909","130.00","130.50","129.50","130.00","0.5000","142"
"1538","正峰","19261","245518","13.50","13.50","12.05","13.20","0.4500","43"
"1539","巨庭","132696","2905148","22.00","22.05","21.80","21.80","0.0000","139"
"1540","喬福","228771","3770744","16.45","16.70","16.30","16.55","0.2000","162"
"1541","錩泰","16000","484250","30.15","30.40","30.10","30.10","0.0000","9"
"1558","伸興","37296","3984883","106.00","107.50","106.00","107.00","1.0000","64"
"1560","中砂","6724268","1146521141","170.50","174.00","167.50","171.00","2.5000","6406"
"1568","倉佑","2482213","80991587","32.50","33.05","32.20","32.30","0.3000","1385"
"1582","信錦","590981","40222048","68.20","68.20","67.70","68.20","0.6000","730"
"1583","程泰","1125","70324","62.50","62.50","62.50","62.50","-0.1000","27"
"1587","吉茂","82110","1864019","22.65","23.00","22.30","22.70","0.4000","60"
"1589","永冠-KY","425613","21799630","51.10","51.60","50.90","51.20","0.3000","280"
"1590","亞德客-KY","714759","727524020","1035.00","1040.00","1005.00","1020.00","0.0000","729"
"1597","直得","31932","1985725","62.70","62.80","61.90","62.10","-0.1000","99"
