證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00665L","富邦恒生國企正2","57312791","270335361","4.67","4.81","4.61","4.64","-0.0400","3766"
"00666R","富邦恒生國企反1","662000","11786690","17.98","18.06","17.62","17.97","0.0000","83"
"00668","國泰美國道瓊","320613","13995089","43.68","43.68","43.56","43.60","0.1900","80"
"00668K","國泰美國道瓊+U","200","2794","13.97","13.97","13.97","13.97","0.1400","2"
"00669R","國泰美國道瓊反1","3847404","27339194","7.11","7.11","7.10","7.11","-0.0700","234"
"00670L","富邦NASDAQ正2","1027476","108968171","105.85","106.30","105.85","106.10","3.4500","702"
"00671R","富邦NASDAQ反1","6058508","25419126","4.20","4.20","4.19","4.20","-0.0600","353"
"00673R","期元大S&P原油反1","41623699","335927535","8.06","8.09","8.05","8.07","0.1600","2240"
"00674R","期元大S&P黃金反1","265510","3170073","11.92","11.96","11.92","11.94","-0.0600","66"
"00675L","富邦臺灣加權正2","838216","52292831","62.35","62.60","62.20","62.60","0.8000","645"
"00676R","富邦臺灣加權反1","2009411","5554051","2.77","2.78","2.76","2.76","-0.0200","165"
"00678","群益那斯達克生技","212228","5845056","27.55","27.59","27.54","27.54","0.1700","68"
"00680L","元大美債20正2","57142228","552448077","9.70","9.70","9.63","9.69","0.2000","5829"
"00681R","元大美債20反1","255000","4908500","19.25","19.27","19.23","19.25","-0.2300","46"
"00682U","期元大美元指數","4045","83941","20.75","20.76","20.75","20.75","-0.1000","4"
"00683L","期元大美元指正2","251201","5511164","21.96","21.96","21.92","21.92","-0.2500","63"
"00684R","期元大美元指反1","20000","314470","15.73","15.75","15.72","15.72","0.0700","6"
"00685L","群益臺灣加權正2","125000","6936800","55.40","55.70","55.30","55.70","0.8000","51"
"00686R","群益臺灣加權反1","884100","2631119","2.97","2.98","2.97","2.98","-0.0100","27"
"00688L","國泰20年美債正2","44765452","430344310","9.65","9.65","9.57","9.64","0.1900","3221"
"00689R","國泰20年美債反1","365000","7280730","19.96","19.96","19.93","19.94","-0.2400","16"
"00690","兆豐藍籌30","1661228","48411068","29.11","29.18","29.10","29.17","0.1200","945"
"00692","富邦公司治理","2284387","75400728","33.03","33.07","32.95","33.07","0.1300","1382"
"00693U","期街口S&P黃豆","91779","2245048","24.50","24.53","24.44","24.44","-0.3300","72"
"00700","富邦恒生國企","312114","3208602","10.20","10.35","10.13","10.17","-0.0300","134"
"00701","國泰股利精選30","372910","9353275","25.11","25.11","25.05","25.09","-0.0300","353"
"00702","國泰標普低波高息","114217","2432558","21.30","21.34","21.25","21.34","0.1500","111"
"00703","台新MSCI中國","68979","875597","12.58","12.87","12.58","12.65","-0.0500","81"
"00706L","期元大S&P日圓正2","20359800","149056345","7.33","7.34","7.31","7.32","0.0300","668"
"00707R","期元大S&P日圓反1","5000","136860","27.34","27.45","27.34","27.45","0.0000","4"
"00708L","期元大S&P黃金正2","1107602","30106709","27.20","27.23","27.13","27.22","0.2000","157"
"00709","富邦歐洲","104963","2831644","26.97","26.99","26.97","26.99","0.1400","73"
"00710B","復華彭博非投等債","296359","5548607","18.77","18.79","18.71","18.72","-0.0400","78"
"00711B","復華彭博新興債","140454","2274975","16.22","16.22","16.17","16.17","0.0200","77"
"00712","復華富時不動產","37069010","358316515","9.68","9.69","9.65","9.65","-0.0500","12439"
"00713","元大台灣高息低波","3146079","157675455","50.25","50.25","50.05","50.10","-0.0500","3319"
"00714","群益道瓊美國地產","371308","7116592","19.17","19.21","19.14","19.14","0.1600","136"
"00715L","期街口布蘭特正2","47749391","657521966","13.80","13.84","13.70","13.75","-0.6100","7769"
"00717","富邦美國特別股","782689","12147144","15.49","15.53","15.49","15.52","0.0600","184"
"00728","第一金工業30","585630","15494843","26.49","26.51","26.40","26.51","0.2100","178"
"00730","富邦臺灣優質高息","240088","4836380","20.10","20.16","20.10","20.16","0.1200","198"
"00731","復華富時高息低波","569694","39430676","69.30","69.30","69.15","69.30","0.2500","172"
"00733","富邦臺灣中小","2844779","169089094","58.70","59.70","58.70","59.45","1.1500","2040"
"00735","國泰臺韓科技","111769","3330877","29.65","29.84","29.65","29.84","0.4300","91"
"00736","國泰新興市場","105950","2107967","19.87","19.95","19.84","19.90","0.0800","93"
"00737","國泰AI+Robo","18843","570503","30.21","30.30","30.21","30.30","0.0800","79"
"00738U","期元大道瓊白銀","482052","10427171","21.67","21.69","21.60","21.65","0.1700","105"
"00739","元大MSCI A股","238937","4418801","18.60","18.60","18.25","18.28","-0.3800","150"
"00752","中信中國50","2927555","44538223","15.15","15.34","15.03","15.04","-0.1300","713"
"00753L","中信中國50正2","32927162","195410272","5.88","6.05","5.78","5.81","-0.1100","3410"
"00757","統一FANG+","5424549","383356776","70.65","71.05","70.50","70.55","2.3000","2087"
"00762","元大全球AI","805482","43473463","53.40","54.15","53.40","54.10","1.3000","492"
"00763U","期街口道瓊銅","41001","972613","23.78","23.78","23.63","23.65","-0.2300","26"
"00770","國泰北美科技","2840753","109251467","38.51","38.52","38.42","38.46","0.5000","1152"
"00771","元大US高息特別股","120653","2067412","17.18","17.19","17.10","17.11","-0.0600","112"
"00775B","新光投等債15+","250972","8698419","34.64","34.69","34.44","34.61","-0.1800","125"
"00783","富邦中証500","214862","3337924","15.77","15.77","15.43","15.45","-0.4800","92"
"00830","國泰費城半導體","10501756","395787190","37.67","37.73","37.65","37.70","0.2100","2636"
"00850","元大臺灣ESG永續","1714869","60769189","35.40","35.50","35.37","35.50","0.2300","1385"
"00851","台新全球AI","58810","2319523","39.40","39.50","39.40","39.40","0.3900","89"
"00852L","國泰美國道瓊正2","257197","6041713","23.49","23.50","23.46","23.50","0.3400","30"
"00861","元大全球未來通訊","1236664","44151610","35.63","35.80","35.62","35.80","0.2000","341"
"00865B","國泰US短期公債","142110","6123695","43.24","43.24","43.07","43.07","-0.2800","70"
"00875","國泰網路資安","76350","2469004","32.37","32.38","32.29","32.30","0.1700","106"
"00876","元大全球5G","1050788","35135634","33.35","33.56","33.35","33.37","0.0700","160"
"00878","國泰永續高股息","56473747","1232828091","21.74","21.86","21.74","21.85","0.1400","20628"
"00881","國泰台灣5G+","6412471","115340801","17.97","18.01","17.94","18.00","0.1400","2784"
"00882","中信中國高股息","21614540","208425452","9.66","9.74","9.57","9.59","-0.0700","6338"
"00885","富邦越南","4113818","48471060","11.75","11.82","11.75","11.76","0.0100","1311"
"00891","中信關鍵半導體","7781611","127666110","16.41","16.43","16.37","16.42","0.1000","2440"
"00892","富邦台灣半導體","3497836","49429848","14.05","14.17","14.05","14.14","0.1600","870"
"00893","國泰智能電動車","14925670","268100201","17.97","17.98","17.91","17.92","0.3200","2562"
"00894","中信小資高價30","2871860","48407807","16.75","16.92","16.74","16.86","0.2900","859"
"00895","富邦未來車","3111493","64690811","20.75","20.81","20.75","20.78","0.3500","879"
"00896","中信綠能及電動車","1824371","28938633","15.83","15.89","15.82","15.86","0.1100","569"
"00897","富邦基因免疫生技","341395","2540840","7.46","7.46","7.43","7.43","0.0200","147"
"00898","國泰基因免疫革命","216643","1525642","7.04","7.05","7.03","7.03","0.0100","138"
"00899","FT潔淨能源","150207","2636970","17.58","17.60","17.52","17.52","0.2200","110"
"00900","富邦特選高股息30","12954778","178455377","13.81","13.81","13.76","13.77","-0.0400","3826"
"00901","永豐智能車供應鏈","649574","10008061","15.36","15.43","15.36","15.42","0.1300","229"
"00902","中信電池及儲能","3666585","32280665","8.78","8.85","8.75","8.78","0.0500","996"
"00903","富邦元宇宙","2365205","29892551","12.60","12.66","12.60","12.63","0.3200","376"
"00904","新光臺灣半導體30","2167178","32690622","15.11","15.11","15.06","15.09","0.0800","557"
"00905","FT臺灣Smart","1675222","17916335","10.66","10.71","10.66","10.69","0.0800","473"
"00907","永豐優息存股","4313062","62680184","14.60","14.60","14.51","14.53","-0.0800","1311"
"00908","富邦入息REITs+","554129","6731371","12.17","12.17","12.14","12.15","-0.0500","91"
"00909","國泰數位支付服務","132339","2879006","21.80","21.80","21.70","21.72","0.3300","115"
"00910","第一金太空衛星","193463","3084919","15.94","16.00","15.94","16.00","0.0900","15"
"00911","兆豐洲際半導體","215487","5026915","23.40","23.40","23.30","23.31","0.0900","56"
"00912","中信臺灣智慧50","732790","11405900","15.54","15.58","15.54","15.57","0.0500","132"
"00913","兆豐台灣晶圓製造","502964","9123820","18.17","18.19","18.11","18.16","0.0200","129"
"00915","凱基優選高股息30","4457116","98649528","22.20","22.20","22.10","22.14","-0.0500","1913"
"00916","國泰全球品牌50","435523","8766748","20.04","20.15","20.04","20.14","0.3000","385"
"00917","中信特選金融","271415","4687065","17.29","17.29","17.25","17.27","-0.0400","93"
"00918","大華優利高填息30","4773817","102372633","21.49","21.49","21.42","21.43","-0.0400","2317"
"00919","群益台灣精選高息","47171920","1049495205","22.25","22.32","22.22","22.23","0.0000","16759"
"00920","富邦ESG綠色電力","200971","2792554","13.87","13.91","13.87","13.89","0.0600","97"
"00921","兆豐龍頭等權重","450645","7915331","17.57","17.60","17.55","17.55","-0.0200","447"
"00922","國泰台灣領袖50","3125501","52915891","16.90","16.96","16.90","16.95","0.1000","1059"
"00923","群益台ESG低碳50","5259312","91465847","17.36","17.42","17.35","17.42","0.1100","1815"
"00924","復華S&P500成長","953048","17852198","18.67","18.75","18.67","18.72","0.2800","375"
"00925","新光標普電動車","233923","3610848","15.40","15.48","15.39","15.48","0.0900","21"
"00926","凱基全球菁英55","595269","10756537","17.94","18.11","17.94","18.07","0.2700","92"
"00927","群益半導體收益","3986223","66833963","16.81","16.81","16.74","16.77","0.0100","1851"
"00929","復華台灣科技優息","68794960","1282557583","18.65","18.69","18.61","18.64","0.0500","18800"
"00930","永豐ESG低碳高息","1344956","24046141","17.90","17.91","17.85","17.86","0.0100","410"
"00932","兆豐永續高息等權","2457157","39783359","16.21","16.22","16.15","16.16","-0.0200","542"
"00934","中信成長高股息","6449480","108935997","16.91","16.92","16.86","16.89","0.0100","1731"
"00935","野村臺灣新科技50","4974512","85573621","17.18","17.25","17.15","17.22","0.0900","1201"
"00936","台新永續高息中小","2469149","39264805","15.91","15.94","15.87","15.87","-0.0100","636"
"01001T","土銀富邦R1","23000","339420","14.74","14.80","14.74","14.80","0.0000","6"
"01002T","土銀國泰R1","8000","140070","17.50","17.55","17.50","17.50","0.0000","5"
"01004T","土銀富邦R2","190000","2515910","13.26","13.27","13.23","13.26","-0.0100","15"
"01007T","兆豐國泰R2","10000","169500","16.95","16.95","16.95","16.95","-0.2200","1"
"01009T","王道圓滿R1","6000","49080","8.28","8.28","8.16","8.16","0.0000","2"
"01010T","京城樂富R1","228150","2290976","10.03","10.05","10.03","10.05","0.0100","23"
"020000","富邦特選蘋果N","2000","19630","9.81","9.82","9.81","9.82","0.1200","2"
"020002","元富新中國N","3000","30350","10.25","10.25","10.05","10.05","-0.0200","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","6000","118230","19.71","19.72","19.70","19.70","0.0000","3"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","53000","988620","18.62","18.71","18.62","18.63","0.3900","10"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","73000","635280","8.70","8.71","8.70","8.71","0.0700","15"
"020028","元大特選電動車N","203000","1534310","7.48","7.58","7.48","7.57","0.0900","35"
"020029","元大ESG高股息N","27000","203490","7.55","7.55","7.53","7.53","0.0000","18"
"020030","統一智慧電動車N","352000","1794200","5.10","5.10","5.09","5.10","0.0500","25"
"020031","統一IC設計臺灣N","255000","1553120","6.06","6.11","6.04","6.10","0.1000","31"
"020032","元大綠能N","17000","90800","5.34","5.36","5.32","5.32","0.0000","9"
"020034","元大IC設計N","371000","2846730","7.57","7.71","7.57","7.66","0.1400","50"
"020036","元大金融配息N","","","","","","","0.0000",""
"020037","元大金融高股息N","21000","116490","5.54","5.55","5.54","5.54","-0.0200","3"
"020038","元大ESG配息N","47000","305720","6.51","6.53","6.49","6.49","-0.0100","17"
"020039","元大加權N","64000","345470","5.41","5.41","5.39","5.40","0.0500","16"
"1101","台泥","8038010","259604058","32.45","32.55","32.20","32.25","-0.2000","5102"
"1101B","台泥乙特","70078","3441068","49.10","49.20","49.10","49.20","0.0500","15"
"1102","亞泥","1711586","68375365","39.90","40.05","39.80","40.05","0.0000","875"
"1103","嘉泥","142757","2588234","18.10","18.20","18.05","18.15","0.0500","177"
"1104","環泥","662176","19446939","29.30","29.50","29.25","29.25","-0.0500","416"
"1108","幸福","219020","3335340","15.35","15.35","15.15","15.25","-0.1000","166"
"1109","信大","108862","1931413","17.75","17.80","17.70","17.75","0.0000","98"
"1110","東泥","414167","7644980","18.45","18.60","18.35","18.55","-0.0500","98"
"1201","味全","177293","3320067","18.80","18.80","18.70","18.75","-0.0500","275"
"1203","味王","28233","1579235","55.80","56.20","55.70","56.20","0.5000","79"
"1210","大成","820957","47582463","58.00","58.20","57.80","58.00","0.2000","872"
"1213","大飲","27529","194791","7.00","7.20","7.00","7.10","0.1000","13"
"1215","卜蜂","108539","10437410","96.60","96.70","96.00","96.00","-0.5000","266"
"1216","統一","3119624","227508611","73.00","73.10","72.60","73.10","-0.4000","3507"
"1217","愛之味","828621","9865772","11.90","11.95","11.85","11.95","0.0500","436"
"1218","泰山","343513","7135269","20.95","20.95","20.70","20.75","-0.2000","554"
"1219","福壽","211937","4027363","19.10","19.10","18.95","18.95","-0.1000","159"
"1220","台榮","85407","1183452","13.85","13.90","13.80","13.80","-0.0500","64"
"1225","福懋油","29552","1606175","54.00","54.90","53.90","54.90","1.3000","51"
"1227","佳格","258357","9703842","37.50","37.65","37.45","37.60","0.0000","357"
"1229","聯華","674999","44361305","66.00","66.00","65.20","65.60","-0.1000","1958"
"1231","聯華食","102721","8972147","87.40","87.60","86.80","87.60","0.2000","272"
"1232","大統益","59908","8458686","141.00","142.00","140.50","141.00","0.0000","105"
"1233","天仁","6117","211678","34.65","34.65","34.55","34.60","0.0500","24"
"1234","黑松","93544","3726369","39.75","39.95","39.75","39.95","0.1500","99"
"1235","興泰","9242","776074","84.00","84.80","83.00","83.00","0.0000","22"
"1236","宏亞","8507","202982","23.70","23.90","23.70","23.90","0.1000","31"
"1256","鮮活果汁-KY","17747","4189045","230.00","245.00","230.00","245.00","15.5000","149"
"1301","台塑","4175838","305634523","73.20","73.50","72.80","73.50","0.0000","3514"
"1303","南亞","2935428","182554195","62.30","62.40","61.80","62.40","0.1000","1958"
"1304","台聚","450681","8304410","18.50","18.55","18.35","18.40","-0.1000","445"
"1305","華夏","624581","12877091","20.85","20.85","20.50","20.50","-0.2500","392"
"1307","三芳","735788","19059006","26.35","26.50","25.50","25.75","-0.6000","622"
"1308","亞聚","351677","7843112","22.50","22.55","22.20","22.25","-0.2000","453"
"1309","台達化","430056","7212337","16.75","16.90","16.65","16.75","0.0000","352"
"1310","台苯","268979","3871314","14.45","14.50","14.30","14.40","-0.0500","458"
"1312","國喬","1088155","15681145","14.55","14.60","14.35","14.40","-0.1500","850"
"1312A","國喬特","1000","26000","26.00","26.00","26.00","26.00","0.3000","1"
"1313","聯成","965197","14492940","15.15","15.15","14.95","15.00","-0.1500","417"
"1314","中石化","5375333","50656076","9.50","9.51","9.40","9.41","-0.0600","1969"
"1315","達新","13348","959943","72.20","72.20","71.80","72.00","0.2000","12"
"1316","上曜","3125015","43463918","13.90","14.15","13.65","13.95","0.2000","1207"
"1319","東陽","3167561","264810354","84.90","84.90","82.80","83.00","-1.1000","5852"
"1321","大洋","30230","1096571","36.40","36.40","36.15","36.25","0.2000","25"
"1323","永裕","36462","1132983","31.10","31.10","31.05","31.10","0.0000","19"
"1324","地球","4795371","84246682","16.90","18.35","16.65","16.70","0.0000","2225"
"1325","恆大","2504930","96576685","39.20","39.30","38.05","38.05","-1.2000","1664"
"1326","台化","1978367","113950959","57.80","57.90","57.10","57.90","0.2000","1655"
"1337","再生-KY","196394","1412626","7.20","7.22","7.16","7.18","0.0200","217"
"1338","廣華-KY","48446","1902759","39.35","39.35","39.15","39.20","0.2000","92"
"1339","昭輝","129380","7833842","61.00","61.00","60.00","60.50","-0.1000","116"
"1340","勝悅-KY","106393","1148619","10.75","10.85","10.75","10.80","0.0000","304"
"1341","富林-KY","13114","800436","61.00","61.50","60.70","61.50","0.2000","18"
"1342","八貫","224241","26169936","117.50","117.50","116.00","117.50","0.5000","193"
"1402","遠東新","2380083","73790999","31.30","31.30","30.85","31.05","-0.2500","1855"
"1409","新纖","666408","10069197","15.10","15.20","15.05","15.10","0.0000","432"
"1410","南染","225004","8417601","37.50","37.65","37.20","37.25","-0.3000","121"
"1413","宏洲","70676","647997","9.22","9.28","9.11","9.15","-0.1700","62"
"1414","東和","27290","486613","17.80","17.90","17.75","17.85","0.0500","49"
"1416","廣豐","179680","2092635","11.75","11.75","11.60","11.60","-0.0500","167"
"1417","嘉裕","169918","2045298","12.15","12.15","11.95","12.05","0.0500","385"
"1418","東華","718568","22205510","30.25","32.20","29.75","30.10","0.4500","541"
"1419","新紡","57331","2593838","45.30","45.70","44.90","45.30","-0.2000","62"
"1423","利華","34816","1078961","31.05","31.10","30.90","30.95","-0.1000","83"
"1432","大魯閣","729878","14978884","20.40","20.90","20.15","20.50","0.0000","875"
"1434","福懋","528841","12752729","24.20","24.25","24.05","24.15","-0.0500","575"
"1435","中福","25172","1321536","54.50","54.50","52.00","52.50","-2.8000","28"
"1436","華友聯","152134","12774763","84.00","84.30","83.70","84.30","0.3000","165"
"1437","勤益控","80830","2476307","30.75","30.75","30.60","30.60","-0.1500","60"
"1438","三地開發","407423","17882902","44.00","44.25","43.50","44.05","0.1000","377"
"1439","雋揚","50021","1276285","25.20","25.85","25.05","25.45","0.2500","35"
"1440","南紡","627369","9395717","15.05","15.05","14.90","15.00","0.0500","364"
"1441","大東","19368","267594","13.75","13.80","13.75","13.80","0.0500","139"
"1442","名軒","257718","9413104","36.70","36.70","36.45","36.55","0.0500","163"
"1443","立益物流","30287","868018","28.70","28.80","28.50","28.70","0.0000","29"
"1444","力麗","609268","6149471","10.15","10.15","10.05","10.10","-0.0500","481"
"1445","大宇","42683","894312","20.80","21.00","20.80","20.95","0.0500","36"
"1446","宏和","136885","4681294","34.35","34.35","34.05","34.20","-0.5000","234"
"1447","力鵬","414418","3196018","7.72","7.74","7.69","7.70","-0.0100","293"
"1449","佳和","560876","10501956","18.70","19.00","18.50","18.55","-0.0500","390"
"1451","年興","66252","1274846","19.40","19.40","19.10","19.25","-0.0500","110"
"1452","宏益","83533","1409713","16.85","16.95","16.75","16.85","-0.0500","75"
"1453","大將","183673","2704020","14.75","15.00","14.55","14.70","0.1000","234"
"1454","台富","30174","490149","16.60","16.60","16.10","16.40","-0.3500","59"
"1455","集盛","470661","4752741","10.15","10.15","10.00","10.10","0.0000","327"
"1456","怡華","10012","166147","16.50","16.65","16.50","16.65","-0.0500","12"
"1457","宜進","70843","1303366","18.35","18.45","18.35","18.40","0.0000","57"
"1459","聯發","89145","852729","9.56","9.65","9.51","9.54","-0.0200","100"
"1460","宏遠","1486037","11084164","7.39","7.59","7.28","7.43","0.1600","627"
"1463","強盛","418820","7675791","18.20","18.50","18.15","18.45","0.3500","186"
"1464","得力","154745","2019586","13.00","13.10","13.00","13.10","0.1000","207"
"1465","偉全","16721","234756","14.00","14.05","14.00","14.00","0.0000","55"
"1466","聚隆","195828","2673479","13.40","13.80","13.40","13.70","0.2500","153"
"1467","南緯","206203","2266271","11.00","11.05","10.95","10.95","0.0000","250"
"1468","昶和","89294","1329862","14.85","15.15","14.70","15.10","0.3500","68"
"1470","大統新創","1000","19500","19.50","19.50","19.50","19.50","0.1000","1"
"1471","首利","813117","12464491","15.60","15.65","15.20","15.25","-0.3500","482"
"1472","三洋實業","42471","2693437","62.70","63.70","62.70","63.30","0.6000","52"
"1473","台南","153030","4291402","28.50","28.65","27.85","27.85","-0.7000","298"
"1474","弘裕","49847","582379","11.70","11.75","11.65","11.65","0.0000","136"
"1475","業旺","33212","1613597","48.75","49.50","48.40","48.50","-0.2000","35"
"1476","儒鴻","501967","280748589","555.00","564.00","551.00","560.00","5.0000","591"
"1477","聚陽","824538","301278264","362.50","367.00","361.00","367.00","5.0000","946"
"1503","士電","18165303","2331767214","131.50","133.00","124.50","124.50","-6.5000","13085"
"1504","東元","5368033","249927318","46.90","46.95","46.10","46.30","-0.4500","4511"
"1506","正道","65321","1055548","16.35","16.35","16.10","16.15","-0.2000","56"
"1512","瑞利","12960","151520","11.50","11.85","11.50","11.85","0.3000","36"
"1513","中興電","38527432","4894327261","128.50","130.00","124.00","124.50","-1.5000","22333"
"1514","亞力","24114435","2035408093","87.30","87.40","82.00","82.00","-4.2000","17996"
"1515","力山","1306737","56906098","44.00","44.30","43.20","43.25","-0.7000","943"
"1516","川飛","25126","439531","17.45","17.60","17.45","17.50","0.1000","55"
"1517","利奇","144857","2205479","15.35","15.35","15.15","15.25","0.0000","313"
"1519","華城","19609601","9823758991","520.00","520.00","484.00","488.50","0.5000","17464"
"1521","大億","86602","3657550","41.35","42.90","41.30","42.40","0.9000","121"
"1522","堤維西","1512728","59758566","39.60","39.70","39.10","39.70","0.3000","886"
"1522A","堤維西甲特","3000","135550","45.05","45.25","45.05","45.25","-0.0500","3"
"1524","耿鼎","1425292","44149493","31.00","31.25","30.75","31.00","0.2000","832"
"1525","江申","25172","1856408","73.60","74.10","73.50","73.60","-0.3000","48"
"1526","日馳","96467","2998470","31.20","31.35","31.00","31.00","-0.2000","119"
"1527","鑽全","72287","2893897","40.05","40.10","39.95","40.00","-0.0500","97"
"1528","恩德","32007923","505548190","15.65","16.05","15.35","16.05","1.4500","10093"
"1529","樂事綠能","2937471","98764345","33.80","34.15","33.15","33.15","-0.5000","2182"
"1530","亞崴","21263","679370","32.00","32.00","31.70","31.90","-0.0500","160"
"1531","高林股","69415","915055","13.15","13.20","13.10","13.15","0.0500","197"
"1532","勤美","829586","32298530","39.45","39.45","38.65","38.85","-0.3500","605"
"1533","車王電","89548","4752958","53.30","53.40","52.70","52.70","-0.1000","82"
"1535","中宇","288736","17241631","61.60","61.60","59.10","59.50","-1.2000","337"
"1536","和大","2419789","124661035","52.60","52.80","50.80","51.10","-1.5000","2271"
"1537","廣隆","65529","8568576","130.50","131.50","130.50","130.50","0.0000","108"
"1538","正峰","21256","487897","22.95","23.00","22.90","23.00","0.1000","25"
"1539","巨庭","50541","1212280","24.15","24.15","23.85","24.05","0.1000","47"
"1540","喬福","173541","3066281","17.70","17.75","17.60","17.65","-0.0500","297"
"1541","錩泰","11070","354041","31.95","32.00","31.95","31.95","-0.3000","11"
"1558","伸興","50119","5069777","101.00","101.50","100.50","101.00","0.5000","67"
"1560","中砂","4302444","946730063","221.00","224.00","217.50","217.50","0.0000","4477"
"1568","倉佑","335293","9763922","29.15","29.30","29.00","29.00","-0.1000","267"
"1582","信錦","3342777","259336339","77.30","78.70","76.40","76.60","0.2000","2768"
"1583","程泰","8054","539250","67.00","67.40","66.40","66.90","0.1000","10"
"1587","吉茂","94868","2210972","23.40","23.40","23.20","23.20","-0.2000","72"
"1589","永冠-KY","316890","16020982","50.90","50.90","50.40","50.70","0.0000","843"
