證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1304","台聚","1948113","47145784","24.45","24.45","24.00","24.15","0.0000","979"
"1305","華夏","706065","17125830","24.40","24.45","24.10","24.20","-0.1000","444"
"1307","三芳","870080","18595260","20.85","21.70","20.85","21.25","0.4500","360"
"1308","亞聚","4670975","132473967","28.60","28.65","28.10","28.10","-0.1000","2317"
"1309","台達化","254737","5856573","23.00","23.20","22.90","22.95","0.0500","223"
"1310","台苯","327875","4810367","14.80","14.80","14.60","14.60","-0.1000","355"
"1312","國喬","1839991","35240621","19.15","19.25","19.05","19.15","0.0500","774"
"1312A","國喬特","1000","30000","30.00","30.00","30.00","30.00","0.0000","1"
"1313","聯成","652690","9157203","14.10","14.10","13.95","14.00","0.0500","392"
"1314","中石化","23098213","245510850","10.70","10.80","10.55","10.60","-0.1000","5412"
"1315","達新","19960","1429681","71.50","71.80","71.50","71.70","0.2000","40"
"1316","上曜","2641689","41949829","15.65","16.15","15.50","16.05","0.6000","997"
"1319","東陽","15650661","838711513","53.00","55.50","52.50","52.80","0.7000","9052"
"1321","大洋","1417476","53438345","37.00","38.35","37.00","38.20","1.3500","663"
"1323","永裕","80100","2671334","33.40","33.45","33.30","33.45","0.0500","43"
"1324","地球","194082","2144206","11.00","11.10","11.00","11.10","-0.0500","259"
"1325","恆大","250189","6906901","27.05","27.85","27.05","27.45","0.2500","164"
"1326","台化","1266293","88697870","70.50","70.60","69.80","69.90","-0.3000","984"
"1337","再生-KY","327830","2161962","6.55","6.67","6.53","6.59","0.0600","232"
"1338","廣華-KY","167260","9770226","58.00","58.90","57.70","58.00","0.1000","220"
"1339","昭輝","776111","34823456","44.20","45.30","43.65","44.85","1.0000","450"
"1340","勝悅-KY","173275","1798842","10.40","10.40","10.25","10.35","-0.0500","226"
"1341","富林-KY","17556","1180403","67.00","67.20","66.80","67.20","0.4000","28"
"1342","八貫","690603","50661833","71.80","74.30","71.80","73.40","1.8000","564"
"1402","遠東新","4798242","152057152","31.75","31.80","31.60","31.65","0.0000","1593"
"1409","新纖","3762032","73975206","19.80","19.80","19.55","19.60","-0.1000","1462"
"1410","南染","","","","","","","0.0000",""
"1413","宏洲","454819","5123501","11.15","11.40","11.15","11.20","0.0500","187"
"1414","東和","359503","6354453","17.55","17.85","17.45","17.85","0.3500","153"
"1416","廣豐","77275","824373","10.75","10.75","10.65","10.70","0.0000","102"
"1417","嘉裕","131666","1413457","10.65","10.80","10.65","10.80","0.2000","73"
"1418","東華","33149","519674","15.65","15.75","15.65","15.70","0.1000","16"
"1419","新紡","103170","4219320","40.95","41.20","40.65","40.65","-0.0500","78"
"1423","利華","181726","3500365","19.25","19.30","19.20","19.25","0.0500","87"
"1432","大魯閣","625398","8258834","13.35","13.35","13.05","13.20","0.0000","364"
"1434","福懋","1362649","37702495","27.65","27.80","27.50","27.65","0.1500","744"
"1436","華友聯","98023","5553642","55.50","57.90","55.50","57.50","1.8000","83"
"1437","勤益控","49104","1245881","25.40","25.40","25.30","25.40","0.1000","30"
"1438","三地開發","125449","4246854","33.70","33.95","33.60","33.95","0.4000","87"
"1439","中和","14000","279300","19.95","19.95","19.95","19.95","0.1500","9"
"1440","南紡","1147649","21674739","18.90","19.00","18.80","18.85","0.0000","632"
"1441","大東","47674","399495","8.35","8.41","8.35","8.38","0.0100","53"
"1442","名軒","3406132","90366793","26.40","26.80","26.00","26.50","0.0500","922"
"1443","立益","3516783","75016671","22.10","22.70","20.25","20.25","-1.6000","1541"
"1444","力麗","11020565","128760119","11.45","11.90","11.35","11.85","0.5000","2655"
"1445","大宇","34002","528330","15.60","15.60","15.50","15.50","-0.1000","14"
"1446","宏和","612300","21179033","33.95","35.20","33.95","34.55","1.1500","412"
"1447","力鵬","4463386","42301806","9.43","9.58","9.36","9.57","0.1200","1183"
"1449","佳和","227502","2858519","12.75","12.75","12.35","12.50","-0.0500","150"
"1451","年興","802432","22076896","27.50","27.75","27.25","27.25","-0.1500","393"
"1452","宏益","67462","1295668","19.25","19.30","19.15","19.25","0.0000","61"
"1453","大將","3096875","74479214","23.60","24.40","23.55","24.10","0.8000","1748"
"1454","台富","106215","1432208","13.60","13.60","13.40","13.40","-0.1000","77"
"1455","集盛","893194","9838445","11.05","11.10","10.95","11.05","0.0500","327"
"1456","怡華","67507","1127484","16.60","16.85","16.55","16.85","0.1500","45"
"1457","宜進","440934","8097584","18.20","18.50","18.20","18.40","0.2000","209"
"1459","聯發","174743","1617883","9.22","9.32","9.19","9.32","0.1400","125"
"1460","宏遠","637397","4993322","7.83","7.89","7.81","7.85","0.0400","260"
"1463","強盛","92370","1313972","14.20","14.30","14.20","14.25","0.0500","44"
"1464","得力","326982","4865626","14.95","15.00","14.75","14.75","-0.1000","262"
"1465","偉全","163327","2209655","13.30","13.85","13.30","13.50","0.2000","77"
"1466","聚隆","95773","1141581","11.95","11.95","11.85","11.85","-0.1000","76"
"1467","南緯","276104","3291832","11.95","11.95","11.90","11.90","0.0000","173"
"1468","昶和","45011","594243","13.20","13.30","13.15","13.30","0.1500","40"
"1470","大統新創","76001","1498969","18.95","20.55","18.95","19.70","0.8000","63"
"1471","首利","2782707","27470772","9.98","10.10","9.70","9.75","-0.4000","1225"
"1472","三洋實業","12221","297451","24.60","24.60","24.35","24.55","0.2000","18"
"1473","台南","218514","4894459","22.45","22.60","22.30","22.30","-0.1500","118"
"1474","弘裕","157090","1920366","12.15","12.30","12.15","12.30","0.1500","91"
"1475","業旺","93109","5716003","62.80","62.90","60.00","61.40","-0.3000","104"
"1476","儒鴻","736662","338116914","471.00","473.50","452.50","457.50","-10.5000","3836"
"1477","聚陽","1950081","361757769","188.00","189.50","183.50","184.50","-2.5000","7024"
"1503","士電","178550","11304003","62.90","63.50","62.90","63.20","0.3000","146"
"1504","東元","3163303","93663048","29.70","29.70","29.50","29.70","0.1000","1556"
"1506","正道","468424","7783563","16.70","16.90","16.40","16.45","0.0500","248"
"1512","瑞利","59250","210969","3.60","3.60","3.55","3.55","0.0200","40"
"1513","中興電","11236661","724915063","65.10","65.60","64.00","64.20","-0.8000","6689"
"1514","亞力","4204676","152651561","36.15","36.70","36.05","36.20","0.0500","2227"
"1515","力山","5876924","207645070","36.50","36.75","34.30","34.50","-1.8000","3476"
"1516","川飛","503526","12447226","24.25","24.95","24.25","24.95","0.7500","311"
"1517","利奇","2740029","70747722","25.65","26.10","25.40","25.60","0.1000","1349"
"1519","華城","511949","20080476","39.35","39.40","39.05","39.10","-0.1000","361"
"1521","大億","66202","2409561","35.70","37.10","35.70","36.10","0.5500","60"
"1522","堤維西","38086822","1214126144","31.15","32.70","31.05","31.05","0.1500","17871"
"1522A","堤維西甲特","3244","146032","45.05","45.05","45.05","45.05","-0.0500","4"
"1524","耿鼎","58772396","1675811417","27.20","29.25","27.10","29.25","2.6500","19885"
"1525","江申","43525","2778953","63.30","64.10","63.30","64.00","0.7000","52"
"1526","日馳","4992427","290137066","55.60","59.70","55.20","57.80","2.5000","2901"
"1527","鑽全","254362","10674982","42.00","42.10","41.85","42.00","0.1000","195"
"1528","恩德","756424","8143235","10.95","10.95","10.70","10.70","-0.1500","303"
"1529","樂士","584570","10943618","18.50","18.90","18.50","18.65","0.1500","274"
"1530","亞崴","28538","910799","31.85","32.15","31.80","31.80","-0.1500","36"
"1531","高林股","845748","12796971","15.10","15.20","15.05","15.10","0.0000","214"
"1532","勤美","140551","4207154","29.90","30.05","29.85","29.95","0.1000","114"
"1533","車王電","4083275","263216930","64.50","66.40","62.80","62.80","-0.9000","2834"
"1535","中宇","108319","5101374","47.00","47.25","47.00","47.00","0.0000","90"
"1536","和大","6034740","514517823","82.00","86.10","82.00","86.10","7.8000","3065"
"1537","廣隆","170544","24357945","141.50","144.00","141.50","143.00","2.0000","196"
"1538","正峰","8354","66105","8.37","8.37","7.63","7.70","-0.0200","13"
"1539","巨庭","1848251","90069443","49.20","49.20","48.35","48.95","-0.0500","1198"
"1540","喬福","174105","2696725","15.50","15.50","15.40","15.50","0.0500","88"
"1541","錩泰","149120","5775205","39.25","39.25","38.55","38.65","-0.3000","118"
"1558","伸興","71529","9507836","132.50","133.50","132.50","133.00","0.5000","79"
"1560","中砂","7929819","1256683423","158.00","161.50","156.00","156.50","0.5000","5928"
"1568","倉佑","17250253","537340371","29.70","32.45","29.70","30.20","0.7000","9167"
"1582","信錦","106035","7195741","68.30","68.30","67.50","67.80","-0.3000","166"
"1583","程泰","13000","812600","63.90","63.90","61.90","61.90","0.0000","8"
"1587","吉茂","609250","16190730","26.20","26.90","26.20","26.20","0.0000","385"
"1589","永冠-KY","94019","5326769","56.50","56.90","56.50","56.60","0.1000","86"
"1590","亞德客-KY","246602","206394884","840.00","846.00","829.00","830.00","-10.0000","299"
"1597","直得","154782","12379518","79.20","80.50","79.20","80.00","0.8000","167"
"1598","岱宇","609754","26833417","44.45","44.85","43.65","43.85","-0.7500","524"
"1603","華電","380150","10206876","26.80","27.05","26.70","26.70","-0.0500","224"
"1604","聲寶","276380","7826695","28.40","28.50","28.25","28.30","0.0000","175"
"1605","華新","80256611","3202069450","40.00","40.90","38.95","38.95","-0.3000","34597"
"1608","華榮","165166","2558132","15.50","15.65","15.40","15.40","0.0500","167"
"1609","大亞","5881283","137799229","23.40","23.55","23.30","23.35","0.0500","2246"
"1611","中電","1403095","25065927","17.90","18.00","17.75","17.75","0.0000","730"
"1612","宏泰","501867","8699266","17.35","17.40","17.20","17.40","0.0500","268"
"1614","三洋電","128000","4622350","36.20","36.25","36.05","36.10","-0.1000","21"
"1615","大山","53863","1661520","31.00","31.00","30.75","31.00","-0.0500","51"
"1616","億泰","282061","2462810","8.70","8.86","8.68","8.72","0.0200","127"
"1617","榮星","22476","342872","15.25","15.30","15.20","15.25","-0.0500","24"
"1618","合機","159627","2068584","13.00","13.05","12.90","13.00","0.0000","73"
"1626","艾美特-KY","221043","4386524","20.25","20.25","19.70","19.70","-0.2500","117"
"1701","中化","889482","20079162","22.50","22.70","22.40","22.45","0.0000","407"
"1702","南僑","283804","13194049","46.65","46.65","46.30","46.40","-0.1500","345"
"1707","葡萄王","329653","46591273","139.00","143.00","138.50","142.00","3.5000","480"
"1708","東鹼","11922833","614788467","52.30","52.60","50.40","50.50","-1.2000","6603"
"1709","和益","1768596","43129690","24.15","24.60","24.15","24.50","0.5500","922"
