證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00688L","國泰20年美債正2","43602744","406494145","9.33","9.37","9.29","9.32","-0.0100","2689"
"00689R","國泰20年美債反1","103050","2074417","20.14","20.14","20.13","20.13","-0.0200","4"
"00690","兆豐藍籌30","1198225","41026297","34.40","34.40","34.17","34.24","0.1200","594"
"00692","富邦公司治理","1724543","72325727","42.11","42.20","41.81","41.92","0.1400","1656"
"00693U","期街口S&P黃豆","629312","12668615","20.29","20.29","20.00","20.01","-0.5100","394"
"00700","富邦恒生國企","85135","1047057","12.30","12.37","12.21","12.27","0.0300","94"
"00701","國泰股利精選30","362720","10465332","28.90","28.95","28.75","28.84","-0.0200","307"
"00702","國泰標普低波高息","105872","2549541","24.12","24.12","24.08","24.08","-0.0400","64"
"00703","台新MSCI中國","30658","456098","14.84","14.97","14.84","14.84","0.0300","59"
"00706L","期元大S&P日圓正2","19903672","134291076","6.77","6.78","6.72","6.72","-0.0600","924"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","980244","35724221","36.61","36.64","36.22","36.25","0.7500","351"
"00709","富邦歐洲","23059","677300","29.40","29.40","29.38","29.38","-0.0800","105"
"00710B","復華彭博非投等債","265642","5219218","19.67","19.68","19.62","19.62","0.0000","76"
"00711B","復華彭博新興債","144911","2446652","16.86","16.92","16.86","16.86","-0.0200","85"
"00712","復華富時不動產","24888852","241580678","9.72","9.73","9.69","9.72","-0.1100","7415"
"00713","元大台灣高息低波","5622533","319287520","57.00","57.00","56.65","56.85","0.1000","5693"
"00714","群益道瓊美國地產","318582","6736216","21.18","21.18","21.10","21.16","-0.0800","163"
"00715L","期街口布蘭特正2","49566945","794615811","16.01","16.11","15.90","15.96","0.6100","5314"
"00717","富邦美國特別股","129434","2046535","15.90","15.90","15.79","15.79","-0.0700","126"
"00728","第一金工業30","145233","4530660","31.23","31.28","31.13","31.28","0.2200","165"
"00730","富邦臺灣優質高息","118936","2648742","22.29","22.32","22.17","22.25","0.0500","183"
"00731","復華富時高息低波","1226139","92953771","76.15","76.15","75.65","76.00","0.5500","1131"
"00733","富邦臺灣中小","1174243","62896134","53.60","53.90","53.00","53.70","0.3000","1284"
"00735","國泰臺韓科技","203675","6733643","33.20","33.20","33.00","33.15","0.2000","212"
"00736","國泰新興市場","102163","2316783","22.68","22.70","22.68","22.70","-0.0100","101"
"00737","國泰AI+Robo","58222","1661911","28.66","28.66","28.50","28.50","-0.2100","139"
"00738U","期元大道瓊白銀","888449","22455526","25.40","25.46","25.17","25.17","0.1700","222"
"00739","元大MSCI A股","21368","427077","20.01","20.04","19.96","19.96","-0.1000","71"
"00752","中信中國50","2961367","53643368","18.11","18.21","18.03","18.09","0.0800","334"
"00753L","中信中國50正2","13409199","97410836","7.26","7.35","7.21","7.24","0.0300","973"
"00757","統一FANG+","858288","71060514","82.95","82.95","82.65","82.90","0.1000","1915"
"00762","元大全球AI","157814","8999680","57.00","57.15","56.90","57.05","0.0500","319"
"00763U","期街口道瓊銅","178896","4443039","24.93","24.94","24.76","24.80","0.2800","74"
"00770","國泰北美科技","178061","7862716","44.13","44.21","44.09","44.14","0.0400","302"
"00771","元大US高息特別股","11363","200598","17.67","17.67","17.64","17.67","-0.0200","83"
"00775B","新光投等債15+","1314860","46447888","35.37","35.38","35.28","35.28","-0.1000","114"
"00783","富邦中証500","20688","340822","16.50","16.50","16.46","16.46","-0.0800","55"
"00830","國泰費城半導體","5556974","241034676","43.45","43.52","43.24","43.50","0.3600","2580"
"00850","元大臺灣ESG永續","794702","34856633","44.15","44.16","43.71","43.83","0.0800","1090"
"00851","台新全球AI","11851","521476","43.94","44.02","43.94","44.02","0.0000","73"
"00852L","國泰美國道瓊正2","200217","4770880","23.86","23.87","23.79","23.87","-0.0900","39"
"00861","元大全球未來通訊","75070","3055562","40.82","40.82","40.62","40.70","0.1100","129"
"00865B","國泰US短期公債","192822","8822827","45.75","45.80","45.75","45.80","0.0500","110"
"00875","國泰網路資安","59888","1879055","31.40","31.40","31.36","31.39","-0.1100","82"
"00876","元大全球5G","152568","5690477","37.48","37.48","37.25","37.27","0.2400","144"
"00878","國泰永續高股息","69400121","1595217601","23.08","23.08","22.92","22.99","0.0700","29651"
"00881","國泰台灣5G+","36818659","878905277","23.95","24.00","23.75","23.82","0.1500","10507"
"00882","中信中國高股息","7607209","83935916","11.06","11.07","11.01","11.02","-0.0300","1891"
"00885","富邦越南","5392649","62130997","11.55","11.58","11.45","11.45","-0.0800","1447"
"00891","中信關鍵半導體","6389099","115254051","18.12","18.13","17.96","18.02","0.0600","2229"
"00892","富邦台灣半導體","2930361","47189953","16.12","16.19","16.00","16.09","0.1000","883"
"00893","國泰智能電動車","1151352","23139633","20.07","20.14","20.07","20.11","0.0900","1432"
"00894","中信小資高價30","1008308","20463732","20.29","20.39","20.20","20.33","0.1400","471"
"00895","富邦未來車","1120387","29331183","26.15","26.23","26.15","26.21","0.2400","637"
"00896","中信綠能及電動車","427917","7417393","17.36","17.40","17.28","17.36","0.0800","341"
"00897","富邦基因免疫生技","652226","5303895","8.14","8.14","8.12","8.12","-0.0200","147"
"00898","國泰基因免疫革命","176016","1304035","7.41","7.42","7.39","7.39","-0.0100","115"
"00899","FT潔淨能源","95186","1554320","16.36","16.36","16.30","16.35","-0.0100","103"
"00900","富邦特選高股息30","23330579","364065569","15.62","15.65","15.56","15.64","0.0700","5441"
"00901","永豐智能車供應鏈","755390","15070033","20.05","20.05","19.89","19.92","0.0500","181"
"00902","中信電池及儲能","1479224","12533167","8.45","8.51","8.41","8.51","0.0600","492"
"00903","富邦元宇宙","266697","3523997","13.23","13.23","13.20","13.22","-0.0100","134"
"00904","新光臺灣半導體30","2692892","47027073","17.54","17.60","17.37","17.43","0.1100","839"
"00905","FT臺灣Smart","3032721","39663117","13.11","13.13","13.03","13.08","0.0500","1300"
"00907","永豐優息存股","10379102","165681698","16.15","16.15","15.90","15.90","-0.2000","4462"
"00908","富邦入息REITs+","301861","3886232","12.87","12.89","12.86","12.86","-0.0100","53"
"00909","國泰數位支付服務","303399","7584334","25.01","25.04","24.97","24.98","-0.0200","524"
"00910","第一金太空衛星","245592","4886033","19.89","19.92","19.86","19.86","-0.3400","31"
"00911","兆豐洲際半導體","116262","2916259","25.12","25.12","25.04","25.11","0.1000","194"
"00912","中信臺灣智慧50","1046037","19541570","18.71","18.73","18.64","18.67","0.0700","151"
"00913","兆豐台灣晶圓製造","228569","4808591","21.16","21.17","20.99","21.04","0.0900","70"
"00915","凱基優選高股息30","4856516","129752456","26.86","26.86","26.63","26.73","0.0700","2353"
"00916","國泰全球品牌50","246733","5386101","21.84","21.85","21.80","21.83","0.0100","838"
"00917","中信特選金融","34030","679221","19.95","19.98","19.95","19.97","-0.0400","104"
"00918","大華優利高填息30","6053388","145070427","23.98","24.09","23.88","23.98","0.0900","2536"
"00919","群益台灣精選高息","34774961","840041269","24.30","24.30","24.09","24.10","-0.0300","18529"
"00920","富邦ESG綠色電力","151537","2193487","14.45","14.49","14.45","14.48","0.0300","73"
"00921","兆豐龍頭等權重","294987","5408566","18.36","18.38","18.28","18.31","-0.0400","430"
"00922","國泰台灣領袖50","2377440","49877196","21.11","21.11","20.92","20.96","0.0500","1130"
"00923","群益台ESG低碳50","5635091","120868953","21.50","21.53","21.38","21.48","0.1500","2675"
"00924","復華S&P500成長","902989","19508848","21.61","21.64","21.58","21.64","0.0900","475"
"00925","新光標普電動車","218101","3295912","15.14","15.14","15.10","15.12","-0.1800","24"
"00926","凱基全球菁英55","365885","8074030","22.14","22.14","22.05","22.07","0.0400","90"
"00927","群益半導體收益","4836897","90005383","18.65","18.70","18.54","18.60","0.0900","1992"
"00929","復華台灣科技優息","87319145","1685822828","19.40","19.40","19.25","19.29","0.0200","28117"
"00930","永豐ESG低碳高息","1062469","20326949","19.20","19.20","19.07","19.15","0.0100","521"
"00932","兆豐永續高息等權","6897708","118238538","17.21","17.25","17.08","17.14","0.0100","1892"
"00934","中信成長高股息","10729992","207397304","19.41","19.43","19.27","19.32","0.0100","3326"
"00935","野村臺灣新科技50","3300405","70706391","21.48","21.55","21.35","21.41","0.0600","1585"
"00936","台新永續高息中小","18861101","316103648","16.83","16.83","16.71","16.76","0.0500","5542"
"00939","統一台灣高息動能","8674275","124586446","14.36","14.41","14.32","14.34","0.0000","2243"
"00940","元大台灣價值高息","49212345","470553279","9.57","9.61","9.53","9.55","0.0000","12341"
"00941","中信上游半導體","3874618","55393671","14.28","14.33","14.27","14.31","0.0600","1242"
"00943","兆豐電子高息等權","314125","4495828","14.33","14.36","14.23","14.35","0.1100","129"
"00944","野村趨勢動能高息","1254176","18468787","14.79","14.79","14.68","14.76","0.0600","598"
"00945B","凱基美國非投等債","8899245","136183747","15.30","15.31","15.28","15.30","0.0100","1151"
"00946","群益科技高息成長","13916763","136901801","9.88","9.89","9.81","9.85","0.0500","3035"
"00947","台新臺灣IC設計","4745990","65310868","13.79","13.84","13.67","13.77","0.1300","1000"
"00949","復華日本龍頭","5686617","81859726","14.41","14.44","14.35","14.41","0.1900","1363"
"00951","台新日本半導體","8830393","77509597","8.78","8.84","8.73","8.80","0.1700","1662"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","6001","99865","16.68","16.68","16.61","16.61","-0.0100","5"
"01004T","土銀富邦R2","5002","61655","12.34","12.34","12.32","12.32","0.0000","7"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","4000","30770","7.67","7.70","7.67","7.70","0.0000","2"
"01010T","京城樂富R1","13001","130270","10.02","10.02","10.02","10.02","0.0000","6"
"020000","富邦特選蘋果N","40000","476800","11.92","11.92","11.92","11.92","0.0000","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","134000","3506160","26.35","26.37","25.85","26.12","0.2100","50"
"02001R","富邦蘋果反一N","153000","226400","1.45","1.48","1.45","1.48","0.0000","5"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","20000","224680","11.30","11.30","11.17","11.17","0.0100","14"
"020028","元大特選電動車N","24000","220170","9.20","9.20","9.14","9.18","0.0300","11"
"020029","元大ESG高股息N","20000","174730","8.74","8.77","8.67","8.67","-0.0700","12"
"020030","統一智慧電動車N","18000","109490","6.08","6.09","6.08","6.09","0.0000","3"
"020031","統一IC設計臺灣N","37000","203790","5.51","5.53","5.48","5.52","0.0900","6"
"020032","元大綠能N","15000","91290","6.07","6.10","6.07","6.10","0.0000","4"
"020034","元大IC設計N","17000","124410","7.26","7.35","7.26","7.32","0.0700","7"
"020036","元大金融配息N","3000","19740","6.58","6.58","6.58","6.58","0.0000","1"
"020037","元大金融高股息N","","","","","","","0.0000",""
"020038","元大ESG配息N","20000","150300","7.55","7.55","7.49","7.50","-0.0200","8"
"020039","元大加權N","69000","457450","6.65","6.65","6.61","6.63","0.0300","22"
"1101","台泥","13027973","449905142","34.65","34.80","34.35","34.60","0.1500","6531"
"1101B","台泥乙特","1290","60680","47.05","47.05","47.05","47.05","0.0500","5"
"1102","亞泥","4424571","192021225","43.70","43.70","43.00","43.60","0.1000","2622"
"1103","嘉泥","316930","5635723","17.70","17.95","17.60","17.95","0.2500","250"
"1104","環泥","827059","25372519","30.95","30.95","30.50","30.60","-0.5500","832"
"1108","幸福","324895","5163855","15.95","15.95","15.80","15.90","0.0000","180"
"1109","信大","238344","4165084","17.45","17.70","17.40","17.45","0.0000","164"
"1110","東泥","414158","9454550","23.00","23.00","22.60","22.95","0.2000","307"
"1201","味全","538040","9778136","18.25","18.25","18.10","18.15","0.0000","349"
"1203","味王","3061","159784","52.20","52.20","52.20","52.20","-0.2000","33"
"1210","大成","820530","43078188","53.20","53.20","52.30","52.50","-0.3000","1058"
"1213","大飲","150659","1999491","13.50","13.50","13.00","13.35","0.3500","68"
"1215","卜蜂","501779","49471429","99.50","99.50","98.00","98.50","-1.0000","1167"
"1216","統一","7303115","601689225","82.90","83.00","81.80","82.70","0.7000","3777"
"1217","愛之味","1191698","14156348","11.90","11.95","11.80","11.85","0.1000","525"
"1218","泰山","986597","19821571","20.45","20.45","20.00","20.00","-0.3500","714"
"1219","福壽","360148","6242942","17.50","17.50","17.25","17.35","-0.0500","213"
"1220","台榮","1852689","29809149","15.60","16.15","15.45","16.15","1.4500","713"
"1225","福懋油","57698","8715617","149.50","153.00","149.00","152.00","2.5000","547"
"1227","佳格","276648","10604815","38.55","38.55","38.20","38.25","-0.3000","329"
"1229","聯華","1217059","74150366","61.40","61.40","60.60","60.90","-0.5000","1912"
"1231","聯華食","248506","27438196","108.50","112.00","108.50","110.00","2.5000","913"
"1232","大統益","93204","13519087","145.00","146.00","144.00","146.00","1.0000","194"
"1233","天仁","5356","173239","32.10","32.40","32.10","32.40","-0.1000","98"
"1234","黑松","170572","7269599","42.75","42.80","42.50","42.65","0.1500","149"
"1235","興泰","15441","1933869","125.50","127.50","123.00","123.50","-0.5000","34"
"1236","宏亞","186299","4461094","24.55","24.55","23.70","24.00","-0.5500","483"
"1256","鮮活果汁-KY","9326","1492942","160.50","160.50","159.00","159.00","-1.5000","323"
"1301","台塑","15971668","847878413","53.90","53.90","52.70","52.80","-1.2000","12253"
"1303","南亞","10873544","503614428","47.20","47.25","45.75","45.85","-1.5000","9305"
"1304","台聚","2471515","36068972","14.80","14.80","14.45","14.75","0.1000","1228"
"1305","華夏","1066995","18187017","16.90","17.20","16.75","17.15","0.3500","584"
"1307","三芳","1358793","45295803","33.95","33.95","32.80","33.30","-0.4000","1158"
"1308","亞聚","844482","14400863","17.15","17.15","16.90","17.05","-0.0500","565"
"1309","台達化","1343341","22848865","17.00","17.25","16.60","17.20","0.2500","723"
"1310","台苯","750576","9834211","13.20","13.20","13.00","13.20","-0.0500","363"
"1312","國喬","5861527","76658330","13.30","13.45","12.85","13.20","-0.2500","2043"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","786741","8979961","11.50","11.55","11.35","11.40","-0.0500","584"
"1314","中石化","26352290","256110485","9.86","9.89","9.65","9.65","-0.2100","6906"
"1315","達新","14861","1062979","71.50","71.70","71.50","71.60","0.2000","26"
"1316","上曜","5416172","106412310","19.90","20.00","19.45","19.55","-0.3000","2659"
"1319","東陽","888158","80411409","91.00","91.50","90.00","90.00","-0.5000","945"
"1321","大洋","4609737","192177057","40.35","43.00","40.00","42.50","2.4000","2176"
"1323","永裕","67074","2000704","29.85","29.90","29.80","29.90","0.0000","26"
"1324","地球","64466","842618","13.20","13.25","13.00","13.00","-0.2500","108"
"1325","恆大","187835","5059339","26.80","27.20","26.70","26.90","0.3000","176"
"1326","台化","9991297","453757950","46.30","46.30","45.00","45.05","-1.2500","6416"
"1337","再生-KY","248801","1748280","7.09","7.09","6.98","7.01","-0.0800","249"
"1338","廣華-KY","57059","1717499","30.20","30.55","29.95","30.05","-0.1500","76"
"1339","昭輝","96329","5796861","60.60","60.60","59.60","60.20","0.3000","104"
"1340","勝悅-KY","71302","711068","9.94","10.00","9.94","9.95","0.0100","160"
"1341","富林-KY","24081","1604992","66.50","67.10","66.50","66.50","-0.1000","23"
"1342","八貫","75933","6956789","91.80","92.00","90.60","91.70","0.6000","275"
"1402","遠東新","18779338","659476928","34.80","35.50","34.55","35.50","1.0500","4997"
"1409","新纖","1258033","20153382","16.10","16.10","15.95","16.00","-0.1000","660"
"1410","南染","85808","3247804","37.30","39.50","37.30","38.80","1.2500","104"
"1413","宏洲","10355","99455","9.45","9.65","9.45","9.65","0.1400","20"
"1414","東和","550104","11932688","22.00","22.05","21.25","22.00","0.1000","462"
"1416","廣豐","244006","2830072","11.70","11.70","11.50","11.50","-0.1000","159"
"1417","嘉裕","142482","1548223","10.90","11.00","10.80","10.95","0.0500","233"
"1418","東華","23846","833835","34.20","36.00","34.20","35.15","0.5500","70"
"1419","新紡","38700","1844117","47.65","47.95","47.50","47.90","0.4500","51"
"1423","利華","24769","1082390","43.50","43.95","43.45","43.50","0.1500","44"
"1432","大魯閣","58337","1024608","17.60","17.60","17.50","17.60","0.0000","178"
"1434","福懋","439159","9283016","21.30","21.30","21.10","21.10","-0.2000","592"
"1435","中福","1028","48767","47.45","47.45","47.45","47.45","-0.0500","21"
"1436","華友聯","1052029","177317202","174.00","174.50","165.00","167.00","-6.5000","1556"
"1437","勤益控","78990","2744115","34.60","34.95","34.55","34.75","0.1500","77"
"1438","三地開發","647964","56005496","87.80","88.40","84.30","88.00","0.5000","631"
"1439","雋揚","427206","13631787","30.80","33.00","30.75","32.60","1.9000","347"
"1440","南紡","1167613","18777625","16.15","16.20","15.95","16.10","0.0000","794"
"1441","大東","192181","2940881","15.15","15.70","15.10","15.30","-0.9000","220"
"1442","名軒","1233819","82817853","66.90","67.70","66.50","67.30","0.4000","1213"
"1443","立益物流","22475","718835","32.70","32.70","31.50","31.60","-0.2500","64"
"1444","力麗","958412","9137489","9.65","9.65","9.50","9.50","-0.0500","522"
"1445","大宇","1681413","30337380","17.50","18.50","17.40","17.85","0.8000","1008"
"1446","宏和","4161979","210821112","49.70","52.20","49.25","51.50","2.2000","2543"
"1447","力鵬","1942551","18181449","9.30","9.45","9.25","9.39","0.0100","793"
"1449","佳和","605338","10376108","17.20","17.25","17.00","17.20","-0.1500","571"
"1451","年興","193059","3823826","19.80","19.90","19.70","19.70","-0.0500","133"
"1452","宏益","67254","1105026","16.45","16.50","16.40","16.40","0.0000","47"
"1453","大將","396121","8632533","22.30","22.30","21.40","21.85","-0.1500","324"
"1454","台富","273089","5097234","18.75","18.95","18.55","18.55","-0.2000","133"
"1455","集盛","1429249","16373356","11.70","11.70","11.35","11.40","-0.2000","622"
"1456","怡華","177800","3886070","22.45","22.45","21.55","21.55","-0.6500","149"
"1457","宜進","220270","4535276","20.60","20.70","20.45","20.55","-0.3000","131"
"1459","聯發","34665","361078","10.40","10.45","10.35","10.35","-0.0500","30"
"1460","宏遠","238614","1760974","7.41","7.42","7.36","7.38","-0.0300","152"
"1463","強盛","935004","24516940","26.70","27.20","25.80","25.90","-0.6500","577"
"1464","得力","656695","8847209","13.50","13.65","13.30","13.55","0.2000","388"
"1465","偉全","51598","764028","14.90","14.90","14.75","14.85","-0.0500","59"
"1466","聚隆","27101","327262","12.10","12.10","12.05","12.05","0.0500","20"
"1467","南緯","266747","2803890","10.60","10.65","10.45","10.45","-0.2000","332"
"1468","昶和","42024","601580","14.50","14.55","14.15","14.30","-0.2000","42"
"1470","大統新創","9000","191500","21.20","21.40","21.05","21.05","0.0500","7"
"1471","首利","438752","5975135","13.80","13.80","13.50","13.55","-0.2500","257"
"1472","三洋實業","38273","2146283","56.00","56.50","55.80","56.10","-0.4000","143"
"1473","台南","831133","29995462","36.00","36.50","35.50","36.30","0.5000","542"
"1474","弘裕","346847","4467921","12.95","13.00","12.75","12.80","-0.1500","185"
"1475","業旺","361158","23068925","64.00","64.70","63.10","64.20","-0.7000","315"
"1476","儒鴻","1226429","602360868","507.00","507.00","487.00","492.00","-11.0000","1658"
"1477","聚陽","2234477","820662129","368.00","373.00","362.50","370.00","3.5000","2047"
"1503","士電","9093125","2004152916","218.00","226.00","212.00","225.00","-2.5000","7328"
"1504","東元","3216189","146893847","46.30","46.30","45.30","45.85","-0.4500","2442"
"1506","正道","172280","2634056","15.55","15.55","15.20","15.25","-0.2500","102"
"1512","瑞利","32004","227838","7.20","7.28","7.02","7.28","0.2300","30"
"1513","中興電","53873492","9035027303","163.50","172.00","163.50","170.50","-11.0000","37838"
"1514","亞力","17053594","2211609376","129.50","134.00","125.50","134.00","0.5000","13244"
"1515","力山","648557","23928689","37.00","37.35","36.65","36.70","-0.2000","574"
"1516","川飛","217631","4490004","20.95","20.95","20.30","20.60","-0.5500","131"
"1517","利奇","304056","4880593","16.25","16.25","15.90","15.95","-0.1500","256"
"1519","華城","9661246","6562826852","687.00","694.00","661.00","692.00","5.0000","10705"
"1521","大億","21055","786609","37.30","37.55","37.30","37.55","-0.0500","28"
"1522","堤維西","7330199","506364522","69.20","70.40","67.60","68.80","1.4000","6121"
"1522A","堤維西甲特","1163","52059","44.80","44.80","44.80","44.80","0.2000","3"
"1524","耿鼎","617227","18508018","30.05","30.15","29.70","30.05","0.2000","438"
"1525","江申","11371","763398","67.10","67.30","66.80","67.30","0.1000","26"
"1526","日馳","71646","1986689","28.00","28.05","27.55","27.65","-0.3000","95"
"1527","鑽全","4771039","216783134","45.35","46.25","44.50","45.15","0.2500","3191"
"1528","恩德","821103","10971220","13.60","13.60","13.20","13.30","-0.2000","493"
"1529","樂事綠能","999539","31355406","31.70","31.75","31.05","31.50","-0.2000","797"
"1530","亞崴","143001","4278180","30.25","30.25","29.75","29.75","-0.2500","324"
"1531","高林股","221961","3108403","14.15","14.15","13.90","13.90","-0.3500","204"
"1532","勤美","2890404","119629798","40.95","41.85","40.50","41.85","1.3500","1542"
"1533","車王電","49275","1911903","39.65","39.65","38.65","38.70","-0.5500","60"
"1535","中宇","148576","8768745","58.90","59.70","58.50","59.60","0.8000","181"
"1536","和大","24667962","1667052515","64.70","69.50","64.60","67.90","3.9000","15950"
"1537","廣隆","246005","35902672","146.50","146.50","145.00","146.00","1.5000","260"
"1538","正峰","2009","38454","19.15","19.15","19.15","19.15","0.3500","7"
"1539","巨庭","96443","2233192","23.20","23.45","22.95","23.35","0.2500","76"
