證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"020011","統一微波高息20N","1000","8340","8.34","8.34","8.34","8.34","0.0400","1"
"020012","富邦行動通訊N","4000","39680","9.96","9.96","9.85","9.85","0.0000","4"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","3000","59940","19.98","19.98","19.98","19.98","0.1500","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","199000","3644970","18.70","18.70","18.16","18.24","-0.7200","49"
"02001R","富邦蘋果反一N","1000","1900","1.90","1.90","1.90","1.90","0.0000","1"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","78000","674770","8.72","8.72","8.57","8.57","-0.1600","23"
"020028","元大特選電動車N","88000","668390","7.62","7.63","7.56","7.56","-0.0600","22"
"020029","元大ESG高股息N","43000","320000","7.53","7.53","7.41","7.42","-0.1000","29"
"020030","統一智慧電動車N","223000","1134680","5.16","5.16","5.04","5.05","-0.1100","13"
"020031","統一IC設計臺灣N","57000","328960","5.85","5.86","5.74","5.76","-0.0900","22"
"020032","元大綠能N","36000","196430","5.45","5.46","5.45","5.46","0.0200","4"
"020034","元大IC設計N","492000","3649780","7.57","7.57","7.37","7.38","-0.1800","83"
"020036","元大金融配息N","4000","22020","5.52","5.52","5.50","5.50","-0.0200","2"
"020037","元大金融高股息N","1000","5650","5.65","5.65","5.65","5.65","-0.0100","1"
"020038","元大ESG配息N","252000","1620720","6.50","6.52","6.39","6.40","-0.1000","57"
"020039","元大加權N","143000","761170","5.40","5.40","5.30","5.32","-0.0300","41"
"1101","台泥","9140049","317595892","34.85","34.85","34.60","34.70","-0.1500","4168"
"1101B","台泥乙特","1136","54978","48.45","48.45","48.45","48.45","0.1500","3"
"1102","亞泥","6223568","256522065","41.40","41.60","41.05","41.15","-0.3000","2288"
"1103","嘉泥","171864","3240006","19.00","19.00","18.80","18.85","-0.2000","207"
"1104","環泥","260494","7736101","29.70","29.80","29.60","29.70","0.0000","253"
"1108","幸福","442523","6992459","15.90","15.90","15.75","15.80","0.0000","141"
"1109","信大","228911","4159335","18.20","18.30","18.15","18.20","-0.0500","83"
"1110","東泥","57171","1075225","18.75","19.00","18.75","18.80","0.0000","60"
"1201","味全","126393","2409483","19.05","19.10","19.05","19.05","0.0000","172"
"1203","味王","48177","2802389","58.80","59.50","57.60","58.30","1.4000","159"
"1210","大成","1849693","108361454","58.70","59.00","58.20","58.90","0.4000","1954"
"1213","大飲","407662","2797987","6.96","7.00","6.80","6.99","0.0700","90"
"1215","卜蜂","151436","14559421","95.80","96.50","95.80","96.10","0.0000","339"
"1216","統一","6766188","499302061","74.40","74.50","73.40","74.10","-0.4000","10575"
"1217","愛之味","5523272","68000560","12.05","12.50","12.00","12.35","0.3000","1780"
"1218","泰山","632437","14189271","22.55","22.55","22.35","22.40","-0.1000","480"
"1219","福壽","229797","4436110","19.35","19.35","19.25","19.30","0.0000","162"
"1220","台榮","249484","3566778","14.35","14.40","14.20","14.30","-0.0500","98"
"1225","福懋油","9415","506617","53.50","53.90","53.50","53.90","-0.8000","45"
"1227","佳格","326065","12710316","38.90","39.10","38.80","39.10","0.2000","328"
"1229","聯華","520603","34621643","66.60","66.70","66.30","66.50","-0.2000","895"
"1231","聯華食","99762","8719987","87.60","87.80","87.20","87.80","0.4000","245"
"1232","大統益","39073","5568560","142.50","142.50","142.00","142.50","0.0000","147"
"1233","天仁","10839","379068","35.00","35.00","34.95","35.00","0.1500","37"
"1234","黑松","184245","7472769","40.65","40.70","40.45","40.50","0.0000","231"
"1235","興泰","11583","883234","76.00","78.00","75.80","76.30","-2.0000","23"
"1236","宏亞","10340","246987","24.00","24.00","23.80","23.90","0.0500","60"
"1256","鮮活果汁-KY","4087","984739","240.50","240.50","240.50","240.50","-1.0000","113"
"1301","台塑","3137659","247884226","79.10","79.30","78.80","79.20","0.0000","3105"
"1303","南亞","3009276","200076518","66.20","66.90","66.10","66.70","0.2000","1911"
"1304","台聚","1398255","27566022","19.70","19.95","19.50","19.75","0.0000","1004"
"1305","華夏","903538","20222427","22.30","22.55","22.15","22.45","0.1500","642"
"1307","三芳","124866","3236757","25.90","26.10","25.80","25.90","0.0500","84"
"1308","亞聚","723672","17013900","23.50","23.65","23.35","23.55","0.1500","522"
"1309","台達化","225943","3730873","16.45","16.55","16.40","16.50","0.0500","315"
"1310","台苯","541810","8433999","15.60","15.65","15.50","15.55","-0.1000","470"
"1312","國喬","1608057","24383169","15.20","15.25","15.10","15.15","-0.0500","1067"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","829845","12541922","15.10","15.20","15.05","15.10","-0.1000","380"
"1314","中石化","3741209","36443705","9.77","9.78","9.72","9.73","-0.0400","1578"
"1315","達新","13735","997960","73.00","73.00","72.50","72.70","-0.1000","51"
"1316","上曜","2587156","33568680","12.75","13.10","12.75","13.05","0.3500","840"
"1319","東陽","5214727","398098558","76.30","77.80","75.40","75.60","-0.4000","4154"
"1321","大洋","183000","6795000","37.20","37.40","37.05","37.10","0.0500","111"
"1323","永裕","11000","346250","31.65","31.65","31.15","31.45","0.0500","9"
"1324","地球","295431","5181719","17.70","17.70","17.40","17.60","0.0000","219"
"1325","恆大","2595538","101601872","39.70","39.85","38.50","39.50","0.1000","1592"
"1326","台化","2243431","139456801","62.30","62.60","61.90","62.30","0.0000","1689"
"1337","再生-KY","885540","6816557","7.69","7.79","7.59","7.62","0.0700","501"
"1338","廣華-KY","89303","3833805","42.95","43.50","42.65","42.65","-0.2500","136"
"1339","昭輝","404160","26290074","64.00","65.70","64.00","65.00","1.0000","323"
"1340","勝悅-KY","48876","556621","11.50","11.50","11.30","11.40","0.0000","182"
"1341","富林-KY","7010","441950","63.50","63.50","62.80","63.00","-0.5000","8"
"1342","八貫","164034","19565373","119.00","120.00","119.00","119.00","-0.5000","187"
"1402","遠東新","6570785","206401970","31.15","31.55","31.10","31.55","0.3500","2867"
"1409","新纖","1135558","17701246","15.55","15.65","15.50","15.60","0.0500","521"
"1410","南染","5638","219224","39.10","39.10","38.60","38.60","-0.3500","6"
"1413","宏洲","29237","248412","8.63","8.63","8.45","8.52","0.0300","19"
"1414","東和","156734","2805656","17.95","18.00","17.75","17.95","0.1500","92"
"1416","廣豐","2815055","34149621","11.75","12.50","11.70","11.95","0.2000","727"
"1417","嘉裕","69627","833741","11.95","12.00","11.90","12.00","0.0500","50"
"1418","東華","10534","214780","20.55","20.55","20.30","20.50","-0.0500","20"
"1419","新紡","121461","5800767","47.90","47.90","47.50","47.90","0.0000","46"
"1423","利華","20737","643461","30.95","31.10","30.95","31.10","-0.1000","59"
"1432","大魯閣","775454","14850113","18.70","19.45","18.70","19.15","0.4500","761"
"1434","福懋","1581629","39732330","25.20","25.25","25.05","25.10","-0.1000","1168"
"1435","中福","53887","2860330","54.60","54.60","51.10","51.50","-3.1000","114"
"1436","華友聯","97473","8091957","83.40","83.60","82.50","83.00","0.1000","151"
"1437","勤益控","1087885","34747965","31.90","32.30","31.55","32.15","0.6500","935"
"1438","三地開發","93018","3117292","33.05","33.95","33.05","33.45","0.5500","162"
"1439","雋揚","6316","153160","24.60","24.60","24.05","24.05","-0.1500","10"
"1440","南紡","698937","11122123","15.85","16.00","15.80","15.90","0.1000","365"
"1441","大東","22384","311747","13.95","13.95","13.85","13.95","0.0500","142"
"1442","名軒","309963","11979148","38.80","38.85","38.30","38.70","0.1000","281"
"1443","立益物流","15305","443609","29.10","29.10","28.90","28.90","-0.2000","18"
"1444","力麗","415483","4297100","10.35","10.40","10.30","10.30","-0.0500","357"
"1445","大宇","195278","4038251","20.50","20.80","20.50","20.65","0.1500","82"
"1446","宏和","137787","5050436","36.70","36.85","36.45","36.85","0.0000","141"
"1447","力鵬","323753","2558002","7.92","7.92","7.88","7.89","-0.0400","356"
"1449","佳和","269365","5440760","20.10","20.35","20.10","20.15","0.0000","225"
"1451","年興","71809","1355756","18.90","18.90","18.80","18.90","0.0000","178"
"1452","宏益","39636","685078","17.40","17.40","17.25","17.30","-0.1000","61"
"1453","大將","313951","4778126","15.50","15.75","14.95","14.95","-0.0500","306"
"1454","台富","22426","372673","16.65","16.65","16.55","16.55","-0.1000","31"
"1455","集盛","501808","5459849","10.95","11.00","10.85","10.85","-0.1000","421"
"1456","怡華","37001","625116","16.85","17.00","16.70","16.70","-0.1500","20"
"1457","宜進","90048","1666592","18.60","18.60","18.45","18.55","-0.0500","84"
"1459","聯發","168532","1642629","9.99","10.00","9.49","10.00","-0.1000","121"
"1460","宏遠","381595","2850310","7.49","7.51","7.42","7.50","0.0600","123"
"1463","強盛","46305","833273","18.10","18.10","17.95","18.00","0.0000","45"
"1464","得力","147762","1973831","13.45","13.45","13.30","13.35","0.0000","230"
"1465","偉全","35596","497594","13.90","14.10","13.90","13.95","0.0500","98"
"1466","聚隆","302887","4122983","13.35","13.85","13.35","13.60","0.1500","141"
"1467","南緯","261500","2985422","11.50","11.50","11.35","11.40","-0.1500","297"
"1468","昶和","35000","536650","15.40","15.45","15.25","15.45","0.0000","26"
"1470","大統新創","11080","211293","19.20","19.20","19.00","19.00","-0.3000","9"
"1471","首利","749595","12579542","17.05","17.05","16.70","16.75","-0.1500","461"
"1472","三洋實業","142389","8519068","61.60","62.00","58.10","59.70","-1.9000","172"
"1473","台南","89572","2603878","29.25","29.30","28.85","29.10","-0.1500","76"
"1474","弘裕","78790","952647","12.00","12.25","12.00","12.10","0.1000","199"
"1475","業旺","9968","431978","42.00","43.70","42.00","43.65","1.1000","15"
"1476","儒鴻","425688","235964418","561.00","563.00","552.00","552.00","-10.0000","592"
"1477","聚陽","1385199","481234102","353.00","354.50","344.50","345.00","-9.5000","1405"
"1503","士電","14052928","1696602525","119.00","124.00","116.00","119.00","0.5000","9383"
"1504","東元","12492796","591000634","47.00","47.50","46.75","47.50","0.7000","7601"
"1506","正道","78108","1328386","16.95","17.10","16.95","17.10","-0.0500","56"
"1512","瑞利","19003","232788","12.20","12.30","12.20","12.30","0.1000","11"
"1513","中興電","11106441","1314502142","117.00","120.00","115.50","119.00","2.5000","7256"
"1514","亞力","26400729","2029868260","75.00","78.30","74.40","77.70","2.6000","16227"
"1515","力山","1043804","54159864","51.80","52.60","51.40","51.70","0.1000","845"
"1516","川飛","48380","901710","18.70","18.70","18.60","18.60","-0.1000","61"
"1517","利奇","80326","1243782","15.55","15.65","15.40","15.50","-0.0500","245"
"1519","華城","20718772","7003889807","327.00","346.50","322.00","342.00","15.0000","16911"
"1521","大億","86795","3968738","46.40","46.45","45.45","45.45","-0.0500","201"
"1522","堤維西","2362529","95946332","40.80","40.95","40.35","40.40","-0.1000","1691"
"1522A","堤維西甲特","4000","181000","45.25","45.25","45.25","45.25","0.0000","3"
"1524","耿鼎","6036474","203943393","33.50","34.30","33.15","33.75","0.3000","3421"
"1525","江申","17313","1360259","78.40","79.40","78.30","78.30","-0.1000","28"
"1526","日馳","21344","705277","33.10","33.10","33.00","33.00","-0.1500","35"
"1527","鑽全","122256","5032160","41.30","41.30","41.10","41.15","-0.1500","114"
"1528","恩德","230607","2665978","11.50","11.65","11.50","11.55","0.0500","328"
"1529","樂事綠能","2020313","66711454","32.45","33.65","32.30","32.80","0.2000","1426"
"1530","亞崴","8195","265717","32.50","32.50","32.25","32.30","-0.2000","87"
"1531","高林股","50302","688013","13.70","13.70","13.65","13.65","-0.0500","139"
"1532","勤美","1641693","69253302","41.95","42.45","41.70","42.15","0.2000","865"
"1533","車王電","69040","3805983","55.00","55.40","54.50","55.20","0.4000","66"
"1535","中宇","26421","1483057","56.90","56.90","55.90","56.40","0.0000","29"
"1536","和大","445260","26576888","59.60","60.00","59.30","59.80","0.1000","332"
"1537","廣隆","75777","9977882","131.50","132.00","131.00","132.00","0.0000","101"
"1538","正峰","39037","880775","22.80","22.80","22.20","22.20","-0.2500","45"
"1539","巨庭","130435","3147081","24.30","24.35","24.00","24.05","-0.3000","112"
"1540","喬福","222400","3859750","17.35","17.45","17.30","17.35","-0.0500","217"
"1541","錩泰","33206","1089999","32.90","33.10","32.60","33.10","0.2000","34"
"1558","伸興","48031","5090065","107.00","107.00","105.50","106.00","-0.5000","82"
"1560","中砂","2203179","419964426","191.00","193.00","188.50","190.00","-2.0000","1884"
"1568","倉佑","514487","17121237","33.20","33.50","32.90","33.15","0.2500","368"
"1582","信錦","1955520","154656093","79.40","79.80","78.70","79.40","-0.5000","1364"
"1583","程泰","4065","271687","66.50","67.10","66.50","67.10","-0.4000","6"
