證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00641R","富邦日本反1","913833","7352826","8.07","8.10","8.00","8.05","-0.0700","109"
"00642U","期元大S&P石油","3819113","69791530","18.30","18.32","18.17","18.28","-0.3400","1199"
"00643","群益深証中小","301039","3752544","12.58","12.58","12.38","12.40","-0.1400","485"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","649581","19859576","30.60","30.84","30.47","30.63","0.1400","1076"
"00646","元大S&P500","466138","19538072","41.94","41.97","41.86","41.88","0.1500","362"
"00647L","元大S&P500正2","100656","5545258","55.15","55.25","54.95","54.95","0.3500","56"
"00648R","元大S&P500反1","1316307","9440486","7.15","7.19","7.15","7.19","-0.0200","81"
"00650L","復華香港正2","8660042","85575036","10.10","10.13","9.73","9.76","-0.3100","1074"
"00651R","復華香港反1","267006","2536367","9.45","9.55","9.40","9.54","0.1400","59"
"00652","富邦印度","73481","2371457","32.24","32.36","32.17","32.17","-0.0700","1053"
"00653L","富邦印度正2","266857","12205621","45.61","45.90","45.31","45.45","-0.1000","74"
"00654R","富邦印度反1","282000","2205380","7.78","7.86","7.78","7.85","0.0300","25"
"00655L","國泰中國A50正2","1243198","28343788","23.10","23.10","22.68","22.77","-0.1500","274"
"00656R","國泰中國A50反1","666000","6093420","9.11","9.18","9.11","9.18","0.0200","17"
"00657","國泰日經225","459705","16746759","36.31","36.61","36.25","36.35","0.1000","188"
"00657K","國泰日經225+U","200","2250","11.25","11.25","11.25","11.25","0.0800","2"
"00660","元大歐洲50","8987","263813","29.40","29.40","29.39","29.39","0.0300","989"
"00661","元大日經225","2274941","89487007","39.26","39.61","39.15","39.34","0.0800","781"
"00662","富邦NASDAQ","1086309","64734196","59.70","59.70","59.50","59.50","-0.0500","424"
"00663L","國泰臺灣加權正2","13379","1519422","115.35","115.35","112.50","112.60","-2.2500","16"
"00664R","國泰臺灣加權反1","10964425","61636602","5.59","5.67","5.59","5.66","0.0500","399"
"00665L","富邦恒生國企正2","29154333","183022068","6.44","6.44","6.18","6.18","-0.1800","2664"
"00666R","富邦恒生國企反1","133003","2166229","16.20","16.48","16.20","16.47","0.2000","17"
"00668","國泰美國道瓊","224853","8694364","38.66","38.71","38.66","38.68","0.4600","545"
"00668K","國泰美國道瓊+U","200","2384","11.92","11.92","11.92","11.92","0.1400","2"
"00669R","國泰美國道瓊反1","4945602","41582630","8.39","8.42","8.39","8.42","-0.0900","265"
"00670L","富邦NASDAQ正2","1987027","145765908","73.55","73.70","73.00","73.10","-0.1500","771"
"00671R","富邦NASDAQ反1","6785308","34788222","5.11","5.14","5.11","5.14","0.0000","325"
"00673R","期元大S&P原油反1","24252792","183443653","7.55","7.60","7.54","7.57","0.1100","1514"
"00674R","期元大S&P黃金反1","1168020","14287334","12.23","12.26","12.22","12.24","0.0400","144"
"00675L","富邦臺灣加權正2","2088079","103797986","50.40","50.50","49.21","49.25","-1.0000","2335"
"00676R","富邦臺灣加權反1","3472567","10808686","3.09","3.13","3.08","3.12","0.0300","281"
"00678","群益那斯達克生技","219656","5220223","23.68","23.81","23.68","23.80","0.1200","715"
"00680L","元大美債20正2","66429500","488834221","7.32","7.44","7.32","7.38","0.0200","1778"
"00681R","元大美債20反1","111001","2515692","22.76","22.76","22.58","22.63","-0.0700","42"
"00682U","期元大美元指數","8001","170870","21.36","21.36","21.35","21.35","-0.0400","7"
"00683L","期元大美元指正2","319001","7418513","23.18","23.32","23.18","23.30","-0.0700","41"
"00684R","期元大美元指反1","7000","107460","15.37","15.37","15.34","15.34","0.0200","4"
"00685L","群益臺灣加權正2","138346","6116842","44.83","44.86","43.75","43.78","-0.9200","112"
"00686R","群益臺灣加權反1","136000","457730","3.34","3.38","3.34","3.37","0.0200","27"
"00688L","國泰20年美債正2","31301226","228778726","7.26","7.37","7.26","7.33","0.0200","778"
"00689R","國泰20年美債反1","215000","5058740","23.58","23.58","23.44","23.49","-0.0800","15"
"00690","兆豐藍籌30","525734","14315430","27.37","27.37","27.07","27.08","-0.1900","1136"
"00692","富邦公司治理","1912328","58126733","30.53","30.55","30.29","30.33","-0.2000","2671"
"00693U","期街口S&P黃豆","41368","1117381","27.07","27.07","26.95","26.95","-0.5900","41"
"00700","富邦恒生國企","138411","1659893","12.10","12.10","11.87","11.87","-0.1500","931"
"00701","國泰股利精選30","1379410","33779208","24.49","24.54","24.45","24.50","0.0200","606"
"00702","國泰標普低波高息","361038","7147819","19.80","19.80","19.79","19.80","0.0800","893"
"00703","台新MSCI中國","30443","449832","14.89","14.89","14.76","14.76","-0.1000","449"
"00706L","期元大S&P日圓正2","9223457","67100474","7.32","7.34","7.20","7.26","-0.0500","646"
"00707R","期元大S&P日圓反1","3000","83650","27.86","27.93","27.86","27.93","0.0000","2"
"00708L","期元大S&P黃金正2","1226578","32863255","26.84","26.89","26.71","26.81","-0.1800","282"
"00709","富邦歐洲","75500","1826075","24.07","24.25","24.07","24.20","0.1300","11"
"00710B","復華彭博非投等債","299361","5541118","18.53","18.53","18.48","18.51","-0.0200","56"
"00711B","復華彭博新興債","121114","1802071","14.86","14.90","14.86","14.88","-0.0200","912"
"00712","復華富時不動產","25594521","216838801","8.47","8.49","8.46","8.47","0.0400","8413"
"00713","元大台灣高息低波","7041043","325533966","46.42","46.49","46.00","46.02","-0.3300","7427"
"00714","群益道瓊美國地產","252596","4231344","16.74","16.76","16.73","16.76","0.0300","131"
"00715L","期街口布蘭特正2","30465038","526381814","17.33","17.37","17.12","17.30","-0.5800","4987"
"00717","富邦美國特別股","212644","3003191","14.12","14.15","14.10","14.12","0.0100","263"
"00728","第一金工業30","114881","2829956","24.68","24.76","24.42","24.44","-0.2400","141"
"00730","富邦臺灣優質高息","346682","6238114","18.00","18.10","17.90","17.92","-0.0800","322"
"00731","復華富時高息低波","561373","35359542","63.10","63.25","62.50","62.50","-0.6000","268"
"00733","富邦臺灣中小","705521","35179619","51.00","51.20","49.14","49.26","-1.4400","1490"
"00735","國泰臺韓科技","147788","4048976","27.47","27.47","27.13","27.13","-0.2900","797"
"00736","國泰新興市場","100995","1966905","19.48","19.48","19.48","19.48","-0.0500","997"
"00737","國泰AI+Robo","63006","1642850","26.30","26.30","26.00","26.02","-0.2800","1027"
"00738U","期元大道瓊白銀","777161","17302169","22.37","22.37","22.18","22.22","0.0100","97"
"00739","元大MSCI A股","8281","171726","20.88","20.88","20.76","20.76","-0.2300","405"
"00752","中信中國50","1126318","19636145","17.60","17.60","17.30","17.32","-0.2600","335"
"00753L","中信中國50正2","14653776","113337169","7.86","7.91","7.63","7.65","-0.2100","1732"
"00757","統一FANG+","1438860","81420891","56.75","56.75","56.45","56.50","-0.1000","1158"
"00762","元大全球AI","80954","3516482","43.57","43.57","43.34","43.36","-0.1000","157"
"00763U","期街口道瓊銅","24000","550760","23.00","23.00","22.92","22.92","-0.1500","11"
"00770","國泰北美科技","18563","634771","34.23","34.25","34.15","34.15","-0.0700","790"
"00771","元大US高息特別股","16939","265688","15.74","15.74","15.68","15.72","-0.0300","541"
"00775B","新光投等債15+","2877","88110","30.90","30.90","30.90","30.90","-0.1000","879"
"00783","富邦中証500","31529","589929","18.75","18.75","18.70","18.70","-0.1100","980"
"00830","國泰費城半導體","5932996","178706088","30.14","30.17","30.06","30.08","-0.7100","2710"
"00850","元大臺灣ESG永續","2069714","66708817","32.40","32.45","32.11","32.13","-0.2000","2012"
"00851","台新全球AI","12305","383311","31.22","31.22","31.13","31.18","-0.1300","701"
"00852L","國泰美國道瓊正2","1195590","21445006","17.97","17.98","17.90","17.91","0.3800","239"
"00861","元大全球未來通訊","91361","2774616","30.44","30.45","30.30","30.31","-0.1200","49"
"00865B","國泰US短期公債","200168","8851392","44.22","44.24","44.17","44.24","0.0200","193"
"00875","國泰網路資安","78276","2068433","26.42","26.48","26.40","26.40","-0.1400","99"
"00876","元大全球5G","258659","7329745","28.40","28.40","28.20","28.20","-0.3600","125"
"00878","國泰永續高股息","78770170","1544140879","19.79","19.80","19.50","19.50","-0.2300","52952"
"00881","國泰台灣5G+","7309812","119490139","16.45","16.49","16.20","16.22","-0.1800","3001"
"00882","中信中國高股息","4258297","45629140","10.73","10.78","10.65","10.67","-0.0500","1455"
"00885","富邦越南","20117204","224054257","11.12","11.20","11.10","11.13","-0.1200","4396"
"00891","中信關鍵半導體","9243679","132002227","14.34","14.39","14.15","14.15","-0.1800","1458"
"00892","富邦台灣半導體","2674896","33219836","12.46","12.52","12.28","12.29","-0.1800","944"
"00893","國泰智能電動車","9233318","139951807","15.22","15.22","15.10","15.12","-0.4000","4182"
"00894","中信小資高價30","2450091","34671712","14.28","14.30","13.97","13.99","-0.2100","338"
"00895","富邦未來車","3112513","53856023","17.37","17.37","17.25","17.26","-0.3100","1276"
"00896","中信綠能及電動車","2000159","29346072","14.77","14.78","14.53","14.53","-0.2300","921"
"00897","富邦基因免疫生技","793835","4805188","6.05","6.07","6.04","6.05","0.0200","213"
"00898","國泰基因免疫革命","307601","1950912","6.35","6.36","6.33","6.34","-0.0100","186"
"00899","FT潔淨能源","405449","6597912","16.38","16.38","16.21","16.22","-0.1700","790"
"00900","富邦特選高股息30","7876242","98559144","12.58","12.60","12.43","12.43","-0.1300","3075"
"00901","永豐智能車供應鏈","1039122","14691681","14.18","14.22","13.95","13.95","-0.2200","241"
"00902","中信電池及儲能","5947400","55610246","9.49","9.49","9.27","9.29","-0.2900","1703"
"00903","富邦元宇宙","1029971","11098248","10.75","10.80","10.74","10.74","0.0200","125"
"00904","新光臺灣半導體30","870882","11390411","13.17","13.18","12.97","12.97","-0.1800","190"
"00905","FT臺灣Smart","2135173","20020430","9.46","9.47","9.31","9.32","-0.1100","1084"
"00907","永豐優息存股","3780325","52062059","13.79","13.84","13.73","13.75","-0.0400","784"
"00908","富邦入息REITs+","681600","7538706","11.05","11.07","11.05","11.07","0.0400","83"
"00909","國泰數位支付服務","218603","3591065","16.50","16.50","16.41","16.42","-0.0100","259"
"00910","第一金太空衛星","205199","3001061","14.63","14.63","14.62","14.62","0.1300","14"
"00911","兆豐洲際半導體","101001","1885758","18.74","18.74","18.67","18.67","-0.4200","17"
"00912","中信臺灣智慧50","959538","13747398","14.36","14.38","14.25","14.25","-0.0800","250"
"00913","兆豐台灣晶圓製造","81115","1295567","15.97","16.03","15.84","15.84","-0.0900","25"
"00915","凱基優選高股息30","4386357","89324329","20.57","20.57","20.17","20.20","-0.2600","1902"
"00916","國泰全球品牌50","228386","4034467","17.65","17.70","17.64","17.64","0.0900","264"
"00917","中信特選金融","955002","14162354","14.83","14.84","14.82","14.82","0.1200","152"
"00918","大華優利高填息30","2274101","45046957","20.02","20.02","19.65","19.66","-0.3200","1066"
"00919","群益台灣精選高息","38954424","791751769","20.50","20.50","20.18","20.19","-0.2300","19340"
"00920","富邦ESG綠色電力","513624","6668881","13.05","13.06","12.94","12.94","-0.1700","807"
"00921","兆豐龍頭等權重","2502981","42808864","17.24","17.34","16.99","17.01","-0.2200","1428"
"00922","國泰台灣領袖50","12466817","187947550","15.20","15.20","15.01","15.04","-0.1100","6807"
"00923","群益台ESG低碳50","7047538","108517404","15.48","15.49","15.34","15.34","-0.1100","2911"
"00924","復華S&P500成長","863556","14106762","16.36","16.37","16.32","16.32","0.0500","409"
"00925","新光標普電動車","556531","8255143","14.93","14.93","14.80","14.81","-0.4200","82"
"00926","凱基全球菁英55","770295","11955053","15.54","15.54","15.51","15.51","0.0800","63"
"00927","群益半導體收益","1351428","20705317","15.37","15.44","15.24","15.24","-0.1300","451"
"00929","復華台灣科技優息","75152675","1289488748","17.20","17.30","17.04","17.08","-0.0700","27225"
"00930","永豐ESG低碳高息","2581216","41758224","16.19","16.25","16.03","16.08","-0.0600","379"
"00932","兆豐永續高息等權","5511807","81680501","14.98","14.98","14.72","14.74","-0.2000","2613"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","185340","3218247","16.80","17.67","16.73","17.67","0.8200","17"
"01003T","兆豐新光R1","58987594","1250287378","21.51","21.65","21.51","21.54","0.0400","74"
"01004T","土銀富邦R2","1000","13460","13.46","13.46","13.46","13.46","0.0000","1"
"01007T","兆豐國泰R2","95","1603","","","","","0.0000","1"
"01009T","王道圓滿R1","90000","723870","8.05","8.05","8.04","8.04","0.0000","7"
"01010T","京城樂富R1","3100","30960","9.98","10.00","9.98","10.00","0.0000","3"
"020000","富邦特選蘋果N","2000","17080","8.54","8.54","8.54","8.54","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","5000","45850","9.17","9.17","9.17","9.17","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","17000","307190","18.07","18.07","18.07","18.07","-0.2400","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","87000","1264800","14.90","14.91","14.00","14.00","-0.6900","31"
"02001R","富邦蘋果反一N","75000","163270","2.17","2.21","2.17","2.21","0.0500","7"
"02001S","策元大加權策略N","21000","112970","5.39","5.39","5.37","5.37","0.0000","4"
"020020","元大台股領航N","23000","177530","7.80","7.81","7.67","7.67","-0.1300","14"
"020022","元大電動車N","148000","1055380","7.29","7.29","7.04","7.04","-0.2200","53"
"020028","元大特選電動車N","189000","1301970","7.02","7.02","6.79","6.79","-0.2200","45"
"020029","元大ESG高股息N","36000","223560","6.24","6.26","6.15","6.15","-0.0900","16"
"020030","統一智慧電動車N","50000","223800","4.51","4.51","4.45","4.45","-0.0500","11"
"020031","統一IC設計臺灣N","92000","460220","5.07","5.09","4.95","4.95","-0.1200","17"
"020032","元大綠能N","35000","172820","4.99","4.99","4.86","4.86","-0.1200","12"
"020034","元大IC設計N","144000","927920","6.53","6.57","6.36","6.36","-0.1600","28"
"020036","元大金融配息N","5000","26170","5.25","5.25","5.23","5.23","0.0100","4"
"020037","元大金融高股息N","","","","","","","0.0000",""
"020038","元大ESG配息N","59000","326160","5.55","5.56","5.48","5.48","-0.0700","14"
"020039","元大加權N","908000","4362100","4.83","4.83","4.76","4.77","-0.0500","187"
"1101","台泥","34975272","1126195244","32.05","32.35","32.05","32.25","0.2500","8015"
"1101B","台泥乙特","8000","377700","47.00","47.30","47.00","47.25","0.0000","8"
"1102","亞泥","4923429","197088743","40.05","40.20","39.85","40.00","-0.1000","2855"
"1103","嘉泥","168847","3015495","17.95","18.00","17.80","17.80","-0.1000","166"
"1104","環泥","311454","7922247","25.40","25.60","25.35","25.35","-0.1000","239"
"1108","幸福","393353","5310611","13.60","13.65","13.40","13.40","-0.2000","180"
"1109","信大","29213","511325","17.55","17.55","17.45","17.50","0.0000","33"
"1110","東泥","76100","1381160","18.00","18.30","18.00","18.15","0.1500","50"
"1201","味全","220493","4089890","18.70","18.70","18.45","18.50","-0.0500","280"
"1203","味王","6352","272610","43.15","43.15","42.65","43.05","-0.1000","38"
"1210","大成","1854431","94915161","51.60","51.80","50.80","50.80","-0.8000","1609"
"1213","大飲","","","","","","","0.0000",""
"1215","卜蜂","284151","25800923","90.40","91.20","90.40","90.50","-0.3000","464"
"1216","統一","12067106","818333168","67.30","68.20","67.30","67.90","0.3000","5357"
"1217","愛之味","816892","9589412","11.80","11.85","11.65","11.65","-0.1500","464"
"1218","泰山","1001199","20245884","20.50","20.55","20.05","20.10","-0.3500","940"
"1219","福壽","228346","4301398","18.95","18.95","18.75","18.75","-0.1000","209"
"1220","台榮","111807","1515744","13.70","13.70","13.50","13.50","-0.2000","82"
"1225","福懋油","11581","619727","53.60","53.80","53.30","53.30","-0.3000","16"
"1227","佳格","300016","11317941","37.40","37.90","37.40","37.75","0.3500","264"
"1229","聯華","690494","42876982","62.20","62.60","61.60","61.90","-0.3000","1218"
"1231","聯華食","58724","5121040","87.30","87.50","87.00","87.30","0.0000","204"
"1232","大統益","24046","3393837","141.50","141.50","140.50","141.00","-0.5000","119"
"1233","天仁","2002","69568","34.75","34.75","34.75","34.75","-0.1500","4"
"1234","黑松","154719","5923538","38.25","38.40","38.20","38.25","-0.1000","113"
"1235","興泰","10162","804151","79.50","79.50","78.80","79.50","-0.5000","19"
"1236","宏亞","29001","722576","24.95","24.95","24.85","24.85","-0.0500","47"
"1256","鮮活果汁-KY","10765","2399686","222.50","223.00","222.50","223.00","2.0000","129"
"1301","台塑","7075751","545298433","77.20","77.40","77.00","77.00","-0.2000","4590"
"1303","南亞","8322491","515690654","61.20","62.50","61.20","61.90","0.6000","4316"
"1304","台聚","941318","18153663","19.35","19.45","19.15","19.25","0.0000","627"
"1305","華夏","1350710","29219437","21.80","22.00","21.30","21.35","-0.3500","814"
"1307","三芳","458981","10795762","23.85","23.95","23.30","23.35","-0.5500","559"
"1308","亞聚","402859","9548079","24.05","24.05","23.50","23.55","-0.3500","487"
"1309","台達化","316017","5271266","16.95","16.95","16.50","16.50","-0.4000","487"
"1310","台苯","551362","8559165","15.65","15.70","15.35","15.40","-0.2000","379"
"1312","國喬","1015031","16027111","15.90","15.95","15.70","15.80","-0.0500","635"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","699853","10323380","14.90","14.90","14.60","14.75","0.0000","341"
"1314","中石化","14879398","151886505","10.30","10.35","10.10","10.15","-0.1000","2553"
"1315","達新","6373","452886","71.10","71.10","71.00","71.00","0.0000","43"
"1316","上曜","978818","10062485","10.25","10.40","10.20","10.20","-0.0500","342"
"1319","東陽","6355053","471179226","75.40","76.70","73.00","73.30","-2.0000","4101"
"1321","大洋","57019","1983915","34.80","34.85","34.75","34.75","-0.0500","34"
"1323","永裕","86241","2694966","31.30","31.30","31.20","31.30","0.0000","31"
"1324","地球","5563818","106540689","20.50","20.50","18.15","18.55","-1.6000","3027"
"1325","恆大","78537","1751114","22.50","22.50","22.20","22.20","-0.2000","69"
"1326","台化","3504791","213890791","60.80","61.50","60.80","60.90","0.1000","1727"
"1337","再生-KY","289935","2036210","7.10","7.10","6.99","6.99","-0.0600","383"
"1338","廣華-KY","34084","1233878","36.20","36.45","36.10","36.25","0.0000","59"
"1339","昭輝","733474","43858261","61.20","62.00","58.90","59.10","-1.9000","857"
"1340","勝悅-KY","45156","508314","11.35","11.35","11.15","11.15","-0.2000","198"
"1341","富林-KY","17210","1088358","63.30","63.50","63.00","63.00","-0.4000","23"
"1342","八貫","558380","62361415","115.00","115.00","109.50","110.50","-3.0000","468"
"1402","遠東新","7528905","221927151","29.15","29.55","29.15","29.50","0.2000","3396"
"1409","新纖","1075356","16256266","15.25","15.25","15.05","15.05","-0.1000","582"
"1410","南染","23203","866131","37.25","37.50","37.25","37.50","0.1500","17"
"1413","宏洲","51000","413560","8.14","8.15","8.04","8.09","-0.0400","17"
"1414","東和","27498","479206","17.55","17.55","17.40","17.40","-0.1000","41"
"1416","廣豐","164108","1705486","10.45","10.45","10.35","10.45","0.0000","174"
"1417","嘉裕","75158","896969","12.00","12.00","11.85","11.85","-0.1500","62"
"1418","東華","1031","22930","22.25","22.25","22.25","22.25","0.0000","9"
"1419","新紡","80002","3552790","45.30","45.30","43.85","44.10","-0.9000","40"
"1423","利華","40457","1193933","29.50","29.60","29.45","29.60","0.1000","160"
"1432","大魯閣","146019","2308649","15.95","15.95","15.75","15.75","-0.2000","191"
"1434","福懋","596191","15001444","25.15","25.30","25.10","25.20","-0.2000","665"
"1435","中福","1446","53313","","","","","0.0000","12"
"1436","華友聯","75346","5086834","67.60","67.70","67.40","67.50","0.0000","39"
"1437","勤益控","270586","7990289","29.50","29.75","29.30","29.30","-0.0500","174"
"1438","三地開發","41302","1216418","29.30","29.55","29.30","29.35","0.1000","54"
"1439","雋揚","12002","272894","22.80","22.80","22.65","22.65","-0.1000","8"
"1440","南紡","467946","6706009","14.40","14.50","14.20","14.20","-0.2000","390"
"1441","大東","30002","392813","13.10","13.10","13.05","13.05","-0.0500","142"
"1442","名軒","370565","13096390","35.50","35.65","35.00","35.05","-0.4500","214"
"1443","立益物流","19008","534615","28.20","28.20","28.00","28.00","-0.2000","21"
"1444","力麗","804155","8200521","10.25","10.30","10.10","10.15","-0.0500","418"
"1445","大宇","64314","1211229","19.00","19.05","18.70","18.70","-0.2000","72"
"1446","宏和","116100","4337614","37.30","37.80","37.00","37.10","-0.3000","80"
"1447","力鵬","280838","2136642","7.64","7.64","7.59","7.60","-0.0400","162"
"1449","佳和","895781","12469679","14.10","14.55","13.55","13.75","0.0000","499"
"1451","年興","26843","508360","19.00","19.00","18.90","18.90","-0.1500","108"
"1452","宏益","91609","1493252","16.35","16.35","16.25","16.30","0.0500","49"
"1453","大將","395297","5575758","14.50","14.50","13.90","14.10","-0.3500","825"
"1454","台富","105293","1598870","15.45","15.45","14.95","15.00","-0.5000","68"
"1455","集盛","390391","3893556","10.00","10.05","9.90","9.95","-0.0400","249"
"1456","怡華","35450","579531","16.35","16.45","16.30","16.40","0.0000","27"
"1457","宜進","43204","752671","17.50","17.50","17.30","17.40","-0.0500","46"
"1459","聯發","44376","436216","9.80","9.98","9.80","9.81","0.0000","39"
"1460","宏遠","316092","2356013","7.52","7.53","7.40","7.41","-0.1000","223"
"1463","強盛","869097","14293590","16.10","16.85","15.95","16.80","0.7000","399"
"1464","得力","297429","3881197","13.15","13.15","13.00","13.00","-0.1000","357"
"1465","偉全","39615","521178","13.15","13.20","13.05","13.05","-0.2000","110"
"1466","聚隆","38172","410315","10.80","10.80","10.70","10.70","-0.1000","27"
"1467","南緯","1104699","12406052","11.30","11.30","11.15","11.20","-0.0500","227"
"1468","昶和","48086","596898","12.45","12.80","12.25","12.80","0.0000","47"
"1470","大統新創","5","92","","","","","0.0000","2"
"1471","首利","2523750","45925703","18.95","18.95","17.75","17.95","-0.1000","1373"
"1472","三洋實業","80819","3826311","48.00","48.00","46.80","47.25","0.1500","88"
"1473","台南","877872","27153519","30.70","31.40","30.40","31.00","0.3500","513"
"1474","弘裕","32556","369786","11.35","11.40","11.30","11.30","-0.0500","83"
"1475","業旺","25000","1283500","51.60","51.60","51.10","51.40","-0.1000","25"
"1476","儒鴻","528011","272346377","508.00","522.00","508.00","514.00","-1.0000","543"
"1477","聚陽","1312549","477685983","358.50","367.50","357.00","361.50","3.0000","1170"
"1503","士電","3704529","357337722","99.60","100.50","94.30","94.70","-4.4000","3025"
"1504","東元","5582752","260758748","47.50","47.90","46.10","46.10","-1.4000","4182"
"1506","正道","54271","892720","16.60","16.60","16.20","16.25","-0.5500","46"
"1512","瑞利","5222","64596","12.40","12.40","12.30","12.30","-0.1000","18"
"1513","中興電","8000276","761464758","98.60","98.80","93.00","93.20","-4.4000","8388"
"1514","亞力","3021417","155878735","53.00","53.50","50.70","50.80","-2.1000","3048"
"1515","力山","627392","24934424","40.60","40.60","39.20","39.80","-0.6000","470"
"1516","川飛","59063","963560","16.40","16.40","16.25","16.25","-0.0500","70"
"1517","利奇","169824","2445948","14.50","14.55","14.30","14.30","-0.1500","440"
"1519","華城","13004345","3015934328","246.00","248.00","222.00","224.00","-20.0000","12295"
"1521","大億","33631","1194795","35.65","35.65","35.25","35.25","-0.1500","44"
"1522","堤維西","5037170","192034032","38.55","39.60","37.40","37.40","-1.1500","2925"
"1522A","堤維西甲特","4000","179600","44.90","44.90","44.90","44.90","0.0000","3"
"1524","耿鼎","39562409","1212837776","30.05","32.10","29.75","30.15","0.2000","19714"
"1525","江申","1004408","77498469","74.80","79.50","74.20","74.30","1.3000","927"
"1526","日馳","101587","3043316","30.45","30.45","29.70","29.85","-0.4000","109"
"1527","鑽全","36453","1417931","38.95","38.95","38.85","38.85","0.0000","67"
"1528","恩德","883295","9693701","11.30","11.30","10.75","10.75","-0.4500","879"
"1529","樂事綠能","612872","18292288","30.30","30.65","29.50","29.50","-0.7000","597"
"1530","亞崴","68392","2028142","29.80","29.80","29.50","29.50","-0.3000","366"
"1531","高林股","32374","423741","13.10","13.10","13.05","13.05","0.0000","76"
"1532","勤美","758028","26836928","35.30","36.20","34.95","35.05","-0.4000","474"
"1533","車王電","321748","16908694","52.20","53.10","52.10","52.50","0.3000","233"
"1535","中宇","61228","3162879","51.70","51.80","51.20","51.50","-0.2000","70"
"1536","和大","423826","26363587","62.20","63.20","61.40","61.90","-0.1000","380"
"1537","廣隆","59068","7684761","130.00","130.50","130.00","130.00","0.0000","118"
"1538","正峰","7233","93408","13.00","13.20","12.80","13.20","0.2000","35"
"1539","巨庭","48596","1073338","22.35","22.35","21.95","22.10","-0.2000","45"
"1540","喬福","888416","14681083","16.85","16.85","16.20","16.25","-0.0500","477"
"1541","錩泰","30171","884693","29.50","29.50","29.20","29.20","-0.3000","31"
"1558","伸興","70670","7588561","108.50","108.50","107.00","107.00","-2.0000","108"
"1560","中砂","3099054","506553918","165.50","166.50","161.00","162.50","-1.0000","2109"
"1568","倉佑","5785359","191690599","33.30","34.95","32.00","32.00","-1.0000","3346"
"1582","信錦","326498","21933383","67.50","67.60","66.80","67.00","-0.3000","373"
"1583","程泰","3008","186899","61.90","62.60","61.90","62.60","0.6000","4"
"1587","吉茂","192233","4328564","23.00","23.00","22.10","22.30","-0.6000","121"
"1589","永冠-KY","600601","30740504","51.80","52.30","50.40","51.00","-1.2000","374"
