證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00638R","元大滬深300反1","353501","3800020","10.63","10.79","10.63","10.72","0.1800","75"
"00639","富邦深100","451640","4584816","10.27","10.27","10.11","10.21","-0.0600","595"
"00640L","富邦日本正2","1008563","42456390","42.05","42.23","41.94","42.00","1.2300","292"
"00641R","富邦日本反1","1191947","9133682","7.69","7.69","7.64","7.66","-0.1300","138"
"00642U","期元大S&P石油","4611931","72558194","15.72","15.78","15.68","15.78","0.2900","1310"
"00643","群益深証中小","449521","5256036","11.81","11.81","11.64","11.80","-0.0100","119"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","555965","17858213","32.12","32.18","32.08","32.10","0.5100","1024"
"00646","元大S&P500","1829538","82480145","44.95","45.14","44.95","45.12","0.3600","970"
"00647L","元大S&P500正2","63270","4171520","65.80","65.95","65.80","65.95","0.6500","44"
"00648R","元大S&P500反1","372113","2392306","6.42","6.44","6.42","6.43","-0.0100","48"
"00650L","復華香港正2","19295517","163589422","8.71","8.71","8.37","8.46","-0.3600","2007"
"00651R","復華香港反1","1320996","13217679","9.98","10.05","9.91","10.01","0.2100","114"
"00652","富邦印度","389599","13367813","34.45","34.45","34.25","34.35","0.0200","809"
"00653L","富邦印度正2","110691","5958623","54.00","54.05","53.65","53.65","0.0000","64"
"00654R","富邦印度反1","58008","411785","7.11","7.11","7.09","7.10","-0.0100","21"
"00655L","國泰中國A50正2","7911447","156429784","20.03","20.07","19.51","19.80","-0.5200","1227"
"00656R","國泰中國A50反1","1167000","11176000","9.53","9.65","9.53","9.58","0.1400","48"
"00657","國泰日經225","194564","7540043","38.75","38.84","38.70","38.70","0.6700","602"
"00657K","國泰日經225+U","200","2458","12.29","12.29","12.29","12.29","0.1400","2"
"00660","元大歐洲50","25146","824551","32.80","32.87","32.80","32.87","0.3000","1008"
"00661","元大日經225","1622028","67933943","41.87","41.98","41.84","41.85","0.6900","836"
"00662","富邦NASDAQ","3466086","224816370","64.75","65.00","64.75","64.85","0.4000","1091"
"00663L","國泰臺灣加權正2","8000","1060750","132.55","132.80","132.40","132.75","0.1500","8"
"00664R","國泰臺灣加權反1","2601400","13528369","5.19","5.21","5.19","5.20","-0.0100","101"
"00665L","富邦恒生國企正2","73455941","385257679","5.42","5.43","5.17","5.20","-0.3000","5253"
"00666R","富邦恒生國企反1","546004","9383199","17.07","17.43","16.95","17.38","0.4800","45"
"00668","國泰美國道瓊","28799","1196003","41.49","41.58","41.49","41.56","0.3700","823"
"00668K","國泰美國道瓊+U","200","2636","13.18","13.18","13.18","13.18","0.0400","2"
"00669R","國泰美國道瓊反1","1888050","14211045","7.52","7.54","7.52","7.54","0.0100","94"
"00670L","富邦NASDAQ正2","1003341","91422777","91.25","91.35","91.00","91.00","0.3500","434"
"00671R","富邦NASDAQ反1","5159011","23542570","4.56","4.57","4.56","4.57","-0.0100","279"
"00673R","期元大S&P原油反1","10401300","88305145","8.48","8.52","8.46","8.47","-0.1500","869"
"00674R","期元大S&P黃金反1","1984164","24196915","12.18","12.25","12.17","12.24","0.2200","293"
"00675L","富邦臺灣加權正2","375057","21758003","58.15","58.20","57.80","58.15","0.2500","354"
"00676R","富邦臺灣加權反1","1561017","4489081","2.87","2.89","2.87","2.87","0.0000","121"
"00678","群益那斯達克生技","371091","9248160","24.93","24.97","24.90","24.91","-0.1300","871"
"00680L","元大美債20正2","54630197","504845300","9.22","9.28","9.16","9.27","-0.1400","6529"
"00681R","元大美債20反1","195003","3891580","19.95","19.98","19.94","19.98","0.2200","69"
"00682U","期元大美元指數","9000","187870","20.83","20.88","20.83","20.88","0.1100","5"
"00683L","期元大美元指正2","176001","3916472","22.17","22.27","22.17","22.25","0.1800","60"
"00684R","期元大美元指反1","1000","15700","15.70","15.70","15.70","15.70","-0.0700","1"
"00685L","群益臺灣加權正2","83167","4293767","51.75","51.75","51.40","51.75","0.3000","28"
"00686R","群益臺灣加權反1","22000","68150","3.10","3.11","3.09","3.10","-0.0100","10"
"00688L","國泰20年美債正2","39893745","362737239","9.07","9.12","9.06","9.11","-0.1600","3407"
"00689R","國泰20年美債反1","119000","2466860","20.75","20.75","20.71","20.74","0.2200","9"
"00690","兆豐藍籌30","902938","25544585","28.35","28.35","28.25","28.34","0.0400","757"
"00692","富邦公司治理","1376574","43519742","31.68","31.68","31.57","31.64","0.0100","1469"
"00693U","期街口S&P黃豆","109120","2954286","27.08","27.09","27.02","27.08","-0.0600","29"
"00700","富邦恒生國企","791583","8570218","11.00","11.00","10.75","10.82","-0.2200","1178"
"00701","國泰股利精選30","720985","18772103","26.05","26.07","26.01","26.07","-0.0400","426"
"00702","國泰標普低波高息","190568","4028366","21.16","21.17","21.13","21.17","0.1500","1003"
"00703","台新MSCI中國","106619","1443600","13.70","13.70","13.51","13.55","-0.2500","359"
"00706L","期元大S&P日圓正2","15633790","118500006","7.58","7.60","7.56","7.58","-0.1600","1644"
"00707R","期元大S&P日圓反1","16000","432420","27.03","27.06","27.00","27.03","0.2600","8"
"00708L","期元大S&P黃金正2","1271367","33477153","26.47","26.47","26.22","26.30","-0.8900","394"
"00709","富邦歐洲","78007","2027995","25.95","26.07","25.94","26.04","0.1000","945"
"00710B","復華彭博非投等債","377357","7099472","18.80","18.85","18.77","18.83","0.0300","78"
"00711B","復華彭博新興債","119864","1919705","16.00","16.03","15.99","16.02","0.0300","470"
"00712","復華富時不動產","17601942","171142095","9.69","9.73","9.69","9.73","0.0600","4326"
"00713","元大台灣高息低波","5027921","251802990","50.20","50.20","49.98","50.15","0.1000","5064"
"00714","群益道瓊美國地產","380326","7173670","18.81","18.87","18.78","18.87","0.0600","160"
"00715L","期街口布蘭特正2","36418389","471951123","12.95","13.03","12.85","13.03","0.4300","4797"
"00717","富邦美國特別股","161644","2401783","14.85","14.88","14.83","14.86","-0.0100","263"
"00728","第一金工業30","350546","9442773","26.93","26.99","26.86","26.99","0.0600","205"
"00730","富邦臺灣優質高息","493841","9659794","19.56","19.58","19.53","19.56","0.0000","262"
"00731","復華富時高息低波","539800","35737011","66.40","66.40","66.10","66.25","-0.1500","208"
"00733","富邦臺灣中小","304351","17236718","56.85","56.90","56.50","56.85","0.2500","432"
"00735","國泰臺韓科技","113011","3348111","29.60","29.65","29.56","29.64","0.0100","931"
"00736","國泰新興市場","105362","2076948","19.73","19.73","19.66","19.72","-0.1100","960"
"00737","國泰AI+Robo","186098","5512348","29.52","29.65","29.51","29.65","0.3700","906"
"00738U","期元大道瓊白銀","1216652","26429225","21.73","21.83","21.64","21.72","-0.7900","380"
"00739","元大MSCI A股","294656","5826371","19.89","19.89","19.65","19.85","-0.1000","984"
"00752","中信中國50","3292847","52956851","16.26","16.26","16.00","16.07","-0.2700","1463"
"00753L","中信中國50正2","32573651","222682751","7.00","7.04","6.72","6.78","-0.3200","4850"
"00757","統一FANG+","1195033","75151802","62.80","63.05","62.70","62.90","0.7000","1052"
"00762","元大全球AI","222630","10738040","48.11","48.31","48.11","48.21","0.4600","298"
"00763U","期街口道瓊銅","75000","1772270","23.66","23.66","23.56","23.56","0.0300","7"
"00770","國泰北美科技","106525","4062702","37.94","38.20","37.94","38.18","0.4300","361"
"00771","元大US高息特別股","15494","251975","16.25","16.32","16.25","16.26","-0.0200","789"
"00775B","新光投等債15+","14104","477148","33.90","33.90","33.87","33.89","0.0000","994"
"00783","富邦中証500","71546","1316120","18.37","18.46","18.35","18.46","-0.0600","11"
"00830","國泰費城半導體","20529740","708783032","34.45","34.59","34.45","34.50","0.4500","2793"
"00850","元大臺灣ESG永續","1630888","55337076","33.98","33.98","33.89","33.95","-0.0200","1426"
"00851","台新全球AI","260005","9363305","35.76","36.06","35.76","36.04","0.4300","872"
"00852L","國泰美國道瓊正2","1718204","36570084","21.26","21.31","21.26","21.28","0.1600","59"
"00861","元大全球未來通訊","694291","23093606","33.14","33.31","33.14","33.31","0.2900","365"
"00865B","國泰US短期公債","123948","5361557","43.10","43.28","43.10","43.28","0.2900","957"
"00875","國泰網路資安","191710","5705257","29.60","29.79","29.60","29.77","0.4100","174"
"00876","元大全球5G","538698","16918069","31.37","31.43","31.36","31.43","0.2200","324"
"00878","國泰永續高股息","41549648","855726763","20.61","20.69","20.56","20.61","0.0100","22979"
"00881","國泰台灣5G+","5109343","90054544","17.60","17.66","17.59","17.62","0.0400","1855"
"00882","中信中國高股息","53946301","540731272","10.15","10.15","9.98","10.03","-0.1200","19767"
"00885","富邦越南","7028302","83547915","11.85","11.91","11.85","11.90","0.0500","1688"
"00891","中信關鍵半導體","6289593","98383002","15.60","15.68","15.59","15.66","0.0700","2323"
"00892","富邦台灣半導體","4213674","57608797","13.60","13.71","13.60","13.68","0.0800","1112"
"00893","國泰智能電動車","6772264","115803482","17.09","17.16","17.08","17.08","0.0800","1568"
"00894","中信小資高價30","1120957","17249473","15.33","15.41","15.33","15.38","0.0500","394"
"00895","富邦未來車","1086690","20964875","19.27","19.31","19.27","19.28","0.0400","477"
"00896","中信綠能及電動車","1879260","29747743","15.86","15.90","15.80","15.83","-0.0300","789"
"00897","富邦基因免疫生技","1269336","8825585","6.97","6.97","6.94","6.95","-0.0200","220"
"00898","國泰基因免疫革命","717388","4893433","6.85","6.85","6.81","6.82","-0.0300","153"
"00899","FT潔淨能源","23479","415081","17.70","17.72","17.70","17.72","-0.0100","888"
"00900","富邦特選高股息30","20417293","273828398","13.42","13.44","13.39","13.43","0.0400","3718"
"00901","永豐智能車供應鏈","1216249","17929655","14.73","14.77","14.72","14.75","0.0300","244"
"00902","中信電池及儲能","1730189","16743396","9.68","9.73","9.65","9.70","0.0300","765"
"00903","富邦元宇宙","1538634","18370828","11.88","11.95","11.88","11.95","0.1300","405"
"00904","新光臺灣半導體30","879100","12930728","14.72","14.74","14.68","14.72","0.0400","291"
"00905","FT臺灣Smart","1464564","14823120","10.15","10.15","10.10","10.12","-0.0100","448"
"00907","永豐優息存股","2186817","32080066","14.67","14.70","14.64","14.70","0.0600","662"
"00908","富邦入息REITs+","509198","6115127","12.02","12.02","12.00","12.01","-0.0200","94"
"00909","國泰數位支付服務","541311","11333602","20.86","20.96","20.86","20.93","0.5400","786"
"00910","第一金太空衛星","124797","2005466","15.92","16.09","15.92","16.09","0.1800","26"
"00911","兆豐洲際半導體","121146","2602865","21.51","21.51","21.42","21.42","0.1500","24"
"00912","中信臺灣智慧50","353169","5416843","15.34","15.37","15.30","15.36","0.0100","176"
"00913","兆豐台灣晶圓製造","130883","2301648","17.54","17.62","17.54","17.62","0.1200","34"
"00915","凱基優選高股息30","9658401","215531434","22.40","22.43","22.26","22.35","0.0400","3050"
"00916","國泰全球品牌50","516994","9894298","19.11","19.17","19.11","19.16","0.1400","371"
"00917","中信特選金融","306231","5081278","16.59","16.61","16.59","16.61","0.1900","113"
"00918","大華優利高填息30","26705358","582509820","21.79","21.85","21.78","21.83","0.1600","5747"
"00919","群益台灣精選高息","156854740","3481860419","22.19","22.25","22.16","22.19","0.1000","38682"
"00920","富邦ESG綠色電力","68168","974301","14.30","14.30","14.28","14.29","0.0300","884"
"00921","兆豐龍頭等權重","1563498","27978408","17.91","17.96","17.86","17.94","0.0600","686"
"00922","國泰台灣領袖50","3546689","57629701","16.30","16.30","16.21","16.26","0.0200","1605"
"00923","群益台ESG低碳50","6058904","101295243","16.72","16.75","16.70","16.73","0.0100","2622"
"00924","復華S&P500成長","1227569","21401724","17.37","17.46","17.37","17.45","0.1300","519"
"00925","新光標普電動車","244000","3889240","15.92","15.95","15.92","15.94","0.0200","17"
"00926","凱基全球菁英55","322555","5364809","16.56","16.64","16.56","16.63","0.1300","76"
"00927","群益半導體收益","1357505","22816956","16.79","16.86","16.77","16.84","0.0700","353"
"00929","復華台灣科技優息","69840886","1309059867","18.68","18.80","18.66","18.78","0.1200","19832"
"00930","永豐ESG低碳高息","1062263","18843221","17.76","17.78","17.68","17.77","0.0100","393"
"00932","兆豐永續高息等權","1736182","27897373","16.08","16.11","16.02","16.07","-0.0100","534"
"00934","中信成長高股息","11138834","185574434","16.67","16.70","16.61","16.70","0.1400","2590"
"00935","野村臺灣新科技50","7299052","120733414","16.50","16.57","16.50","16.57","0.1200","1855"
"00936","台新永續高息中小","6818011","107625933","15.82","15.85","15.71","15.84","0.0400","1406"
"01001T","土銀富邦R1","256578","3617078","14.16","14.16","14.05","14.10","-0.0100","19"
"01002T","土銀國泰R1","21243","360728","17.00","17.00","16.75","17.00","0.0000","13"
"01004T","土銀富邦R2","4013","52919","13.15","13.29","13.15","13.29","0.0000","6"
"01007T","兆豐國泰R2","27000","443430","16.45","16.45","16.41","16.41","-0.0100","5"
"01009T","王道圓滿R1","5000","40150","8.03","8.03","8.03","8.03","0.0000","2"
"01010T","京城樂富R1","127000","1277470","10.05","10.06","10.05","10.06","0.0000","4"
"020000","富邦特選蘋果N","3000","28070","9.36","9.36","9.35","9.35","0.0000","2"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","36000","697130","19.38","19.38","19.34","19.34","0.0500","7"
"020019","統一特選台灣5GN","13000","193760","14.93","14.93","14.90","14.90","0.0000","3"
"02001L","富邦蘋果正二N","48000","824980","17.31","17.35","17.03","17.03","0.1500","9"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","64000","527820","8.26","8.26","8.23","8.24","-0.0100","24"
"020028","元大特選電動車N","149000","1111970","7.48","7.50","7.44","7.44","-0.0300","35"
"020029","元大ESG高股息N","68000","462420","6.80","6.81","6.79","6.81","0.0300","31"
"020030","統一智慧電動車N","220000","1076340","4.89","4.91","4.88","4.88","0.0000","22"
"020031","統一IC設計臺灣N","182000","1048420","5.72","5.77","5.72","5.77","0.0500","19"
"020032","元大綠能N","9000","47850","5.35","5.35","5.30","5.30","-0.0500","3"
"020034","元大IC設計N","193000","1436560","7.45","7.47","7.42","7.42","-0.0300","35"
"020036","元大金融配息N","2000","10850","5.42","5.43","5.42","5.43","-0.0100","2"
"020037","元大金融高股息N","13000","72460","5.58","5.58","5.57","5.57","-0.0100","10"
"020038","元大ESG配息N","104000","609500","5.85","5.88","5.85","5.87","0.0200","35"
"020039","元大加權N","193000","1000680","5.19","5.19","5.18","5.19","0.0100","42"
"1101","台泥","7662596","263273230","34.60","34.65","34.20","34.40","-0.2000","6230"
"1101B","台泥乙特","6054","291996","48.25","48.25","48.20","48.25","0.0500","8"
"1102","亞泥","3337717","139523754","41.55","41.95","41.55","41.85","0.0500","2117"
"1103","嘉泥","468122","8969053","19.20","19.20","19.00","19.20","0.0000","171"
"1104","環泥","1761920","51568297","29.40","29.50","29.05","29.20","0.1500","860"
"1108","幸福","283449","4317053","15.25","15.30","15.15","15.30","0.2000","154"
"1109","信大","198912","3594816","18.15","18.15","18.00","18.05","-0.1000","130"
"1110","東泥","148636","2799817","19.00","19.00","18.70","18.80","-0.2000","105"
"1201","味全","356341","6847382","19.35","19.35","19.10","19.10","-0.2500","409"
"1203","味王","16624","850363","50.40","51.50","50.40","51.20","-0.1000","34"
"1210","大成","979900","56002660","57.40","57.60","57.00","57.00","-0.2000","1206"
"1213","大飲","220","1412","","","","","0.0000","3"
"1215","卜蜂","141061","13348749","94.80","94.80","94.50","94.60","-0.2000","348"
"1216","統一","6511710","481905848","74.10","74.40","73.70","74.10","0.0000","4367"
"1217","愛之味","697522","8176337","11.80","11.80","11.70","11.75","0.0000","470"
"1218","泰山","622803","13499372","21.45","21.85","21.40","21.75","0.2500","467"
"1219","福壽","194559","3779567","19.55","19.55","19.40","19.45","-0.1000","136"
"1220","台榮","101268","1425627","14.15","14.15","14.05","14.05","-0.0500","56"
"1225","福懋油","6298","342253","54.40","54.40","54.30","54.40","0.0000","18"
"1227","佳格","407081","15958202","39.45","39.45","39.10","39.10","-0.3500","372"
"1229","聯華","1757058","118112484","67.70","67.80","66.50","67.20","-0.6000","2328"
"1231","聯華食","195944","17287071","88.70","88.70","88.00","88.60","-0.4000","606"
"1232","大統益","31797","4549904","144.00","144.00","143.00","143.00","0.0000","151"
"1233","天仁","6560","228752","34.95","34.95","34.70","34.85","-0.1500","14"
"1234","黑松","119751","4713278","39.50","39.50","39.30","39.45","-0.1500","135"
"1235","興泰","16380","1421431","87.00","87.60","86.00","87.50","-2.0000","57"
"1236","宏亞","12037","286132","23.90","23.90","23.70","23.70","-0.2000","65"
"1256","鮮活果汁-KY","15711","3892959","244.00","250.00","244.00","247.00","-6.0000","175"
"1301","台塑","2306930","184208778","80.10","80.10","79.60","79.90","-0.1000","2120"
"1303","南亞","2970927","199579062","67.60","67.60","67.00","67.30","-0.3000","2109"
"1304","台聚","472990","9192142","19.55","19.55","19.35","19.45","-0.1000","528"
"1305","華夏","752940","17144500","23.15","23.15","22.70","22.70","-0.3500","585"
"1307","三芳","272330","7315099","27.10","27.10","26.75","26.80","-0.3000","210"
"1308","亞聚","590898","14048798","23.90","23.95","23.65","23.75","-0.2000","591"
"1309","台達化","439958","7377694","16.95","16.95","16.70","16.70","-0.2000","657"
"1310","台苯","539667","8641050","16.10","16.15","15.95","15.95","-0.2000","320"
"1312","國喬","6965372","106679565","15.70","15.70","15.20","15.20","-0.5000","3975"
"1312A","國喬特","3000","77400","26.00","26.00","25.65","25.75","-0.4500","3"
"1313","聯成","1221262","19060228","15.70","15.70","15.50","15.55","-0.1500","595"
"1314","中石化","6760056","65210997","9.68","9.68","9.63","9.66","-0.0200","2071"
"1315","達新","5005","358136","71.80","71.80","71.50","71.50","-0.2000","36"
"1316","上曜","2657345","33904426","12.65","12.90","12.60","12.80","0.2500","857"
"1319","東陽","7256559","621163219","85.20","86.70","84.00","85.40","1.1000","6772"
"1321","大洋","499240","19144253","38.15","39.00","37.55","38.60","0.2500","242"
"1323","永裕","25344","788305","31.10","31.15","31.10","31.15","0.0000","18"
"1324","地球","4603412","94982287","20.80","21.45","19.95","20.55","-0.0500","2713"
"1325","恆大","2649428","95587044","39.00","39.00","34.40","34.50","-3.4500","1933"
"1326","台化","1824941","115391591","63.30","63.40","63.00","63.40","0.1000","1105"
"1337","再生-KY","145890","1051503","7.22","7.25","7.17","7.19","-0.0200","241"
"1338","廣華-KY","284540","12326498","42.45","44.15","42.40","42.85","0.4500","271"
"1339","昭輝","774941","55921959","72.10","73.90","70.60","72.30","0.2000","708"
"1340","勝悅-KY","101314","1161080","11.50","11.50","11.40","11.45","-0.1500","355"
"1341","富林-KY","5189","326168","63.00","63.00","62.70","62.80","-0.4000","14"
"1342","八貫","330943","38939165","115.50","119.50","115.50","117.00","1.5000","348"
"1402","遠東新","4739523","145878790","30.90","30.95","30.65","30.90","-0.0500","2507"
"1409","新纖","1240419","19088109","15.40","15.45","15.35","15.40","0.0000","1146"
"1410","南染","226304","8478559","37.35","37.85","37.30","37.70","0.2000","73"
"1413","宏洲","29061","239042","8.27","8.27","8.18","8.24","-0.0100","21"
"1414","東和","128891","2260115","17.60","17.65","17.50","17.65","0.0500","85"
"1416","廣豐","466360","5343153","11.45","11.50","11.40","11.45","0.0500","200"
"1417","嘉裕","150532","1807180","12.00","12.05","11.95","12.00","0.0000","84"
"1418","東華","23766","496855","21.00","21.00","20.90","21.00","-0.3000","9"
"1419","新紡","103200","4769804","45.90","46.40","45.90","46.35","0.5000","89"
"1423","利華","28147","874625","31.00","31.10","31.00","31.05","-0.1000","41"
"1432","大魯閣","502945","8708307","17.60","17.60","17.15","17.25","-0.3500","410"
"1434","福懋","767175","19494565","25.45","25.50","25.35","25.35","-0.2000","749"
"1435","中福","4097","159630","39.10","39.25","38.55","38.55","-0.6000","14"
"1436","華友聯","71665","5578769","78.00","78.00","77.60","77.90","0.2000","113"
"1437","勤益控","92118","2751470","29.95","30.00","29.80","29.85","-0.0500","90"
"1438","三地開發","65339","1993991","30.50","30.60","30.40","30.45","-0.1000","44"
"1439","雋揚","17000","395200","23.15","23.50","23.15","23.15","0.0500","15"
"1440","南紡","1598637","25476834","16.05","16.05","15.85","15.90","-0.2000","798"
"1441","大東","49430","691470","13.40","14.60","13.10","14.60","1.1500","184"
"1442","名軒","889255","34121178","38.80","39.05","37.85","38.05","0.0000","563"
"1443","立益物流","63716","1816615","28.75","28.75","28.25","28.50","-0.2500","39"
"1444","力麗","1204910","12766828","10.60","10.65","10.55","10.55","0.0000","460"
"1445","大宇","116741","2449885","21.20","21.20","20.90","21.00","-0.3000","80"
"1446","宏和","349020","13495658","39.20","39.50","38.00","38.10","-0.1000","255"
"1447","力鵬","1048087","8421946","8.06","8.06","8.02","8.03","0.0100","316"
"1449","佳和","2107921","47527571","23.00","23.30","21.85","21.85","-1.0500","1131"
"1451","年興","124004","2358439","19.05","19.10","18.90","19.00","-0.0500","212"
"1452","宏益","166779","2855386","17.00","17.30","16.90","17.10","0.0000","99"
"1453","大將","465709","7175141","15.55","15.65","15.10","15.40","0.3500","338"
"1454","台富","7053","119687","17.15","17.15","16.80","17.00","0.0500","10"
"1455","集盛","745192","8478264","11.45","11.45","11.30","11.40","-0.0500","338"
"1456","怡華","95007","1554862","16.40","16.65","16.25","16.45","0.1000","49"
"1457","宜進","212492","3999869","18.90","19.00","18.70","18.95","-0.0500","115"
"1459","聯發","52761","527172","9.99","10.00","9.97","10.00","0.0100","67"
"1460","宏遠","457132","3447265","7.57","7.58","7.52","7.54","-0.0300","193"
"1463","強盛","126612","2220138","17.40","17.60","17.40","17.60","0.2500","104"
"1464","得力","83568","1105019","13.20","13.25","13.20","13.25","0.0500","225"
"1465","偉全","20378","283144","13.85","13.90","13.85","13.90","-0.0500","108"
"1466","聚隆","511756","6973927","13.55","14.00","13.40","13.60","-0.1500","420"
"1467","南緯","211226","2446708","11.55","11.65","11.50","11.60","0.0500","197"
"1468","昶和","41000","587800","14.50","14.50","14.20","14.40","-0.1500","32"
"1470","大統新創","76000","1447750","19.00","19.05","19.00","19.05","-0.1500","2"
"1471","首利","4114907","77063960","18.25","19.05","18.10","18.75","0.6500","2025"
"1472","三洋實業","91681","5863157","64.20","64.90","63.30","63.60","-1.4000","129"
"1473","台南","191774","5721370","29.75","30.25","29.60","29.85","0.1000","139"
"1474","弘裕","59657","704728","11.85","11.85","11.75","11.85","0.0500","76"
"1475","業旺","60120","2663177","44.95","45.50","43.40","43.50","-1.5500","49"
"1476","儒鴻","511101","294591261","579.00","581.00","572.00","580.00","3.0000","523"
"1477","聚陽","1620925","564602240","351.50","352.50","343.50","348.00","-3.5000","1619"
"1503","士電","11578461","1466323071","128.00","130.00","124.00","127.50","-1.5000","7453"
"1504","東元","7309718","334351052","45.90","46.35","45.55","45.70","-0.1000","4090"
"1506","正道","369796","6517241","18.00","18.00","17.40","17.80","0.1500","240"
"1512","瑞利","54345","681427","12.40","12.95","12.35","12.70","0.4000","54"
"1513","中興電","16630931","2082314157","127.00","128.00","123.50","126.00","0.0000","9822"
"1514","亞力","57990169","5062844815","88.60","89.90","84.80","88.50","0.9000","32857"
"1515","力山","18975112","1070468170","58.30","59.70","52.70","53.40","-0.9000","10288"
"1516","川飛","118935","2134799","18.00","18.10","17.70","17.95","-0.0500","109"
"1517","利奇","126095","1933842","15.45","15.45","15.30","15.30","-0.1000","257"
"1519","華城","20052993","6905499721","365.00","371.50","330.50","339.00","-28.0000","16958"
"1521","大億","271760","11218921","42.00","42.00","40.90","41.15","0.9000","329"
"1522","堤維西","8445270","363044429","43.50","43.80","42.50","42.55","-0.6000","5291"
"1522A","堤維西甲特","4171","188090","45.10","45.10","45.10","45.10","0.0000","6"
"1524","耿鼎","102901091","3916483983","39.30","39.30","36.80","37.25","0.7500","52018"
"1525","江申","285421","23293676","82.50","83.50","78.60","81.80","-0.4000","336"
"1526","日馳","47597","1602918","33.95","33.95","33.55","33.80","-0.4000","91"
"1527","鑽全","225696","9180584","40.70","40.75","40.50","40.75","0.1500","204"
"1528","恩德","1584560","18414171","11.85","11.85","11.55","11.60","-0.2500","1146"
"1529","樂事綠能","6004039","208120276","35.10","35.40","34.15","34.75","-0.8000","3401"
"1530","亞崴","86087","2776765","32.65","32.65","32.05","32.20","0.0000","148"
"1531","高林股","87669","1213974","13.95","13.95","13.75","13.75","-0.2000","153"
"1532","勤美","1345034","52089404","39.00","39.30","38.50","38.60","-0.6500","837"
"1533","車王電","116916","6552427","56.10","56.50","55.70","55.70","-0.3000","139"
"1535","中宇","32663","1865609","57.30","57.40","56.80","57.00","-0.3000","77"
"1536","和大","551343","34230797","62.80","62.80","61.80","62.30","-0.1000","539"
"1537","廣隆","128758","16928169","131.50","132.00","131.00","131.50","-0.5000","199"
"1538","正峰","119028","2274143","19.20","19.20","18.45","18.45","0.0000","144"
"1539","巨庭","59507","1467851","24.65","24.80","24.60","24.60","-0.0500","60"
"1540","喬福","677246","12203080","18.35","18.35","17.80","17.90","-0.1500","577"
"1541","錩泰","27099","904335","33.50","33.70","33.10","33.50","-0.2000","17"
"1558","伸興","57891","6234451","107.50","108.50","106.50","108.00","0.5000","78"
"1560","中砂","2019334","358548941","180.00","181.00","175.50","175.50","-3.5000","1780"
"1568","倉佑","4954791","175408564","35.20","35.95","35.05","35.40","-1.1500","3087"
"1582","信錦","4908039","442233636","90.50","91.20","89.10","90.10","-1.6000","3819"
"1583","程泰","15638","1043584","67.00","67.00","66.50","66.80","0.2000","24"
"1587","吉茂","58110","1353363","23.35","23.35","23.20","23.25","-0.1000","45"
