證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00675L","富邦臺灣加權正2","1970107","117743356","59.70","60.00","59.50","59.85","1.3500","1012"
"00676R","富邦臺灣加權反1","6815404","19310543","2.84","2.85","2.82","2.83","-0.0300","448"
"00678","群益那斯達克生技","431833","11347403","26.46","26.46","26.25","26.27","0.8000","608"
"00680L","元大美債20正2","140839826","1381501221","9.80","9.93","9.74","9.85","0.5000","12878"
"00681R","元大美債20反1","838453","16264102","19.40","19.44","19.36","19.37","-0.5500","142"
"00682U","期元大美元指數","55070","1132939","20.57","20.59","20.56","20.57","-0.2500","23"
"00683L","期元大美元指正2","664450","14386579","21.75","21.76","21.56","21.63","-0.5400","139"
"00684R","期元大美元指反1","9000","142940","15.84","15.92","15.84","15.92","0.0000","4"
"00685L","群益臺灣加權正2","226174","12001946","53.00","53.35","52.85","53.15","1.2000","80"
"00686R","群益臺灣加權反1","472000","1439940","3.06","3.06","3.04","3.06","-0.0300","39"
"00688L","國泰20年美債正2","67886640","650413474","9.59","9.61","9.53","9.60","0.4600","5321"
"00689R","國泰20年美債反1","69170","1393623","20.17","20.18","20.12","20.13","-0.5500","33"
"00690","兆豐藍籌30","1545378","44490106","28.67","28.88","28.67","28.79","0.3300","598"
"00692","富邦公司治理","3678109","117762674","32.00","32.10","31.94","32.07","0.3200","2337"
"00693U","期街口S&P黃豆","48085","1297939","27.07","27.07","26.95","26.97","-0.3000","39"
"00700","富邦恒生國企","478319","5258277","11.01","11.11","10.93","10.95","-0.0200","852"
"00701","國泰股利精選30","2854033","75082388","26.14","26.39","26.13","26.33","0.2900","1072"
"00702","國泰標普低波高息","138849","2972212","21.42","21.43","21.41","21.43","0.3500","767"
"00703","台新MSCI中國","15793","217466","13.90","13.90","13.72","13.73","-0.0200","792"
"00706L","期元大S&P日圓正2","30553476","241315035","7.87","7.99","7.84","7.92","0.3500","3043"
"00707R","期元大S&P日圓反1","39000","1028140","26.46","26.46","26.26","26.37","-0.7400","10"
"00708L","期元大S&P黃金正2","2655411","71976600","27.18","27.25","27.04","27.08","1.2900","433"
"00709","富邦歐洲","68232","1807294","26.46","26.50","26.46","26.50","0.3000","18"
"00710B","復華彭博非投等債","670657","12669886","19.01","19.01","18.86","18.87","0.0000","148"
"00711B","復華彭博新興債","280560","4540288","16.22","16.22","16.17","16.19","0.1400","415"
"00712","復華富時不動產","55055171","555179411","10.10","10.15","10.05","10.08","0.2400","9872"
"00713","元大台灣高息低波","6340161","325251452","51.25","51.45","51.15","51.35","0.5000","4902"
"00714","群益道瓊美國地產","747286","14527571","19.37","19.48","19.36","19.44","0.5000","322"
"00715L","期街口布蘭特正2","38929000","481521057","12.39","12.45","12.29","12.33","0.3600","5413"
"00717","富邦美國特別股","373094","5570863","14.88","14.99","14.88","14.92","0.0800","984"
"00728","第一金工業30","1210792","33248573","27.27","27.55","27.25","27.45","0.3000","444"
"00730","富邦臺灣優質高息","873949","17620294","20.05","20.28","20.03","20.21","0.2700","588"
"00731","復華富時高息低波","718728","48687264","67.50","67.90","67.30","67.90","1.1000","275"
"00733","富邦臺灣中小","1001088","58521563","58.30","58.80","58.00","58.30","0.6000","693"
"00735","國泰臺韓科技","178690","5391127","30.14","30.26","30.10","30.20","0.3800","773"
"00736","國泰新興市場","101517","2021135","19.91","19.94","19.91","19.94","0.1600","16"
"00737","國泰AI+Robo","282582","8608118","30.39","30.57","30.39","30.47","0.4700","995"
"00738U","期元大道瓊白銀","925144","20833501","22.55","22.59","22.46","22.52","1.0500","318"
"00739","元大MSCI A股","67108","1330183","19.86","19.90","19.75","19.75","-0.1100","385"
"00752","中信中國50","2190265","35815634","16.40","16.52","16.25","16.28","-0.0800","676"
"00753L","中信中國50正2","14593363","103633586","7.10","7.21","7.02","7.05","0.0400","1880"
"00757","統一FANG+","1515998","98055588","64.70","64.85","64.50","64.70","0.7000","1455"
"00762","元大全球AI","213778","10517107","49.00","49.34","49.00","49.24","0.4900","252"
"00763U","期街口道瓊銅","67000","1586590","23.76","23.76","23.65","23.69","0.3300","28"
"00770","國泰北美科技","117692","4609718","39.12","39.20","39.12","39.17","0.2600","572"
"00771","元大US高息特別股","24033","392416","16.36","16.36","16.30","16.35","0.0900","888"
"00775B","新光投等債15+","5218","180614","34.75","34.75","34.72","34.73","0.6400","777"
"00783","富邦中証500","226942","4218466","18.65","18.66","18.52","18.55","-0.0500","957"
"00830","國泰費城半導體","7054180","258834461","36.58","36.80","36.57","36.79","0.6600","3337"
"00850","元大臺灣ESG永續","2929864","100848888","34.44","34.49","34.32","34.46","0.4000","1918"
"00851","台新全球AI","45494","1695809","37.16","37.31","37.16","37.31","0.2100","938"
"00852L","國泰美國道瓊正2","1359490","30314992","22.33","22.33","22.27","22.32","0.5900","96"
"00861","元大全球未來通訊","693224","23783829","34.10","34.38","34.10","34.28","0.2300","292"
"00865B","國泰US短期公債","668426","28667907","43.19","43.19","42.84","42.91","-0.3200","1097"
"00875","國泰網路資安","389867","12002775","30.73","30.91","30.73","30.81","0.4200","267"
"00876","元大全球5G","1523618","49419523","32.22","32.50","32.22","32.40","0.2500","528"
"00878","國泰永續高股息","92613043","1951537023","21.05","21.12","21.01","21.10","0.2700","31560"
"00881","國泰台灣5G+","33720664","606635958","17.95","18.04","17.94","18.01","0.2300","8499"
"00882","中信中國高股息","27533953","279502549","10.17","10.22","10.10","10.12","-0.0300","7653"
"00885","富邦越南","17266228","204266985","11.90","11.90","11.78","11.80","-0.1000","4250"
"00891","中信關鍵半導體","11594299","186416317","16.11","16.15","16.00","16.09","0.1500","3669"
"00892","富邦台灣半導體","4348299","60739970","14.02","14.04","13.89","13.97","0.1100","1583"
"00893","國泰智能電動車","12579288","218794458","17.35","17.42","17.33","17.40","0.1100","2819"
"00894","中信小資高價30","2057919","32394577","15.76","15.80","15.66","15.72","0.1500","695"
"00895","富邦未來車","3355611","65432615","19.48","19.53","19.47","19.51","0.1300","932"
"00896","中信綠能及電動車","2840407","45354958","15.92","16.00","15.92","15.96","0.1500","939"
"00897","富邦基因免疫生技","3510531","25397400","7.24","7.26","7.17","7.25","0.2400","584"
"00898","國泰基因免疫革命","2567018","18283360","7.15","7.15","7.07","7.13","0.2300","434"
"00899","FT潔淨能源","175886","3157515","17.97","18.00","17.92","17.96","0.5800","739"
"00900","富邦特選高股息30","41199329","570320299","13.75","13.89","13.74","13.87","0.2200","7495"
"00901","永豐智能車供應鏈","3215290","48166687","14.99","15.01","14.94","15.00","0.1600","488"
"00902","中信電池及儲能","3214110","31033685","9.60","9.70","9.60","9.63","0.0800","903"
"00903","富邦元宇宙","4094438","50029860","12.15","12.25","12.14","12.24","0.2400","762"
"00904","新光臺灣半導體30","2731342","41246954","15.12","15.14","15.03","15.10","0.1500","733"
"00905","FT臺灣Smart","2712077","27928813","10.28","10.32","10.28","10.32","0.1300","936"
"00907","永豐優息存股","3827246","56585956","14.75","14.82","14.72","14.77","0.0900","1166"
"00908","富邦入息REITs+","1358917","16603679","12.15","12.27","12.13","12.27","0.2400","225"
"00909","國泰數位支付服務","369129","7862982","21.20","21.34","21.19","21.28","0.6000","284"
"00910","第一金太空衛星","212251","3485057","16.45","16.45","16.38","16.38","0.3300","21"
"00911","兆豐洲際半導體","146126","3335884","22.85","22.89","22.80","22.80","0.2500","33"
"00912","中信臺灣智慧50","1108778","17299661","15.55","15.65","15.55","15.62","0.1800","304"
"00913","兆豐台灣晶圓製造","371666","6702527","17.97","18.10","17.97","18.06","0.2200","46"
"00915","凱基優選高股息30","12568420","291702349","23.16","23.31","23.13","23.31","0.4300","3650"
"00916","國泰全球品牌50","238157","4607821","19.38","19.40","19.32","19.34","0.0700","299"
"00917","中信特選金融","276804","4708398","16.93","17.02","16.93","17.02","0.2500","131"
"00918","大華優利高填息30","44384067","996953474","22.44","22.49","22.42","22.49","0.2700","11479"
"00919","群益台灣精選高息","200403122","4562003052","22.75","22.83","22.72","22.83","0.3300","49895"
"00920","富邦ESG綠色電力","861801","12303845","14.23","14.30","14.23","14.30","0.2700","211"
"00921","兆豐龍頭等權重","5349791","96597012","18.01","18.11","18.01","18.07","0.1900","3189"
"00922","國泰台灣領袖50","13835972","228167845","16.42","16.54","16.42","16.52","0.2200","3290"
"00923","群益台ESG低碳50","11946834","203045291","16.98","17.02","16.95","17.02","0.1800","3357"
"00924","復華S&P500成長","2273102","40301969","17.70","17.79","17.69","17.73","0.1300","527"
"00925","新光標普電動車","225310","3611111","16.00","16.04","16.00","16.01","0.0200","15"
"00926","凱基全球菁英55","650359","10996440","16.92","16.94","16.88","16.89","0.0500","72"
"00927","群益半導體收益","2510594","43567994","17.31","17.42","17.30","17.40","0.2900","922"
"00929","復華台灣科技優息","188610895","3710386883","19.68","19.80","19.55","19.70","0.2900","46076"
"00930","永豐ESG低碳高息","2725428","50364819","18.43","18.58","18.42","18.58","0.4000","968"
"00932","兆豐永續高息等權","4164165","68992336","16.51","16.62","16.51","16.62","0.2800","858"
"00934","中信成長高股息","35111132","603094846","17.19","17.21","17.13","17.21","0.2200","7185"
"00935","野村臺灣新科技50","11737379","198465725","16.87","16.97","16.87","16.94","0.2200","3005"
"00936","台新永續高息中小","28530319","474074052","16.58","16.66","16.55","16.65","0.3100","6410"
"01001T","土銀富邦R1","10000","140870","14.08","14.10","14.08","14.10","0.0000","6"
"01002T","土銀國泰R1","39000","668600","17.09","17.20","17.06","17.20","0.1100","21"
"01004T","土銀富邦R2","435036","5721407","13.20","13.20","13.15","13.15","-0.1000","344"
"01007T","兆豐國泰R2","6000","98310","16.39","16.39","16.36","16.39","-0.0100","5"
"01009T","王道圓滿R1","46000","368710","8.01","8.03","8.00","8.03","0.0000","9"
"01010T","京城樂富R1","92000","924690","10.06","10.06","9.98","10.05","-0.0100","18"
"020000","富邦特選蘋果N","1000","9590","9.59","9.59","9.59","9.59","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","3000","24810","8.27","8.27","8.27","8.27","0.0000","1"
"020012","富邦行動通訊N","4000","41240","10.27","10.35","10.27","10.35","0.1300","3"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","50000","978870","19.61","19.61","19.53","19.56","0.0100","23"
"020019","統一特選台灣5GN","8000","120580","15.01","15.21","15.01","15.21","0.2100","5"
"02001L","富邦蘋果正二N","116000","2064150","17.62","17.93","17.62","17.93","0.8100","29"
"02001R","富邦蘋果反一N","12000","23410","1.96","1.96","1.95","1.95","-0.0500","3"
"02001S","策元大加權策略N","1000","5930","5.93","5.93","5.93","5.93","0.0000","1"
"020020","元大台股領航N","129000","1083890","8.35","8.43","8.35","8.42","0.1400","54"
"020028","元大特選電動車N","172000","1291130","7.46","7.53","7.46","7.49","0.0600","45"
"020029","元大ESG高股息N","55000","388190","6.99","7.08","6.99","7.08","0.0900","29"
"020030","統一智慧電動車N","1886000","9421400","4.96","5.01","4.96","4.99","0.0700","134"
"020031","統一IC設計臺灣N","161000","950170","5.96","5.96","5.88","5.92","0.0100","16"
"020032","元大綠能N","53000","282240","5.33","5.33","5.32","5.33","0.0400","7"
"020034","元大IC設計N","443000","3365840","7.61","7.66","7.54","7.59","0.0200","43"
"020036","元大金融配息N","11000","60920","5.50","5.55","5.50","5.55","0.0000","6"
"020037","元大金融高股息N","55000","309820","5.62","5.71","5.61","5.70","0.1200","21"
"020038","元大ESG配息N","301000","1832040","6.03","6.10","6.03","6.10","0.0700","51"
"020039","元大加權N","709000","3733170","5.23","5.28","5.23","5.26","0.0500","70"
"1101","台泥","10868064","373762329","34.50","34.55","34.10","34.40","0.3500","5184"
"1101B","台泥乙特","24420","1175794","48.25","48.25","48.00","48.25","-0.0500","21"
"1102","亞泥","8201768","348052189","42.30","42.70","42.20","42.30","0.0500","4850"
"1103","嘉泥","387754","7375576","18.85","19.15","18.85","19.10","0.1500","291"
"1104","環泥","1287546","38449942","29.90","30.00","29.80","29.85","0.1000","746"
"1108","幸福","1321710","20967071","15.80","16.05","15.70","15.90","0.2000","494"
"1109","信大","173861","3140866","18.00","18.10","18.00","18.10","0.1000","89"
"1110","東泥","132048","2498297","18.95","19.00","18.80","18.95","0.2500","113"
"1201","味全","315191","6048733","19.05","19.30","19.05","19.20","0.1500","336"
"1203","味王","126957","6644188","51.30","53.40","51.10","53.10","1.6000","200"
"1210","大成","2226079","126386974","56.30","57.00","56.30","56.90","0.6000","1632"
"1213","大飲","2016","13592","6.97","6.97","6.97","6.97","0.0000","7"
"1215","卜蜂","283272","26750342","94.00","94.90","94.00","94.80","0.8000","415"
"1216","統一","7743240","572670354","73.00","74.40","73.00","73.80","0.6000","3583"
"1217","愛之味","977981","11427129","11.70","11.75","11.60","11.70","0.0500","521"
"1218","泰山","373629","8078487","21.80","21.80","21.50","21.70","0.1000","391"
"1219","福壽","238492","4604199","19.30","19.40","19.25","19.35","0.1000","213"
"1220","台榮","293895","4283116","14.55","14.75","14.45","14.55","0.0000","211"
"1225","福懋油","55625","3044575","54.90","55.10","54.00","54.60","-0.1000","54"
"1227","佳格","502594","19558461","38.80","39.05","38.65","39.00","0.4000","450"
"1229","聯華","1166536","78648610","67.00","67.90","67.00","67.30","0.3000","1292"
"1231","聯華食","110666","9837797","88.90","89.10","88.40","88.90","0.3000","252"
"1232","大統益","49007","7025368","143.50","144.00","143.00","143.50","0.5000","122"
"1233","天仁","5060","176776","34.90","34.95","34.90","34.95","0.0500","14"
"1234","黑松","138013","5451445","39.40","39.60","39.30","39.60","0.3000","151"
"1235","興泰","37015","3286348","87.30","90.10","87.30","89.30","4.0000","53"
"1236","宏亞","18630","443096","23.75","23.90","23.70","23.85","-0.0500","53"
"1256","鮮活果汁-KY","4949","1216508","245.00","246.00","245.00","245.00","1.0000","58"
"1301","台塑","4671538","372080010","79.40","80.00","78.80","79.80","0.9000","2871"
"1303","南亞","6992303","474798892","68.00","68.20","67.00","67.90","1.2000","3330"
"1304","台聚","1170423","22822146","19.20","19.60","19.20","19.45","0.2500","728"
"1305","華夏","1132373","25783785","22.80","22.95","22.50","22.70","0.2000","663"
"1307","三芳","283813","7556717","26.30","26.80","26.30","26.70","0.4000","227"
"1308","亞聚","840951","20127789","23.80","24.10","23.80","23.85","-0.1000","673"
"1309","台達化","534147","8915710","16.65","16.80","16.60","16.65","0.1000","438"
"1310","台苯","564870","8905339","15.85","15.85","15.70","15.70","-0.0500","294"
"1312","國喬","4447650","67679553","15.15","15.35","15.10","15.20","0.0500","1822"
"1312A","國喬特","16","408","","","","","0.0000","4"
"1313","聯成","1238321","19320479","15.55","15.75","15.50","15.55","0.0000","622"
"1314","中石化","9285445","91035006","9.80","9.89","9.75","9.76","-0.0400","2737"
"1315","達新","19423","1395488","71.80","72.00","71.60","71.70","0.2000","34"
"1316","上曜","1930777","24516673","12.80","12.95","12.60","12.65","-0.1500","629"
"1319","東陽","4493969","383839350","85.90","86.40","84.70","85.40","0.4000","3294"
"1321","大洋","306268","11641267","38.00","38.25","37.65","38.20","0.2000","172"
"1323","永裕","14907","463668","31.10","31.15","31.05","31.15","0.0000","24"
"1324","地球","2198131","40082945","18.60","18.80","18.00","18.25","-0.3000","1324"
"1325","恆大","1445919","50592418","34.10","35.75","34.10","35.30","0.5500","1059"
"1326","台化","4713063","299038914","63.00","63.90","62.60","63.50","0.9000","2257"
"1337","再生-KY","345616","2478593","7.16","7.20","7.14","7.16","0.0100","292"
"1338","廣華-KY","322870","14261601","44.90","44.95","43.60","43.80","-0.4000","260"
"1339","昭輝","763836","54936981","71.90","73.80","70.90","70.90","-0.2000","773"
"1340","勝悅-KY","89037","1011461","11.35","11.40","11.30","11.35","0.0000","221"
"1341","富林-KY","6325","397394","63.00","63.00","62.70","62.90","0.2000","27"
"1342","八貫","706848","84370982","118.00","121.00","117.50","120.00","3.5000","704"
"1402","遠東新","8671624","267511638","31.05","31.05","30.70","30.95","0.2500","4168"
"1409","新纖","2097158","32407744","15.35","15.55","15.35","15.50","0.2000","971"
"1410","南染","69493","2595347","37.35","37.75","37.30","37.75","0.4500","26"
"1413","宏洲","56404","466204","8.20","8.35","8.20","8.28","0.0200","34"
"1414","東和","85490","1497410","17.50","17.55","17.50","17.55","0.1500","79"
"1416","廣豐","798104","9501456","12.00","12.00","11.80","11.80","-0.2000","389"
"1417","嘉裕","384805","4585194","11.95","12.00","11.85","11.85","-0.1500","215"
"1418","東華","18039","374903","20.55","21.25","20.55","20.85","0.0000","26"
"1419","新紡","108092","5058291","46.50","47.00","46.40","46.95","0.4500","107"
"1423","利華","41513","1295592","31.10","31.45","31.05","31.20","0.1000","111"
"1432","大魯閣","393627","6999448","17.90","17.95","17.65","17.75","-0.1000","350"
"1434","福懋","1450955","36793255","25.30","25.45","25.25","25.30","0.0000","1098"
"1435","中福","20850","855680","40.35","41.90","40.30","41.60","1.2000","33"
"1436","華友聯","52637","4085886","77.60","77.80","77.50","77.80","0.2000","54"
"1437","勤益控","197946","5955937","30.00","30.25","29.90","30.10","0.2000","165"
"1438","三地開發","107565","3332161","30.65","31.25","30.65","30.90","0.2500","75"
"1439","雋揚","14660","341416","23.45","23.45","23.25","23.40","0.1500","12"
"1440","南紡","1228796","19637469","15.75","16.10","15.75","15.95","0.2000","554"
"1441","大東","25661","368105","14.90","14.90","14.00","14.30","0.0000","104"
"1442","名軒","480928","18428686","38.25","38.60","38.00","38.40","0.2000","378"
"1443","立益物流","57250","1631245","27.80","28.70","27.80","28.50","0.7500","62"
"1444","力麗","1375168","14387397","10.50","10.55","10.40","10.40","-0.0500","594"
"1445","大宇","209427","4352607","20.90","20.90","20.70","20.85","0.0000","137"
"1446","宏和","68477","2593005","37.65","38.15","37.65","37.90","0.1500","102"
"1447","力鵬","1144624","9311150","8.16","8.18","8.09","8.15","-0.0100","451"
"1449","佳和","989516","21543891","21.95","22.15","21.55","21.70","-0.2500","574"
"1451","年興","134660","2568852","19.10","19.15","19.00","19.10","0.0000","167"
"1452","宏益","98375","1680295","17.00","17.15","17.00","17.10","0.0500","110"
"1453","大將","194427","2922802","15.25","15.35","14.80","14.80","-0.3500","1212"
"1454","台富","25608","430729","16.70","16.95","16.70","16.95","-0.1000","43"
"1455","集盛","1525421","16970918","11.15","11.25","11.05","11.05","-0.1000","559"
"1456","怡華","48121","791180","16.50","16.55","16.30","16.50","0.2000","31"
"1457","宜進","180369","3394202","18.90","18.90","18.80","18.85","0.1500","110"
"1459","聯發","126362","1263412","10.05","10.05","9.97","10.05","0.0000","79"
"1460","宏遠","573784","4274846","7.46","7.48","7.43","7.45","0.0100","316"
"1463","強盛","450256","7945508","17.45","17.85","17.35","17.75","0.3000","177"
"1464","得力","168541","2226356","13.25","13.25","13.15","13.20","0.0000","301"
"1465","偉全","43116","605853","14.00","14.25","14.00","14.05","-0.1000","82"
"1466","聚隆","941478","13040529","14.10","14.10","13.55","13.55","-0.5500","551"
"1467","南緯","149363","1676870","11.30","11.30","11.20","11.20","0.0000","127"
"1468","昶和","54000","779400","14.40","14.65","14.25","14.65","0.2000","34"
"1470","大統新創","28000","533950","19.10","19.10","18.95","19.00","0.1500","7"
"1471","首利","1217671","22025692","18.20","18.25","18.00","18.05","-0.0500","623"
"1472","三洋實業","105271","6988304","66.20","67.50","64.10","66.10","0.1000","102"
"1473","台南","119371","3512550","29.60","29.65","29.25","29.30","0.0000","101"
"1474","弘裕","505790","6008112","11.75","11.95","11.75","11.85","0.0500","258"
"1475","業旺","19300","830150","43.05","43.30","42.60","42.60","-0.7000","16"
"1476","儒鴻","846877","483076289","570.00","575.00","565.00","570.00","0.0000","793"
"1477","聚陽","2260761","800361714","354.50","359.00","350.00","353.00","4.0000","1992"
"1503","士電","10674610","1364562534","125.00","132.00","123.00","127.50","3.5000","7225"
"1504","東元","11277917","513499415","45.30","45.80","45.00","45.65","0.6000","6063"
"1506","正道","227795","3873119","17.20","17.20","16.85","17.05","-0.0500","156"
"1512","瑞利","97004","1179102","12.35","12.35","12.00","12.20","-0.1500","41"
"1513","中興電","15817067","1980669873","126.50","127.00","124.00","125.00","0.5000","9160"
"1514","亞力","30402608","2710760788","89.40","91.50","87.60","89.00","1.0000","21332"
"1515","力山","3116904","169127824","55.20","55.40","53.50","54.10","-0.7000","2111"
"1516","川飛","241120","4551207","18.90","19.15","18.75","18.90","0.0000","256"
"1517","利奇","141248","2206650","15.55","15.70","15.55","15.65","0.1000","169"
"1519","華城","13755502","4885025404","358.50","362.50","347.50","355.00","-0.5000","11763"
"1521","大億","3179058","154060696","49.75","50.90","47.00","47.45","-1.7000","2308"
"1522","堤維西","7854158","344955109","44.10","44.50","43.55","43.80","0.0000","4903"
"1522A","堤維西甲特","11285","508771","45.10","45.10","45.05","45.05","-0.0500","15"
"1524","耿鼎","30877233","1145889793","38.00","38.25","36.05","36.45","-1.5000","15529"
"1525","江申","146775","11782505","81.20","81.20","79.30","80.20","-0.3000","137"
"1526","日馳","29220","976401","33.45","33.45","33.35","33.40","0.1500","37"
"1527","鑽全","268728","11119009","41.30","41.50","41.20","41.50","0.3000","254"
"1528","恩德","601598","6974738","11.75","11.75","11.50","11.55","-0.0500","351"
"1529","樂事綠能","3930901","132404099","34.10","34.80","33.05","33.05","-0.7000","2532"
"1530","亞崴","69627","2287728","32.80","33.15","32.65","33.00","0.1500","77"
"1531","高林股","140449","1934793","13.75","13.85","13.75","13.85","0.1000","96"
"1532","勤美","1465686","57440726","39.45","39.65","38.65","38.90","-0.4000","855"
"1533","車王電","108970","6026503","55.10","55.80","55.10","55.20","0.2000","116"
"1535","中宇","77759","4362336","55.60","56.50","55.50","56.20","0.6000","63"
"1536","和大","2344347","142233704","61.10","61.70","60.30","60.50","-0.7000","1965"
"1537","廣隆","151370","19865067","131.00","132.00","131.00","131.00","0.5000","187"
"1538","正峰","117703","2333721","18.70","20.55","18.70","20.45","1.7500","156"
"1539","巨庭","54369","1328907","24.50","24.65","24.30","24.40","0.1000","64"
"1540","喬福","432663","7674740","17.85","17.85","17.65","17.75","0.0500","263"
"1541","錩泰","45325","1479354","32.20","32.90","32.20","32.55","0.0000","39"
"1558","伸興","94794","10313609","107.50","110.00","107.50","109.00","2.5000","116"
"1560","中砂","2111480","381210112","180.50","182.50","179.00","180.00","1.5000","1459"
"1568","倉佑","2231631","79005553","35.90","36.05","35.00","35.00","-0.3500","1415"
"1582","信錦","2632991","230698044","87.80","88.40","87.00","87.20","0.5000","2248"
"1583","程泰","2110","141280","67.00","67.00","66.80","66.80","-0.2000","4"
