證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00852L","國泰美國道瓊正2","316654","7434931","23.43","23.51","23.43","23.51","0.2600","50"
"00861","元大全球未來通訊","65857","2348483","35.65","35.67","35.63","35.63","-0.3400","113"
"00865B","國泰US短期公債","187929","8121126","43.16","43.23","43.16","43.21","0.1800","85"
"00875","國泰網路資安","373912","12157240","32.47","32.55","32.47","32.51","-0.0800","106"
"00876","元大全球5G","1193073","39844999","33.37","33.48","33.34","33.38","-0.4800","297"
"00878","國泰永續高股息","31063515","671441125","21.66","21.66","21.55","21.63","-0.0700","15171"
"00881","國泰台灣5G+","5127787","92095919","18.09","18.09","17.91","17.92","-0.2300","2404"
"00882","中信中國高股息","27935417","268628299","9.63","9.70","9.55","9.62","-0.0800","8419"
"00885","富邦越南","7097730","83733172","11.73","11.85","11.73","11.77","0.0400","1486"
"00891","中信關鍵半導體","9343446","153696817","16.45","16.52","16.41","16.48","-0.0700","2092"
"00892","富邦台灣半導體","2568848","36214087","14.08","14.14","14.05","14.07","-0.0800","613"
"00893","國泰智能電動車","4723782","82527466","17.50","17.50","17.45","17.48","-0.4300","1605"
"00894","中信小資高價30","1072351","17769728","16.60","16.61","16.54","16.56","-0.1100","287"
"00895","富邦未來車","670892","13672141","20.48","20.48","20.35","20.39","-0.2800","385"
"00896","中信綠能及電動車","457379","7173783","15.70","15.70","15.66","15.69","-0.0800","287"
"00897","富邦基因免疫生技","839381","6252128","7.44","7.46","7.44","7.45","-0.0900","188"
"00898","國泰基因免疫革命","497530","3524075","7.10","7.10","7.07","7.10","-0.0400","124"
"00899","FT潔淨能源","84282","1432121","17.02","17.02","16.97","17.00","-0.1400","94"
"00900","富邦特選高股息30","7652828","105894712","13.88","13.88","13.80","13.86","-0.0400","2049"
"00901","永豐智能車供應鏈","718004","11008913","15.39","15.40","15.32","15.33","-0.1400","165"
"00902","中信電池及儲能","3384985","29519654","8.70","8.78","8.68","8.71","-0.0200","1077"
"00903","富邦元宇宙","1517383","18708662","12.40","12.40","12.32","12.32","-0.3900","456"
"00904","新光臺灣半導體30","4211990","63570635","15.09","15.18","15.06","15.07","-0.1300","1186"
"00905","FT臺灣Smart","799185","8498150","10.68","10.68","10.61","10.62","-0.1000","484"
"00907","永豐優息存股","2720663","39360924","14.49","14.49","14.44","14.47","-0.0300","640"
"00908","富邦入息REITs+","483121","5898727","12.17","12.22","12.17","12.21","0.0000","55"
"00909","國泰數位支付服務","82763","1771556","21.43","21.47","21.34","21.46","-0.3900","105"
"00910","第一金太空衛星","374332","6011891","16.09","16.10","16.05","16.05","-0.0900","24"
"00911","兆豐洲際半導體","403324","9363140","23.37","23.37","23.10","23.22","-0.5300","239"
"00912","中信臺灣智慧50","1094469","16909445","15.48","15.50","15.43","15.44","-0.0900","274"
"00913","兆豐台灣晶圓製造","180996","3304755","18.31","18.31","18.21","18.22","-0.1100","60"
"00915","凱基優選高股息30","6903342","153042216","22.27","22.27","22.13","22.16","-0.1100","3669"
"00916","國泰全球品牌50","263514","5259729","20.04","20.04","19.92","19.99","-0.1100","288"
"00917","中信特選金融","1545437","26942285","17.39","17.44","17.39","17.43","0.2300","167"
"00918","大華優利高填息30","7525900","161078662","21.50","21.50","21.36","21.39","-0.1500","4788"
"00919","群益台灣精選高息","32769186","727803412","22.23","22.25","22.15","22.22","-0.0300","13720"
"00920","富邦ESG綠色電力","39550","542153","13.74","13.74","13.69","13.71","-0.0400","84"
"00921","兆豐龍頭等權重","782966","13660614","17.50","17.50","17.42","17.45","-0.0600","546"
"00922","國泰台灣領袖50","3332543","56142534","16.91","16.92","16.81","16.83","-0.1700","2058"
"00923","群益台ESG低碳50","5854223","101843073","17.48","17.48","17.36","17.38","-0.1500","3185"
"00924","復華S&P500成長","1881844","34890027","18.70","18.70","18.50","18.56","-0.1900","525"
"00925","新光標普電動車","250201","3834674","15.32","15.34","15.29","15.34","0.0400","27"
"00926","凱基全球菁英55","1072529","19170983","17.89","17.89","17.86","17.87","-0.1300","88"
"00927","群益半導體收益","5024412","84801291","16.90","16.91","16.83","16.88","-0.0800","2004"
"00929","復華台灣科技優息","64114722","1194041454","18.66","18.67","18.60","18.62","-0.0800","23486"
"00930","永豐ESG低碳高息","1891705","33708928","17.85","17.86","17.76","17.86","-0.0100","492"
"00932","兆豐永續高息等權","1863144","30186429","16.21","16.23","16.18","16.21","-0.0400","344"
"00934","中信成長高股息","7176739","121094486","16.92","16.93","16.83","16.88","-0.0400","1651"
"00935","野村臺灣新科技50","7200564","123703132","17.23","17.26","17.14","17.17","-0.1500","2600"
"00936","台新永續高息中小","2921855","46440628","15.92","15.94","15.88","15.88","-0.0900","870"
"01001T","土銀富邦R1","86000","1267880","14.74","14.76","14.65","14.73","0.0000","10"
"01002T","土銀國泰R1","500","8763","","","","","0.0000","3"
"01004T","土銀富邦R2","22030","292107","13.26","13.26","13.26","13.26","0.0000","8"
"01007T","兆豐國泰R2","23000","387260","16.95","16.95","16.66","16.72","-0.2300","11"
"01009T","王道圓滿R1","12000","97920","8.16","8.16","8.16","8.16","0.0400","5"
"01010T","京城樂富R1","52000","521370","10.02","10.04","10.02","10.04","0.0000","10"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","20120","10.06","10.06","10.06","10.06","-0.1600","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","8190","8.19","8.19","8.19","8.19","0.0000","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","5000","123000","24.60","24.60","24.60","24.60","-0.4000","1"
"020018","統一價值成長30N","1000","19740","19.74","19.74","19.74","19.74","-0.1000","1"
"020019","統一特選台灣5GN","2000","30620","15.31","15.31","15.31","15.31","0.0000","1"
"02001L","富邦蘋果正二N","43000","802330","18.74","18.75","18.51","18.63","-0.3800","18"
"02001R","富邦蘋果反一N","8000","15200","1.90","1.90","1.90","1.90","0.0000","3"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","26000","226810","8.78","8.78","8.71","8.71","-0.1100","7"
"020028","元大特選電動車N","11000","81570","7.42","7.42","7.41","7.41","-0.0500","5"
"020029","元大ESG高股息N","24000","180390","7.52","7.54","7.51","7.52","-0.0700","12"
"020030","統一智慧電動車N","42000","213030","5.12","5.12","5.06","5.07","-0.0500","7"
"020031","統一IC設計臺灣N","43000","258970","6.00","6.04","6.00","6.01","0.0100","13"
"020032","元大綠能N","","","","","","","0.0000",""
"020034","元大IC設計N","98000","743350","7.53","7.59","7.53","7.57","0.0100","20"
"020036","元大金融配息N","","","","","","","0.0000",""
"020037","元大金融高股息N","30000","165400","5.51","5.52","5.51","5.52","0.0100","4"
"020038","元大ESG配息N","36000","233280","6.48","6.48","6.48","6.48","-0.0700","14"
"020039","元大加權N","254000","1358860","5.35","5.36","5.34","5.34","-0.0600","30"
"1101","台泥","19126814","610391783","32.00","32.10","31.80","31.90","-0.1000","8350"
"1101B","台泥乙特","4000","196650","49.15","49.20","49.15","49.15","-0.0500","3"
"1102","亞泥","3286232","130741125","39.80","39.95","39.65","39.75","-0.0500","1328"
"1103","嘉泥","152441","2730608","18.05","18.05","17.85","17.85","-0.2000","207"
"1104","環泥","250104","7290311","29.20","29.20","29.10","29.15","-0.0500","320"
"1108","幸福","156521","2382076","15.20","15.30","15.20","15.20","-0.0500","103"
"1109","信大","88914","1577687","17.85","17.85","17.70","17.70","-0.1500","87"
"1110","東泥","26627","485498","18.35","18.40","18.15","18.15","-0.3000","22"
"1201","味全","239700","4478366","18.65","18.75","18.65","18.65","0.0000","341"
"1203","味王","21827","1204910","55.20","55.50","54.50","55.50","0.3000","73"
"1210","大成","1051810","60719764","57.70","57.90","57.60","57.70","0.0000","1232"
"1213","大飲","227010","1566401","6.60","7.14","6.60","7.00","-0.0800","81"
"1215","卜蜂","185234","17762366","95.50","96.30","95.50","96.30","0.5000","301"
"1216","統一","6156603","444807877","71.90","72.40","71.50","72.40","0.9000","2229"
"1217","愛之味","826377","9783946","11.80","11.90","11.80","11.80","-0.0500","403"
"1218","泰山","249627","5213112","20.95","21.00","20.80","20.90","0.0000","324"
"1219","福壽","127149","2416750","19.05","19.05","19.00","19.00","-0.0500","116"
"1220","台榮","91870","1268256","13.90","13.95","13.75","13.75","-0.1000","75"
"1225","福懋油","25264","1334704","52.70","53.00","52.50","53.00","-0.1000","31"
"1227","佳格","324756","12173470","37.60","37.60","37.45","37.45","-0.1500","427"
"1229","聯華","385519","25054201","64.90","65.20","64.80","64.90","0.1000","518"
"1231","聯華食","161465","14024779","86.80","87.10","86.40","86.80","0.0000","221"
"1232","大統益","15776","2226024","141.00","141.50","141.00","141.00","0.0000","95"
"1233","天仁","6021","206342","34.30","34.40","34.10","34.40","0.0500","20"
"1234","黑松","64354","2559978","39.70","39.85","39.65","39.75","-0.1500","115"
"1235","興泰","11336","942164","82.20","83.70","82.20","82.50","-0.4000","13"
"1236","宏亞","7660","181409","23.65","23.65","23.65","23.65","0.0000","28"
"1256","鮮活果汁-KY","4631","1067754","230.00","230.50","230.00","230.50","0.5000","54"
"1301","台塑","6789084","489176964","72.00","72.50","71.80","72.10","0.1000","3661"
"1303","南亞","4192705","255673760","61.20","61.50","60.80","60.90","-0.3000","2418"
"1304","台聚","422460","7751334","18.35","18.40","18.25","18.30","-0.0500","310"
"1305","華夏","519307","10715339","20.40","20.80","20.40","20.55","0.0500","360"
"1307","三芳","292134","7659207","26.30","26.40","26.00","26.30","0.0000","233"
"1308","亞聚","310603","6936983","22.40","22.40","22.25","22.25","-0.1500","423"
"1309","台達化","1121073","18875594","16.85","17.10","16.65","16.70","-0.1500","756"
"1310","台苯","228607","3272173","14.40","14.40","14.25","14.35","0.0500","470"
"1312","國喬","961989","13861688","14.50","14.50","14.35","14.40","-0.1000","769"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","972945","14570382","14.95","15.05","14.90","14.95","0.0000","484"
"1314","中石化","4224274","39955132","9.46","9.51","9.43","9.43","-0.0200","1847"
"1315","達新","5192","373141","71.80","71.80","71.80","71.80","0.0000","18"
"1316","上曜","7301682","103342291","14.35","14.70","13.75","13.80","-0.5000","2877"
"1319","東陽","5618207","476941651","86.20","86.80","83.90","85.30","-0.7000","5669"
"1321","大洋","55000","1996200","36.55","36.55","36.15","36.30","-0.1000","35"
"1323","永裕","24125","749987","31.10","31.10","31.05","31.05","-0.0500","12"
"1324","地球","62418","1045280","16.85","16.90","16.60","16.80","-0.0500","87"
"1325","恆大","7513654","289888129","37.55","39.80","37.00","39.80","3.6000","4631"
"1326","台化","2566049","145367285","56.50","57.00","56.50","56.60","-0.2000","1570"
"1337","再生-KY","359720","2597872","7.34","7.34","7.14","7.17","-0.1100","394"
"1338","廣華-KY","15424","600497","38.95","39.10","38.80","39.10","0.0500","45"
"1339","昭輝","104586","6312154","60.50","60.70","60.00","60.30","-0.6000","107"
"1340","勝悅-KY","201505","2177617","10.95","10.95","10.70","10.80","-0.1500","521"
"1341","富林-KY","12098","733131","60.70","61.00","60.40","60.40","-0.6000","15"
"1342","八貫","138909","16187855","116.00","117.00","115.50","116.50","0.5000","142"
"1402","遠東新","5555814","171949186","30.70","31.15","30.65","30.90","0.2500","1543"
"1409","新纖","576911","8639267","14.95","15.05","14.90","15.00","0.0500","408"
"1410","南染","108287","4035265","37.20","37.95","37.15","37.30","0.1500","59"
"1413","宏洲","42418","391855","9.19","9.36","9.19","9.33","-0.0500","30"
"1414","東和","293558","5135199","17.95","18.00","17.40","17.45","-0.4000","145"
"1416","廣豐","100246","1167131","11.65","11.70","11.60","11.60","-0.0500","160"
"1417","嘉裕","83611","1006202","12.10","12.10","12.00","12.05","-0.0500","248"
"1418","東華","2336411","69952010","29.40","30.35","28.45","30.15","2.5500","1244"
"1419","新紡","65588","2969638","44.95","45.40","44.95","45.25","-0.2500","40"
"1423","利華","121357","3748912","31.05","31.05","30.85","31.00","0.2000","100"
"1432","大魯閣","1879312","40455598","21.25","21.90","21.10","21.90","0.9000","1447"
"1434","福懋","764917","18414459","24.10","24.10","24.00","24.10","-0.2000","662"
"1435","中福","5017","266602","52.90","53.70","52.90","53.70","0.8000","13"
"1436","華友聯","59850","5033518","84.40","84.50","84.00","84.00","-0.4000","72"
"1437","勤益控","52080","1591195","30.50","30.60","30.50","30.50","-0.0500","48"
"1438","三地開發","409115","17245792","42.25","42.35","42.05","42.10","-0.0500","368"
"1439","雋揚","36587","912818","24.80","25.00","24.65","24.65","-0.1500","25"
"1440","南紡","490125","7308864","15.00","15.00","14.85","14.85","-0.0500","356"
"1441","大東","4795","65437","13.80","13.80","13.60","13.60","0.1000","57"
"1442","名軒","144686","5291346","36.75","36.75","36.40","36.50","-0.1500","107"
"1443","立益物流","43214","1233656","28.75","28.75","28.50","28.55","-0.3500","29"
"1444","力麗","487103","4879125","10.00","10.05","10.00","10.05","0.0500","464"
"1445","大宇","102530","2140114","21.00","21.05","20.80","20.80","-0.2000","98"
"1446","宏和","64186","2253090","35.55","35.55","34.90","34.95","-0.6500","74"
"1447","力鵬","404281","3110273","7.75","7.75","7.66","7.71","-0.0200","346"
"1449","佳和","257747","4794029","18.65","18.75","18.45","18.70","0.0500","199"
"1451","年興","107581","2063409","19.20","19.25","19.10","19.10","-0.1000","140"
"1452","宏益","40953","690821","16.90","17.00","16.80","16.80","-0.1500","41"
"1453","大將","86526","1257956","14.65","14.65","14.45","14.45","-0.0500","127"
"1454","台富","11926","188667","15.85","15.90","15.75","15.75","-0.1500","25"
"1455","集盛","476055","4820535","10.20","10.20","10.05","10.10","-0.1000","422"
"1456","怡華","56014","920832","16.85","16.85","16.20","16.50","-0.1000","35"
"1457","宜進","116321","2138699","18.40","18.45","18.30","18.30","-0.1500","64"
"1459","聯發","60923","577400","9.51","9.53","9.43","9.44","-0.0600","138"
"1460","宏遠","336832","2418669","7.20","7.22","7.15","7.18","-0.0200","214"
"1463","強盛","242364","4286833","17.35","17.85","17.35","17.80","0.4500","122"
"1464","得力","113382","1481121","13.10","13.15","13.00","13.00","-0.1000","196"
"1465","偉全","7881","109737","13.90","13.90","13.85","13.85","-0.1000","57"
"1466","聚隆","261433","3571602","13.40","13.85","13.40","13.55","0.2000","183"
"1467","南緯","161322","1770556","11.00","11.05","10.95","10.95","0.0500","121"
"1468","昶和","36000","479900","13.40","13.50","13.20","13.45","-0.0500","26"
"1470","大統新創","","","","","","","0.0000",""
"1471","首利","766240","11930939","15.75","15.75","15.50","15.55","-0.2500","496"
"1472","三洋實業","72910","4534948","62.80","62.90","61.40","62.90","1.9000","81"
"1473","台南","88802","2522748","28.40","28.60","28.20","28.40","0.0000","117"
"1474","弘裕","25629","302593","11.80","11.85","11.70","11.70","-0.1000","77"
"1475","業旺","58364","2889105","50.00","50.00","49.15","49.30","-1.1000","74"
"1476","儒鴻","315667","172733502","542.00","551.00","541.00","547.00","0.0000","411"
"1477","聚陽","849422","307182793","357.50","364.50","357.50","360.00","2.5000","1002"
"1503","士電","5893392","714445641","119.00","123.00","118.00","121.50","2.5000","4271"
"1504","東元","5217167","241038044","46.20","46.50","45.90","46.05","-0.1500","3081"
"1506","正道","80909","1304432","16.10","16.40","16.05","16.20","-0.2000","68"
"1512","瑞利","17992","214441","12.00","12.00","11.80","11.80","-0.2000","43"
"1513","中興電","7654373","909871965","118.50","120.00","117.00","119.50","1.0000","4998"
"1514","亞力","13783778","1173441719","84.70","86.60","83.60","84.00","-1.0000","9604"
"1515","力山","623876","27896024","44.40","45.05","44.25","44.60","0.1500","476"
"1516","川飛","38061","665563","17.50","17.60","17.40","17.40","-0.1000","52"
"1517","利奇","282604","4252920","15.10","15.15","15.00","15.05","-0.0500","400"
"1519","華城","22543196","9872519620","421.00","459.00","417.00","444.00","24.0000","21342"
"1521","大億","12504","517771","41.55","41.55","41.30","41.40","-0.1500","43"
"1522","堤維西","1199090","47148142","39.20","39.45","39.15","39.40","0.2000","712"
"1522A","堤維西甲特","2000","90250","45.10","45.15","45.10","45.15","0.0000","2"
"1524","耿鼎","1593395","49345545","31.15","31.40","30.65","30.80","-0.3500","955"
"1525","江申","39993","2935684","73.30","73.80","73.30","73.50","-0.4000","50"
"1526","日馳","78498","2451945","31.25","31.30","31.20","31.20","-0.2000","82"
"1527","鑽全","91255","3647942","39.85","40.00","39.85","39.90","-0.0500","104"
"1528","恩德","2577820","34669761","13.50","13.70","13.25","13.30","-0.2000","1334"
"1529","樂事綠能","1564081","51633384","32.70","33.65","32.15","33.05","0.4500","1171"
"1530","亞崴","4531","144839","31.85","31.85","31.85","31.85","0.0500","74"
"1531","高林股","92256","1213485","13.10","13.20","13.10","13.10","-0.0500","115"
"1532","勤美","546120","21456974","39.30","39.50","38.90","39.45","0.1500","417"
"1533","車王電","129718","6893498","53.60","53.60","52.80","52.80","0.2000","128"
"1535","中宇","570087","34769273","59.90","62.40","59.60","62.10","2.2000","493"
"1536","和大","539144","28336223","52.60","53.00","52.30","52.50","0.0000","593"
"1537","廣隆","67171","8759395","130.00","131.00","130.00","130.00","0.0000","91"
"1538","正峰","36324","838910","23.65","24.60","22.75","22.90","0.2000","50"
"1539","巨庭","145999","3522409","24.30","24.40","24.00","24.00","-0.4500","131"
"1540","喬福","107648","1888102","17.50","17.60","17.50","17.60","0.0500","247"
"1541","錩泰","4000","128200","32.05","32.05","32.05","32.05","-0.4500","4"
"1558","伸興","44239","4476648","101.00","101.50","101.00","101.00","0.0000","76"
"1560","中砂","16961859","3741401711","212.50","226.50","211.50","219.50","10.0000","15340"
"1568","倉佑","286367","8334323","29.20","29.45","28.90","29.00","-0.2500","255"
"1582","信錦","889616","68426338","76.50","77.40","76.10","76.80","0.3000","850"
"1583","程泰","1000","66300","66.30","66.30","66.30","66.30","0.1000","1"
"1587","吉茂","331055","7809050","24.30","24.30","23.15","23.30","0.3500","266"
