證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00657","國泰日經225","58738","2678429","45.70","45.70","45.59","45.67","-0.4300","45"
"00657K","國泰日經225+U","200","2814","14.07","14.07","14.07","14.07","-0.1500","2"
"00660","元大歐洲50","4587","164942","36.00","36.08","35.92","36.08","-0.3300","84"
"00661","元大日經225","712433","35539307","49.96","49.96","49.79","49.95","-0.3000","249"
"00662","富邦NASDAQ","2819029","226141781","80.00","80.30","79.90","80.20","0.8500","1689"
"00663L","國泰臺灣加權正2","20096","4191515","208.00","209.50","208.00","209.20","3.7000","19"
"00664R","國泰臺灣加權反1","8624838","35193621","4.10","4.10","4.06","4.06","-0.0500","586"
"00665L","富邦恒生國企正2","53283560","358447761","6.78","6.83","6.66","6.72","-0.0300","3558"
"00666R","富邦恒生國企反1","140000","2066890","14.76","14.85","14.70","14.81","0.1000","26"
"00668","國泰美國道瓊","23068","1053603","45.65","45.67","45.57","45.67","-0.0400","61"
"00668K","國泰美國道瓊+U","200","2814","14.07","14.07","14.07","14.07","-0.0300","2"
"00669R","國泰美國道瓊反1","3110239","22434484","7.22","7.23","7.20","7.21","0.0200","102"
"00670L","富邦NASDAQ正2","1652867","200931411","121.40","121.70","121.40","121.55","2.0500","591"
"00671R","富邦NASDAQ反1","4678450","18075066","3.87","3.87","3.86","3.86","-0.0400","168"
"00673R","期元大S&P原油反1","11391745","84675107","7.45","7.45","7.42","7.42","-0.0700","966"
"00674R","期元大S&P黃金反1","1250046","13440176","10.75","10.76","10.74","10.75","-0.0400","148"
"00675L","富邦臺灣加權正2","1731818","157037254","89.85","91.55","89.60","91.45","1.9500","1434"
"00676R","富邦臺灣加權反1","6657000","15052610","2.27","2.27","2.25","2.25","-0.0200","323"
"00678","群益那斯達克生技","167130","4860013","29.08","29.09","29.05","29.08","-0.0400","75"
"00680L","元大美債20正2","42054510","356958186","8.48","8.52","8.45","8.52","0.1500","3168"
"00681R","元大美債20反1","136034","2793522","20.52","20.55","20.52","20.53","-0.1900","28"
"00682U","期元大美元指數","6000","127730","21.29","21.30","21.28","21.28","0.0000","3"
"00683L","期元大美元指正2","244000","5634220","23.11","23.12","23.08","23.09","0.0600","33"
"00684R","期元大美元指反1","24000","366920","15.31","15.31","15.27","15.31","-0.0200","5"
"00685L","群益臺灣加權正2","429787","34697184","79.85","81.50","79.85","81.40","1.8500","180"
"00686R","群益臺灣加權反1","2287500","5572767","2.45","2.45","2.42","2.43","-0.0200","51"
"00688L","國泰20年美債正2","20239784","171100726","8.43","8.48","8.42","8.48","0.1500","1472"
"00689R","國泰20年美債反1","16000","340390","21.28","21.29","21.27","21.27","-0.1300","6"
"00690","兆豐藍籌30","1733478","58110482","33.29","33.63","33.29","33.61","0.3600","516"
"00692","富邦公司治理","7395453","308272502","41.37","41.83","41.37","41.82","0.4500","3474"
"00693U","期街口S&P黃豆","331927","7831525","23.61","23.63","23.56","23.61","-0.1600","146"
"00700","富邦恒生國企","668241","8497519","12.81","12.82","12.66","12.69","-0.1200","188"
"00701","國泰股利精選30","818060","22693997","27.79","27.81","27.70","27.74","-0.0800","371"
"00702","國泰標普低波高息","101855","2379126","23.37","23.37","23.36","23.36","0.0000","68"
"00703","台新MSCI中國","45572","706218","15.47","15.56","15.47","15.51","-0.0800","65"
"00706L","期元大S&P日圓正2","4579624","27847257","6.08","6.09","6.07","6.08","0.0100","460"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","690255","22761994","32.95","33.03","32.91","32.98","0.3200","221"
"00709","富邦歐洲","70219","2091685","29.99","29.99","29.71","29.71","-0.5900","114"
"00710B","復華彭博非投等債","531443","10380107","19.55","19.58","19.51","19.53","0.0200","61"
"00711B","復華彭博新興債","362312","5957839","16.45","16.46","16.44","16.46","0.0400","75"
"00712","復華富時不動產","51275563","488732516","9.55","9.55","9.52","9.55","-0.0800","15807"
"00713","元大台灣高息低波","11735094","685908631","58.50","58.55","58.30","58.50","0.2500","6489"
"00714","群益道瓊美國地產","241258","4660721","19.33","19.33","19.30","19.31","-0.0500","88"
"00715L","期街口布蘭特正2","28589206","452922946","15.81","15.92","15.79","15.92","0.3200","3503"
"00717","富邦美國特別股","135376","2143366","15.91","15.91","15.82","15.83","-0.0800","125"
"00728","第一金工業30","654823","20419030","31.04","31.35","31.04","31.31","0.4300","340"
"00730","富邦臺灣優質高息","335364","7535057","22.37","22.54","22.37","22.47","0.1100","227"
"00731","復華富時高息低波","1180840","88501893","74.80","75.15","74.80","75.15","0.4500","724"
"00733","富邦臺灣中小","1249583","73589181","59.10","59.10","58.75","58.90","-0.1500","2018"
"00735","國泰臺韓科技","123279","4471893","36.10","36.40","36.10","36.38","0.4500","74"
"00736","國泰新興市場","106956","2378665","22.26","22.26","22.24","22.24","-0.1100","102"
"00737","國泰AI+Robo","51207","1563739","30.55","30.58","30.51","30.53","-0.0100","100"
"00738U","期元大道瓊白銀","426166","11508663","26.86","27.09","26.85","27.03","0.1600","169"
"00739","元大MSCI A股","72249","1505075","20.84","20.88","20.81","20.83","0.0000","78"
"00752","中信中國50","8534351","157692115","18.61","18.70","18.39","18.47","-0.1100","1593"
"00753L","中信中國50正2","13087156","104126896","8.00","8.05","7.90","7.93","-0.0100","1770"
"00757","統一FANG+","1431157","120428201","83.65","84.25","83.60","84.20","1.2000","1563"
"00762","元大全球AI","149676","9379435","62.55","62.70","62.50","62.65","0.1500","432"
"00763U","期街口道瓊銅","222421","6166147","27.63","27.78","27.63","27.75","0.0800","115"
"00770","國泰北美科技","680714","31061033","45.59","45.67","45.58","45.66","0.6200","498"
"00771","元大US高息特別股","27013","470186","17.35","17.41","17.35","17.41","-0.0900","77"
"00775B","新光投等債15+","841826","28899689","34.35","34.35","34.32","34.32","0.1800","115"
"00783","富邦中証500","75235","1351141","17.98","17.98","17.94","17.94","0.0500","58"
"00830","國泰費城半導體","8969210","439716411","48.85","49.13","48.85","49.12","0.2700","3253"
"00850","元大臺灣ESG永續","1097214","47536983","43.05","43.53","43.02","43.51","0.4900","1233"
"00851","台新全球AI","91621","4114912","44.74","45.02","44.74","45.02","0.6000","135"
"00852L","國泰美國道瓊正2","886252","20898549","23.55","23.60","23.54","23.60","-0.0500","91"
"00861","元大全球未來通訊","1723640","71187811","41.21","41.34","41.21","41.30","0.2700","876"
"00865B","國泰US短期公債","114720","5208076","45.44","45.44","45.37","45.41","-0.0300","91"
"00875","國泰網路資安","61136","1941506","31.76","31.76","31.74","31.76","-0.0200","92"
"00876","元大全球5G","1887172","76353332","40.37","40.50","40.24","40.46","-0.0100","772"
"00878","國泰永續高股息","29356813","675478401","22.98","23.06","22.97","23.03","0.0600","19606"
"00881","國泰台灣5G+","14527148","341957153","23.25","23.70","23.25","23.70","0.4800","4443"
"00882","中信中國高股息","30401352","353832014","11.75","11.76","11.58","11.64","-0.1200","7469"
"00885","富邦越南","5267985","63961200","12.21","12.21","12.11","12.13","-0.0300","1300"
"00891","中信關鍵半導體","10981952","205290979","18.48","18.78","18.48","18.77","0.3200","3352"
"00892","富邦台灣半導體","6792684","112527939","16.42","16.71","16.40","16.70","0.3400","2529"
"00893","國泰智能電動車","4630905","99851146","21.63","21.63","21.53","21.54","-0.1500","940"
"00894","中信小資高價30","2810804","56528525","19.96","20.25","19.95","20.23","0.3600","544"
"00895","富邦未來車","1697894","46275554","27.25","27.30","27.21","27.30","-0.0400","1035"
"00896","中信綠能及電動車","1846907","33215725","17.92","18.02","17.92","18.01","0.1000","622"
"00897","富邦基因免疫生技","1048943","8641311","8.24","8.26","8.22","8.24","0.0000","194"
"00898","國泰基因免疫革命","1114163","8026068","7.18","7.22","7.18","7.21","0.0300","291"
"00899","FT潔淨能源","323900","5862304","18.18","18.19","17.99","18.07","-0.0200","127"
"00900","富邦特選高股息30","10756998","177211771","16.46","16.51","16.42","16.51","0.0500","2396"
"00901","永豐智能車供應鏈","766360","15160916","19.69","19.92","19.68","19.91","0.3500","247"
"00902","中信電池及儲能","1750598","16914990","9.70","9.70","9.64","9.65","-0.0500","659"
"00903","富邦元宇宙","1830042","25840928","14.08","14.15","14.08","14.14","0.1700","514"
"00904","新光臺灣半導體30","2384761","43267761","17.96","18.27","17.96","18.27","0.4000","599"
"00905","FT臺灣Smart","2839690","37626212","13.11","13.34","13.11","13.33","0.1900","766"
"00907","永豐優息存股","6172871","101061896","16.51","16.52","16.29","16.34","-0.1700","2233"
"00908","富邦入息REITs+","436905","5318379","12.18","12.18","12.12","12.17","-0.2300","144"
"00909","國泰數位支付服務","1561931","42358098","27.21","27.21","27.06","27.13","-0.0900","870"
"00910","第一金太空衛星","128457","2306043","18.21","18.21","17.92","17.94","0.3000","19"
"00911","兆豐洲際半導體","221068","6565146","29.68","29.74","29.68","29.70","0.0600","97"
"00912","中信臺灣智慧50","2045431","37679551","18.30","18.53","18.30","18.50","0.2200","250"
"00913","兆豐台灣晶圓製造","664547","14278572","21.38","21.58","21.36","21.56","0.3300","88"
"00915","凱基優選高股息30","10357129","285130492","27.40","27.65","27.31","27.65","0.3500","3593"
"00916","國泰全球品牌50","767844","17000014","22.13","22.17","22.13","22.17","0.2700","796"
"00917","中信特選金融","1338125","25538196","19.08","19.10","19.06","19.10","-0.2200","506"
"00918","大華優利高填息30","57151881","1439518865","25.22","25.26","25.12","25.19","0.0100","18762"
"00919","群益台灣精選高息","81700734","2120584508","25.99","26.01","25.88","26.01","0.0300","30713"
"00920","富邦ESG綠色電力","73142","1123287","15.34","15.38","15.34","15.36","0.0200","80"
"00921","兆豐龍頭等權重","4209518","81733015","19.44","19.48","19.38","19.40","-0.0100","1225"
"00922","國泰台灣領袖50","3632382","74920469","20.45","20.75","20.45","20.74","0.2900","1455"
"00923","群益台ESG低碳50","5682988","122789130","21.46","21.76","21.46","21.76","0.3000","2169"
"00924","復華S&P500成長","532523","11720635","21.86","22.03","21.86","22.03","0.2200","430"
"00925","新光標普電動車","391662","6209739","15.86","15.86","15.84","15.84","-0.2900","21"
"00926","凱基全球菁英55","834940","18672452","22.35","22.38","22.35","22.37","0.1100","299"
"00927","群益半導體收益","8901991","178232563","19.84","20.14","19.84","20.14","0.3000","2896"
"00929","復華台灣科技優息","79324427","1637349233","20.58","20.70","20.57","20.66","0.1200","21603"
"00930","永豐ESG低碳高息","1925559","40026361","20.73","20.85","20.72","20.80","0.0800","532"
"00932","兆豐永續高息等權","1776581","31496923","17.70","17.76","17.70","17.74","0.0500","618"
"00934","中信成長高股息","5882319","115869921","19.68","19.79","19.62","19.79","0.1300","1248"
"00935","野村臺灣新科技50","3669912","78238869","21.09","21.45","21.09","21.45","0.3700","1382"
"00936","台新永續高息中小","53409458","1014229836","18.80","19.15","18.78","19.11","0.4100","9260"
"00939","統一台灣高息動能","22946035","334583458","14.58","14.62","14.56","14.58","0.0000","9329"
"00940","元大台灣價值高息","74975321","743654573","9.91","9.94","9.90","9.93","0.0200","14131"
"00941","中信上游半導體","21128868","329090311","15.55","15.60","15.54","15.59","0.0700","3855"
"00943","兆豐電子高息等權","1988826","30345340","15.25","15.30","15.22","15.29","0.0900","268"
"00944","野村趨勢動能高息","7106640","106138799","14.93","14.97","14.90","14.96","0.0300","1186"
"00945B","凱基美國非投等債","6997756","105229994","15.02","15.05","15.02","15.04","0.0200","280"
"00946","群益科技高息成長","26222700","274892282","10.43","10.54","10.42","10.54","0.1100","3875"
"00947","台新臺灣IC設計","43264028","652180427","14.96","15.19","14.95","15.17","0.1900","7577"
"01001T","土銀富邦R1","105000","1528500","14.56","14.56","14.50","14.50","-0.0600","9"
"01002T","土銀國泰R1","1000","16870","16.87","16.87","16.87","16.87","0.0000","1"
"01004T","土銀富邦R2","101258","1275740","12.60","12.60","12.59","12.60","0.0000","8"
"01007T","兆豐國泰R2","2","36","","","","","0.0000","1"
"01009T","王道圓滿R1","209000","1651630","7.92","7.95","7.89","7.95","0.0000","19"
"01010T","京城樂富R1","4000","40080","10.02","10.02","10.02","10.02","0.0000","2"
"020000","富邦特選蘋果N","3000","34920","11.62","11.68","11.62","11.68","0.0000","2"
"020011","統一微波高息20N","1000","10450","10.45","10.45","10.45","10.45","0.0000","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","31000","756040","24.50","24.52","24.32","24.38","-0.1600","6"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","134000","3458250","25.70","26.11","25.68","26.11","1.0000","40"
"02001R","富邦蘋果反一N","1998000","3116860","1.56","1.56","1.55","1.55","0.0000","6"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","71000","783790","11.00","11.08","10.96","11.08","0.1500","22"
"020028","元大特選電動車N","35000","314660","9.00","9.01","8.95","8.95","0.0200","11"
"020029","元大ESG高股息N","74000","658560","8.92","8.94","8.87","8.94","0.0200","22"
"020030","統一智慧電動車N","96000","588510","6.11","6.17","6.10","6.17","0.1200","17"
"020031","統一IC設計臺灣N","130000","814390","6.25","6.29","6.22","6.29","0.1400","23"
"020032","元大綠能N","12000","73770","6.17","6.17","6.13","6.14","-0.0300","5"
"020034","元大IC設計N","334000","2747750","8.20","8.26","8.18","8.26","0.1800","34"
"020036","元大金融配息N","3000","18810","6.27","6.27","6.27","6.27","0.0000","1"
"020037","元大金融高股息N","28000","179200","6.40","6.40","6.40","6.40","-0.0300","5"
"020038","元大ESG配息N","103000","793090","7.70","7.73","7.65","7.71","0.0100","24"
"020039","元大加權N","349000","2304500","6.60","6.62","6.57","6.62","0.0800","25"
"1101","台泥","17653934","586599002","33.20","33.55","33.00","33.00","0.1500","7416"
"1101B","台泥乙特","4000","193300","48.30","48.35","48.30","48.35","0.0500","3"
"1102","亞泥","3803350","158422081","41.40","41.90","41.40","41.45","0.0500","2301"
"1103","嘉泥","310372","5652199","18.20","18.35","18.10","18.20","0.0500","438"
"1104","環泥","493146","16546975","33.85","33.85","33.40","33.65","0.1000","461"
"1108","幸福","331858","5608972","17.00","17.00","16.85","16.85","-0.0500","212"
"1109","信大","264500","5108991","19.35","19.40","19.25","19.30","-0.0500","168"
"1110","東泥","963636","21642652","22.90","23.00","22.20","22.25","-0.6500","421"
"1201","味全","539227","10196798","18.85","19.00","18.85","18.85","0.0000","407"
"1203","味王","31653","1548065","49.75","49.80","48.45","48.45","-1.1500","55"
"1210","大成","1305292","74214598","57.00","57.20","56.70","56.90","-0.1000","1139"
"1213","大飲","94301","684821","7.60","7.60","7.20","7.20","0.0500","17"
"1215","卜蜂","585858","62836590","107.00","108.00","106.00","108.00","1.0000","646"
"1216","統一","7293954","585593688","80.10","80.70","79.20","80.30","1.3000","4917"
"1217","愛之味","492611","5971710","12.10","12.15","12.10","12.10","0.0000","358"
"1218","泰山","994057","22119122","22.25","22.45","22.05","22.35","0.1500","606"
"1219","福壽","244363","4613207","18.80","18.95","18.80","18.85","0.0500","166"
"1220","台榮","144789","2224301","15.55","15.55","15.30","15.30","-0.2000","108"
"1225","福懋油","69214","6344436","92.20","92.40","91.30","92.20","-0.2000","84"
"1227","佳格","735251","30530412","41.80","42.00","41.30","41.50","-0.2000","666"
"1229","聯華","634966","42367617","66.70","67.10","66.60","66.80","0.1000","881"
"1231","聯華食","105097","10701694","101.50","102.50","101.00","102.50","1.0000","230"
"1232","大統益","68432","9901551","146.00","146.00","144.50","144.50","-1.5000","181"
"1233","天仁","11307","385492","34.10","34.15","34.05","34.10","0.0000","50"
"1234","黑松","109903","4767882","43.45","43.50","43.30","43.30","-0.1500","136"
"1235","興泰","28039","2547487","90.40","91.00","90.40","91.00","1.5000","33"
"1236","宏亞","18665","449497","24.10","24.10","24.00","24.05","0.0500","255"
"1256","鮮活果汁-KY","34864","6978112","198.00","202.00","198.00","202.00","4.0000","373"
"1301","台塑","13487604","821061088","61.20","61.40","60.60","60.90","-0.6000","9925"
"1303","南亞","12364991","622954664","50.80","51.20","50.10","50.10","-0.7000","6692"
"1304","台聚","1337681","20228136","15.25","15.25","15.05","15.10","-0.1000","1414"
"1305","華夏","1076271","18227062","17.20","17.20","16.85","16.95","-0.1500","801"
"1307","三芳","662201","20731752","31.65","31.70","31.20","31.35","-0.2500","459"
"1308","亞聚","1289339","22256996","17.35","17.40","17.15","17.25","-0.1500","2723"
"1309","台達化","398661","6071687","15.35","15.40","15.15","15.20","-0.1500","504"
"1310","台苯","697479","9175386","13.35","13.35","13.10","13.20","-0.0500","594"
"1312","國喬","2478871","34675674","14.20","14.20","13.90","13.95","-0.0500","1050"
"1312A","國喬特","14000","331800","23.70","23.70","23.70","23.70","0.0000","3"
"1313","聯成","1282044","15871388","12.50","12.50","12.30","12.35","-0.1500","1182"
"1314","中石化","35090771","356610039","10.10","10.35","10.05","10.05","0.0500","5960"
"1315","達新","5267","378648","71.90","72.00","71.80","71.90","0.1000","17"
"1316","上曜","10943037","214969195","20.15","20.25","19.40","19.85","-0.3000","4769"
"1319","東陽","3866836","465440275","120.00","122.00","118.50","120.00","1.0000","3146"
"1321","大洋","358000","13709900","38.80","38.80","38.10","38.30","-0.2500","196"
"1323","永裕","14155","433064","30.55","30.70","30.55","30.55","-0.1000","27"
"1324","地球","55625","735994","13.25","13.35","13.15","13.20","-0.0500","113"
"1325","恆大","5681957","176345690","32.50","32.60","30.15","30.55","-0.8000","3180"
"1326","台化","3631567","188916230","51.90","52.50","51.80","51.80","-0.3000","2295"
"1337","再生-KY","375989","2843262","7.62","7.65","7.52","7.53","-0.0800","350"
"1338","廣華-KY","81996","2729487","33.40","33.50","33.15","33.15","-0.1500","105"
"1339","昭輝","815337","54211842","68.20","68.40","65.00","66.70","-2.0000","635"
"1340","勝悅-KY","70362","703359","10.10","10.10","9.96","9.98","-0.0200","170"
"1341","富林-KY","14254","1010391","70.70","71.30","70.50","71.10","0.4000","22"
"1342","八貫","288830","32891359","112.50","115.50","112.50","113.00","0.5000","247"
"1402","遠東新","7938359","277643488","34.90","35.15","34.70","34.85","-0.0500","3010"
"1409","新纖","1645337","27174344","16.60","16.60","16.45","16.50","-0.1000","695"
"1410","南染","1307086","49211477","37.75","37.75","37.45","37.65","-0.1000","15"
"1413","宏洲","412818","4622069","11.20","11.40","10.95","10.95","-0.3000","110"
"1414","東和","899884","19468511","21.85","22.05","21.45","21.75","0.1000","468"
"1416","廣豐","803915","10269933","13.00","13.00","12.65","12.70","-0.2000","406"
"1417","嘉裕","314585","3548003","11.40","11.40","11.20","11.30","-0.1000","383"
"1418","東華","36814","1121522","31.00","31.00","30.25","30.75","-0.2500","51"
"1419","新紡","65163","3142295","48.25","48.40","48.00","48.05","-0.2000","59"
"1423","利華","793770","31053758","39.50","40.50","37.90","40.40","0.9000","567"
"1432","大魯閣","148929","2624557","17.75","17.75","17.55","17.55","-0.2000","313"
"1434","福懋","375920","8425034","22.35","22.50","22.35","22.40","0.0500","477"
"1435","中福","1337","63138","47.25","47.25","47.25","47.25","-0.2500","7"
"1436","華友聯","213859","30915812","146.50","146.50","142.00","145.50","0.0000","203"
"1437","勤益控","155634","5823915","37.35","37.65","37.20","37.45","0.1000","106"
"1438","三地開發","314434","19251241","61.80","62.80","59.80","62.80","1.0000","225"
"1439","雋揚","30225","840796","27.90","27.90","27.70","27.70","-0.2000","28"
"1440","南紡","4793800","84665193","18.15","18.20","17.45","17.65","-0.3500","2316"
"1441","大東","33089","437988","13.25","13.30","13.15","13.30","0.0500","142"
"1442","名軒","3105044","194526500","65.10","65.20","61.20","62.50","-2.0000","2999"
"1443","立益物流","21626","683759","31.60","31.80","31.45","31.80","0.2000","52"
"1444","力麗","1206913","11819355","9.82","9.90","9.74","9.75","-0.0400","576"
"1445","大宇","851083","19785588","23.30","23.35","23.15","23.25","-0.0500","402"
"1446","宏和","1371406","77813010","57.10","57.90","56.10","56.60","-0.4000","1042"
"1447","力鵬","10397257","110269451","10.70","10.85","10.30","10.60","0.2500","3247"
"1449","佳和","502501","9151686","18.35","18.95","18.00","18.15","-0.1500","358"
"1451","年興","139103","2866963","20.40","20.95","20.40","20.50","0.2000","116"
"1452","宏益","229915","3948795","17.20","17.30","17.05","17.10","-0.1000","113"
"1453","大將","1752387","47491287","27.60","27.75","26.80","27.00","-0.4500","1099"
"1454","台富","46500","766954","16.55","16.70","16.35","16.60","-0.1500","43"
"1455","集盛","6456589","92038685","15.00","15.05","13.85","14.15","-0.6000","2636"
"1456","怡華","157762","3175419","20.25","20.40","19.90","20.40","0.1500","101"
"1457","宜進","663795","14635332","22.30","22.30","21.90","21.95","-0.3500","345"
"1459","聯發","97680","1062485","10.90","11.05","10.70","10.90","0.0000","90"
"1460","宏遠","1067118","8663350","8.35","8.35","8.08","8.10","-0.1300","398"
"1463","強盛","94807","1899868","20.10","20.10","20.00","20.05","-0.0500","85"
"1464","得力","502612","7443570","15.00","15.00","14.70","14.85","-0.0500","338"
"1465","偉全","28980","432481","14.95","15.00","14.85","14.90","-0.0500","60"
"1466","聚隆","117238","1485994","12.80","12.80","12.60","12.70","0.1000","57"
"1467","南緯","500625","5655347","11.55","11.55","11.15","11.20","-0.3500","536"
"1468","昶和","35507","515743","14.55","14.65","14.45","14.55","0.0000","32"
"1470","大統新創","20000","401500","20.90","20.90","20.00","20.00","-0.9000","14"
"1471","首利","711592","11351676","16.10","16.15","15.90","15.90","-0.2000","377"
"1472","三洋實業","60812","4430007","74.80","74.80","71.60","72.20","-0.8000","241"
"1473","台南","10538645","543143039","56.00","56.50","48.80","48.80","-5.4000","6920"
"1474","弘裕","445827","6139331","13.85","13.90","13.70","13.85","-0.1000","204"
"1475","業旺","2307852","148092958","60.10","66.10","59.50","64.60","4.5000","1880"
"1476","儒鴻","566378","304748063","540.00","541.00","535.00","535.00","-4.0000","886"
"1477","聚陽","622783","246444322","399.50","400.50","393.50","395.00","-4.5000","833"
"1503","士電","14801911","3556424435","248.00","251.00","236.00","237.00","-8.5000","16061"
"1504","東元","14731984","849565922","58.40","58.80","57.20","57.80","-0.7000","7546"
"1506","正道","253418","4287786","17.10","17.10","16.75","16.95","-0.1000","190"
"1512","瑞利","41218","363694","9.00","9.11","8.61","8.90","0.0000","39"
"1513","中興電","11372582","2004803311","178.50","181.00","174.00","175.50","-2.0000","9522"
"1514","亞力","25253299","3044401068","125.00","126.50","118.00","118.50","-6.0000","18689"
"1515","力山","1082651","49416614","45.85","46.40","45.20","46.15","0.3000","768"
"1516","川飛","440690","10168288","23.45","23.45","22.85","23.15","-0.3500","330"
"1517","利奇","391866","6505571","16.55","16.85","16.40","16.45","0.1500","298"
"1519","華城","10697072","8448861657","799.00","813.00","768.00","788.00","-4.0000","18687"
"1521","大億","51335","2038679","39.45","39.90","39.45","39.75","0.3500","37"
"1522","堤維西","31563548","2175159447","67.50","71.00","66.50","70.60","3.8000","18858"
"1522A","堤維西甲特","13002","595641","45.80","45.85","45.80","45.85","0.0500","6"
"1524","耿鼎","4764637","168175287","35.60","36.10","34.80","35.20","-0.1500","2976"
"1525","江申","45621","3518282","77.10","77.50","76.70","76.80","-0.3000","75"
"1526","日馳","104450","3366658","32.45","32.70","32.00","32.05","-0.5500","108"
"1527","鑽全","868847","38337958","43.85","44.45","43.85","44.25","0.6000","785"
"1528","恩德","762949","9484983","12.45","12.80","12.25","12.25","-0.2000","432"
"1529","樂事綠能","1648047","54079374","32.15","33.50","32.15","32.20","0.1500","1168"
"1530","亞崴","97802","3134462","32.20","32.20","32.00","32.00","-0.1000","240"
"1531","高林股","236062","3393837","14.65","14.65","14.25","14.25","-0.4000","235"
"1532","勤美","4103412","204017922","50.00","50.30","49.30","49.80","-0.5000","2734"
"1533","車王電","94789","4392287","46.75","46.75","46.10","46.10","-0.6500","105"
"1535","中宇","306834","20946102","69.00","69.10","68.00","68.10","-1.1000","440"
"1536","和大","1599045","87029730","54.90","55.00","54.00","54.20","-0.8000","1170"
"1537","廣隆","254563","37786086","148.50","149.00","147.50","148.50","0.5000","460"
"1538","正峰","50149","761331","15.05","16.00","14.70","15.85","1.1500","49"
