證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00881","國泰台灣5G+","13872487","255586804","18.45","18.48","18.37","18.40","-0.0500","5103"
"00882","中信中國高股息","7081226","97183546","13.72","13.76","13.69","13.70","0.0600","2775"
"00885","富邦越南","11436155","198337598","17.38","17.43","17.27","17.35","-0.1500","3898"
"00891","中信關鍵半導體","9379636","160916524","17.12","17.24","17.11","17.12","0.0000","3490"
"00892","富邦台灣半導體","4430820","75184477","16.87","17.04","16.85","16.97","0.0900","1443"
"00893","國泰智能電動車","26918623","491024827","18.12","18.29","18.12","18.29","0.3600","8242"
"00894","中信小資高價30","1659195","26591810","16.05","16.07","16.01","16.01","0.0000","555"
"00895","富邦未來車","21071942","407918111","19.12","19.43","19.12","19.41","0.5200","5207"
"00896","中信綠能及電動車","5038581","76726175","15.19","15.27","15.18","15.23","0.0400","2058"
"00897","富邦基因免疫生技","2980228","42019782","14.12","14.15","14.08","14.10","0.0000","1063"
"00898","國泰基因免疫革命","24292536","241574885","9.92","9.98","9.91","9.96","0.0200","5535"
"01001T","土銀富邦R1","101000","1777620","17.60","17.62","17.60","17.62","0.0600","2"
"01002T","土銀國泰R1","338000","6031220","17.83","17.85","17.83","17.83","-0.0100","19"
"01003T","兆豐新光R1","115000","2265220","19.70","19.70","19.42","19.70","0.0000","15"
"01004T","土銀富邦R2","7001","110594","15.78","15.80","15.78","15.80","0.1000","4"
"01007T","兆豐國泰R2","46010","917129","20.01","20.07","19.87","19.98","-0.0300","37"
"01009T","王道圓滿R1","19000","172700","9.09","9.09","9.08","9.08","0.0000","10"
"01010T","京城樂富R1","10023000","101735900","10.21","10.29","10.21","10.28","0.0600","19"
"020000","富邦特選蘋果N","16000","113710","7.10","7.11","7.10","7.11","0.0000","3"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","15000","190550","12.71","12.73","12.70","12.73","0.0000","6"
"020011","統一微波高息20N","16000","110640","6.96","6.96","6.90","6.91","-0.0500","5"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","4000","88890","22.21","22.23","22.21","22.22","0.0800","3"
"020018","統一價值成長30N","22000","415460","18.82","18.93","18.82","18.90","0.0600","13"
"020019","統一特選台灣5GN","25000","381340","15.25","15.27","15.25","15.25","0.0000","7"
"02001L","富邦蘋果正二N","8000","85870","10.73","10.74","10.73","10.74","0.0200","2"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","405000","3041250","7.53","7.53","7.49","7.50","0.0000","116"
"020022","元大電動車N","1903000","10661420","5.55","5.63","5.55","5.59","0.0400","305"
"020028","元大特選電動車N","1879000","10158030","5.40","5.43","5.39","5.39","0.0300","327"
"020029","元大ESG高股息N","1327000","7123210","5.38","5.39","5.35","5.36","-0.0100","307"
"1101","台泥","12526780","600474167","48.00","48.20","47.85","47.90","-0.4000","25629"
"1101B","台泥乙特","16052","834015","52.30","52.30","51.90","52.20","-0.1000","11"
"1102","亞泥","5098969","228492520","45.10","45.10","44.65","44.70","-0.3500","5280"
"1103","嘉泥","1003121","21135177","21.25","21.30","20.95","21.00","-0.3000","529"
"1104","環泥","444736","9380891","21.30","21.30","21.00","21.15","-0.0500","216"
"1108","幸福","122954","1460549","11.95","11.95","11.85","11.90","-0.0500","75"
"1109","信大","343299","7298277","21.25","21.40","21.15","21.15","-0.1000","158"
"1110","東泥","4801536","109917274","21.70","23.60","21.70","23.55","2.0500","1783"
"1201","味全","609178","13573592","22.15","22.35","22.10","22.30","0.1000","299"
"1203","味王","4484","148854","33.25","33.25","33.15","33.15","-0.0500","30"
"1210","大成","1235634","65501599","53.20","53.30","52.90","53.00","-0.2000","1157"
"1213","大飲","10001","82178","8.37","8.37","8.20","8.20","0.0100","3"
"1215","卜蜂","1940168","160008259","81.60","84.20","81.60","82.30","0.8000","1690"
"1216","統一","4182816","283249651","68.20","68.30","67.50","67.50","-0.7000","2397"
"1217","愛之味","1306375","13783475","10.60","10.60","10.50","10.55","0.0500","362"
"1218","泰山","308058","8465177","27.45","27.60","27.35","27.40","-0.0500","279"
"1219","福壽","398636","8288325","20.95","20.95","20.70","20.75","-0.2000","199"
"1220","台榮","98229","1517086","15.50","15.50","15.40","15.45","-0.0500","64"
"1225","福懋油","51500","2601849","50.50","51.00","50.20","50.40","0.0000","46"
"1227","佳格","467017","24111184","51.50","51.80","51.40","51.70","0.2000","453"
"1229","聯華","1331966","75824921","57.20","57.30","56.70","57.00","-0.3000","1890"
"1231","聯華食","98852","6745930","68.50","68.50","68.00","68.30","-0.2000","238"
"1232","大統益","51285","8529354","167.00","167.50","165.50","166.00","-1.0000","532"
"1233","天仁","4486","151308","33.60","33.95","33.60","33.65","-0.1500","9"
"1234","黑松","84580","2990618","35.45","35.45","35.30","35.40","-0.0500","60"
"1235","興泰","13074","582056","44.60","44.65","44.30","44.65","0.0000","14"
"1236","宏亞","4818481","116964747","25.70","25.70","22.00","22.25","-1.1500","2110"
"1256","鮮活果汁-KY","24992","9052154","362.50","364.00","361.00","361.50","-0.5000","476"
"1301","台塑","9243922","963782071","102.50","105.50","102.50","104.50","1.0000","4676"
"1303","南亞","6119050","521627543","85.30","85.70","84.90","85.50","0.5000","2340"
"1304","台聚","8918528","289868873","33.00","33.00","32.25","32.70","-0.3000","4523"
"1305","華夏","5807085","202608521","35.30","35.30","34.80","34.85","-0.1500","2807"
"1307","三芳","87745","1833857","20.90","20.95","20.85","20.90","0.0000","49"
"1308","亞聚","7275943","271162363","37.30","37.85","36.60","37.85","0.5500","3975"
"1309","台達化","1045535","36508395","35.00","35.10","34.60","35.05","0.3500","780"
"1310","台苯","1890461","33249486","17.70","17.70","17.50","17.65","0.0000","992"
"1312","國喬","6465263","183311495","28.40","28.65","28.25","28.30","-0.2000","2416"
"1312A","國喬特","5000","175000","35.00","35.00","35.00","35.00","0.2000","1"
"1313","聯成","4699097","103285399","22.15","22.15","21.90","21.95","-0.2000","1989"
"1314","中石化","24604645","327628284","13.40","13.45","13.25","13.30","0.0500","4938"
"1315","達新","31046","2012137","65.20","65.40","64.40","64.70","-0.1000","35"
"1316","上曜","20617059","442822376","21.20","22.00","21.00","21.20","0.0000","7167"
"1319","東陽","547674","18192908","33.25","33.65","33.05","33.65","0.4000","334"
"1321","大洋","579441","20757703","35.00","36.30","35.00","35.70","0.7000","288"
"1323","永裕","182320","6409234","35.10","35.40","35.05","35.30","0.0000","98"
"1324","地球","273231","2996546","11.10","11.15","10.85","11.00","-0.1000","101"
"1325","恆大","656448","26688176","40.10","41.10","39.85","41.00","1.3000","541"
"1326","台化","3660640","294286422","80.70","80.80","80.20","80.20","-0.6000","2052"
"1337","再生-KY","546366","3979682","7.31","7.31","7.26","7.26","-0.0500","385"
"1338","廣華-KY","81428","4178690","51.20","51.50","50.90","51.40","0.1000","78"
"1339","昭輝","36190","1241495","34.20","34.40","34.20","34.30","0.1000","44"
"1340","勝悅-KY","190063","2217414","11.50","11.85","11.50","11.60","0.1000","215"
"1341","富林-KY","4061","278149","68.00","68.70","68.00","68.60","0.6000","7"
"1342","八貫","63120","3545865","56.00","56.80","55.80","56.40","0.1000","49"
"1402","遠東新","8328768","243717529","29.45","29.45","29.15","29.15","-0.2500","3246"
"1409","新纖","5536548","111761126","20.05","20.50","20.00","20.10","0.1000","2175"
"1410","南染","54054","2018314","37.50","38.00","37.10","37.30","-0.0500","19"
"1413","宏洲","152264","1544108","10.10","10.15","10.00","10.15","0.0500","35"
"1414","東和","683391","11633283","17.20","17.20","16.90","17.00","-0.1000","281"
"1416","廣豐","172599","1946217","11.25","11.35","11.20","11.20","-0.0500","114"
"1417","嘉裕","244304","3618782","14.75","14.90","14.75","14.85","0.1000","157"
"1418","東華","2","20","","","","","0.0000","2"
"1419","新紡","28760","1199436","41.65","42.00","41.60","41.95","0.4000","25"
"1423","利華","140043","2682069","19.15","19.35","19.00","19.35","0.2500","64"
"1432","大魯閣","53751","700531","13.05","13.10","13.00","13.05","0.2000","72"
"1434","福懋","1783556","52244084","29.35","29.45","29.25","29.25","-0.1000","1112"
"1435","中福","94453","2570223","27.15","27.35","27.00","27.05","0.0500","71"
"1436","華友聯","79217","4296209","54.30","54.50","53.90","54.10","-0.2000","62"
"1437","勤益控","145942","3747332","25.60","25.75","25.50","25.70","-0.0500","55"
"1438","三地開發","428801","14553585","33.80","34.25","33.20","33.95","0.6000","237"
"1439","中和","65095","1585441","25.00","25.00","24.10","24.20","-0.8000","63"
"1440","南紡","5064442","119878705","23.60","23.80","23.45","23.65","0.2500","2166"
"1441","大東","83798","784780","9.38","9.44","9.31","9.41","0.0300","75"
"1442","名軒","747639","18392907","24.65","24.75","24.45","24.75","0.2500","290"
"1443","立益","60138","1017446","16.20","17.25","16.20","17.00","0.2500","33"
"1444","力麗","3131654","36122196","11.60","11.70","11.40","11.50","0.0500","965"
"1445","大宇","412003","6149442","14.85","15.00","14.80","15.00","0.1500","141"
"1446","宏和","134987","4525018","33.70","33.80","33.30","33.45","-0.2500","91"
"1447","力鵬","1924122","19856893","10.30","10.40","10.25","10.35","0.1000","593"
"1449","佳和","1261313","20691097","15.10","16.50","15.10","16.50","1.5000","548"
"1451","年興","107163","2277469","21.30","21.35","21.20","21.20","-0.1000","68"
"1452","宏益","248254","5784594","23.25","23.40","23.20","23.30","0.1000","161"
"1453","大將","74907","645687","8.64","8.64","8.60","8.61","-0.0200","82"
"1454","台富","157469","1696339","10.85","10.85","10.70","10.80","0.1000","61"
"1455","集盛","2808182","46342535","16.50","16.60","16.40","16.40","0.0000","1114"
"1456","怡華","151317","3248914","21.40","21.75","21.30","21.45","-0.2500","103"
"1457","宜進","479655","8556879","17.80","17.95","17.70","17.95","0.1000","191"
"1459","聯發","972096","13678704","14.10","14.25","13.90","14.15","0.3000","399"
"1460","宏遠","1856207","17706893","9.52","9.69","9.47","9.54","0.0200","797"
"1463","強盛","59700","845266","14.20","14.20","14.15","14.15","0.0000","45"
"1464","得力","323665","5157191","16.00","16.10","15.85","16.00","-0.0500","443"
"1465","偉全","30294","378708","12.50","12.50","12.40","12.40","0.0000","160"
"1466","聚隆","198647","3098111","15.60","15.70","15.50","15.60","0.0000","126"
"1467","南緯","10253450","159418499","15.50","16.25","15.05","15.05","0.0000","4075"
"1468","昶和","70000","902400","12.90","13.05","12.80","13.05","0.0000","41"
"1470","大統新創","110002","1992286","18.35","18.35","17.85","18.35","0.0000","13"
"1471","首利","342070","2574821","7.50","7.59","7.50","7.54","0.0200","189"
"1472","三洋實業","14562","507058","34.00","35.00","34.00","35.00","0.0000","12"
"1473","台南","22346","403215","18.05","18.05","17.95","18.00","0.0000","116"
"1474","弘裕","482932","7185555","14.80","14.95","14.80","14.85","0.1000","215"
"1475","業旺","17090","821278","47.60","49.00","47.60","47.95","0.3500","18"
"1476","儒鴻","490806","307897342","634.00","636.00","621.00","629.00","-4.0000","547"
"1477","聚陽","1558098","376074987","242.50","245.50","239.00","242.50","-1.0000","1613"
"1503","士電","198566","10796047","54.30","54.70","54.10","54.70","0.6000","277"
"1504","東元","914573","28648968","31.50","31.60","31.20","31.35","0.0000","578"
"1506","正道","3514378","41972968","11.15","12.15","11.15","12.15","1.1000","903"
"1507","永大","586525","37782589","64.50","64.50","64.40","64.40","-0.1000","181"
"1512","瑞利","233013","850059","3.85","3.85","3.61","3.82","-0.0300","54"
"1513","中興電","3941370","178774619","44.50","45.80","44.50","45.55","0.5500","1888"
"1514","亞力","379627","9133934","24.10","24.20","23.95","24.10","0.0000","196"
"1515","力山","372846","23818201","64.20","64.20","63.70","64.00","0.0000","308"
"1516","川飛","117976","2717200","22.95","23.35","22.80","23.35","0.5500","87"
"1517","利奇","2073020","57059437","28.15","28.20","27.35","27.45","-0.5500","1268"
"1519","華城","307904","11142040","35.60","36.55","35.60","36.35","0.5500","215"
"1521","大億","139252","5835683","42.25","42.25","41.80","41.85","-0.1000","74"
"1522","堤維西","272384","5313925","19.60","19.65","19.45","19.45","-0.1500","192"
"1522A","堤維西甲特","4000","176400","44.10","44.10","44.10","44.10","0.0000","4"
"1524","耿鼎","444333","4436760","10.10","10.10","9.91","10.05","0.0000","186"
"1525","江申","30162","1823932","60.50","60.70","60.30","60.70","0.0000","28"
"1526","日馳","452385","23162366","51.00","51.70","50.80","50.90","0.2000","321"
"1527","鑽全","149187","6458914","43.40","43.45","43.20","43.20","-0.2000","149"
"1528","恩德","2556890","29348637","11.40","11.60","11.35","11.45","0.1000","456"
"1529","樂士","354100","6177395","17.45","17.55","17.30","17.35","-0.1000","160"
"1530","亞崴","4100","134574","32.85","32.85","32.80","32.80","0.1000","6"
"1531","高林股","365213","5517738","14.90","15.35","14.90","15.20","0.3000","148"
"1532","勤美","308983","9870557","32.20","32.20","31.85","31.85","-0.5000","284"
"1533","車王電","441329","26040995","58.90","59.80","58.20","59.10","0.7000","338"
"1535","中宇","86071","3383232","39.30","39.60","39.05","39.20","-0.1000","35"
"1536","和大","989023","93636646","95.00","95.60","94.00","94.90","0.9000","639"
"1537","廣隆","79535","11052121","138.50","140.00","138.50","138.50","0.0000","92"
"1538","正峰","11132","120985","10.80","11.50","10.45","10.95","0.0500","13"
"1539","巨庭","115000","2219000","19.30","19.50","19.10","19.40","0.3500","71"
"1540","喬福","78197","1172413","15.05","15.05","14.90","14.95","-0.1000","52"
"1541","錩泰","6001","261093","43.50","43.55","43.50","43.55","-0.1000","6"
"1558","伸興","81931","11885582","145.00","145.50","144.50","145.00","-0.5000","113"
"1560","中砂","3661429","324860920","90.20","90.90","87.60","87.70","-3.3000","3491"
"1568","倉佑","86170","1904190","22.10","22.25","21.95","22.15","0.2000","72"
"1582","信錦","228505","15677858","68.90","69.20","68.30","69.20","0.3000","251"
"1583","程泰","1000","62500","62.50","62.50","62.50","62.50","0.0000","1"
"1587","吉茂","164681","4258275","26.00","26.00","25.75","25.80","-0.1500","113"
"1589","永冠-KY","255779","16064931","63.00","63.50","62.50","63.10","0.0000","206"
"1590","亞德客-KY","488350","420197055","855.00","868.00","849.00","860.00","22.0000","1477"
"1597","直得","156473","14067451","90.10","90.50","89.10","89.90","0.0000","140"
"1598","岱宇","225822","13914841","61.50","62.00","61.30","61.90","-0.1000","220"
"1603","華電","105197","2861969","26.85","27.50","26.85","27.15","0.1500","71"
"1604","聲寶","392699","11598604","29.60","29.60","29.50","29.60","0.0000","379"
"1605","華新","12195370","337634902","27.55","27.85","27.40","27.80","0.3500","4452"
"1608","華榮","3068472","69963267","22.60","23.05","22.45","22.80","0.3000","965"
"1609","大亞","3154803","79168110","25.00","25.35","24.90","25.10","0.0500","1600"
"1611","中電","6651688","98910420","15.15","15.45","14.45","14.50","-0.5500","2865"
"1612","宏泰","3261399","83437772","25.95","26.10","25.30","25.30","-0.6500","1445"
"1614","三洋電","109070","3981400","36.65","36.85","36.30","36.50","0.0500","58"
"1615","大山","54096","1750901","32.25","32.45","32.20","32.35","-0.1000","56"
"1616","億泰","1014727","9139528","8.85","9.05","8.80","9.00","0.1500","347"
"1617","榮星","139040","2313622","16.50","16.70","16.50","16.70","0.2000","48"
"1618","合機","284044","4176243","14.70","14.85","14.55","14.65","-0.1500","206"
"1626","艾美特-KY","26526","514226","19.40","19.50","19.30","19.30","-0.1000","35"
"1701","中化","330430","7381691","22.35","22.45","22.25","22.35","-0.0500","144"
"1702","南僑","293101","14323254","49.10","49.10","48.80","48.85","-0.2500","255"
"1707","葡萄王","79224","13065990","165.50","165.50","164.50","165.00","-0.5000","113"
"1708","東鹼","2905674","96599017","32.95","33.65","32.90","33.05","0.3000","1749"
"1709","和益","2701101","64442983","23.70","24.15","23.60","23.95","0.3500","1397"
"1710","東聯","6331215","144326397","22.85","23.10","22.55","22.95","0.2000","2684"
"1711","永光","12543362","342817797","27.45","27.70","27.00","27.40","-0.0500","5794"
"1712","興農","3434862","94314472","26.70","27.80","26.70","27.65","1.1500","1699"
"1713","國化","178444","4347552","24.50","24.50","24.30","24.40","0.0000","82"
"1714","和桐","3921949","43671506","11.05","11.25","11.00","11.20","0.2000","1190"
"1717","長興","3663958","134396145","36.95","36.95","36.55","36.70","-0.2500","2234"
"1718","中纖","5570006","56903410","10.25","10.30","10.20","10.20","0.0000","1184"
"1720","生達","274715","11073222","40.20","40.50","40.15","40.30","0.2000","213"
"1721","三晃","2486642","58408619","23.70","23.75","23.20","23.65","-0.3000","876"
"1722","台肥","1677346","115914098","69.00","69.50","68.90","68.90","0.2000","1161"
"1723","中碳","2237515","264739443","118.50","120.00","116.50","118.00","3.5000","1710"
"1725","元禎","989918","36358257","36.95","38.00","35.00","37.70","1.5000","578"
"1726","永記","13251","973373","73.40","73.50","73.30","73.30","0.0000","11"
"1727","中華化","6134028","318256158","52.90","53.10","51.00","51.60","-0.7000","3580"
