證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00881","國泰台灣5G+","18652537","272622441","14.50","14.71","14.50","14.67","0.0000","6825"
"00882","中信中國高股息","15966581","202279705","12.66","12.78","12.57","12.59","0.1900","5110"
"00885","富邦越南","45948714","550452288","11.96","12.06","11.91","11.94","0.3600","8483"
"00891","中信關鍵半導體","25270625","317463875","12.46","12.69","12.43","12.69","0.6800","6039"
"00892","富邦台灣半導體","10046142","114613909","11.30","11.48","11.30","11.47","0.6100","2926"
"00893","國泰智能電動車","98445841","1266223695","12.72","12.92","12.72","12.87","1.3000","16005"
"00894","中信小資高價30","1965546","25045633","12.86","12.93","12.67","12.74","0.4500","596"
"00895","富邦未來車","14134761","194431311","13.40","13.85","13.40","13.81","1.5500","3666"
"00896","中信綠能及電動車","4065895","56213562","13.74","13.90","13.74","13.88","0.4600","1406"
"00897","富邦基因免疫生技","1748673","15110376","8.68","8.68","8.59","8.64","0.1500","328"
"00898","國泰基因免疫革命","896292","6840899","7.61","7.66","7.61","7.62","0.0300","235"
"00899","FT潔淨能源","262099","6070080","23.48","23.90","22.99","22.99","-0.4300","267"
"00900","富邦特選高股息30","20398584","223603006","10.89","11.00","10.87","11.00","0.2500","5405"
"00901","永豐智能車供應鏈","1197721","15024956","12.57","12.60","12.50","12.58","0.4900","512"
"00902","中信電池及儲能","24379322","335286374","13.42","13.88","13.42","13.76","0.8700","4637"
"00903","富邦元宇宙","12386392","115755312","9.20","9.45","9.20","9.37","0.7700","2111"
"00904","新光臺灣半導體30","4180186","49534186","11.74","12.00","11.72","11.99","0.6100","820"
"00905","FT臺灣Smart","5538417","50693388","9.23","9.23","9.08","9.19","0.3300","1592"
"00906","大華元宇宙科技50","101453","1005232","9.92","9.95","9.88","9.95","0.5700","39"
"00907","永豐優息存股","2220425","33069461","14.95","15.00","14.78","14.93","0.2000","780"
"00908","富邦入息REITs+","970240","13679842","13.94","14.16","13.94","14.09","0.2200","262"
"00909","國泰數位支付服務","1435902","25039129","17.20","17.47","17.20","17.43","1.1300","435"
"00910","第一金太空衛星","596871","9255977","15.68","15.87","15.08","15.84","0.1600","174"
"00911","兆豐洲際半導體","145059","2356541","16.24","16.26","16.22","16.26","0.7400","28"
"00912","中信臺灣智慧50","2135940","31331425","14.60","14.73","14.60","14.72","0.5500","559"
"00913","兆豐台灣晶圓製造","229126","3708915","16.11","16.29","16.08","16.29","0.8200","59"
"00915","凱基優選高股息30","1868844","29346278","15.57","15.76","15.57","15.72","0.2300","513"
"00916","國泰全球品牌50","1914509","28644330","14.97","14.99","14.92","14.96","0.4300","852"
"00917","中信特選金融","4010228","62778923","15.83","15.83","15.53","15.74","0.1300","346"
"00918","大華優利高填息30","377237","5895038","15.50","15.73","15.50","15.73","0.4100","111"
"00919","群益台灣精選高息","3688847","62870205","17.03","17.10","16.98","17.10","0.3100","1426"
"00920","富邦ESG綠色電力","1358238","22433882","16.88","16.88","16.42","16.46","-0.4200","348"
"00921","兆豐龍頭等權重","8870455","133859630","15.05","15.20","15.04","15.08","0.0600","1140"
"01001T","土銀富邦R1","47000","747300","15.90","15.90","15.90","15.90","0.0000","6"
"01002T","土銀國泰R1","3304500","59321005","18.58","18.58","17.94","17.94","-0.0100","61"
"01003T","兆豐新光R1","73000","1520320","21.00","21.20","20.40","20.47","0.0700","39"
"01004T","土銀富邦R2","3000","45300","15.10","15.10","15.10","15.10","0.0000","1"
"01007T","兆豐國泰R2","247100","4421200","17.90","17.90","17.88","17.89","-0.0100","18"
"01009T","王道圓滿R1","1000","8450","8.45","8.45","8.45","8.45","0.0800","1"
"01010T","京城樂富R1","225670","2282283","10.15","10.15","10.11","10.15","0.0600","20"
"020000","富邦特選蘋果N","1000","6810","6.81","6.81","6.81","6.81","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","4000","67600","16.90","16.90","16.90","16.90","0.0000","2"
"020018","統一價值成長30N","38000","563640","14.57","14.95","14.57","14.93","0.0000","8"
"020019","統一特選台灣5GN","7000","87540","12.48","12.52","12.48","12.50","0.4600","4"
"02001L","富邦蘋果正二N","135000","1271840","9.43","9.49","9.36","9.49","0.0000","11"
"02001R","富邦蘋果反一N","31000","90080","2.90","2.92","2.90","2.90","-0.0900","4"
"02001S","策元大加權策略N","118000","596740","5.02","5.07","5.02","5.07","0.0700","27"
"020020","元大台股領航N","175000","1161950","6.52","6.68","6.52","6.67","0.2200","68"
"020022","元大電動車N","833000","4364680","5.13","5.28","5.13","5.27","0.1400","163"
"020028","元大特選電動車N","402000","2031760","4.93","5.09","4.93","5.09","0.1400","95"
"020029","元大ESG高股息N","987000","4619260","4.58","4.71","4.58","4.71","0.1300","96"
"020030","統一智慧電動車N","817000","3303120","3.89","4.07","3.89","4.07","0.1800","83"
"020031","統一IC設計臺灣N","489000","1836540","3.66","3.78","3.66","3.78","0.1700","63"
"020032","元大綠能N","211000","1078700","5.00","5.16","5.00","5.15","0.1500","73"
"020034","元大IC設計N","930000","4173690","4.35","4.52","4.35","4.52","0.2000","82"
"1101","台泥","38309741","1410790418","37.20","37.25","36.50","36.95","0.9500","15894"
"1101B","台泥乙特","43077","2072603","48.15","48.15","48.05","48.05","-0.1000","22"
"1102","亞泥","10634707","457289499","43.30","43.40","42.80","42.95","0.3000","6208"
"1103","嘉泥","317524","5713391","17.95","18.15","17.90","18.05","0.1000","232"
"1104","環泥","844355","19778724","23.25","23.55","23.25","23.40","0.2000","402"
"1108","幸福","157612","1736771","11.05","11.10","11.00","11.00","0.0000","90"
"1109","信大","232974","3824376","16.30","16.55","16.30","16.35","0.1000","175"
"1110","東泥","142118","2540510","18.00","18.00","17.80","17.90","0.0000","62"
"1201","味全","276281","5257638","19.00","19.10","18.95","19.00","0.0500","411"
"1203","味王","68925","2529980","36.30","37.10","36.30","36.40","0.3000","149"
"1210","大成","1650532","75787203","45.95","46.20","45.65","45.65","-0.2000","1551"
"1213","大飲","14166","100030","6.81","7.16","6.81","7.16","0.1100","7"
"1215","卜蜂","616456","48674541","79.00","79.40","78.70","78.90","0.1000","880"
"1216","統一","20218299","1367941526","68.20","68.60","66.70","68.00","0.1000","9571"
"1217","愛之味","1451739","15805510","10.90","11.00","10.85","10.85","0.0500","630"
"1218","泰山","3065885","95006382","31.80","31.80","30.70","30.70","-0.6500","1993"
"1219","福壽","1804338","35396482","19.75","19.85","19.50","19.60","-0.0500","868"
"1220","台榮","206524","3230956","15.80","15.80","15.50","15.65","-0.0500","133"
"1225","福懋油","16015","917869","57.20","57.40","57.20","57.20","-0.1000","15"
"1227","佳格","728625","29831664","40.90","41.20","40.75","40.95","0.0500","595"
"1229","聯華","1985467","102186258","51.60","51.90","51.10","51.60","0.1000","2051"
"1231","聯華食","413801","32951792","80.30","80.90","78.90","79.30","0.0000","1163"
"1232","大統益","72222","10402743","144.50","145.50","143.00","143.50","0.5000","290"
"1233","天仁","8000","258800","32.35","32.35","32.35","32.35","0.2000","5"
"1234","黑松","486881","16091263","32.90","33.20","32.90","33.10","0.3000","398"
"1235","興泰","4238","295022","69.00","70.00","69.00","69.60","0.6000","11"
"1236","宏亞","333591","7800674","24.70","24.70","22.85","23.10","0.5500","189"
"1256","鮮活果汁-KY","36841","10462223","277.00","292.00","277.00","283.50","8.0000","160"
"1301","台塑","13319817","1193050673","88.90","90.00","88.80","90.00","1.4000","7054"
"1303","南亞","12704975","966445053","76.50","77.00","74.90","77.00","2.0000","8864"
"1304","台聚","3534492","83822557","23.80","24.00","23.45","23.70","0.2500","1755"
"1305","華夏","5793376","167522703","29.60","29.70","28.40","28.70","-0.4000","3673"
"1307","三芳","109307","2282366","20.80","20.95","20.80","20.85","0.0000","72"
"1308","亞聚","1786507","52526425","29.40","29.65","29.15","29.30","0.2000","963"
"1309","台達化","1068468","23446876","22.20","22.20","21.75","22.05","0.0000","693"
"1310","台苯","404428","5600820","13.80","13.95","13.80","13.80","0.0000","345"
"1312","國喬","4156514","82369336","20.00","20.05","19.65","19.80","-0.0500","1685"
"1312A","國喬特","4000","110600","27.60","27.80","27.60","27.80","0.2000","2"
"1313","聯成","4594942","67332689","14.80","14.95","14.40","14.55","0.1500","1660"
"1314","中石化","9057325","90858558","10.00","10.10","9.99","10.05","0.1100","2596"
"1315","達新","15607","1114291","71.60","71.70","71.20","71.30","-0.4000","68"
"1316","上曜","568638","6759610","11.70","11.95","11.70","11.95","0.3000","440"
"1319","東陽","5557455","243525087","43.45","44.15","43.05","43.95","1.0500","3379"
"1321","大洋","116050","3927580","33.60","34.05","33.60","33.70","0.1000","66"
"1323","永裕","23457","780119","33.00","33.40","33.00","33.30","0.0500","38"
"1324","地球","16240","178744","11.10","11.10","11.00","11.00","0.0000","14"
"1325","恆大","438151","10850326","24.90","25.00","24.35","24.80","0.0000","250"
"1326","台化","8216676","605146270","74.00","74.20","72.70","74.00","1.4000","4406"
"1337","再生-KY","672337","4752275","7.03","7.10","7.02","7.08","0.0800","234"
"1338","廣華-KY","249243","10985849","43.15","44.80","43.05","44.50","1.7000","213"
"1339","昭輝","222098","9150908","41.35","41.55","40.95","41.45","0.1000","159"
"1340","勝悅-KY","93481","933691","10.00","10.10","9.93","9.95","-0.0300","194"
"1341","富林-KY","18195","1234222","67.30","68.40","67.30","68.00","0.9000","39"
"1342","八貫","1365978","162981059","119.00","122.00","116.00","119.00","1.5000","1161"
"1402","遠東新","17844648","590417840","33.10","33.30","32.75","33.30","0.9500","6728"
"1409","新纖","2120462","37842077","17.75","17.90","17.75","17.90","0.2000","1327"
"1410","南染","164431","6768977","40.70","41.95","40.35","41.25","0.5500","150"
"1413","宏洲","47000","439890","9.40","9.45","9.31","9.43","0.0300","25"
"1414","東和","190646","3403679","17.90","17.95","17.70","17.90","0.0500","115"
"1416","廣豐","103891","1068418","10.30","10.35","10.25","10.30","0.0500","209"
"1417","嘉裕","1670263","23538695","13.90","14.25","13.90","14.10","0.3500","835"
"1418","東華","3928","53738","14.25","14.25","14.25","14.25","0.1500","57"
"1419","新紡","38117","1538330","40.45","40.55","40.20","40.20","-0.0500","50"
"1423","利華","252042","5092993","20.55","20.55","20.15","20.20","0.1500","90"
"1432","大魯閣","967315","12606536","12.80","13.40","12.75","13.10","0.4500","769"
"1434","福懋","1956899","52982287","27.05","27.20","26.95","27.05","0.2000","1147"
"1436","華友聯","20024","1100097","54.90","55.20","54.50","55.00","0.0000","19"
"1437","勤益控","110852","2855876","25.70","25.95","25.65","25.70","0.0500","86"
"1438","三地開發","83614","2677123","32.15","32.50","31.70","32.00","0.0500","74"
"1439","雋揚","308360","6731570","21.90","22.10","21.40","22.10","0.2000","127"
"1440","南紡","1234143","20790863","16.85","16.95","16.75","16.80","0.1000","652"
"1441","大東","53104","422691","7.99","8.02","7.92","7.94","-0.0500","130"
"1442","名軒","1282965","42300824","32.90","33.55","32.60","33.00","0.0000","550"
"1443","立益物流","702705","19106628","27.95","27.95","26.85","27.25","-0.4500","507"
"1444","力麗","1422568","14786424","10.40","10.45","10.35","10.40","0.1000","523"
"1445","大宇","239732","3838278","16.15","16.20","15.90","16.00","0.0000","106"
"1446","宏和","65488","2083870","31.70","32.15","31.70","31.75","0.3500","58"
"1447","力鵬","1061062","8282039","7.80","7.82","7.79","7.81","0.0600","330"
"1449","佳和","100613","1529380","15.30","15.40","15.05","15.30","0.2000","162"
"1451","年興","285395","6039256","21.10","21.25","21.10","21.15","0.0500","211"
"1452","宏益","71581","1262070","17.60","17.70","17.60","17.65","0.1000","85"
"1453","大將","254223","3648997","14.30","14.60","14.10","14.50","0.3500","153"
"1454","台富","53100","711800","13.60","13.65","13.30","13.35","0.0500","32"
"1455","集盛","531317","5637769","10.50","10.65","10.50","10.60","0.1000","213"
"1456","怡華","18208","278387","15.40","15.40","15.20","15.35","0.1000","22"
"1457","宜進","386527","7277667","18.80","18.95","18.75","18.85","0.1000","159"
"1459","聯發","48062","404352","8.54","8.55","8.33","8.33","0.0300","50"
"1460","宏遠","671207","4790680","7.15","7.18","7.10","7.13","0.0300","184"
"1463","強盛","172442","2592388","14.95","15.20","14.90","14.90","-0.0500","116"
"1464","得力","179302","2517563","14.05","14.10","14.00","14.00","-0.0500","208"
"1465","偉全","40028","555380","13.90","13.95","13.75","13.85","-0.1000","63"
"1466","聚隆","103440","1207540","11.75","11.80","11.60","11.60","-0.1500","64"
"1467","南緯","720940","8470579","12.00","12.00","11.65","11.70","-0.1500","403"
"1468","昶和","138019","2062084","15.50","15.65","14.50","14.75","-0.7000","95"
"1470","大統新創","10831","201721","18.25","19.05","18.25","18.30","0.3000","11"
"1471","首利","146289","1129926","7.74","7.75","7.68","7.74","0.0700","153"
"1472","三洋實業","11177","279199","25.00","25.00","24.50","24.50","-0.7500","12"
"1473","台南","171692","3661850","21.45","21.45","21.15","21.20","-0.1500","74"
"1474","弘裕","174053","2111141","12.15","12.15","12.05","12.05","-0.0500","102"
"1475","業旺","118496","8190325","69.50","69.60","68.50","68.80","0.3000","124"
"1476","儒鴻","2692907","1338318705","501.00","510.00","488.00","501.00","9.5000","2559"
"1477","聚陽","3162048","729863829","236.00","240.50","226.50","228.00","-6.0000","2655"
"1503","士電","823770","52225879","63.40","64.00","62.80","63.50","0.8000","726"
"1504","東元","6007650","172170648","28.50","28.80","28.50","28.65","0.4500","2468"
"1506","正道","391443","6852314","17.30","17.80","17.30","17.55","0.2500","177"
"1512","瑞利","372751","1829225","4.92","4.97","4.85","4.90","0.0800","293"
"1513","中興電","27564357","2060042543","74.10","76.70","72.80","75.50","2.4000","16540"
"1514","亞力","6914233","231646370","33.80","34.60","33.05","33.30","0.4000","4727"
"1515","力山","427224","12730724","29.85","30.05","29.65","29.80","-0.0500","283"
"1516","川飛","189136","3789850","20.20","20.20","19.95","19.95","-0.1500","136"
"1517","利奇","476850","9604335","20.20","20.30","20.00","20.10","0.0500","295"
"1519","華城","11253617","606813738","53.10","55.30","52.40","54.40","2.1000","7089"
"1521","大億","19077","664299","34.65","35.00","34.65","34.85","0.2000","20"
"1522","堤維西","1550476","42804675","27.40","27.75","27.40","27.70","0.8000","1056"
"1522A","堤維西甲特","2000","88900","44.40","44.50","44.40","44.50","0.1000","2"
"1524","耿鼎","3083373","74435976","23.85","24.40","23.85","24.20","0.8500","1878"
"1525","江申","80193","4681179","57.10","59.40","57.10","58.50","1.8000","53"
"1526","日馳","185437","7581548","40.50","41.10","40.50","40.85","0.5500","187"
"1527","鑽全","265917","11106875","41.80","42.15","41.65","41.65","-0.0500","235"
"1528","恩德","297229","2961959","9.92","10.00","9.92","9.95","0.0800","163"
"1529","樂事綠能","9418598","228711900","24.30","24.95","23.90","23.95","-0.0500","5292"
"1530","亞崴","43771","1369641","31.15","31.50","31.15","31.30","0.2000","54"
"1531","高林股","57373","797773","13.90","13.95","13.90","13.90","0.0500","42"
"1532","勤美","548111","16333524","29.70","30.10","29.65","29.65","0.0000","275"
"1533","車王電","165869","8197425","49.30","49.80","48.85","49.45","0.9500","159"
"1535","中宇","155650","6792702","43.50","43.80","43.50","43.65","0.1500","112"
"1536","和大","3814003","274438319","71.50","73.00","70.90","71.60","3.3000","2784"
"1537","廣隆","92724","12863844","139.00","139.00","138.00","138.50","0.5000","127"
"1538","正峰","7059","50468","7.02","7.30","7.02","7.30","-0.0900","20"
"1539","巨庭","378229","10649724","28.20","28.40","27.80","28.30","0.6000","228"
"1540","喬福","67367","1052443","15.55","15.70","15.55","15.60","0.1000","75"
"1541","錩泰","9074","303500","32.70","33.80","32.70","33.45","0.0000","19"
"1558","伸興","45054","5388441","120.00","120.00","119.00","119.50","1.0000","99"
"1560","中砂","8154715","972581949","120.00","122.00","117.00","119.00","3.0000","5788"
"1568","倉佑","221073","5072652","22.55","23.10","22.50","23.00","0.5500","169"
"1582","信錦","137604","8175034","59.70","59.70","59.20","59.40","0.2000","189"
"1583","程泰","18400","1140400","62.00","62.80","61.80","61.80","-0.2000","12"
"1587","吉茂","31198","684398","21.95","22.05","21.90","22.05","0.1500","35"
"1589","永冠-KY","441129","26856138","62.00","62.00","60.40","61.00","-0.4000","418"
"1590","亞德客-KY","1751827","1796782410","1025.00","1045.00","1000.00","1020.00","21.0000","1863"
"1597","直得","151965","11021337","70.00","74.00","70.00","73.00","3.0000","187"
"1598","岱宇","179724","7506355","41.60","42.25","41.20","42.00","0.5500","176"
"1603","華電","263364","6912041","26.20","26.35","26.15","26.20","0.2000","118"
"1604","聲寶","212512","5653170","26.55","26.80","26.45","26.60","0.0500","230"
"1605","華新","158479747","7988236202","48.35","52.20","48.00","52.00","4.3000","61608"
"1608","華榮","5188456","77897013","14.95","15.35","14.70","14.85","0.4000","1937"
"1609","大亞","6172626","129769029","20.80","21.20","20.70","21.15","0.6000","2747"
"1611","中電","867679","11509882","13.15","13.40","13.10","13.35","0.3000","425"
"1612","宏泰","6308571","123202001","18.70","20.10","18.45","20.10","1.8000","3061"
