證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00638R","元大滬深300反1","1390500","14734025","10.58","10.62","10.56","10.61","-0.1100","59"
"00639","富邦深100","178982","1844066","10.26","10.32","10.26","10.30","0.0900","590"
"00640L","富邦日本正2","747977","31611964","42.40","42.50","41.93","41.96","-0.0400","178"
"00641R","富邦日本反1","399404","3050531","7.61","7.67","7.61","7.67","0.0100","75"
"00642U","期元大S&P石油","2436273","38383072","15.73","15.82","15.69","15.81","0.0300","835"
"00643","群益深証中小","110918","1319704","11.95","11.95","11.86","11.90","0.1000","797"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","609187","19622300","32.23","32.27","32.05","32.10","0.0000","630"
"00646","元大S&P500","2094038","94900236","45.10","45.37","45.10","45.35","0.2300","930"
"00647L","元大S&P500正2","92561","6154384","66.45","66.55","66.40","66.55","0.6000","47"
"00648R","元大S&P500反1","690000","4416560","6.40","6.41","6.39","6.41","-0.0200","76"
"00650L","復華香港正2","13092530","113872921","8.71","8.78","8.58","8.74","0.2800","1367"
"00651R","復華香港反1","422018","4155157","9.90","9.93","9.81","9.86","-0.1500","74"
"00652","富邦印度","210555","7264662","34.35","34.53","34.35","34.48","0.1300","545"
"00653L","富邦印度正2","70080","3788064","54.00","54.15","53.85","53.95","0.3000","62"
"00654R","富邦印度反1","32005","226775","7.08","7.10","7.07","7.10","0.0000","20"
"00655L","國泰中國A50正2","2376530","48355885","20.36","20.50","20.13","20.32","0.5200","554"
"00656R","國泰中國A50反1","447000","4221140","9.42","9.46","9.42","9.46","-0.1200","19"
"00657","國泰日經225","282123","10975297","38.93","38.96","38.75","38.75","0.0500","715"
"00657K","國泰日經225+U","200","2470","12.35","12.35","12.35","12.35","0.0600","2"
"00660","元大歐洲50","29318","963448","32.90","33.06","32.87","32.87","0.0000","963"
"00661","元大日經225","1106877","46408475","42.03","42.10","41.81","41.81","-0.0400","1099"
"00662","富邦NASDAQ","1097784","72095219","65.55","65.75","65.55","65.65","0.8000","995"
"00663L","國泰臺灣加權正2","13005","1743017","134.65","134.65","133.50","133.60","0.8500","11"
"00664R","國泰臺灣加權反1","3538779","18303248","5.16","5.19","5.15","5.19","-0.0100","276"
"00665L","富邦恒生國企正2","46402344","251502025","5.38","5.49","5.32","5.48","0.2800","3340"
"00666R","富邦恒生國企反1","309002","5272714","17.10","17.18","16.93","17.00","-0.3800","28"
"00668","國泰美國道瓊","60877","2539143","41.64","41.72","41.64","41.71","0.1500","110"
"00668K","國泰美國道瓊+U","200","2646","13.23","13.23","13.23","13.23","0.0500","2"
"00669R","國泰美國道瓊反1","1962260","14713847","7.50","7.51","7.49","7.51","-0.0300","247"
"00670L","富邦NASDAQ正2","1585678","148024367","93.30","93.45","93.25","93.45","2.4500","795"
"00671R","富邦NASDAQ反1","10198757","45955488","4.51","4.52","4.50","4.51","-0.0600","590"
"00673R","期元大S&P原油反1","6878342","58369694","8.49","8.52","8.44","8.46","-0.0100","498"
"00674R","期元大S&P黃金反1","1095264","13456889","12.29","12.31","12.27","12.27","0.0300","198"
"00675L","富邦臺灣加權正2","1049145","61538624","58.85","58.95","58.30","58.45","0.3000","700"
"00676R","富邦臺灣加權反1","5246634","15028276","2.86","2.88","2.85","2.87","0.0000","191"
"00678","群益那斯達克生技","333796","8358288","25.03","25.09","25.01","25.09","0.1800","293"
"00680L","元大美債20正2","48651205","452167503","9.28","9.36","9.24","9.36","0.0900","4512"
"00681R","元大美債20反1","258203","5150391","19.99","20.01","19.92","19.92","-0.0600","55"
"00682U","期元大美元指數","","","","","","","0.0000",""
"00683L","期元大美元指正2","181100","4025125","22.26","22.26","22.21","22.21","-0.0400","24"
"00684R","期元大美元指反1","12000","187780","15.64","15.72","15.64","15.72","0.0200","4"
"00685L","群益臺灣加權正2","101609","5298307","52.30","52.35","51.80","51.90","0.1500","41"
"00686R","群益臺灣加權反1","90000","277360","3.08","3.09","3.08","3.09","-0.0100","17"
"00688L","國泰20年美債正2","35362219","321873184","9.08","9.15","9.05","9.15","0.0400","2633"
"00689R","國泰20年美債反1","18000","372800","20.74","20.74","20.68","20.68","-0.0600","5"
"00690","兆豐藍籌30","500716","14241171","28.47","28.59","28.34","28.35","0.0100","809"
"00692","富邦公司治理","2556753","81214582","31.81","31.84","31.67","31.73","0.0900","1828"
"00693U","期街口S&P黃豆","76102","2094090","27.54","27.60","27.42","27.42","0.3400","35"
"00700","富邦恒生國企","182488","2009882","10.91","11.10","10.91","11.03","0.2100","573"
"00701","國泰股利精選30","944465","24651577","26.11","26.13","26.06","26.13","0.0600","537"
"00702","國泰標普低波高息","149749","3164317","21.10","21.14","21.10","21.13","-0.0400","807"
"00703","台新MSCI中國","107547","1487139","13.80","13.86","13.80","13.83","0.2800","416"
"00706L","期元大S&P日圓正2","23133358","174984749","7.53","7.59","7.53","7.58","0.0000","1050"
"00707R","期元大S&P日圓反1","3000","81180","27.04","27.10","27.04","27.10","0.0700","2"
"00708L","期元大S&P黃金正2","963028","24987476","25.96","26.00","25.89","25.98","-0.3200","283"
"00709","富邦歐洲","47764","1249182","26.12","26.21","26.12","26.21","0.1700","916"
"00710B","復華彭博非投等債","321600","6064548","18.80","18.87","18.80","18.84","0.0100","88"
"00711B","復華彭博新興債","160859","2575553","16.00","16.03","16.00","16.03","0.0100","108"
"00712","復華富時不動產","13964131","136261830","9.75","9.78","9.74","9.78","0.0500","4222"
"00713","元大台灣高息低波","4146896","208891646","50.30","50.45","50.30","50.40","0.2500","4191"
"00714","群益道瓊美國地產","369358","6982429","18.89","18.92","18.89","18.92","0.0500","138"
"00715L","期街口布蘭特正2","17064000","221405649","13.00","13.07","12.86","13.07","0.0400","2701"
"00717","富邦美國特別股","141791","2102188","14.82","14.84","14.82","14.84","-0.0200","1027"
"00728","第一金工業30","798413","21645824","27.10","27.18","27.00","27.04","0.0500","212"
"00730","富邦臺灣優質高息","938380","18479392","19.66","19.74","19.63","19.74","0.1800","406"
"00731","復華富時高息低波","529131","35147274","66.25","66.55","66.25","66.45","0.2000","185"
"00733","富邦臺灣中小","454498","25902450","57.00","57.15","56.70","56.80","-0.0500","475"
"00735","國泰臺韓科技","138290","4116250","29.85","29.85","29.71","29.71","0.0700","911"
"00736","國泰新興市場","103113","2046236","19.85","19.85","19.85","19.85","0.1300","520"
"00737","國泰AI+Robo","163317","4880189","29.79","29.90","29.79","29.88","0.2300","362"
"00738U","期元大道瓊白銀","834087","18048981","21.62","21.69","21.59","21.67","-0.0500","229"
"00739","元大MSCI A股","19211","384955","20.05","20.07","20.04","20.06","0.2100","407"
"00752","中信中國50","2136420","34958655","16.27","16.45","16.23","16.38","0.3100","710"
"00753L","中信中國50正2","15134668","106928340","7.00","7.13","6.98","7.11","0.3300","2177"
"00757","統一FANG+","2122511","134050102","63.10","63.30","63.05","63.10","0.2000","1162"
"00762","元大全球AI","174981","8452658","48.40","48.40","48.25","48.38","0.1700","223"
"00763U","期街口道瓊銅","31000","727490","23.47","23.47","23.45","23.47","-0.0900","12"
"00770","國泰北美科技","88284","3395904","38.45","38.54","38.44","38.54","0.3600","595"
"00771","元大US高息特別股","28604","463292","16.23","16.23","16.17","16.19","-0.0700","62"
"00775B","新光投等債15+","7839","264922","33.86","33.89","33.86","33.89","0.0000","786"
"00783","富邦中証500","32654","608703","18.66","18.66","18.66","18.66","0.2000","872"
"00830","國泰費城半導體","30732714","1097371396","35.73","35.75","35.66","35.69","1.1900","5404"
"00850","元大臺灣ESG永續","1924450","65543072","34.12","34.15","33.96","34.00","0.0500","1217"
"00851","台新全球AI","18205","662588","36.39","36.42","36.39","36.40","0.3600","290"
"00852L","國泰美國道瓊正2","376020","8075088","21.46","21.50","21.45","21.49","0.2100","59"
"00861","元大全球未來通訊","1062023","35843116","33.64","33.84","33.64","33.74","0.4300","389"
"00865B","國泰US短期公債","440663","19028015","43.18","43.22","43.11","43.17","-0.1100","410"
"00875","國泰網路資安","715418","21564984","30.08","30.16","30.08","30.16","0.3900","244"
"00876","元大全球5G","1604127","51063341","31.88","31.90","31.78","31.82","0.3900","532"
"00878","國泰永續高股息","51073278","1055024772","20.69","20.70","20.61","20.63","0.0200","21610"
"00881","國泰台灣5G+","7775690","137592482","17.71","17.77","17.62","17.65","0.0300","2232"
"00882","中信中國高股息","21117672","214383116","10.10","10.21","10.09","10.21","0.1800","4954"
"00885","富邦越南","7114223","85017500","11.93","11.99","11.91","11.91","0.0100","1949"
"00891","中信關鍵半導體","9378484","148240362","15.80","15.84","15.77","15.81","0.1500","2806"
"00892","富邦台灣半導體","3566958","49238180","13.80","13.83","13.77","13.79","0.1100","1133"
"00893","國泰智能電動車","18480907","318470812","17.23","17.25","17.20","17.20","0.1200","3219"
"00894","中信小資高價30","1149021","17811595","15.53","15.57","15.44","15.45","0.0700","399"
"00895","富邦未來車","2257245","43600603","19.30","19.33","19.29","19.30","0.0200","620"
"00896","中信綠能及電動車","3023503","47932728","15.90","15.90","15.81","15.84","0.0100","1330"
"00897","富邦基因免疫生技","1355223","9421727","6.95","6.97","6.94","6.95","0.0000","207"
"00898","國泰基因免疫革命","565626","3856269","6.80","6.83","6.80","6.83","0.0100","151"
"00899","FT潔淨能源","23267","409895","17.66","17.66","17.63","17.63","-0.0900","890"
"00900","富邦特選高股息30","24074718","325738269","13.48","13.56","13.48","13.52","0.0900","5198"
"00901","永豐智能車供應鏈","1229094","18190720","14.84","14.85","14.74","14.76","0.0100","246"
"00902","中信電池及儲能","2864885","27808647","9.71","9.73","9.68","9.71","0.0100","714"
"00903","富邦元宇宙","818206","9759576","11.95","11.95","11.91","11.92","-0.0300","236"
"00904","新光臺灣半導體30","1622754","24105255","14.86","14.88","14.82","14.85","0.1300","429"
"00905","FT臺灣Smart","2461469","25038640","10.17","10.19","10.15","10.17","0.0500","1470"
"00907","永豐優息存股","3887831","57364797","14.75","14.80","14.73","14.76","0.0600","971"
"00908","富邦入息REITs+","333880","4021588","12.06","12.06","12.01","12.05","0.0400","89"
"00909","國泰數位支付服務","606738","12526919","20.67","20.67","20.62","20.65","-0.2800","957"
"00910","第一金太空衛星","121621","1953387","16.06","16.09","16.06","16.07","-0.0200","19"
"00911","兆豐洲際半導體","133416","2970569","22.18","22.29","22.18","22.29","0.8700","54"
"00912","中信臺灣智慧50","1017476","15713138","15.44","15.47","15.42","15.43","0.0700","746"
"00913","兆豐台灣晶圓製造","95213","1689579","17.75","17.78","17.72","17.75","0.1300","25"
"00915","凱基優選高股息30","9751671","219758415","22.40","22.62","22.40","22.57","0.2200","2669"
"00916","國泰全球品牌50","150720","2882147","19.17","19.17","19.11","19.12","-0.0400","281"
"00917","中信特選金融","257505","4293313","16.65","16.68","16.65","16.68","0.0700","146"
"00918","大華優利高填息30","56157846","1241628618","22.00","22.20","22.00","22.15","0.3200","11209"
"00919","群益台灣精選高息","177030255","3961595094","22.30","22.46","22.29","22.37","0.1800","46508"
"00920","富邦ESG綠色電力","224164","3186687","14.29","14.29","14.20","14.22","-0.0700","136"
"00921","兆豐龍頭等權重","2103240","37728146","17.98","18.01","17.88","17.90","-0.0400","1007"
"00922","國泰台灣領袖50","7395051","120735150","16.32","16.37","16.27","16.29","0.0300","2085"
"00923","群益台ESG低碳50","5921705","99498462","16.82","16.86","16.75","16.78","0.0500","2420"
"00924","復華S&P500成長","801548","14021700","17.47","17.51","17.47","17.50","0.0500","477"
"00925","新光標普電動車","315100","5064914","16.04","16.08","16.04","16.08","0.1400","21"
"00926","凱基全球菁英55","176558","2947272","16.70","16.71","16.69","16.71","0.0800","54"
"00927","群益半導體收益","2633443","44795141","16.99","17.04","16.98","17.02","0.1800","1032"
"00929","復華台灣科技優息","98393184","1870685903","18.89","19.07","18.88","19.05","0.2700","26973"
"00930","永豐ESG低碳高息","2924139","52472436","17.83","17.99","17.83","17.96","0.1900","999"
"00932","兆豐永續高息等權","2896695","46856747","16.13","16.20","16.13","16.20","0.1300","722"
"00934","中信成長高股息","19227299","323151000","16.82","16.85","16.78","16.80","0.1000","4386"
"00935","野村臺灣新科技50","8884203","147866597","16.63","16.68","16.58","16.62","0.0500","2621"
"00936","台新永續高息中小","10645632","170875063","15.91","16.13","15.91","16.11","0.2700","2037"
"01001T","土銀富邦R1","194000","2734190","14.07","14.10","14.07","14.10","0.0000","16"
"01002T","土銀國泰R1","41000","698380","17.00","17.05","16.97","17.05","0.0500","14"
"01004T","土銀富邦R2","204007","2711099","13.25","13.29","13.25","13.29","0.0000","6"
"01007T","兆豐國泰R2","17100","280838","16.42","16.50","16.40","16.40","-0.0100","10"
"01009T","王道圓滿R1","6000","48180","8.03","8.03","8.03","8.03","0.0000","2"
"01010T","京城樂富R1","1000","10060","10.06","10.06","10.06","10.06","0.0000","1"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","14000","272570","19.44","19.48","19.44","19.48","0.1400","7"
"020019","統一特選台灣5GN","19000","284370","14.98","14.98","14.91","14.91","0.0100","6"
"02001L","富邦蘋果正二N","78000","1326780","17.23","17.26","16.87","16.88","-0.1500","18"
"02001R","富邦蘋果反一N","1000","1990","1.99","1.99","1.99","1.99","0.0000","1"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","85000","701560","8.27","8.28","8.24","8.24","0.0000","11"
"020028","元大特選電動車N","177000","1316640","7.50","7.50","7.39","7.40","-0.0400","44"
"020029","元大ESG高股息N","127000","873280","6.82","6.90","6.82","6.86","0.0500","36"
"020030","統一智慧電動車N","84000","411960","4.91","4.92","4.89","4.89","0.0100","14"
"020031","統一IC設計臺灣N","148000","861460","5.82","5.85","5.79","5.81","0.0400","24"
"020032","元大綠能N","6000","31890","5.32","5.32","5.31","5.31","0.0100","4"
"020034","元大IC設計N","60000","450210","7.51","7.52","7.49","7.49","0.0700","24"
"020036","元大金融配息N","4000","21800","5.45","5.45","5.45","5.45","0.0200","3"
"020037","元大金融高股息N","21000","117140","5.57","5.59","5.57","5.58","0.0100","10"
"020038","元大ESG配息N","139000","823860","5.90","5.95","5.90","5.92","0.0500","43"
"020039","元大加權N","352000","1833330","5.22","5.23","5.19","5.20","0.0100","38"
"1101","台泥","9012408","308076135","34.40","34.40","34.10","34.15","-0.2500","5646"
"1101B","台泥乙特","5603","269948","48.15","48.30","48.15","48.30","0.0500","10"
"1102","亞泥","7371195","310446973","42.00","42.20","41.90","42.15","0.3000","2772"
"1103","嘉泥","131037","2501037","19.10","19.15","19.00","19.15","-0.0500","140"
"1104","環泥","2419043","71596442","29.50","29.75","29.30","29.65","0.4500","1286"
"1108","幸福","2783158","43917577","15.60","15.95","15.55","15.80","0.5000","1213"
"1109","信大","199441","3598149","18.05","18.10","18.00","18.05","0.0000","124"
"1110","東泥","117904","2215627","18.75","18.95","18.65","18.80","0.0000","70"
"1201","味全","165473","3171693","19.15","19.25","19.10","19.20","0.1000","206"
"1203","味王","79703","4099721","51.20","51.90","51.20","51.90","0.7000","59"
"1210","大成","1536634","87776584","57.00","57.40","56.90","57.20","0.2000","1247"
"1213","大飲","46455","298334","6.43","6.43","6.41","6.41","0.0000","21"
"1215","卜蜂","134270","12701785","94.40","94.90","94.40","94.50","-0.1000","312"
"1216","統一","5020205","372499515","74.90","75.00","74.00","74.00","-0.1000","3161"
"1217","愛之味","1289524","15038051","11.75","11.75","11.60","11.65","-0.1000","820"
"1218","泰山","463189","10084132","21.90","21.90","21.70","21.80","0.0500","422"
"1219","福壽","284621","5512951","19.45","19.45","19.30","19.40","-0.0500","163"
"1220","台榮","461521","6577043","14.15","14.30","14.15","14.30","0.2500","241"
"1225","福懋油","3717","201814","54.40","54.40","54.40","54.40","0.0000","11"
"1227","佳格","943204","36533767","39.20","39.20","38.55","38.75","-0.3500","866"
"1229","聯華","954601","63997121","67.30","67.40","66.80","67.20","0.0000","1798"
"1231","聯華食","115016","10225740","88.90","89.00","88.80","89.00","0.4000","256"
"1232","大統益","49069","7003016","143.00","143.00","142.50","142.50","-0.5000","168"
"1233","天仁","2006","69718","34.75","34.75","34.75","34.75","-0.1000","5"
"1234","黑松","99329","3909937","39.35","39.45","39.30","39.45","0.0000","80"
"1235","興泰","8075","694935","86.20","86.20","86.00","86.00","-1.5000","7"
"1236","宏亞","26611","635088","23.85","23.95","23.80","23.95","0.2500","41"
"1256","鮮活果汁-KY","4295","1066346","248.50","248.50","248.50","248.50","1.5000","93"
"1301","台塑","3978206","316689032","79.90","80.00","79.40","79.60","-0.3000","3438"
"1303","南亞","3136903","213348608","68.10","68.20","67.70","68.20","0.9000","1666"
"1304","台聚","3898633","75090298","19.55","19.55","19.25","19.25","-0.2000","681"
"1305","華夏","877984","19812705","22.70","22.85","22.50","22.55","-0.1500","564"
"1307","三芳","682612","17994305","26.75","26.80","26.00","26.40","-0.4000","448"
"1308","亞聚","1834936","44354566","23.75","24.35","23.60","24.35","0.6000","774"
"1309","台達化","478588","7956746","16.80","16.80","16.55","16.55","-0.1500","753"
"1310","台苯","572913","9113163","16.00","16.05","15.85","15.90","-0.0500","387"
"1312","國喬","7011375","106517347","15.10","15.45","15.00","15.45","0.2500","2842"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1274199","19742446","15.55","15.60","15.40","15.50","-0.0500","580"
"1314","中石化","8458390","81575660","9.64","9.74","9.61","9.62","-0.0400","2701"
"1315","達新","5031","360549","71.50","71.80","71.50","71.80","0.3000","20"
"1316","上曜","2167216","27588294","13.00","13.00","12.60","12.70","-0.1000","716"
"1319","東陽","7609555","651307317","86.10","86.70","84.50","85.70","0.3000","5618"
"1321","大洋","164373","6329420","38.60","38.60","38.40","38.55","-0.0500","86"
"1323","永裕","36115","1123586","31.10","31.15","31.05","31.15","0.0000","26"
"1324","地球","7585902","143353114","20.55","20.55","18.50","18.55","-2.0000","3311"
"1325","恆大","1710789","56915851","34.35","34.35","32.65","32.70","-1.8000","1369"
"1326","台化","3329473","210175203","63.90","63.90","63.00","63.00","-0.4000","1710"
"1337","再生-KY","215631","1548248","7.20","7.24","7.15","7.18","-0.0100","371"
"1338","廣華-KY","252686","10923054","43.10","43.80","42.50","43.80","0.9500","237"
"1339","昭輝","845229","61344519","73.60","73.90","71.50","71.80","-0.5000","828"
"1340","勝悅-KY","83586","952870","11.50","11.50","11.35","11.40","-0.0500","301"
"1341","富林-KY","9001","565666","62.80","62.90","62.80","62.90","0.1000","10"
"1342","八貫","206057","24078734","117.50","118.00","116.00","116.50","-0.5000","257"
"1402","遠東新","5382405","166442036","31.05","31.10","30.80","31.00","0.1000","2728"
"1409","新纖","1360607","20877121","15.40","15.45","15.30","15.40","0.0000","1235"
"1410","南染","144259","5413211","37.70","37.95","37.20","37.45","-0.2500","102"
"1413","宏洲","19460","159413","8.18","8.24","8.17","8.24","0.0000","21"
"1414","東和","62671","1100838","17.55","17.60","17.50","17.60","-0.0500","51"
"1416","廣豐","556330","6443155","11.60","11.65","11.50","11.55","0.1000","262"
"1417","嘉裕","145520","1739634","12.05","12.05","11.90","12.00","0.0000","132"
"1418","東華","17979","374977","21.50","21.50","20.75","20.95","-0.0500","30"
"1419","新紡","42548","1986525","46.90","46.95","46.40","46.60","0.2500","37"
"1423","利華","59246","1845359","31.15","31.25","31.05","31.25","0.2000","47"
"1432","大魯閣","1058739","18702277","17.40","18.20","17.30","17.85","0.6000","663"
"1434","福懋","652845","16574497","25.55","25.55","25.35","25.40","0.0500","535"
"1435","中福","1081173","43436223","39.65","42.40","39.65","42.40","3.8500","83"
"1436","華友聯","48342","3741843","77.40","77.70","77.20","77.70","-0.2000","59"
"1437","勤益控","820696","23646136","29.75","29.85","29.70","29.75","-0.1000","155"
"1438","三地開發","109538","3348676","30.60","30.70","30.45","30.60","0.1500","200"
"1439","雋揚","33278","774560","23.30","23.35","23.20","23.35","0.2000","32"
"1440","南紡","814604","12993954","16.00","16.05","15.90","15.95","0.0500","342"
"1441","大東","136773","2015575","14.00","15.40","13.95","14.60","0.0000","246"
"1442","名軒","645828","24502991","38.10","38.30","37.75","37.95","-0.1000","570"
"1443","立益物流","21576","616129","28.55","28.70","28.50","28.70","0.2000","27"
"1444","力麗","1318551","13965344","10.60","10.65","10.55","10.60","0.0500","458"
"1445","大宇","40066","834928","20.90","20.95","20.80","20.90","-0.1000","33"
"1446","宏和","86802","3312862","38.40","38.40","38.05","38.15","0.0500","233"
"1447","力鵬","3130810","25415246","8.09","8.18","8.06","8.13","0.1000","900"
"1449","佳和","2011715","43832451","22.05","22.30","21.40","21.80","-0.0500","1109"
"1451","年興","51668","982823","19.05","19.10","18.95","19.10","0.1000","138"
"1452","宏益","162207","2765936","17.05","17.15","16.90","17.00","-0.1000","74"
"1453","大將","191184","2936548","15.35","15.50","15.20","15.20","-0.2000","206"
"1454","台富","10260","173079","16.90","16.90","16.80","16.90","-0.1000","16"
"1455","集盛","1236203","13924801","11.35","11.35","11.20","11.20","-0.2000","471"
"1456","怡華","57035","932575","16.45","16.55","16.20","16.20","-0.2500","41"
"1457","宜進","163666","3085484","18.95","18.95","18.80","18.90","-0.0500","131"
"1459","聯發","294996","2949999","9.99","10.05","9.97","10.05","0.0500","76"
"1460","宏遠","471235","3535589","7.54","7.60","7.46","7.50","-0.0400","294"
"1463","強盛","109020","1900281","17.55","17.55","17.30","17.50","-0.1000","73"
"1464","得力","135735","1798275","13.30","13.30","13.20","13.25","0.0000","349"
"1465","偉全","16654","231784","13.85","14.00","13.85","13.95","0.0500","38"
"1466","聚隆","637080","8348900","13.60","13.60","12.85","12.85","-0.7500","391"
"1467","南緯","508125","5848474","11.65","11.70","11.30","11.40","-0.2000","293"
"1468","昶和","36005","515471","14.35","14.40","14.20","14.40","0.0000","30"
"1470","大統新創","43000","826350","19.20","19.45","19.20","19.45","0.4000","5"
"1471","首利","2122043","38820845","18.50","18.70","18.10","18.10","-0.6500","1191"
"1472","三洋實業","70136","4510437","63.50","65.40","63.10","65.10","1.5000","76"
"1473","台南","486115","14152845","30.05","30.10","28.65","29.30","-0.5500","509"
"1474","弘裕","69614","820209","11.85","11.85","11.70","11.70","-0.1500","160"
"1475","業旺","20309","885160","43.60","43.95","43.45","43.45","-0.0500","26"
"1476","儒鴻","630980","360177760","581.00","581.00","566.00","570.00","-10.0000","848"
"1477","聚陽","2231387","764920527","348.50","350.50","340.00","343.00","-5.0000","2329"
"1503","士電","9116988","1152963400","126.50","130.00","124.00","125.00","-2.5000","7098"
"1504","東元","9327938","422989476","45.55","45.80","45.10","45.10","-0.6000","6104"
"1506","正道","257785","4513627","17.80","17.80","17.40","17.45","-0.3500","156"
"1512","瑞利","86545","1068996","12.60","12.60","12.25","12.40","-0.3000","48"
"1513","中興電","9947344","1255355168","126.00","128.00","125.00","125.00","-1.0000","6822"
"1514","亞力","47432588","4270218064","89.40","92.50","88.20","88.60","0.1000","28499"
"1515","力山","9077200","499544830","53.40","56.60","52.50","55.40","2.0000","5963"
"1516","川飛","1021641","19826370","17.95","19.70","17.95","19.70","1.7500","490"
"1517","利奇","122160","1876710","15.30","15.45","15.30","15.40","0.1000","185"
"1519","華城","19689879","6908151143","341.00","357.00","340.50","356.00","17.0000","15437"
"1521","大億","1329182","58702355","43.40","45.20","42.40","44.70","3.5500","1093"
"1522","堤維西","6182602","262310907","43.10","43.10","41.75","42.65","0.1000","3954"
"1522A","堤維西甲特","4357","196492","45.10","45.10","45.10","45.10","0.0000","6"
"1524","耿鼎","32939863","1224922171","37.80","38.30","36.50","36.70","-0.5500","17347"
"1525","江申","169048","13737091","81.80","83.00","80.50","80.50","-1.3000","181"
"1526","日馳","68495","2300464","33.80","33.80","33.50","33.70","-0.1000","79"
"1527","鑽全","386561","15852556","40.70","41.25","40.70","41.10","0.3500","279"
"1528","恩德","500922","5803693","11.60","11.75","11.50","11.55","-0.0500","467"
"1529","樂事綠能","4504783","157591696","34.80","35.95","34.40","34.50","-0.2500","3225"
"1530","亞崴","48079","1550391","32.30","32.35","32.00","32.35","0.1500","128"
"1531","高林股","62368","857298","13.75","13.80","13.70","13.80","0.0500","115"
"1532","勤美","868804","33456136","38.55","38.70","38.35","38.50","-0.1000","519"
"1533","車王電","176250","9728801","55.80","55.80","55.00","55.20","-0.5000","188"
"1535","中宇","62723","3537408","57.00","57.00","56.10","56.20","-0.8000","203"
"1536","和大","1441226","88591339","62.10","62.10","61.00","61.60","-0.7000","1303"
"1537","廣隆","137320","18020754","131.50","132.00","131.00","131.00","-0.5000","231"
"1538","正峰","90796","1677739","18.45","19.00","17.60","18.50","0.0500","91"
"1539","巨庭","60527","1483957","24.70","24.70","24.35","24.50","-0.1000","81"
"1540","喬福","403546","7200791","18.05","18.25","17.75","17.80","-0.1000","314"
"1541","錩泰","385259","12582244","33.75","33.80","31.90","32.40","-1.1000","283"
"1558","伸興","36238","3896367","108.00","108.00","107.00","107.50","-0.5000","48"
"1560","中砂","2519485","452147543","176.50","181.00","176.50","178.00","2.5000","2040"
"1568","倉佑","2070395","73062046","35.65","35.80","35.00","35.00","-0.4000","1399"
"1582","信錦","4239435","382074151","90.40","92.20","88.50","89.20","-0.9000","3598"
"1583","程泰","22000","1455200","67.50","67.50","65.20","66.40","-0.4000","20"
"1587","吉茂","61187","1419946","23.60","23.60","23.05","23.20","-0.0500","63"
"1589","永冠-KY","259963","13055633","50.20","50.50","50.10","50.20","-0.2000","185"
