證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00927","群益半導體收益","1836941","27689021","15.14","15.17","15.02","15.08","0.0000","517"
"00929","復華台灣科技優息","91684041","1584697897","17.33","17.41","17.20","17.25","0.0100","25611"
"00930","永豐ESG低碳高息","1587847","25049287","15.80","15.87","15.72","15.78","0.0300","362"
"00932","兆豐永續高息等權","2799431","42055141","15.04","15.12","14.97","15.03","0.0400","1273"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","154000","2747360","17.76","17.85","17.70","17.85","0.0900","39"
"01003T","兆豐新光R1","26000","565500","21.85","21.85","21.73","21.78","-0.0700","17"
"01004T","土銀富邦R2","1","13","","","","","0.0000","1"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","4000","32320","8.08","8.08","8.08","8.08","0.0200","1"
"01010T","京城樂富R1","","","","","","","0.0000",""
"020000","富邦特選蘋果N","2000","18740","9.37","9.37","9.37","9.37","0.1500","1"
"020002","元富新中國N","1000","12030","12.03","12.03","12.03","12.03","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","10000","199400","19.94","19.94","19.94","19.94","0.0000","1"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","175000","3032530","17.29","17.54","17.07","17.28","0.4800","42"
"02001R","富邦蘋果反一N","12000","24140","2.01","2.03","2.01","2.03","-0.0200","5"
"02001S","策元大加權策略N","5000","27450","5.49","5.49","5.49","5.49","0.0000","1"
"020020","元大台股領航N","15000","118790","7.94","7.95","7.90","7.92","0.0700","11"
"020022","元大電動車N","307000","2414510","7.83","7.94","7.82","7.85","0.0300","40"
"020028","元大特選電動車N","60000","455570","7.65","7.65","7.54","7.57","0.0100","17"
"020029","元大ESG高股息N","104000","644130","6.20","6.22","6.15","6.18","0.0200","11"
"020030","統一智慧電動車N","58000","267830","4.62","4.65","4.61","4.61","0.0200","10"
"020031","統一IC設計臺灣N","40000","192170","4.83","4.84","4.78","4.79","0.0200","11"
"020032","元大綠能N","6000","31340","5.23","5.23","5.22","5.22","0.0000","2"
"020034","元大IC設計N","34000","209830","6.18","6.22","6.13","6.15","0.0300","10"
"020036","元大金融配息N","13000","69420","5.34","5.34","5.34","5.34","0.0200","3"
"020037","元大金融高股息N","34000","180950","5.32","5.34","5.32","5.34","0.0400","4"
"020038","元大ESG配息N","111000","609700","5.50","5.53","5.47","5.48","-0.0100","18"
"1101","台泥","18375914","609037501","33.10","33.30","33.05","33.25","0.2000","10223"
"1101B","台泥乙特","16381","771372","47.20","47.20","46.90","47.20","0.0000","17"
"1102","亞泥","3602605","143421607","39.85","39.95","39.65","39.75","-0.0500","1953"
"1103","嘉泥","150560","2798575","18.80","18.80","18.55","18.55","0.0500","165"
"1104","環泥","342943","8943759","25.95","26.20","25.95","26.05","0.0500","321"
"1108","幸福","216257","3105482","14.25","14.45","14.25","14.40","0.1500","154"
"1109","信大","93487","1663072","17.80","17.90","17.70","17.75","0.0500","113"
"1110","東泥","137000","2571700","18.75","18.90","18.65","18.75","-0.1000","110"
"1201","味全","115221","2122188","18.45","18.45","18.35","18.45","0.0500","180"
"1203","味王","19500","806878","41.55","41.55","41.05","41.55","0.0000","25"
"1210","大成","1464748","79168316","54.30","54.40","53.80","53.80","-0.3000","1281"
"1213","大飲","","","","","","","0.0000",""
"1215","卜蜂","554463","52394445","94.70","95.30","94.10","94.10","-0.6000","943"
"1216","統一","4962365","347966225","70.00","70.40","69.90","70.10","-0.2000","3113"
"1217","愛之味","5790420","72247209","12.50","12.60","12.35","12.35","0.0000","1324"
"1218","泰山","544214","12183663","22.50","22.50","22.30","22.35","-0.0500","744"
"1219","福壽","270095","5376484","20.00","20.00","19.85","19.95","0.0500","203"
"1220","台榮","107591","1495409","14.00","14.00","13.85","13.95","0.0000","73"
"1225","福懋油","94089","5062175","53.80","53.80","53.70","53.80","0.0000","127"
"1227","佳格","547337","20585292","37.65","37.70","37.55","37.65","0.0000","329"
"1229","聯華","909581","56267099","61.40","62.40","61.20","62.40","1.0000","917"
"1231","聯華食","111252","9798842","88.20","88.30","87.80","88.20","-0.3000","322"
"1232","大統益","29681","4202864","142.00","142.00","141.00","141.50","-0.5000","133"
"1233","天仁","3028","106837","35.30","35.30","35.25","35.25","0.0000","7"
"1234","黑松","149330","5710667","38.25","38.55","38.15","38.30","0.0500","160"
"1235","興泰","7039","555332","78.50","79.00","78.50","79.00","0.1000","8"
"1256","鮮活果汁-KY","1279","347575","","","","","0.0000","50"
"1301","台塑","6543598","521739412","80.00","80.40","79.60","79.80","0.0000","5419"
"1303","南亞","3005593","200677599","66.70","67.10","66.30","66.60","0.0000","1992"
"1304","台聚","504953","10496759","20.65","20.90","20.65","20.75","0.1000","355"
"1305","華夏","1394759","34742438","24.60","25.20","24.60","24.90","0.5000","1035"
"1307","三芳","528903","13927882","26.10","26.65","26.05","26.30","0.3500","354"
"1308","亞聚","398405","9768481","24.55","24.65","24.45","24.45","-0.1500","302"
"1309","台達化","247267","4375597","17.75","17.90","17.60","17.80","0.2000","273"
"1310","台苯","698663","11331932","16.30","16.40","16.10","16.10","0.0500","368"
"1312","國喬","468089","7821794","16.80","16.80","16.65","16.65","0.0000","318"
"1312A","國喬特","74000","1935100","26.15","26.15","26.15","26.15","0.0000","5"
"1313","聯成","861593","12810058","14.85","14.95","14.80","14.85","0.0500","383"
"1314","中石化","3694191","34601666","9.33","9.40","9.32","9.38","0.0700","970"
"1315","達新","6564","466928","71.00","71.30","71.00","71.30","0.3000","9"
"1316","上曜","2272385","24159386","10.50","10.75","10.50","10.75","0.2500","720"
"1319","東陽","7273798","569498938","79.50","79.50","77.50","78.30","-0.5000","4676"
"1321","大洋","45000","1591650","35.60","35.60","35.30","35.35","0.0500","36"
"1323","永裕","79063","2489934","31.55","31.60","31.45","31.50","0.0000","45"
"1324","地球","1513703","21466954","14.10","14.55","13.80","14.10","0.2000","913"
"1325","恆大","290477","6657394","22.75","23.05","22.75","22.90","0.2500","174"
"1326","台化","4033537","248206135","62.10","62.30","61.10","61.50","-0.2000","3121"
"1337","再生-KY","201821","1443071","7.17","7.18","7.13","7.14","0.0000","209"
"1338","廣華-KY","48381","1757661","36.55","36.60","36.15","36.55","-0.0500","50"
"1339","昭輝","1174397","71223491","60.80","61.60","59.70","60.30","0.1000","1013"
"1340","勝悅-KY","139139","1657103","12.00","12.00","11.85","11.90","-0.0500","314"
"1341","富林-KY","8001","536267","67.00","67.50","66.90","66.90","-0.1000","9"
"1342","八貫","218384","22832467","104.50","105.00","104.00","105.00","1.5000","235"
"1402","遠東新","3504531","100984528","28.80","28.95","28.70","28.75","0.1500","1829"
"1409","新纖","1600296","24352049","15.10","15.35","15.10","15.30","0.2000","694"
"1410","南染","36002","1348724","37.45","37.75","37.40","37.50","0.1000","32"
"1413","宏洲","13000","104680","8.10","8.10","8.01","8.10","0.0000","5"
"1414","東和","183076","3220467","17.70","17.75","17.50","17.75","0.0500","115"
"1416","廣豐","347455","3566766","10.25","10.35","10.25","10.30","0.0500","192"
"1417","嘉裕","228323","2930406","12.90","12.90","12.75","12.85","0.0000","128"
"1418","東華","20005","472867","23.60","23.80","23.55","23.55","-0.0500","18"
"1419","新紡","12003","513128","42.70","43.00","42.60","42.80","0.1000","14"
"1423","利華","38236","903718","23.60","23.70","23.55","23.70","0.1000","64"
"1432","大魯閣","77777","1289027","16.55","16.60","16.55","16.55","0.0000","98"
"1434","福懋","530755","13515108","25.50","25.55","25.40","25.45","0.0000","585"
"1435","中福","136174","6191003","44.40","48.90","44.35","48.00","-1.2500","161"
"1436","華友聯","12984","843723","65.00","65.10","64.80","65.10","0.1000","17"
"1437","勤益控","53716","1521724","28.35","28.35","28.30","28.30","-0.0500","48"
"1438","三地開發","29004","843816","29.10","29.20","29.00","29.15","0.1500","27"
"1439","雋揚","6000","136200","22.70","22.70","22.70","22.70","0.0000","4"
"1440","南紡","357115","5255829","14.70","14.80","14.65","14.70","0.0500","229"
"1441","大東","63685","864320","13.90","13.90","13.30","13.90","0.0000","233"
"1442","名軒","467675","16756323","35.65","36.50","35.50","35.85","0.2000","380"
"1443","立益物流","16015","452023","28.25","28.25","28.10","28.20","0.0000","16"
"1444","力麗","1622614","17018183","10.45","10.60","10.40","10.50","0.1000","610"
"1445","大宇","457000","9726900","21.25","21.55","21.00","21.30","0.2000","155"
"1446","宏和","151140","5863641","38.95","39.20","38.60","38.75","-0.2000","164"
"1447","力鵬","701665","5244810","7.43","7.50","7.40","7.50","0.0700","286"
"1449","佳和","3034027","47977177","15.55","16.35","15.50","16.15","-0.8000","1263"
"1451","年興","86755","1636165","18.90","19.00","18.80","18.80","-0.1000","135"
"1452","宏益","100135","1625305","16.20","16.35","16.15","16.25","0.0000","48"
"1453","大將","65640","897572","13.60","13.80","13.55","13.75","0.1500","208"
"1454","台富","4031","71472","17.70","17.75","17.70","17.75","0.3000","3"
"1455","集盛","179738","1734893","9.69","9.70","9.62","9.63","-0.0200","177"
"1456","怡華","7000","114150","16.15","16.45","16.10","16.45","0.0500","6"
"1457","宜進","136974","2404780","17.55","17.65","17.50","17.65","0.1000","135"
"1459","聯發","33678","329378","9.79","9.95","9.70","9.80","0.0000","41"
"1460","宏遠","429842","3281788","7.69","7.69","7.59","7.65","-0.0500","301"
"1463","強盛","21294","332547","15.60","15.65","15.55","15.60","0.0000","23"
"1464","得力","302748","4098754","13.55","13.60","13.45","13.50","-0.0500","446"
"1465","偉全","38600","502121","13.00","13.05","13.00","13.00","0.0000","45"
"1466","聚隆","27400","306305","11.20","11.25","11.10","11.10","-0.0500","25"
"1467","南緯","512365","5904375","11.50","11.70","11.45","11.50","0.0000","193"
"1468","昶和","36000","471050","13.05","13.20","13.00","13.20","0.0500","26"
"1470","大統新創","","","","","","","0.0000",""
"1471","首利","9703001","200405353","19.70","21.30","19.70","21.10","1.5000","5012"
"1472","三洋實業","31580","1337018","42.25","42.85","41.05","41.90","-0.3500","24"
"1473","台南","122030","3216717","26.50","26.50","26.20","26.40","0.0000","141"
"1474","弘裕","62931","726298","11.55","11.60","11.45","11.45","0.0000","156"
"1475","業旺","18113","921639","50.80","51.10","50.80","50.80","-0.3000","21"
"1476","儒鴻","699595","341857376","490.00","491.50","486.50","487.00","-3.0000","897"
"1477","聚陽","2537159","852077308","333.50","339.00","328.50","336.00","5.0000","2428"
"1503","士電","2174914","250057233","113.50","116.00","113.50","115.50","2.0000","1593"
"1504","東元","8874926","460316776","52.10","52.20","51.40","52.00","0.0000","4753"
"1506","正道","86004","1407863","16.40","16.50","16.25","16.45","0.0000","53"
"1512","瑞利","16576","197694","11.85","12.15","11.80","11.85","-0.1000","32"
"1513","中興電","5887968","628916263","106.00","107.50","105.50","107.50","1.5000","3883"
"1514","亞力","2914056","152225202","52.40","52.90","51.60","51.80","-0.5000","2134"
"1515","力山","2264960","96489448","41.55","43.00","41.55","42.95","1.1000","1416"
"1516","川飛","19751","336501","17.05","17.05","17.00","17.00","-0.0500","54"
"1517","利奇","133338","1999905","15.05","15.05","14.95","15.00","-0.0500","265"
"1519","華城","14373272","3801159380","262.50","271.00","256.50","271.00","6.0000","11763"
"1521","大億","41400","1569252","38.00","38.40","37.55","37.60","-0.4000","63"
"1522","堤維西","6967284","304296329","43.50","44.15","43.30","43.60","0.1000","4081"
"1522A","堤維西甲特","2000","90100","45.05","45.05","45.05","45.05","-0.0500","2"
"1524","耿鼎","4730588","123356605","26.00","26.50","25.90","26.00","-0.1500","2693"
"1525","江申","51980","4076178","77.50","78.90","77.50","78.70","1.2000","58"
"1526","日馳","24448","830639","34.00","34.05","33.95","33.95","-0.0500","48"
"1527","鑽全","103963","4118364","39.55","39.75","39.50","39.55","-0.0500","118"
"1528","恩德","684946","8104818","11.85","11.90","11.75","11.85","0.1500","292"
"1529","樂事綠能","2902792","92957636","30.90","32.50","30.90","32.50","1.8000","2190"
"1530","亞崴","6055","181912","30.00","30.00","30.00","30.00","0.0500","21"
"1531","高林股","78299","1033110","13.25","13.25","13.15","13.20","0.0000","186"
"1532","勤美","522535","18506535","35.10","35.70","35.10","35.50","0.4000","246"
"1533","車王電","136820","7800285","56.80","57.30","56.70","57.20","0.5000","122"
"1535","中宇","81318","4307955","53.00","53.30","52.80","53.20","0.1000","110"
"1536","和大","203326","12998199","63.90","64.30","63.70","63.90","0.0000","275"
"1537","廣隆","94217","12340392","131.50","132.00","130.50","131.50","0.0000","133"
"1538","正峰","7260","81165","11.20","11.20","11.20","11.20","0.0000","72"
"1539","巨庭","65738","1547207","23.60","23.65","23.50","23.60","0.0000","99"
"1540","喬福","293157","5071157","17.15","17.50","17.15","17.25","0.1000","204"
"1541","錩泰","12079","367167","30.55","30.55","30.15","30.55","0.0000","12"
"1558","伸興","16641","1798216","108.00","108.50","107.50","108.00","0.0000","45"
"1560","中砂","23674392","3711113692","153.00","161.50","152.50","154.50","4.0000","17636"
"1568","倉佑","981426","28583068","29.50","29.60","28.75","28.75","-0.6000","641"
"1582","信錦","125163","7960411","63.70","63.90","63.30","63.90","0.6000","126"
"1583","程泰","4000","250800","63.00","63.00","62.30","62.50","-0.6000","4"
"1587","吉茂","259454","6291984","24.20","24.35","24.15","24.15","0.0500","134"
"1589","永冠-KY","427576","22458828","51.80","53.00","51.80","52.80","1.3000","328"
"1590","亞德客-KY","324681","318444954","991.00","1000.00","971.00","979.00","-12.0000","498"
"1597","直得","29898","1927894","65.30","65.40","64.10","64.20","-0.4000","45"
"1598","岱宇","157366","5366202","34.15","34.60","33.80","34.40","0.2000","108"
"1603","華電","4628660","165006528","34.65","36.15","34.60","36.05","1.3500","2212"
"1604","聲寶","219638","6252654","28.50","28.55","28.40","28.50","0.0000","219"
"1605","華新","7391655","272913495","36.85","37.25","36.70","36.80","0.0500","4031"
